pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2214.22 0.21059 -1.77454 1642.13 0.730464 0.857071 3841.4 0.592396 0.693927 0.66334 0.787621 1144.32 2.12878 1.08057 3876.09 1.5571
818.35 -0.717779 0.89717 305.358 1.2869 -1.84542 1561.22 0.428685 0.736366 0.857505 0.706755 573.489 -2.40734 0.0630102 1220.8 1.5571
2148.92 -0.284096 2.18252 759.656 1.14773 -2.0621 2987.72 0.322417 0.862186 0.673014 0.781245 1269.46 -0.526622 0.274811 3472.9 1.5571
845.905 1.3304 -2.63948 797.551 0.549054 2.70381 1081.91 0.499996 0.611394 0.752595 0.778495 966.708 0.201463 0.165971 3095.91 1.5571
758.846 -0.491811 -2.0725 725.455 0.415125 0.390465 1574.83 0.672649 0.778892 0.564606 0.706481 324.66 0.97186 0.579073 1911.93 1.5571
1178.9 -0.90601 -1.16018 535.986 0.226824 2.74437 1816.44 0.33523 0.727665 0.868173 0.835146 614.221 1.96867 0.772912 2130.95 1.5571
1250.77 -0.969162 1.72404 912.483 0.855164 -2.70284 2837.42 0.693918 0.639733 0.800025 0.873159 229.784 -0.908585 0.156426 3191.04 1.5571
1350.91 -0.111675 -0.195428 545.221 -1.40008 2.83274 2117.5 0.490876 0.484632 0.592156 0.774714 756.355 3.04578 0.231633 1981.98 1.5571
707.212 -0.0286639 0.309322 659.582 0.784979 -1.03197 1079.03 0.808393 0.715345 0.767867 0.772001 204.564 -0.0883379 0.357804 2775.82 1.5571
977.004 -0.260686 0.456479 922.867 0.445611 2.0039 1532.98 0.687503 0.44159 0.822383 0.794859 1295.24 -1.91904 1.87634 1956.38 1.5571
1708.87 -0.144063 2.85673 1555.88 0.175558 -0.289018 3353.34 0.383077 0.800111 0.783911 0.757991 156.015 -0.495289 0.208616 3316.37 1.5571
1147.69 0.972206 2.22683 895.128 -0.31453 -0.959121 2491.7 0.716669 0.594284 0.649622 0.856264 744.351 0.263037 0.064878 2805.13 1.5571
817.915 0.282548 0.752433 816.801 1.62336 -2.51384 2040.56 0.293141 0.774161 0.773033 0.881323 68.8682 -1.70747 0.793796 1827.65 1.5571
1005.19 -1.15853 -2.27876 929.579 -0.454262 1.21165 2070.65 0.680125 0.681977 0.842322 0.84623 200.996 -0.136226 0.658717 1961.48 1.5571
955.507 -1.7006 -0.97182 810.403 -1.27813 -2.50419 1344.76 0.816425 0.373267 0.82951 0.636921 632.949 1.36741 0.123829 2478.46 1.5571
840.897 -1.24691 0.253172 456.164 -0.383404 1.60866 1006.77 0.415158 0.770277 0.771892 0.726972 991.256 -2.45812 0.169566 1380.99 1.5571
1659.69 -0.223362 -0.752239 729.284 0.682086 2.13889 2464.98 0.727565 0.769194 0.832768 0.794886 1459.93 2.76552 0.0221558 3724.42 1.5571
944.76 -0.841411 2.96794 534.315 -1.29144 0.207399 1463.97 0.578201 0.801381 0.814031 0.792846 466.871 -0.540909 0.324058 1633.67 1.5571
2229.85 0.993026 2.72496 1177.26 -0.235173 -0.645638 3897.52 0.707747 0.630262 0.721722 0.786906 736.816 -0.451644 0.188969 3880.33 1.5571
1122.15 -0.250756 0.402715 575.427 -2.08396 0.44186 1721.19 0.234439 0.721246 0.781108 0.857218 1453.78 -2.65038 0.550619 1980.11 1.5571
1436.55 0.170156 1.03296 1357.83 -0.621449 -1.35119 2872.37 0.560283 0.792091 0.780322 0.782531 1069.06 3.12942 0.219453 3291.53 1.5571
1020.66 0.942887 -1.08781 918.83 -0.791994 -0.375523 2039.05 0.638894 0.53677 0.598348 0.818194 1636.99 2.38096 0.344061 2128.87 1.5571
612.622 -0.588901 0.41909 547.523 -1.86704 2.67483 1432.39 0.671685 0.8173 0.73919 0.801955 533.91 -1.88352 0.150015 1447.21 1.5571
1688.5 0.00925577 -3.08926 708.996 -0.334233 1.84157 1589.65 0.234969 0.73778 0.688117 0.736183 1467.54 -0.292154 0.00792471 3152.96 1.5571
608.786 -1.44394 -1.73308 545.758 -2.45903 2.82171 1109.87 0.801005 0.775913 0.755633 0.873609 644.144 0.720413 1.32281 1136.95 1.5571
1556.4 0.308317 0.560737 1211.7 0.655811 -1.82579 2651.75 0.701637 0.487181 0.776154 0.79848 461.43 -2.63889 0.115077 4252.77 1.5571
1292.22 -0.0732214 -1.86763 1218.19 0.197173 0.278054 2260.85 0.708556 0.531684 0.728244 0.645942 1069.45 2.20349 0.353927 2596.09 1.5571
1516.93 -0.161323 -1.53444 969.935 0.594024 1.79359 2744.79 0.159322 0.389587 0.680445 0.635364 349.047 1.32764 0.291113 2878.78 1.5571
1014.06 -0.270373 2.33656 726.919 -1.60511 -2.07163 1897.9 0.593985 0.631803 0.856233 0.744484 631.266 0.0342548 0.506245 2128.09 1.5571
1217.86 -0.762314 -0.0741967 625.333 -1.24712 -1.08623 1043.06 0.306156 0.298207 0.759542 0.593914 1613.97 2.69452 0.0542092 1904.33 1.5571
1941.16 0.0671249 -2.60916 330.333 0.619971 0.863349 1946.83 0.469957 0.766486 0.618576 0.799513 1647.13 0.462924 0.0626784 2403.31 1.5571
782.579 0.752174 2.84197 660.43 -0.610638 3.02226 1126.74 0.686831 0.732139 0.706832 0.728689 1335.4 -0.316046 0.190851 1593.07 1.5571
705.552 -0.518702 -0.626963 436.374 -1.39455 3.09918 1222.68 0.584383 0.72354 0.685199 0.893249 436.787 1.97391 0.0188423 1292.67 1.5571
1464.96 0.497612 0.162048 1092.43 0.244864 2.63668 2446.34 0.768772 0.754869 0.790869 0.721092 521.609 2.77168 0.00187659 3433.67 1.5571
1129.32 0.848326 2.95035 394.843 -0.290798 1.76645 1123.91 0.714365 0.701642 0.783853 0.793502 1262.3 -0.470565 0.341087 1585.05 1.5571
1484.24 0.322136 0.665472 1048.46 0.239369 2.62348 2332.34 0.230329 0.443088 0.615834 0.597731 1349.54 -1.61453 0.668944 2766.22 1.5571
1387.52 1.28996 -0.151857 987.641 -1.18831 -2.66274 4364.96 0.397294 0.500334 0.814397 0.854009 743.998 2.19676 0.0284829 2554.97 1.5571
1011.54 -1.08387 1.45111 764.506 0.725636 1.16005 1878.72 0.572929 0.704577 0.767998 0.739805 977.858 -1.72001 0.27137 2746.82 1.5571
1008.92 -1.59728 -2.63581 427.61 1.92634 -0.981904 3855.25 0.851176 0.77082 0.852798 0.84387 860.056 0.74978 0.0371019 1649.2 1.5571
1733.38 0.153377 -2.58525 1297.12 0.109723 0.466607 3028.35 0.777678 0.756996 0.781997 0.762323 533.433 1.23205 0.756986 3399.19 1.5571
453.022 -0.419514 0.0941088 389.538 1.73279 -0.0952827 1134.02 0.572053 0.656946 0.77421 0.851504 881.739 3.11679 0.269411 1285.95 1.5571
1082.14 0.56889 2.3749 621.188 0.089676 -1.34211 1672.85 0.773807 0.55832 0.710687 0.783929 420.744 0.473775 0.0593377 2910.61 1.5571
945.208 -0.317448 -2.39757 811.438 1.30537 0.765141 2413.1 0.62945 0.535538 0.740953 0.721636 173.691 0.293578 0.322191 1888.87 1.5571
1653.96 -0.63601 -2.54556 593.253 0.503514 -0.783872 1988.05 0.729813 0.482976 0.760603 0.766638 1386.07 0.911642 0.165764 2425.41 1.5571
750.277 0.169335 0.050668 745.565 1.2075 -0.0598098 842.344 0.42001 0.645616 0.723336 0.591887 1670.35 -2.96667 0.44962 1926.9 1.5571
989.395 -0.879849 -1.46238 634.328 0.783439 2.8131 2032.85 0.79395 0.717085 0.626183 0.81961 466.978 0.844554 0.0391308 1988.13 1.5571
1582.51 -0.472574 0.428124 1309.89 0.759201 -1.88761 3314.7 0.717048 0.374155 0.871532 0.57964 1132.83 2.6311 0.58819 2904.47 1.5571
2276.51 -0.324063 -2.54719 527.054 -1.34114 1.9953 2087.96 0.605373 0.872766 0.813461 0.799685 1830.39 0.373564 0.0529298 3251.3 -1.5571
712.354 -0.900705 0.0703205 626.227 0.123378 2.41301 1537.95 0.503423 0.580538 0.574153 0.802196 548.238 -2.01346 1.01207 1427.06 -1.5571
1008.43 -1.36331 0.202922 577.53 1.06934 -2.21499 2777.5 0.304677 0.592767 0.786518 0.669668 761.532 2.79391 0.365034 1720.49 -1.5571
1851.77 1.12787 2.30896 1521.31 0.511147 -1.14521 3505.33 0.325326 0.559229 0.789174 0.272023 668.512 0.363413 1.51041 3336.66 1.5571
749.273 0.744533 0.522984 609.687 0.567892 -1.99625 1319.77 0.573412 0.653932 0.718319 0.665242 377.15 -2.88383 0.039957 1977.74 1.5571
1553.73 -1.1231 -1.94915 591.485 1.97495 0.389869 4710.86 0.560883 0.603103 0.63413 0.759953 1173.52 1.51536 0.0234193 2198.28 1.5571
981.555 0.925042 -0.900126 518.359 1.00452 2.60241 1444.87 0.275633 0.542728 0.782824 0.85183 548.244 1.88106 0.013816 1508.11 1.5571
2545.74 -0.634377 -0.122278 1726.03 -0.22538 2.78203 4294.8 0.645612 0.609705 0.740705 0.824049 299.499 -3.13938 0.175338 5232.03 1.5571
1250.45 0.308146 1.71268 837.128 1.17228 -2.47713 2042.87 0.491162 0.660841 0.784663 0.859088 391.971 -1.04704 0.223042 3192.27 -1.5571
888.204 0.918737 1.68328 743.93 0.729976 -2.62279 1450.98 0.545255 0.68485 0.513667 0.850241 846.986 -0.621626 0.916852 1649.58 1.5571
989.734 0.357899 -1.65155 520.363 -2.38655 -0.150178 2839.23 0.757639 0.619785 0.817823 0.749581 1043.15 1.95088 0.123264 1542.99 -1.5571
1899.13 0.187926 1.08696 760.51 -0.881478 -3.01002 2602.28 0.321469 0.79185 0.529477 0.784676 1567.36 -1.74381 1.00014 2633.46 1.5571
951.434 -0.265955 -1.06379 813.508 0.182342 2.95402 1686.72 0.661207 0.495128 0.747559 0.677386 398.71 2.65963 0.0029335 2840.25 1.5571
1288.62 -0.852038 -0.805206 794.752 1.51243 -0.162032 3083.18 0.292848 0.69467 0.803034 0.753465 1741.78 2.48408 0.532186 2184.8 1.5571
1278.13 -0.755131 -1.27437 624.013 -1.27848 1.08305 1835.9 0.536135 0.503433 0.566991 0.751205 813.541 2.08915 0.272198 2795.37 1.5571
1100.31 0.999301 3.05899 988.202 -0.416539 1.66856 2125.5 0.536768 0.546706 0.717668 0.806384 1547.28 -0.688249 0.391868 2399.15 1.5571
805.714 -1.55283 1.94095 396.797 0.127032 2.37622 1145.73 0.799772 0.708264 0.850789 0.673428 864.654 -1.04823 0.0882259 1158.92 1.5571
2444 0.0408291 -0.815525 701.83 0.420423 2.22708 2710.63 0.599269 0.703199 0.701511 0.64048 1184.84 2.5441 0.217302 3996 -1.5571
1496.02 0.0327507 0.361343 553.703 0.805444 -2.69285 1993.68 0.535096 0.465033 0.748236 0.900603 883.32 -2.74832 0.0540977 2139.26 1.5571
836.362 -0.43349 -0.51973 777.687 -0.712996 2.34777 1661.5 0.725531 0.531071 0.752449 0.766377 518.436 -1.53997 0.104865 2245.09 1.5571
696.934 0.306404 0.417661 416.3 -2.42514 0.748093 2026.11 0.466724 0.744545 0.727942 0.791171 974.148 -2.57788 0.351358 1199.54 1.5571
1260.95 -0.470943 -0.320355 844.045 -0.699786 -1.6627 1403.05 0.564233 0.685307 0.762138 0.762171 1455.86 2.36158 0.128834 2470.19 1.5571
1001.56 0.456604 -2.618 860.445 -1.34519 -0.619592 2537.06 0.302787 0.41985 0.730909 0.75255 938.729 1.08144 0.680231 2179.65 1.5571
1084 -0.395133 2.26772 1060.4 0.838524 -2.29136 2193.56 0.601945 0.589088 0.863288 0.676732 1200.33 0.0362581 0.0013225 2314.48 1.5571
1053.78 -0.776089 0.564391 1025.14 -0.58445 3.1261 2033.45 0.776302 0.41868 0.777221 0.811357 643.624 -1.3142 0.807443 2118.55 -1.5571
1624.88 0.287808 0.866939 767.051 -0.543513 -0.49411 1738.92 0.798226 0.72598 0.798738 0.830337 1914.23 -2.73322 0.798672 2530.18 1.5571
2008.23 -0.494633 -1.66813 766.894 0.28648 2.48289 2466.15 0.284289 0.842911 0.824727 0.847163 1597.89 1.111 0.0478911 2868.71 1.5571
1287.55 0.107972 -1.96313 1100.91 0.602295 -0.591178 1716.37 0.70692 0.728644 0.677023 0.692299 1822.62 1.80924 0.115355 2721.88 1.5571
1545.89 0.177889 -1.23327 891.21 1.07997 0.334738 2032.21 0.744832 0.36824 0.827339 0.833804 1713.51 2.38319 0.2635 2431.21 -1.5571
642.932 1.78441 -0.831494 490.567 -1.31798 -1.13279 2549.51 0.713856 0.567577 0.520093 0.496269 658.723 2.46217 0.554172 1652.79 1.5571
710.068 0.828145 2.23357 636.678 -1.12008 -0.113289 1995.48 0.603843 0.667772 0.758318 0.818246 545.355 -2.09976 1.4318 1851.52 1.5571
803.505 0.138749 2.73168 601.344 1.60227 0.0381245 1777.48 0.791075 0.825586 0.728809 0.819334 399.143 -1.12081 0.886568 1457.55 -1.5571
1660.23 -0.11314 -0.837707 608.81 -1.34426 0.370704 1893.56 0.479101 0.159649 0.83869 0.820369 1696.63 2.66236 0.748119 2489.44 1.5571
1611.76 -1.45514 -1.76394 519.896 0.0330831 2.71988 2143.14 0.823788 0.797678 0.79269 0.802823 1886.46 1.0398 0.20027 2817.21 1.5571
1753.13 0.701574 2.28852 444.185 2.27455 -1.19233 2348.45 0.404194 0.508469 0.490233 0.862837 1356.44 -0.776833 0.0905331 2160.21 1.5571
2231.64 0.400272 -0.469296 584.999 -0.3397 1.60475 2489.67 0.297892 0.754248 0.554077 0.875105 1684.4 2.86078 0.118776 3155.18 1.5571
973.969 -1.70308 -1.52358 739.697 -0.131255 -0.26358 1816.28 0.544589 0.598527 0.838021 0.681002 1155.81 2.14994 0.114275 1885.59 1.5571
1309.01 -1.16336 -0.960308 1093.37 -0.182021 0.940327 2548.64 0.176421 0.49049 0.81609 0.65753 1005.59 3.03491 0.0715556 2896.44 1.5571
1751.87 0.278515 0.328282 556.341 0.533685 -2.62203 2119.32 0.26649 0.574376 0.677639 0.679783 1107.32 -2.94144 0.345071 2300.86 1.5571
1100.24 -1.00819 -1.9584 954.38 0.0167088 2.25143 2130.49 0.186784 0.750063 0.825683 0.670874 425.428 2.83421 0.592862 3424.29 1.5571
1709.94 0.243705 -0.307 1012.29 -0.528741 -2.57869 2651.34 0.648249 0.56344 0.733181 0.683751 589.927 2.31191 0.00199223 3645.75 -1.5571
919.451 0.0115153 -2.11295 631.566 -1.32451 2.75442 1514.3 0.820166 0.713425 0.689633 0.787116 975.637 0.323082 0.855141 1870.54 1.5571
1204.27 0.194957 -0.953588 999.501 0.397584 -2.52779 1650.99 0.62454 0.742005 0.593449 0.661382 1508.26 1.5191 0.00358617 2298.28 1.5571
523.515 1.0482 -2.52877 444.918 -0.601307 0.454448 1346.27 0.633562 0.839212 0.784941 0.768942 292.195 0.370894 0.0648925 1154.09 1.5571
786.549 0.558173 0.718 366.517 1.39314 -3.03795 1160.98 0.632626 0.700548 0.827881 0.829539 544.58 -1.96469 1.0479 1219 1.5571
1308.41 0.743917 -0.767876 389.817 2.14318 0.806728 1548.1 0.780896 0.712278 0.774762 0.749661 1316.88 2.48985 0.281786 2078 1.5571
1634.34 -0.526406 -1.2531 743.962 1.08557 -3.08272 2694.47 0.256612 0.792921 0.840527 0.764718 1257.84 1.53639 0.0381861 2858.67 1.5571
1148.27 0.935703 0.174736 827.864 -0.97941 3.00647 2910.41 0.721074 0.472331 0.720599 0.709922 422.746 -2.48133 0.799632 2143.96 1.5571
996.07 -0.663955 0.993173 685.521 -0.697431 -2.72339 1603.82 0.687847 0.776282 0.732019 0.805477 490.696 -0.887142 1.41257 2709.02 1.5571
1550.26 -0.557445 -1.71845 738.654 0.687229 1.09591 2590.57 0.445694 0.627144 0.560465 0.775465 848.976 1.7007 0.0494151 2529.8 1.5571
1870.62 0.566988 -2.80615 1019.89 1.20099 -0.080227 2874.3 0.793253 0.660796 0.66821 0.609112 877.634 0.0974005 0.183481 3786.39 1.5571
838.624 -0.145966 0.264338 821.539 0.890243 0.943929 1120.98 0.741044 0.423282 0.853378 0.805685 1090.24 -2.51343 0.145577 2281.59 1.5571
725.911 0.566614 0.18994 456.385 0.272951 -1.19802 859.835 0.680009 0.608539 0.521585 0.799575 472.292 2.79129 0.146664 1835.68 1.5571
959.25 -0.0860859 -1.3399 645.566 -0.746234 1.5293 1696.23 0.255031 0.689685 0.80631 0.69007 498.534 -2.9912 0.12618 2476.56 -1.5571
1992.02 -0.677316 -2.79612 1379.03 1.2195 0.432655 4946.84 0.532817 0.780957 0.543662 0.865812 542.663 0.927323 0.0190626 4003.02 -1.5571
1677.68 0.00513626 -1.80945 688.763 -1.43861 1.15951 2848.84 0.0974916 0.422259 0.746723 0.876505 1004.45 1.66038 0.197219 2737.1 1.5571
1337.72 -0.0728011 -0.993825 1200.63 0.17981 3.10606 2469.81 0.754175 0.240412 0.754733 0.459574 752.857 1.22967 0.0456845 2996.61 1.5571
2290.53 0.291663 1.33276 1866 0.521985 -1.58371 4169.75 0.766913 0.591183 0.687929 0.657694 386.281 -2.33169 0.184588 4375.51 1.5571
1194.22 0.832124 1.76189 961.696 -1.75768 -0.992145 4208.84 0.642759 0.684418 0.808127 0.726536 494.862 -2.87993 0.934584 2409.75 1.5571
1636.56 0.65857 -1.18105 447.935 -0.775155 0.940615 2039.79 0.417128 0.723937 0.490293 0.836339 1195.5 1.91897 0.472413 2422.83 1.5571
1600.36 -0.488886 1.82345 1385.15 0.273669 -1.81162 3173.6 0.78008 0.29764 0.693112 0.756797 309.603 0.113934 0.159037 3764.7 1.5571
1806.27 0.232463 -0.390594 1018.61 1.02486 2.35749 3016.63 0.338983 0.582231 0.469824 0.828499 888.315 2.46704 0.0821478 3619.78 1.5571
1502.61 -0.875909 1.68962 580.076 -0.137949 -1.73954 2058.01 0.765672 0.263691 0.832683 0.737627 1116.58 -1.50139 0.141128 2321.71 1.5571
1400.22 -0.303992 -2.77492 1278.24 1.19145 1.98149 2934.51 0.663531 0.536129 0.784111 0.775186 1721.77 -0.366047 0.0993447 3002.11 -1.5571
1257.89 0.539605 1.13374 608.509 -0.468998 -1.91674 2055.94 0.531435 0.572235 0.775109 0.754621 550.7 -2.03772 0.25516 2150.3 1.5571
813.143 -0.640014 0.861053 559.893 -1.87093 2.38955 1337.56 0.542313 0.659645 0.687213 0.742203 972.228 -1.67038 0.0206047 1400.66 1.5571
1210.91 -0.117532 3.06869 973.514 1.30177 -0.602845 2748.09 0.586734 0.280666 0.764252 0.845075 447.53 -0.785425 0.0353806 3202.2 1.5571
1501.92 1.05368 1.48117 570.012 1.13658 -3.00598 1480.73 0.831467 0.763925 0.812189 0.716203 1305.44 -1.33782 1.01336 2141.66 -1.5571
1661.34 -0.00217509 -1.51771 280.886 2.43247 0.430777 2418.62 0.509959 0.878959 0.593637 0.804485 1477.92 1.75711 0.810968 2050.11 1.5571
1242.96 0.933876 -1.61201 491.418 0.345344 2.76365 1427.61 0.710488 0.675838 0.85242 0.637377 862.655 1.02949 0.154179 2334.67 1.5571
785.92 0.510107 -1.3208 486.438 -1.58425 2.12205 2033.18 0.735298 0.711449 0.657933 0.798885 307.252 2.8707 0.588596 1910.33 1.5571
1049.77 0.751138 0.343516 817.687 0.0793145 2.87553 1908.66 0.725217 0.735216 0.700181 0.78733 562.86 -2.65552 0.132792 2242.56 1.5571
1605.46 -0.103565 1.76318 664.079 1.04292 0.241981 2145.2 0.0751392 0.794981 0.764604 0.787159 1529.91 -1.75738 0.051548 2532.78 1.5571
1191.33 -0.122522 2.12986 274.176 -2.12043 -1.8012 1752.27 0.392996 0.546792 0.671785 0.786971 987.462 -0.730103 0.207826 1456.31 1.5571
894.013 -0.301687 0.969706 607.747 -0.0667664 -0.900225 1232.35 0.663617 0.66392 0.835557 0.789472 815.059 -2.73508 0.375443 1614.3 1.5571
932.594 1.77464 -3.06665 362.68 2.5355 1.38891 1083.29 0.765456 0.828669 0.812811 0.815398 803.284 -0.262128 0.4549 1266.51 1.5571
871.571 0.0236728 0.360027 692.538 -1.26911 0.0122239 1167.54 0.829206 0.680354 0.845003 0.837389 1418.44 -2.92914 0.0633771 1719.78 1.5571
1409.36 -0.0104325 -2.33773 738.364 -1.23178 2.07982 2163.5 0.804233 0.841569 0.76774 0.835353 973.059 0.315234 0.0217093 2899.38 1.5571
999.887 -0.131257 1.7474 612.308 0.775816 -0.232823 1521.18 0.690451 0.758913 0.789201 0.786477 977.687 -2.17172 1.88862 1720.94 -1.5571
1390.52 0.993359 0.915207 757.631 0.71639 -0.182139 1139.68 0.738677 0.836955 0.689347 0.729019 1226.38 -2.6313 0.065016 2720.36 1.5571
1722.57 -0.266196 -0.0205729 1214.49 0.160066 2.32274 2792.83 0.73275 0.361295 0.862245 0.698354 1126.03 -2.43409 0.0618179 3227.61 1.5571
1075.83 0.158143 2.17498 928.887 0.74016 0.0021014 1920.5 0.312082 0.535707 0.7086 0.812973 556.039 -1.62284 0.591239 2550.86 -1.5571
1905.43 -0.48256 -2.51274 1635.05 -0.888812 0.31903 3596.59 0.463704 0.0944881 0.592584 0.771665 487.292 2.01706 0.0728364 3932.78 1.5571
1030.64 -0.290134 -2.67506 839.187 -0.505858 1.3146 1740.85 0.682501 0.74282 0.840989 0.730188 815.835 -0.489065 0.144994 2363.52 1.5571
1050.75 -0.38188 -2.93997 859.421 -1.07151 0.577888 2004.02 0.568341 0.760633 0.709838 0.769639 402.467 -0.689 0.243279 2016.58 1.5571
603.816 0.382473 -3.10888 280.047 1.59386 -2.8727 614.162 0.644604 0.689983 0.799697 0.769613 691.214 0.18673 0.270305 1089.27 1.5571
832.546 0.254619 -3.09172 329.239 1.4369 1.48229 1157.61 0.699865 0.836645 0.593834 0.764544 799.586 -0.29924 0.103957 1222.2 1.5571
959.421 -0.630271 1.14946 681.201 1.96328 3.12438 3127.04 0.356176 0.480335 0.806879 0.724523 841.823 -1.30825 0.228796 1711.17 1.5571
1187.73 0.415028 -2.91338 882.388 -1.17025 -0.615807 2643.62 0.507028 0.603184 0.801157 0.8311 878.021 1.02837 0.0246675 2229.26 1.5571
1528.77 -0.234497 -0.429532 1218.19 -0.510664 2.32405 2813.41 0.41726 0.595317 0.876269 0.79032 574.336 -2.76128 0.0715306 3102.54 1.5571
1335.78 1.3877 0.040505 735.789 1.24869 2.67216 1966.23 0.817117 0.55197 0.837181 0.819694 723.745 -2.66042 0.150446 2587.47 1.5571
1378.1 0.233429 0.632796 1166.43 1.38637 -2.35421 3045.22 0.728949 0.843636 0.767507 0.74652 223.932 2.08604 0.0938933 3443.19 1.5571
1512.37 0.260949 -0.676945 1357.28 -0.748181 -2.7476 2933.14 0.645952 0.751096 0.684062 0.664239 824.193 0.937521 0.0594535 3744.35 -1.5571
1054.23 -0.204969 -1.18716 982.63 -0.55187 1.89311 2115.82 0.826281 0.754465 0.778744 0.798362 77.1611 -2.34262 0.102042 2592.88 1.5571
1430.09 0.591505 0.344118 915.737 0.752262 -2.82432 2422.87 0.368265 0.354038 0.721109 0.807178 675.512 3.13162 0.201105 2595.09 1.5571
1250.76 0.102609 -2.63586 314.574 -1.48448 -2.00604 1293.02 0.222264 0.725244 0.640485 0.733565 1342.54 0.580276 0.050935 1864.68 1.5571
1076.76 0.45669 -2.96111 982.591 -0.832903 -0.149344 2533.76 0.574439 0.359244 0.760321 0.719437 134.147 2.17464 0.0231788 4093.25 1.5571
1262.02 0.47991 2.4079 1045.92 0.222486 0.552762 1900.76 0.734983 0.773904 0.730533 0.700614 1027.6 -1.57017 0.114288 2630.58 1.5571
1424.74 -0.754662 2.36762 1119.43 -0.00669536 -1.13437 2768.39 0.396981 0.731838 0.793766 0.69306 572.536 0.0453131 0.214208 2697.34 1.5571
1710.41 0.449745 -2.00162 518.918 1.30959 -2.84065 1231.95 0.778092 0.67967 0.854258 0.773662 1858.92 0.880544 0.249486 2426.19 1.5571
695.747 0.82823 2.37336 289.073 1.20582 -1.19892 927.038 0.689599 0.68194 0.775237 0.837669 516.545 -0.519437 0.309099 934.283 1.5571
1691.05 -0.706788 -1.43591 1005.73 -0.633699 1.52467 2637.98 0.673554 0.743308 0.763957 0.80011 494.521 1.13739 0.049827 3371.08 1.5571
1878.38 0.659075 -2.38149 1084.94 0.414412 0.0686907 2773.27 0.453057 0.490307 0.735422 0.684809 856.355 1.11771 0.586226 3429.27 1.5571
1199.17 0.468996 -2.29779 379.389 -2.16766 0.311727 2712.27 0.364209 0.54728 0.523118 0.739303 753.825 0.856567 0.206183 1759.2 -1.5571
1006.52 -1.13385 -3.10731 614.397 1.57324 0.562253 3235.88 0.568569 0.630786 0.634634 0.732518 553.828 -0.504304 0.0797996 1686.61 1.5571
1085.35 -0.396683 1.11818 810.613 0.0107754 -0.377957 1361.2 0.626174 0.825931 0.747097 0.854002 884.821 -2.20499 0.437284 2529.82 1.5571
1065.63 0.308637 -0.597469 589.234 -1.80999 -2.6301 2501.99 0.400204 0.694505 0.672969 0.793916 931.31 2.05732 0.714452 1705.38 1.5571
1160.4 0.869345 -2.13011 740.057 0.548098 1.22696 1913.9 0.729311 0.567322 0.823104 0.634016 898.339 1.28917 0.0749871 2457.57 1.5571
1318.54 1.6002 -1.19499 983.993 1.04037 1.96059 2395.42 0.670303 0.445092 0.69818 0.74292 440.384 -2.29581 1.0935 2947.17 1.5571
1060.06 0.049088 -3.0788 303.03 2.62363 0.939729 2188.8 0.560123 0.734146 0.762923 0.842525 780.85 0.0572487 0.514177 1506.99 1.5571
1256.84 0.00171114 2.35257 671.115 1.7094 -0.397601 2563.39 0.77105 0.542689 0.822842 0.736194 659.776 -1.08691 0.365291 1839.15 1.5571
1092.39 -0.20531 -0.25139 900.705 -0.0792826 1.00568 1354.21 0.282486 0.608903 0.681358 0.797288 1017.93 -2.64333 0.205449 3017.93 1.5571
1338.72 1.26064 -0.681516 698.849 1.12683 0.9433 1504.13 0.575875 0.451599 0.635815 0.712297 991.063 2.8747 0.00286674 2775.86 1.5571
1593.93 -0.933505 2.44532 752.104 -0.821606 -1.28089 2281.59 0.12496 0.55385 0.856211 0.766505 1038.21 -0.324338 0.0406631 2618.29 1.5571
1733.69 0.3367 -0.393984 1513.66 0.4083 1.97357 3050.08 0.655308 0.456946 0.868737 0.813342 1101.32 -2.52634 0.261864 3409.71 1.5571
1440.85 0.182477 0.547413 595.296 -1.55375 -1.07475 2282.67 0.766255 0.862575 0.830872 0.848601 1252.03 -2.84583 0.143897 2284.32 -1.5571
1309.32 -0.888703 -1.39191 488.04 0.167177 -0.863087 1055.25 0.790548 0.526558 0.862756 0.840663 1619.85 1.97491 0.936531 1940.55 1.5571
656.782 1.37748 0.218079 541.119 0.32994 -2.39765 1355.68 0.461475 0.650723 0.840269 0.631763 193.613 3.06823 0.518413 1423.76 1.5571
1263.9 -0.216781 1.85646 1254.87 -0.182 -2.27219 2261.87 0.719349 0.61319 0.879148 0.798096 1275.22 -0.202867 0.533921 2650.5 1.5571
842.021 0.302483 0.723112 825.01 -0.580671 0.219863 913.995 0.725725 0.700968 0.749034 0.713702 1522.03 -2.65913 0.745978 1742.93 1.5571
1586.25 0.276817 -0.460251 334.439 0.397653 1.9338 1666.08 0.199469 0.661851 0.839643 0.723677 1377.44 2.7663 0.587976 2004.52 1.5571
653.713 0.284008 -2.99551 520.454 1.19803 -1.7506 912.934 0.739394 0.83318 0.733908 0.798614 804.719 0.90958 0.289215 1375.53 1.5571
812.263 1.10145 0.696192 669.007 0.892327 3.1074 1442.27 0.624847 0.48099 0.702331 0.683079 515.457 -1.39516 0.23057 2205.39 -1.5571
1125.47 0.986068 -2.00284 474.711 0.235082 0.429712 1512.99 0.370613 0.663541 0.755402 0.778686 542.636 1.44564 0.434786 1880.2 1.5571
