pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1349.41 0.0745001 2.04572 1068.75 1.68789 -1.69148 3445.07 0.409787 0.639052 0.844526 0.741906 197.165 -1.99623 0.0888335 3357.92 1.5571
1163.84 0.404443 -0.477055 628.732 -0.285705 2.04042 1798.44 0.842196 0.614023 0.756787 0.758902 637.893 -3.14056 0.196541 1981.95 1.5571
796.838 0.450587 -3.07955 352.286 -0.738066 2.23032 892.361 0.644594 0.671206 0.880431 0.725159 1026.12 -0.0588171 0.262933 1282.05 1.5571
1364.04 0.654645 1.81196 1315.4 -1.15977 -0.889019 3934.84 0.352046 0.734995 0.491532 0.801867 29.2688 -1.1097 0.20956 3185.55 1.5571
1786.02 0.339797 -0.357533 630.139 0.214935 1.99693 2171.22 0.235904 0.747957 0.73716 0.812383 1143.61 2.95028 0.67784 2527.22 1.5571
1131.88 0.619145 -0.99296 525.137 -1.17734 3.13342 2134.74 0.583478 0.705202 0.785842 0.765846 707.558 1.88558 0.0233954 1880.06 1.5571
1499.2 0.379625 -0.248618 1396.63 0.354042 -2.75853 2943.58 0.427372 0.358405 0.799324 0.759848 588.53 -2.64406 0.0743914 3804.97 1.5571
1794.65 -0.148836 0.936461 1331.1 -0.433724 -1.23158 2933.12 0.445957 0.589025 0.575137 0.580502 1254.02 -2.9188 0.0102768 3321.02 1.5571
1654.63 -0.437171 3.03098 1150.32 -0.778087 -0.971326 2656.3 0.46801 0.565187 0.762136 0.640288 132.807 1.18037 0.0245448 3939.5 1.5571
3355.46 0.537961 2.23633 3334.81 0.221034 -1.34242 6691.21 0.342856 0.371587 0.804179 0.716198 1084.89 0.411833 0.0164454 6873.65 1.5571
1765.07 0.0097678 1.85749 863.958 -1.42635 -1.4427 3258.31 0.346608 0.828283 0.649799 0.848384 115.254 -0.463798 0.324623 3361.01 1.5571
650.656 -0.382333 3.02569 617.856 -1.31107 0.943284 1313.88 0.668145 0.776802 0.764922 0.790626 90.6814 0.213261 0.256728 2007.25 -1.5571
1207.1 -0.454031 0.635069 740.763 -0.635867 2.60159 1665.31 0.761246 0.620781 0.84139 0.82315 370.208 -0.51291 0.12974 3015.12 1.5571
1683.25 -0.169639 -2.07258 1549.06 -0.382436 0.741793 3257.98 0.679044 0.67047 0.835446 0.861831 100.104 -1.17846 0.236418 4739.83 1.5571
2277.63 -0.933105 0.894632 1505.52 -1.17118 -2.46847 3986.84 0.30479 0.696928 0.616232 0.867186 345.158 -2.55133 0.0342515 4305.14 1.5571
1020.5 0.135019 -0.551583 412.515 1.53213 -2.47518 1494.92 0.725909 0.794062 0.75508 0.788744 900.228 2.16508 0.218788 1378.74 1.5571
620.23 -0.607464 -0.766441 320.353 0.491905 2.6736 1080.19 0.768868 0.82044 0.800375 0.816139 244.013 2.20969 0.0156612 1032.08 1.5571
1577.64 -0.944992 2.21428 1439.61 -0.791975 -0.383596 3191.49 0.238815 0.307035 0.692659 0.647846 359.769 -2.22958 0.124256 3516.76 1.5571
726.745 -1.32338 1.04162 368.177 -0.00715728 -0.00178509 1036.94 0.738347 0.659192 0.848492 0.848184 700.765 -2.21075 0.044673 1233.83 1.5571
1827.18 0.688492 0.426138 1387.25 0.978858 -2.5705 3421.9 0.159212 0.803239 0.6868 0.812722 277.289 2.91127 0.420681 3279.29 1.5571
1347.62 0.422841 -1.55946 930.919 1.4013 1.35289 2550.47 0.578221 0.3119 0.720321 0.79178 23.8303 1.71322 0.302756 2765.41 1.5571
1432.19 -0.608615 2.42578 1367.21 0.640553 0.0300071 3281.11 0.830288 0.690835 0.771223 0.850439 361.392 -1.96811 0.171129 3860.91 1.5571
848.563 1.59424 -0.0183616 665.594 0.210673 -3.11052 1962.01 0.818497 0.754794 0.79749 0.824763 154.955 -2.79895 0.0973108 1588.68 1.5571
1310.27 -0.890784 1.14709 1149.67 0.970648 -1.76095 3645.63 0.801356 0.775544 0.815626 0.786738 515.772 0.556101 0.127997 3350.82 1.5571
727.756 0.413372 -2.50487 511.54 -0.64336 -0.108157 1360.99 0.699087 0.760352 0.83449 0.802875 718.199 1.09157 0.0403452 2034.06 1.5571
1517.68 0.733695 -0.179025 894.99 1.41026 -3.13147 2505.83 0.336032 0.651704 0.575504 0.790915 92.3152 1.68045 0.0113543 3720.24 1.5571
2330.59 -0.135202 1.79856 1582.03 1.10906 -1.12594 4797.67 0.801358 0.300983 0.781457 0.808693 306.849 -1.26299 0.128954 4523.85 -1.5571
1456.38 -0.0821177 -1.26362 917.655 0.0608672 1.37154 2299.43 0.747451 0.736829 0.73738 0.750827 146.595 -2.96501 0.0277534 3336.59 1.5571
1181.58 -0.697443 -1.96792 1069.31 1.11156 1.72573 3273.14 0.276384 0.812054 0.647451 0.893984 59.792 0.355658 0.352015 2691.31 1.5571
987.52 -0.331448 1.98653 915.029 -1.70085 1.81006 1537.02 0.515259 0.659695 0.572807 0.824062 1498.06 -1.23614 0.0432601 2154.13 1.5571
1398.17 -0.527553 -1.6174 1322.46 -0.937187 1.54108 2942.85 0.475209 0.208414 0.707768 0.793854 302.251 1.53988 0.0243863 2888.25 -1.5571
1712.07 0.309993 -2.19803 1227.06 1.33372 0.974842 3378.73 0.624977 0.788015 0.857788 0.674377 335.096 0.947261 0.0244501 3039.32 -1.5571
1150.18 0.871971 -1.93686 320.129 2.40074 -1.8475 1090.24 0.610389 0.803491 0.806823 0.749434 1212.82 1.10766 0.164673 1693.87 -1.5571
2163.49 0.234421 1.57334 1702.05 -0.113758 -1.56307 4151.69 0.158902 0.618382 0.657242 0.72936 405.894 -1.6933 0.135362 4024.3 1.5571
1356.3 0.826114 -1.1146 787.188 -0.68961 1.07882 2566.56 0.806153 0.793057 0.793977 0.716279 38.5339 -2.87277 0.100391 3093.33 1.5571
1034.21 -0.0814653 1.78466 1006.11 1.36002 -0.54583 2544.1 0.769098 0.665054 0.742192 0.825571 180.585 1.83003 0.0641439 3545.28 1.5571
844.533 0.0404623 -0.579006 253.469 -0.41133 2.6154 983.709 0.642458 0.699557 0.79451 0.72639 671.987 2.60179 0.0420396 1116.37 1.5571
2034.45 0.104378 -1.28778 1167.16 0.517281 1.29188 3197.77 0.423316 0.734951 0.65714 0.767918 1105.53 2.32997 0.0154977 3319.54 1.5571
883.199 -1.68287 1.67486 860.755 -1.3031 -2.16145 1766.47 0.88675 0.824673 0.799392 0.847283 235.625 -2.36843 0.0395739 2351.9 1.5571
1120.76 -0.867704 -2.46382 1119.81 -0.365145 1.59519 2141 0.718586 0.825694 0.725554 0.832639 1032.8 -0.193773 0.0451164 3383.28 1.5571
2757.33 -0.0774747 1.8832 2626.02 -0.0900735 -1.42133 5524.28 0.38969 0.192659 0.783363 0.808907 377.228 -0.796774 0.0999946 5428.67 1.5571
1415.45 0.732111 0.713098 822.298 0.00560539 -3.12019 2220.35 0.737512 0.806747 0.817279 0.821233 708.299 -1.84246 0.0776352 2951.05 1.5571
1102.58 0.50927 2.44865 1083.56 1.25725 -1.80122 2159.61 0.821898 0.823303 0.822379 0.773733 694.886 0.871018 0.0717296 2677.52 1.5571
1248.72 0.247504 0.919737 1002.09 -0.429852 -2.39533 2470.04 0.370562 0.735959 0.677949 0.773364 710.087 0.180327 0.0825794 3083.86 1.5571
1833.52 0.441929 -1.40539 577.33 -0.466511 2.13292 2405.09 0.119353 0.605927 0.721812 0.714252 1379.07 1.53647 0.0833693 2517.85 1.5571
680.768 0.812197 -1.82874 629.604 0.365042 0.27264 1251.09 0.707847 0.676922 0.809302 0.743987 357.624 2.95772 0.117408 1806.4 1.5571
1299.83 0.613818 2.86659 927.08 -0.103603 -0.097894 2368.59 0.34815 0.78599 0.805682 0.798472 973.94 0.0285359 0.0639262 2983.06 1.5571
934.415 0.443303 -0.80818 842.049 -0.502225 -1.8813 1332.81 0.53872 0.72591 0.774839 0.826955 912.745 1.66781 0.035228 2362.97 1.5571
1824.99 -0.436864 -0.189418 991.172 0.39428 -3.06238 3032.45 0.663839 0.570067 0.785507 0.632858 659.181 -2.97607 0.121731 3425.88 1.5571
659.836 -2.07752 0.930852 644.353 -1.80948 -2.26184 1415.72 0.680332 0.586054 0.865108 0.838212 39.3684 -0.849196 0.204947 1250.18 1.5571
2108.63 -0.0518852 0.725257 1246.53 0.795882 -1.79358 3459.08 0.751953 0.610447 0.705419 0.800005 612.691 -2.43633 0.165519 4198.07 1.5571
1488.43 -0.14535 1.11809 1399.31 1.10251 -2.35673 3495.78 0.591546 0.859555 0.879464 0.821851 358.171 0.226068 0.00636962 3260.41 1.5571
1253.42 0.466673 -0.556627 800.785 0.52117 2.87781 2030.4 0.610675 0.533533 0.870033 0.894637 51.9814 -1.99623 0.24859 2902.76 1.5571
488.069 -1.67308 -1.17645 449.631 -0.562166 2.0043 1151.09 0.796549 0.831929 0.789944 0.835577 29.3602 2.21092 0.0779829 870.831 1.5571
917.967 0.712662 -2.80853 377.801 -2.6303 0.395211 3267.11 0.870781 0.752117 0.922723 0.86278 749.049 0.228553 0.0788717 1390.05 1.5571
1834.34 -0.0997828 -0.617209 987.283 0.280627 -2.51243 2411.68 0.358335 0.608563 0.561552 0.741268 921.703 1.81127 0.0494716 3852.86 1.5571
1247.2 0.871107 -0.277288 905.543 -0.223491 -3.07895 2470 0.717739 0.697975 0.701142 0.85875 16.314 -0.837654 0.169755 3335.77 1.5571
2030.55 -0.551833 -2.33315 1826.31 -0.708044 0.980921 4065.25 0.749673 0.425647 0.847278 0.425321 225.511 0.514463 0.16474 4566.22 1.5571
1662.73 0.352399 2.96839 1408.22 0.486664 -0.245141 3190.97 0.47294 0.639324 0.541933 0.807569 254.108 -1.86205 0.566954 3559.48 1.5571
1460.25 -0.0451934 -0.929498 1150.64 -0.842129 2.42411 2885.38 0.792638 0.259277 0.807022 0.722223 427.65 1.73492 0.101219 2694.17 1.5571
1034.38 -1.21263 2.21899 599.554 1.51711 0.482914 3236.69 0.356092 0.536357 0.787346 0.662019 806.255 -1.52912 0.0436378 1725.29 1.5571
1431.16 0.142778 0.574229 563.36 -1.36634 -1.89053 2326.66 0.411435 0.863751 0.615418 0.705871 681.501 2.73823 0.0239413 2757.08 1.5571
660.456 -0.418506 0.544486 302.59 0.280122 -2.46507 1006.59 0.852943 0.855724 0.790378 0.81849 456.533 -2.55733 0.0626204 992.807 1.5571
1811.63 -0.107198 -2.54151 1175.39 -0.943949 0.0931856 3273.16 0.194258 0.5415 0.720649 0.758594 947.844 0.991786 0.248767 3100.51 1.5571
1152.83 -0.556044 2.56192 1028 1.23857 0.531238 2943.39 0.781784 0.843156 0.868718 0.790251 277.696 1.2276 0.536196 3688.27 1.5571
2268.27 -0.240288 2.92653 1399.64 -0.17312 -1.25501 3189.48 0.281744 0.799971 0.789943 0.831102 1271.68 0.333109 0.214043 4380.25 -1.5571
809.243 -0.51409 -1.74859 639.953 0.598765 -0.127127 1398.27 0.715806 0.752319 0.712007 0.779021 924.824 1.90444 0.496878 1566.63 -1.5571
1274.14 -0.137147 1.52546 1068.87 -0.60819 -1.53534 2449.01 0.766491 0.5162 0.749512 0.753911 200.272 2.58295 0.149252 3864.14 1.5571
540.539 0.341888 -0.10332 401.708 -0.465784 -2.76753 1040.1 0.770885 0.693649 0.814525 0.815455 531.564 2.45601 0.00850463 1173.02 -1.5571
1971.8 -0.187544 1.06694 1178.83 -0.670902 -2.40381 3330.93 0.214935 0.594328 0.59671 0.839266 248.369 -2.31641 0.0847528 3859.07 1.5571
1641.61 -0.023639 0.481364 1604.46 0.254058 -2.79287 3297.61 0.733989 0.793775 0.824529 0.704024 148.216 -1.57266 0.189557 4148.19 -1.5571
385.721 -1.95306 -1.43822 287.877 2.32168 -1.65645 2797.21 0.836364 0.693725 0.78615 0.822437 224.48 1.59458 0.110327 991.086 1.5571
1065.96 -0.11766 1.14105 725.414 -1.47809 -2.4074 2290.1 0.398004 0.568281 0.616271 0.793899 488.275 -0.946818 0.108445 2384.85 1.5571
2159.31 0.401758 -0.389874 1199.06 -0.496375 2.70167 3624.43 0.63271 0.851209 0.793278 0.768789 753.973 1.05754 0.00775003 4390.31 -1.5571
1141.16 -1.10498 3.08078 733.953 -0.562962 0.122741 2016.45 0.506568 0.579414 0.854997 0.666687 665.871 -1.22145 0.320317 3046.19 1.5571
1633 -0.0993618 2.74268 1041.86 -0.728933 0.503723 2525.16 0.814742 0.820227 0.729492 0.743114 1256.8 -0.633397 0.0804 3220.1 1.5571
1235.91 1.46627 -2.72809 860.499 1.35109 1.86397 1607.26 0.722755 0.779312 0.658894 0.812547 1085.67 -0.282417 0.22976 2558.14 -1.5571
712.267 -0.0405707 1.16563 561.089 0.558592 -2.51131 1307.83 0.650366 0.692822 0.602111 0.847181 51.1069 -3.03689 0.136721 1821.78 -1.5571
1357.59 -0.451063 -1.83212 1191.94 -0.461262 0.323193 2357.05 0.79573 0.695071 0.881172 0.734498 462.551 0.458445 0.0959003 3739.51 1.5571
1569.11 0.162191 -2.20098 1509.17 0.380791 1.36122 3211.53 0.808791 0.229857 0.814695 0.830797 261.053 -2.23092 0.0385885 3747.59 1.5571
1118.19 0.405491 -0.282075 714.071 -0.557338 -2.7851 1968.23 0.472973 0.630587 0.82166 0.730205 270.444 -3.01 0.211786 2663.16 1.5571
1946.87 1.15076 2.67579 544.109 0.778395 -0.680655 2188.39 0.316279 0.729183 0.774041 0.831662 1335.23 -0.410541 0.277411 2458.28 1.5571
1176.42 0.105918 -2.27741 1079.29 0.62035 0.525806 2409.69 0.390896 0.564332 0.800301 0.906997 316.798 2.22379 0.0288782 2525.61 1.5571
1393.44 -0.498893 -2.26535 1357.03 0.116798 0.468307 2946.01 0.303295 0.706252 0.844643 0.811974 71.2988 -1.94162 0.0386428 3590.57 1.5571
1393.07 -0.105803 -1.86315 1313.78 0.265265 0.826284 2729.21 0.334766 0.615792 0.672257 0.84218 220.244 -0.361339 0.175487 3800.01 1.5571
1070.97 0.214938 2.99551 715.036 -1.40303 -1.67331 2054.59 0.815985 0.742665 0.78312 0.826802 1024.24 0.518133 0.0971378 2104.03 1.5571
1210.6 -0.566116 -1.40719 683.402 -0.0172466 2.50958 1814.94 0.696041 0.755138 0.802378 0.790012 744.216 1.20581 0.226834 2060.43 -1.5571
1379.08 -0.533184 -2.87323 998.772 -1.42181 -0.606972 2440.62 0.832647 0.689991 0.838152 0.797761 808.326 1.57398 0.0719005 3528.86 1.5571
802.69 -1.16806 -1.46387 527.249 0.171319 1.8312 1656.78 0.673892 0.732144 0.691256 0.75774 170.796 1.8923 0.0655023 1597.89 1.5571
959.097 -0.295892 -0.276061 713.479 1.38544 2.95846 2328.38 0.692978 0.808598 0.837359 0.855045 81.0146 -2.22911 0.0557809 2057.77 1.5571
845.11 0.362763 -0.899666 572.752 -1.03674 2.56382 1764.85 0.757341 0.791722 0.800651 0.765583 317.047 2.56842 0.00909901 1726.88 1.5571
1844.18 -0.577576 -2.15152 926.098 -0.617302 1.28318 2714.37 0.436987 0.717005 0.487197 0.65396 943.21 1.38609 0.0455105 3408.68 1.5571
1681.81 0.0287771 -0.297373 1203.99 -0.0531284 2.15658 2985.17 0.0905249 0.651011 0.830736 0.8143 177.121 2.89386 0.276961 3880.18 1.5571
1315.71 0.788081 -1.98158 1162.1 -0.0557317 2.03735 2583.02 0.414374 0.539706 0.829948 0.838865 129.581 0.507039 0.0705703 3825.23 1.5571
1057.44 0.484343 2.31155 485.268 -0.239531 -0.635451 1621.4 0.449016 0.87795 0.740169 0.720371 550.803 -0.428609 0.141512 1880.47 1.5571
1826.06 0.146717 -0.916981 758.787 -0.73086 1.8094 2630.82 0.384273 0.510128 0.895811 0.871756 1376.05 2.00414 0.0298765 3167.68 1.5571
1257.84 -0.703076 -0.632691 1023.81 -0.788624 2.08491 2330.39 0.757054 0.650472 0.844825 0.79649 308.846 1.58004 0.0849082 3006.85 1.5571
1460.31 0.678413 0.712489 1130.87 0.853296 -0.850109 1890 0.799333 0.675208 0.807879 0.782704 597.841 -2.60951 0.0519872 4117.83 1.5571
1761.28 0.762101 -0.570852 987.971 -0.00186744 2.17932 2933.6 0.408725 0.659982 0.748755 0.863259 1017.24 2.90959 0.380338 2745.16 1.5571
1942.56 -0.10199 -1.09675 742.589 0.206807 3.06852 2199.5 0.282224 0.811405 0.830017 0.776332 1536.74 1.68051 0.379171 2782.81 1.5571
1305.38 -1.00195 -1.38055 680.536 0.712936 0.153648 2324.57 0.822234 0.683945 0.779189 0.643549 1581.31 2.0605 0.143073 2275.26 1.5571
1857.7 0.28084 1.67655 836.743 1.7601 -1.51533 3275.46 0.861284 0.66847 0.748984 0.66978 681.401 -1.4546 0.0596342 2997.43 1.5571
907.043 1.11524 -0.626383 705.778 -0.23863 -3.00206 1952.01 0.83761 0.700487 0.808719 0.856912 345.748 2.24948 0.114193 2149.9 1.5571
1383.13 0.146252 -2.9668 1007.8 0.0400256 0.249523 2434.34 0.584941 0.45203 0.712658 0.772985 51.5869 0.4563 0.199358 3612.61 -1.5571
1340.85 0.415627 -2.28916 340.9 1.35596 -0.85922 1215.62 0.657655 0.810334 0.818578 0.819867 1361.39 0.988464 0.102917 1796.29 1.5571
1370.91 -0.622959 -0.9251 679.273 -0.235225 1.62853 1941.22 0.562613 0.841271 0.792021 0.801572 167.004 -1.10388 0.188215 3193.33 -1.5571
994.946 1.01947 0.403699 678.274 0.67275 -1.73898 1538.26 0.57762 0.836495 0.593853 0.787071 816.675 2.90391 0.385169 1688.65 1.5571
728.524 1.47526 -2.20763 392.659 1.86874 1.64994 1083.35 0.778485 0.71854 0.841929 0.823915 401.957 0.459358 0.282666 1066.5 1.5571
1702.96 -1.26866 2.77975 973.386 0.872981 0.673463 4065.33 0.563184 0.777562 0.445162 0.738703 778.179 -0.412474 0.0885144 3583.93 1.5571
1440.93 0.339961 0.387448 954.347 1.61501 -2.13332 2853.71 0.734623 0.823608 0.886715 0.835025 435.326 -2.88935 0.0280449 2974.87 1.5571
1174.04 -1.29739 -2.69266 830.64 -0.418571 -0.451512 2090.79 0.830356 0.499252 0.751385 0.796877 202.488 0.888852 0.0112376 2974.74 1.5571
1109.06 0.718307 1.26771 687.517 -0.0844243 2.02114 1047.85 0.792366 0.796416 0.793784 0.801158 1169.29 -1.3551 0.0527456 2498.29 1.5571
1681.66 -1.36124 -1.47163 1307.17 -0.314124 1.87502 3433.26 0.566729 0.649908 0.866504 0.674987 360.856 -0.659028 0.228822 3682.23 1.5571
697.033 1.57394 2.33014 589.983 2.33044 -1.16891 1519.56 0.530821 0.496811 0.76189 0.845381 60.3091 1.23283 0.267525 1429.53 1.5571
1363.86 -0.315514 -1.20608 972.054 -0.468829 2.5656 2266.03 0.814104 0.780656 0.802736 0.730292 182.265 -0.314687 0.0269717 3244.32 1.5571
1492.13 0.794457 0.333004 1127.2 0.0818129 -2.7293 2811.64 0.839729 0.751421 0.835268 0.779608 422.81 -2.38382 0.0282755 3052.62 1.5571
966.82 -0.231575 0.0350535 926.903 0.779597 0.946623 1406.02 0.757794 0.370614 0.742012 0.790795 1499.46 -2.49814 0.10552 2207.58 1.5571
1407.88 0.0495979 -1.59212 1116.81 0.98955 1.01332 2797.54 0.707861 0.322703 0.861853 0.808104 299.532 1.24905 0.00625443 3074.32 1.5571
1789.95 1.15618 1.24569 1688.61 -0.732422 -1.44495 5161.4 0.805301 0.586465 0.851541 0.845004 840.747 2.83728 0.00105357 3593.23 1.5571
1045.68 -0.70692 1.8446 1038.99 -1.18938 -1.79258 2162.4 0.639714 0.807927 0.852384 0.802123 670.665 0.451693 0.0782297 2841.06 1.5571
1136.24 0.667539 -0.635926 903.906 0.0728461 2.43283 2192.34 0.577066 0.787206 0.775602 0.792346 185.002 0.50242 0.0515214 2988.18 -1.5571
1247.29 1.12839 1.89231 820.928 -0.675162 0.431259 2586.53 0.721217 0.303023 0.822137 0.875708 696.588 -1.87244 0.0279094 2759.02 1.5571
1086.59 -0.646481 -0.589895 800.393 -1.27173 -2.47107 1675.2 0.757008 0.844535 0.833191 0.832101 876.782 1.9435 0.00358737 2198.23 1.5571
1600.62 0.408196 1.31868 838.322 0.314535 -1.76224 2376.58 0.650938 0.804237 0.656314 0.741672 563.213 -2.87567 0.0876293 3124.2 1.5571
687.533 -0.300958 -3.0695 534.507 0.522099 -0.478072 1380.17 0.800222 0.402131 0.818277 0.801803 384.305 2.23641 0.0700271 1721.28 1.5571
1360.67 -0.214678 2.688 913.183 0.308493 -1.64383 1995.9 0.827447 0.789748 0.837886 0.703309 853.965 0.212089 0.0580237 3086.22 1.5571
1485.87 0.608514 2.30964 1293.85 0.103756 -0.957703 3039.45 0.295227 0.761342 0.873 0.817816 364.121 1.30772 0.0797598 3598.18 1.5571
935.487 0.643636 -0.842106 797.12 -1.4225 0.128091 2356.45 0.563634 0.333561 0.734887 0.783969 1075.62 2.8091 0.0856409 2204.66 1.5571
1225.12 0.776985 3.0737 1151.87 -0.556847 -0.423762 2934.73 0.325884 0.392657 0.73879 0.762672 55.3132 -1.06115 0.0553492 3475.37 -1.5571
1929.21 -0.659481 2.03681 1651.76 -1.07814 -1.3297 3693.78 0.765763 0.379692 0.844341 0.79909 270.565 2.19574 0.155117 3935.96 1.5571
1191.49 -0.399824 -2.1706 851.989 -0.760007 -0.890855 1350.99 0.767445 0.605033 0.728008 0.798184 1082.37 1.52587 0.151814 2749.99 1.5571
1638.17 0.302373 1.92568 1166.39 -0.626259 -1.85419 3021.29 0.577653 0.853692 0.560614 0.719159 154.463 1.24868 0.208876 3750.56 1.5571
1642.53 -0.5509 -1.54952 1090.15 -2.07543 0.887744 3436.75 0.785044 0.755076 0.798385 0.841431 134.468 1.05623 0.15204 3690.11 -1.5571
1625.71 0.892965 2.25059 448.308 1.42874 -2.83518 1209.6 0.692348 0.752506 0.761106 0.794901 1546.26 -0.637889 0.110209 2340.93 1.5571
1254.55 -0.760489 2.09596 1192.86 1.00983 0.786719 2903.55 0.73264 0.845142 0.792476 0.763413 249.184 -1.67413 0.0092715 4014.53 1.5571
705.217 0.212429 -2.0439 409.315 2.74826 0.792505 2108.4 0.681895 0.840187 0.827625 0.790001 345.036 1.6018 0.258657 1166.01 1.5571
813.969 -1.72233 -2.96265 310.994 1.2705 1.19582 2344.07 0.581577 0.714229 0.890096 0.75862 384.445 -0.275144 0.00779399 1292.73 1.5571
1221.25 -1.10243 1.15876 970.974 -0.345279 -2.42398 2412.01 0.231542 0.856721 0.818577 0.799333 210.193 -2.01334 0.0152179 2508.14 1.5571
1286.11 -0.332652 1.37552 974.057 -0.769168 -2.75661 2107.33 0.834336 0.757671 0.780221 0.792621 251.435 -0.249847 0.161762 3177.79 1.5571
1459.05 0.283448 -0.548297 1004.14 -0.647175 -2.32012 2285.81 0.635077 0.794807 0.877227 0.79738 790.506 1.81741 0.13499 3135.71 1.5571
1458.19 0.0230979 -2.65819 991.954 -1.74287 -0.220549 3432.42 0.499857 0.767814 0.633668 0.852667 616.186 0.260994 0.0726381 3360.2 1.5571
1397.24 -0.474264 -0.515287 680.467 1.09455 -1.47599 1999.91 0.848902 0.661779 0.838698 0.802048 1225.84 2.43865 0.211541 2498.38 1.5571
1380.98 -0.651737 1.61712 902.838 -0.267839 -1.18492 2358.99 0.583793 0.690639 0.636517 0.850189 230.219 0.0772234 0.0231159 3653.95 1.5571
1754.67 -0.843541 -0.471811 1563.23 -1.22904 -2.47371 2928.15 0.544926 0.484859 0.852217 0.896946 465.826 1.37562 0.107662 4792.17 1.5571
1303.98 0.370702 -1.94865 1092.78 -0.220831 0.736176 2493.25 0.612157 0.810976 0.74619 0.767918 779.717 0.905652 0.127728 3267.25 1.5571
1467.63 0.410528 -1.30184 956.786 -0.901789 1.64057 2940.96 0.776215 0.579619 0.727094 0.816999 971.229 -1.5915 0.0763062 3197.78 1.5571
2007.45 0.338306 0.877142 1727.76 0.0634261 -2.87076 3624.52 0.80039 0.855821 0.711394 0.800851 180.516 -2.15951 0.248122 4920.85 -1.5571
1117.07 0.525052 0.671724 814.3 -0.435702 2.83027 2027.9 0.334248 0.675042 0.676712 0.603851 431.219 -1.27966 0.073912 2522.23 1.5571
1118.82 0.483063 0.231721 979.666 0.675952 1.75106 1522.76 0.811568 0.793374 0.782532 0.800122 448.411 -2.00883 0.0915536 3131.88 1.5571
1398.55 -0.0872174 2.20222 1284.72 -0.398433 -1.38452 2801.22 0.265192 0.727169 0.77376 0.672338 139.401 -1.57572 0.195279 3428.21 1.5571
872.915 -1.19235 -1.27551 860.391 -0.286232 2.56643 1888.57 0.598174 0.741201 0.752182 0.838776 521.71 0.30798 0.134303 3018.32 1.5571
687.326 0.217598 -2.64862 369.286 -0.745204 -2.06192 672.968 0.690022 0.827383 0.67191 0.802905 622.325 0.667573 0.0165821 1349.86 1.5571
759.959 0.499723 -0.485786 710.028 -1.003 -0.669191 1299.22 0.644558 0.64041 0.766125 0.691431 1124.35 2.48788 0.0294716 2021.42 1.5571
1273.13 0.22246 3.12622 912.59 -0.463125 -1.08305 2056.45 0.536414 0.696679 0.780661 0.816236 434.516 0.65483 0.0273024 3073.47 1.5571
1906.09 -0.370975 0.563331 1711.05 0.200098 3.0988 3740.31 0.840835 0.306578 0.802708 0.747054 100.478 -1.7545 0.0321314 4734.48 1.5571
1679.16 -0.332225 2.04096 995.612 0.512376 -2.18974 2574.66 0.762571 0.570717 0.802468 0.794796 1641.12 -0.698828 0.262272 2715.22 1.5571
1390.58 0.187335 0.0540356 1162.01 1.0187 2.04863 2526.7 0.632498 0.365714 0.814469 0.661664 72.397 -2.97493 0.0087049 4153.36 1.5571
1534.88 0.130508 0.39816 1332.54 0.738855 -2.77155 3125.69 0.363551 0.662298 0.836561 0.601271 143.937 -2.65464 0.119864 2875.69 1.5571
1094.81 -0.176023 1.47675 278.71 -2.50999 2.99902 1817.52 0.369387 0.752092 0.799324 0.819566 782.672 -1.68802 0.126152 1683.1 1.5571
2107.78 -0.141398 2.35596 1408.87 0.0314454 -1.61373 3307.78 0.73287 0.592462 0.828605 0.52206 120.569 1.17738 0.139649 4963.75 -1.5571
1262.47 -0.0856722 -0.468479 1240.85 0.532001 1.46804 2278.56 0.843684 0.747116 0.777533 0.805733 106.553 0.789543 0.334614 3772.91 1.5571
1311.82 -1.01683 -3.06783 1192.3 0.377851 0.693858 3103.07 0.792042 0.751346 0.809559 0.79174 698.224 -0.171536 0.18211 3322 1.5571
934.264 -0.520133 -0.955047 916.812 -1.62491 2.43089 2194.07 0.80501 0.411641 0.769391 0.904627 456.28 -0.753526 0.0158148 2556.33 1.5571
1538.56 -0.00080489 -1.30136 1136.43 -1.06017 2.21806 3297.64 0.296351 0.831685 0.408398 0.770621 276.31 1.04416 0.104722 3259.07 1.5571
1835.21 0.160752 2.79373 924.668 -0.965264 -0.0084451 3154.53 0.230584 0.738886 0.725504 0.84715 379.264 -0.738127 0.178898 3651.2 1.5571
1399.41 -0.0614099 0.0884491 898.073 0.277168 -1.4368 1749.66 0.796184 0.709019 0.664103 0.76826 1414.58 2.68862 0.0750186 2412.57 1.5571
1127.99 -1.46644 1.36236 1088.49 -0.438089 -2.36035 2717.14 0.809359 0.417406 0.734657 0.729848 85.1986 -1.491 0.0684823 2989.7 1.5571
1204.18 0.472616 -1.95332 1003.22 0.612634 1.86305 2140.87 0.725424 0.871151 0.813898 0.754455 623.824 0.214657 0.0697931 2234.67 1.5571
1801.65 0.858114 0.7591 974.709 0.594359 2.57204 2268.84 0.392576 0.779396 0.842912 0.828885 2201.6 -2.18647 0.0307958 3373.81 1.5571
1427.02 -0.0212102 -1.55612 796.357 0.0785144 1.72662 2231.94 0.692103 0.57894 0.747441 0.865164 99.7606 1.8133 0.035852 3538.23 1.5571
