pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
937.824 -0.278503 -0.969372 575.783 0.639719 2.68839 1685.3 0.390782 0.495484 0.784825 0.880183 96.2365 2.35518 0.0987692 2257.48 92.9047
1058.45 -0.246723 -1.53552 683.938 -0.500586 1.70464 1857.82 0.733213 0.308569 0.704265 0.840784 308.67 0.390967 0.0419091 2194.94 92.9047
710.782 -0.351896 1.94221 456.504 0.486559 -1.65133 1286.41 0.368811 0.827851 0.667114 0.779814 54.1836 -0.521228 0.0568448 1515.99 92.9047
1123.23 -0.580112 -1.43045 978.297 -1.67879 1.44308 2506.55 0.282693 0.749035 0.786499 0.84098 210.622 2.05781 0.0274951 2420.82 92.9047
1035.22 0.889426 0.249293 341.332 0.15964 -1.6554 1206.15 0.55743 0.597859 0.824115 0.790495 707.281 3.03972 0.061125 1485.34 92.9047
670.014 -0.0722807 -0.136555 613.911 -0.575449 -2.99604 1373.84 0.610582 0.780611 0.716299 0.797244 66.1448 0.0947973 0.0346779 1970.36 92.9047
715.771 -0.601246 1.98158 558.964 -1.70733 0.175119 1350.54 0.687648 0.408948 0.829654 0.793168 102.388 -0.39968 0.089071 1882.65 92.9047
638.317 0.599205 -2.52066 619.742 0.800732 -0.41646 1154.88 0.747661 0.731005 0.839531 0.699153 164.799 1.48004 0.0676438 1608.84 92.9047
706.891 0.764706 -0.0180542 575.434 -0.177006 -2.11647 1320.24 0.536324 0.783503 0.802869 0.796956 79.6983 1.8337 0.0472368 1953.23 92.9047
961.787 0.107276 0.918819 893.76 0.175128 -2.76634 1932.19 0.482531 0.660496 0.711961 0.887123 266.55 -0.159789 0.00181186 2238.89 92.9047
899.73 -0.622221 -1.82444 576.043 0.828203 1.87032 1926.57 0.210738 0.832818 0.89126 0.833498 65.6407 0.830883 0.0156113 1871.59 92.9047
595.121 -0.259318 -0.854036 553.956 -0.12869 1.64767 1126.37 0.755104 0.542936 0.822717 0.73687 351.933 1.56142 0.0815315 1897.1 92.9047
958.747 0.309985 -1.68959 812.183 0.458088 1.99624 1760.24 0.788859 0.778331 0.839532 0.807766 53.4836 0.778431 0.219987 2110.12 92.9047
784.661 -0.216262 0.464159 511.257 -0.271226 -2.99866 1358.88 0.496741 0.789735 0.810093 0.859821 71.3353 2.483 0.0133941 1812.5 92.9047
691.065 0.694841 -0.609202 553.688 -1.71257 -3.11939 2237.63 0.761928 0.779923 0.745535 0.805416 390.408 1.70005 1.12053 1368.13 92.9047
872.397 -0.336141 2.4819 435.053 -0.612582 -1.79653 1207.78 0.402342 0.869057 0.611559 0.76188 567.307 -0.32342 0.231418 1518.57 92.9047
707.643 0.25015 1.19698 614.869 -1.40787 -1.63641 1830.92 0.736762 0.627792 0.841698 0.688265 63.3865 2.42114 0.250813 1980.31 92.9047
948.607 0.483959 0.67602 578.753 0.420351 2.61852 1288.99 0.799246 0.851223 0.794879 0.767099 254.157 -1.93672 0.0531176 2062.98 92.9047
893.285 0.394331 -0.710692 812.828 -0.773184 2.61612 2053.69 0.508204 0.718778 0.790806 0.670036 72.5028 2.93731 0.121427 2192.91 92.9047
1194.78 1.34823 -1.23432 754.362 1.11778 2.14621 1992.94 0.496859 0.749795 0.821145 0.754941 84.6043 1.66574 0.138873 2934.72 92.9047
788.63 0.876938 -0.263792 473.694 0.580113 -1.84478 971.752 0.469888 0.630128 0.828331 0.801037 820.541 2.15804 0.245903 1244.35 92.9047
522.059 1.20795 -1.75379 475.131 -0.942111 0.494666 1645.34 0.447748 0.863649 0.895742 0.793497 478.246 2.37816 0.0780857 1151.68 92.9047
716.611 0.72183 -0.616611 573.7 -0.685564 0.9787 1393.53 0.717276 0.758436 0.847251 0.787698 114.24 -2.79024 0.0649819 1890.11 92.9047
568.568 0.712116 0.0938908 516.157 1.36555 2.92441 1176.84 0.605236 0.768971 0.732688 0.756322 172.152 -1.8158 0.00449264 1099.78 92.9047
941.407 -0.506691 -1.97219 716.088 1.36719 1.25193 2461.49 0.750516 0.682154 0.735808 0.816749 105.266 -2.76501 0.238798 2325.67 92.9047
1059.48 0.0869758 1.60674 514.828 0.569277 -1.85977 1571.98 0.820085 0.823676 0.90073 0.839168 267.17 0.188579 0.333586 2050.63 92.9047
944.682 0.0959327 -0.291691 696.034 1.33256 -2.06763 1732.79 0.79498 0.687563 0.834857 0.821098 174.918 1.74751 0.00654209 2476 92.9047
1118.59 1.3099 2.71062 1076.12 -0.288829 -0.168256 2968.52 0.37199 0.458218 0.783698 0.717475 127.727 -0.0465839 0.0496753 2561.82 92.9047
1254.89 -1.29546 2.46625 1217.34 0.747703 0.0228612 3824.39 0.692675 0.74579 0.817953 0.85815 128.684 -1.92655 0.00181139 3734.43 -92.9047
859.187 -0.85349 0.652596 425.622 -2.06751 -2.47862 1620.63 0.275695 0.727638 0.833225 0.804095 129.233 -2.78917 0.0049243 1746.89 92.9047
575.926 0.840493 1.02574 462.468 0.263682 -2.55139 1101 0.73031 0.758671 0.789595 0.74902 108.699 0.00234064 0.0801225 1478.23 92.9047
1150.83 0.510472 1.43231 1107.76 0.031419 -1.2297 2321.7 0.781081 0.783489 0.829867 0.808302 446.75 1.89503 0.032022 2751.82 92.9047
1131.75 -0.527831 2.46972 803.166 0.237074 0.333216 1930.97 0.85909 0.575182 0.834691 0.541735 303.657 -1.16383 0.237029 2619.61 92.9047
570.662 0.0215 -2.51786 568.748 -0.94785 0.630295 1325.41 0.599006 0.507701 0.641866 0.724746 17.5643 2.49206 0.315234 1217.41 92.9047
1131.11 -0.96813 1.97589 806.678 -2.1278 -1.18773 2308.07 0.660265 0.84465 0.88312 0.830445 204.603 1.55358 0.29545 2114.47 92.9047
1092.39 0.280956 -1.5934 825.588 1.19502 2.48834 2004.56 0.723498 0.508033 0.85115 0.600834 436.037 0.553159 0.0255395 2225.14 92.9047
877.377 0.345757 2.22562 836.559 0.815186 -1.52717 1732.64 0.634126 0.635588 0.741759 0.805081 277.246 1.93173 0.0587312 2657.78 92.9047
1056.52 -0.817408 1.31017 1002.34 -1.92281 -1.40578 2395.03 0.815509 0.827389 0.823397 0.793462 130.558 1.34644 0.0301776 3307.99 92.9047
398.914 -0.307961 3.11346 398.064 -1.06167 -0.0712936 936.172 0.669739 0.82562 0.676872 0.773428 122.316 -0.468602 0.210278 1051.51 92.9047
1467.7 -0.611204 1.79731 831.072 -0.807263 -1.85897 2246.59 0.719502 0.730304 0.845056 0.802225 144.923 -0.913992 0.0576261 3259.69 92.9047
494.915 -1.95175 1.40831 484.568 -0.0368983 -1.46613 1555.86 0.786198 0.871635 0.872744 0.805511 30.5462 -1.64981 0.180463 1187.37 92.9047
601.894 -0.47692 2.0376 437.841 -1.42709 0.313236 1091.56 0.357828 0.823342 0.865325 0.835741 342.158 -1.61286 0.208652 1299.3 92.9047
815.272 -1.24205 1.81494 494.266 1.89571 0.700022 3025.9 0.813454 0.839859 0.859182 0.808136 559.047 -1.75522 0.0935984 1678.06 92.9047
729.923 0.514992 -1.46693 704.215 0.420238 -0.166037 998.338 0.725624 0.826464 0.868844 0.761872 109.362 2.52749 0.00100565 2343.04 92.9047
751.782 -0.391515 -2.5719 722.716 0.598165 0.201669 1660.93 0.860972 0.754419 0.883528 0.742019 79.6776 -0.137584 0.0149797 1891.91 92.9047
821.321 -0.983094 0.723204 525.628 -0.106288 2.88198 1389.03 0.563239 0.839496 0.874293 0.739535 267.984 -1.82251 0.0524579 1559.98 92.9047
581.557 0.987562 -1.40374 542.537 -0.0107837 1.89457 1346.13 0.706286 0.732112 0.888328 0.664361 64.9454 1.28556 0.0885679 1101.37 92.9047
747.065 -1.31986 2.68548 409.935 -1.02719 -0.195846 1171.08 0.738271 0.718422 0.787663 0.849795 337.478 -0.521108 0.195468 1192.14 92.9047
1101.77 0.252628 1.45572 619.063 0.156851 -0.65188 1487.37 0.642764 0.724266 0.769018 0.692445 358.091 -1.85581 0.0896307 2303.82 92.9047
795.499 -0.256653 0.9299 568.008 -1.5996 -2.22181 1699.64 0.508411 0.752984 0.822056 0.749415 34.2216 0.498934 0.0615637 1979.49 92.9047
964.055 0.186098 1.76497 504.195 -1.99258 -1.56393 2353.92 0.768657 0.760707 0.863365 0.745479 420.736 -0.802504 0.0912748 1726.6 92.9047
865.648 0.166988 -1.22017 641.814 -1.03466 1.72365 1850.21 0.722356 0.654356 0.655641 0.643324 188.307 -0.717589 0.0614848 2084.32 92.9047
663.042 -0.862246 2.73218 592.807 -1.37136 -1.6182 1151.64 0.836506 0.725969 0.815786 0.902541 48.2075 -2.54906 0.291874 1922.95 -92.9047
638.214 1.26723 -2.01808 493.783 -0.307662 0.165386 1449.82 0.659887 0.656076 0.863264 0.820473 148.198 0.765504 0.0704963 1869.54 92.9047
800.983 -0.235253 -1.79174 447.641 0.304184 1.37027 1330.91 0.309591 0.666525 0.733929 0.672001 129.702 1.33409 0.0411551 1475.56 92.9047
701.411 -0.443192 -2.5936 466.512 0.529062 -0.875715 1079.45 0.750071 0.789256 0.865293 0.695847 150.488 1.18287 0.490392 1849.37 92.9047
724.76 0.615526 2.63092 435.237 0.100227 -0.110022 1200.47 0.316545 0.854501 0.817381 0.74518 576.791 -1.20812 0.436663 1387.65 92.9047
706.975 0.571401 -2.26718 464.301 0.781123 2.11529 1005.56 0.752814 0.595514 0.790054 0.731636 99.8399 -2.31578 0.0494971 1905.39 92.9047
852.544 -0.73376 -1.46639 751.914 -0.937122 2.6189 1613.07 0.349263 0.287773 0.666809 0.819825 68.2193 -2.69674 0.426631 2265.8 92.9047
496.068 0.684495 -1.69208 434.269 1.68241 1.51426 1133.4 0.783504 0.680804 0.76222 0.81865 53.3596 1.82973 0.185534 971.5 92.9047
1022.3 -0.383017 1.00838 876.59 -1.70958 -2.99549 2237.24 0.859608 0.736482 0.831532 0.832118 109.928 -2.42771 0.142967 2681.15 92.9047
489.367 0.976289 1.01786 417.038 0.532145 -2.13288 950.233 0.700379 0.739712 0.907286 0.80213 134.978 -2.62177 0.145908 1013.21 92.9047
715.519 0.326312 -1.03737 457.188 0.545025 2.74445 1157 0.687115 0.771586 0.8507 0.804535 166.119 1.57926 0.0115178 1741.46 92.9047
704.114 1.15538 2.31729 552.753 0.789614 -1.16159 1319.31 0.777462 0.759561 0.768466 0.788009 135.276 0.687505 0.195395 2069.17 92.9047
670.969 0.126585 0.828584 608.209 -0.948559 2.41249 1190.44 0.764295 0.747727 0.712891 0.848517 473.83 -1.1867 0.0784186 1895.83 92.9047
794.676 -0.47216 -1.62031 728.297 0.307661 1.73893 1701.47 0.750983 0.771001 0.844428 0.871567 242.569 0.441815 0.0762258 1678.07 92.9047
741.603 -1.55538 -0.149647 353.071 1.82319 2.71473 2896.14 0.790811 0.752897 0.793429 0.801782 56.4378 2.55978 0.0692449 1413.51 92.9047
591.752 -1.17469 -2.87858 466.885 -2.43698 0.0987909 1397.87 0.433157 0.580604 0.817827 0.933154 38.0697 -1.0731 0.404871 1400.58 92.9047
845.737 -1.18328 0.801783 779.923 0.891984 -2.78993 2628.74 0.746757 0.779549 0.803462 0.757159 37.8995 -0.167127 0.0181881 2056.83 92.9047
898.747 -2.05924 0.110099 505.273 -1.29203 -2.96837 1603.11 0.732839 0.685121 0.87145 0.721054 48.6343 -2.36902 0.0515492 1743.21 92.9047
436.003 1.09028 -2.01639 401.141 -2.54292 1.33799 2676.66 0.566876 0.839111 0.760386 0.792869 240.152 1.95916 0.145169 1064.17 92.9047
501.054 0.955511 -0.695897 333.9 -0.798885 2.09631 1172.07 0.705746 0.848926 0.711682 0.755581 76.0434 0.990841 0.126755 1277.99 92.9047
983.683 -1.20173 -2.24655 721.298 -0.152814 0.436203 1988.77 0.382193 0.666335 0.897835 0.703197 95.2049 0.355884 0.0608601 2139.41 92.9047
1059.66 -0.26819 1.87788 782.201 -0.957655 -2.25888 1816.11 0.818025 0.79432 0.772808 0.744659 120.074 -0.84174 0.0406811 2469.29 92.9047
753.216 -0.665408 1.4864 555.667 -1.36168 -2.53072 1392.96 0.542402 0.783421 0.705458 0.846328 172.226 -0.477965 0.00990048 1674.35 92.9047
772.23 0.595498 -3.01216 389.377 -1.52956 0.10259 1820.57 0.537022 0.540498 0.823003 0.827734 757.34 -0.0417745 0.00410734 1429.7 92.9047
504.786 -0.812878 -1.39131 368.689 -2.06181 2.48086 1091.49 0.605944 0.749087 0.482412 0.858908 236.544 0.695015 0.00713861 1176.45 92.9047
495.374 1.49427 1.04377 489.965 0.982586 -2.48075 1049.08 0.767289 0.779588 0.836486 0.773165 91.3731 1.23105 0.0955478 1106.45 92.9047
625.681 -0.966977 0.62442 610.108 -0.147456 -2.79568 1374.44 0.611727 0.567486 0.746214 0.836725 29.1097 -1.70353 0.0646423 2128.26 92.9047
836.797 -0.661682 -1.61541 697.928 0.375213 1.05836 1760.64 0.83177 0.829238 0.83775 0.840827 203.001 1.27146 0.0518584 1768.48 92.9047
924.796 0.434229 2.70162 530.934 -2.3031 -0.13923 2969.41 0.714117 0.620166 0.837852 0.837065 286.906 -0.454485 0.142845 1539.97 92.9047
654.373 -0.183885 1.47948 536.486 0.397433 2.90419 922.95 0.69686 0.743164 0.721336 0.734629 87.907 -0.207815 0.28264 1917.73 92.9047
806.126 0.0481786 2.80053 750.273 -0.145322 0.14654 1590.14 0.724162 0.899744 0.845667 0.771506 112.356 -0.84862 0.119606 2106.5 92.9047
1253.33 0.499252 -1.46886 806.589 0.0621737 2.01014 2198.19 0.805634 0.278409 0.727673 0.869673 147.755 1.60856 0.011387 2673.07 92.9047
975.781 -0.77442 -1.37984 925.759 0.870653 1.63204 2620.6 0.467115 0.766155 0.820858 0.864288 78.1008 -0.975726 0.113975 2185.47 92.9047
752.368 -0.958241 -0.154049 556.236 -1.05396 -2.31554 1240.88 0.797136 0.527644 0.831386 0.865494 531.437 1.76815 0.00497127 1843.04 92.9047
800.818 -0.69047 -2.19414 637.851 -0.0755065 -0.227107 1299.19 0.778065 0.845712 0.87907 0.814535 108.049 2.5498 0.0989265 2231.53 92.9047
848.553 0.338754 3.03233 770.828 -2.06103 -1.11128 2885.2 0.592486 0.759587 0.723078 0.814166 161.47 -2.7586 0.254156 2510.98 92.9047
1111.18 -0.119238 -1.86255 1061.94 -0.419948 1.27549 2283.41 0.776044 0.336704 0.714525 0.823528 116.739 -0.281886 0.134533 2672.74 92.9047
664.169 0.16882 -0.361052 564.481 -0.49346 -1.68198 926.621 0.829932 0.715574 0.893475 0.832931 245.557 2.70369 0.0514729 1998.35 92.9047
816.466 -0.499544 -2.6106 790.895 -0.929881 0.48513 1801.49 0.741552 0.419788 0.74693 0.731081 38.788 -1.38402 0.264682 1560.05 92.9047
885.376 1.50614 -1.69736 400.617 1.3239 0.581685 1166.82 0.791196 0.840694 0.82656 0.686947 230.121 2.00292 0.226214 1828.69 92.9047
793.426 -0.646685 1.56141 663.812 -2.15659 -0.605416 1927.07 0.444615 0.686118 0.479837 0.782912 70.045 -1.63804 0.350665 2054.23 92.9047
1317.64 -0.497742 -2.69506 546.712 0.523968 0.458616 2005.88 0.658744 0.819412 0.797144 0.934287 1290 0.417989 0.0320518 2288.79 92.9047
1342.07 0.214942 -2.73428 1018.8 -0.797453 -0.169772 2611.84 0.804104 0.677698 0.776858 0.723825 240.906 0.394381 0.252749 3052.48 92.9047
827.647 -1.00864 2.20791 752.618 -0.602531 -0.355596 1646.04 0.760313 0.861182 0.709333 0.679864 307.408 -0.291139 0.0906099 2015.6 92.9047
1035.01 1.26247 0.691804 912.378 1.07164 2.89839 1865.72 0.836323 0.370431 0.742448 0.60949 136.345 -1.42343 0.0233904 2523.75 92.9047
1004.09 -0.0439738 -0.427676 970.127 0.819718 2.72938 2303.98 0.370949 0.527489 0.805153 0.541901 74.9884 1.94283 0.244086 2078.1 92.9047
733.554 -0.0492444 -1.04767 697.223 -2.15422 2.13661 2374.57 0.636539 0.748008 0.799347 0.865272 136.915 -1.07467 0.0256778 1969.74 92.9047
763.85 1.45016 1.70233 701.984 -0.565832 -2.28373 2267.83 0.738532 0.565048 0.810538 0.778525 138.52 -0.268559 0.357856 1884.39 92.9047
435.386 -0.526467 -0.293203 361.273 0.946079 2.24396 1019.47 0.754876 0.806022 0.813354 0.676456 58.8212 3.04821 0.0123041 1065.36 92.9047
569.455 -1.13514 0.926125 406.033 -1.75223 2.99724 986.242 0.765124 0.849832 0.85354 0.810609 4.36096 2.4971 0.0647898 1323.3 92.9047
829.889 1.60632 -1.97574 559.377 1.64941 0.241807 1309.39 0.575293 0.800161 0.77434 0.822572 347.342 1.25963 0.030934 1668.48 92.9047
1453.58 0.90907 0.654946 1269.23 0.766936 -3.04814 2683 0.398358 0.687854 0.793951 0.861508 49.8615 -1.57294 0.160766 3400.02 92.9047
734.318 0.229584 1.73368 711.715 1.60846 -1.82691 1903.55 0.372576 0.813509 0.772449 0.785216 173.348 1.63978 0.0473989 1786.22 92.9047
685.489 1.44584 -1.15925 476.887 1.64696 1.64132 1225.57 0.628132 0.875556 0.730269 0.749231 62.2281 -1.44419 0.215754 1619.43 92.9047
705.009 -0.0202405 -1.8204 446.984 -1.42728 -0.143635 1260.73 0.748522 0.711832 0.763363 0.840902 736.01 1.34013 0.173725 1461.03 92.9047
410.178 2.75097 -0.834108 399.938 0.600752 2.13645 1393.51 0.728625 0.733687 0.823167 0.815181 45.1981 -1.27714 0.110138 1338.74 92.9047
978.524 0.809988 2.01695 965.713 -0.646451 -0.468695 2464.11 0.775861 0.725613 0.831026 0.83229 16.9783 2.69963 0.0712156 2588.55 92.9047
910.498 -0.0556552 -0.752217 455.87 0.358953 -3.02004 1338.33 0.293145 0.772669 0.819207 0.792064 624.416 1.93258 0.0862657 1464.5 92.9047
920.685 -0.812974 2.61023 842.307 0.715784 -1.42924 2216.01 0.614155 0.812211 0.783357 0.766756 65.9252 1.85747 0.136582 2549.78 92.9047
862.373 0.229701 -1.10424 846.657 0.255608 2.37234 1852.22 0.565298 0.378863 0.77046 0.81517 37.4483 -1.47566 0.0470451 2006.31 92.9047
668.049 -0.185904 -0.518024 561.258 -0.410244 1.82774 1236.07 0.813193 0.79329 0.797538 0.847262 614.1 2.62981 0.071296 1582.99 92.9047
797.068 -0.817363 2.2094 552.215 -1.58511 -0.719519 1489.82 0.557429 0.443816 0.710774 0.863212 50.6479 1.90767 0.196255 1732.96 92.9047
1035.4 0.990585 -2.41263 792.394 0.146644 0.336245 2127.37 0.294306 0.584208 0.679831 0.731987 243.905 0.486077 0.0715394 2299.61 92.9047
882.643 -0.633131 -2.57914 530.961 1.95514 0.076042 2697.59 0.702421 0.671553 0.738629 0.832239 96.5452 -0.654906 0.0488182 1924.86 92.9047
569.846 1.0103 -1.19708 493.222 0.579646 2.55679 1131.88 0.422646 0.820071 0.823504 0.704143 92.5144 2.03212 0.109452 1305.63 92.9047
991.22 0.0502451 -2.91211 801.039 0.0546906 0.478183 1846.22 0.617385 0.720496 0.758273 0.811945 206.809 1.76118 0.0211056 2515.1 92.9047
1417.5 -0.376803 2.4869 1275.27 0.110273 -1.0007 2836.8 0.3412 0.613211 0.766982 0.744675 87.5405 -0.398838 0.351701 3023.54 92.9047
884.896 0.423533 2.27634 507.191 1.68773 -1.28995 1667.15 0.735035 0.776962 0.818188 0.841562 322.655 -1.28204 0.0290545 1782.86 92.9047
846.972 -0.44401 -1.48032 683.53 -0.699705 2.18759 1589.51 0.797079 0.591623 0.799193 0.864261 50.9644 2.98621 0.167406 2041.85 92.9047
717.845 0.594758 0.278562 476.735 2.41332 -2.15502 1723.78 0.796312 0.5606 0.775612 0.790186 226.317 2.85508 0.0489669 1477.83 92.9047
1003.82 -0.27011 -2.74355 749.444 0.412741 0.390069 1881.88 0.787346 0.326363 0.761258 0.816042 128.185 0.585816 0.0586955 2300.17 92.9047
831.342 0.908811 -1.02316 701.857 0.0339267 1.80551 1735.73 0.728778 0.667916 0.821909 0.843202 133.828 2.24332 0.0849128 1676.38 92.9047
546.591 -0.943142 -3.11451 313.357 -2.19256 -1.3407 918.738 0.705086 0.748883 0.809469 0.83254 394.888 0.455789 0.396863 826.073 92.9047
1008.07 -0.824797 -1.83007 931.836 0.375914 1.57329 2342.8 0.749022 0.78639 0.771519 0.832557 246.78 -1.4881 0.218498 2371.4 92.9047
873.932 0.13887 -1.74078 774.192 -0.77372 2.15162 1784.76 0.690597 0.78377 0.90275 0.821799 34.278 2.96055 0.128598 2288.62 92.9047
708.198 -1.50576 -1.70729 667.192 0.792668 0.136936 2279.38 0.804557 0.836103 0.830288 0.819403 76.7219 2.35387 0.0525165 2065.63 92.9047
838.66 -0.318968 0.245776 782.902 -2.02714 -2.89081 2386.73 0.556733 0.516653 0.851223 0.817551 36.1501 0.378635 0.188873 1826.66 92.9047
918.325 0.790206 0.251776 476.343 -0.52326 2.82579 1621.97 0.720785 0.761161 0.806058 0.734797 283.26 -3.13619 0.0871072 1777.34 92.9047
585.674 -0.495451 -0.351542 534.102 -0.423611 2.33714 1130.66 0.661989 0.776781 0.78705 0.779534 317.05 0.167878 0.355 1671.22 92.9047
747.323 -0.745627 2.30731 580.029 1.01075 -1.46839 1864.19 0.471227 0.816751 0.875353 0.855216 40.4458 2.48931 0.182759 1768.08 92.9047
773.251 -0.866822 -3.01672 608.172 -0.265068 -0.282723 1473.57 0.798655 0.829063 0.755312 0.788903 142.549 0.0482129 0.171866 1742.64 92.9047
797.16 0.265848 -0.919056 710.971 1.89594 2.35268 2108.53 0.79122 0.703496 0.867143 0.792627 300.739 2.74518 0.282917 1822.73 92.9047
869.685 2.10354 -1.08753 683.252 0.758154 1.19399 1901.85 0.84436 0.608835 0.760686 0.785174 189.101 -2.88514 0.131313 2067.43 92.9047
775.172 -0.0416774 -2.05924 730.53 -0.39083 2.02911 1424.96 0.863761 0.708884 0.740281 0.852792 85.6782 0.236283 0.0109676 1985.7 92.9047
568.205 -1.13146 -1.38234 336.503 -0.0943816 2.601 1007.6 0.802553 0.778016 0.853375 0.792045 171.613 2.46326 0.104585 1213.83 92.9047
723.138 0.362228 0.608374 715.738 -0.0347646 -1.11993 1204.75 0.748514 0.816603 0.754899 0.75369 32.822 0.775999 0.0750566 2422.61 92.9047
709.799 -1.21561 -2.00609 632.6 -1.58302 1.77338 1358.03 0.72839 0.693331 0.789586 0.864977 40.0159 -1.86409 0.0768501 1986.63 92.9047
625.165 -0.538025 2.35787 541.879 -1.91 -0.666159 1514.16 0.771167 0.700505 0.772175 0.804485 30.644 1.55551 0.039168 1533.12 92.9047
998.118 1.11315 0.123085 785.017 -0.639482 -2.67098 2520.89 0.664665 0.850319 0.820918 0.821872 128.343 -2.52431 0.140365 2019.11 92.9047
824.634 0.0685568 1.89662 596.411 0.702864 -2.38493 1360.26 0.711677 0.78602 0.832516 0.892494 70.2776 0.925314 0.101134 2181.57 92.9047
820.877 -0.560643 -1.48261 341.67 -0.196935 1.46933 1146.8 0.544942 0.795754 0.762667 0.87466 447.672 1.81615 0.121602 1244.77 92.9047
1037.61 0.234077 2.93789 892.094 -0.645469 0.571705 2086.13 0.445856 0.725862 0.824508 0.819838 31.8296 2.23005 0.209812 2637.51 92.9047
1367.59 0.0552237 2.13118 1299.39 -0.330461 -1.1869 2789.49 0.654313 0.74822 0.862335 0.791378 209.252 1.08763 0.194815 3001.14 92.9047
801.07 -0.335687 1.79094 452.76 0.772395 0.623969 1053.37 0.698023 0.768151 0.76692 0.855476 438.487 -1.93085 0.0339882 1701.03 92.9047
875.912 0.0402361 -1.89127 686.114 -1.32378 1.87817 1923.05 0.825928 0.837916 0.811622 0.807356 184.76 1.3824 0.111154 1979.86 92.9047
866.751 -0.400808 0.297107 664.36 0.145905 -2.42077 1621.8 0.305919 0.798331 0.771032 0.715141 196.265 -2.83556 0.00171256 1736.27 92.9047
958.777 1.07797 -2.76519 817.233 1.0522 -0.277032 1747.45 0.492684 0.686337 0.783621 0.81343 79.0921 -2.80385 0.042515 2310.67 92.9047
598.224 -1.02422 1.91369 442.726 1.86333 -1.19199 2322.37 0.679021 0.816577 0.738885 0.791294 112.534 -0.793852 0.0463237 1769.19 92.9047
1092.29 1.4418 0.0697826 871.872 0.495352 2.68555 2180.74 0.848351 0.749 0.840065 0.758993 356.59 -2.46351 0.207454 2169.69 92.9047
554.021 0.390227 2.66715 547.011 1.16018 -0.287183 1255.86 0.789543 0.880898 0.80916 0.777665 78.0702 -0.364623 0.0848316 1147.1 92.9047
837.111 0.505718 -1.55978 520.031 0.134112 1.04801 1376.68 0.422357 0.794086 0.829173 0.771762 187.936 1.35377 0.0514237 1787.61 92.9047
743.83 0.451799 2.89868 622.725 -0.257163 0.781022 1351.12 0.370647 0.84071 0.865177 0.773817 208.032 -0.97668 0.0868199 1871.65 92.9047
1157.84 1.03354 1.56069 918.897 1.50883 -1.70381 2199.14 0.278052 0.773615 0.499557 0.852047 209.044 -0.761034 0.15752 2323.98 -92.9047
1894.75 0.251446 2.78122 1385.56 0.234613 -0.251098 3334.65 0.523761 0.351607 0.667112 0.755652 415.311 -0.578439 0.0398604 3426.32 92.9047
946.841 0.211905 1.35441 823.225 -0.270675 -2.02299 1873.87 0.755693 0.508875 0.737673 0.740225 304.181 1.33559 0.0352466 1959.52 92.9047
642.401 0.280786 -2.5734 523.482 1.102 -0.0409565 1298.78 0.680355 0.699175 0.817195 0.853088 72.556 0.608848 0.10144 1563.86 92.9047
592.357 1.99868 -1.20549 439.346 -0.157612 2.4578 1708.67 0.837864 0.678283 0.8047 0.802515 253.562 0.137426 0.0486483 1381.47 92.9047
875.343 0.0340276 -1.90207 789.44 -0.817297 0.485181 1779.35 0.766278 0.778718 0.821335 0.852936 43.5984 -2.00657 0.00246 2422.77 92.9047
913.828 -1.2027 -2.71388 523.704 0.997929 0.0963333 2341.01 0.765636 0.707444 0.824183 0.754796 363.897 0.152845 0.031194 1945.61 92.9047
1176.53 -0.620844 0.676144 906.448 0.0624559 -1.80346 2202.38 0.633761 0.566664 0.809927 0.655686 87.0287 -1.42943 0.0725538 2658.94 92.9047
1180.17 0.97985 1.00216 1030.61 -0.510907 -2.3526 2896.51 0.66335 0.846551 0.809864 0.767498 22.6844 -2.01583 0.127866 2540.67 92.9047
740.388 -0.144153 -0.446219 543.154 1.50239 2.66475 1758.98 0.503417 0.772237 0.80811 0.878403 25.247 -2.72422 0.100874 1910.27 92.9047
715.418 -1.09552 -1.50084 462.565 -1.74186 1.53391 1340.62 0.82242 0.71956 0.808918 0.611176 275.719 0.764588 0.123095 1610.07 92.9047
541.09 0.390122 1.33924 518.54 0.797989 -1.87284 1123.27 0.660112 0.832327 0.688338 0.810325 11.8565 -2.16527 0.198915 1141.11 92.9047
566.526 0.78143 -1.03578 525.767 -0.867126 -2.72151 1354.81 0.827665 0.876689 0.763167 0.804169 430.924 1.26347 0.00991309 1114.61 92.9047
959.57 0.0555353 0.381761 929.241 -2.04984 -2.47902 3085.4 0.50998 0.80042 0.851156 0.800335 306.572 2.51029 0.180461 1903.5 92.9047
654.169 1.13014 1.12569 485.176 1.1131 -1.04425 1128.34 0.432378 0.824299 0.762795 0.844481 373.59 -1.94032 0.0182483 1459.24 92.9047
712.829 -1.6588 -1.8761 567.879 -1.64928 1.93559 1298.8 0.897873 0.815533 0.806545 0.819986 373.044 -0.0389941 0.114811 1412.93 92.9047
603.093 1.02596 -1.51908 347.4 -3.13266 1.11297 3744.38 0.816696 0.821731 0.798909 0.815188 9.92226 2.19818 0.152461 1315.14 92.9047
654.075 -0.464432 0.279808 537.821 1.66224 -2.65601 1938.51 0.689776 0.697301 0.671686 0.79955 102.998 -2.67588 0.0258129 1688.94 92.9047
