pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
795.899 -0.588679 1.45703 785.717 -0.176829 -1.78657 1656.89 0.642494 0.755145 0.769253 0.656888 40.3928 -1.46395 0.333641 2654.59 92.9047
531.36 0.686957 -0.326308 441.907 -1.49985 -1.4894 1425.43 0.801182 0.808664 0.710681 0.784635 389.857 2.04682 0.0443485 1794.6 -92.9047
574.576 -1.17506 -0.255014 393.834 0.169192 -3.06014 1203.06 0.770046 0.599178 0.791287 0.627674 473.547 -3.09473 0.0298944 1717.16 92.9047
831.177 -0.00258421 -1.14568 691.799 0.420243 2.76066 1491.96 0.767044 0.699885 0.855772 0.764937 69.8248 -2.71699 0.158012 2495.18 92.9047
1010.65 -0.315984 -2.37886 967.693 -0.12337 1.45433 1910.48 0.756186 0.617594 0.772115 0.800949 625.689 1.34621 0.0393289 2978.79 92.9047
551.593 -0.06172 -0.970115 256.776 -0.411773 0.79598 670.78 0.541028 0.500822 0.791174 0.783479 489.762 2.71769 0.11155 1163.66 92.9047
959.053 0.0960309 1.50427 801.365 -1.03332 -1.10824 2078.97 0.623476 0.323007 0.662837 0.772341 174.023 -2.82709 0.00831628 3323.86 92.9047
796.565 0.858606 -2.6073 588.612 0.950235 1.48062 1252.23 0.449792 0.540865 0.825603 0.710994 534.697 -0.103597 0.442391 1523.17 92.9047
885.564 1.09582 0.895497 486.731 0.4623 -1.95501 1481.51 0.216588 0.714437 0.79618 0.697307 27.0143 -1.87776 0.0673727 2238.66 92.9047
949.684 -1.25213 -1.16846 824.598 1.30145 1.67072 3444.36 0.831391 0.810614 0.78724 0.813331 124.231 1.55897 0.0131888 2952.25 92.9047
832.772 -0.987077 2.7098 711.103 0.335337 -0.886914 1919.9 0.585103 0.725168 0.341188 0.822606 31.2481 -2.69896 0.792468 2052.68 92.9047
1036.58 0.586708 -0.406274 957.587 0.0497817 3.08046 2059.3 0.658606 0.816238 0.806593 0.642361 564.815 3.08132 0.00528526 2685.58 92.9047
577.269 -0.933902 -0.619987 500.06 -0.707342 2.91643 1100.68 0.82764 0.69031 0.895681 0.690832 51.3942 -1.5977 0.218599 2296.86 92.9047
401.616 0.682175 1.96408 395.691 -0.956241 -1.97004 1065.09 0.784092 0.642815 0.800093 0.796072 249.296 1.70472 0.212044 1384.62 92.9047
952.77 0.0485282 -1.51025 777.381 -0.16886 1.04691 1719.32 0.738455 0.491726 0.56259 0.660136 324.658 2.38095 0.252246 2032.98 92.9047
735.293 0.323627 1.04621 536.829 -0.302207 2.95971 1150.51 0.607691 0.508223 0.774854 0.818753 96.482 -1.71446 0.138658 2492.27 92.9047
554.674 1.26907 -0.0454836 505.253 1.4679 2.22565 1027.36 0.787962 0.655885 0.780203 0.615306 38.4787 2.51271 0.00667238 1622.42 92.9047
626.639 1.75368 -2.86576 565.31 1.91553 -0.505109 1143.2 0.812816 0.610202 0.68721 0.665902 92.7121 -3.11012 0.226069 1728.65 92.9047
1155.66 -0.112342 0.936152 906.175 -0.166387 -2.31871 2131.16 0.516998 0.587261 0.765899 0.693784 84.7361 -2.45425 0.0033493 2594.77 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.8232 0.952165 0.0754235 371.332 92.9047
596.714 0.288779 -1.19511 391.98 1.56965 1.52549 1197.32 0.76874 0.755402 0.801015 0.750989 57.4562 -2.36403 0.317441 1403.13 92.9047
789.3 -0.203107 -2.57191 585.308 -0.791012 0.78271 1536.47 0.396375 0.570502 0.819109 0.636419 377.522 0.604232 0.176035 1614.63 92.9047
758.357 -1.08063 0.519128 727.316 -0.720036 -2.50843 1533.34 0.609875 0.430428 0.625962 0.868955 104.987 0.925125 0.403445 2744.99 92.9047
607.858 1.50924 2.9958 268.712 -1.1213 0.242776 1647.59 0.842999 0.768832 0.764552 0.843928 22.9452 0.462201 0.018046 1736.11 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6604 -0.20053 0.00350818 342.545 92.9047
703.061 0.172378 -1.31953 398.671 -0.704761 0.736885 1062.42 0.768452 0.743867 0.789767 0.701403 30.1757 2.26286 0.0414624 1773.86 92.9047
567.093 1.06713 0.547842 564.054 -0.88067 -2.96478 1742.38 0.641806 0.889155 0.862114 0.846365 275.555 -1.99217 0.153055 2041.37 92.9047
967.641 -0.826299 3.03702 889.361 -0.555272 -0.133552 1948.8 0.431342 0.663542 0.658269 0.673074 106.042 -0.323888 0.0352816 1828.7 92.9047
665.387 0.595111 2.17892 576.126 -0.272623 0.315227 1202.33 0.776061 0.444824 0.724031 0.715457 302.334 -2.23603 0.0103526 1758.09 92.9047
621.182 1.73122 2.82282 261.304 -0.916576 -0.505889 1671.68 0.548577 0.703566 0.809488 0.74568 323.557 -0.223952 0.200578 1318.16 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.0947 -2.58617 0.529282 710.163 92.9047
465.188 0.978859 -1.31701 303.621 -1.09857 2.40395 1198.07 0.735907 0.803487 0.82967 0.82279 244.517 1.1655 0.0569949 775.582 92.9047
1619.95 0.386755 1.8291 1054.72 0.113031 -1.46018 2697.83 0.708856 0.725696 0.788283 0.805578 145.878 -1.7663 0.0083909 3943.06 92.9047
814.27 -1.60877 -1.18257 671.343 -0.0789807 1.44 1959.8 0.848747 0.606667 0.801863 0.80606 24.286 0.673945 0.112843 2880.71 92.9047
1218.85 0.201185 1.11505 1043.53 -1.00242 -1.70638 2706.62 0.740224 0.364947 0.842262 0.818775 89.7192 -1.71483 0.126457 2769.4 92.9047
1017.94 1.27868 -1.67673 995.031 0.734498 1.45437 2332.71 0.203934 0.301599 0.468235 0.758189 27.775 2.33492 0.394135 2283.23 92.9047
818.008 1.42957 -1.73182 396.759 -0.157409 0.04901 1390.57 0.715522 0.336739 0.812812 0.853346 729.992 1.90686 0.213832 1387.2 92.9047
578.356 0.428262 -0.160029 465.222 0.841613 2.53756 1063.57 0.474296 0.623224 0.675719 0.763471 45.4121 1.59189 0.478243 1861.61 92.9047
878.777 -1.11834 2.35767 639.899 -0.702814 -0.326696 1596.89 0.234977 0.663517 0.752564 0.719845 372.949 -1.63023 0.204929 1582.41 92.9047
789.234 -0.315043 -0.855307 377.861 0.586322 1.65653 1219.19 0.701568 0.716506 0.665328 0.803689 635.489 2.18411 0.0883222 1592.03 92.9047
1700.54 0.2788 2.00267 1191.59 -0.388001 -1.33216 3024.33 0.585618 0.725182 0.692056 0.867291 106.434 -2.8817 0.192262 3747.06 92.9047
666.322 -0.0438921 -0.751404 368.086 -2.50905 2.21814 1871.9 0.614656 0.696088 0.616477 0.917971 50.8092 2.42263 0.160808 1671.75 92.9047
835.62 -1.64923 0.893321 751.708 -0.109218 -2.14675 2131.33 0.762255 0.583069 0.760123 0.795837 221.45 -1.47204 0.0587647 1907.98 92.9047
801.31 -0.0499579 1.5879 710.025 0.197283 -1.20269 1541.06 0.606042 0.715242 0.756028 0.843666 93.6988 -1.69085 0.306509 2479.45 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.4722 1.45206 0.758651 126.925 92.9047
1063.99 -0.14109 -1.61109 827.402 0.066415 1.96574 1905.59 0.776493 0.435012 0.777948 0.864371 73.1525 1.93978 0.0439562 2612.56 92.9047
766.916 -1.71603 2.1932 599.791 0.693474 -1.39785 2474.99 0.471572 0.819724 0.834849 0.778941 48.9303 1.63022 0.36858 1865.33 -92.9047
350.697 -1.09444 2.03648 266.532 1.34285 -0.192384 1132.37 0.494957 0.742699 0.839744 0.837007 195.226 -1.62108 0.171364 941.212 -92.9047
495.821 -0.636666 -2.93767 357.597 -1.89074 0.0757425 1067.4 0.781915 0.860872 0.754814 0.796457 26.6837 3.11005 0.207889 1068.32 92.9047
482.719 1.25539 0.412912 366.081 0.451011 -2.32152 946.666 0.646477 0.796363 0.860162 0.831855 341.276 2.66553 0.32946 1596.04 92.9047
1031.56 -0.168654 -2.47853 877.899 -0.50639 0.574409 1986.53 0.707093 0.743559 0.692901 0.660408 48.863 1.54402 0.555921 2449.53 92.9047
698.786 0.224459 -0.893089 565.418 0.396022 2.15099 1291.28 0.660619 0.646965 0.777474 0.785646 32.0093 0.971835 0.372958 1544.33 92.9047
1018.03 0.599205 1.80306 979.398 0.394806 -1.32989 2034.9 0.241323 0.592967 0.799882 0.733389 101.337 2.0302 0.22627 2534.71 92.9047
821.95 1.51666 2.40624 720.474 -0.391928 -0.642537 2320.51 0.765937 0.648085 0.775138 0.803369 206.355 2.53968 0.126668 1919.17 92.9047
567.747 -0.806685 -2.26776 410.652 -0.160596 -0.31579 927.019 0.391168 0.728916 0.849916 0.791414 90.6793 -0.118755 0.203196 1602.05 92.9047
706.888 0.28836 -0.296893 679.9 0.650501 2.23655 1466.92 0.718511 0.248313 0.69677 0.809904 9.9657 0.430779 0.0616809 2490.56 92.9047
465.01 1.90978 -1.79272 386.898 0.338401 1.3933 1179.51 0.743509 0.550962 0.849854 0.822901 72.8991 1.17543 0.00230575 829.965 92.9047
801.123 -0.19959 0.851112 634.204 0.159998 -1.82646 1510.4 0.167856 0.619226 0.862526 0.799923 57.9816 -0.678575 0.402637 1931.92 92.9047
507.296 -0.492688 -0.582158 344.827 -0.284914 2.29044 888.721 0.812414 0.731054 0.771107 0.784408 349.487 -3.04099 0.0412056 1140.43 92.9047
751.871 -0.312144 1.77969 633.537 -0.290118 -0.855847 1389.69 0.718563 0.781348 0.764979 0.801595 72.0629 -1.95661 0.0774617 2069.41 92.9047
905.517 -0.0548397 0.169124 556.371 0.276867 2.93347 1444.31 0.491577 0.643712 0.705384 0.755969 196.776 3.08739 0.116343 1760.44 92.9047
843.971 -0.720659 1.73213 730.433 -1.30291 -2.05037 1645.44 0.816649 0.54515 0.804657 0.688504 48.0523 -1.49555 0.129746 2278.88 92.9047
664.623 1.95589 -1.66749 449.252 0.261988 1.43968 1624.59 0.33463 0.614136 0.85838 0.666383 223.484 1.19231 0.00138938 1292.45 92.9047
515.984 1.36953 0.744324 506.371 0.0818464 -0.785862 1065.45 0.758282 0.374128 0.734017 0.768944 207.262 -2.99294 0.194443 1480.48 92.9047
794.072 -0.402183 2.00288 638.804 0.561087 -2.27574 1446.05 0.728882 0.652422 0.693299 0.77424 106.374 -0.319805 0.103427 2498.46 92.9047
652.345 0.306703 2.62935 551.298 -1.42215 2.79506 1229.13 0.687378 0.707513 0.801817 0.844644 871.239 -0.583931 0.0606492 1647.54 92.9047
733.453 -0.343163 -0.410768 552.147 -0.184358 1.72328 1186.05 0.569957 0.529718 0.776457 0.80882 185.963 -1.79092 0.508402 1930.62 92.9047
801.993 0.553402 1.09801 608.198 -0.871443 -1.80999 1787.66 0.595042 0.797348 0.644033 0.821782 75.7615 -2.74337 0.363081 1972.01 92.9047
628.055 0.810901 -1.26539 620.703 -0.334647 2.23169 1479.16 0.768877 0.828128 0.729481 0.76404 131.1 -1.19185 0.0731808 2355.27 92.9047
556.878 -1.38667 -2.16004 458.304 -1.25366 0.358479 988.191 0.566355 0.76506 0.825003 0.604691 602.553 2.63088 0.0232677 1406.46 92.9047
773.625 1.37329 -3.04016 652.567 -0.756603 0.25179 2325.77 0.587847 0.70425 0.755729 0.772294 259.225 -1.47405 0.231302 2038.69 92.9047
641.136 0.421482 -0.296635 590.547 0.747114 -2.48635 1204.29 0.274988 0.752764 0.796566 0.777388 363.726 1.81884 0.136655 1444.34 92.9047
565.192 0.514895 -2.458 454.093 1.59907 -0.564495 1064.51 0.734506 0.739853 0.808224 0.862563 94.6255 -0.24761 0.207901 1878.59 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.17344 -0.717684 0.180988 71.2437 92.9047
689.409 -0.462309 1.66548 443.836 -0.627234 -1.0158 1102.23 0.763822 0.815273 0.732742 0.745456 270.608 -0.688038 0.325528 1572.72 92.9047
594.258 -0.620465 1.78317 389.037 1.13066 2.17211 1010.79 0.726524 0.652671 0.800043 0.659655 585.029 -1.27148 0.113619 1437.85 92.9047
648.1 -1.03686 -1.49982 631.795 -1.34095 0.601335 1190.89 0.826043 0.832087 0.78009 0.751493 43.8606 2.52149 0.0405619 2202.13 92.9047
1312.73 -0.117719 2.2492 713.826 0.835587 -0.755591 2197.37 0.74331 0.661507 0.862334 0.753856 106.664 -1.89134 0.149381 2638.5 92.9047
914.966 -0.280632 -1.25868 773.183 -0.0872583 2.29387 1693.64 0.631484 0.643881 0.608754 0.724959 7.83873 2.2373 0.0573258 2330.35 92.9047
679.645 -2.49857 -3.10911 473.705 -0.12358 0.483142 2068.3 0.844763 0.74227 0.750468 0.851553 39.2438 1.16884 0.386735 1383.85 92.9047
553.168 -0.58157 -0.478596 470.396 0.341549 2.47692 1160.43 0.721335 0.617966 0.847126 0.893966 14.5234 0.431625 0.00282928 1250.57 92.9047
778.815 -0.0796722 -0.652826 582.963 -0.303592 2.0003 1370.37 0.399843 0.829204 0.674152 0.766697 37.8927 2.89796 0.0288146 1702.58 92.9047
918.751 1.43053 -1.0929 773.482 0.38395 2.67931 1892.83 0.69921 0.522754 0.761723 0.769158 141.513 1.54756 0.111192 2104.53 92.9047
552.044 -0.812157 1.03511 542.307 0.138222 -2.38946 1240.96 0.659368 0.752563 0.763847 0.73647 129.74 0.590197 0.222327 1790.2 92.9047
1108.06 0.024949 -2.91209 972.682 -0.484113 0.0672403 2190.2 0.55205 0.350024 0.861139 0.776459 180.882 1.22962 0.0632801 2633.95 92.9047
951.578 1.63475 2.61046 876.794 -0.457362 -0.132635 2935.63 0.371705 0.699371 0.669241 0.758707 21.3365 0.574151 0.259969 2246.77 92.9047
696.327 -0.540348 0.510241 495.028 -1.33956 -2.26077 1309.89 0.515592 0.779165 0.611779 0.707347 165.243 -2.25312 0.0211143 1790.71 92.9047
837.824 0.20309 1.12268 626.627 1.35774 -1.85591 1727.8 0.748582 0.793808 0.766692 0.803195 81.3126 -2.22028 0.254414 1978.66 92.9047
682.668 -2.02204 -0.118492 377.92 0.0961989 -1.63906 1506.75 0.525772 0.743849 0.88101 0.76625 701.647 2.50605 0.0780053 1118.51 92.9047
591.181 -1.24613 -2.90441 508.412 -1.02319 -0.613747 1055.41 0.69663 0.37345 0.803053 0.832619 148.737 0.5939 0.445607 1828.19 92.9047
542.616 -0.430262 -1.25106 392.005 -1.3101 2.15723 1053.67 0.797686 0.814115 0.746454 0.838132 345.018 1.0338 0.118593 1191.58 92.9047
1285.68 -0.137711 1.62214 935.315 0.119703 -2.35146 2091.13 0.743213 0.616937 0.776075 0.732094 75.9479 2.69378 0.000392199 4056.59 92.9047
483.324 2.52903 0.299583 479.818 -1.53966 -2.90534 3757.67 0.58233 0.736598 0.86418 0.746048 14.848 -0.0197031 0.323313 1311.63 92.9047
454.195 2.09804 2.3593 291.353 0.196583 -1.64773 1108.25 0.803731 0.645156 0.767032 0.753037 495.054 -0.597733 0.557651 1004.9 92.9047
766.95 0.806034 -2.17159 755.332 0.226171 -0.436114 1419.21 0.281945 0.357904 0.625532 0.75797 367.644 1.94991 0.0927716 2196.52 92.9047
659.65 0.398147 -1.0147 649.589 0.772513 2.24625 1412.99 0.779777 0.670282 0.642053 0.877928 74.577 2.39949 0.00268102 2249.75 92.9047
1442.4 0.212204 1.25434 1136.77 1.531 -1.80987 3165.45 0.750848 0.663697 0.75372 0.844924 90.5626 -2.91654 0.413056 2882.18 92.9047
1247.34 0.19663 -2.13622 1201.83 0.86679 1.17204 2650.97 0.245049 0.735001 0.775055 0.75842 69.1828 -0.365841 0.181702 2570.28 92.9047
712.45 -0.265008 2.08575 311.678 1.12236 -1.4586 1182.88 0.650199 0.794465 0.783299 0.820014 42.7077 0.308105 0.194646 1488.32 92.9047
252.194 -0.91714 0.384434 -1 -1 -1 -1 0.631687 -1 0.744757 -1 149.262 -3.03261 0.0134528 528.581 92.9047
1820.16 -0.263436 1.33733 1561.55 0.902116 -1.62299 4014.61 0.237213 0.252028 0.577317 0.797362 137.315 -2.02669 0.186835 3682.15 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189.166 -2.76026 0.268738 336.568 92.9047
952.255 -0.124613 -1.5387 385.601 0.673729 3.12254 1041.06 0.778166 0.822539 0.853827 0.835401 542.071 1.32101 0.0567631 1725.41 92.9047
1073.94 0.795661 0.704702 744.708 0.892645 -2.47829 1840.21 0.465046 0.779409 0.742244 0.753058 24.3251 2.85661 0.031019 2108.47 92.9047
916.987 -0.966503 -0.252167 714.516 0.471185 2.58016 2072.72 0.426153 0.662925 0.579874 0.592663 197.007 2.27812 0.110025 2163.31 92.9047
599.358 -1.09859 -1.46648 517.754 0.276911 2.89323 1289.44 0.813277 0.787929 0.779248 0.856337 267.041 1.55979 0.0607916 2357.62 92.9047
1201.53 -0.3182 1.95325 936.31 0.229761 -0.656313 2265.62 0.347746 0.773022 0.669106 0.753213 133.79 -0.617497 0.0288429 2913.33 92.9047
823.671 1.14157 -1.68337 573.992 -0.239881 2.17617 1666.74 0.563788 0.549025 0.749672 0.565304 173.281 1.22691 0.259959 1768.52 92.9047
429.796 -2.23469 1.75095 401.475 -0.0145586 -1.93618 1422.24 0.801244 0.752004 0.810598 0.766151 423.571 -0.961747 0.839189 1158.04 92.9047
674.327 0.415727 2.70481 626.704 1.13242 -1.03653 1377.43 0.707138 0.713227 0.754047 0.850828 204.071 -1.56228 0.0112951 2005.57 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.9533 1.61411 0.977803 285.2 92.9047
1009.05 1.15411 2.34106 884.992 -0.0530317 -1.01454 2259.97 0.337959 0.587417 0.785514 0.532027 34.4075 -0.530274 0.485381 2068.16 92.9047
509.707 -0.644096 2.47116 473.221 -0.09732 -1.04737 1045.85 0.7188 0.714907 0.723553 0.877191 6.20726 -2.38052 0.613009 1197.55 92.9047
1000.93 -0.619131 0.583857 835.68 -1.3338 3.06633 1907.31 0.819253 0.823758 0.774404 0.843095 220.316 -1.65676 0.159124 2482.62 92.9047
765.197 -1.2313 -2.63816 468.628 -0.48079 -1.32061 904.013 0.758188 0.591475 0.807608 0.701168 459.528 1.02013 0.0576557 1631.41 92.9047
693.279 0.388923 2.18897 611.378 -1.81814 -0.448109 2167.07 0.655263 0.834144 0.730254 0.778551 100.207 -2.28 0.167223 2196.8 92.9047
480.108 -0.393628 -1.03312 473.503 0.790707 2.74036 1114.78 0.504934 0.546354 0.689774 0.764627 637.115 0.881743 0.549944 1299.42 92.9047
928.859 -0.908659 -0.128197 899.324 0.0778715 2.42425 2034.75 0.549169 0.561653 0.751762 0.485645 85.6609 0.0535659 0.121353 2568.64 92.9047
1212.93 0.25781 1.77816 913.426 0.726624 -1.09037 2233.05 0.460392 0.37717 0.435565 0.803875 323.95 -1.37029 0.277448 2373.72 92.9047
577.071 -0.935807 -1.82107 316.994 1.14554 -0.951933 1151.67 0.568852 0.752711 0.819199 0.851757 862.513 1.44762 1.89082 1034.38 92.9047
686.399 0.51392 0.971618 574.154 -0.846215 1.83639 1097.13 0.805073 0.735814 0.743336 0.817614 360.443 -1.65582 0.101995 1954.05 92.9047
703.483 -0.0567857 3.06112 667.612 -1.8644 -1.13845 1880.13 0.78807 0.692136 0.665319 0.675652 98.9106 -0.028526 0.68467 1992.21 92.9047
823.137 -0.315631 0.891424 810.372 -0.832003 -1.93005 1706.74 0.798874 0.784713 0.881224 0.793975 325.657 -0.48458 0.000102192 2880.86 92.9047
839.16 1.73621 -1.82056 483.392 1.46893 1.2451 1365.37 0.859991 0.669048 0.845476 0.784059 44.6173 -0.906152 0.260736 1727.01 92.9047
819.716 -1.12604 -0.42846 677.368 -0.66594 3.10647 1552.99 0.730594 0.559641 0.743837 0.840546 93.6626 -1.4138 0.17696 2104.13 92.9047
583.782 -1.2385 -0.449498 557.639 -0.740516 -2.26769 1004.62 0.756844 0.626429 0.815006 0.52897 8.98274 -0.0143218 0.283966 1799.98 92.9047
933.659 -0.754008 -0.333503 506.323 -0.153447 2.32737 1433.32 0.379471 0.773258 0.812983 0.78848 145.04 2.41158 0.084151 2055.53 92.9047
1059 -0.515263 -2.41865 641.875 0.280653 1.96733 1530.6 0.682444 0.519039 0.807196 0.666596 145.506 0.50013 0.207931 2581.69 92.9047
734.017 0.345174 0.924986 522.286 -0.606597 -2.66948 1390.45 0.664418 0.702732 0.761884 0.709899 7.28015 3.02725 0.558016 1724.8 92.9047
734.62 0.404807 -2.66708 390.543 -0.326809 2.5111 804.632 0.195216 0.679104 0.659302 0.819545 698.53 0.178612 0.0816298 1467.76 92.9047
1231.17 0.240152 1.49275 352.89 -0.175109 -2.80214 1376.12 0.168309 0.771238 0.746871 0.820766 629.923 -1.26389 0.00721204 2072.62 92.9047
774.606 0.101717 0.458554 656.318 1.01026 -2.36555 1600.33 0.60659 0.52672 0.763918 0.751746 165.573 0.220393 0.265574 2249.37 92.9047
575.836 1.17379 -1.95596 454.605 -2.11036 1.13233 2757.81 0.744618 0.702428 0.678732 0.825838 275.299 -2.17853 0.222836 1473.15 92.9047
705.823 0.283068 2.19434 554.405 0.0264304 -1.10791 1341.03 0.724293 0.585118 0.755198 0.792005 102.416 0.506055 0.0814964 1879.86 92.9047
886.835 -0.128042 -0.779121 813.33 -1.16221 1.74875 1940.53 0.4313 0.56304 0.668996 0.550825 112.392 2.7793 0.607388 2081.09 92.9047
1011.5 0.102028 2.58623 939.186 1.14523 -1.08827 2212.57 0.838189 0.549487 0.781316 0.807723 307.299 0.454823 0.0966403 2111.04 92.9047
668.756 0.949226 0.184739 524.67 -0.881376 2.58029 1677.1 0.706188 0.712979 0.753029 0.610665 75.3014 -0.643013 0.149466 1663 92.9047
707.166 0.784519 1.906 631.09 1.511 0.333175 1173.25 0.760152 0.358719 0.726753 0.603235 516.117 -1.65571 0.490314 1699.24 92.9047
959.935 -1.02004 -2.77582 862.976 0.0642047 0.749657 2228.77 0.759318 0.341318 0.828605 0.781922 61.0342 -2.29308 0.0322888 3493.36 92.9047
723.139 0.366075 0.706852 550.906 -0.679677 -2.62917 1519.49 0.255656 0.512922 0.830678 0.795221 28.8174 -1.70817 0.201425 1377.35 92.9047
809.361 -0.278403 1.70792 540.426 -0.635181 -2.92859 1107.19 0.614864 0.567629 0.643482 0.633755 465.383 -1.0094 0.0707679 1851.82 92.9047
615.476 -1.31054 1.97283 578.912 -0.318179 -0.213796 1273.84 0.706506 0.643486 0.852576 0.718122 78.6197 0.0700871 0.00819298 1949.2 92.9047
893.705 0.834931 0.907116 658.724 0.81116 -1.82532 1538.43 0.232153 0.7216 0.831205 0.598786 14.279 1.27247 0.361105 1915.74 92.9047
1345.79 -0.174141 -0.061166 1295.05 -0.704947 -2.90188 2767.33 0.788451 0.413997 0.844425 0.819328 44.5836 1.56676 0.201663 2936.65 92.9047
937.094 -0.533242 -2.56725 853.979 1.94053 0.30491 3365.24 0.58958 0.831806 0.737543 0.802666 84.7103 -1.34848 0.653736 2187.1 92.9047
936.566 0.45825 2.82006 873.542 -0.849605 0.221372 2253.73 0.305188 0.674614 0.838597 0.811143 126.269 -1.26143 0.0545423 2423.7 92.9047
813.346 0.216554 0.741074 597.121 0.0492411 -2.53401 1428.18 0.696713 0.693956 0.554933 0.794696 111.536 2.54831 0.89426 1863.35 92.9047
762.415 -1.1301 -1.01103 703.924 0.684449 1.6382 2116.85 0.639951 0.700886 0.75752 0.719768 69.7633 -2.63535 0.168218 2072.31 92.9047
644.931 -0.373827 -1.19205 605.851 -0.241159 1.29999 1251.03 0.552392 0.788674 0.681652 0.791848 298.998 1.42227 0.100162 1826.08 92.9047
1043.2 -1.12463 -0.322145 922.533 -0.258232 3.11472 2172.29 0.642058 0.298034 0.796928 0.741414 196.531 1.30903 0.330957 2572.29 92.9047
988.732 0.526303 -0.846391 754.625 1.09354 2.4539 1807.29 0.205618 0.686051 0.706914 0.737216 415.211 1.09593 0.0250112 2043.03 92.9047
873.902 0.560408 -0.539248 743.224 0.194533 -3.12672 1647.58 0.816475 0.744179 0.658545 0.812216 84.9313 -2.23873 0.052237 3232.5 92.9047
896.631 -0.694391 0.628651 652.409 0.154991 2.90915 1711.64 0.395868 0.86817 0.850889 0.807102 180.496 -1.36118 0.070182 2342.45 92.9047
607.448 0.335416 -0.466897 557.747 -0.800226 2.93621 1399.53 0.702889 0.785326 0.738442 0.723204 394.254 0.906214 0.0826371 1923.1 92.9047
731.892 -0.371388 -3.00277 541.097 0.367775 1.50128 1142.23 0.628973 0.71014 0.795325 0.832819 59.7701 -0.775782 0.0535273 2727.18 92.9047
823.106 -0.82002 -1.33805 451.756 1.5621 1.7494 2218.66 0.771546 0.783127 0.814679 0.766182 32.5467 1.93451 0.0513338 1934.73 92.9047
910.396 1.17413 -1.23891 742.122 -0.373711 1.44027 2177.46 0.728453 0.494767 0.8249 0.617212 82.7615 2.76639 0.162186 2167.35 92.9047
600.067 1.5096 1.21202 574.329 -0.793351 -1.99825 2084.59 0.797995 0.694186 0.83631 0.80521 97.1973 -2.46229 0.0325994 2274.77 92.9047
748.571 -0.860123 0.636477 551.368 -0.77637 -2.74384 1344.32 0.483652 0.535041 0.832259 0.63125 273.059 -1.78749 0.17145 1369.17 92.9047
1151.51 0.083587 0.41458 1066.11 0.0562095 -2.47367 2245.23 0.658483 0.70199 0.820685 0.792428 132.13 -0.610908 0.16759 2894.82 92.9047
704.168 -0.283383 -2.64899 661.451 -0.289535 0.532773 1429.99 0.450963 0.701493 0.783008 0.700699 59.6243 -2.93657 0.0474665 1886.25 92.9047
779.77 1.18907 2.15229 343.613 2.15928 -1.79535 1112.7 0.459298 0.707535 0.73515 0.866329 613.37 -0.780242 0.154493 1280.64 92.9047
1037.78 0.903036 2.90372 735.67 0.512392 -0.0061122 1827.54 0.655328 0.780755 0.700814 0.832662 112.427 0.352806 0.21339 2396.31 92.9047
668.186 -0.382797 -1.14498 508.34 -0.540102 1.50745 1175.29 0.424065 0.538892 0.887686 0.737546 490.028 1.71636 0.192056 1554.53 92.9047
527.652 1.82083 -0.259137 503.886 1.60919 -2.31171 941.432 0.5858 0.814901 0.745955 0.78513 57.6123 2.97173 0.0485125 1520.18 92.9047
699.189 0.259748 -2.88482 623.961 1.45652 0.477898 1664.42 0.551628 0.586562 0.687356 0.657886 58.5859 -0.00231291 0.181543 1789.45 92.9047
506.087 -0.187645 -2.48813 423.45 -0.163725 0.0717913 921.915 0.676203 0.80595 0.670956 0.755927 113.952 -2.51612 0.042037 1393.67 92.9047
1169.77 0.593292 -1.32878 936.15 0.021647 1.37638 2184.58 0.743644 0.526094 0.792132 0.78517 252.827 1.34097 0.0373495 2693.35 92.9047
508.867 -1.27832 -2.38773 336.084 -1.0793 0.943056 866.479 0.610663 0.540181 0.79647 0.763982 188.324 0.799922 0.133233 795.802 92.9047
631.938 -1.7392 -2.67289 586.833 0.595731 0.440486 2171.23 0.813766 0.610847 0.828956 0.741551 40.4188 -0.496353 0.0870685 1879.58 92.9047
570.641 -0.824671 -1.64339 570.399 -1.03744 2.50328 1032.49 0.461012 0.448425 0.649537 0.706797 15.6799 1.7728 0.495247 1685.75 92.9047
604.843 0.168496 -0.603232 418.017 0.323046 2.96018 1030 0.706549 0.634552 0.742163 0.776972 24.9434 -1.29119 0.0313274 1734.93 92.9047
607.022 1.84957 -0.896136 401.454 1.20559 1.61234 1026.89 0.72411 0.714719 0.824534 0.680702 139.599 -2.85683 0.322882 1305.76 92.9047
899.266 -0.597898 2.54254 594.914 1.185 -0.318042 2152.28 0.524716 0.751459 0.774956 0.718174 248.137 -0.22563 0.111637 2243.97 92.9047
