pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
400.081 -1.89312 0.093148 337.92 0.452277 2.4161 1307.4 0.804724 0.822842 0.799074 0.827877 207.364 -1.79713 0.0357937 770.453 92.9047
282.809 0.607211 -2.02154 -1 -1 -1 -1 0.750524 -1 0.815931 -1 196.967 1.16966 0.000926852 522.823 92.9047
939.819 -1.40714 -2.44758 663.223 -0.274953 1.21907 1866 0.806159 0.751875 0.802086 0.815311 466.507 -0.271078 0.0203049 1610.61 92.9047
892.949 -0.790756 2.97188 579.589 -0.810617 0.478431 1412.74 0.8169 0.770519 0.82022 0.778964 335.878 -1.06368 0.0698012 1782.35 92.9047
946.961 -0.346437 1.01398 777.724 0.204754 -1.51113 1774.96 0.789043 0.779681 0.7134 0.789233 567.631 -3.02704 0.56424 1784.72 92.9047
994.517 0.751417 2.293 -1 -1 -1 -1 0.324941 -1 0.639622 -1 854.682 -0.90926 0.24108 1249.35 92.9047
690.509 -1.27698 -1.2474 677.568 1.02419 0.814395 2312.24 0.768095 0.612698 0.856534 0.841542 535.624 2.96288 0.240229 1399.41 92.9047
699.258 -0.00548528 2.8938 607.378 1.87696 1.75424 1706.87 0.413485 0.727816 0.850827 0.873091 877.855 -0.71307 0.116228 1260.83 92.9047
729.16 -0.315833 -2.17263 -1 -1 -1 -1 0.421831 -1 0.795835 -1 567.934 0.950964 0.324883 899.316 92.9047
573.493 0.555129 -3.09939 317.971 1.24843 -1.12903 824.328 0.821478 0.870702 0.772808 0.763832 464.608 1.00869 0.179635 1081.96 92.9047
659.269 -0.0189778 -0.848119 599.114 1.04008 1.14783 1310.21 0.809214 0.607414 0.748404 0.776535 442.721 -2.69268 0.144842 1610.96 92.9047
627.798 0.282237 2.01131 554.847 1.76497 -2.52448 1415.53 0.814828 0.771459 0.793571 0.869039 222.251 -0.182405 0.0144807 1562.39 92.9047
747.964 -0.116045 0.528822 379.087 0.124703 -1.50662 985.954 0.798211 0.64489 0.858356 0.814597 687.966 -3.04748 0.434539 1106.18 92.9047
821.691 -1.62295 -3.06696 645.68 -0.337076 -0.548271 1824.92 0.481663 0.713078 0.853478 0.835733 390.434 1.1633 0.123932 1447.52 92.9047
621.807 2.19099 -0.532168 369.608 0.259346 1.76722 1459.92 0.780864 0.544066 0.805925 0.78211 150.988 -2.75717 0.195349 1207.41 92.9047
387.684 0.870116 1.67919 382.977 1.81818 1.04983 535.306 0.787452 0.753662 0.679996 0.814517 671.863 -1.21299 0.0325168 1150.66 92.9047
500.844 -1.19381 -0.218952 -1 -1 -1 -1 0.761647 -1 0.830479 -1 428.862 2.516 0.100087 837.456 92.9047
695.873 0.901175 -2.96395 561.881 -0.443503 2.3985 1129.24 0.651612 0.632957 0.826326 0.785866 1015.87 -0.180848 0.21752 1253.59 92.9047
698.93 0.458826 -0.519916 370.9 1.49131 3.07383 1193.32 0.617448 0.592468 0.797121 0.911958 418.428 2.23596 0.437851 1093.61 92.9047
976.557 0.330624 -2.10216 604.862 0.0740412 0.116435 1471.64 0.547299 0.779435 0.571235 0.890256 778.044 1.698 0.000874281 1599.56 92.9047
762.48 -0.77759 1.10605 675.847 -1.4539 -2.96092 1538.27 0.347904 0.854717 0.841059 0.806905 485.858 -0.946124 0.198903 1531.86 92.9047
549.172 -1.51587 -1.33764 433.408 -1.00973 1.7965 1055.26 0.740378 0.728286 0.85352 0.850222 103.637 1.4688 0.252641 975.43 92.9047
562.841 0.239804 -0.587947 382.287 -0.82431 3.11098 1121.8 0.566752 0.774409 0.77893 0.808409 308.091 2.2005 0.0347421 999.509 92.9047
531.06 -0.0159987 0.782436 403.941 -1.73077 -2.55599 1325.12 0.773734 0.779508 0.799777 0.739477 174.005 -1.80211 0.0503874 976.79 92.9047
491.069 -0.752462 -2.99658 -1 -1 -1 -1 0.77707 -1 0.756933 -1 379.741 0.213546 0.0620161 580.138 92.9047
1114.73 -0.20162 -2.53529 873.867 -0.951644 0.797037 2236.61 0.59635 0.645359 0.87966 0.886966 318.776 0.449868 0.082781 2026.54 92.9047
789.328 -0.137686 -2.12253 786.19 -0.0520228 1.46759 1590.35 0.741655 0.614657 0.792034 0.687958 385.754 -0.260506 0.0671964 1832.51 92.9047
712.68 0.35006 -0.926307 682.421 0.531609 1.63568 1417.21 0.674271 0.732246 0.783359 0.767995 299.202 3.05437 0.0593076 1491.04 92.9047
632.836 -0.852582 -2.28153 559.118 2.26438 0.986041 2983.45 0.700836 0.648838 0.844307 0.848347 404.226 1.3582 0.335342 1492.31 -92.9047
851.775 0.754522 2.04269 687.165 0.876617 -0.338431 1494.3 0.814211 0.656171 0.786343 0.835472 472.95 -1.93954 0.150509 1803.42 92.9047
681.581 -1.07088 1.89752 332.892 -0.666799 -0.00126462 905.038 0.333942 0.641793 0.850589 0.808345 489.589 -1.3644 0.0125436 1086.88 92.9047
985.657 0.605478 -0.76712 555.085 0.203947 0.948311 1285.67 0.625491 0.766739 0.807791 0.828533 819.76 2.745 0.061219 1644.62 92.9047
456.829 -0.376121 0.524039 -1 -1 -1 -1 0.771938 -1 0.827717 -1 380.06 -2.50751 0.18756 594.713 92.9047
810.68 0.725523 -1.88727 763.812 -0.0847034 0.803135 1730.08 0.654236 0.783822 0.775494 0.845557 330.713 2.434 0.0497115 1615.53 92.9047
1333.84 1.36998 -1.08133 869.99 -0.027702 2.37745 2809.19 0.314535 0.560008 0.73849 0.635038 431.742 2.31223 0.12949 2527.16 92.9047
756.846 1.88407 2.08626 275.241 -1.12869 1.94133 2006.22 0.629927 0.879135 0.827689 0.737916 685.022 -1.05306 0.0376085 1198.17 92.9047
622.313 -0.580808 -2.5254 542.204 -0.347418 -1.25178 766.95 0.748051 0.754129 0.774877 0.683617 714.288 1.2366 0.024536 1323.16 92.9047
1004.59 0.0982668 2.78488 382.241 1.47071 0.876064 1422.87 0.789019 0.688258 0.80854 0.797259 915.528 -0.766667 0.0986243 1465.64 92.9047
612.745 0.241187 -0.379687 412.923 -0.917542 2.46074 1210.7 0.713502 0.787159 0.694479 0.662558 253.15 2.40922 0.0015769 941.493 92.9047
592.744 1.6348 2.76675 263.135 2.26154 0.41091 828.931 0.812712 0.754528 0.890969 0.853214 446.837 -0.687092 0.566465 839.204 92.9047
1169.24 -0.455245 -0.822678 1164.79 -1.76229 2.41919 2892.39 0.824944 0.810875 0.839625 0.841771 14.9978 -2.53701 0.311991 2499.37 92.9047
377.228 0.82551 -0.201206 -1 -1 -1 -1 0.677394 -1 0.823079 -1 349.097 2.52253 0.169817 616.674 92.9047
549.001 1.24699 -2.27061 386.334 -0.671699 0.431859 1409.43 0.769891 0.638348 0.813853 0.778241 208.525 1.6018 0.183937 912.346 92.9047
710.749 -0.0442255 -2.09163 654.72 0.889157 0.442994 1575.18 0.287934 0.814964 0.85835 0.836203 413.161 1.70745 0.0631208 1494.27 92.9047
494.979 1.03943 -2.90094 325.477 0.894872 0.436921 857.312 0.463636 0.739586 0.889655 0.786031 265.229 0.265972 0.00727153 856.992 92.9047
822.023 0.150209 2.05387 276.904 -1.35679 -1.90895 1245.98 0.747649 0.707647 0.651891 0.825484 569.956 -0.865345 0.212344 1151.52 92.9047
546.645 0.346352 2.10582 495.252 1.0265 -2.52692 918.488 0.759163 0.420838 0.629421 0.754863 361.842 -0.252099 0.0458501 1455.06 92.9047
1091.81 0.522795 -2.11289 -1 -1 -1 -1 0.522423 -1 0.710568 -1 938.211 1.00388 0.393492 1325.53 92.9047
903.88 1.56205 3.10608 808.133 0.134437 -0.36279 2204.42 0.717701 0.727599 0.820165 0.824163 242.47 1.03538 0.182207 1717.2 92.9047
1266.42 0.88659 0.22853 497.554 -0.816557 -2.59681 2235.88 0.674658 0.832273 0.777827 0.790269 690.414 -2.59606 0.00241184 2153.61 92.9047
813.047 -0.321891 -0.484585 280.239 -1.26642 2.85689 1203.99 0.308967 0.854883 0.809346 0.781565 517.978 2.76088 0.101944 1100.28 92.9047
669.388 0.141236 -2.37258 497.962 -0.660446 0.868731 1286.58 0.753303 0.840796 0.834074 0.744615 339.139 0.768362 0.110493 1170.01 92.9047
1225.52 0.221615 -1.56911 1209.74 -0.667226 1.75243 2715.68 0.720806 0.822516 0.8411 0.809182 145.478 -0.142482 0.129602 2464.54 92.9047
770.591 -0.498004 0.399885 482.719 -2.05266 2.8089 1658.62 0.398774 0.757697 0.863831 0.809275 422.479 -2.6414 0.0338509 1566.05 92.9047
408.588 -0.29646 -0.520069 400.067 -0.185853 0.797225 642.29 0.668103 0.440608 0.81898 0.851498 432.856 -2.98771 0.168619 875.089 92.9047
650.82 -0.951017 -0.179251 646.306 -0.900092 1.32551 948.362 0.612337 0.678582 0.77547 0.780044 512.115 -1.87841 0.0996169 1842.71 92.9047
620.51 -1.22803 -0.0681271 515.999 -0.834837 2.72316 1263.61 0.485593 0.652052 0.773175 0.684875 208.062 -2.32729 0.179483 1174.75 92.9047
668.084 0.0219274 1.14166 656.58 1.66421 -1.99462 1859.02 0.678363 0.771192 0.707673 0.831995 90.4171 0.333773 0.0123339 1322.67 92.9047
802.703 -1.96292 -0.819517 442.988 0.387248 -0.644591 1839.01 0.785023 0.872525 0.848448 0.827524 963.539 2.43613 0.234876 1283.22 92.9047
461.45 -0.215895 1.52917 -1 -1 -1 -1 0.641099 -1 0.836865 -1 427.875 -1.65227 0.209823 593.543 92.9047
804.254 -0.445422 -0.0749494 -1 -1 -1 -1 0.807231 -1 0.843829 -1 618.99 -3.07986 0.25628 996.6 92.9047
729.392 1.39137 -2.38041 -1 -1 -1 -1 0.258208 -1 0.905437 -1 534.307 0.803557 0.131669 984.178 92.9047
1076.11 -1.72867 -3.12728 623.416 -0.488303 0.0372908 2067.98 0.371332 0.81273 0.78637 0.751815 311.385 -0.0331985 0.0610641 1816.8 92.9047
864.327 0.84696 -1.35116 669.763 0.990926 2.91353 1369.7 0.797916 0.792547 0.810936 0.753913 491.164 1.0575 0.0787274 1659.03 92.9047
870.322 0.347021 0.860113 697.391 -1.61351 -1.29563 2299.34 0.739228 0.617209 0.791882 0.795128 622.555 -3.12874 0.155806 1583.36 92.9047
576.229 0.799038 -1.15007 477.444 -0.968832 2.94463 1429.16 0.645562 0.606902 0.841749 0.781407 360.919 1.10432 0.00285053 1182.97 92.9047
979.634 -0.976815 -0.379481 640.212 0.579369 2.67756 2130.96 0.799305 0.789983 0.803897 0.823453 181.313 3.03833 5.62668e-05 1949.07 92.9047
942.953 -1.08055 1.03692 382.927 0.712623 -0.131403 1476.04 0.763719 0.640792 0.802691 0.82219 1027.02 -2.36606 0.278576 1322.45 92.9047
571.946 -1.12326 2.32782 302.592 0.744479 3.12526 1000.52 0.740097 0.770589 0.775871 0.809446 645.378 -0.557115 0.0458826 951.959 92.9047
310.775 -0.290725 -1.84928 -1 -1 -1 -1 0.594064 -1 0.810741 -1 244.587 1.25973 0.0557419 389.748 92.9047
633.019 0.768347 -2.86879 473.544 0.165961 -0.26916 1188.08 0.786677 0.81841 0.795192 0.827431 263.025 1.1373 0.257158 1083.82 92.9047
416.842 -0.0396584 0.370204 338.742 1.11532 0.206508 558.653 0.742496 0.7473 0.735409 0.787285 517.36 -2.40092 0.328942 938.236 92.9047
680.694 0.439627 -2.94151 456.777 1.48989 -0.932221 1161.2 0.706994 0.554157 0.843707 0.809736 567.892 0.873079 0.136307 1181.68 92.9047
643.275 1.45371 0.243882 558.53 1.39321 2.68041 1178.01 0.708994 0.604512 0.78849 0.847048 172.312 -0.878611 0.445991 1720.8 92.9047
883.836 -0.647016 0.816829 733.225 -0.740306 3.01828 1513.14 0.863911 0.730069 0.808649 0.77607 525.562 -1.13181 0.216394 1766.62 92.9047
915.123 0.550361 -0.751318 459.814 -1.41937 2.06923 1991.13 0.833773 0.798507 0.774535 0.804065 438.089 2.52124 0.452251 1440.86 92.9047
704.471 -0.603659 -2.54458 299.62 2.3847 2.7762 2007.96 0.703688 0.747545 0.742875 0.893869 804.335 0.37486 0.0146027 1061.86 92.9047
637.595 -0.821509 2.75354 594.444 -0.339319 -0.528346 1392.76 0.708675 0.397019 0.738332 0.838957 191.845 -0.152569 0.00885645 1407.56 92.9047
705.055 1.22558 -1.62511 528.701 0.0195323 -3.08167 1203.73 0.712841 0.798053 0.836262 0.79214 772.293 0.876053 0.0466829 1347.82 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3074 0.145927 0.0298577 293.543 92.9047
603.184 0.450471 -2.95912 486.803 -0.907721 1.08904 1289.56 0.774446 0.737159 0.844618 0.749712 460.647 -0.664672 0.0242241 1218.98 92.9047
646.843 0.827826 0.526496 404.721 2.07266 2.87047 1299.23 0.271082 0.809768 0.792237 0.731651 427.921 -2.04944 0.101519 1071.43 92.9047
656.687 -0.895835 2.06226 -1 -1 -1 -1 0.766344 -1 0.750654 -1 585.128 -0.911111 0.24347 1204.79 92.9047
740.339 -0.0366518 1.31856 482.398 0.396872 -2.1872 1263 0.757607 0.367768 0.847759 0.754003 284.829 -2.3726 0.0103142 1706.13 92.9047
271.833 -1.19757 -1.55092 -1 -1 -1 -1 0.807936 -1 0.773171 -1 135.179 1.86673 0.0710658 403.822 92.9047
830.543 -0.560543 2.05288 285.126 2.05587 -0.227091 2005.13 0.409975 0.815389 0.78896 0.767853 560.37 -1.2551 0.215831 1112.27 92.9047
379.343 0.0720817 2.58989 323.106 1.26596 1.28795 671.237 0.809266 0.699318 0.796664 0.782811 417.579 -1.3328 0.0988244 771.93 92.9047
775.641 0.179173 -2.25311 578.243 0.899297 2.11178 1290.87 0.833252 0.834689 0.759418 0.825172 189.724 0.150896 0.0468223 1778.54 92.9047
544.114 -0.129392 0.123571 -1 -1 -1 -1 0.796002 -1 0.814446 -1 380.407 -2.92521 0.0330131 577.497 92.9047
589.534 -1.11762 -3.08141 401.056 -0.510027 -0.881832 992.738 0.622774 0.818614 0.81094 0.82472 50.6621 0.593703 0.0516827 1417.1 92.9047
951.072 0.3142 -1.57148 925.203 -0.129217 1.83378 1940.81 0.46377 0.746144 0.815431 0.833186 243.067 0.124469 0.288675 1853.13 92.9047
622.745 0.723766 -0.985134 381.106 -2.43124 2.01192 2504.22 0.72303 0.823422 0.848956 0.809422 312.145 2.21872 0.116736 1105.18 92.9047
1311.68 -0.372668 1.88483 856.23 0.0444167 -2.16885 1997.53 0.781587 0.733633 0.699408 0.760096 907.583 -0.718398 0.0492893 2232.35 92.9047
540.093 1.71956 2.99672 505.897 -0.738699 -0.488794 1958.14 0.866953 0.837658 0.812794 0.78611 209.079 1.06478 0.0956973 1163.38 92.9047
1095.22 -0.714667 -1.81698 791.398 -0.327769 2.70749 1641.24 0.616827 0.383462 0.806599 0.718868 1444.05 0.795768 0.258865 1910.81 92.9047
518.871 0.126914 0.200565 325.268 -1.90107 1.69251 1190.76 0.787636 0.677863 0.777597 0.885722 544.798 -2.63282 0.481945 836.511 92.9047
955.459 0.0597046 -2.92667 805.391 -0.617348 0.388807 1941.17 0.642291 0.638056 0.758957 0.567742 390.828 -1.10797 0.437954 1929.26 92.9047
865.493 -0.844128 0.11734 642.943 1.62865 2.70266 2797.41 0.786754 0.798157 0.868452 0.788679 406.07 -2.36176 0.182661 1450.9 92.9047
477.864 0.796164 -2.61249 423.351 -0.26754 -0.0337562 1040.9 0.378331 0.691352 0.730735 0.745152 255.966 2.10963 0.262817 1264.36 92.9047
358.244 0.969029 2.96297 328.175 0.522455 1.85502 495.25 0.791547 0.74048 0.710409 0.805553 506.237 -0.351235 0.687139 817.717 92.9047
950.592 1.03865 0.804191 623.899 -1.03509 -0.689806 2238.74 0.688116 0.78357 0.803621 0.74024 628.813 -2.58386 0.0765803 1921.32 92.9047
367.185 -0.888263 2.68562 -1 -1 -1 -1 0.837395 -1 0.821254 -1 464.46 -1.08057 0.370628 706.782 92.9047
780.21 0.541079 -0.491345 415.841 2.10105 1.31148 1400.44 0.794826 0.767016 0.766052 0.793642 419.94 -3.02571 0.0337374 1443.22 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.7451 -0.954488 0.17644 278.367 92.9047
928.023 -0.0104171 -1.79363 689.793 1.08305 2.23021 1776.89 0.882462 0.621674 0.856424 0.845444 200.314 1.03421 0.279582 2044.13 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.1787 -0.04516 0.0958327 184.354 92.9047
712.104 0.606667 2.20492 -1 -1 -1 -1 0.830022 -1 0.703621 -1 610.094 -0.867282 0.0391523 909.211 92.9047
926.232 1.06284 -1.42313 373.022 1.39804 2.98944 1008.68 0.613507 0.830125 0.70578 0.847952 752.339 1.25907 0.0661829 1427.57 92.9047
689.025 0.715985 -1.62261 549.975 0.683842 2.21871 1218.22 0.750198 0.784973 0.793989 0.835861 364.346 0.717047 0.132605 1266.43 92.9047
586.101 1.87925 0.231919 334.153 0.547953 2.7186 1141.66 0.703038 0.707397 0.661227 0.793038 204.857 -2.56391 0.0679448 1041.68 92.9047
761.245 -0.145979 -3.13366 521.551 1.15234 0.685119 1558.33 0.359213 0.866748 0.821611 0.786957 205.113 -0.442526 0.00257146 1541.31 92.9047
654.295 -0.418774 2.50308 431.177 0.772972 -1.61087 1214.63 0.526279 0.773802 0.826786 0.702352 464.853 0.343963 0.000145435 1267.87 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3429 -1.58458 0.217467 230.912 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2467 -0.290648 0.00814441 190.783 92.9047
930.8 -0.304318 -1.32583 781.635 -1.293 0.912461 1890.42 0.861059 0.390299 0.840934 0.559278 649.883 2.68447 0.190109 1681.08 92.9047
926.133 0.119236 -0.434562 713.232 0.822122 2.06306 1691.26 0.802829 0.614125 0.728313 0.841905 665.311 -2.97606 0.384234 1702.02 92.9047
525.627 1.73728 -0.435589 369.008 0.0602983 -0.428143 907.356 0.873893 0.758609 0.815314 0.797456 785.626 2.43333 0.02178 1142.93 92.9047
508.772 -1.06959 -2.68947 256.868 -1.98584 0.99193 830.44 0.867987 0.720446 0.713695 0.856153 310.252 0.249933 0.169633 827.501 92.9047
481.597 -0.634414 0.5376 446.203 0.736736 -1.95245 1185.45 0.792815 0.720397 0.787133 0.831111 189.559 2.51008 0.164781 1016.11 92.9047
439.053 -0.277187 -0.172787 423.778 1.37129 -0.685373 903.141 0.773937 0.519858 0.752821 0.810866 506.981 2.8283 0.159149 1147.65 92.9047
658.083 -0.511181 1.08123 -1 -1 -1 -1 0.705328 -1 0.491721 -1 578.748 -2.3843 0.0121794 903.583 92.9047
696.851 1.81576 1.47861 -1 -1 -1 -1 0.512823 -1 0.645963 -1 511.048 -1.74874 0.00325179 1034.45 92.9047
855.167 0.0409832 -0.261933 -1 -1 -1 -1 0.351918 -1 0.805085 -1 804.392 2.80398 0.266734 970.917 92.9047
1010.11 -0.340365 -1.24603 764.181 0.507238 1.84588 1949.15 0.699567 0.679017 0.787369 0.793653 161.701 1.7012 0.153652 1939.77 92.9047
402.056 -0.381016 1.84426 266.734 1.8888 1.68912 950.81 0.643205 0.595214 0.801031 0.863083 491.893 -1.37549 0.118874 660.975 92.9047
522.076 -0.472307 -1.33136 -1 -1 -1 -1 0.759278 -1 0.712088 -1 564.419 1.89111 0.00711083 928.603 92.9047
410.762 0.336412 1.75097 -1 -1 -1 -1 0.844561 -1 0.736975 -1 370.448 -1.61888 0.228598 760.066 92.9047
255.735 0.101333 1.3289 -1 -1 -1 -1 0.698908 -1 0.693715 -1 203.717 -1.83717 0.132318 398.96 92.9047
823.53 1.30193 -1.41399 521.721 0.529754 2.69815 1365.74 0.778161 0.730264 0.867124 0.871342 844.392 0.973125 0.0334605 1455.9 92.9047
418.48 0.400083 1.31551 339.594 -0.921657 0.340735 710.139 0.774478 0.661743 0.774381 0.795288 479.565 -2.03423 0.16909 866.109 92.9047
948.003 -0.132081 -0.628042 722.502 -0.796739 2.77985 1808.57 0.508303 0.596968 0.784758 0.813789 406.625 1.70308 0.203144 1700.13 92.9047
457.014 0.533384 -2.00675 356.781 -1.7963 1.416 1470.42 0.596834 0.747996 0.714595 0.804339 319.743 0.276912 0.0497313 1166.36 92.9047
468.928 0.529227 0.526806 260.148 1.53823 2.36787 722.007 0.714489 0.826029 0.788883 0.782733 454.724 -2.39748 0.158177 890.451 92.9047
804.737 0.506249 0.965417 355.718 1.1367 -2.70211 1140.41 0.630961 0.708658 0.761708 0.704336 499.576 -1.83191 0.0913661 1320.54 92.9047
1252.56 1.5282 -1.40339 454.172 0.20198 0.456355 1684.16 0.739552 0.641952 0.808319 0.733979 1017.97 2.04136 0.0850525 1704.38 92.9047
759.061 -0.679995 -0.8522 300.094 -2.07135 -0.14096 950.401 0.643931 0.577583 0.786206 0.867432 855.319 2.41726 0.209916 1105.73 92.9047
603.428 1.33498 1.29889 487.552 0.95385 -2.82145 1022.07 0.681831 0.819772 0.726997 0.756731 191.614 -0.840631 0.212107 1446.01 92.9047
980.688 -0.0955862 -1.11273 443.337 0.54137 1.03739 1280.79 0.691561 0.864564 0.737699 0.818901 802.607 2.51116 0.212301 1441.45 92.9047
443.954 0.377032 0.595011 394.949 0.919432 -1.09674 777.146 0.777883 0.52251 0.876211 0.803829 263.965 -2.97893 0.0337229 1034.37 92.9047
1001.73 -0.551708 0.800043 370.216 -1.04937 2.75197 1177.32 0.519575 0.647151 0.813848 0.816468 735.055 -2.17308 0.0428798 1562.78 92.9047
950.589 0.787086 -0.616378 794.271 2.09166 2.67667 2177.89 0.608577 0.822614 0.80876 0.852883 292.962 2.15054 0.135008 1771.71 92.9047
790.345 0.428635 1.4917 652.229 1.02737 -1.98856 1532.02 0.710171 0.762556 0.733299 0.851623 358.637 -1.49988 0.0582981 1617.76 92.9047
770.919 -0.816362 -2.27092 527.631 0.0252046 2.51683 1095.8 0.813522 0.722251 0.827729 0.817462 378.405 0.474445 0.0343893 1773.34 92.9047
826.198 0.780558 -2.67306 423.025 0.145119 2.24228 910.657 0.856668 0.703722 0.783315 0.820758 788.595 0.044758 0.0328318 1305.64 92.9047
692.492 -1.00978 -0.958827 371.646 -1.86244 0.251576 791.826 0.832105 0.749966 0.83228 0.771481 791.125 2.55156 0.0594945 1163.92 92.9047
584.569 -0.211177 -1.93065 533.432 -1.72926 2.10949 1418.68 0.778425 0.685914 0.727385 0.844854 100.945 -0.547512 0.301039 1459.61 92.9047
777.326 1.16632 -0.850617 509.549 -1.77718 1.62757 2885.65 0.817856 0.676745 0.782449 0.833485 329.384 -2.6763 0.420875 1556.82 92.9047
1205.04 0.544851 -0.150579 333.55 1.30848 -3.02889 1445.41 0.681674 0.84157 0.706281 0.68067 728.865 3.00876 0.104907 1711.12 92.9047
1093.1 1.32587 -1.27817 484.858 1.26496 0.936197 1358.31 0.802626 0.758918 0.805481 0.80359 779.794 2.31836 0.0674913 1516.11 92.9047
700.081 1.382 -1.08878 329.93 0.587939 0.988062 1034.44 0.401349 0.838398 0.830623 0.803918 648.378 2.18702 0.0382671 1233.54 92.9047
637.248 1.46626 -3.09975 407.251 2.16077 -0.756261 1059.24 0.823947 0.743709 0.758266 0.787093 408.9 0.408135 0.00977618 1213.6 92.9047
677.536 -2.0326 2.65074 319.681 -1.17496 -0.991866 1075.36 0.69755 0.70923 0.839071 0.851771 316.634 -0.231552 0.560116 960.249 92.9047
495.275 -0.543006 -1.14064 407.259 -0.0874414 0.728588 815.879 0.942802 0.747598 0.678655 0.868885 641.916 -3.11383 0.338209 1201.72 92.9047
850.082 -0.889952 -1.16227 388.085 -1.71915 2.76892 1231.3 0.809899 0.616271 0.779279 0.873644 727.631 1.31286 0.131551 1554.39 92.9047
336.466 -0.39958 -1.47384 252.008 0.316373 0.41868 583.433 0.809721 0.786928 0.790714 0.834504 136.741 -2.93932 0.116368 783.973 92.9047
757.667 -0.522307 -1.31111 438.942 1.08649 1.09848 1520.82 0.725861 0.776491 0.727076 0.726843 423.372 2.26794 0.0763977 1222.53 92.9047
858.254 1.0143 -1.78371 -1 -1 -1 -1 0.712163 -1 0.762522 -1 655.648 1.66555 0.0204635 1093.1 92.9047
667.151 -0.395715 2.14039 346.904 -0.985228 0.194304 943.575 0.553611 0.80947 0.855196 0.832883 322.642 -1.09462 0.0565944 1109.32 92.9047
736.8 0.891592 1.26311 736.716 1.23878 -1.19026 1521.01 0.757444 0.81215 0.810861 0.778974 152.906 -3.13335 0.229572 1526.11 92.9047
690.588 0.812018 -0.349886 423.522 -0.913793 -2.88864 1544.06 0.403107 0.767767 0.828658 0.852784 480.963 2.18688 0.531981 1147.43 92.9047
565.638 -0.888086 2.94647 494.705 -1.18547 -1.72214 870.588 0.854602 0.746769 0.793773 0.78904 695.794 0.468045 0.477788 1058.45 92.9047
412.152 0.936566 -0.981311 365.604 -0.257224 2.72179 997.523 0.634886 0.674128 0.815128 0.801438 314.966 1.53172 0.0103244 1093.88 92.9047
1106.08 1.15964 0.150809 771.753 0.950088 -3.07833 2004.83 0.366672 0.740651 0.659806 0.793908 390.571 -2.80424 0.249031 1897.4 92.9047
782.523 1.86014 2.60599 -1 -1 -1 -1 0.530804 -1 0.805215 -1 595.063 -0.592033 0.0230234 994.378 92.9047
906.081 0.00733171 -0.316963 754.117 -1.17679 -2.76598 1917.08 0.756146 0.592077 0.741615 0.782445 521.662 1.75049 0.799459 1682.28 92.9047
904.133 0.44015 -2.77385 435.252 -0.769549 1.29442 1486.46 0.0731024 0.727263 0.790369 0.726033 459.825 -0.0357154 0.104857 1740.92 92.9047
599.971 1.07411 -2.46706 310.249 1.30241 0.221486 946.439 0.522348 0.720446 0.800918 0.746846 439.754 0.812169 0.143912 976.587 92.9047
610.143 -0.201736 -1.7197 384.515 0.411287 2.81254 906.27 0.645545 0.481277 0.75636 0.846908 424.373 0.889339 0.097315 1121.06 92.9047
678.469 0.0283181 -1.37882 477.17 0.563041 3.07194 1086.04 0.444773 0.607996 0.660289 0.528074 575.303 1.05056 0.199513 1205.25 92.9047
1051.75 0.793528 -2.62377 988.852 -0.566168 0.728276 2561.74 0.540145 0.604156 0.645698 0.660444 73.1595 -3.02528 0.327075 2359.59 92.9047
897.889 0.115774 -0.478869 858.294 0.884506 3.03843 1923.85 0.443022 0.606623 0.775451 0.68732 282.56 1.57777 0.118418 1880.23 92.9047
344.339 -0.178178 -0.560094 310.709 0.589442 3.02812 753.961 0.813056 0.795797 0.816722 0.763655 122.999 0.730687 0.289076 647.02 92.9047
845.188 0.964752 0.846222 518.038 0.140889 -1.21785 1358.03 0.638188 0.818941 0.872617 0.763241 689.23 -2.87564 0.451123 1410.43 92.9047
733.942 1.31995 -1.26037 467.983 1.13309 -0.0193411 775.289 0.836134 0.676496 0.832442 0.734579 704.97 2.17474 0.146882 1407.62 92.9047
575.481 1.35102 -0.357836 -1 -1 -1 -1 0.621044 -1 0.825118 -1 576.645 2.85561 0.162968 912.827 92.9047
676.713 1.89682 1.34896 617.062 -0.194552 -0.123667 1880.34 0.823253 0.805739 0.791018 0.792583 614.711 -2.00615 0.0307513 1698.29 92.9047
1527.41 0.196485 -1.0953 977.703 -0.0842825 2.0151 2505.02 0.791391 0.583079 0.842451 0.599732 394.097 1.9282 0.0455723 2472.47 92.9047
522.606 0.281439 0.603067 484.635 -0.95209 0.0837244 751.859 0.712704 0.725984 0.809479 0.735352 706.881 -2.61177 0.140094 1279.08 -92.9047
634.276 0.453676 -1.91871 -1 -1 -1 -1 0.423924 -1 0.800446 -1 477.939 1.12983 0.0490313 809.164 92.9047
986.027 0.30619 1.88202 -1 -1 -1 -1 0.859046 -1 0.761594 -1 771.734 -1.45582 0.12294 1282.24 92.9047
