pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
705.431 -1.25609 1.26039 637.232 0.187614 0.288704 1291.4 0.577244 0.829246 0.822737 0.717229 937.365 -2.4366 0.0791295 2020.95 1.5571
2035.18 -0.357564 0.2867 1797.36 0.445852 -2.77706 4315.37 0.326253 0.39761 0.722072 0.747248 298.357 3.05424 0.10786 3964.72 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.23196 0.346956 1.03888 118.975 1.5571
1541.44 0.848351 3.03265 1291.15 -0.209881 -1.28039 2881.12 0.816597 0.469553 0.824461 0.647159 706.337 0.757596 0.0699349 3639.64 1.5571
850.777 -0.340395 1.65052 284.367 -1.38781 0.385048 905.711 0.372483 0.570045 0.850484 0.821222 620.534 -1.59104 0.0332273 1453.49 1.5571
893.137 0.00387056 1.76572 847.791 0.416622 -2.1489 1692.7 0.824523 0.761641 0.824666 0.763927 308.252 -1.8205 0.00247943 2651.07 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.349 -2.47038 0.00322676 332.696 1.5571
1122.67 0.292317 1.46195 970.898 -0.0937628 -1.53403 2221.58 0.705522 0.289174 0.863572 0.678506 155.574 -2.43385 0.262277 2180.87 1.5571
2037.72 -0.617743 -2.55621 911.086 0.429338 -0.20603 2955.28 0.389313 0.711545 0.744278 0.85273 702.635 0.742084 0.339893 3853.08 1.5571
717.488 -0.292238 1.85197 603.966 1.28051 -2.09452 1718.46 0.746712 0.496096 0.615755 0.809069 299.166 1.66316 0.137388 2084.76 1.5571
1073.57 0.452664 2.33106 901.789 -0.456732 -2.02882 1917.98 0.69414 0.512003 0.605309 0.896679 488.312 -0.284897 0.0942596 2754.68 1.5571
1891.07 -0.102318 -0.0929643 412.923 -1.05829 -2.73917 2009.92 0.572494 0.484489 0.534867 0.630561 1240.68 2.75321 0.209025 2691.69 1.5571
1099.69 -0.52916 2.26005 1091.64 0.804503 -1.8738 2551.98 0.221595 0.32099 0.687503 0.705665 137.954 -1.66214 0.00291145 3213.69 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0981 2.11615 0.167619 319.157 1.5571
1785.46 0.286894 -1.08692 1626.51 0.724502 2.36314 3472.86 0.756958 0.643503 0.712192 0.678589 187.216 0.481414 0.382317 3765.24 1.5571
762.046 0.155521 -2.75731 598.145 -0.92813 1.72893 1347.74 0.540289 0.723005 0.528763 0.805974 691.766 -0.256265 0.825771 1525.73 -1.5571
1911.14 0.206108 -2.22206 1259.79 -0.843356 1.54611 3690.71 0.334276 0.264699 0.542575 0.769137 1196.95 0.17151 0.108733 3579.01 1.5571
688.941 1.08666 3.03095 676.555 -0.246794 -0.678786 1659.26 0.738421 0.591514 0.682729 0.729083 261.346 0.252512 0.942734 1630.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.725 -1.69133 0.351782 615.74 1.5571
939.438 -0.399655 -1.70766 -1 -1 -1 -1 0.395069 -1 0.723096 -1 829.237 1.23149 0.940846 1283.53 1.5571
781.301 -2.37127 -1.64511 752.163 -0.378842 0.93397 2386.6 0.595703 0.579518 0.816312 0.90432 516.935 0.955581 0.0259983 2471.49 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.028 1.25727 2.47363 29.0031 1.5571
973.102 0.288672 2.69145 705.595 -0.554921 -2.73919 1064.52 0.725349 0.681474 0.719675 0.748434 969.019 0.151173 0.0183813 2436.32 1.5571
1192.99 0.541637 1.80612 1043.8 -0.503847 -2.63253 2259.89 0.744175 0.420122 0.864086 0.726315 1211.14 -0.792189 0.0229341 3449.32 1.5571
1057.44 0.569917 -1.23916 992.103 -0.464726 0.00181268 1710.85 0.824833 0.606392 0.794601 0.779721 1386.07 2.67279 0.4189 2707.67 1.5571
1206.47 -0.273401 2.63005 1153.29 -0.327868 0.606824 2293.15 0.0979321 0.684756 0.911545 0.722932 832.516 -1.45518 0.0363925 3138.95 1.5571
775.967 -1.47138 -2.13394 694.356 -1.29987 0.999994 1508.71 0.668315 0.261922 0.482326 0.537153 46.2924 0.814819 0.102143 1459.12 1.5571
270.05 -2.87687 1.17333 -1 -1 -1 -1 0.84261 -1 0.786498 -1 59.3226 2.39185 0.392466 535.284 1.5571
1167.58 -0.289995 -1.58777 933.826 1.19242 1.32477 2782.12 0.388908 0.546263 0.719938 0.589723 194.411 0.711796 0.143505 2117.62 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.4789 2.05424 0.0201731 794.66 1.5571
1789.41 -0.391634 -2.165 1382.64 0.696086 0.912409 3647.74 0.576809 0.693388 0.637844 0.464627 148.534 -1.76058 0.0840917 3805.37 1.5571
805.208 -1.53628 2.11011 778.587 0.641683 -0.39345 2583.88 0.726059 0.65805 0.78704 0.611913 513.835 2.98326 0.00872302 2555.3 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2805 -2.72414 0.222252 462.935 1.5571
1527.73 0.0142336 -0.374341 1060.76 0.864185 1.96338 2627.81 0.629758 0.676303 0.783709 0.800648 679.017 -2.27467 0.035259 3460.96 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.9652 -2.56709 0.493666 337.016 1.5571
964.009 1.76274 -2.13772 920.904 1.2051 0.408828 1908.19 0.615749 0.437032 0.820965 0.831473 136.255 1.25275 0.634411 2452.37 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7933 -1.73013 0.292475 303.857 1.5571
915.674 -0.210871 1.62304 416.236 -1.32837 -2.5328 1371.31 0.409512 0.673938 0.839631 0.743573 732.956 -1.11887 0.21457 1295.42 1.5571
1134.12 -0.269089 -2.10822 823.189 0.394107 -1.17191 1138.57 0.719449 0.416296 0.740831 0.79415 1263.99 1.28906 0.212555 2611.81 1.5571
825.318 1.08756 1.49835 721.652 1.00597 -1.58279 1596.26 0.556964 0.783276 0.494781 0.646237 129.895 -1.62338 0.037641 1533.72 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1955 0.249939 1.5022 129.771 1.5571
1151.85 0.145328 -0.239271 967.162 -0.533076 3.03012 2278.37 0.5275 0.435402 0.810433 0.706051 192.851 -0.614766 0.13609 2833.16 1.5571
899.073 -0.108185 0.15673 750.656 -0.297847 -3.10165 1722.06 0.543999 0.311646 0.595729 0.674994 156.77 -2.85564 0.0258462 1704.68 1.5571
1135.54 1.29354 -2.5756 1100.39 0.254396 2.49229 1777.7 0.531907 0.416812 0.494964 0.734276 72.7128 0.719689 0.0804467 4035.28 1.5571
1367.55 0.795883 -2.93484 -1 -1 -1 -1 0.546544 -1 0.796247 -1 1271.44 0.2084 0.188042 1641.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138.888 1.85251 0.289259 423.813 1.5571
939.986 1.38165 2.20012 929.502 0.481648 0.712283 1602.49 0.746771 0.237731 0.808433 0.709664 242.362 0.555801 0.170214 3373.35 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.2324 2.93641 0.6136 536.733 1.5571
1811.98 0.340841 0.807479 576.235 -1.45567 -2.60934 2959.25 0.393427 0.509273 0.800126 0.730206 1028.87 -2.53492 0.0651414 3571.67 1.5571
374.972 -0.699825 -1.47571 315.02 -0.834358 1.61115 744.727 0.817284 0.826239 0.76619 0.723543 49.9937 2.28316 0.0336888 838.999 1.5571
1645.83 0.019149 -2.46905 1341.03 0.585705 -0.556426 2607.88 0.507178 0.492959 0.753152 0.790986 703.578 1.64105 0.104936 3992.13 1.5571
1691.4 0.747232 -2.06241 1488.95 -0.414741 1.07088 3742.46 0.738569 0.709991 0.822408 0.723626 262.209 -2.84653 0.20642 3741.82 1.5571
1692.67 -0.0322233 1.99926 1659.45 -0.411739 -2.15538 3124.54 0.277938 0.374658 0.608828 0.628024 65.3701 2.08449 0.0858541 5059.59 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.317 -0.389059 0.0709364 631.468 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.807 1.67791 0.323989 515.922 1.5571
1511.83 -0.795925 -1.59235 703.949 0.0332956 1.67116 2343.71 0.793707 0.663959 0.817101 0.790382 589.948 1.97894 0.126241 2759.69 1.5571
2231.74 -0.45902 -3.05439 1953.55 0.0744557 -0.186996 4337.26 0.714973 0.473046 0.818363 0.729734 30.1871 -1.27349 0.530539 4901.84 -1.5571
568.754 2.1382 1.31125 321.846 -0.591017 -1.82828 1812.34 0.732737 0.834504 0.746273 0.800593 204.008 -1.65768 0.175485 891.998 1.5571
1756.52 -0.156577 -1.69865 1120.2 0.58855 0.645448 3027.87 0.295958 0.686103 0.631123 0.803603 365.64 2.03163 0.0477959 4584.58 1.5571
2071.78 -0.5478 -1.4498 1060.83 0.894286 1.79086 3861.29 0.461459 0.513359 0.931217 0.823141 1373.26 1.76011 0.0386013 4004.51 1.5571
1733.42 0.681726 -2.89303 669.204 -0.821976 -0.317471 2792.51 0.536104 0.675489 0.771326 0.792774 979.988 0.493124 0.19919 2694 1.5571
1324.64 0.875256 0.180993 1017.2 0.846523 -2.82058 2360.93 0.563542 0.708067 0.774092 0.738499 41.8293 -0.91248 0.0551783 4253.75 1.5571
1780.56 0.449588 1.01942 1195.77 -0.503615 -1.75252 3289.9 0.177703 0.659032 0.818516 0.752049 728.806 -2.71038 0.0499187 2980.75 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3201 -2.62356 0.177314 319.634 1.5571
917.763 0.764269 -2.6125 723.092 0.815151 -0.00652313 1623.4 0.661283 0.399694 0.671034 0.637616 260.256 3.06779 0.122324 2349.48 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.586 -0.916488 0.307659 759.095 1.5571
899.402 -0.797229 -1.95428 602.504 -1.4855 0.976889 1610.53 0.585768 0.526652 0.847656 0.769384 89.8722 -2.2608 0.286143 1916.14 1.5571
1834.91 -0.370342 -0.141897 904.152 -1.24528 3.0955 2943.53 0.191203 0.724995 0.702273 0.767336 910.793 2.97563 0.14022 2775.67 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.9859 0.128016 0.109871 160.646 1.5571
787.064 -1.83212 -1.77928 -1 -1 -1 -1 0.665138 -1 0.657636 -1 680.233 1.32911 0.0355285 828.218 1.5571
803.56 0.449634 2.40712 795.733 0.359162 -1.57314 1501.48 0.726189 0.245861 0.590003 0.74611 272.737 1.47792 0.447733 2143.22 1.5571
994.85 -0.378707 -1.48675 838.116 -2.16916 2.1536 2618.94 0.677879 0.429017 0.652001 0.795161 161.48 -0.47855 0.0571041 2319.36 -1.5571
1480.51 -1.43744 1.16185 705.581 0.887957 -1.84902 3712.18 0.114519 0.484372 0.73807 0.668877 259.582 -2.13054 0.172959 2791.92 1.5571
2257.52 0.247009 2.44961 2134.16 -0.00923635 -0.121526 4287.84 0.766877 0.62637 0.78599 0.878204 647.89 -1.81241 0.0296609 4952.89 1.5571
1166.67 0.113287 2.87079 850.553 0.809572 0.328632 2061.59 0.391065 0.678729 0.648602 0.73664 650.868 -0.378361 0.688844 2465.57 1.5571
568.875 -0.669935 -1.88392 -1 -1 -1 -1 0.805283 -1 0.7585 -1 621.889 1.23541 0.168327 1088.59 1.5571
1182.53 1.04596 2.67716 772.164 0.670179 -0.220024 1958.54 0.689425 0.599215 0.866529 0.785582 38.6961 -0.491446 0.264773 2808.22 -1.5571
1272.88 0.692868 1.48679 698.12 -0.85057 -2.45242 2435.09 0.462182 0.523321 0.7602 0.738741 664.654 -1.28572 0.227458 2233.09 1.5571
308.183 -3.39348 -2.09634 253.784 -1.29999 1.21753 973.45 0.769893 0.837979 0.757463 0.832548 39.1335 1.10613 0.0297146 1241.67 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.1112 -0.267731 0.313507 137.843 1.5571
1082.45 0.143211 -2.85376 -1 -1 -1 -1 0.756804 -1 0.881389 -1 848.863 0.275311 0.0839512 1298.23 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.91 -1.86213 0.571833 253.247 1.5571
1326.64 0.973067 1.00241 1325.68 0.468356 -2.36374 2824.87 0.159194 0.642408 0.767017 0.54258 387.233 0.547289 0.133394 3186.19 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4794 2.93899 0.208316 316.782 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4137 -1.04332 0.865649 140.674 1.5571
1608.19 0.150722 -0.512322 694.202 1.04761 -2.51776 2204.56 0.344667 0.252112 0.791806 0.732453 1213.7 2.17227 0.0518889 2600.94 1.5571
1267.2 -1.14037 2.89979 911.872 0.616207 0.22908 3035.61 0.483457 0.854961 0.786026 0.753297 65.8784 -2.53164 0.205581 3393.29 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.2539 -1.62123 0.241761 247.679 1.5571
1595.94 0.0406347 0.281687 1020.36 -0.413746 -2.73149 2750.82 0.714322 0.577216 0.673875 0.577918 604.057 -3.09276 0.00540972 2650.13 1.5571
1688.44 0.402408 2.82059 1376.2 0.302582 -0.648563 3050.04 0.292655 0.688048 0.841909 0.830621 506.514 -0.424346 0.225181 4244.15 1.5571
1729.9 -0.192262 0.638532 991.912 0.49881 -2.31621 2967.01 0.19931 0.841528 0.612298 0.817597 757.914 -2.68863 0.232785 3268.07 1.5571
1647.89 0.694244 -0.757361 1384.01 -0.33426 2.4973 3456.93 0.595785 0.616986 0.732452 0.718865 601.379 0.562414 0.178261 3729.71 1.5571
1198.11 0.717487 2.85692 958.274 0.24483 0.288056 2187.86 0.795236 0.659445 0.745463 0.795362 663.795 -0.603521 0.0266976 3284.61 1.5571
1001.86 0.158785 1.31079 766.864 -0.990947 -2.00294 2128.48 0.6534 0.77121 0.769189 0.798285 200.782 -1.57796 0.00974941 2380.32 1.5571
1192.06 0.263143 -0.048935 944.1 -1.78019 -1.93909 3192.58 0.491097 0.268092 0.8648 0.306234 710.436 2.45827 0.169915 2900.86 1.5571
256.269 3.20185 1.1451 -1 -1 -1 -1 0.672546 -1 0.812207 -1 46.3925 2.10422 0.0401998 750.414 1.5571
1766.31 -0.11168 2.84041 1118.9 -0.732098 -1.19208 2721.45 0.826126 0.796635 0.764022 0.759799 888.939 0.780393 0.949451 3434.67 1.5571
1259.54 -0.656583 -1.5376 1072.98 0.679543 -2.52928 2036.04 0.70489 0.295787 0.770804 0.537747 667.621 1.43661 0.0828475 3687.43 1.5571
1262.61 0.6742 -2.10523 991.801 -0.0179693 2.19249 2083.05 0.247012 0.510211 0.743188 0.809033 26.7132 0.037588 0.44948 3672.75 1.5571
1671.32 0.282617 3.0584 664.561 0.171568 0.593998 2176.99 0.342826 0.732793 0.590161 0.73376 602.12 0.157789 0.0876331 3591.11 1.5571
298.154 -1.96605 2.44779 286.25 -1.0619 -0.720588 699.528 0.786698 0.719752 0.867734 0.813611 19.7951 -1.44715 0.136249 908.603 1.5571
1346.68 -0.0430747 3.09147 957.42 1.18009 -1.27945 2446.13 0.524751 0.414078 0.709696 0.752537 578.677 1.3622 0.43161 3355.14 1.5571
1296.02 -0.0524074 -2.60188 865.28 -0.706423 1.49717 2023.25 0.735222 0.693988 0.746192 0.66523 103.591 0.0312549 0.38216 3241.83 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7125 -0.6438 0.228086 358.61 1.5571
1705.97 -0.496271 -1.93372 1570.82 -0.156558 1.92415 3221.62 0.735639 0.487603 0.805049 0.415854 1098.73 -0.00282997 0.0482781 4066.84 1.5571
1868.65 0.63192 2.59019 1541.72 -0.77684 -0.52488 4295.95 0.509155 0.734562 0.717776 0.720537 442.505 2.58632 0.000959873 4811.12 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.90541 -0.265758 2.02171 70.5058 1.5571
601.075 0.578521 -0.464689 -1 -1 -1 -1 0.802462 -1 0.880209 -1 501.175 2.64493 0.0651143 798.164 1.5571
568.613 0.126927 2.56695 395.679 1.42734 -0.475036 1202.54 0.783729 0.69309 0.767476 0.86262 166.335 -0.909576 0.212023 1313.87 1.5571
1213.04 0.558005 -2.97458 1098.83 -0.584991 -0.634376 2582.53 0.510972 0.517008 0.831592 0.768537 850.038 0.35507 0.0357005 3102.55 1.5571
1488.82 -0.557047 -2.71109 1444.32 -0.466263 0.459621 2984.93 0.72118 0.590788 0.812018 0.710659 245.656 0.151262 0.0780483 3283.53 1.5571
513.496 1.67796 2.02744 468.549 0.0699691 -1.80381 1305.96 0.791091 0.415288 0.871476 0.621694 309.697 -1.45473 0.356757 1604.22 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2667 1.63663 -1 0 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5209 0.0663013 0.216806 259.016 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.817 0.0395706 0.176386 293.627 1.5571
548.181 -1.78295 -1.73541 508.505 0.766867 2.08749 2057.04 0.665375 0.246691 0.760243 0.606951 84.6936 -0.607304 1.09878 1371.72 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9046 0.217582 0.305026 99.4431 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.7196 3.00941 0.965584 71.0119 1.5571
1521.7 0.335352 -0.624181 1477.58 -0.317562 2.78415 3163.36 0.805497 0.662644 0.752737 0.680734 129.316 0.949024 0.379263 4272.45 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 219.479 -3.1045 3.11397 205.662 1.5571
1280.56 0.154808 -1.24481 1215.53 0.598796 1.26786 2487.31 0.782571 0.76866 0.724126 0.792586 463.102 -2.06815 0.212731 3367.72 1.5571
848.903 1.0741 1.58986 616.645 0.324612 -1.37708 1614.07 0.800723 0.595763 0.767401 0.746115 50.6821 -2.06096 0.0178421 2727.63 1.5571
1567.33 -0.419203 1.4724 1069.23 1.12686 -1.41836 3440.3 0.556336 0.457161 0.666385 0.880726 599.984 -2.09505 0.675143 2658.49 1.5571
1906.43 0.436226 -0.20856 1060.83 -0.294327 -2.31539 2722.84 0.816149 0.742118 0.812217 0.810557 1259.71 2.45965 0.2779 3383.66 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.927 -1.1394 0.702659 195.433 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.3213 -0.302306 0.120883 157.672 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2253 1.29753 2.93853 21.1532 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5205 -2.53482 1.77586 79.5289 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4581 -1.28441 1.54855 78.4461 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.394 -0.116142 0.0152097 509.73 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6295 0.435918 2.27468 46.4582 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.2894 1.48814 0.0129917 451.221 1.5571
1216.88 -1.29521 -1.9226 610.364 -0.252012 0.40242 1935.41 0.324814 0.551944 0.830921 0.816596 231.006 1.13741 0.270343 2802.17 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2919 -2.99767 0.212079 144.31 1.5571
1377.21 -0.252341 -1.18297 995.56 0.439926 -0.0257158 1551.3 0.782054 0.681931 0.717932 0.723403 466.122 2.25102 0.322021 4099.45 1.5571
604.505 -1.06831 -0.0819292 481.631 1.42152 -2.64134 2024.84 0.797334 0.805973 0.769442 0.83134 134.495 -2.55651 0.0732791 1364.3 1.5571
1492.71 -0.656919 -1.46556 743.103 0.269239 1.70662 2479.82 0.63812 0.552431 0.483851 0.630202 791.512 1.48279 0.0805463 2712.46 1.5571
287.086 -2.4289 -2.24059 -1 -1 -1 -1 0.756262 -1 0.849586 -1 72.8337 1.23598 0.332374 508.218 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.016 0.391588 0.0839673 293.401 1.5571
253.887 1.61813 -1.73953 251.622 1.23973 1.48632 552.31 0.732451 0.793227 0.797533 0.853557 33.3177 -2.54571 0.577923 637.583 1.5571
2112.69 0.946254 2.26266 1682.24 -0.111706 -0.441861 4296.1 0.439797 0.78391 0.663409 0.8379 82.3837 1.40779 0.597479 4713.33 1.5571
1331.22 -0.0797991 -2.39613 1254.99 -0.59253 0.611748 2801.67 0.32407 0.507873 0.768512 0.757745 287.574 0.487655 0.1334 3124.47 1.5571
1939.22 0.337766 2.3996 436.994 -0.23548 -0.407319 1945.99 0.388249 0.518173 0.51593 0.666702 1763.09 -0.753654 0.306545 2870.09 1.5571
1214.28 0.416987 2.46535 858.713 0.369382 0.218577 1891.27 0.626385 0.791493 0.651707 0.844571 1062.88 -0.614558 0.0122418 3270.97 1.5571
564.762 -1.56332 0.164731 540.19 -2.07676 -2.64009 1171.8 0.729094 0.793728 0.840787 0.766836 328.119 0.1527 0.0107254 1746.66 1.5571
1721.45 0.0172166 -2.8063 1237.59 0.677437 0.290723 3151.61 0.177479 0.751891 0.830523 0.891702 498.637 0.59679 0.015123 2981.9 1.5571
1297.88 0.443886 2.28424 1100.27 -0.103608 -1.47981 2430.89 0.441676 0.598925 0.819539 0.801986 72.436 -1.06075 0.111752 3403.34 1.5571
1863.72 0.582799 0.0569274 1208.95 -0.28247 3.14095 3302.2 0.685977 0.545636 0.759893 0.501915 733.903 -3.09091 0.0502553 4712.68 -1.5571
1323.72 -0.121923 0.466005 1071.22 0.526887 -2.30029 2506.7 0.759614 0.573005 0.769702 0.767109 145.789 -2.92038 0.168298 4040.92 1.5571
946.843 -0.0885142 1.81815 870.676 0.792142 -0.586716 1994.38 0.774452 0.680537 0.809233 0.65831 473.904 -2.11897 0.388067 2869.24 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.51162 -0.335744 0.793784 117.222 1.5571
1264.36 -0.110656 1.02108 1173.52 -1.12659 -2.79487 2669.71 0.217612 0.507117 0.648464 0.761637 688.991 -0.214243 0.191819 3070.16 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.439 1.34706 0.199811 381.547 1.5571
1217.55 -0.267849 1.97468 608.891 -1.78816 -0.900885 2278.36 0.676858 0.797651 0.827429 0.840094 182.187 -1.02647 0.116624 3143.45 1.5571
1390.56 1.11367 -1.16642 374.815 1.77698 2.02625 1816.19 0.423867 0.769778 0.468521 0.771 1077.08 1.93086 0.0115923 2465.26 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2646 0.262796 0.0728439 464.615 1.5571
1162.81 0.031215 -2.86227 1008.94 1.6648 0.18882 2972.53 0.604384 0.77126 0.714703 0.784433 190.576 2.87597 0.00794244 4203.68 1.5571
1041.11 0.176977 -1.7205 563.866 1.15054 2.83265 1436.23 0.677867 0.729653 0.696344 0.826012 602.022 0.739327 0.171053 2512.84 -1.5571
1187.64 0.490227 -1.58272 461.862 0.777175 1.31962 1666.93 0.461565 0.65583 0.776924 0.886026 739.212 1.52351 0.190608 1890.73 1.5571
915.667 -0.956362 -1.97434 -1 -1 -1 -1 0.609512 -1 0.59301 -1 594.293 1.27803 0.0298346 1321.33 1.5571
1833.16 0.297024 1.15784 1616.93 -0.110291 -1.17219 3331.01 0.369044 0.167595 0.760295 0.768997 885.72 -3.0138 0.118315 3918.92 1.5571
1343.71 -0.742602 -2.70899 842.949 0.438289 -1.10714 2088.9 0.702601 0.636321 0.760918 0.708362 1324.38 0.929133 0.0201295 2858.57 1.5571
1517.52 0.794285 -2.34564 663.7 0.122146 1.6709 2068.68 0.352638 0.653223 0.607415 0.790869 790.272 0.045481 0.220436 2796.58 1.5571
1878.59 0.179083 -1.71845 413.681 0.765963 2.03408 1947.61 0.514473 0.695789 0.666961 0.814248 1373.83 1.38621 0.0437888 2504.74 1.5571
371.064 1.09464 1.13014 362.194 -1.19978 -2.02093 1304.27 0.756001 0.728028 0.794178 0.809975 26.2797 1.83014 0.0672799 1382.59 1.5571
1364.72 -0.214758 -0.190038 1295.2 -0.967739 -1.84089 2236.71 0.560783 0.693486 0.778864 0.791169 60.5833 -0.139202 0.0546082 4854.36 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4961 -0.77957 0.0988984 772.93 1.5571
1202.46 -1.0616 -1.60712 783.937 -1.49542 1.85362 2006.34 0.814131 0.74544 0.814498 0.748002 235.89 -1.01401 0.237501 2941.82 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.9551 -1.62822 0.180417 384.058 1.5571
801.124 -0.574435 -0.708734 297.801 -1.35223 3.0584 1050.7 0.809232 0.619982 0.727996 0.694767 713.08 1.97511 1.00324 1370.16 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.0594 2.75781 0.412406 377.239 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.4953 -3.03915 2.45932 86.9972 1.5571
1869.77 -0.0682094 1.71081 1472.28 -0.141214 -1.95516 3308.47 0.542781 0.519524 0.710019 0.712962 316.155 -2.35516 0.0260961 4393.29 1.5571
1015.93 -0.225511 2.08545 774.338 -1.35604 -2.14183 1903.37 0.54627 0.677584 0.722166 0.822754 1027.63 -0.443758 0.0212437 2497.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.3763 -3.13531 0.195571 310.298 1.5571
1016.37 1.5285 0.652051 888.216 1.31992 2.85168 1769.72 0.525887 0.710555 0.77904 0.611491 530.845 -1.82773 0.0686544 3184.57 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5785 -0.501604 0.313961 856.141 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.8049 0.246138 0.299211 99.4623 1.5571
1827.64 0.214031 -0.932469 1762.38 0.0958084 2.67723 3703.22 0.174762 0.261318 0.743651 0.720226 79.3997 -1.68324 0.304474 4792.01 1.5571
1750.13 -0.951542 -1.9952 1683.1 -0.00319144 1.65952 3847.08 0.360012 0.563019 0.848451 0.798031 392.47 1.774 0.0794832 5508.15 1.5571
1264.04 0.876106 0.560861 554.01 2.43608 -2.3232 2474.16 0.161299 0.735673 0.776529 0.756415 573.322 -2.84614 0.383179 2008.01 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.3835 -0.669976 1.56403 43.5461 1.5571
784.221 -0.483164 1.77282 698.017 1.31083 -1.38039 2195.34 0.666876 0.34972 0.768714 0.750464 10.706 -2.02998 0.232246 1585.54 1.5571
1958.93 0.94414 1.43202 1847 0.482722 -1.76744 4235.15 0.193914 0.312135 0.695091 0.574881 92.4245 -0.853202 0.0373458 4211.62 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6789 2.14062 1.58214 79.0032 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4885 2.06068 0.38721 404.795 1.5571
1011.53 -0.467692 2.31236 858.658 0.586011 -0.189611 2093.93 0.547347 0.78747 0.772101 0.701359 333.814 -1.19224 0.30047 2910.6 1.5571
1164.03 -0.681144 -3.05594 903.904 -1.15208 -0.431076 2078.92 0.691666 0.850271 0.754547 0.766785 1152.88 0.946709 0.039382 2842.67 1.5571
