pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
624.023 1.11164 2.10171 455.132 0.677664 0.119296 956.619 0.222536 0.537609 0.611129 0.637256 180.552 -1.57907 1.69836 1583.83 92.9047 9.416
412.352 -0.742326 -0.0515524 406.689 0.0461512 1.07846 592.961 0.410264 0.236302 0.905501 0.798637 685.876 -2.67433 2.53039 997.502 92.9047 9.41772
661.458 -0.229067 1.39302 492.58 -0.255189 -3.13702 902.519 0.498253 0.290886 0.698081 0.363929 499.627 -1.50438 1.63264 1602.81 92.9047 9.4178
666.864 -0.353831 2.55799 585.472 -1.45252 -0.604703 1465.52 0.791958 0.775217 0.6996 0.666197 73.2657 -0.498252 0.106451 1312.91 92.9047 9.41638
614.111 1.34754 1.90057 399.018 0.536437 -2.47119 950.124 0.737855 0.446893 0.827715 0.519789 240.823 -1.06119 1.41 1566.26 92.9047 9.41491
580.362 0.188312 0.893661 517.72 -1.34605 -1.69907 1412.72 0.443546 0.558652 0.437802 0.654179 115.386 -1.01153 0.68754 1606.18 92.9047 9.41611
1431.42 0.768403 -3.08889 825.583 1.54906 0.276718 2343.17 0.397921 0.443892 0.559934 0.506791 25.8511 -0.867686 1.1444 3093.43 92.9047 9.41774
659.922 1.26596 1.51207 584.269 -0.71824 -1.95528 1901.37 0.406713 0.721647 0.544505 0.72924 209.22 -0.453093 1.50219 1390.34 92.9047 9.41933
813.008 -1.08387 2.65907 716.527 -1.09606 0.41109 1416.04 0.196725 0.595315 0.718863 0.599946 81.0792 -1.33236 1.74345 2214.4 92.9047 9.42075
672.449 -0.863961 3.10823 499.965 2.27124 -0.515561 2905.28 0.643894 0.787718 0.804716 0.821173 136.708 1.06876 1.58432 1419.74 92.9047 9.42121
1107.77 0.0312944 2.67961 482.134 0.259077 -0.911925 1451.23 0.400705 0.786485 0.515194 0.695966 747.357 -0.0464825 0.865442 1693.87 92.9047 9.42001
574.182 -0.872291 -2.10521 383.502 1.18859 2.32236 1391.82 0.218889 0.530127 0.686219 0.659348 562.567 0.41651 1.90585 1027.61 92.9047 9.42087
921.234 -1.23801 0.467016 463.998 1.03518 2.29392 2112.62 0.566752 0.536628 0.55541 0.605235 570.429 -2.14816 1.8411 1926.05 92.9047 9.42025
538.945 -0.499061 -0.68401 465.924 -0.987065 2.77151 1043.68 0.669715 0.499284 0.751515 0.710201 421.9 2.71255 0.0589604 1494.19 92.9047 9.41836
662.56 0.523734 1.41202 628.401 -0.281433 -0.400799 1151.79 0.699332 0.291597 0.781007 0.485382 502.123 -2.76418 2.10699 1713.4 92.9047 9.41903
820.182 -1.02092 1.62767 648.932 0.96974 -1.22634 2258.56 0.250766 0.667357 0.751381 0.579319 266.365 -2.4145 1.18816 1638.08 92.9047 9.41834
379.761 0.984036 0.540102 294.2 -1.1213 -1.06202 977.894 0.790785 0.556896 0.658446 0.629037 355.879 2.46661 1.92651 1088.81 92.9047 9.41938
719.814 0.240168 2.20574 452.039 0.316518 -1.90009 1032.44 0.402594 0.516493 0.831524 0.737599 275.472 0.125896 2.02599 1852.38 92.9047 9.41966
1046.78 0.340964 -0.0903295 871.403 0.267969 2.78523 1899.68 0.334803 0.21339 0.771255 0.521319 132.232 2.95454 0.169316 2308.95 92.9047 9.41751
610.536 -1.4757 -2.10718 520.111 -0.938183 0.639901 1161.61 0.736832 0.765874 0.809643 0.801962 298.337 2.48846 1.68755 1888.68 92.9047 9.41837
627.449 2.01695 -1.35785 268.652 1.68991 2.72238 797.909 0.432606 0.456924 0.6918 0.650157 403.565 1.61065 1.11173 1252.02 92.9047 9.41863
874.887 -0.086262 0.318952 418.939 -0.0163277 -3.03383 1209.46 0.514662 0.50291 0.516438 0.278639 393.866 3.12364 0.125717 1654.16 92.9047 9.41861
639.783 1.03334 2.52862 592.068 -0.218671 -1.16218 1495.41 0.790986 0.287572 0.794039 0.738452 124.078 0.311802 1.47398 1450.38 92.9047 9.41797
495.755 -0.356625 2.17091 289.078 1.9582 -0.279814 1309.47 0.590599 0.235798 0.730828 0.667595 344.012 -1.54372 1.26391 819.765 92.9047 9.41747
744.579 -0.211729 -1.97042 717.855 0.76273 0.875535 1637.33 0.475722 0.70655 0.626591 0.758226 196.564 -2.94602 0.975605 1755.75 92.9047 9.41814
883.231 1.13046 -0.569683 791.545 0.549852 1.80442 1638.24 0.627609 0.216969 0.39586 0.53874 468.854 -2.65441 1.82436 1988.03 92.9047 9.41755
910.892 0.199999 -0.238379 680.806 -1.56265 2.441 2225.19 0.422234 0.581463 0.577948 0.696327 398.702 -2.42781 1.41438 1758.51 92.9047 9.41974
984.887 0.357696 0.926536 716.222 -0.0227347 2.94991 1467.33 0.0827382 0.156701 0.284854 0.63758 631.317 -1.38045 1.95283 2202.36 92.9047 9.41853
742.406 -0.362669 -0.749234 432.297 -1.87676 2.11711 1469.86 0.425587 0.482605 0.733991 0.695442 290.067 3.13836 1.02125 1709.05 92.9047 9.41625
761.975 0.885908 0.17126 561.559 0.850976 -3.0598 1319.6 0.177273 0.636321 0.724797 0.72701 142.397 -2.31419 0.745609 1937.32 92.9047 9.41672
411.891 0.298656 -2.90086 318.973 2.4846 -2.40734 981.8 0.196354 0.282984 0.489566 0.478292 531.137 0.497867 2.88446 986.338 92.9047 9.41911
807.078 0.127965 3.02426 560.267 1.08152 1.9799 955.026 0.767059 0.761953 0.73116 0.783307 515.743 -0.624703 2.60461 2174.59 92.9047 9.41919
801.841 -0.783217 -3.09188 622.833 0.70745 0.315618 1824.95 0.405419 0.654655 0.730668 0.650328 117.241 0.530604 0.214986 2167.55 92.9047 9.41828
377.233 1.25184 0.18062 362.329 0.275727 -1.06043 597.342 0.476234 0.311386 0.721732 0.507238 192.742 3.10615 2.11661 1210.81 92.9047 9.41865
560.391 0.156118 -1.55562 490.408 -0.995049 0.570703 1124.2 0.466223 0.637359 0.711537 0.762495 257.233 -2.72733 1.17171 1776.65 92.9047 9.42064
562.871 0.598867 -2.47029 304.946 0.565064 0.923464 882.448 0.215486 0.745187 0.596831 0.793204 296.007 0.205274 0.71819 984.103 92.9047 9.41741
1160.06 1.78936 2.41323 829.729 0.427442 -1.42527 2377.45 0.262408 0.394014 0.379016 0.785214 586.828 0.0267463 1.45201 2337.22 92.9047 9.41884
689.537 -1.17531 -1.5434 481.774 0.0583617 -2.94594 1066.86 0.334845 0.568715 0.708603 0.596283 854.771 1.04461 2.29263 1334.29 92.9047 9.4196
890.817 0.634947 -2.55621 831.885 0.86911 0.298827 1801.63 0.501118 0.358441 0.258565 0.577931 196.587 1.49307 1.19424 1941.36 92.9047 9.41958
472.367 -1.09614 -2.94096 431.634 1.1682 -2.59037 1271.42 0.627442 0.614339 0.669515 0.526835 435.662 0.189405 2.77978 1506.37 92.9047 9.41965
608.817 0.580638 2.17454 512.224 -0.426728 -2.238 1091.34 0.131962 0.548239 0.743336 0.589997 439.979 -0.097611 2.14039 1395.21 92.9047 9.41945
576.555 0.717958 0.426576 436.328 0.891566 -2.91494 1017.5 0.647499 0.755561 0.638085 0.6745 54.2598 -2.78449 0.130456 1166.97 92.9047 9.41913
1262.97 0.369665 0.902191 563.973 -0.0985128 -2.14758 1758.85 0.691589 0.259271 0.821882 0.755396 404.986 -2.51836 0.370786 2375.09 92.9047 9.42024
1310.76 -0.0705378 -1.2411 694.904 -0.824802 1.41622 2022.85 0.437462 0.572485 0.834207 0.863735 724.914 2.3956 0.97938 2209.09 92.9047 9.42202
664.006 1.24968 0.746929 446.878 -0.797873 -2.5506 1716.46 0.373729 0.250086 0.727196 0.154513 565.886 -1.43172 1.11887 1626.97 92.9047 9.41996
617.821 0.424707 -2.70655 479.28 -1.81158 0.670756 1853.41 0.184489 0.54769 0.596875 0.583103 60.5194 0.812625 0.141869 1318.12 92.9047 9.42082
847.078 -0.149844 -0.479219 738.583 -0.64543 -3.09411 1606.91 0.501121 0.802112 0.49586 0.614558 484.284 1.50922 1.67986 2178.51 92.9047 9.42061
1173.69 -0.267182 1.43402 374.428 0.60221 -2.8026 1435.35 0.442374 0.610042 0.231968 0.720088 992.701 -1.33616 1.46643 2247.71 92.9047 9.42114
850.96 0.119172 0.914715 264.322 -1.70814 -0.235001 1142.73 0.662948 0.514064 0.611948 0.827781 755.474 -2.36179 2.12679 1429.87 92.9047 9.42258
1005.55 0.24143 2.22777 731.83 0.782236 -1.65276 1678.98 0.49301 0.781346 0.481546 0.888737 232.373 -0.409467 1.24329 2518.7 92.9047 9.42333
774.216 -0.442828 1.48551 457.215 0.147136 -2.09712 1249.86 0.206334 0.320677 0.807653 0.770065 389.953 -1.20929 0.887825 1326.48 92.9047 9.42186
629.469 0.75194 2.20852 617.471 0.416566 -1.41565 1282.66 0.199209 0.51648 0.524333 0.674757 250.778 0.472101 1.73642 1460.39 92.9047 9.42154
792.911 0.220144 -0.31937 702.001 0.154801 1.94238 1373.15 0.430544 0.624241 0.362975 0.743853 431.174 -2.41109 1.92972 1829.55 92.9047 9.42152
613.771 -0.0549217 2.49306 579.224 -0.0374311 -1.17473 1164.51 0.50437 0.428811 0.751994 0.579995 523.718 0.608354 1.78309 1539.64 92.9047 9.42218
599.315 -1.15154 -2.05621 461.807 -0.102997 1.25886 1234.49 0.210497 0.427476 0.822927 0.701244 124.34 0.0866353 1.17223 1167.48 92.9047 9.42397
1107.9 0.694948 1.60916 474.979 -0.50031 2.24149 1056.18 0.469427 0.554081 0.596735 0.674846 1077.51 -1.61479 2.42691 2434.58 92.9047 9.42376
420.188 -0.988726 0.922162 356.416 -1.92457 -2.16753 876.772 0.563195 0.800625 0.683391 0.718683 154.242 -1.80038 0.367151 1397.07 92.9047 9.42575
670.929 0.406781 1.23362 407.936 1.39088 -1.71676 1177.08 0.596987 0.737945 0.695213 0.698455 123.776 -1.98768 0.270916 1316.16 92.9047 9.42274
597.192 0.077115 -0.257336 519.081 0.525708 -2.6255 1074.24 0.551033 0.78916 0.52497 0.760001 120.653 1.13022 1.38755 1972.09 92.9047 9.42166
594.788 0.0229102 1.98283 359.092 0.058446 0.573772 606.851 0.363533 0.141718 0.741827 0.479404 636.026 -1.36639 1.94016 1769 92.9047 9.42401
591.681 0.0827063 -2.31754 451.326 -1.5505 2.29605 1219.6 0.666782 0.451628 0.626219 0.776919 690.388 0.187082 2.10897 1162.59 92.9047 9.42429
744.666 -0.233602 2.6109 502.157 -1.3953 0.384925 1345.06 0.332722 0.417096 0.801045 0.734728 323.965 -0.915713 1.30064 1640.45 92.9047 9.42437
471.138 -1.18307 -0.447156 354.337 1.62804 3.05847 1783.3 0.672743 0.318878 0.524585 0.717421 188.117 2.70831 0.350159 1002.79 92.9047 9.42238
1010.24 -0.664061 0.743788 515.442 0.00781328 -1.68543 1510.85 0.764845 0.593078 0.747393 0.590498 373.444 -2.87989 1.19446 1913.92 92.9047 9.42246
1039.62 0.386018 -2.76164 837.063 0.0363156 0.0594574 1942.65 0.294754 0.553399 0.650001 0.661426 192.775 0.310443 0.250986 2325.06 92.9047 9.42186
571.998 1.02853 1.57474 257.7 -0.326171 -0.0787339 804.985 0.48528 0.492167 0.503831 0.507683 397.639 -1.8804 1.80167 1098 92.9047 9.42223
808.692 0.299327 -2.62417 675.199 -1.32138 -0.276865 1925.66 0.512392 0.461931 0.779396 0.723427 332.497 1.18055 1.45742 1929.99 92.9047 9.4223
551.239 -0.211092 1.95925 528.374 -0.701923 -1.74258 1104.01 0.409673 0.387552 0.609361 0.816016 316.701 -0.0889391 1.65364 1248.45 92.9047 9.42351
1007.88 0.66244 -1.36306 454.647 1.33036 3.0463 1240.45 0.594214 0.250265 0.723661 0.730811 584.342 1.21912 1.82718 2105.03 92.9047 9.42234
1007.31 0.529455 2.99674 836.823 0.622221 -0.342233 1925.19 0.273915 0.384698 0.780978 0.643296 231.297 0.412906 0.75514 2023.46 92.9047 9.42281
1014.94 -0.835201 0.369235 888.84 -0.598188 3.02209 1879.32 0.1322 0.442288 0.798459 0.799357 434.332 -1.74427 1.51682 2054.73 92.9047 9.42356
697.375 0.205845 -0.319553 628.321 1.51833 -2.74142 1610.54 0.285418 0.51726 0.404793 0.543771 366.774 1.72345 1.81831 1549.48 92.9047 9.4243
408.69 -0.0485479 -0.481573 342.994 -0.52187 -1.92385 589.313 0.27117 0.447358 0.575085 0.506424 96.592 0.242859 0.724433 1524.47 92.9047 9.42515
620.203 0.89716 -0.772168 460.426 0.261249 1.74336 1098.1 0.605611 0.651758 0.54539 0.662939 337.848 2.45571 0.712347 1405.86 92.9047 9.42589
502.552 0.643012 -2.58693 472.048 1.06951 0.320371 1021.23 0.233268 0.71986 0.828461 0.789255 193.858 1.76446 1.44409 1096.22 92.9047 9.42463
696.043 0.831853 1.05081 324.921 0.133066 -0.622124 865.92 0.373045 0.707362 0.63468 0.733233 527.571 -2.43557 1.81344 1412.62 92.9047 9.42486
672.501 -0.424966 2.72612 603.641 1.05763 -0.103912 1657.77 0.312683 0.457326 0.602933 0.760679 224.938 -1.41613 1.31222 1396.3 92.9047 9.42543
1110.39 0.0355071 2.87446 866.687 -0.403094 -0.0779381 2018.2 0.439521 0.565087 0.86005 0.696366 298.63 -0.818506 0.740568 2128.56 92.9047 9.42369
600.434 1.29071 2.65847 489.537 -0.960111 0.316373 1811.96 0.444033 0.674576 0.401816 0.612383 295.199 -0.883141 1.19951 1465.64 92.9047 9.42355
665.84 -0.459909 -1.81383 581.539 0.186006 1.60552 1331.73 0.225689 0.579013 0.672678 0.685859 278.183 2.47582 0.870297 2010.26 92.9047 9.42572
1052.02 -1.02722 1.13848 464.363 -1.28238 -2.29963 1490.19 0.292358 0.407077 0.746864 0.757175 419.815 -1.73396 0.56567 2025.3 92.9047 9.42522
562.598 -2.27931 -2.18015 525.274 0.344735 2.49123 2034.6 0.38845 0.206476 0.542131 0.491797 581.649 -0.0133764 2.16677 1370.42 92.9047 9.4254
617.863 -0.0798481 0.940458 566.191 -0.966445 -2.35109 1307.23 0.408916 0.351123 0.644254 0.450045 89.4954 -2.12382 0.227263 1300.84 92.9047 9.42491
390.976 -1.25302 -1.81133 372.081 0.135562 0.549963 926.451 0.193387 0.632628 0.737407 0.697135 224.872 2.52787 1.94398 872.969 92.9047 9.42706
455.449 -1.22544 0.975912 450.384 1.58477 -1.70921 1952.11 0.244541 0.662396 0.535057 0.719709 154.104 -1.46388 0.245338 1565.41 92.9047 9.4255
595.919 -0.630815 1.61498 591.99 0.136044 -0.537791 1146.96 0.670097 0.49808 0.772779 0.455274 203.75 -2.45849 1.9207 1581.63 92.9047 9.42518
657.411 0.521877 0.592218 605.321 -0.416174 -2.87564 1416.29 0.468767 0.0966331 0.55631 0.701864 260.636 -1.89674 0.978891 1543.02 92.9047 9.42593
556.468 0.827229 0.557219 353.159 -0.110153 -1.63598 916.011 0.436877 0.493833 0.686816 0.664536 441.46 -2.31146 0.675478 1516.07 92.9047 9.42763
527.139 0.223418 1.54119 376.983 1.79712 1.18375 854.108 0.155414 0.790981 0.63088 0.738394 607.767 -2.07072 2.67128 1409.8 92.9047 9.42643
413.908 1.12106 1.11748 410.431 0.271981 -2.30749 905.914 0.385951 0.509003 0.679353 0.819512 89.5935 -0.923517 1.38398 924.95 92.9047 9.4266
734.096 -1.73004 -2.70723 640.336 0.628931 1.57383 2334.61 0.319458 0.767972 0.192798 0.780146 691.081 -0.515306 2.08914 1545.37 92.9047 9.42848
674.388 1.08124 -0.681287 368.786 0.672675 0.302876 523.039 0.457789 0.459614 0.811743 0.671671 622.298 3.0323 2.5696 1499.1 92.9047 9.42856
677.927 1.28448 1.20942 343.384 0.784605 2.88094 780.83 0.598113 0.599014 0.808824 0.601942 629.025 -1.47572 1.92653 1198.37 92.9047 9.42931
589.499 -1.1803 0.165779 418.814 -0.00566105 -2.29235 1127.44 0.2186 0.395615 0.732764 0.679297 270.605 -2.76277 0.470427 1398.8 92.9047 9.43031
850.056 0.920463 -0.948677 741.734 -1.16385 2.00768 2533.25 0.160353 0.648842 0.755939 0.659348 31.7406 -0.0588955 0.889781 2650.06 92.9047 9.43051
718.228 1.48313 -0.380013 575.564 1.0204 2.08498 1270.34 0.18164 0.573159 0.546602 0.647516 62.5758 0.407795 0.787807 1988.03 92.9047 9.43136
859.528 -0.337185 -1.79272 283.462 -2.13258 2.02406 1391.02 0.26221 0.336723 0.500215 0.732003 653.548 1.1415 0.882555 1235.74 92.9047 9.43182
481.842 0.773334 -3.06427 418.264 -0.243404 1.97147 752.531 0.59808 0.569536 0.767723 0.634555 366.688 -0.793454 2.27081 1427.22 92.9047 9.43229
371.124 -0.955581 1.08515 269.403 0.191911 -2.55809 737.572 0.581479 0.695573 0.712773 0.739891 121.658 -1.13849 1.4196 767.057 92.9047 9.43313
469.246 0.640775 -1.28799 362.243 -0.813353 0.941104 1002.92 0.687467 0.695909 0.644496 0.85983 405.121 2.53642 1.59532 916.087 92.9047 9.42791
265.328 -1.40026 0.638934 256.028 0.969441 -1.57346 913.453 0.361975 0.847203 0.796418 0.57056 117.647 2.98033 1.7294 696.369 92.9047 9.42846
474.737 1.32424 -2.81455 462.683 -2.34429 -0.643936 2981.69 0.508378 0.440669 0.658556 0.624503 396.483 1.68688 1.78175 1139.08 92.9047 9.42927
707.04 -0.31826 2.23657 469.682 0.852609 -0.128312 1290.03 0.222974 0.591824 0.636464 0.747606 319.842 -1.60264 1.47433 1560.49 92.9047 9.42934
793.097 1.08819 1.66567 600.128 1.34236 -1.81893 1379.83 0.0828854 0.68731 0.749945 0.657921 121.705 0.025946 1.63973 2108.54 92.9047 9.42998
1193.23 -0.270672 2.28777 1039.22 -0.924374 -0.443503 2310.02 0.68838 0.604501 0.795737 0.640426 263.05 -0.987428 0.543925 2701.4 92.9047 9.43045
1160.7 -0.768259 -1.8076 778.966 -0.175395 1.78216 1962 0.448072 0.49372 0.161808 0.557764 334.797 0.272208 1.50995 3008.74 92.9047 9.42929
572.678 0.24901 1.7879 368.999 1.28533 -0.282132 951.439 0.639479 0.562673 0.833391 0.522092 145.53 -1.42428 1.14215 1311.18 92.9047 9.43264
772.12 -0.205021 -0.353745 550.755 2.14218 2.56864 2313.96 0.376152 0.532003 0.552995 0.5731 64.1154 -2.12483 1.58972 1925.88 92.9047 9.43322
286.15 -0.530463 2.98068 263.568 0.885814 0.13131 707.642 0.555568 0.525197 0.459484 0.537067 101.29 -1.37315 1.50446 575.775 92.9047 9.43563
825.438 0.295469 2.56011 687.33 -0.901407 -0.776569 1795.39 0.348289 0.329215 0.565093 0.543731 91.0749 1.27712 1.28299 1822.97 92.9047 9.43692
583.062 -0.987625 -0.414627 530.895 -1.2889 1.27808 868.219 0.60419 0.557865 0.671081 0.632873 378.578 -2.32245 1.90782 1702.5 92.9047 9.43623
849.4 0.380677 0.482371 448.547 -0.603625 -2.23195 1391.93 0.141433 0.633748 0.676196 0.721873 495.546 2.98701 1.06423 1577.18 92.9047 9.43545
861.242 0.325265 -1.02295 595.245 1.23039 2.38443 1578.19 0.608875 0.66038 0.579328 0.763762 284.145 1.10444 1.27999 1722.27 92.9047 9.43256
978.819 -0.839662 -0.0884639 814.371 1.37238 -2.69496 2981.68 0.48493 0.49822 0.578624 0.65031 484.328 2.12262 1.46561 1928.67 92.9047 9.43321
404.006 -0.293978 -2.58175 374.295 0.365613 0.141304 810.101 0.836738 0.395079 0.744242 0.640772 387.285 1.76035 1.61904 1144.96 92.9047 9.43405
810.647 -0.225791 2.6722 743.133 -0.159464 -1.71254 1303.66 0.64809 0.666085 0.908046 0.64598 604.157 1.18116 1.49105 2413.65 92.9047 9.43364
585.582 1.58067 0.315415 502.701 -0.46581 -1.72913 1612.15 0.337997 0.173745 0.515339 0.73264 377.456 1.99918 1.68377 1508.1 92.9047 9.43382
1587.62 -0.368097 1.01833 1254.32 -0.734362 -2.07269 2877.83 0.66506 0.264285 0.659481 0.481278 230.012 -0.500299 1.51863 3745.98 92.9047 9.43436
677.142 0.0836519 -2.57374 620.169 -1.54576 0.546738 1754.24 0.0817434 0.647497 0.759968 0.540167 58.5925 1.29481 0.748077 1427.65 92.9047 9.43489
619.667 1.75712 0.0721986 293.327 0.346357 -1.18637 833.847 0.618715 0.570951 0.693401 0.694115 558.634 2.9252 2.17162 1228.09 92.9047 9.43606
951.583 0.480594 -2.91087 601.427 0.276133 1.25477 1369.82 0.219687 0.404205 0.867367 0.616214 375.917 -0.445304 1.70008 2135.33 92.9047 9.43562
601.71 1.01675 -3.05435 583.189 -0.0384079 0.355359 1363.78 0.63632 0.564872 0.584362 0.702532 389.166 0.769514 0.414156 1781.75 92.9047 9.43814
512.743 -0.879371 -2.69274 496.666 0.912262 -0.0772135 1426.56 0.510188 0.464068 0.705317 0.655784 265.203 -2.67993 0.0128067 1561.62 92.9047 9.43888
856.878 -1.27125 -2.15457 498.652 0.275145 1.29179 1761.69 0.102195 0.508591 0.751622 0.352471 110.806 1.60464 0.312851 1822.02 92.9047 9.43598
1084.82 -0.133133 -1.33431 952.192 0.248588 1.84953 2070.94 0.658558 0.584908 0.529962 0.724275 476.408 0.726629 1.1229 2700.45 92.9047 9.43606
889.139 0.284033 2.72535 597.169 1.41029 -0.0712292 1696.29 0.44204 0.516147 0.656426 0.763307 269.594 -0.894479 0.82325 1883.66 92.9047 9.43836
523.908 -0.1333 -2.58742 312.95 1.33994 2.23096 879.523 0.412792 0.362169 0.621496 0.771644 248.803 -0.184572 2.40285 1254.65 92.9047 9.43728
750.272 -0.0390219 -2.71634 614.317 -0.101952 0.174037 1372.58 0.433882 0.720975 0.762749 0.778004 304.916 0.0203516 0.153685 1779.22 92.9047 9.43782
573.285 0.534706 2.84475 330.341 1.42888 -2.39231 638.217 0.452427 0.608534 0.617572 0.610013 794.271 -0.0145831 2.37772 995.447 92.9047 9.43855
1077.77 0.260611 1.66835 379.269 -0.96727 -0.97037 1508.35 0.339344 0.512034 0.607492 0.603229 482.277 -1.70542 0.735049 1885.82 92.9047 9.43671
745.37 -0.260997 0.455655 339.366 -0.092772 -2.82593 1014.82 0.507453 0.256098 0.462932 0.719823 403.896 -1.76149 1.06444 1474.8 92.9047 9.43689
739.271 0.0605119 -0.182383 547.972 1.056 2.80916 1472.78 0.483408 0.593104 0.711227 0.459312 93.2443 1.02735 1.20973 1847.28 92.9047 9.43744
741.818 0.217952 -0.510292 695.965 -0.876199 1.3266 1414.79 0.461644 0.197016 0.8195 0.521597 526.398 2.92237 1.59577 2133.51 92.9047 9.44179
743.459 -0.6391 -0.805772 615.807 -0.90154 3.06217 1289.91 0.260158 0.522661 0.644274 0.872046 326.617 2.91547 0.146694 2085.79 92.9047 9.43967
676.579 0.0406989 -1.29957 569.498 -1.15312 3.07918 1294.32 0.435174 0.593819 0.599923 0.635789 169.11 0.560256 1.85983 1976.63 92.9047 9.43999
747.325 0.670894 -2.63081 660.231 0.197126 -0.123992 1423.85 0.7308 0.332326 0.885451 0.769474 213.149 -0.328354 0.204362 2100.55 92.9047 9.44058
537.603 -1.53161 -0.558197 293.543 -1.31443 2.98868 788.1 0.371043 0.103997 0.507466 0.0816714 385.172 2.49143 0.497247 1344.34 92.9047 9.44215
880.972 -0.718386 1.85541 843.088 0.807275 -0.82844 2244.04 0.623301 0.559765 0.596905 0.638365 325.998 -2.42387 1.59543 1955.02 92.9047 9.44154
521.88 -0.943253 2.66084 336.86 1.58443 -1.70441 1533.19 0.274661 0.586698 0.703929 0.715486 492.346 0.214435 1.91884 951.996 92.9047 9.44301
640.003 0.00751007 -1.7251 499.702 -2.23906 1.66617 1952.11 0.392809 0.625664 0.658492 0.740131 223.271 0.717782 0.948393 1236.16 92.9047 9.44018
864.487 -0.280359 2.69243 517.04 0.203446 0.560261 1314.15 0.106327 0.733151 0.35506 0.60713 709.848 -1.11782 1.67808 1512.43 92.9047 9.44074
516.089 -0.812616 2.73742 444.793 1.54863 0.814005 1620.76 0.539296 0.438189 0.761762 0.554386 424.748 -0.783511 1.59752 1445.04 92.9047 9.44127
636.891 0.957377 1.8759 552.276 -0.493422 -2.18863 1420.25 0.217907 0.502068 0.655889 0.310896 434.997 -0.224163 1.96447 1406.79 92.9047 9.44266
675.231 -0.410834 2.04581 350.678 -0.698296 -0.662798 1019.75 0.133009 0.717655 0.845163 0.736179 369.101 -1.30683 0.644028 1160.7 92.9047 9.44255
398.377 1.11022 -0.032346 343.153 -0.301233 -0.437873 601.975 0.616457 0.672789 0.783911 0.687385 514.662 2.82129 2.85364 1005.66 92.9047 9.44055
1000.83 -0.733227 -1.09912 995.727 0.076815 1.79755 2159.32 0.260993 0.571378 0.589509 0.740102 19.3406 -2.51628 1.41716 2617 92.9047 9.44101
835.938 0.305308 0.974708 439.499 0.901931 -0.552221 941.338 0.708104 0.321963 0.756351 0.801875 694.583 -2.66109 2.10887 1673.2 92.9047 9.44024
800.495 -0.366542 -2.39801 690.943 -0.117149 0.108511 1439.14 0.64656 0.692827 0.678026 0.692217 314.77 2.15406 1.73112 1862.27 92.9047 9.43661
914.652 0.187387 -0.816694 778.359 -0.373393 1.44582 1630.31 0.448352 0.297295 0.419709 0.355266 68.2537 -2.61023 1.79354 2482.44 92.9047 9.4366
333.217 1.107 -2.5233 253.293 1.83117 -0.0843258 592.371 0.649143 0.645603 0.752367 0.771011 198.922 1.39237 1.4767 758.115 92.9047 9.43758
332.641 -0.755949 -1.25354 298.771 -1.09 0.531002 541.4 0.459429 0.550923 0.750231 0.754009 408.165 2.39523 1.86423 936.177 92.9047 9.43887
893.373 -0.117819 0.610855 340.246 2.00581 -2.45646 1799.44 0.62755 0.697861 0.472072 0.602462 299.717 -2.96744 0.510982 1623.95 92.9047 9.43969
780.818 1.36994 2.63296 667.335 -0.937882 -1.2419 2471.5 0.469636 0.645196 0.472654 0.816805 54.8606 2.41629 0.21667 2271.39 92.9047 9.43939
545.245 -0.279877 -1.63059 447.977 -0.0501916 0.686381 922.085 0.746198 0.76153 0.663318 0.57603 48.5942 -2.09503 0.464438 1609.78 92.9047 9.43994
1086.09 0.922178 -2.99897 940.792 0.711498 -0.471222 1946.54 0.441514 0.832749 0.58331 0.748026 524.07 1.34042 1.81164 2276.47 92.9047 9.44012
1017.83 0.30726 -0.245271 643.743 -0.399771 2.9613 1741.81 0.409743 0.756543 0.687774 0.738008 441.856 2.91841 0.0428934 2061.31 92.9047 9.44273
1013.27 0.666505 -0.0161458 787.935 -0.190583 -3.1124 1962.2 0.650339 0.564424 0.667053 0.66649 239.618 -2.99616 0.11624 2031.89 92.9047 9.43984
415.237 -1.56362 -2.66408 360.545 0.943634 0.941603 1498.38 0.447684 0.43851 0.57466 0.805852 237.899 -1.1972 1.46688 973.974 92.9047 9.43879
694.622 -1.14191 0.83886 475.62 0.698715 2.81287 1563.88 0.397007 0.565982 0.708567 0.679806 570.983 -1.48227 1.98804 1295.11 92.9047 9.44101
509.95 -1.4247 2.13174 410.23 -1.27006 -0.720161 933.966 0.499149 0.714616 0.570914 0.553785 235.945 -1.27267 0.552509 1105.39 92.9047 9.44052
1028.79 -0.31317 3.06621 579.583 0.411936 -2.03066 1053.47 0.621119 0.346417 0.703512 0.725847 997.751 0.212552 2.24321 2192.66 92.9047 9.44104
502.571 0.48604 -0.741568 481.715 -0.175818 -2.73985 901.382 0.497049 0.500455 0.720969 0.531138 377.201 1.72238 1.82095 1308.98 92.9047 9.44025
475.027 0.610058 2.1818 446.72 -0.52299 0.273844 944.294 0.613274 0.601314 0.684088 0.747507 468.376 -1.78982 2.06366 1528.7 92.9047 9.44236
734.778 -0.569174 2.57929 280.712 1.66954 3.04097 1261.79 0.278513 0.708586 0.819851 0.842003 687.94 -0.361549 2.88066 1405.28 92.9047 9.4431
