pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
525.364 -1.72901 1.15667 382.969 0.370766 -2.7182 1411.33 0.487808 0.489507 0.689464 0.682459 313.611 -1.17965 1.53855 971.86 -92.9047 8.26453
670.5 0.770563 0.54199 656.507 0.0307149 -1.51602 1264.98 0.666187 0.178343 0.55103 0.509747 223.894 2.52142 1.97943 1863.4 92.9047 7.98608
652.636 -1.35629 -1.98704 417.978 0.385085 0.444114 1427.08 0.111069 0.523665 0.574358 0.502501 201.117 1.02527 0.581159 1729.42 92.9047 7.95593
614.854 -0.794887 2.83893 591.813 -1.33094 -0.0670368 1249.51 0.631761 0.461106 0.738161 0.588151 115.432 -1.6042 1.53716 1199.23 92.9047 8.24154
645.502 0.872216 -1.8362 480.743 -0.780383 1.87723 1488.91 0.747021 0.654814 0.685355 0.611715 229.226 0.120817 1.75642 1299.54 92.9047 8.33446
930.704 -0.458727 2.2054 904.573 -0.595749 -1.75658 1821.62 0.643113 0.120611 0.500522 0.689069 677.494 0.177569 1.93415 2008.17 92.9047 8.44588
1053.5 0.59777 2.64649 583.35 1.38399 -0.801696 1676.48 0.482652 0.471026 0.126427 0.809251 469.314 -0.524215 0.27748 1840.07 -92.9047 8.29506
583.022 -0.141497 -0.364205 403.046 0.406682 3.08187 1002.58 0.510556 0.710837 0.69825 0.615974 25.3607 1.1227 1.48691 1716.84 92.9047 8.32318
864.473 -1.47232 -2.78506 557.458 -1.31344 -0.618765 1237.61 0.623803 0.702719 0.441854 0.656637 65.9722 1.90054 1.59759 2127 92.9047 7.88031
773.252 -0.0505856 1.78819 648.324 1.72183 -0.448287 1930.52 0.105554 0.529212 0.576333 0.695766 602.474 -2.28688 1.8386 1472.74 92.9047 8.24946
636.501 -1.61885 -1.77902 264.098 1.22243 2.03764 1784.26 0.242236 0.534769 0.681126 0.562616 248.695 0.647251 1.39039 1134.35 92.9047 8.37505
725.709 -0.500219 0.411556 698.094 0.239254 -3.02421 1518.98 0.563553 0.549186 0.718162 0.601981 122.847 1.69117 1.27962 1768.77 92.9047 8.48092
375.433 -0.0436193 -2.03844 256.246 2.50861 1.17067 1204.16 0.367818 0.723509 0.465342 0.557768 24.3494 2.79398 1.45077 783.209 92.9047 8.60228
1052.87 -0.265349 1.39612 965.647 -0.953261 -2.01881 2126.52 0.632027 0.283347 0.629582 0.715693 177.862 -1.28863 0.730183 2205.39 92.9047 8.77539
889.116 -0.598908 0.782556 384.302 -1.60971 -2.13227 1384.31 0.257112 0.487617 0.724856 0.472668 347.251 -2.56343 0.431161 1483.2 92.9047 8.82125
511.513 0.0791437 2.59178 287.776 -0.469488 0.983991 612.051 0.452901 0.416218 0.418964 0.721551 552.199 -0.958152 1.94214 916.097 92.9047 8.97268
606.681 1.05191 0.490564 401.532 -0.498536 2.73562 1254.44 0.128036 0.212913 0.748102 0.535311 108.449 -1.73852 1.80904 1383.84 92.9047 8.89695
504.933 -0.825365 1.11686 319.308 -2.14755 -2.45481 978.14 0.534119 0.649189 0.804749 0.837149 246.376 -2.34413 0.110674 1162.23 92.9047 8.93638
887.045 -0.677684 0.756097 342.777 -0.479809 2.42574 838.422 0.507091 0.709848 0.75399 0.527342 977.924 -1.9043 1.95315 1498.05 92.9047 9.3893
696.408 -1.15512 -0.022106 352.46 -1.63123 -2.38921 955.25 0.388156 0.663942 0.624038 0.827445 170.235 2.98974 0.904242 1483.36 92.9047 9.45346
837.579 -0.0841842 -0.143546 686.979 -0.439888 -2.70412 1482.72 0.442245 0.35348 0.575186 0.648625 154.316 2.5374 1.04166 2033.15 92.9047 9.61083
509.557 -0.99099 -0.7363 446.571 0.0756697 -2.78207 990.233 0.401698 0.744624 0.677916 0.68083 276.16 1.73587 1.76524 1218.8 92.9047 9.77153
771.268 0.120292 2.42995 567.669 0.340972 -1.02674 1361.58 0.515323 0.396224 0.818991 0.75266 275.155 -0.172184 0.854553 1402.98 92.9047 9.52515
835.645 0.0434386 -1.1077 708.469 0.240897 2.02029 1627.52 0.580656 0.2958 0.495735 0.763848 87.4598 -2.33277 1.22507 1789.09 92.9047 9.64885
644.836 -0.925214 -0.109953 478.599 -0.308865 -1.75518 895.401 0.476879 0.789684 0.607348 0.716724 453.488 2.83915 1.68885 1547.71 92.9047 9.74333
400.266 -1.10834 0.934331 384.018 1.07454 -2.12842 1310.28 0.514929 0.615174 0.67824 0.583422 27.1611 -1.50832 0.620099 856.862 92.9047 9.73033
517.998 2.16452 -2.25414 259.003 0.506854 2.86033 855.955 0.674882 0.279916 0.554181 0.510693 441.109 0.352219 2.50811 1089.61 92.9047 9.91679
649.762 -0.585962 -2.32515 286.213 -1.3938 0.839622 951.242 0.830966 0.504404 0.787074 0.553494 113.512 1.11933 0.279704 1195.4 92.9047 9.88867
1037.81 1.10328 2.19438 891.775 1.35721 -1.31266 1949.43 0.500864 0.339992 0.317932 0.563613 362.52 0.155532 1.46819 1964.94 92.9047 9.65549
400.578 -0.340817 0.350546 312.677 -0.731893 2.79284 690.141 0.486878 0.703691 0.772587 0.576186 199.264 -2.95107 0.539271 951.35 92.9047 9.44241
1006.59 0.476607 -2.99249 864.227 -0.829838 -0.024259 2285.83 0.365879 0.549119 0.122467 0.58697 83.4279 -0.0112763 0.0129828 2307.32 92.9047 9.52868
814.897 -1.47025 2.83872 703.652 -1.68277 -0.0930194 1524.05 0.729402 0.699116 0.757636 0.681306 47.6093 -0.777922 0.684902 1757.75 92.9047 9.35353
650.825 1.25633 -2.76141 453.888 0.52405 1.1236 1097.31 0.521544 0.821567 0.495242 0.551331 403.923 0.365078 0.758525 1403.21 92.9047 9.49924
432.916 -0.95634 -0.602021 254.066 -0.316005 2.03288 691.191 0.556981 0.69975 0.352262 0.707801 309.368 -3.05087 1.19944 973.528 92.9047 9.32975
766.214 1.57808 1.4915 482.345 0.481112 2.92311 1076.56 0.594115 0.605883 0.817746 0.780012 712.318 -1.09322 2.26686 1523.92 92.9047 9.23276
967.275 -0.890438 2.74512 571.158 -0.149621 -1.24721 1488.39 0.524929 0.722282 0.704682 0.714028 480.78 0.488775 1.73598 1857.44 92.9047 9.25231
752.438 -1.14277 2.49279 539.171 0.342911 0.123614 1575.84 0.567997 0.500417 0.736886 0.507664 322.561 -1.19343 1.31705 1531.27 92.9047 9.07057
571.252 -1.79217 1.54408 436.404 -0.869808 -0.607737 1008.15 0.738729 0.498426 0.774457 0.696637 180.554 -2.04977 1.44203 1328.54 92.9047 9.11724
843.7 -0.919301 1.28519 439.804 -1.64201 -2.65644 1213.01 0.267293 0.55434 0.286023 0.565094 764.797 -1.17807 1.47837 1561.93 92.9047 9.18244
591.529 0.196135 -1.32066 364.029 -1.10148 -2.69216 924.583 0.350758 0.426134 0.590593 0.344126 497.255 1.23809 2.35293 1321.52 92.9047 9.33328
573.028 -0.458566 -0.704149 537.795 0.330917 1.18454 1033.22 0.368305 0.659748 0.767198 0.588064 238.032 2.84763 1.66309 1565.49 92.9047 9.38431
654.275 0.299649 0.0968998 536.794 -0.679779 3.04477 1329.44 0.358197 0.739379 0.389028 0.774542 111.898 -2.84807 0.390339 1906.62 92.9047 9.392
643.875 0.353204 2.97645 626.68 -0.206246 -0.746753 1308.01 0.229092 0.579849 0.598434 0.527366 271.546 1.01387 1.76062 1380.32 92.9047 9.44935
701.999 1.1754 -2.13328 467.664 1.14082 1.37484 1137.08 0.205024 0.369722 0.716726 0.64478 255.006 2.25185 0.877005 1550.14 92.9047 9.51384
463.251 0.69193 -1.5036 461.867 0.305867 2.32129 951.917 0.364988 0.252063 0.226937 0.748956 269.807 0.478434 1.84285 971.237 92.9047 9.53712
780.731 0.152116 1.47188 586.981 0.6906 -2.13763 1376.9 0.449118 0.560042 0.715905 0.53276 567.705 -0.496628 1.64101 1640.25 92.9047 9.59386
848.687 0.852128 2.01266 448.909 0.217297 -0.931704 1304.6 0.537245 0.561763 0.7367 0.62193 360.376 -1.31715 0.385448 1375.29 92.9047 9.53283
966.723 -0.769355 -1.91116 896.53 -0.949346 1.36973 1904.61 0.592894 0.508494 0.64221 0.404692 153.623 0.49032 0.879408 1938.81 92.9047 9.55545
476.51 -0.465469 -0.067657 324.849 1.47446 0.721 942.367 0.434917 0.612182 0.667945 0.624714 298.37 3.11414 2.39314 1361.76 92.9047 9.39222
1625.1 -0.843453 2.06965 1292.78 0.0883963 -1.30246 3248.56 0.189189 0.274853 0.177215 0.58919 431.166 -0.363841 0.938621 2953.32 92.9047 9.52868
690.952 1.1514 -0.195859 267.617 1.61211 2.44148 866.101 0.418765 0.65972 0.690344 0.777462 486.698 2.78938 0.347902 1202.06 92.9047 9.45691
825.741 1.62221 -1.64271 637.748 0.561094 2.61914 1519 0.506469 0.46135 0.564123 0.552322 419.063 0.692728 1.92641 1888.3 92.9047 9.49227
290.142 2.18629 2.65909 251.839 -0.156731 -0.211974 968.469 0.515768 0.673278 0.373784 0.891419 40.2302 -0.26859 0.0566167 985.946 92.9047 9.48309
762.221 -0.729179 3.01286 691.849 -0.708202 -0.92316 1344.97 0.475852 0.682398 0.472999 0.746414 442.147 0.950618 1.87378 1592.44 92.9047 9.48157
885.642 -0.232303 2.04205 587.954 0.458385 -0.807706 1521.03 0.406765 0.288801 0.637948 0.655243 287.549 -2.13683 1.32912 1644.31 92.9047 9.56162
789.249 -0.908023 2.7456 478.445 -0.829928 -0.191475 1253.68 0.769746 0.688872 0.721573 0.515283 346.751 -0.727386 0.535911 1262.86 92.9047 9.62558
808.477 -0.965752 -2.5784 395.75 1.87703 -0.604148 2402.9 0.534577 0.489841 0.750074 0.755805 651.603 0.937768 1.54192 1358.05 92.9047 9.72341
507.241 0.577612 -1.02866 493.167 -0.241365 3.02234 1011.1 0.549134 0.649429 0.738299 0.684894 292.171 2.16335 0.858989 1623.65 92.9047 9.7869
892.989 0.596785 1.60156 547.005 1.01857 -1.76659 1460.17 0.48978 0.339037 0.721122 0.610339 70.2401 -1.78711 0.0205222 1783.4 92.9047 9.73154
779.718 -0.160906 -1.89236 574.222 -1.19802 1.06025 1527.79 0.786574 0.467201 0.710312 0.740709 99.1912 1.66057 0.600326 1856.32 92.9047 9.6061
757.206 0.743301 -3.1036 345.611 -0.111762 0.617233 1131.54 0.312477 0.371893 0.76823 0.78392 418.298 -0.39402 1.01125 1241.6 92.9047 9.65067
595.973 -1.1688 -0.101911 519.351 -0.389449 -2.64513 1219.97 0.563054 0.449509 0.687889 0.485449 190.743 2.47813 1.15993 1336.81 92.9047 9.55782
758.409 0.282652 -0.4287 433.134 0.129059 -2.81569 1085.38 0.335031 0.363046 0.312689 0.68174 527.39 2.10633 1.36116 1212.61 92.9047 9.54726
855.734 0.203632 0.995009 573.281 -1.40351 -2.69367 1929.71 0.11447 0.677226 0.455503 0.728261 423.438 -1.4788 1.21487 1504.54 92.9047 9.58592
550.198 2.08933 -2.81239 467.772 -0.232661 1.08863 1764.72 0.360602 0.344442 0.611499 0.334729 395.91 -0.653553 1.74218 1064.21 92.9047 9.64476
411.051 -1.14157 1.77118 393.688 -0.665653 -1.51133 886.367 0.727271 0.262629 0.736881 0.639307 24.421 0.675314 1.09586 846.772 92.9047 9.71424
449.488 0.544038 2.1194 300.612 -1.18733 -2.9999 840.69 0.548502 0.439152 0.544299 0.668587 666.485 -0.424001 2.5434 1112.76 92.9047 9.74525
572.311 -1.56166 -2.70752 403.88 0.199972 -0.570487 1315.78 0.158244 0.696361 0.720628 0.546237 389.21 0.458687 1.02917 1342.38 92.9047 9.75916
840.767 0.619901 -1.29126 359.153 -0.636585 2.00209 1328.18 0.392786 0.480179 0.383374 0.683614 371.873 1.41012 0.591974 1390.53 92.9047 9.60015
743.856 0.0825795 -2.93999 738.424 1.16991 -0.0682524 1712.08 0.734959 0.47559 0.543817 0.585843 123.63 0.198951 0.267204 1687.73 92.9047 9.62359
850.793 -1.03681 -1.46764 642.584 0.305555 1.85197 1844.86 0.112145 0.437011 0.551496 0.614328 159.589 0.0655888 1.53323 2133.53 92.9047 9.67885
1003.54 -0.36864 2.27242 713.17 0.658652 -1.51305 1845.78 0.452644 0.021776 0.72863 0.571578 178.154 -0.837886 0.675165 2223.39 92.9047 9.79525
617.573 -0.316183 -2.37543 611.661 -0.786078 1.48744 1217.73 0.624573 0.647335 0.737735 0.64302 393.746 -0.38809 1.87553 1451.89 92.9047 9.81725
852.282 1.41246 0.0490839 722.063 -0.524488 -2.76269 2355.25 0.544634 0.644667 0.611778 0.732965 335.068 2.9268 0.593695 1875.05 92.9047 9.87075
1403.54 -0.453786 1.57832 1265.1 -0.60793 -1.3388 2715.3 0.34811 0.255393 0.176498 0.514532 180.629 -2.21635 0.877551 2956.57 -92.9047 9.79506
465.509 -0.443112 0.342608 357.254 0.0430153 -2.34911 824.614 0.589312 0.691791 0.350439 0.58708 185.768 2.78602 1.14806 858.509 92.9047 9.89482
702.639 -0.760746 0.88683 564.245 0.531254 -3.02011 1469.21 0.622568 0.442315 0.401291 0.53586 167.709 -2.80732 0.212789 1794.07 92.9047 9.87222
1050.98 0.775514 1.29744 764.215 -1.01721 -1.82398 2571.47 0.300181 0.473815 0.680618 0.729812 163.392 -1.31264 0.511339 2023.59 92.9047 9.91291
881.873 -0.679693 -1.80282 267.544 0.132965 1.2291 1080.49 0.723796 0.51084 0.52185 0.464455 425.055 1.22563 0.00346839 1482.46 92.9047 9.87502
818.481 -0.72108 -2.12323 457.205 0.788679 0.509772 1576.34 0.738717 0.106185 0.550438 0.79466 445.787 1.5711 1.06133 1317.9 92.9047 9.946
551.439 0.4691 2.61682 546.592 0.46412 -0.825205 1137.89 0.433344 0.198497 0.712097 0.647045 301.836 -0.716843 0.108362 1465.96 92.9047 9.99643
500.005 1.24183 -2.82359 335.772 -0.276653 1.45061 1002.02 0.584355 0.462675 0.834284 0.599003 380.738 0.0636067 1.38701 1100.52 92.9047 10.0346
372.167 -0.953653 -0.791021 304.062 -0.648047 2.41948 690.886 0.66529 0.563805 0.707735 0.575378 119.635 0.00658294 0.797604 973.893 92.9047 10.0665
860.127 -0.330095 -1.79678 617.979 -0.355195 1.16945 1514.1 0.543203 0.272759 0.461242 0.503733 213.937 1.63841 0.468957 1570.89 92.9047 9.93043
795.205 1.41718 -1.50216 309.865 0.729238 2.12828 1032.99 0.759334 0.71799 0.720601 0.776365 537.506 1.42804 0.700236 1145.46 92.9047 9.90548
427.654 0.0949659 0.00928332 260.951 1.57369 -2.23817 822.43 0.656765 0.646342 0.607993 0.820358 293.548 2.97434 1.07068 945.474 92.9047 9.87888
590.802 0.227308 0.331496 398.052 0.605849 -1.3239 760.823 0.312195 0.248159 0.630873 0.624524 487.227 -2.93062 1.60672 1463.15 92.9047 9.95597
660.584 -0.0170687 2.4916 585.964 0.622944 -0.761973 1342.12 0.389846 0.699773 0.842421 0.609268 345.195 0.680144 1.44212 1499.61 92.9047 9.90913
561.391 0.0726604 2.8132 370.572 1.39069 0.585323 1045.21 0.491345 0.673666 0.677665 0.761919 312.593 -0.866177 1.4515 1089.53 92.9047 9.8442
563.729 -0.576306 2.81256 396.249 -0.0391454 0.422729 923.212 0.378295 0.483253 0.639146 0.836214 356.137 -1.04567 1.4684 1027.57 92.9047 9.87049
790.6 1.27186 2.24908 302.771 -1.27923 0.584009 1787.03 0.553148 0.308035 0.516655 0.748061 601.211 -1.54766 2.13167 1455.81 92.9047 9.77153
564.958 1.45758 0.316672 435.411 0.0824767 -0.346876 808.224 0.44699 0.247769 0.603008 0.747155 692.466 -3.04661 2.69973 1328.18 92.9047 9.7094
511.861 0.433431 1.96945 440.133 -0.346787 -2.38149 872.217 0.335047 0.275326 0.319334 0.440566 298.821 -0.0144792 1.98393 1214.82 92.9047 9.77944
571.875 1.6531 -2.06891 453.679 -0.441718 1.26616 1631.59 0.769904 0.504596 0.713346 0.684118 291.952 -0.944133 1.12478 1355.49 92.9047 9.4677
375.824 0.491491 1.24558 344.759 -2.694 -1.99501 1853.96 0.612071 0.511907 0.668613 0.643992 49.9311 2.76719 1.52099 1116.07 92.9047 9.48576
573.222 1.80102 -0.84583 539.168 -0.0188964 -2.93305 1507.12 0.328016 0.167871 0.767929 0.775875 517.973 1.60011 1.75002 1283.44 92.9047 9.40052
979.775 0.833153 -2.91766 841.097 1.08765 0.741715 1778.21 0.563696 0.545745 0.586854 0.613821 201.486 -0.40092 1.14264 2128.38 92.9047 9.41385
839.513 -0.931282 -2.2299 360.988 0.0395028 0.997644 1246.19 0.354619 0.697807 0.575425 0.59775 354.241 0.841083 0.156561 1323.75 92.9047 9.43563
550.748 -0.352752 1.88079 357.725 -0.775861 -2.83476 673.992 0.203371 0.421626 0.685687 0.67069 218.122 -0.85754 1.97722 1327.89 92.9047 9.57363
534.544 0.541505 1.60073 290.691 2.2581 1.58393 768.494 0.717848 0.682331 0.63686 0.76897 673.324 -1.54168 3.12562 1034.06 92.9047 9.5728
764.717 0.279169 -0.424181 753.74 -0.816871 2.86463 1755.97 0.106536 0.449353 0.557918 0.452511 184.296 1.21482 1.639 1768.88 92.9047 9.53991
1097.26 -0.667188 -0.0802373 990.511 0.288353 2.70595 2299.56 0.709543 0.201005 0.633056 0.744917 199.082 -1.88657 1.69067 2303.43 92.9047 9.49328
717.338 -0.46279 -0.590824 542.256 2.06521 0.976976 2216.63 0.629863 0.588704 0.745054 0.570538 143.569 2.61208 1.6351 2094.39 92.9047 9.49673
507.103 0.50534 0.458402 262.586 0.670678 -2.35548 768.778 0.31117 0.589334 0.780777 0.754518 192.715 -2.62486 0.269383 894.313 92.9047 9.49141
756.533 -0.494405 1.12632 614.068 -0.163513 -1.11257 1251.19 0.477674 0.114585 0.476344 0.676177 285.183 -2.81085 1.69828 1708.43 92.9047 9.50258
530.055 -2.33066 1.20263 484.467 0.845927 -2.43059 2585.56 0.645044 0.433689 0.654544 0.82519 200.338 -2.24775 0.182841 1435.83 92.9047 9.53194
850.343 -0.774013 -2.11376 604.563 -1.01084 1.83455 1339.52 0.669371 0.628139 0.696683 0.544924 155.492 -1.14704 0.966721 2070.44 92.9047 9.49636
608.272 -0.334282 -1.64516 597.247 -1.7962 1.76683 1549.12 0.346876 0.765905 0.634857 0.730744 51.8005 -0.183565 1.4616 1338.3 92.9047 9.47669
488.277 -1.55908 -2.91225 368.085 -0.780532 0.672713 899.231 0.597873 0.534798 0.544123 0.565586 388.49 -0.754198 1.42691 1310.39 92.9047 9.50115
644.319 -1.45449 -0.783009 303.266 0.370243 1.45864 1221.21 0.136869 0.514859 0.529174 0.482026 421.809 2.34311 0.884472 1241.24 92.9047 9.52129
529.21 -0.704689 0.193205 378.95 -1.60457 -2.72465 1004.9 0.487338 0.231051 0.543864 0.631928 207.741 2.93328 0.625255 1008.64 92.9047 9.58671
896.789 -0.596393 2.91021 502.267 0.402707 -0.0479412 1510.67 0.499278 0.793677 0.710158 0.763776 314.382 -1.03195 0.984005 1781.51 92.9047 9.66992
345.252 -1.27075 0.184543 335.148 -0.447814 2.87818 764.459 0.659304 0.428177 0.673658 0.512933 81.4871 2.00723 0.870951 1158.56 92.9047 9.70646
801.776 0.364111 1.36141 458.791 -0.232289 -1.12726 1222.77 0.574946 0.504081 0.321778 0.604727 97.5839 -2.48405 1.35679 1682.44 92.9047 9.7004
708.61 -0.00513363 1.04965 517.442 0.343051 -3.07443 1111.13 0.460649 0.320623 0.551237 0.644551 11.7705 -0.95731 2.00696 2004.8 92.9047 9.72824
778.062 1.08761 0.139674 727.253 1.48754 -2.73166 1574.24 0.621314 0.409332 0.669506 0.48632 137.463 1.15 1.01033 1878.63 92.9047 9.67008
827.786 0.159206 0.992252 497.844 -0.241272 -0.925319 1149.64 0.635723 0.232185 0.530043 0.793948 699.733 -2.74784 1.82252 1491.04 92.9047 9.71889
615.302 -0.732833 -1.61336 268.672 0.419 1.64499 958.493 0.47135 0.661724 0.779518 0.800512 201.083 1.99918 0.354188 1169.62 92.9047 9.69646
617.549 0.780107 -1.18237 547.332 -0.458322 3.02577 1270.94 0.658894 0.477482 0.552096 0.735065 41.9988 2.53312 0.492651 1832.77 92.9047 9.71578
627.518 0.952624 2.6983 417.28 -0.784333 -2.65707 1106.75 0.644269 0.595056 0.802315 0.736816 424.605 0.0651239 2.63318 1509.4 92.9047 9.55872
486.81 0.375517 0.414458 323.529 -0.377743 2.19254 691.943 0.215154 0.351854 0.535842 0.782519 369.949 -2.19826 1.89239 1005.35 92.9047 9.52679
643.391 1.37549 -0.136276 596.086 1.08202 1.52176 943.111 0.614491 0.561832 0.651815 0.615698 627.029 -3.04312 1.7183 1686.93 92.9047 9.59063
526.168 -1.00308 2.51116 415.772 -0.31252 1.15265 676.067 0.380062 0.184455 0.466356 0.530568 445.643 -1.25687 2.40952 1261.37 92.9047 9.61966
488.268 -0.218106 2.72909 295.483 -1.57596 0.0555533 928.825 0.469118 0.424415 0.526188 0.799534 408.212 -1.31298 1.36853 1000.77 92.9047 9.64484
694.912 0.792453 -0.387634 537.568 0.672831 -3.06853 1240.94 0.393379 0.648983 0.691724 0.768104 47.973 -3.01416 0.0543704 1572.97 92.9047 9.6548
551.231 -0.929235 -1.02235 446.095 -0.870387 2.79927 967.229 0.721316 0.555599 0.725368 0.479997 419.242 0.969198 1.83007 1320.41 92.9047 9.71129
556.167 0.537615 -3.06264 457.938 -0.846382 1.6117 1056.97 0.476052 0.40789 0.706128 0.456923 308.469 -0.495747 2.10744 1431.47 92.9047 9.74001
774.854 -0.266551 2.18905 715.367 -0.486044 -1.41137 1492.15 0.132438 0.302362 0.299583 0.50334 250.863 0.0485639 1.45993 1600.88 92.9047 9.76069
536.911 0.229281 -2.59156 449.582 0.851581 -0.462072 926.656 0.720675 0.0954796 0.629033 0.569945 251.68 0.775269 1.23734 1324.76 92.9047 9.78506
330.034 0.553007 1.68505 262.405 -0.0911528 0.481068 390.152 0.423111 0.519563 0.711032 0.417787 189.05 -2.68982 1.90832 1050.92 92.9047 9.72953
762.46 0.525669 2.91294 644.584 0.373579 -0.987077 1332.27 0.43802 0.632975 0.435954 0.687225 495.16 0.777745 1.76482 1437.73 92.9047 9.72623
414.125 -0.600491 1.30187 344.285 -1.58425 3.12244 732.766 0.355691 0.765359 0.788108 0.751743 308.945 -1.50464 1.65611 1337.18 92.9047 9.74646
822.691 0.336932 -2.4202 710.371 1.9556 -0.0310994 1996.27 0.278027 0.508912 0.450875 0.717675 423.802 1.85134 1.88244 1696.75 92.9047 9.77761
709.855 -2.28559 -3.11436 328.066 -1.12416 1.24591 1000.21 0.615768 0.623702 0.878822 0.813588 427.969 -0.486471 1.73238 1296.23 92.9047 9.80139
840.364 0.000543439 1.25001 548.686 0.23024 -1.46738 1438.51 0.33246 0.484672 0.678206 0.597574 413.621 -2.50075 1.03338 1424.32 92.9047 9.86352
804.941 0.129471 -2.01603 293.361 1.30164 0.666626 1126.27 0.511583 0.678278 0.6149 0.72218 558.989 0.794528 0.127902 1433.16 92.9047 9.77763
1426.78 0.355365 -1.94988 1186.22 0.832665 0.965265 2701.34 0.627268 0.572198 0.839052 0.655288 264.279 1.70155 0.736288 2794.89 92.9047 9.79025
476.576 -1.28521 -1.82902 459.338 -1.03053 2.83272 700.842 0.626068 0.546638 0.594964 0.771763 86.5409 -1.35027 0.478746 1721.95 92.9047 9.63505
848.089 1.1516 0.48036 695.896 -0.371792 -2.81964 2024.42 0.441053 0.604215 0.324658 0.520835 131.718 -2.27692 0.542722 2050.24 92.9047 9.58357
736.369 0.15984 2.51339 516.665 1.31101 -0.465732 1452.26 0.170622 0.628685 0.631631 0.677111 220.769 -0.935193 0.469461 1261.25 92.9047 9.59502
1081.6 0.754126 -2.33951 548.516 -2.05023 1.09538 3318.98 0.744572 0.40013 0.745006 0.311272 468.123 0.196947 0.898429 1875.68 -92.9047 9.55554
473.252 1.35753 -3.14077 260.636 -1.83566 1.85132 1731.45 0.379755 0.546874 0.580709 0.725864 442.52 -0.792782 2.34799 1052.18 92.9047 9.55702
556.87 1.49943 1.15775 540.964 0.867884 -0.383659 844.47 0.169207 0.241833 0.858217 0.621207 104.665 -1.65785 1.27419 1856.9 92.9047 9.56324
803.719 -0.337797 1.70717 727.269 0.752275 -1.84553 1737.52 0.753812 0.485911 0.513534 0.744042 187.793 -0.669295 1.17623 1791.88 92.9047 9.56699
558.171 -0.106159 2.16678 493.902 0.621653 -0.926964 1122.77 0.449922 0.311352 0.279007 0.243254 258.223 0.461924 1.38889 1352 92.9047 9.59549
777.102 0.336862 0.483329 603.583 0.350691 2.54391 1181.82 0.254265 0.491597 0.614709 0.670622 173.862 -2.10337 1.6359 1964.93 92.9047 9.61411
580.345 0.140272 2.34844 449.907 -1.66794 -0.23502 1455.07 0.251561 0.733416 0.837973 0.828162 259.106 -2.66785 1.2669 1329.46 92.9047 9.58365
513.398 -0.386221 -2.22293 364.035 0.363052 0.371025 902.437 0.640624 0.821438 0.678844 0.593027 254.309 2.45024 1.61002 1156.64 92.9047 9.63036
1284.74 0.35034 2.576 935.598 -0.43715 -0.0398687 2340.51 0.486165 0.637992 0.725067 0.560979 625.093 -1.2384 1.19853 2353.15 92.9047 9.63572
