pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
814.294 -0.591573 -1.83856 793.941 -1.48661 1.24501 1787.42 0.518567 0.590637 0.714357 0.673671 120.585 -1.2213 0.617265 1784.99 92.9047 9.46207
508.959 -0.75529 -2.17782 429.31 -0.297181 1.029 1000.61 0.486404 0.557371 0.603853 0.65622 93.2782 2.84231 1.26306 1161.53 92.9047 9.46243
1104.99 -0.414673 0.221688 692.854 2.15603 -2.80457 3412.48 0.530126 0.458101 0.523451 0.618155 361.3 -2.68594 0.118625 1960.18 92.9047 9.46211
599.45 -0.562475 -3.01674 524.432 -0.471982 1.04557 1012.58 0.576394 0.62772 0.639869 0.56194 508.584 -0.3621 1.40767 1383.83 92.9047 9.46018
333.248 -0.763585 0.801116 324.469 -2.29225 -2.27671 898.687 0.465593 0.453514 0.870745 0.567068 29.6883 2.88793 1.11855 645.131 92.9047 9.46089
533.784 -0.573605 3.07617 497.352 -1.0293 -0.522588 1035.46 0.246638 0.539994 0.336308 0.482722 235.435 1.15725 1.67984 1034.51 92.9047 9.46098
795.486 0.433109 2.16712 720.908 -1.67089 -1.67768 2425.98 0.235585 0.595468 0.691142 0.779019 520.999 0.0955632 1.77324 1555.24 92.9047 9.46181
660.009 -1.00824 -2.00425 607.77 0.394731 0.578998 1618.09 0.342679 0.41453 0.42775 0.203679 300.416 1.81141 1.23242 1426.53 92.9047 9.46251
752.581 -0.724709 -0.865637 676.6 -1.26317 1.41412 1402.3 0.320301 0.340643 0.702291 0.56134 434.736 -3.01942 1.84965 1584.01 92.9047 9.46219
792.041 0.179313 -0.45007 498.876 0.137264 -2.86312 1192.35 0.347276 0.438575 0.388242 0.7015 573.209 1.53743 1.88264 1552.19 92.9047 9.46197
1194.02 0.148626 0.242557 1094.15 0.779482 -2.84328 2407.93 0.713024 0.490906 0.540858 0.668627 350.485 2.22815 1.21176 2552.06 92.9047 9.46145
734.217 -0.275239 -0.449939 464.142 -0.671168 1.50639 997.898 0.349851 0.361693 0.634165 0.755554 151.982 3.02583 1.51944 2097.55 92.9047 9.4623
495.49 -1.25115 -0.271642 451.776 0.235042 -2.5229 1155.17 0.236728 0.446811 0.55078 0.604912 358.757 1.91516 1.84512 1001.78 92.9047 9.46315
640.776 -1.17025 2.89661 415.537 -1.41848 -0.845115 1018.78 0.305934 0.608891 0.708487 0.690164 377.455 0.397432 1.24255 1062.77 92.9047 9.46342
557.727 -0.368098 -1.88103 407.582 -0.42927 0.96239 949.272 0.267949 0.626488 0.581722 0.676809 62.8884 1.88244 0.920051 1090.78 92.9047 9.46527
686.054 0.775924 -2.83312 379.624 -0.140325 -0.223533 1105.59 0.608785 0.674619 0.69989 0.726614 327.774 -0.0355481 0.187985 1374.14 92.9047 9.46721
586.99 -0.474395 -0.717759 569.162 0.668959 2.58056 1397.4 0.453308 0.489177 0.84824 0.820722 42.9359 1.59391 0.98665 1245.91 92.9047 9.46645
741.307 -0.655397 1.87651 561.534 0.67611 -1.81151 1551.26 0.424883 0.317175 0.594061 0.610715 100.88 -0.395668 1.41584 1781.63 92.9047 9.46796
640.518 0.694604 1.42126 269.654 -1.43949 -2.72595 1292.55 0.622544 0.65245 0.628438 0.700238 262.449 -0.850209 1.87574 1321.56 92.9047 9.46866
870.842 -0.351099 1.48286 624.479 1.44915 -2.37711 2055.08 0.616776 0.529336 0.636823 0.733868 549.971 -0.861066 1.51604 1513.63 92.9047 9.46995
332.892 0.757989 -0.283766 291.561 -0.552814 2.75921 808.299 0.499722 0.227595 0.662008 0.648157 183.779 -1.82741 1.54365 840.685 92.9047 9.46814
883.827 -0.977159 2.66627 581.866 -1.24322 0.216756 1366.6 0.633741 0.755953 0.746351 0.810621 310.702 -0.555294 0.77205 1873.1 92.9047 9.47013
821.701 0.448376 -0.891619 617.98 1.12294 2.31515 1548.24 0.317665 0.56849 0.855574 0.67402 219.89 2.69768 0.38253 1553.38 92.9047 9.47292
588.84 -0.156244 1.67569 414.081 1.84821 -2.32822 1493.96 0.625673 0.641768 0.639587 0.726954 431.981 -0.274104 1.9498 1156.55 92.9047 9.47313
1080.89 0.165243 -2.18791 986.92 -0.31048 0.785678 2201.8 0.297344 0.337149 0.458648 0.310819 204.473 1.97355 1.18787 2114.61 92.9047 9.47412
317.509 0.850869 1.50205 298.053 0.657421 -0.99342 593.692 0.751743 0.620142 0.611986 0.76523 220.725 -1.6778 0.684383 842.479 92.9047 9.47527
1035.65 -1.11629 2.17127 932.213 -1.22123 -1.59882 1952.24 0.43438 0.249038 0.705129 0.727373 335.525 0.0290777 1.6279 2299.02 92.9047 9.47363
449.819 2.22099 1.5667 414.427 -2.00158 -2.24773 3609.94 0.811197 0.819944 0.816409 0.729957 255.465 -0.411985 1.83574 933.896 92.9047 9.47433
1090.09 0.341299 3.04339 685.086 -1.4219 0.529205 2434.96 0.509439 0.619577 0.550669 0.683552 62.4166 -1.3809 1.8589 2468.85 92.9047 9.47077
561.287 -1.02693 0.781096 492.911 -1.38098 -2.18009 1069.06 0.366223 0.64814 0.639826 0.605606 76.3368 1.94114 1.16005 1165.96 92.9047 9.47162
534.759 -0.452979 1.47508 440.409 0.49015 -3 903.87 0.408273 0.412678 0.552534 0.53693 513.461 -0.812954 2.18704 1133.13 92.9047 9.46794
1290.3 0.921296 -0.733361 1063.91 1.21514 2.47631 2477.37 0.345704 0.273086 0.346158 0.650614 236.033 2.21428 0.262025 2418.82 92.9047 9.46961
963.732 0.277774 -2.08868 395.989 -1.51597 0.0857985 1732.66 0.361697 0.616696 0.514999 0.505669 474.716 1.56556 1.47976 1728.32 92.9047 9.4687
378.914 1.43989 -0.549615 371.209 -0.315551 -2.98762 1047.74 0.556258 0.428318 0.57959 0.601502 119.625 -3.06226 0.0746388 1077.09 92.9047 9.46853
803.82 0.764801 3.0773 299.874 -0.164376 0.922253 989.306 0.510949 0.580322 0.617277 0.545014 561.824 -0.410942 1.33319 1267.72 92.9047 9.46982
481.709 -2.28879 -2.27807 419.116 -0.906901 -3.04371 771.593 0.504088 0.443456 0.786385 0.426428 752.633 0.435754 2.71383 1010.22 92.9047 9.46715
605.99 -1.04071 -0.0482619 576.726 -1.12873 2.42348 1131.54 0.322019 0.491001 0.669012 0.669039 252.921 -1.10083 1.05256 1482.33 92.9047 9.46814
396.545 -1.38663 0.814299 256.538 -1.32678 -2.72421 630.443 0.403006 0.55681 0.899886 0.707036 219.632 -1.91038 0.81383 801.775 92.9047 9.46946
994.934 0.943673 2.76516 707.052 -0.607343 0.104457 2176.6 0.310103 0.277421 0.392274 0.612291 124.811 0.285984 0.181526 2202.76 92.9047 9.46722
523.764 0.559515 -0.751083 444.527 0.622537 -2.89076 855.209 0.252522 0.530559 0.81824 0.779171 408.74 1.69964 1.69278 1087.76 92.9047 9.46714
459.216 -1.50228 -2.16048 448.886 0.283252 -0.83904 1091.99 0.701399 0.55476 0.756596 0.627641 432.21 1.4087 2.24774 1347.15 92.9047 9.46479
556.663 1.10477 -3.0217 317.778 -2.9802 -0.614605 3287.68 0.53079 0.828425 0.609155 0.79475 400.502 0.443112 1.05772 949.083 92.9047 9.46563
706.314 1.65537 0.0912128 267.195 1.39377 -2.97706 989.503 0.588171 0.669529 0.776694 0.706854 475.95 2.92582 0.380306 1104.31 92.9047 9.46441
1277.67 0.667954 -1.09024 351.957 0.523153 -3.10171 1203.79 0.279221 0.57312 0.576309 0.779932 985.413 1.81843 1.36305 1820.63 92.9047 9.46323
608.608 0.868889 1.6471 431.681 -0.245876 0.355273 866.283 0.529909 0.755423 0.662055 0.612917 185.376 -1.96188 2.31715 1704.51 92.9047 9.46422
541.451 -0.0909373 0.311174 413.888 0.953422 2.44008 990.141 0.512183 0.820114 0.607832 0.807335 330.759 -2.22145 1.62165 1103.8 92.9047 9.46216
930.165 1.73471 1.27919 731.063 -0.242546 -1.7764 2577.74 0.463791 0.646367 0.652537 0.492561 182.441 -2.20413 0.427732 1726.82 92.9047 9.46513
954.861 -0.168826 -2.72591 301.061 -0.536021 0.757848 1083.18 0.341465 0.500992 0.483476 0.58943 520.919 0.155167 0.602681 1572.18 92.9047 9.46626
596.632 0.463019 2.21597 514.96 -1.19404 -1.31111 1505 0.511245 0.216892 0.689907 0.677074 113.665 -0.311557 0.999553 1249.5 92.9047 9.4669
1183.81 -0.352404 2.42379 1126.32 0.751597 -0.934603 2666.84 0.745308 0.726319 0.652884 0.720382 96.1008 -0.465062 0.469541 2596.99 92.9047 9.46598
514.648 2.30661 -2.2783 339.681 0.656788 2.78308 921.828 0.392003 0.669369 0.474388 0.478394 451.931 0.0880321 2.36633 1252.62 92.9047 9.46723
604.212 0.79786 -0.810965 510.62 -0.0927045 -2.51129 985.338 0.451183 0.550248 0.602575 0.380129 648.107 1.58311 2.18879 1182.23 92.9047 9.46793
894.826 1.07505 -2.89322 372.8 0.245498 0.516502 1293.13 0.322997 0.418714 0.32069 0.643281 365.459 0.32224 0.194262 1472.7 92.9047 9.46947
1481.62 -0.55593 -0.660757 971.059 -0.420715 2.02514 2415.55 0.348241 0.457169 0.84412 0.653592 694.254 3.12665 1.10151 2527.61 92.9047 9.46878
471.479 1.28864 -2.61327 381.349 -0.835582 -1.82412 1154.67 0.474683 0.482353 0.498646 0.524292 588.354 0.603228 2.42735 1144.68 92.9047 9.46988
911.133 -0.140381 -2.87768 372.14 0.268051 -0.0099354 1198.07 0.626806 0.425911 0.772396 0.652731 576.354 0.198031 0.207966 1426.08 92.9047 9.46928
648.334 -0.332648 2.84242 624.569 -0.428738 0.621928 1146.17 0.251191 0.604149 0.844326 0.650401 433.736 -1.33142 1.95335 1396.98 92.9047 9.46998
383.107 0.442218 0.00875545 253.523 -0.337611 -3.06503 704.335 0.360683 0.269402 0.670089 0.859322 166.738 2.98715 0.231012 646.607 92.9047 9.47178
1073.57 -1.54503 -1.87757 286.641 -0.91729 2.88656 846.543 0.359745 0.727101 0.81311 0.734354 1050.33 1.00513 1.88143 1426.42 92.9047 9.47288
825.281 -0.544083 0.398073 547.957 1.02702 -1.98151 1719.43 0.545129 0.797552 0.586842 0.622874 328.759 2.84497 1.4567 1812.77 92.9047 9.47239
667.181 -0.490513 -0.634902 451.259 -1.41443 1.43071 1086.09 0.382367 0.565579 0.564189 0.748874 325.976 2.35618 0.92547 1637.31 92.9047 9.47323
591.122 0.768425 1.73713 447.788 0.109353 -0.341356 995.883 0.18712 0.380889 0.743537 0.823868 432.883 -2.21817 1.87682 1253.43 92.9047 9.47538
892.633 -1.17654 2.71426 605.421 0.308907 -1.82563 1643.13 0.624183 0.317778 0.816924 0.584122 913.581 0.153893 1.97952 1573.82 92.9047 9.47657
617.31 1.48451 -2.44123 425.068 0.84197 1.72438 981.887 0.449365 0.551723 0.941205 0.819828 580.411 0.6038 1.12058 1502 92.9047 9.47894
308.327 -1.11669 0.301108 276.417 2.17511 -2.01772 1571.4 0.393346 0.692234 0.7419 0.785159 66.1951 1.39813 1.09703 892.567 92.9047 9.47715
573.507 0.331071 -2.71983 509.406 -1.08769 1.82233 1191.26 0.333066 0.561158 0.363212 0.301003 211.564 -0.469017 2.25082 1591.46 92.9047 9.4775
385.028 0.648752 3.08328 256.372 0.998322 0.118948 654.841 0.340764 0.56178 0.696248 0.683629 378.547 -0.92978 1.04873 874.234 92.9047 9.47501
671.678 0.0175025 1.03318 511.609 0.873164 -1.89933 1308.31 0.3708 0.490506 0.756367 0.661113 27.4637 2.0149 0.98172 1413.55 92.9047 9.47611
500.913 -0.943101 -0.107792 490.094 -1.46985 -1.63247 742.511 0.100896 0.562598 0.137286 0.745907 208.317 -3.13307 1.5006 1725.48 92.9047 9.47484
832.778 -0.43422 2.77461 302.001 -0.206783 -0.284605 1040.11 0.403258 0.712388 0.403247 0.730777 563.567 -0.661532 0.376928 1292.75 92.9047 9.47568
684.126 -0.573877 -1.73599 306.551 -1.00788 -3.05045 611.217 0.632066 0.289336 0.623831 0.738991 602.155 1.44044 1.79229 1450.86 92.9047 9.4758
778.845 1.48005 -0.425566 746.43 -0.90911 -2.89368 2704.18 0.715641 0.39503 0.790233 0.519242 177.612 2.63476 0.754747 1996.42 92.9047 9.47513
688.779 -0.243698 -2.29722 455.186 -0.627042 1.11908 1138.4 0.329199 0.395991 0.613873 0.526729 13.8793 -1.78071 0.516503 1576.5 92.9047 9.47612
554.829 -2.1753 1.05849 427.736 0.292006 -1.49431 1800.35 0.753811 0.374598 0.693206 0.749918 241.923 -3.0521 1.55779 1454.65 92.9047 9.47358
798.439 -0.0576937 -1.29663 419.923 1.42825 1.4027 1475.47 0.262558 0.370572 0.453073 0.857626 363.15 2.6633 1.26059 1411.3 92.9047 9.47479
716.106 -0.908577 1.14104 555.666 -0.292812 2.63258 1034.46 0.372074 0.704759 0.706707 0.736071 915.485 -1.34395 2.30666 1328.58 92.9047 9.47433
783.643 0.287171 -1.35715 727.834 0.357435 1.49419 1534.15 0.434168 0.328161 0.658248 0.379814 201.777 -1.8934 0.536252 1798.6 92.9047 9.47612
695.95 -0.744201 -2.0855 599.312 0.113944 0.849635 1407.8 0.542415 0.407244 0.666404 0.541182 65.1977 2.27878 1.42915 1403.13 92.9047 9.47414
527.224 1.43088 -0.122465 274.793 0.559598 -1.85599 695.184 0.733113 0.325508 0.547812 0.754175 500.009 2.53815 1.88905 846.197 92.9047 9.47408
550.427 0.529826 -1.59858 417.657 -0.435073 -0.566392 683.295 0.505013 0.80528 0.573461 0.710705 606.835 2.09539 2.58922 1543.25 92.9047 9.47521
465.659 0.705793 -2.15889 420.407 0.350885 1.13155 905.991 0.331722 0.389235 0.653641 0.551511 59.958 0.660486 0.471068 938.604 92.9047 9.47201
609.899 1.4299 -1.43885 556.457 -0.00829794 1.79329 1491.94 0.541177 0.726186 0.676389 0.759721 179.219 0.779166 1.01413 1973.31 92.9047 9.47196
598.535 0.227339 -0.795554 528.712 0.345959 1.2543 972.097 0.563054 0.431183 0.547207 0.72295 689.217 -3.09829 1.93059 1661.8 92.9047 9.47119
518.048 0.367836 -1.7443 400.005 -1.47937 0.25277 1238.46 0.731804 0.555034 0.75333 0.773567 153.671 1.94931 1.69654 1280.35 92.9047 9.4713
609.297 0.850579 2.45323 444.527 0.547978 -1.4653 1046.75 0.283862 0.274719 0.745313 0.787097 398.566 0.925034 1.5282 1408.1 92.9047 9.47263
727.482 -1.45891 3.04605 493.624 -1.70206 -0.338474 1241.08 0.564987 0.157923 0.741731 0.719966 414.181 -0.349846 0.0113722 1511.03 92.9047 9.47329
610.843 1.57488 0.877167 373.604 -2.1608 -2.61956 3193.14 0.29294 0.472159 0.456842 0.801945 233.414 -1.91866 0.700898 1123.24 92.9047 9.47398
752.799 0.0603055 0.171529 615.618 0.236715 -2.17868 1270.34 0.546828 0.558673 0.769953 0.6364 87.26 -2.47219 0.293509 1875.17 92.9047 9.47051
1172.11 -0.55591 -1.21263 1019.52 -0.384944 2.50899 2125.99 0.257888 0.315973 0.54885 0.665513 270.99 0.548033 1.76067 2592.28 92.9047 9.47048
879.871 -0.64736 -0.12117 407.073 -1.45349 -1.81702 1036.32 0.717774 0.22978 0.774141 0.704944 808.051 2.51296 1.9532 1388.49 92.9047 9.46871
468.689 -0.608596 -0.259886 468.298 -1.47071 2.5432 1049.93 0.419317 0.774062 0.561281 0.585486 141.646 -1.89391 1.63402 1000.26 92.9047 9.46488
510.995 0.77646 2.57304 385.653 0.497549 -0.178446 887.762 0.534872 0.481313 0.7179 0.628159 165.881 -2.05549 1.65465 1128.3 92.9047 9.46557
1233.12 0.283166 -2.51257 630.75 -0.277395 -0.321693 1649.93 0.531664 0.556654 0.714137 0.335537 629.479 1.31423 1.63592 2265.45 92.9047 9.46683
1355.64 -0.640687 -3.04614 639.116 -0.0276977 0.483976 1918.8 0.50853 0.204616 0.844124 0.464195 209.122 -0.0859628 0.569938 2562.44 92.9047 9.46609
896.515 0.310774 -1.42372 263.276 0.312867 2.04271 1072.11 0.198265 0.683356 0.61079 0.595798 529.649 1.78738 0.255322 1315.1 92.9047 9.46735
768.429 -0.410539 1.70785 710.982 0.316269 -1.3579 1627.79 0.372034 0.197857 0.319633 0.483883 78.1204 -2.19184 0.833945 1538.3 92.9047 9.46718
565.129 -1.5809 -0.0982059 541.525 -1.05105 -2.21587 1031.87 0.524553 0.722448 0.759728 0.594873 78.1566 1.016 1.11421 1650.99 92.9047 9.47114
889.917 0.878719 -2.11615 757.261 0.468083 0.44053 1616.29 0.425386 0.558116 0.216331 0.665645 114.343 0.977354 0.536824 2059.48 92.9047 9.47154
495.098 0.130342 1.62208 267.902 2.08115 -0.412977 1043.41 0.315418 0.593872 0.678488 0.7242 314.416 -2.19154 1.77856 886.785 92.9047 9.47237
789.221 1.42598 -2.5265 482.121 -0.144541 1.86589 1482.85 0.186257 0.482068 0.622388 0.719399 770.28 -0.00252859 1.86842 1260.5 92.9047 9.4734
337.803 0.3937 1.29306 282.16 -0.85003 -1.72099 789.738 0.459446 0.64171 0.593285 0.81186 131.925 3.07554 1.48666 690.185 92.9047 9.47295
687.892 -0.0745071 -3.03387 551.031 -1.46839 0.769978 1558.36 0.168194 0.369903 0.528564 0.650339 439.647 -0.859977 1.62995 1351.73 92.9047 9.47489
891.407 -0.0764604 2.8298 501.472 -0.018852 0.362085 1269.98 0.683821 0.66272 0.549303 0.796241 457.255 -0.81807 1.18016 1550.05 92.9047 9.4671
512.644 0.187878 0.943522 350.499 -1.2068 -1.69695 1043.62 0.406558 0.44396 0.410219 0.631599 52.2712 0.0554966 0.888025 1175.58 92.9047 9.46779
1094.72 0.171061 2.88383 649.987 -0.39772 0.121438 1757.58 0.252901 0.565685 0.732973 0.650785 522.579 -0.698377 0.819814 1797.76 92.9047 9.46619
523.003 0.433919 -0.136316 454.495 0.358273 1.82685 824.861 0.427993 0.481224 0.74111 0.668497 404.02 -2.62717 1.82917 1170.67 92.9047 9.46269
1048.87 -0.374138 -2.70251 984.714 -0.489274 0.378369 2088.99 0.741103 0.252327 0.68124 0.642191 86.8219 1.19253 0.814163 2016.45 92.9047 9.46267
638.685 0.385203 2.07525 396.525 -0.839598 1.10615 815.172 0.632473 0.600285 0.57669 0.614331 673.71 -1.1179 2.22404 1460.71 92.9047 9.46593
947.483 -1.34114 -1.41129 379.226 -1.92956 2.11044 1344.77 0.218201 0.461981 0.850096 0.788529 613.684 1.49044 0.620006 1345.55 92.9047 9.46576
540.354 1.55262 -1.36866 513.324 -0.302936 -3.09774 1389.04 0.696923 0.61883 0.703563 0.521487 31.5449 1.91329 1.27215 1788.72 92.9047 9.46531
672.266 -0.550719 -2.93215 376.646 0.817341 -1.48216 1020.37 0.512426 0.662287 0.698851 0.748407 498.951 0.919653 2.40182 1495.85 92.9047 9.46656
336.531 -0.147534 1.01235 264.188 0.107297 -2.30992 608.268 0.755072 0.557068 0.749632 0.518668 139.671 -2.75245 0.442529 1242.57 92.9047 9.46762
652.671 0.257539 -2.67854 623.209 -0.909458 -0.313222 1425.98 0.50942 0.690447 0.67514 0.739317 159.157 0.739064 1.05229 1870.75 92.9047 9.46802
631.128 0.219487 2.03962 527.015 -0.857624 -1.34487 1322.75 0.478572 0.740294 0.552101 0.830787 146.607 2.98075 0.941134 1491.11 92.9047 9.46925
933.306 -1.17875 3.06739 863.286 -0.475398 0.219617 1975.36 0.533961 0.271506 0.446899 0.533389 264.628 -1.19305 1.41267 1846.75 92.9047 9.46979
937.299 0.980649 -0.362086 797.305 1.51088 -3.135 1783.99 0.728941 0.586919 0.525112 0.682567 362.452 1.47149 1.67669 1824.55 92.9047 9.46962
446.936 0.4625 2.16346 326.665 -1.26643 -0.448523 1052.37 0.430175 0.641308 0.421464 0.789995 202.836 -2.96653 1.1532 1122.81 92.9047 9.46766
774.882 0.938052 -2.90197 414.889 -0.311857 -0.119384 1352.45 0.405022 0.696249 0.679507 0.553268 575.167 1.05356 1.17294 1633.73 92.9047 9.46733
640.286 0.0448429 -2.05388 502.349 1.67421 0.285295 1481.71 0.567033 0.65582 0.648058 0.4871 417.706 1.84057 1.55527 1202.16 92.9047 9.46787
430.633 -0.683815 -1.59212 429.739 0.699499 2.71631 967.085 0.665533 0.470465 0.556294 0.53206 91.7329 0.591945 2.12436 1394.81 92.9047 9.46813
599.014 -0.18365 -2.33713 530.265 -0.370256 -0.505205 919.695 0.312795 0.68119 0.752078 0.747074 550.864 1.82893 2.11713 1290.8 92.9047 9.46802
565.86 2.22348 -2.29761 498.747 1.67641 1.01058 1118.48 0.676044 0.516588 0.79792 0.624141 268.151 -2.26788 0.0297332 1381.34 92.9047 9.4687
721.691 -1.10446 -0.164203 686.613 -0.736183 -2.18611 1231.14 0.743327 0.483908 0.710538 0.580604 425.365 2.14211 1.95497 1760.66 92.9047 9.46896
359.065 -2.06523 -3.041 325.935 -1.83189 -0.308015 686.388 0.382709 0.61146 0.70743 0.878414 203.66 2.9039 0.338284 1126.37 92.9047 9.47075
628.03 -0.00751589 -2.40395 292.85 1.12921 0.240996 986.531 0.600936 0.536913 0.65776 0.448802 304.173 0.774233 0.533237 1077.93 92.9047 9.47016
886.662 -0.435957 -0.972001 276.916 0.576092 2.52734 1123.53 0.378329 0.728968 0.61505 0.838653 628.534 2.07663 0.450713 1160.42 92.9047 9.47024
492.43 -0.755664 -0.941992 338.434 0.525073 1.72525 982.547 0.629677 0.507582 0.514628 0.806924 355.059 -2.77565 1.78229 1035.51 92.9047 9.4688
817.446 -0.730001 -0.754466 611.48 1.00023 2.79157 1988.37 0.296963 0.578855 0.429744 0.421984 186.329 1.4925 1.29907 1660.05 92.9047 9.46906
758.628 -0.365957 -2.90741 550.97 2.33035 -0.458592 2624.99 0.164551 0.566603 0.124521 0.632367 112.365 0.955494 1.41409 1676.73 92.9047 9.47127
940.878 0.736381 0.451826 373.393 -0.226228 -2.70199 1396.58 0.307764 0.548902 0.678387 0.797315 590.418 -2.73684 0.034847 1339.03 92.9047 9.47224
923.588 0.327131 -1.14953 788.988 0.898292 2.14564 1861.27 0.41087 0.264893 0.697174 0.865424 135.497 0.425827 1.57536 2512.6 92.9047 9.4736
650.054 0.184404 0.138335 549.143 0.937044 -2.71378 1348.77 0.216918 0.560974 0.507328 0.674895 228.485 -2.07251 0.641263 1853.89 92.9047 9.47468
518.518 1.08881 -2.41403 497.196 0.157966 2.20014 900.17 0.631598 0.198229 0.301634 0.602616 606.428 0.527148 1.67299 1432.64 92.9047 9.47505
806.128 -0.768628 -2.24261 773.121 0.145673 1.5468 1703.03 0.673956 0.45165 0.422086 0.572587 281.126 -0.877759 1.36485 1884.08 92.9047 9.47199
886.268 1.28691 -1.81921 667.131 -0.906173 1.77372 2543.59 0.714953 0.646967 0.667271 0.666468 101.932 2.58547 0.811742 2399.1 92.9047 9.46854
596.866 0.424238 2.51414 350.557 -1.41236 -0.578915 1331.34 0.291245 0.493859 0.43819 0.752252 255.503 0.308003 0.886918 1281.31 92.9047 9.47206
916.191 -0.00392884 -1.06707 633.992 0.354045 3.10262 1371.79 0.323096 0.216575 0.768653 0.743575 699.774 1.35911 1.74351 1652.46 92.9047 9.47243
508.85 0.302343 -1.79717 443.293 -0.457263 0.470688 940.812 0.507334 0.713001 0.28254 0.57011 465.409 2.98982 1.49619 1416.67 92.9047 9.47432
748.036 -1.70038 1.72731 597.024 -0.519985 -1.24715 1578.73 0.466867 0.479671 0.748636 0.661483 435.336 -2.59985 1.3527 1631.3 92.9047 9.47557
444.936 1.76588 1.619 378.87 0.900708 -1.05159 882.078 0.424087 0.555994 0.619973 0.578389 174.729 -0.45452 0.597067 1518.85 92.9047 9.47778
849.372 -0.745057 1.13373 456.166 -0.140962 -2.25085 1303.26 0.392344 0.570853 0.65223 0.584213 343.162 -2.84424 0.593387 1740.15 92.9047 9.47718
713.584 -0.734515 -2.05852 593.35 -0.461335 1.82299 1330.24 0.205074 0.463022 0.788076 0.466864 526.509 0.10344 1.71955 1365.42 92.9047 9.47758
508.654 -2.03988 0.303662 408.788 1.05847 2.64545 2241.93 0.588573 0.257158 0.755456 0.819056 460.614 -1.83891 1.79882 1120.87 92.9047 9.4747
537.935 -0.269233 -0.639947 411.428 0.258441 1.53427 886.43 0.45735 0.571149 0.58417 0.657455 277.76 -2.96091 1.78801 1131.79 92.9047 9.47837
499.49 -1.21344 -0.043196 342.009 0.0893531 0.459545 643.828 0.606219 0.571198 0.730946 0.554052 714.242 -2.99616 2.82748 936.734 92.9047 9.47609
801.863 0.316929 -2.76064 259.976 0.335528 0.425701 961.015 0.554868 0.710739 0.517245 0.729176 545.173 -0.0142886 0.439989 1379.65 92.9047 9.4773
458.359 -0.153195 2.32385 448.765 0.954199 0.0572571 987.698 0.631419 0.455915 0.83641 0.38246 292.472 -2.90656 1.05277 1458.25 92.9047 9.47524
506.441 0.227564 -1.95725 415.798 1.68826 0.869349 1173.58 0.564835 0.712518 0.470309 0.502821 174.388 -0.819104 1.13815 1370.7 92.9047 9.47702
538.541 0.20645 -0.960546 497.029 0.566894 2.28535 1065.75 0.672706 0.552536 0.621948 0.547509 70.2175 1.21717 1.06818 1040.62 92.9047 9.47784
741.013 0.218289 0.241338 539.294 0.258377 -2.8883 1271.76 0.101222 0.490458 0.676742 0.275057 454.635 2.65845 0.736433 1635.75 92.9047 9.47711
668.082 -0.353764 -1.82823 636.368 -0.397894 2.24381 1173.89 0.445614 0.681037 0.675752 0.782089 459.569 -0.173568 1.65466 1573.45 92.9047 9.47821
719.261 -0.0702631 0.133956 645.29 0.646571 -1.81214 1240.01 0.208093 0.467382 0.574314 0.633379 661.161 1.61504 1.48109 1917.96 92.9047 9.47519
1144.42 -0.37393 -1.26695 466.253 2.39591 1.99901 3101.14 0.340174 0.826234 0.612797 0.727403 527.413 1.98787 0.0111369 1813.69 92.9047 9.47556
793.587 0.0578315 2.46712 783.684 0.146238 -0.711726 1598.84 0.415679 0.651972 0.744786 0.64352 181.223 1.33666 1.13046 2069.83 92.9047 9.47271
998.052 -0.856676 1.53339 722.89 -0.152001 -2.25142 1756.14 0.207802 0.547895 0.674159 0.592222 271.556 -0.846015 1.4054 2076.99 92.9047 9.47381
332.69 0.345722 -0.0890587 324.424 -1.0875 2.04522 774.69 0.556193 0.549485 0.591893 0.5223 286.33 -2.26274 1.97522 748.19 92.9047 9.47359
1010.16 -0.846376 2.49809 1004.72 -0.427906 -0.427393 2062.84 0.733148 0.272683 0.743601 0.709613 306.076 -1.52592 1.09853 2171.35 92.9047 9.47374
859.014 -0.235088 0.503146 679.644 -0.0618644 -1.92266 1444.42 0.623299 0.666979 0.660264 0.541676 111.398 -2.27682 0.354161 2052.76 92.9047 9.47565
1091.11 0.914057 -3.0523 1013.62 1.25105 0.29099 2149.31 0.60388 0.667372 0.502274 0.683197 102.183 -0.0906679 0.381658 2287.76 92.9047 9.4759
676.647 1.01768 -2.31454 323.003 0.0387064 1.73385 983.289 0.384432 0.220066 0.850719 0.572674 385.352 1.03342 0.700437 1397.75 92.9047 9.47377
924.86 -0.108532 1.86262 848.587 1.35932 -1.46033 2266.87 0.689358 0.537325 0.59927 0.663065 125.806 -0.171449 1.28888 1833.26 92.9047 9.46973
785.475 0.924929 -1.57916 779.468 0.480144 1.04509 1654.59 0.43509 0.158483 0.579402 0.709368 61.0493 1.39862 0.353531 2055.35 92.9047 9.46761
1373.61 -0.0469575 -1.99942 1063.94 0.169691 0.836951 2432.19 0.409011 0.362873 0.575281 0.675885 460.392 1.87036 1.03341 2501.73 92.9047 9.4668
1176.9 0.465026 -2.58316 884.733 0.136502 -0.209736 1932.56 0.419429 0.633162 0.741276 0.626556 473.451 1.73937 1.94911 2452.62 92.9047 9.46602
