pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
607.092 -0.770164 1.5771 426.426 0.780726 -3.04325 1200.25 0.227044 0.600658 0.630644 0.631133 564.686 -0.946315 2.09693 1184.67 92.9047 9.48961
758.216 -1.23142 -1.34566 615.216 -1.63321 1.61462 1391.18 0.606039 0.547929 0.507135 0.673009 321.082 2.06735 0.452726 1532.89 92.9047 9.48976
744.974 -0.596014 -2.47781 444.862 0.622382 0.637788 1423.69 0.430516 0.379447 0 0.6037 251.991 1.33905 0.701265 1805.98 92.9047 9.49104
890.565 -0.0983194 1.43759 858.058 0.3077 -2.04499 1799.15 0.789158 0.338279 0.776463 0.799207 156.832 -1.76648 0.278519 2097.76 92.9047 9.49048
449.742 0.432607 -0.855704 418.048 1.06978 0.731535 691.256 0.433375 0.556543 0.787997 0.660767 407.418 2.68746 1.95592 1215.98 92.9047 9.49049
457.979 0.313687 1.99286 456.379 1.79955 0.450954 983.829 0.682417 0.440455 0.65351 0.718068 503.215 -2.01142 2.27891 1061.49 92.9047 9.49074
673.721 1.13602 -1.42928 351.925 -0.219435 2.75851 1113.93 0.65 0.326471 0.666069 0.50664 453.364 1.18614 1.57236 1157.9 92.9047 9.48973
797.797 -0.282904 -1.44041 638.801 0.190851 2.31055 1457.16 0.372135 0.649067 0.448072 0.739736 115.769 -1.30771 0.132693 1760.73 92.9047 9.48978
897.036 0.392031 -1.01637 529.844 0.720042 2.70923 1346.77 0.371105 0.469142 0.6116 0.715086 259.785 2.65665 0.0525861 1907.43 92.9047 9.48993
428.755 -0.403298 -2.02252 409.786 -1.37914 1.42523 953.559 0.341601 0.720522 0.6279 0.83234 156.079 0.446568 0.978658 946.788 92.9047 9.49003
1006.18 -1.11293 -0.740069 847.172 0.913934 2.52589 2921.9 0.191746 0.785349 0.650194 0.82046 119.661 1.82522 0.70067 1980.74 92.9047 9.49083
424.944 -0.833529 -1.06681 287.972 0.210877 -0.5055 436.557 0.0993514 0.696377 0.654742 0.609911 575.266 2.05109 2.55659 1127.01 92.9047 9.49004
700.228 -0.934111 -2.33407 435.077 -0.629787 -0.180702 995.881 0.305968 0.667886 0.65864 0.614994 120.111 0.00415732 0.184859 1754.02 92.9047 9.48843
704.197 -0.197706 0.41626 534.731 -0.685943 -1.07082 923.442 0.768476 0.60791 0.470846 0.7244 542.332 3.02246 2.18991 1522.21 92.9047 9.48748
762.003 0.345333 1.77097 335.584 -1.59484 -0.833422 1556.81 0.235279 0.548867 0.270173 0.583299 187.668 -1.44668 0.613258 1418.9 92.9047 9.48769
635.789 -1.13034 2.85957 544.833 0.248893 -0.771628 1453.62 0.169282 0.449004 0.658404 0.822168 142.537 1.37588 1.48369 1607.75 92.9047 9.48801
490.021 -0.436905 -1.9937 385.311 0.110556 0.961352 911.82 0.422284 0.379065 0.391198 0.641096 302.457 -0.939261 1.05444 1268.28 92.9047 9.48881
479.477 -0.412525 -1.60705 466.902 -0.0680259 0.641 870.453 0.352425 0.323583 0.664588 0.148164 271.545 1.83627 1.19527 1379.62 92.9047 9.489
567.022 0.106709 1.81741 407.007 0.798949 -1.90631 1008.35 0.497216 0.400692 0.416402 0.613016 275.815 -1.74777 0.158534 1644.24 92.9047 9.48894
825.957 -0.276255 -1.59987 271.856 -0.557657 0.509023 841.444 0.430737 0.222058 0.483187 0.296777 726.499 2.16063 1.65161 1288.27 92.9047 9.48873
651.613 -0.117641 -2.20528 313.36 1.54362 2.13314 1149.17 0.60939 0.588253 0.672387 0.380425 446.39 0.64238 1.49075 1135.27 92.9047 9.48925
1020.74 0.866151 2.51014 904.957 0.934319 -0.56794 1928.9 0.408565 0.707307 0.506051 0.84825 118.562 -2.3132 1.45985 2072.92 92.9047 9.48967
618.201 0.339195 1.78012 607.479 0.48846 -0.58417 1160.66 0.30974 0.245093 0.652259 0.448872 167.851 -2.15754 1.57337 1576.46 92.9047 9.48725
454.933 0.318334 1.10395 307.888 -2.53078 1.06459 1475.9 0.529508 0.350134 0.363009 0.694861 532.066 -2.62247 2.55677 1132.7 92.9047 9.4874
565.151 -0.887255 -2.08461 472.759 1.2668 0.744129 1690.16 0.640287 0.164893 0.351372 0.710555 26.9681 0.181857 0.562272 1511.96 92.9047 9.48813
537.573 -0.139601 -0.938344 420.143 -0.567515 1.17927 871.61 0.447104 0.692459 0.47353 0.581023 488.179 2.92397 1.7447 1032.61 92.9047 9.4885
649.856 -0.618103 0.446654 426.197 0.490201 -2.86119 1242.25 0.287512 0.228575 0.560245 0.525561 408.886 -2.28207 0.579123 1283.55 92.9047 9.48832
799.361 -1.97554 -3.0158 441.68 1.29078 -0.916613 3105.15 0.686574 0.666693 0.607425 0.775149 487.756 0.487442 1.40406 1647.5 92.9047 9.48754
674.099 -0.0316222 0.967718 535.633 0.202974 2.55789 896.116 0.362219 0.440595 0.590554 0.74533 731.893 -1.44169 2.28361 1317.99 92.9047 9.48786
701.88 -1.25918 2.49271 588.02 -0.41291 -0.984506 1392.05 0.250285 0.103328 0.517519 0.509209 301.101 -0.582927 0.40158 1645.57 92.9047 9.48807
557.933 -1.14747 -1.84208 551.346 -1.79511 2.69299 946.783 0.401237 0.410146 0.773692 0.650911 264.846 -0.0886422 1.75344 1565.38 92.9047 9.48684
894.831 0.552832 1.7943 884.409 -0.0723752 -1.62408 1864.22 0.609875 0.323087 0.644017 0.309832 198.443 -0.163005 1.46108 1917.5 92.9047 9.48632
887.086 0.967615 -2.55223 667.518 -1.42326 0.830642 2775.04 0.66738 0.377443 0.378425 0.519764 54.4453 1.03069 0.200049 1982.43 92.9047 9.48723
534.015 -0.844948 -2.94578 257.767 0.291689 -2.47251 508.493 0.462792 0.309691 0.196355 0.594782 583.039 0.185439 2.65795 1087.86 92.9047 9.4875
479.079 -0.330324 -2.26528 364.682 1.12288 -0.310293 986.336 0.704894 0.63095 0.789693 0.652947 99.122 0.601482 0.911776 1304.54 92.9047 9.48752
447.853 0.389994 1.56209 307.9 1.71684 -1.77886 926.707 0.19753 0.577711 0.755435 0.895427 254.17 -0.920045 0.858815 950.882 92.9047 9.48847
732.419 -0.676375 2.19954 731.79 0.827923 -0.170002 1928.13 0.596653 0.286486 0.732665 0.659134 254.624 -2.22263 1.86101 1838.52 92.9047 9.48795
642.138 0.0595846 -3.13378 441.807 -0.202721 0.0874414 1153.57 0.250656 0.466029 0.598436 0.802228 66.0695 0.0724523 0.0149891 1238.1 92.9047 9.48838
816.747 -0.174652 1.67112 379.682 1.25382 -1.12895 1407.73 0.578883 0.596252 0.719141 0.836246 292.038 -1.78264 0.653689 1453.27 92.9047 9.48799
837.604 0.912693 0.0805819 626.441 -0.589543 -2.09382 1776.55 0.628345 0.194575 0.583895 0.673922 628.793 2.47689 1.71247 1503.16 92.9047 9.48779
982.725 0.0813402 0.764242 737.543 0.174823 -2.7197 1691.94 0.454537 0.507814 0.327023 0.457998 437.967 -2.64389 0.0758078 2395.45 92.9047 9.48806
644.993 0.626223 2.56874 631.593 -0.656486 -1.42245 1501.56 0.110311 0.528209 0.55386 0.654812 412.261 0.637382 1.93136 1409.91 92.9047 9.48854
545.632 -1.25206 -1.61888 404.656 0.787125 -0.166238 1298.43 0.785996 0.359125 0.837768 0.617022 411.534 1.74023 1.90647 1280.53 92.9047 9.48831
472.881 0.541176 -0.924945 308.693 1.37221 2.59472 833.489 0.570552 0.505385 0.772184 0.638111 282.26 1.7078 0.886921 955.18 92.9047 9.48548
490.155 0.960291 -0.558693 254.218 0.778045 2.49728 710.827 0.720094 0.558681 0.627536 0.576854 152.506 1.88298 0.614301 1043.45 92.9047 9.48443
648.198 0.417733 -2.21225 323.711 0.296672 0.877199 1006.39 0.109555 0.63682 0.444797 0.676323 486.615 1.19863 0.32143 1253.45 92.9047 9.48459
487.37 0.656639 -2.37417 411.519 1.32186 0.722257 988.673 0.480997 0.128703 0.640127 0.689135 361.903 1.02319 0.300929 1478.6 92.9047 9.4849
545.224 1.43616 1.46494 359.107 1.92374 -2.40708 896.082 0.18792 0.165367 0.740115 0.804484 181.594 -1.93461 0.472462 1163.97 92.9047 9.48478
612.735 1.03108 -0.847023 403.842 0.301956 -2.63976 896.86 0.307173 0.526613 0.868061 0.746365 605.191 1.61836 2.02506 1073.44 92.9047 9.48521
1129.4 0.819364 2.13915 458.919 0.371353 -0.908089 1491.73 0.414115 0.425534 0.46101 0.812362 925.933 -0.888694 0.0193954 2263.72 92.9047 9.48547
411.316 1.84226 0.120696 404.034 1.32396 2.92276 844.772 0.35968 0.766598 0.570974 0.772507 107.094 3.02429 0.101522 1155.51 92.9047 9.48556
533.086 -0.820854 0.244924 465.133 -0.417477 2.19145 857.552 0.399547 0.381152 0.368937 0.655775 304.833 -1.60175 1.84667 1278.71 92.9047 9.48588
841.291 -0.326587 0.499763 569.089 2.16248 -2.22218 2588.67 0.625688 0.507512 0.512925 0.751334 351.831 2.83025 1.23076 1485.34 92.9047 9.48576
447.671 0.58973 0.192854 419.224 -0.244687 -2.70159 957.988 0.616477 0.732054 0.456501 0.706772 172.584 2.76372 0.817871 988.145 92.9047 9.48663
830.511 0.32072 -2.08008 589.951 1.58512 1.02185 1744.26 0.492294 0.319013 0.531846 0.646121 211.512 1.13599 0.11414 1447.24 92.9047 9.48679
1162.05 0.0391699 0.649677 570.147 -1.07364 -2.41603 1908.81 0.488807 0.801456 0.633119 0.818577 107.219 2.60965 1.2575 2116.7 92.9047 9.48721
863.65 -0.528108 2.32773 524.638 -2.41056 -1.88361 1871.2 0.508703 0.586859 0.45242 0.823383 340.317 -0.468807 1.41481 1832.01 92.9047 9.48753
758.54 0.779765 -0.542447 354.5 -0.87983 3.05924 1399.99 0.112928 0.756113 0.280848 0.749203 291.873 1.5593 1.49994 1559.07 92.9047 9.48796
618.864 -0.526933 -2.19071 526.41 -0.19533 -0.597497 866.77 0.490185 0.336432 0.779943 0.751554 387.537 1.73194 2.32944 1550.09 92.9047 9.48811
670.353 -0.326955 0.797712 383.782 0.766292 -0.280791 788.24 0.0530362 0.73046 0.406203 0.837477 797.469 -2.65336 2.37257 1200.75 92.9047 9.48832
431.656 0.117192 2.24798 281.566 -1.31433 2.32204 545.367 0.479264 0.334063 0.587713 0.46053 369.294 -1.05887 2.90228 1102.57 92.9047 9.48856
641.61 -1.18334 2.81296 397.282 1.20203 -0.410633 1860 0.307514 0.640036 0.60803 0.791509 378.56 -0.107096 0.303537 1287.54 92.9047 9.48822
734.075 -0.515271 -1.35397 688.112 0.118201 2.65201 1381.69 0.633961 0.373924 0.790645 0.679864 336.233 0.839944 1.81206 1632.24 92.9047 9.48848
652.947 -0.00880942 1.08288 423.157 0.121337 -0.493533 752.095 0.0522236 0.438941 0.556328 0.581598 348.987 -2.96384 2.23647 1673.45 92.9047 9.48792
604.543 0.98364 2.49667 547.274 -0.883355 -1.69798 1588.89 0.605909 0.677756 0.572712 0.582126 375.044 0.10517 1.80315 1398.43 92.9047 9.48791
1388.06 -1.00151 -3.05635 933.923 -1.06917 0.348276 2309.46 0.48465 0.404759 0.713046 0.784 427.389 -0.704373 1.05265 2307.47 92.9047 9.48812
794.433 -0.906854 0.779441 543.977 -1.13768 -2.19906 1416.67 0.109041 0.540083 0.214279 0.562149 194.842 -2.42928 0.230217 1411.96 92.9047 9.48855
571.858 -0.201935 2.00635 303.608 -1.60724 -1.33675 1064.86 0.418961 0.625355 0.592263 0.669573 300.797 -0.815286 0.521468 1007.5 92.9047 9.48868
511.141 1.87066 -2.8827 469.193 -0.618066 -2.08224 1617.4 0.592811 0.640253 0.625277 0.48654 177.954 0.567643 2.64988 1745.82 92.9047 9.48899
998.796 -0.333903 2.42153 818.982 -1.30492 -1.2892 1971.75 0.707663 0.405512 0.72942 0.425854 382.682 0.742301 1.67923 2034.6 92.9047 9.48838
893.711 0.435086 -2.22214 810.081 -0.294814 1.46213 1765.94 0.508404 0.587655 0.239103 0.530973 223.873 -0.420659 1.80148 2232.75 92.9047 9.48886
411.859 1.05009 -1.34491 410.725 2.16525 -2.50513 670.682 0.563624 0.581172 0.538934 0.678779 257.944 1.01308 2.35799 1364.73 92.9047 9.48725
793.031 -0.793335 -1.67067 592.314 -0.336323 2.19536 1339.06 0.451783 0.415071 0.50729 0.510494 109.833 -1.37989 0.290782 1965.01 92.9047 9.48761
692.94 -1.65572 1.69895 551.963 0.125833 -1.81249 1764.39 0.441094 0.643629 0.64829 0.565488 295.891 -1.53277 0.279717 1503.26 92.9047 9.48813
377.853 -0.353855 -3.00823 356.296 0.28152 -0.132863 770.961 0.540285 0.514709 0.752559 0.68573 208.138 -0.971828 0.838965 998.405 92.9047 9.48834
382.479 -0.102042 1.17463 301.819 0.965154 -0.929978 734.227 0.367879 0.336043 0.737774 0.669769 193.645 -2.99696 2.06698 846.317 92.9047 9.48929
786.93 -0.982986 -0.829279 489.202 -0.0394748 1.66377 1362.82 0.695534 0.54055 0.501576 0.601858 168.764 2.34963 0.685862 1641.75 92.9047 9.4895
528.406 0.863719 2.99983 337.697 -0.544713 -0.06771 1074.67 0.707893 0.66176 0.437847 0.602388 143.08 -0.26191 0.194201 864.111 92.9047 9.49024
596.733 -0.383055 -0.636006 303.341 0.0975565 2.53576 890.96 0.645172 0.793102 0.687953 0.632734 324.208 1.51097 1.02479 1314.95 92.9047 9.49012
506.888 -1.18891 2.33822 480.066 -2.15916 -0.777001 1128.66 0.558577 0.607478 0.67618 0.563503 22.2764 -2.21948 1.44248 1247.2 92.9047 9.49011
936.14 -0.999443 -0.340518 314.836 0.295643 -1.48704 984.954 0.340922 0.378091 0.634251 0.732584 894.407 2.79413 2.00201 1559.44 92.9047 9.49054
468.181 0.234018 -0.778551 446.636 -0.185836 2.46781 973.42 0.331049 0.483013 0.743698 0.663931 412.996 0.672992 1.45154 1314.99 92.9047 9.49012
463.057 -0.434942 1.54705 413.566 -0.731502 -1.59456 888.006 0.691147 0.416233 0.585822 0.616993 111.324 -2.38961 0.795049 1043.78 92.9047 9.48956
651.364 -1.92683 -2.77482 379.471 -1.25041 0.629718 1125 0.640283 0.166185 0.500029 0.515363 239.753 0.381659 0.248059 1197.71 92.9047 9.4909
480.111 0.177965 0.62116 265.828 0.67244 2.45359 603.166 0.505928 0.593828 0.720057 0.782823 373.558 -2.16291 1.66669 844.532 92.9047 9.49082
484.82 0.951613 -2.53841 474.696 -0.478857 0.0461361 1205.18 0.496806 0.4426 0.421792 0.509 106.391 2.23665 1.50812 1303.92 92.9047 9.49108
901.398 -0.360048 -0.181423 671.49 0.227753 3.1123 1630.94 0.612889 0.402764 0.812778 0.660569 265.551 1.76698 1.34532 1795.07 92.9047 9.49151
578.276 0.966029 1.0615 474.807 -0.0625543 -1.06016 1085.39 0.17492 0.192745 0.757378 0.537049 508.858 3.11589 2.05438 1169.8 92.9047 9.49181
951.23 1.34689 1.4782 742.636 0.923475 -1.70861 1752.19 0.601026 0.660761 0.637638 0.38709 312.97 2.34145 0.863244 2068.29 92.9047 9.49229
764.536 -1.37443 1.34947 252.213 -1.43681 -1.62431 897.688 0.680675 0.540889 0.514493 0.803043 457.316 -2.19646 0.572146 1100.93 92.9047 9.49206
701.128 0.732052 -0.169392 539.316 1.42946 2.80381 1383.21 0.423747 0.136001 0.358543 0.394162 56.095 -2.74953 0.729851 1448.79 92.9047 9.4915
904.453 -0.539844 0.628194 444.743 -2.13997 -2.49088 1705.02 0.554747 0.482527 0.450079 0.698098 364.936 -2.53562 0.0447416 1482.59 92.9047 9.48978
501.961 0.149675 -1.64067 266.071 -1.28635 -1.8448 617.736 0.443012 0.478796 0.77754 0.811677 656.288 1.33077 2.97144 1100.4 92.9047 9.48936
1124.57 0.357651 1.1858 859.487 -0.25839 -1.87952 2122.49 0.561395 0.540566 0.673299 0.606074 274.895 -2.82223 0.942709 2137.83 92.9047 9.49016
652.428 -1.17813 2.7303 638.879 0.512505 -0.592674 1785.8 0.377763 0.769499 0.59805 0.649476 145.652 0.937495 1.53017 1274 92.9047 9.49026
826.11 1.66604 1.13861 637.84 -1.28609 -1.67275 3341.73 0.291433 0.268889 0.368647 0.736281 54.5741 -2.44942 0.776669 1714.25 92.9047 9.49103
955.565 -0.000102877 -0.427769 928.465 0.513138 3.01668 1957.47 0.207771 0.523235 0.756643 0.458947 220.556 1.50579 1.51089 1897.82 92.9047 9.491
891.282 -1.43531 1.28083 583.182 -0.804073 -2.927 1337.13 0.510978 0.56039 0.497222 0.528943 211.785 -1.03452 1.89247 2072.7 92.9047 9.49126
356.985 0.0191664 -0.230749 338.716 -0.822723 -2.71191 741.74 0.757348 0.696923 0.637403 0.613038 53.3311 0.293148 0.523897 957.743 92.9047 9.49174
1202.32 -1.3004 1.78416 832.659 0.24297 -2.21674 2500.6 0.126847 0.56785 0.679638 0.294834 19.0863 2.53569 0.751539 3083.95 -92.9047 9.49104
1036.54 1.13971 3.12829 764.368 -0.150537 0.137615 2176.33 0.433881 0.224014 0.690758 0.169606 30.5128 -0.90816 1.04578 2146.27 92.9047 9.49152
688.552 0.515792 0.85776 441.966 -0.561097 -3.10552 1213.92 0.338672 0.486912 0.650108 0.628315 263.454 -1.3884 1.71712 1363.36 92.9047 9.49216
676.698 0.0359823 1.54591 624.53 0.0205554 -1.96006 1297.34 0.174226 0.600648 0.584235 0.696907 40.0404 -0.518885 1.44118 1584.77 92.9047 9.49264
954.804 -0.514103 -2.0093 451.115 -0.499058 2.04631 1211.72 0.578366 0.537213 0.681022 0.29729 802.973 0.646936 1.39937 1466.73 92.9047 9.49284
513.997 -1.71675 1.46623 371.967 -0.985285 -1.98636 938.717 0.447183 0.657556 0.801024 0.78711 319.074 -0.735445 1.25091 1041.37 92.9047 9.49256
532.533 -0.918965 0.614616 379.783 -0.124206 -2.49545 984.314 0.280421 0.421692 0.550273 0.675888 97.6205 -2.90979 0.414338 1327.1 92.9047 9.4933
944.122 0.931262 -2.4363 534.64 -0.071503 0.0343342 1538.08 0.388994 0.462486 0.252269 0.667298 419.292 1.04719 1.01285 1743.61 92.9047 9.49351
645.999 1.18347 1.70863 390.517 -0.98696 -1.87021 1660.79 0.551242 0.585353 0.630059 0.755576 151.845 -0.983197 0.887018 1784.86 92.9047 9.49371
804.843 0.342297 2.1376 593.56 -1.08765 0.0518979 1610.34 0.329502 0.555135 0.426119 0.761523 505.582 -1.89271 1.94461 1562.49 92.9047 9.49376
886.089 -0.242387 2.26392 761.563 -0.0125251 -1.13811 1658.18 0.524971 0.391233 0.530842 0.524226 191.593 -0.353844 0.784266 1799.75 92.9047 9.49387
379.734 -0.277549 1.519 286.519 -1.38034 -0.126957 626.502 0.550791 0.548967 0.668409 0.66609 99.6394 -2.76401 2.00017 1311.54 92.9047 9.49397
1008.06 -0.680413 3.13871 346.453 -1.76659 -0.919422 1275.11 0.820641 0.419081 0.694486 0.664443 860.062 0.324977 1.2444 1347.83 92.9047 9.49418
844.04 0.768503 0.676006 311.537 -1.34246 2.78466 1579.74 0.684221 0.788045 0.848265 0.717316 692.114 -2.17563 1.32289 1182.82 92.9047 9.49286
407.489 0.0193126 -1.78494 370.894 0.0698174 2.61701 634.154 0.678808 0.182575 0.745403 0.51927 174.914 0.861815 1.75519 1098.18 92.9047 9.49219
554.005 0.0142166 -1.84909 451.955 -0.65572 2.35323 940.202 0.283557 0.540986 0.543481 0.654227 169.059 -1.79635 0.0527482 1620.52 92.9047 9.49179
788.587 -0.239396 -0.26884 617.423 -0.112287 1.89794 1269.52 0.388281 0.455425 0.757461 0.707519 74.4931 -1.76686 1.49802 2115.98 92.9047 9.49246
841.796 -0.495802 -2.74568 302.63 0.381921 0.683852 1121.32 0.5332 0.417117 0.684569 0.48128 462.953 0.26823 0.415623 1254.17 92.9047 9.49276
650.346 0.52129 1.21745 528.131 0.275181 -2.45732 1143.39 0.452455 0.179268 0.443188 0.367792 79.6552 -2.09884 0.358482 1943.92 92.9047 9.49285
617.621 0.261185 2.25088 353.838 1.61165 2.54806 761.939 0.654133 0.33508 0.537353 0.658798 650.209 -0.577852 2.82873 1402.4 92.9047 9.49343
919.307 -0.239394 -1.76171 351.923 1.1202 0.781308 1494.66 0.0558413 0.421251 0.591897 0.75468 578.747 1.61587 0.834566 1433.27 92.9047 9.49358
775.369 1.01014 -1.71825 635.988 0.0584172 0.995408 1546.59 0.201911 0.239387 0.798073 0.752715 367.122 2.58151 1.5861 1575.63 92.9047 9.49338
705.453 -0.784907 -1.0029 521.905 -0.0674611 -2.83461 1064.85 0.59922 0.694322 0.561025 0.587934 491.259 1.19334 2.19624 1547.99 92.9047 9.49335
1004.53 0.34603 0.557551 773.908 0.265892 -2.04583 1716.37 0.180011 0.649754 0.579586 0.619401 270.781 3.09202 1.14533 2059.07 92.9047 9.49349
768.635 0.457504 0.229928 453.117 -0.585649 2.05324 1142.75 0.156579 0.604224 0.40881 0.648642 356.173 -2.19534 2.0346 1672.9 92.9047 9.49305
734.217 -0.520747 3.06476 617.933 -0.540213 -0.573985 1315.48 0.561364 0.408505 0.291284 0.749665 261.032 0.808835 1.38282 1401.38 92.9047 9.49347
640.937 0.140393 2.37505 363.113 -0.241593 -1.31413 964.359 0.352532 0.660086 0.582833 0.728032 125.085 -0.130922 1.18321 1280.45 92.9047 9.4939
705.797 -0.550877 1.29709 644.497 -0.605995 -1.7291 1418.34 0.30118 0.387767 0.745575 0.770335 78.7097 -1.96176 0.232664 1443.36 92.9047 9.49435
1171.37 0.262134 1.62189 651.974 0.451835 -1.42595 1757.98 0.417222 0.584302 0.565504 0.439416 498.117 -1.48008 0.0541264 1856.82 92.9047 9.49483
344.795 -0.135307 -2.19413 265.063 0.0404092 0.891704 630.732 0.515052 0.635338 0.754663 0.52459 76.0262 2.94363 1.14543 919.917 92.9047 9.49531
548.093 -0.675661 -0.66745 287.662 0.695653 -2.08513 802.594 0.395059 0.546342 0.474521 0.691297 472.053 2.23522 1.96283 1198.27 92.9047 9.49403
977.013 -1.59508 1.32328 401.721 -0.127716 -2.52711 1562.52 0.505202 0.375994 0.735716 0.748968 810.119 -1.10899 1.41811 1695.35 -92.9047 9.49172
584.219 -0.0985084 -1.43225 328.785 -1.08084 0.559576 873.699 0.394391 0.718775 0.45383 0.638065 384.591 1.95952 1.39995 1092.02 92.9047 9.49181
666.824 0.44925 -0.141468 588.135 -1.83369 1.30286 1963.74 0.533101 0.639692 0.429082 0.707268 568.864 -3.00499 1.97533 1706.23 92.9047 9.48986
532.684 0.207846 2.28398 310.035 -1.56578 0.574779 1032.22 0.600398 0.589839 0.713077 0.657182 495.203 -1.80381 2.19539 1045.99 92.9047 9.4907
503.848 -0.253603 1.94588 324.858 -1.55021 -1.16551 999.057 0.370148 0.757451 0.525015 0.747501 192.917 -1.22983 0.0643245 868.809 92.9047 9.48895
842.573 1.03635 1.55772 715.303 -0.166269 -0.645694 1733.54 0.470504 0.506895 0.645289 0.644885 142.917 -2.351 1.7053 2164.45 92.9047 9.48647
969.955 0.237649 2.30219 458.349 -0.28967 -0.707238 1398.03 0.458772 0.671335 0.501498 0.816231 453.116 -0.999242 0.292004 1495.85 92.9047 9.48674
722.261 0.827254 1.4585 564.226 0.673495 -0.42384 1047.48 0.359841 0.107108 0.755639 0.611562 621.43 -2.35612 1.93228 1411.78 92.9047 9.48667
460.649 1.01625 -0.15778 449.867 0.395265 2.96108 974.38 0.358563 0.623947 0.716365 0.575632 210.003 1.75993 1.20115 1173.5 92.9047 9.48648
500.21 2.34922 0.397613 366.71 -0.830705 -0.607962 2057.85 0.521738 0.636472 0.680615 0.618035 267.098 3.06548 2.60974 1446.02 92.9047 9.48763
723.976 0.652365 -2.74385 428.739 0.474095 1.16733 1046.2 0.606934 0.522241 0.656442 0.563958 462.344 0.0632851 1.10404 1904.54 92.9047 9.48797
521.025 -0.25592 -0.829107 418.262 1.72449 2.5824 1431.86 0.492961 0.596027 0.469966 0.625091 240.546 -0.0384638 0.790643 1150.05 -92.9047 9.48662
744.169 -0.224369 -0.399812 699.26 1.58773 3.02308 2075.9 0.0125585 0.419697 0 0.497156 182.092 0.754592 1.1544 1575.33 92.9047 9.4871
852.925 0.784687 -2.21616 750.547 -0.231191 0.864387 1879.2 0.740817 0.427138 0.459557 0.683417 408.82 0.642067 0.222319 2058.52 92.9047 9.48676
426.312 -0.405223 1.82268 275.988 -2.21543 -1.63753 997.947 0.530476 0.325298 0.602463 0.759251 195.421 -0.835975 0.801552 755.464 92.9047 9.48686
569.157 1.13278 -0.631378 437.788 1.79676 0.636876 696.758 0.693169 0.209624 0.451649 0.712056 467.57 -2.8787 2.24732 1445.07 92.9047 9.48689
562.662 0.131607 -0.191464 409.103 -0.863219 -1.59374 802.118 0.49389 0.749143 0.578221 0.628384 421.748 2.18734 2.37881 1303.4 92.9047 9.48736
287.726 -1.69642 -1.28822 264.346 0.239655 0.493079 768.023 0.346617 0.758597 0.722745 0.814648 338.844 2.48729 1.99421 573.424 92.9047 9.48719
1053.6 -0.693997 2.79869 964.308 0.734625 -0.088161 2562.98 0.369659 0.451889 0.811768 0.743445 39.7286 -1.09899 1.01083 2395.76 92.9047 9.48707
486.183 1.03159 0.00921134 386.321 0.385907 3.13704 925.895 0.67909 0.58475 0.622284 0.614774 54.0137 2.50909 0.627954 1023.18 92.9047 9.487
549.383 1.20758 1.38545 471.471 1.1425 -2.87123 873.617 0.624512 0.731487 0.330515 0.775 196.076 -0.316203 1.70165 1421.93 92.9047 9.48709
411.142 -0.33681 1.69216 376 -0.431052 -0.630272 743.564 0.511145 0.625659 0.469277 0.492012 323.158 -2.51602 1.88574 791.443 92.9047 9.48756
781.321 0.031148 -0.0651495 595.881 -0.565306 3.11221 1436.08 0.150589 0.471128 0.424547 0.742063 327.186 3.12613 0.0139201 1563.08 92.9047 9.48637
444.54 -0.977204 -0.943285 405.181 -1.73851 -3.0512 811.95 0.517241 0.80996 0.392346 0.691819 65.5532 0.641265 1.58455 1221.39 92.9047 9.48625
682.402 0.659023 -2.12316 576.616 -2.39625 1.49871 3013.64 0.662832 0.574369 0.636341 0.633873 353.356 0.300874 1.19783 1318.13 92.9047 9.48667
743.794 -0.138208 -1.45508 653.006 0.716911 2.57477 1406.99 0.713966 0.617738 0.689311 0.349883 263.82 1.06678 1.508 1752.87 92.9047 9.48722
778.616 -0.914432 1.18545 454.143 -1.43933 2.94652 979.434 0.622153 0.668637 0.53571 0.709098 647.644 -1.35908 1.97758 1381.12 92.9047 9.48765
1047.88 -0.051232 -0.953517 504.254 0.262291 2.90275 1389.08 0.748223 0.664069 0.644981 0.671506 480.123 1.80392 1.09883 1823.39 92.9047 9.48796
638.318 0.556092 3.1053 381.656 -0.644019 -0.300898 1173.59 0.47768 0.809231 0.578995 0.725727 280.608 0.73362 1.03452 1445.52 92.9047 9.48777
741.66 0.941361 0.543317 534.633 1.06493 -2.17253 1256.76 0.323257 0.74622 0.681025 0.684379 346.836 2.88983 1.22082 1309.86 92.9047 9.48764
862.354 0.34811 2.15221 854.759 0.446461 -1.31035 1726.46 0.10563 0.533844 0.376516 0.511153 83.854 -0.392467 0.917882 1954.42 92.9047 9.48785
771.436 -0.555192 2.65623 526.847 0.404833 -0.799055 1420.01 0.549932 0.0810225 0.745377 0.159108 431.963 -0.0794672 0.719588 1923.62 92.9047 9.48702
379.078 -1.14471 -2.38127 360.337 -0.987861 -0.611527 583.487 0.602897 0.165126 0.333835 0.607645 358.758 1.61263 2.22416 916.754 92.9047 9.48652
669.733 -0.38118 2.53003 669.131 -0.279293 -1.64237 1208.92 0.330972 0.328291 0.621783 0.603316 86.7048 0.625351 1.90468 1922.01 92.9047 9.48699
