pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
750.237 -1.09496 -2.94118 494.946 -0.0610419 0.676147 1387.52 0.453675 0.260049 0.658774 0.613597 244.549 0.406154 0.269993 1496.33 92.9047 9.46856
652.695 -0.105977 -0.707384 415.877 0.84169 -2.98283 1179.25 0.649096 0.817677 0.549224 0.820929 217.289 1.48146 1.81889 1416.24 92.9047 9.46891
520.052 1.46679 -1.9585 426.537 0.375146 2.04139 1020.65 0.776771 0.638061 0.761917 0.599066 407.456 0.989625 1.05177 1211.05 92.9047 9.46953
430.911 1.24971 2.20041 417.768 1.40801 -1.26121 881.544 0.346629 0.201976 0.520228 0.797399 247.815 -2.98975 1.09303 1174.43 92.9047 9.46871
517.642 1.07011 0.506351 368.987 -0.329921 0.867747 694.275 0.341031 0.389437 0.763326 0.376282 495.992 -2.35534 2.86169 1409.74 92.9047 9.46948
1904.52 -0.767512 1.6556 999.527 -0.0445995 -1.33136 2952 0.679595 0.379726 0.733055 0.149827 827.843 -1.71689 0.385527 3070.28 92.9047 9.46875
614.384 -0.928874 1.43053 477.355 -1.89174 -2.26969 1269.55 0.2456 0.31843 0.707767 0.64544 140.961 -0.508544 1.76115 1277.14 -92.9047 9.46761
620.51 0.143445 2.78122 401.192 -1.04117 -0.509097 1221.95 0.390928 0.539822 0.54171 0.293942 331.77 -0.232273 0.276824 1188.78 92.9047 9.4674
413.174 0.593313 -2.25583 327.329 0.970336 2.7663 476.395 0.223134 0.440185 0.746674 0.0891848 541.38 0.113006 2.36884 859.325 92.9047 9.46725
649.267 -0.282122 -1.01917 424.21 -1.57675 0.641594 1142.27 0.399493 0.496704 0.743984 0.672392 585.914 2.74698 2.10538 1207.27 92.9047 9.46727
863.53 -0.659751 -3.08451 540.637 0.914604 0.957178 1726.78 0.690742 0.0470505 0.787907 0.181128 18.4281 -1.16123 1.92328 2125.53 92.9047 9.4676
352.785 0.178832 -2.39116 285.669 0.979365 1.59445 657.566 0.522797 0.432775 0.794105 0.778657 202.745 0.060779 1.53367 775.982 92.9047 9.46747
757.094 0.751919 2.32138 552.034 0.21314 -1.54137 1297.02 0.403235 0.16214 0.628454 0.792349 36.4708 1.31622 1.00517 1850.48 92.9047 9.46786
943.236 0.259303 -0.496655 397.316 -0.242283 -2.83859 1194.68 0.637993 0.359489 0.77801 0.545315 694.252 2.26158 1.18301 1351.75 92.9047 9.4682
709.054 0.889112 1.77503 392.474 -0.210454 -0.690376 1249.93 0.664864 0.577455 0.543682 0.459226 513.001 -1.97631 1.28594 1347.66 92.9047 9.46845
782.815 0.60361 2.28017 550.788 0.772921 -1.46905 1348.77 0.159253 0.531747 0.698861 0.472632 130.973 -0.425128 1.04392 1708.37 92.9047 9.46833
542.044 0.681328 1.52377 285.4 2.25871 -2.79094 952.406 0.395232 0.503077 0.690367 0.724844 429.906 -1.16182 1.62912 844.924 92.9047 9.46694
718.019 1.85251 1.36036 636.592 0.492135 -2.69251 1574.8 0.244884 0.134842 0.729626 0.546444 407.972 -0.420735 1.7811 1620.62 92.9047 9.4681
863.306 1.03851 -2.5401 393.559 -1.39658 0.24622 2148.64 0.336953 0.581127 0.618831 0.488906 200.77 1.08028 0.834065 1606.04 92.9047 9.46884
732.983 0.952652 0.690403 262.261 1.54967 -2.64616 923.058 0.640151 0.702076 0.738085 0.656263 382.787 -1.92811 0.718046 1343.35 92.9047 9.46854
762.39 0.182716 -0.584022 690.415 -1.34307 1.40328 1731.59 0.634574 0.729844 0.435015 0.746546 564.242 -2.17239 1.58837 1907.91 92.9047 9.4683
561.777 0.323347 2.76589 399.641 0.30379 -1.56334 820.549 0.638014 0.177419 0.554136 0.593379 544.588 0.300197 1.86353 1006.81 92.9047 9.46903
991.367 -0.536826 -0.263367 822.184 1.11191 -2.97288 2427.45 0.502187 0.518355 0.69861 0.729237 235.736 2.81888 0.491421 2130.97 92.9047 9.46937
641.657 0.564825 1.84719 491.407 -1.29626 -0.942005 1646.66 0.513759 0.577458 0.739572 0.637355 421.932 -3.09922 1.33677 1595.2 92.9047 9.46947
914.812 0.984433 -2.27798 780.015 -0.39037 0.845077 2110.32 0.455162 0.581175 0.775027 0.715968 241.894 2.3701 1.52502 2262.26 92.9047 9.4695
597.619 0.38999 1.49528 287.26 2.11594 0.506675 905.18 0.322317 0.547839 0.61458 0.403769 635.544 -2.01751 2.52418 1068.75 92.9047 9.46975
811.625 -0.125728 3.00801 526.349 -0.737311 -0.626836 1344 0.136728 0.486674 0.569168 0.806071 204.543 -0.425298 0.201538 1753.42 92.9047 9.46959
765.36 0.995499 -0.232306 440.238 0.301763 0.839858 735.739 0.570616 0.655488 0.756513 0.754303 615.253 3.09816 2.2583 1692.75 92.9047 9.46959
1119.27 -0.619691 -2.08255 618.365 -0.78043 0.837654 1810.99 0.0404431 0.249914 0.594326 0.808734 500.138 1.16785 0.330192 1754.76 92.9047 9.46962
939.927 0.706183 0.612491 797.908 0.919443 -2.3446 1747.4 0.487315 0.298372 0.44757 0.625141 185.653 2.93649 1.0021 1780.61 92.9047 9.46847
1071.01 0.170237 3.06205 751.252 0.0895057 -0.264715 1841.18 0.54187 0.235061 0.4547 0.670281 157.044 -0.313191 0.0484761 2191.63 92.9047 9.46818
790.421 -0.396867 1.24868 361.244 -1.14782 -1.48891 1185.33 0.200611 0.438217 0.525288 0.637207 380.265 -2.16994 0.681036 1262.42 92.9047 9.4682
601.117 0.99221 1.31657 408.007 1.08615 -0.637701 840.854 0.727382 0.261547 0.723932 0.838068 277.401 -2.01974 1.38203 1393.75 92.9047 9.46742
614.586 -0.346234 0.146697 550.52 -1.06454 2.46385 1154.69 0.450571 0.405332 0.522047 0.78525 363.066 -2.03214 1.7872 1333.43 92.9047 9.46796
474.811 -0.0511584 -0.184147 303.35 -1.87811 -0.0991479 803.335 0.710346 0.542943 0.716444 0.476972 634.698 -2.99609 2.81195 1036.95 92.9047 9.46584
944.655 0.24614 -2.83532 394.385 1.66866 0.340321 1567.47 0.611061 0.360781 0.876547 0.596612 309.299 0.849604 0.509283 1666.78 92.9047 9.46628
676.814 -0.314647 1.96466 338.665 0.785636 -1.3522 1178.93 0.211472 0.519574 0.796356 0.375944 368.567 -1.14455 0.207645 1105.33 92.9047 9.46679
378.579 2.1495 -0.120012 350.059 1.48816 -2.18962 684.694 0.698208 0.729801 0.718332 0.646091 76.153 -0.679754 0.559742 1016.4 92.9047 9.46669
594.529 -0.0372222 1.58979 421.058 1.69347 0.459664 1127.45 0.266241 0.0645528 0.502199 0.715841 481.864 -1.7841 2.24377 1370.82 92.9047 9.46691
737.743 -0.0947801 -0.0618644 727.36 2.11743 -2.69325 2512.31 0.385311 0.431087 0.614585 0.738433 324.74 1.82635 1.76359 1521.1 92.9047 9.46709
594.923 -1.03978 0.255541 341.898 -1.30773 2.51325 899.215 0.371448 0.612815 0.737628 0.622813 482.498 -2.20338 1.56656 959.424 92.9047 9.46753
547.233 0.639107 0.231462 454.439 0.516714 -2.2803 971.963 0.567705 0.22544 0.747592 0.786776 322.933 2.77031 1.23257 1089.08 92.9047 9.46764
544.362 -1.0161 0.222363 520.319 0.298942 1.69641 1066.28 0.192519 0.407974 0.692402 0.691567 729.33 -2.18121 2.40357 1099.63 92.9047 9.46786
1032.16 0.2396 -0.561196 927.771 0.48403 2.8006 1972.18 0.467539 0.680905 0.630043 0.869791 198.98 2.5479 0.252697 2177.62 92.9047 9.46746
545.552 -0.260844 -2.83646 353.888 -0.566719 0.696819 884.065 0.519985 0.671356 0.705559 0.612292 392.449 -0.693235 1.39005 1103.25 92.9047 9.46776
456.531 0.417453 0.457146 436.258 -0.194497 -2.22929 920.892 0.365283 0.510312 0.53305 0.761952 358.525 -3.10348 0.874187 1138.1 92.9047 9.46794
897.935 0.249191 1.89407 455.086 1.35526 -1.73387 1452.21 0.604267 0.203823 0.718526 0.761126 293.939 -1.11898 0.614886 1598.51 92.9047 9.468
646.743 0.343463 -0.399937 436.035 1.01564 1.99317 1079.99 0.413773 0.657791 0.713349 0.493339 199.336 2.95972 0.966551 1371.15 92.9047 9.4681
464.554 1.20358 -1.64334 329.706 0.261086 -0.977056 464.618 0.570811 0.523315 0.608534 0.604685 567.229 1.44242 2.41948 1119.37 92.9047 9.46812
300.546 -0.474389 -1.85412 259.565 -1.95383 0.867814 716.197 0.251656 0.716241 0.638064 0.635554 134.169 3.0451 1.38396 791.596 92.9047 9.46838
641.771 -1.06416 0.532986 411.792 -0.575078 -3.09355 1038.75 0.864004 0.380028 0.835251 0.461116 48.0688 0.395856 0.13713 1479.62 92.9047 9.46856
699.728 -1.31407 0.65834 271.328 -0.61428 3.12955 918.638 0.595418 0.478269 0.775783 0.480998 228.426 -1.46189 1.69175 1346 92.9047 9.46869
612.659 -0.883203 0.679772 463.319 1.39608 3.11129 1815.16 0.670476 0.633918 0.644586 0.648893 308.678 -1.76045 1.41144 1073.39 92.9047 9.46939
1248.04 0.574687 2.73032 805.009 0.915249 0.202355 1957.77 0.68926 0.436893 0.754833 0.27 693.447 -1.07774 1.28009 2105.22 92.9047 9.46968
931.405 -0.38065 0.168132 514.459 -0.273208 -2.13622 1369.36 0.038446 0.574734 0.588739 0.514866 556.697 2.77103 1.37593 1649.33 92.9047 9.46959
1109.41 -0.572349 -0.0254257 944.029 -1.44198 -2.91454 2235.64 0.459064 0.440594 0.423016 0.54526 329.618 1.68015 1.6885 2219.55 92.9047 9.46955
705.147 -0.512793 2.02357 344.418 -0.28573 -0.232721 908.515 0.57968 0.643305 0.590018 0.79301 130.18 -2.69901 1.56061 1583.8 92.9047 9.46938
501.348 -0.813068 -2.85607 428.156 -0.399765 -0.030916 968.585 0.690048 0.433486 0.507517 0.693247 24.9191 0.416737 0.447653 1653.45 92.9047 9.46849
769.042 -0.247023 0.708329 487.546 2.26991 -2.89922 2367.82 0.134125 0.12477 0.418837 0.614266 173.693 -2.14292 0.756301 1526.81 92.9047 9.46853
357.191 -0.13407 2.06035 270.524 -0.771191 2.85366 323.929 0.478866 0.461336 0.572383 0.7004 354.813 -0.801724 2.6278 844.344 92.9047 9.46826
774.481 0.879631 2.49562 527.472 -1.17552 -2.05115 1867.17 0.424261 0.580677 0.589505 0.787382 462.922 -0.263839 1.78731 1671.07 92.9047 9.46848
585.168 -0.761221 -2.16095 536.701 0.916927 2.73676 1305.32 0.681349 0.425441 0.663966 0.557951 470.474 0.539534 2.19723 1507.17 92.9047 9.4691
327.581 0.59774 2.53558 318.86 0.39976 -2.70377 362.132 0.790745 0.413071 0.779638 0.637256 567.03 -0.285365 2.4184 713.919 92.9047 9.46931
983.774 0.778224 0.15828 866.815 0.87316 2.94708 1833.11 0.229173 0.170523 0.486769 0.547467 151.305 2.72892 0.218158 2301.58 92.9047 9.46945
1176.67 -0.994686 -2.20094 979.479 -0.793007 0.629856 2203.09 0.452626 0.33014 0.644071 0.369185 439.375 2.23687 1.60701 2203.99 92.9047 9.4697
401.338 0.167376 2.2004 359.529 2.00774 -0.256127 1092.31 0.402344 0.485322 0.776422 0.615495 293.08 -1.25583 0.999698 1263.11 92.9047 9.46875
863.596 -0.36029 1.63997 792.341 1.66967 -1.699 2584.85 0.33282 0.435039 0.548739 0.601516 139.713 0.636255 1.00372 2114.76 92.9047 9.46862
491.277 -0.767061 -1.32352 412.309 -0.496852 2.34445 896.028 0.637534 0.696418 0.517576 0.607994 150.912 1.24194 1.1025 989.381 92.9047 9.46835
364.255 -0.478456 2.74201 285.089 0.623663 -1.64515 664.133 0.458928 0.294293 0.400779 0.745439 340.84 0.832957 1.90906 991.037 92.9047 9.46853
549.173 0.870948 -0.497995 367.142 -1.35695 1.49877 1440.45 0.542264 0.487661 0.738262 0.471257 485.754 3.11998 1.62121 1009.46 92.9047 9.46883
593.789 -1.14317 -3.05089 590.813 -1.45073 -1.0088 1129.3 0.508962 0.109684 0.572516 0.785884 614.41 1.14492 2.08738 1253.89 92.9047 9.46886
704.06 -0.0894517 -1.06719 675.384 -0.909693 1.74395 1483.5 0.413866 0.609721 0.551955 0.41822 101.151 -0.437088 0.630103 2040.56 92.9047 9.46874
463.175 0.0732578 -0.784166 327.422 0.985434 -1.78672 554.93 0.598987 0.647148 0.844468 0.730029 820.795 1.70319 2.48736 1131.95 92.9047 9.46888
553.274 1.62695 -2.77383 466.283 -1.44899 -0.966581 2399 0.153083 0.285356 0.725825 0.602554 294.817 1.62335 1.88601 1456.14 92.9047 9.46879
626.992 0.977635 1.155 535.95 0.670895 -1.38629 1131.57 0.741724 0.448111 0.750675 0.8746 126.189 2.65338 1.49838 1412.65 92.9047 9.46893
572.283 -0.0241098 0.393676 446.566 -0.638812 -1.75736 957.188 0.452935 0.762007 0.782986 0.673065 117.62 2.94837 1.57746 1349.96 92.9047 9.4688
623.738 -0.948463 -1.44288 621.598 0.604878 2.24247 1625.4 0.375874 0.295246 0.654043 0.622069 234.199 0.138593 1.58147 1319.39 92.9047 9.46861
572.468 1.58251 -1.83066 569.809 -0.206984 2.31941 1543.08 0.33519 0.633538 0.567961 0.69627 283.247 -0.7341 1.09656 1532.66 92.9047 9.46866
815.319 -0.190864 -3.09126 575.804 0.601433 0.201723 1482.54 0.261691 0.687634 0 0.681745 255.783 -0.763185 0.964908 1496.47 92.9047 9.4686
586.872 0.213601 3.12028 431.803 -1.11959 -0.847625 1196.47 0.395417 0.684558 0.611585 0.751306 264.244 0.583833 1.43146 1122.64 92.9047 9.46863
388.642 -1.24333 2.15232 261.105 -1.83493 -1.48009 654.833 0.769374 0.503944 0.698174 0.766032 201.667 -0.633297 0.846791 1120.95 92.9047 9.46922
591.902 -0.96095 -1.05635 458.743 -0.588171 2.50707 1054.57 0.576684 0.500142 0.587552 0.603505 43.2108 -1.68074 0.624391 1348.05 92.9047 9.4697
507.992 2.01866 1.82273 414.766 0.820651 -1.82346 1074.78 0.510631 0.613809 0.583799 0.565444 209.316 -0.450039 1.37342 944.507 92.9047 9.46939
412.247 -1.14093 2.29881 382.708 -2.24475 -1.85791 850.473 0.680318 0.48703 0.721285 0.616218 327.995 0.415311 1.8835 1038.69 92.9047 9.46891
391.229 -0.975098 -0.0511837 340.829 -0.00376901 -0.977089 497.182 0.0793133 0.658907 0.581175 0.729619 401.675 2.77962 2.52648 1087.49 92.9047 9.46855
744.375 0.665133 2.71758 716.322 0.972776 -1.12206 1403.48 0.433365 0.801993 0.609899 0.768932 288.428 1.0218 1.69578 1721.55 92.9047 9.46885
691.933 -1.43727 -0.107093 444.381 0.583018 -2.21227 1639.12 0.177842 0.312975 0.593927 0.263732 565.344 2.34002 1.7309 1244.47 92.9047 9.46895
601.54 -0.465605 0.263323 298.472 0.16893 2.06987 737.931 0.0631215 0.531184 0 0.724051 294.403 -2.89975 1.31357 1261.17 92.9047 9.46917
912.565 0.0103622 -2.15261 506.051 -1.56229 2.37068 1587.37 0.603817 0.262989 0.730691 0.825063 685.866 0.419554 1.95112 1637.76 92.9047 9.46967
769.295 0.452212 1.28629 397.883 -1.16497 0.297159 1141.17 0.466485 0.183125 0.593574 0.519479 685.732 -2.08039 2.37755 1516.93 92.9047 9.46925
562.182 0.542769 -1.24029 464.267 0.101187 1.23318 1012.45 0.535642 0.521364 0.547247 0.811309 233.989 2.7535 1.52032 1053.4 92.9047 9.46905
751.969 0.304631 -1.68489 711.116 0.297794 1.70346 1490.13 0.436351 0.27346 0.645805 0.731271 148.861 1.05673 0.646736 1572.87 92.9047 9.46949
655.63 -1.38755 0.0911521 324.279 -1.60824 2.65225 894.379 0.372066 0.5111 0.829107 0.44421 369.159 -2.24956 1.38137 1180.62 92.9047 9.46959
498.69 -0.494702 1.88265 408.124 -0.579098 -1.09589 913.48 0.304253 0.122071 0.737114 0.16261 211.769 -1.05862 0.0372751 1341.15 92.9047 9.46936
522.533 2.75198 0.481486 376.891 0.724697 -0.759344 1251.51 0.575606 0.399807 0.446198 0.625627 719.787 -3.04063 2.28128 1061.57 92.9047 9.46928
747.073 -0.671858 1.15822 672.885 -0.189559 -0.566608 1136.46 0.759953 0.506997 0.734497 0.758943 323.275 2.91743 1.75921 2095.84 92.9047 9.46975
527.328 0.0426051 -1.37288 347.376 0.442123 2.69158 792.082 0.642892 0.371823 0.655722 0.590831 418.475 1.57525 1.11633 1216.67 92.9047 9.47053
413.478 2.49678 1.0597 386.356 1.08755 -1.55197 993.541 0.59221 0.0478461 0.776072 0.526334 28.7396 2.11357 1.05386 1159.48 92.9047 9.47044
342.665 -0.113667 1.97209 307.713 0.818763 -0.0464246 660.994 0.508025 0.783076 0.580084 0.714707 272.593 -2.78225 1.52885 785.716 92.9047 9.47077
710.873 -0.275074 1.04764 590.768 -1.42112 3.03077 1341.36 0.505862 0.680561 0.634592 0.435703 431.696 -1.55692 1.69549 1640.46 92.9047 9.47095
525.41 0.0199429 -2.6912 325.246 -0.68105 0.746393 874.544 0.174887 0.0684592 0.429347 0.567715 53.6239 -0.472456 1.21885 994.262 92.9047 9.46991
661.764 0.536766 -0.305014 636.384 0.453308 2.37531 1273.91 0.110527 0.558949 0.0573022 0.596108 90.4172 0.801037 1.10605 1718.73 92.9047 9.4688
705.697 -0.57293 2.65594 678.234 -1.04346 0.0167992 1404.16 0.328715 0.638925 0.381817 0.487702 387.705 -1.63773 1.65453 1436.97 92.9047 9.46906
1011.17 -0.512145 0.529493 730.782 0.148366 3.03409 1741.4 0.539483 0.0434142 0.326661 0.221711 380.155 -2.51807 0.731021 2082.8 92.9047 9.46825
1049.55 0.730067 -2.14921 611.718 0.231924 0.0993927 1515.3 0.556716 0.444171 0.680271 0.567077 677.507 1.54281 1.44342 1758.62 92.9047 9.46826
858.804 -0.13997 -0.700531 573.442 -1.12444 -2.41227 1384.95 0.169034 0.775329 0.796516 0.826163 661.793 1.82322 2.0477 1793.45 92.9047 9.46799
605.418 -1.12175 -2.7255 600.479 -0.387756 1.23136 1240.58 0.253497 0.512297 0.75496 0.562448 462.39 -0.833943 1.89156 1279.23 92.9047 9.46779
371.797 0.680933 -1.50924 361.682 -2.48201 -1.63452 1717.46 0.402091 0.605399 0.566535 0.827005 504.145 1.84709 2.80157 960.522 92.9047 9.46763
721.959 -0.898386 2.97082 450.606 -0.859595 -2.00065 736.613 0.536672 0.663461 0.818002 0.738927 449.854 -0.196805 1.80385 1695.26 92.9047 9.46752
1083.48 0.972338 -3.02182 1016.32 0.455897 0.159413 2274.07 0.589543 0.369488 0.616496 0.535753 46.0308 -2.48447 0.537347 2350.07 92.9047 9.46785
1243.27 0.0893525 -1.91453 950.034 1.03306 1.56012 2414.28 0.286125 0.416953 0.0858301 0.68179 348.279 0.318877 1.24124 2565.44 92.9047 9.46846
661.494 0.620107 -3.09497 558.542 -0.130941 -1.68308 950.118 0.267407 0.342138 0.663082 0.534699 769.937 0.549187 2.23227 1356.76 92.9047 9.46859
596.794 1.12029 -1.14573 432.404 1.02788 2.71594 961.26 0.472777 0.674369 0.573963 0.763282 577.282 0.720093 1.86582 1372.6 92.9047 9.46883
372.849 -0.734794 -1.44428 311.165 -0.949182 2.4246 668.437 0.575676 0.6822 0.402441 0.781455 239.166 0.761777 1.66282 695.272 92.9047 9.46814
763.068 -0.147051 -2.69185 642.225 -0.945878 0.916153 1493.01 0.282699 0.651059 0.652164 0.671845 282.378 -0.293699 1.20985 1480.79 92.9047 9.46895
566.246 -0.672021 -1.11114 275.837 0.387399 1.28133 915.825 0.265183 0.373497 0.767452 0.736879 447.019 2.47323 1.19189 891.46 92.9047 9.46913
461.868 0.576721 0.967523 422.982 0.967469 -2.01523 908.401 0.373314 0.532379 0.480829 0.656285 92.9194 2.88672 1.38123 1623.65 92.9047 9.46915
643.8 -1.04027 2.73514 325.959 -0.00020491 -1.31567 973.155 0.67076 0.693753 0.569664 0.581452 426.656 0.218351 1.53402 1035.82 92.9047 9.46913
650.431 -0.296288 -2.44339 438.651 -1.09214 0.488026 1162.51 0.319813 0.506488 0.27884 0.631523 414.607 2.37528 1.46451 1657.15 92.9047 9.46957
2186.02 0.1367 -0.341499 2091.95 -0.636723 2.75236 4783.21 0.0667807 0.467747 0.498918 0.494641 79.6901 -0.635694 0.294195 4496.43 92.9047 9.46933
1052.48 0.330386 -2.85449 508.369 0.155768 1.56711 1199.42 0.535931 0.493123 0.188273 0.624975 770.947 -0.147068 1.71418 1831.97 92.9047 9.46961
1098.17 -0.573181 2.65294 1070.27 -0.0142293 -0.438925 2277.29 0.477415 0.63087 0.440557 0.589444 98.7202 -0.789444 0.350518 2240.34 92.9047 9.46953
909.846 -0.804541 -1.78866 488.909 -0.567208 0.585322 1372.15 0.207571 0.668622 0.711084 0.650501 465.864 1.8027 1.21738 1644.35 92.9047 9.47015
619.349 0.68393 1.81599 536.958 -1.38259 -2.94043 1636.64 0.498042 0.296185 0.643029 0.63978 730.471 -0.572482 2.36795 1197.49 92.9047 9.46933
955.636 0.197775 2.39542 492.189 -0.820592 -1.46704 1539.64 0.141236 0.521929 0.521238 0.567906 630.436 -0.204095 1.26294 1526.7 92.9047 9.46875
412.93 -0.0869246 2.75926 336.238 -0.687544 0.565355 711.65 0.509942 0.675334 0.585725 0.7481 705.446 -1.23571 1.80106 1069.44 92.9047 9.46854
634.142 1.69441 1.82508 568.563 1.40684 -0.274567 1076.61 0.69815 0.421989 0.685605 0.537495 34.7309 2.86603 1.04095 1817.34 92.9047 9.46811
911.584 0.654981 0.861494 450.461 -0.185898 -2.362 1398.62 0.662367 0.539017 0.655237 0.530537 136.795 -2.48445 0.122455 2015.4 92.9047 9.46865
552.283 1.31597 -1.06877 403.908 0.409088 0.403316 835.746 0.37819 0.574978 0.815737 0.534544 471.286 2.47244 2.06912 1178.72 92.9047 9.46832
552.727 0.497903 0.0979078 393.289 -0.317782 1.16504 627.433 0.535337 0.403429 0.58472 0.641309 522.083 -2.40817 2.50608 1270.19 92.9047 9.46865
584.155 -1.72889 -0.839908 423.011 -0.845544 1.45446 1038.4 0.469964 0.60133 0.814107 0.463134 390.7 2.95364 1.49918 1108.64 92.9047 9.46872
382.022 -0.263648 2.49687 371.272 -0.143605 -1.11964 738.82 0.570914 0.314003 0.719877 0.643976 17.9117 0.0289442 1.14859 1253.25 92.9047 9.46837
1585.11 0.600643 -3.11968 1120.79 -0.130803 -0.238222 2860.22 0.469583 0.23439 0.436602 0.611229 693.75 0.701647 0.939869 2698.4 -92.9047 9.46744
553.901 1.58513 1.11798 518.98 0.309802 -1.50501 1294.32 0.548602 0.420294 0.671929 0.611588 263.149 2.98949 1.78868 1076.83 92.9047 9.46784
672.545 -1.20748 1.82224 578.721 -1.83234 -2.84644 1005.15 0.710542 0.683393 0.745998 0.491779 522.98 -0.0172291 1.83947 1821.53 92.9047 9.46801
708.022 0.14814 2.94943 574.909 0.448696 0.58513 1242.84 0.756388 0.215873 0.787767 0.668998 259.569 -1.02137 1.6065 1584.33 92.9047 9.46799
661.348 0.818709 0.885657 637.281 -0.0954043 -2.2568 1451.57 0.352439 0.421002 0.65567 0.595012 10.0667 -0.837992 1.41881 2205.97 92.9047 9.46816
567.927 0.47981 -0.541896 496.529 -1.11202 1.5309 1319.04 0.274824 0.737605 0 0.443363 601.25 -2.19104 1.64914 1382.92 92.9047 9.46849
629.367 -1.20092 2.30412 478.399 -2.5156 -2.16863 1167 0.341638 0.494738 0.540072 0.545574 397.477 0.0678333 2.23628 1442.67 92.9047 9.46936
869.719 -1.25102 1.94764 427.228 -0.774229 -0.773121 1312.76 0.350777 0.228156 0.799224 0.83754 310.134 -1.47482 0.7017 1515.75 92.9047 9.46972
867.531 -1.16331 0.449048 644.971 1.01529 -2.03166 2436.28 0.541391 0.541702 0.554699 0.736495 333.848 3.04075 1.21078 1774.83 92.9047 9.46956
762.469 -1.30269 1.00128 406.831 0.292546 -2.42508 1491.25 0.541377 0.660165 0.654113 0.757175 38.1336 -0.708339 1.70962 1532.17 92.9047 9.46989
702.77 -0.865307 -1.83549 611.966 0.812988 1.88364 1802.09 0.257711 0.566564 0.42463 0.744713 353.493 -0.0140848 1.82141 1383.76 92.9047 9.47025
695.373 0.600529 0.959546 593.97 -0.656078 -2.41604 1550.61 0.580055 0.593925 0.321805 0.779045 25.098 -0.380085 1.33963 1437.43 92.9047 9.47009
738.1 0.66361 -1.92182 619.224 -1.16024 1.2439 1964.92 0.570898 0.650568 0.780676 0.593923 42.8867 0.721247 0.522651 1960.09 92.9047 9.47015
566.321 0.297041 0.757777 354.784 -0.259273 -2.99827 896.898 0.0653312 0.521726 0.468514 0.637169 328.056 -1.86244 1.13583 951.096 92.9047 9.47056
677.906 1.26053 0.585388 500.829 -0.303556 -1.23994 1371.24 0.315067 0.507569 0.527232 0.428145 166.716 -3.09363 1.85369 1830.05 92.9047 9.47074
572.693 -0.165994 -1.81509 547.911 -0.576425 1.61808 1146.21 0.781008 0.560507 0.632192 0.726681 22.2858 2.1703 0.552222 1822.13 92.9047 9.47056
572.429 -1.40291 -2.81221 530.381 -0.253016 -1.75034 889.647 0.547077 0.603179 0.733575 0.719244 95.9482 0.804005 2.55435 1926.94 92.9047 9.47091
462.827 -0.72503 -1.5795 402.137 -1.93692 0.813673 988.678 0.422198 0.749743 0.519494 0.554727 193.732 1.42809 0.614419 1140.06 92.9047 9.47072
864.571 0.669176 -2.78306 659.853 -0.203147 1.26145 1533.65 0.289982 0.645968 0.495043 0.638946 364.128 -0.382936 1.64439 1762.33 92.9047 9.46924
706.348 -1.36347 2.91131 640.138 0.0134426 -0.0618158 1698.79 0.157239 0.770489 0.808222 0.659176 110.174 0.22425 0.286066 1772.29 92.9047 9.46935
808.819 -0.276555 0.926561 768.155 -0.73549 -2.7251 1571.44 0.308266 0.685021 0.499903 0.580944 191.644 -0.502529 1.42909 1874.19 92.9047 9.46934
595.976 1.76721 0.659748 595.946 0.0160339 -2.58949 1793.56 0.178979 0.241167 0.598465 0.758261 84.2873 -2.01283 0.576662 1305.64 92.9047 9.46915
849.189 1.22637 1.81328 368.366 1.30666 -2.07598 1048.12 0.511974 0.436669 0.494144 0.781222 107.108 -0.948049 1.12793 1728.93 92.9047 9.46937
1198.1 -1.26087 2.85455 448.123 0.147547 1.1837 1562.29 0.48306 0.685309 0.480419 0.684759 1226.68 -0.576164 1.75987 1742.13 92.9047 9.4698
713.744 -0.430608 -0.00853386 565.949 -0.428877 -2.57866 1232.95 0.580359 0.361184 0.631349 0.533012 383.557 2.07831 1.62622 1282.85 92.9047 9.46983
1028.53 0.331543 -2.38912 321.065 0.94977 1.59144 1143.05 0.476985 0.151411 0.605028 0.749949 829.711 0.445445 1.146 1353.47 92.9047 9.47012
878.614 0.546393 2.92435 363.41 -0.105727 -0.0639822 1210.22 0.463223 0.735423 0.574084 0.820601 237.879 0.0368351 0.100817 1581.46 92.9047 9.46924
990.314 0.556887 -1.06185 704.167 -0.555537 2.03513 2053.2 0.322657 0.449436 0.307159 0.57841 303.969 2.22001 0.184874 1727.21 92.9047 9.46946
514.365 1.50923 0.512826 419.283 0.85407 -2.49995 1049.47 0.642358 0.594707 0.646763 0.613493 45.3304 -1.16039 1.33956 1086.25 92.9047 9.46917
570.651 -0.32654 1.35642 429.18 -1.07034 3.07765 847.8 0.149216 0.540206 0.554969 0.692015 547.895 -0.784104 2.14053 1180.6 92.9047 9.46923
732.817 0.527081 -2.61267 348.529 -1.2962 0.284946 1462.08 0.30057 0.655349 0.754783 0.547871 233.028 1.2121 0.927158 1478.88 92.9047 9.46871
446.097 1.30466 -0.292458 435.376 -0.413716 -2.88059 1225.29 0.590684 0.254496 0.602549 0.793549 334.829 1.86322 1.53937 993.225 92.9047 9.46877
