pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
875.041 0.500729 2.58226 807.405 -0.564773 -0.352971 1932.14 0.55973 0.452223 0.490758 0.724278 310.729 -2.15897 1.54195 1832.95 92.9047 9.42888
731.408 -0.987741 2.92117 339.302 -0.595755 -0.924157 967.48 0.378018 0.710929 0.492365 0.63121 330.478 0.173412 1.09757 1341.2 92.9047 9.42938
708.941 -0.0301265 -0.309051 292.143 -0.309735 1.78842 896.821 0.379339 0.456737 0.457099 0.804462 524.153 -3.13307 1.3617 1146.77 92.9047 9.43033
368.552 0.673729 0.58737 355.732 0.87441 -1.29454 602.699 0.301851 0.575401 0.748272 0.755937 311.497 -2.68582 1.39129 1031.25 92.9047 9.43095
854.407 -0.740745 1.47708 634.843 0.0761833 -1.82501 1609.98 0.542004 0.621544 0.61918 0.576777 424.197 -0.162066 1.63915 1996.84 92.9047 9.43197
653.735 1.47018 2.5184 266.782 0.42989 1.82019 577.509 0.393689 0.388402 0.806357 0.350947 809.556 -0.858145 2.67833 1027.71 92.9047 9.43238
1055.95 0.2891 0.526812 734.426 0.282583 -2.83655 1761.85 0.470445 0.385024 0.337942 0.732387 362.115 -2.1996 0.636953 1806.4 92.9047 9.4325
670.964 0.796346 -2.16532 522.201 -0.202612 1.6453 1283.94 0.449788 0.465974 0.612225 0.694683 401.152 0.16878 1.47652 1222.19 92.9047 9.43228
823.609 -0.175534 -2.33653 513.275 -1.65472 0.84716 1680.13 0.515877 0.744749 0.490509 0.785102 171.108 2.28162 1.43446 1686.87 92.9047 9.43276
432.334 -0.674839 2.28223 417.724 1.88917 -0.535165 1660.32 0.711076 0.413079 0.720542 0.722361 299.466 2.51112 0.228895 1405.56 92.9047 9.43198
401.945 0.414169 -0.412193 310.079 0.0083244 2.88885 746.338 0.492237 0.309817 0.365245 0.769833 167.008 0.557805 0.969998 953.927 92.9047 9.43239
689.392 -0.970834 2.58842 304.028 1.01428 3.08507 1096.89 0.669646 0.817012 0.665606 0.837105 608.898 -0.31497 2.88314 1432.51 92.9047 9.43266
745.347 -0.952432 -0.893215 254.238 -0.600685 1.27096 877.699 0.195248 0.730673 0.860943 0.626277 600.131 2.57407 1.30311 1050.61 92.9047 9.43
658.328 -0.655117 -2.36739 533.203 0.51459 0.290154 1379.96 0.452418 0.792364 0.446562 0.496348 206.097 -0.300212 0.590366 1654.68 92.9047 9.43027
733.168 1.34407 -2.30975 633.035 0.576336 -0.662832 1137.06 0.368597 0.21533 0.524372 0.502692 549.27 2.07251 1.90093 1872.22 92.9047 9.42935
717.599 0.326754 -1.50591 491.024 -1.90753 1.50571 2013.2 0.605781 0.543795 0.678034 0.559307 238.099 0.00778515 1.49792 1585.51 92.9047 9.42997
438.982 0.499086 1.29102 290.206 0.0969681 -0.628431 614.98 0.562499 0.646918 0.872314 0.50227 342.728 -1.84455 1.21611 1046.52 92.9047 9.42943
1145.27 -0.086645 2.6245 792.925 -0.257048 -0.564125 1937.63 0.414092 0.602823 0.720294 0.527899 353.221 -0.438768 0.125357 1947.46 92.9047 9.43099
560.792 1.26406 -2.50951 539.91 -0.572236 -0.412034 1512.3 0.50218 0.409929 0.657487 0.64843 525.034 1.47022 1.88226 1210.25 92.9047 9.43147
1185.78 1.03254 0.188645 957.34 0.186788 -3.10776 2335.47 0.59252 0.690336 0.633931 0.758765 289.925 -3.12654 0.0187838 2422.81 92.9047 9.43159
805.803 -0.567452 0.584777 547.539 1.70808 -2.26406 2286.86 0.335587 0.411404 0.69876 0.690625 259.536 -2.77563 0.511569 1469.37 92.9047 9.43142
1231.59 -0.2466 -1.56914 447.36 -0.582669 0.916924 1447.04 0.596964 0.633892 0.613066 0.779324 513.51 1.86216 0.945232 2097.94 92.9047 9.43141
707.089 -0.577033 2.02205 387.12 0.995762 0.217827 1240.47 0.528501 0.631012 0.802352 0.655481 649.112 -1.64262 1.86045 1160.59 92.9047 9.4314
602.874 0.155051 -0.523661 501.882 -1.02267 1.70846 1219.99 0.482652 0.628893 0.562726 0.649384 290.97 2.38902 0.680561 1720.03 92.9047 9.43188
638.935 0.11443 -0.579686 450.211 -0.667969 2.92335 1159.71 0.779678 0.442797 0.742095 0.870011 129.561 2.10137 0.821974 1276.8 92.9047 9.43235
610.215 0.438431 -3.07831 352.068 1.66536 -0.844858 1048.72 0.509921 0.3227 0.32945 0.625238 479.881 0.660513 1.50537 980.813 92.9047 9.43275
662.812 -1.19212 -0.132984 433.148 0.275036 -2.00216 1233.09 0.739609 0.60831 0.856696 0.727323 84.1628 2.29471 1.98632 1740.12 92.9047 9.43309
624.666 -0.243797 3.04532 459.732 0.984926 -1.47635 1092.67 0.585048 0.173037 0.666542 0.348099 641.567 0.573954 2.0503 1151.47 92.9047 9.43357
658.803 0.737383 0.946239 583.288 0.607442 -1.41526 1179.21 0.779321 0.618463 0.795837 0.637231 431.551 3.12596 1.74196 1294.87 92.9047 9.43412
551.782 0.549553 0.581196 437.498 -2.18032 2.87646 2015.74 0.660114 0.790192 0.788153 0.663332 33.0425 0.919997 0.338801 1676.06 92.9047 9.43334
765.44 0.695809 -0.789403 618.549 0.906754 -2.74456 1157.86 0.118248 0.628469 0.548152 0.740608 339.072 1.8036 1.73502 1999.91 92.9047 9.43347
724.551 -0.678717 -0.256708 651.325 -0.443652 2.29652 1332.26 0.42864 0.445261 0.713828 0.557976 375.677 -2.07721 1.8205 1443.31 92.9047 9.43373
471.966 0.577918 1.59276 428.978 0.617361 -2.94348 692.76 0.439566 0.716031 0.515233 0.752779 224.762 -0.506036 2.09879 1588.4 92.9047 9.43434
468.741 2.17591 -1.28663 352.402 1.61872 -2.20651 436.181 0.38151 0.413721 0.799783 0.748755 588.107 1.42742 2.64925 1030.78 92.9047 9.43294
807.368 0.811005 0.791501 792.985 0.261457 -2.64147 1666.45 0.658619 0.602885 0.735987 0.819507 234.127 -0.985835 1.65563 1603.01 92.9047 9.43285
455.163 0.452267 -2.39463 313.709 -0.538583 -2.63249 405.803 0.363063 0.389981 0.643398 0.784526 639.453 0.652855 2.99784 851.642 92.9047 9.43318
606.949 -0.704312 1.7138 548.69 -1.29413 -0.457143 1118.94 0.605555 0.488729 0.562576 0.593348 233.306 -1.8925 1.43536 1546.87 92.9047 9.43261
1004.78 -0.464814 0.00153586 746.027 -0.461746 -2.3175 1605.43 0.489681 0.715155 0.647693 0.805866 226.357 -3.07822 0.760722 2383.18 92.9047 9.4326
1185.03 -0.549539 -0.428269 1169.94 0.0838559 2.95273 2492.56 0.605163 0.442952 0.769835 0.780855 260.76 1.30308 1.64966 2357.4 92.9047 9.43245
1055.15 0.263255 0.730228 887.234 -1.28903 -2.84501 2519.41 0.285448 0.38278 0.6236 0.586598 227.497 -2.49236 0.352648 2354.8 92.9047 9.433
517.729 0.00287539 -1.31582 509.242 -0.445574 1.65876 1066.9 0.552487 0.427964 0.669262 0.523909 383.526 -1.2263 0.0895281 1483.26 92.9047 9.43429
673.393 0.498639 -0.8293 518.851 -1.17368 2.49993 1636.12 0.56646 0.558648 0.540602 0.599218 281.376 -3.12324 0.660012 1710.27 92.9047 9.43455
445.962 1.04281 -0.568914 298.092 -1.0954 -1.29484 995.459 0.67138 0.526039 0.554273 0.676845 612.058 2.28552 2.70283 806.994 92.9047 9.43443
772.569 -0.851857 -0.629134 754.994 -0.308523 2.66623 1595.6 0.452606 0.72153 0.773147 0.75689 171.39 1.7158 0.95043 1658.95 92.9047 9.43487
491.813 1.41908 1.17732 350.096 0.410038 2.91889 813.729 0.449435 0.621905 0.726363 0.6544 409.953 -1.04322 2.22054 1045.43 92.9047 9.43534
1620.89 -0.558074 -3.08277 1464.26 0.48578 -0.132347 3550.5 0.387952 0.595018 0.581318 0.690242 224.599 1.06474 1.19709 3244.49 92.9047 9.43383
619.152 0.6223 2.6247 618.95 0.463892 -0.0163825 1220.65 0.504701 0.535098 0.741787 0.693123 138.78 -0.227621 0.211239 1593.64 92.9047 9.43445
387.525 -1.09179 0.999262 373.84 -0.196175 2.22006 567.333 0.516839 0.523891 0.622175 0.449871 550.797 -1.80586 2.25727 933.802 92.9047 9.43485
564.813 -1.21593 1.4544 488.303 -0.818586 -2.76942 939.755 0.565533 0.816105 0.803883 0.705917 120.094 -1.65871 1.11071 1601.75 92.9047 9.43383
606.277 0.0740691 -2.01541 458.077 1.75873 1.45536 1443.23 0.60374 0.463441 0.745276 0.489276 115.914 1.39009 0.0652657 1485.29 92.9047 9.43375
739.927 0.750938 -2.12527 672.599 0.235524 0.407299 1413.92 0.585302 0.673604 0.654317 0.710574 219.263 0.637499 0.2302 2119.02 92.9047 9.43429
583 1.52831 2.55546 404.389 -0.418778 0.0160329 1496.82 0.512249 0.0670288 0.649244 0.795323 216.685 -2.38812 1.3396 1279.86 92.9047 9.43212
1045.32 -0.184106 -3.04759 653.072 -0.0576161 0.307225 1721.92 0.322698 0.686708 0.57865 0.750409 397.992 -0.198103 0.505328 1764.61 92.9047 9.43292
317.107 -0.117642 2.0762 265.21 -0.830268 -2.84513 477.699 0.321621 0.22989 0.821507 0.575932 278.581 -0.664349 2.18078 941.761 92.9047 9.4322
934.012 -1.16523 -2.30373 689.374 -1.07295 0.245422 1543.99 0.265051 0.476362 0.672955 0.796342 470.543 1.63786 1.39244 1661.53 92.9047 9.43348
501.736 -0.349559 1.87835 327.967 0.59312 0.489894 658.111 0.599619 0.603786 0.556447 0.724899 453.124 -1.94411 2.43401 1106.61 92.9047 9.43345
588.837 0.21842 -1.83484 305.389 0.782051 1.83459 880.6 0.460595 0.356605 0.710478 0.608975 323.993 1.29156 0.543031 1038.83 92.9047 9.43419
393.017 0.640334 -2.04432 357.737 -1.86665 -0.0862389 1366.06 0.467217 0.285913 0.587329 0.737985 176.344 2.09316 2.14571 1037.16 92.9047 9.43369
623.279 1.11161 1.58023 351.523 0.210371 -1.33789 1056.32 0.457624 0.5679 0.537317 0.642095 312.439 -0.773665 0.564226 1306.22 92.9047 9.43381
1226.05 0.647587 -3.06349 903.393 -0.0942526 0.088944 2274.78 0.739001 0.139367 0.688883 0.52309 165.523 -0.487221 0.576165 2407.2 92.9047 9.43429
526.182 -1.64328 1.0121 520.442 1.33358 -1.69966 2436.39 0.348052 0.383368 0.872595 0.478536 57.5082 -2.62025 0.920592 1508.91 92.9047 9.43455
548.782 -0.134428 -2.80115 282.359 2.03233 0.622219 1295.06 0.573401 0.606568 0.410922 0.316063 152.648 -0.307931 0.930149 1049.86 92.9047 9.43453
525.645 0.947535 2.33304 436.743 -0.375609 -2.00429 1048.23 0.267662 0.742046 0.623944 0.778232 237.46 -0.259394 1.74489 1356.44 92.9047 9.43452
1221.42 0.47747 1.968 840.276 0.353915 -1.00754 2075.93 0.403352 0.317763 0.862688 0.716516 492.127 -1.14465 0.137112 2289.36 92.9047 9.43424
974.645 0.752222 -1.69173 621.204 -0.468096 2.0148 1816.08 0.312474 0.543802 0.748462 0.575412 543.505 0.807875 1.20693 1604.34 92.9047 9.43478
648.851 -0.00808483 3.06023 618.404 -1.05622 -0.208159 1447.63 0.328414 0.449221 0.552142 0.69988 457.616 1.58462 1.47561 1668.98 92.9047 9.43573
705.423 0.171201 -0.594448 559.246 0.724545 2.96636 1310.87 0.618015 0.558255 0.453033 0.618775 230.299 1.79163 1.17473 1334.36 92.9047 9.43391
356.824 -0.413531 -1.02999 304.804 1.05305 -0.878393 538.063 0.710502 0.510431 0.71536 0.774798 398.858 1.77835 2.65675 1097.37 92.9047 9.43396
734.737 0.923125 -3.05138 402.078 0.596734 0.283031 1121.18 0.488094 0.454638 0.418407 0.636412 276.963 -0.381855 0.664887 1219.85 92.9047 9.43428
1462.84 0.650676 0.257779 1074.11 -0.748941 -3.03721 3155.09 0.143797 0.417892 0.581319 0.459574 142.46 -2.25752 0.779687 2815.39 -92.9047 9.43235
497.289 -0.358894 -0.299336 379.701 -1.04819 1.07389 661.587 0.266983 0.377419 0.716731 0.198704 223.767 3.026 1.95211 1222.36 92.9047 9.43241
581.833 0.1172 0.235119 389.495 -0.0109965 -2.79707 980.765 0.709208 0.266789 0.597668 0.86821 173.049 3.07044 0.41567 1095.35 92.9047 9.43288
836.079 -0.56089 -2.10378 400.743 -1.88309 0.747402 1420 0.489581 0.237425 0.56376 0.692666 268.557 1.23068 0.483277 1454.62 92.9047 9.43231
415.699 -2.5702 2.55167 352.2 -0.439718 2.64817 1106.09 0.615873 0.276287 0.662703 0.833943 703.975 -0.540582 3.09225 880.464 92.9047 9.43132
1383.76 0.9671 -2.4371 330.299 -1.48951 0.669786 2510.51 0.151123 0.3648 0.336006 0.477179 881.843 0.838275 0.168489 1988.74 92.9047 9.43193
476.293 -1.55397 -1.86637 475.461 0.405558 0.260572 1401.43 0.692731 0.56335 0.804012 0.679737 224.785 2.36665 2.05017 1139.29 92.9047 9.43092
713.64 -0.216951 1.14061 534.589 0.0933762 -2.19047 1266.54 0.714271 0.637211 0.678272 0.57178 370.521 -0.821855 1.36861 1818.7 92.9047 9.43221
740.188 -1.53991 1.16158 328.453 -0.712313 -3.00698 1048.94 0.0603351 0.417958 0.77976 0.724108 526.124 -1.57948 1.4275 1224.69 92.9047 9.4326
760.845 -0.433185 -1.54934 726.351 -0.303936 1.82426 1540.63 0.293025 0.487603 0.842433 0.67898 165.963 -1.4358 0.113531 1850.72 92.9047 9.4319
686.676 0.436246 0.756938 611.544 -0.580105 -2.06111 1459.23 0.575699 0.735053 0.626073 0.800389 163.743 1.46227 0.705328 1626.74 92.9047 9.43237
785.883 0.78467 -2.37783 528.521 -0.899195 -0.249454 1663.93 0.842932 0.59672 0.705776 0.762395 105.679 1.224 1.47345 1895.32 92.9047 9.43242
891.565 0.691516 1.53438 720.957 0.436589 -2.02116 1620.14 0.634851 0.4259 0.598133 0.516567 294.84 -2.0387 0.0175385 2030.45 92.9047 9.42971
550.088 1.48991 -1.71743 528.449 -0.286616 1.68566 1531.56 0.570227 0.36274 0.742703 0.67573 51.4206 0.540487 1.14518 1393.27 92.9047 9.43025
695.772 -0.0272462 -2.93896 514.757 1.6796 0.525722 1659.69 0.355893 0.654206 0.613464 0.439277 98.2372 -2.38729 0.55167 1603.4 92.9047 9.43055
648.411 0.0914988 -0.473331 331.608 2.01853 1.56852 1314.2 0.482631 0.612827 0.565778 0.717161 466.087 -3.02202 1.69264 1121.61 92.9047 9.42998
637.855 1.15264 2.52997 619.855 0.112191 -0.966262 1440.86 0.158111 0.442519 0.798986 0.824486 122.786 0.848946 1.68102 1365.73 92.9047 9.43031
841.727 -0.826244 -3.12522 536.221 -0.4213 0.824875 1270.19 0.376656 0.327031 0.704463 0.760888 181.282 0.415292 0.409583 1806.26 92.9047 9.43112
664.666 0.655574 -2.35573 326.273 -1.7586 1.08884 1697.11 0.315543 0.663913 0.586788 0.808428 227.406 -0.974609 1.38112 1702.15 92.9047 9.43242
523.134 1.28843 -0.565598 481.539 -0.394047 0.977397 1198.12 0.350685 0.527226 0.78699 0.563787 371.916 -3.04608 2.25971 1455.93 92.9047 9.43295
624.654 0.627507 -0.590427 288.852 -0.139683 -3.0409 869.143 0.235389 0.398998 0.601657 0.556792 429.265 2.16486 1.07742 945.201 92.9047 9.43315
703.223 -0.783105 0.604242 533.937 0.577879 -3.05251 1514.52 0.411802 0.338419 0.744375 0.443033 394.021 -1.82161 1.2309 1271.22 92.9047 9.43327
543.245 0.753331 -2.36408 439.791 -1.68412 1.49647 1774.3 0.585254 0.447168 0.650013 0.805732 105.996 0.62031 0.876156 1284.39 92.9047 9.43326
784.332 1.42074 0.0540967 378.475 -1.65096 -2.24485 2634.42 0.22249 0.40048 0.370747 0.921174 380.148 2.29508 1.74326 1480.68 92.9047 9.43291
1296.13 0.014525 1.41237 840.357 1.18074 -2.03482 2442.05 0.233494 0.278633 0.396868 0.589702 176.994 2.50116 1.0888 2851.71 92.9047 9.43228
529.328 -1.1395 2.57821 413.109 -0.619014 -1.03681 966.198 0.270724 0.240491 0.735055 0.744298 250.701 -0.866041 0.170768 1652.6 92.9047 9.43234
724.717 0.561306 -1.69658 720.172 1.51084 0.774132 1591.88 0.542469 0.595368 0.558771 0.70315 192.341 -2.54736 0.850775 1877.02 92.9047 9.43268
493.792 1.97102 -1.24972 274.805 1.40108 0.645128 659.815 0.567659 0.575816 0.793744 0.672738 477.312 2.30695 1.66182 840.055 92.9047 9.43375
558.649 0.0429138 2.30295 322.977 2.52652 -2.75367 1436.32 0.471131 0.71211 0.585032 0.811483 348.384 -0.21718 2.52013 1348.35 92.9047 9.43472
880.825 -0.693098 2.35831 396.025 -0.245938 -0.639761 1277.8 0.34749 0.407107 0.640979 0.611901 503.114 -0.849193 0.209432 1281.11 92.9047 9.43463
491.893 -0.851844 -1.66889 293.442 0.238317 0.555532 848.328 0.341097 0.490658 0.786003 0.691939 288.759 1.97211 1.41658 1039.97 92.9047 9.43516
494.616 -0.75304 -1.43407 351.546 -2.05761 2.57516 976.984 0.536105 0.565244 0.723924 0.750133 215.93 -1.1985 0.235562 1388.93 92.9047 9.4348
557.818 -0.661532 -0.263042 474.786 -1.6901 -2.16349 1014.59 0.148267 0.696399 0.789149 0.738284 137.827 2.47161 1.64809 1513.26 92.9047 9.43479
643.693 -1.33074 0.0130819 420.544 1.07523 1.27368 1695.49 0.511574 0.61926 0.715798 0.8702 661.843 -2.65254 2.35696 1263.44 92.9047 9.43513
417.247 0.20709 -1.70385 308.142 -0.973975 1.06207 854.392 0.308106 0.764294 0.688952 0.631236 162.548 2.1736 1.11153 848.572 92.9047 9.43505
763.688 -0.0330377 -0.527104 650.788 -0.444283 1.58783 1298.75 0.216764 0.22391 0.578543 0.779056 596.898 -2.78602 1.90934 1561.33 92.9047 9.43483
585.881 -0.194374 2.33601 354.444 -1.32094 -1.77064 975.518 0.62456 0.544634 0.47257 0.599705 628.707 0.190708 1.96135 1381.97 92.9047 9.43515
415.49 -0.224098 -2.12849 307.543 -1.96271 2.29194 933.855 0.365795 0.72628 0.641676 0.894736 235.864 0.507592 1.78435 988.492 92.9047 9.43542
691.992 1.11291 -2.4733 588.707 -0.422618 1.72359 1611.81 0.54608 0.235754 0.728107 0.650468 491.336 -0.204792 1.92838 1467.9 92.9047 9.43581
629.692 -0.477352 -2.21143 528.03 -1.81227 0.426343 1401.71 0.742653 0.645493 0.717939 0.551883 179.392 1.86478 1.43843 1767.35 92.9047 9.43496
711.278 -0.940249 0.726494 426.017 0.0951306 -2.15071 1264.45 0.314819 0.289091 0.790226 0.596676 64.0811 -2.04764 0.103073 1387 92.9047 9.43268
603.998 0.2771 -2.32173 566.665 0.530888 2.33906 866.581 0.64013 0.487907 0.657585 0.376454 218.345 0.0942353 2.24483 1775.31 92.9047 9.43198
646.85 1.05393 2.33003 595.852 -0.8367 -0.430193 1835.7 0.625358 0.401166 0.69939 0.494914 321.311 0.143251 0.573444 1731.83 -92.9047 9.43103
851.415 -1.36169 1.16604 434.903 0.430885 -1.9713 1749.65 0.449589 0.519768 0.513822 0.663192 530.108 -2.5296 0.558297 1599.86 92.9047 9.42834
1261.87 -0.14577 -1.54934 264.338 0.571659 0.213526 988.755 0.380711 0.261523 0.648424 0.298788 1038.13 1.79857 1.58504 1744.74 92.9047 9.42701
512.509 0.7151 -3.00585 269.223 -0.398577 2.27289 587.025 0.264156 0.4833 0.718023 0.696028 568.102 0.1193 2.15359 1046.9 92.9047 9.42748
517.886 -0.604193 -0.540482 455.101 -0.853721 -2.33363 796.053 0.351665 0.205568 0.369155 0.693632 236.34 1.99988 1.94967 1361.85 92.9047 9.42753
489.369 -0.0932156 -0.442721 259.249 -2.1982 1.13242 1040.5 0.521072 0.627912 0.644296 0.572168 283.647 2.71319 1.58077 1120.26 92.9047 9.42627
623.154 -0.670051 -2.11752 499.096 -0.58183 -0.248905 904.509 0.397083 0.510737 0.383664 0.588871 340.844 1.20241 1.45132 1548.02 92.9047 9.42719
1159.15 0.227328 -2.14126 903.127 -0.630225 1.23563 2265.37 0.570541 0.668805 0.67303 0.802295 276.962 0.384957 0.85067 2178.36 92.9047 9.42739
770.247 -0.154892 0.152327 267.888 0.761752 2.93397 1006.26 0.559408 0.627489 0.600725 0.733512 427.309 3.11235 0.17838 1184.1 92.9047 9.42772
626.82 0.851919 1.86096 517.591 2.14946 -0.404424 1308.32 0.277944 0.615141 0.699089 0.614239 139.503 -1.12796 0.72354 1539.24 92.9047 9.42819
618.295 0.532513 -2.02116 526.457 -0.308166 -0.302145 1030.44 0.497053 0.692063 0.748753 0.751024 343.509 1.35801 1.66015 1769.28 92.9047 9.42873
744.308 0.52301 -3.09647 572.141 -1.09883 0.0876903 1767.48 0.674028 0.641767 0.613253 0.699608 416.801 -1.38124 1.46894 1707.56 92.9047 9.4285
990.296 -0.254553 2.40342 981.788 0.534977 -0.832298 2134.09 0.268053 0.524898 0.656924 0.408342 91.3193 0.75419 1.58649 1968.63 92.9047 9.42897
865.034 -0.346813 -0.0805442 531.826 0.430562 -2.38125 1358.83 0.289437 0.589535 0.339663 0.450696 501.752 2.34832 1.55361 1560.34 92.9047 9.42879
1226.63 -0.643171 1.65706 938.806 -0.462981 -1.82057 2128.61 0.457067 0.309378 0.720862 0.340079 314.316 -1.32673 0.493837 2419.92 92.9047 9.42863
801.805 0.762028 1.97353 281.269 1.28637 -0.0554848 871.832 0.750014 0.379554 0.698929 0.758204 610.102 -1.52911 1.47363 1170.71 92.9047 9.42987
661.767 0.394097 0.99822 303.5 0.0470086 -0.820354 733.677 0.474141 0.575883 0.808819 0.539177 507.41 -2.9506 2.13024 1276.84 92.9047 9.4293
502.564 -0.358832 1.49254 295.095 1.00852 -1.99431 950.47 0.393864 0.278925 0.553331 0.636868 244.581 -0.812237 1.18207 902.465 92.9047 9.42977
527.211 -0.41363 -2.58678 373.439 -0.0532167 -0.231304 857.136 0.676789 0.438068 0.72165 0.640529 138.145 -2.83813 0.251355 1393.66 92.9047 9.42935
699.631 0.417204 -0.714535 535.858 -1.27168 -2.86947 1590.87 0.56921 0.423818 0.303963 0.81121 471.886 1.4119 2.00182 1411.54 92.9047 9.42987
1105.99 0.963734 -1.13815 733.063 1.07133 1.54651 1773.5 0.182031 0.350911 0.378773 0.551148 423.686 2.48382 0.937304 1979.91 92.9047 9.4304
648.776 1.18099 1.67058 495.028 0.813068 -0.47063 1034.56 0.585323 0.611394 0.583496 0.555659 709.149 -2.41279 1.94216 1366.76 92.9047 9.43004
477.556 0.353417 2.70435 473.374 0.743446 0.96526 755.686 0.599215 0.518327 0.541791 0.276385 652.426 -0.751398 1.71666 1317.25 92.9047 9.42996
927.273 -0.370691 2.40252 629.755 -1.42942 -1.51594 1662.48 0.520913 0.581697 0.789726 0.682451 273.836 -0.792813 0.723127 2076.09 -92.9047 9.42922
874.058 -0.377397 -2.59386 527.961 -1.05506 -0.570658 1253.03 0.366315 0.400294 0.232974 0.648695 784.408 1.10445 1.67511 1463.85 92.9047 9.42877
713.847 -0.788637 2.14512 516.387 0.157552 -0.177326 1280.83 0.81778 0.541654 0.649199 0.738629 318.545 -1.24883 1.07151 1497.6 92.9047 9.42828
552.998 1.35466 -2.39772 375.82 0.479589 0.185256 971.254 0.417329 0.740858 0.579884 0.611566 287.748 1.10182 0.916566 1197.57 92.9047 9.42861
441.894 -0.80679 2.31331 424.086 0.775949 -1.16179 1149.12 0.225798 0.555526 0.730323 0.396132 228.344 -2.32938 1.16759 1369.4 92.9047 9.42736
946.52 0.141784 3.13948 707.722 0.625957 -0.0468445 1691.64 0.597247 0.144675 0.671173 0.754666 120.885 -3.06551 0.0781968 2278.03 92.9047 9.42687
963.445 -0.233494 -2.605 874.622 -0.526367 0.937989 1860.97 0.672876 0.678982 0.633155 0.74406 268.99 -2.9204 0.315397 2418.73 92.9047 9.42686
503.103 0.436823 -0.575033 474.469 0.90323 -2.87885 931.259 0.639795 0.520921 0.40441 0.73524 379.365 1.55465 1.84969 1032.92 -92.9047 9.42624
509.4 -0.128262 3.10289 394.619 0.35233 0.517319 894.438 0.361175 0.450283 0.301429 0.444745 73.8999 2.99942 0.103468 1500.52 92.9047 9.42757
407.595 -0.0276616 1.47845 370.636 0.97501 -0.838798 881.109 0.205874 0.469071 0.738133 0.656017 154.843 1.96006 0.481613 1251.27 92.9047 9.42721
637.73 -0.323895 -1.17751 493.122 -2.02866 1.93764 1563.14 0.590304 0.666331 0.415738 0.833291 46.848 2.54022 0.602582 1185.02 92.9047 9.42665
604.472 -0.039543 -1.06008 439.115 -0.95239 0.827536 970.516 0.28906 0.355744 0.211682 0.591607 68.1977 2.28704 1.45951 1677.46 92.9047 9.42572
688.207 -0.778475 -0.88243 683.517 -0.340433 1.97326 1444.23 0.526782 0.358442 0.429703 0.476262 668.604 -2.63873 1.67119 1905.2 92.9047 9.42619
528.242 0.0866784 -1.93538 385.722 -0.488827 1.73029 949.697 0.409705 0.21178 0.812808 0.502046 133.822 -1.83829 0.0970846 1530.99 92.9047 9.42658
712.892 -1.46124 -2.5891 396.523 0.0836481 0.773844 1400.05 0.336197 0.630112 0.261773 0.734634 229.687 0.818251 0.0444065 1414.04 92.9047 9.42718
513 -1.85209 -0.134045 453.039 -1.47033 2.57998 962.703 0.709697 0.389195 0.642287 0.30226 266.458 -1.76483 1.63079 1474.5 92.9047 9.42812
831.235 -1.64048 0.263195 441.423 0.243616 2.68945 1747.32 0.77086 0.450176 0.776388 0.575774 620.205 -2.37393 1.21981 1453.59 92.9047 9.42856
634.964 -0.542631 -1.76411 480.706 0.0126594 2.62825 969.78 0.543195 0.619355 0.719742 0.708397 659.419 0.618825 2.00942 1178.98 92.9047 9.42916
408.726 -1.11576 -1.1981 286.011 0.907859 2.46614 1072.02 0.504191 0.778901 0.652759 0.664754 274.652 0.684857 1.78128 892.103 92.9047 9.42977
573.272 0.780246 -0.189788 357.908 -0.837595 -0.769581 887.591 0.377465 0.67879 0.596897 0.818311 670.282 2.46709 2.65688 1260.82 92.9047 9.4301
608.381 1.10922 1.70505 314.066 1.5912 -1.74564 910.355 0.461452 0.53735 0.594897 0.769582 306.495 -1.18121 0.564426 909.299 92.9047 9.43145
662.542 1.74737 2.46187 547.223 0.528428 -1.58055 1357.3 0.670088 0.396726 0.527534 0.752113 312.741 0.68847 1.7734 1505.46 92.9047 9.43096
717.799 -0.609471 0.501822 649.493 -0.151723 -2.60496 1429.07 0.490719 0.522215 0.463924 0.454688 305.073 2.899 0.779226 1646.13 92.9047 9.4315
654.142 -0.367253 2.33671 409.771 0.426761 0.069456 1036.66 0.444758 0.844358 0.738631 0.726726 287.598 -1.32546 1.39491 1286.64 92.9047 9.43012
451.51 -0.302359 -2.11623 336.093 -1.18395 1.60375 856.406 0.593929 0.172771 0.645316 0.812083 34.312 -3.08651 0.970277 1645.29 92.9047 9.43233
843.788 -0.434198 0.611284 431.379 0.251027 -2.84445 1375.77 0.267121 0.672043 0.749682 0.828608 175.013 -3.00545 0.160995 1690.12 92.9047 9.43155
381.796 -0.875873 2.72826 363.751 -0.300206 0.451859 716.019 0.278388 0.705085 0.79617 0.412541 245.947 -2.20274 1.35219 959.123 92.9047 9.43194
453.043 1.37952 0.886876 306.36 0.639964 -1.23215 721.256 0.845207 0.549828 0.81021 0.631068 401.237 -2.64786 1.4157 825.333 92.9047 9.43255
473.958 1.66841 0.825766 344.666 -1.53666 -0.810373 2017.27 0.583842 0.456861 0.711288 0.531537 426.072 -2.84132 2.03094 970.09 92.9047 9.43295
370.274 1.0968 0.210272 302.772 -0.180125 -3.12567 816.449 0.263068 0.54659 0.764523 0.582609 245.853 2.12627 1.03125 965.495 92.9047 9.43347
