pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
473.249 -1.63318 -1.50522 445.31 0.446245 0.738277 1491.84 0.758082 0.607649 0.649245 0.845801 322.544 3.10583 1.67214 810.444 92.9047 9.69082
450.269 -1.92432 2.39371 383.895 -0.284016 2.6653 888.318 0.64177 0.794999 0.76869 0.803125 655.471 -0.0338216 2.42754 992.094 92.9047 9.69221
785.117 0.3838 -2.1059 433.15 1.01689 2.11002 1118.5 0.721716 0.817558 0.755345 0.850997 536.335 0.860209 1.24981 1328.03 92.9047 9.69131
1108.74 0.820962 -0.388424 449.763 1.13511 3.1404 1492.67 0.545134 0.753649 0.812517 0.841629 695.442 2.58392 0.556481 1343.58 92.9047 9.69129
994.298 -1.32517 0.109333 558.087 -0.304653 2.26131 1593.46 0.782634 0.565504 0.789377 0.8629 687.895 -2.70381 1.31807 1576.62 92.9047 9.69124
497.092 0.171119 0.778727 405.025 1.17297 -2.53884 1065.84 0.787976 0.844581 0.750912 0.838158 246.233 -2.74081 0.201974 906.983 92.9047 9.69191
1164.77 -0.384525 -2.15374 839.334 0.269224 0.451253 2078.72 0.585678 0.424134 0.762792 0.634034 561.656 1.65633 1.20508 1931.07 92.9047 9.6919
415.43 -1.90361 -0.624294 382.145 -1.08314 1.35426 811.776 0.790169 0.792749 0.804396 0.730366 362.387 -2.96721 1.96172 871.291 92.9047 9.69209
792.513 -1.74385 -0.897469 448.151 -2.37947 -3.07678 1201.51 0.847153 0.677389 0.812918 0.808028 545.219 1.72923 1.47718 1139.82 92.9047 9.69248
908.733 1.1839 -1.54085 322.006 -1.04023 -2.49546 1597.05 0.675853 0.745251 0.785129 0.805976 841.896 1.19085 2.59688 1361.4 92.9047 9.69388
723.734 0.736434 1.90609 595.797 0.133399 -1.20642 1402.58 0.841466 0.650174 0.784459 0.784996 294.113 -0.944513 0.261905 1435.44 92.9047 9.69354
1151.04 -0.430671 2.89834 504.615 -1.0592 0.268524 1645.97 0.786632 0.735586 0.863257 0.887745 560.226 -0.520973 0.789497 1408.63 92.9047 9.69375
734.573 -1.94715 -2.03849 349.758 2.04885 -0.91203 3732.93 0.690198 0.555016 0.863258 0.840894 1063.6 1.38213 2.29416 1030.8 92.9047 9.69422
1110.37 -0.0981504 1.14445 728.726 -0.743873 -2.60736 1915.33 0.653804 0.459954 0.624558 0.81783 241.208 -1.07327 1.5341 2188.56 92.9047 9.69441
1225.17 0.0937551 -1.1818 542.614 -2.28662 2.27757 2962.47 0.670256 0.845294 0.802978 0.838401 253.905 1.82768 0.449883 2141.55 -92.9047 9.69346
896.615 0.418435 -2.19264 555.241 -0.336908 -0.253485 1418.71 0.77831 0.479694 0.832128 0.830598 797.287 1.55674 1.81022 1329.62 92.9047 9.69307
538.525 -0.38059 -1.27933 358.367 0.94029 2.27588 1096.43 0.819222 0.744981 0.832763 0.877129 131.362 2.36864 0.0927665 864.692 92.9047 9.69298
855.882 -0.962556 -2.59667 529.694 -0.209002 0.323264 1488.45 0.701489 0.854582 0.773636 0.875969 352.69 0.347464 0.0241997 1436.92 92.9047 9.69306
748.974 -1.41456 -1.68188 361.968 -0.410955 0.624563 1184.23 0.774328 0.468924 0.82661 0.837295 510.739 2.0094 1.38483 988.755 92.9047 9.69307
925.395 -0.234986 1.57532 529.65 -0.289442 -0.517485 1292.61 0.826932 0.754769 0.781576 0.772066 525.933 -1.98685 1.46937 1505.53 92.9047 9.69351
524.85 -0.336602 1.65384 501.308 -1.14279 -1.11013 1149.25 0.724792 0.760973 0.564722 0.731763 225.965 -2.73511 1.62499 1286.61 92.9047 9.6939
663.609 -0.44164 1.70555 412.05 -1.60383 -3.07238 1020.16 0.754395 0.805179 0.825315 0.748203 495.468 -1.08487 1.9875 1145.31 92.9047 9.69429
439.737 0.804358 1.50993 255.359 -1.15029 -1.93748 1058.35 0.783359 0.740248 0.795679 0.867598 296.79 -1.67111 0.266371 526.894 92.9047 9.69468
459.52 -1.33524 -2.19226 437.486 0.0267412 0.06611 1092.61 0.4175 0.703107 0.781517 0.763113 353.7 3.03932 1.0516 1044.32 92.9047 9.69437
405.495 2.10637 2.10909 350.688 1.03235 1.51467 556.262 0.763561 0.845067 0.842149 0.757042 499.659 -1.27715 2.79181 708.994 92.9047 9.69484
597.774 -0.670903 -0.67931 492.603 2.10989 -1.46251 2131.27 0.531367 0.719676 0.821165 0.833326 616.774 2.02199 2.7013 1260.75 92.9047 9.69523
980.77 -0.385669 1.65821 708.188 -0.462115 -1.28358 1705.02 0.414496 0.804934 0.788191 0.77301 155.603 -1.90856 0.624982 1683.25 92.9047 9.69501
640.54 -0.746258 2.47431 269.503 0.894465 -1.23979 1155.58 0.667909 0.613752 0.795756 0.837156 495.834 -0.205467 1.03432 863.025 92.9047 9.69514
867.626 0.172124 -1.47842 589.661 1.82465 2.95408 1819.92 0.687307 0.781915 0.796895 0.907303 736.121 1.03432 1.91976 1258.66 92.9047 9.69537
391.561 -0.304063 0.828493 387.401 0.61336 -2.1238 931.158 0.771737 0.684941 0.847714 0.778053 122.433 2.00369 1.1752 734.631 92.9047 9.69577
691.721 -0.672865 0.586332 353.704 2.74702 -1.23322 2788.23 0.540334 0.771483 0.838021 0.760807 629.67 -2.95998 1.72676 877.263 92.9047 9.69588
911.982 1.70659 0.227956 825.216 0.310616 -2.34419 2177.96 0.714284 0.694629 0.592879 0.794618 264.142 3.11443 0.824572 1946.63 92.9047 9.69563
735.985 -1.78074 1.90766 555.836 -0.741722 -0.460637 1475.39 0.77759 0.753446 0.707108 0.754827 421.785 -2.21688 1.75625 1070.94 92.9047 9.69553
882.295 -0.402705 1.95751 791.861 -0.867689 -1.67933 1809.26 0.268771 0.746837 0.726039 0.84509 80.7065 -0.0516919 1.62764 1801.82 92.9047 9.69606
746.531 1.12108 2.13916 667.424 1.36959 -0.842097 1538.48 0.722105 0.503034 0.845953 0.767461 150.194 0.141021 0.983117 1422.08 92.9047 9.69596
685.071 1.78614 1.5531 624.747 0.124353 -2.51176 1774.2 0.814106 0.75212 0.828018 0.843733 448.799 -0.60324 1.90852 1092.98 92.9047 9.69563
811.933 0.185259 3.14123 605.801 -1.2979 -1.80766 1501.11 0.809598 0.813577 0.810299 0.809557 846.437 0.21021 2.01787 1556.95 92.9047 9.69587
549.52 -0.168737 -1.05451 370.621 0.23308 2.29487 969.23 0.813275 0.724241 0.764023 0.830976 251.099 1.89878 0.396094 931.099 92.9047 9.69413
588.705 1.22863 -0.08002 288.574 0.6925 -1.88754 771.38 0.838569 0.725086 0.770592 0.727266 529.158 2.73232 1.66332 692.095 92.9047 9.69441
1300.85 0.925436 1.98443 573.758 -0.806175 -0.674385 2437.39 0.844113 0.658671 0.795746 0.856719 384.562 -0.695676 0.0212909 2072.32 92.9047 9.69169
781.885 0.588377 -3.14154 406.199 -0.029367 0.736002 1148.27 0.352423 0.811268 0.883873 0.802779 595.889 -0.337056 1.07306 1119.31 92.9047 9.69183
811.621 -0.0732731 0.746927 571.378 0.780328 -1.23403 1358.94 0.780926 0.830587 0.850949 0.831099 665.448 -3.10566 1.87162 1232.03 92.9047 9.69258
1048.02 0.945017 -1.53267 323.747 0.983461 2.49965 1121.61 0.854655 0.548599 0.841378 0.900893 858.168 1.22951 1.27014 1445.78 92.9047 9.69205
886.03 -0.903529 0.746503 303.643 0.773167 -1.17605 1435.52 0.293114 0.805089 0.704106 0.868122 762.424 -2.62903 1.45298 1068.86 92.9047 9.69249
586.997 -0.106735 0.679545 434.867 0.0821059 2.38583 811.049 0.700359 0.595507 0.494587 0.666534 553.406 -1.23709 1.91664 1197.04 92.9047 9.69214
461.668 -1.2956 0.652819 267.567 1.58055 2.8525 1568.65 0.831897 0.688337 0.776765 0.886473 443.03 -2.10154 1.32915 639.05 92.9047 9.69292
802.043 0.934592 -1.83715 470.737 0.622313 1.5648 1285.03 0.751415 0.729841 0.860088 0.692394 397.667 0.893081 0.671723 1169.56 92.9047 9.69326
761.378 1.16204 -1.30432 336.641 -1.56379 -2.18485 1940.94 0.836133 0.579448 0.805739 0.832732 802.587 1.58491 2.51343 909.251 92.9047 9.69381
667.984 -0.342754 -1.97497 635.046 -1.70452 -2.78511 1215.86 0.713641 0.733727 0.8239 0.852984 485.179 0.939638 2.55843 1514.5 92.9047 9.69433
939.528 0.943892 -1.35788 699.816 -0.987295 1.8062 2498.06 0.804716 0.606924 0.840578 0.690106 218.219 2.41216 0.605962 1686.32 92.9047 9.69472
570.518 0.855197 2.26872 344.166 1.26672 -1.98813 845.984 0.592066 0.75649 0.841575 0.758078 424.749 -0.459947 1.52818 776.359 92.9047 9.69501
831.778 0.728442 2.91543 462.784 0.286047 -1.60822 1070.38 0.866279 0.871445 0.785963 0.812363 692.506 -0.0177603 1.59046 1410.73 92.9047 9.69523
1047.96 -1.38094 0.393092 740.877 -0.106857 2.71644 2091.17 0.513274 0.731466 0.806566 0.818662 593.457 -1.87507 1.69168 1858.59 92.9047 9.69495
680.336 -0.780181 -2.97498 516.594 -0.656681 -0.996179 1071.97 0.761652 0.778966 0.862071 0.774716 592.613 0.890994 1.88717 1037.91 92.9047 9.69517
868.104 0.74667 0.613121 615.843 1.71956 3.06477 1608.3 0.68749 0.769258 0.806644 0.80097 506.931 -1.52242 1.69599 1388.38 92.9047 9.69603
839.78 -1.12779 -1.03355 366.414 -0.164463 0.609142 1129.76 0.604726 0.581726 0.604886 0.718424 639.816 2.37266 1.76352 1522.69 92.9047 9.6959
433.345 0.163797 -1.58387 340.714 -2.68598 2.0686 1731.11 0.471099 0.714015 0.838877 0.772759 273.752 0.483979 1.58462 687.785 92.9047 9.69624
1151.95 0.0124364 1.61925 418.636 -0.159484 -2.88623 1162.48 0.407453 0.74857 0.613007 0.808921 1031.97 -1.29109 1.59514 1471.95 92.9047 9.69712
509.743 1.28569 -0.49755 501.816 0.749231 2.66044 1154.37 0.7805 0.696394 0.837614 0.86846 128.596 -3.08592 0.536832 685.471 92.9047 9.69567
1433.29 0.137645 -0.0846599 818.852 0.369669 2.94421 2231.55 0.627523 0.748876 0.775745 0.735073 443.25 -3.0542 0.284778 2159.99 92.9047 9.69601
882.045 0.0804809 -1.52641 378.365 1.83764 1.80388 1815.35 0.312362 0.812449 0.872446 0.84874 543.361 1.41964 0.384235 1080.97 92.9047 9.69512
377.596 -0.413165 -0.512704 339.965 2.4856 -2.29527 1582.81 0.778444 0.819001 0.751228 0.88982 239.338 1.94498 2.04293 745.02 92.9047 9.69466
374.066 0.383553 0.733846 351.793 -2.06712 2.34389 1300.66 0.816996 0.539661 0.78802 0.880665 403.918 -1.87783 2.06146 649.197 92.9047 9.69445
621.88 -1.39287 3.08782 518.085 -1.00945 1.22771 966.876 0.807742 0.729795 0.790045 0.719887 662.667 -0.893885 2.12159 1102.77 92.9047 9.69489
822.165 0.827725 -0.558942 251.349 -0.421726 -1.68069 886.94 0.812515 0.783932 0.845481 0.855102 835.144 2.3256 2.2769 967.761 92.9047 9.69551
506.367 -1.8276 1.12992 444.392 0.392058 1.82148 1377.76 0.830417 0.708112 0.784549 0.778936 639.721 -1.71847 2.74324 769.286 92.9047 9.6958
769.282 0.611187 0.552159 460.775 0.311162 -1.90796 1181.26 0.528665 0.64718 0.794512 0.760065 472.866 2.68551 1.68972 1229.35 92.9047 9.69625
663.004 -0.214814 -1.27643 374.723 0.589064 1.59274 1136.07 0.771829 0.78019 0.836298 0.842554 139.496 2.03441 0.441663 978.781 92.9047 9.69582
598.027 -2.15635 0.72801 597.317 -1.54045 1.92616 869.114 0.776672 0.645504 0.783917 0.710877 839.21 -1.75659 2.4846 1073.47 92.9047 9.69618
361.349 -0.534843 -1.45521 351.714 1.77593 -1.74642 1069.66 0.852499 0.783684 0.803021 0.908426 400.024 1.69252 2.84424 679.021 92.9047 9.69565
812.383 -1.5768 -1.18742 643.053 -1.11221 3.12164 1402.62 0.521832 0.808493 0.834269 0.811312 495.497 1.12901 1.99263 1439.74 92.9047 9.69603
853.412 0.457242 -0.93903 470.134 -1.61527 2.47475 2039.38 0.827639 0.77036 0.829711 0.891639 298.688 1.5167 0.958051 1364.43 92.9047 9.69504
361.669 -0.739267 -0.720348 273.154 -2.06793 2.68217 815.486 0.798335 0.77975 0.714523 0.892174 131.736 2.97994 0.297763 585.612 92.9047 9.69551
537.134 0.740868 -0.883849 536.347 1.51978 0.659451 939.026 0.623878 0.807845 0.696245 0.812317 283.413 -1.71516 0.831307 1776.46 92.9047 9.69523
482.753 0.448614 1.19986 354.896 0.762195 -3.13424 778.597 0.637073 0.859264 0.773113 0.767526 413.509 -1.27811 1.85613 703.504 92.9047 9.69555
758.952 0.410794 0.900932 608.56 -0.514665 2.51596 1239.8 0.807301 0.666937 0.796427 0.760739 882.865 -1.61145 2.15578 1269.82 92.9047 9.69643
616.026 -2.02229 -3.01266 489.879 0.593536 2.6173 1973.25 0.777653 0.723229 0.888945 0.826612 751.067 -0.193728 2.81103 975.633 92.9047 9.69695
428.309 -0.745128 2.4266 251.82 1.9256 1.29466 1255.41 0.587502 0.824147 0.857155 0.793891 296.506 -0.987237 2.28189 597.128 92.9047 9.69733
464.543 0.104103 -1.64571 250.909 2.87043 2.46523 1490.85 0.920059 0.792753 0.706074 0.837791 440.108 1.10909 1.35613 576.284 92.9047 9.69791
582.055 -0.0695733 -1.75124 573.093 -2.30502 0.297748 1918.8 0.263132 0.839607 0.803097 0.795091 833.33 2.7134 1.81854 1077.83 92.9047 9.69832
951.413 -0.695032 1.24296 542.1 -0.342934 -2.81603 1440.81 0.36031 0.822825 0.499771 0.73352 494.361 -1.3526 1.46342 1578.8 92.9047 9.69764
1022.96 -1.19532 -0.466269 930.17 -1.10601 2.69175 2006.77 0.732169 0.842668 0.787813 0.84828 72.5078 3.04705 0.355303 1840.53 92.9047 9.6977
1025.93 -1.10683 0.196233 482.096 0.163893 -1.59226 1536.68 0.863392 0.675521 0.84102 0.825774 466.66 2.69962 1.9913 1698.64 92.9047 9.69817
1838.39 -0.873371 0.752258 1396.56 0.762991 -2.15458 4370.4 0.80671 0.778972 0.817484 0.829994 4881.53 -2.48848 0.333894 3083.79 92.9047 9.6979
1053.2 0.970715 2.50307 688.527 -0.303701 -1.01766 2132.23 0.467335 0.771395 0.674893 0.841179 184.258 -0.214179 0.803483 1816.88 92.9047 9.69782
1273.35 0.900069 2.59056 332.044 1.82331 -1.49329 1460.5 0.48156 0.859483 0.733575 0.82841 1032.09 -0.363036 1.13025 1522.68 92.9047 9.69841
894.648 0.178964 -0.23145 489.875 -1.6908 -3.11432 1995.38 0.759051 0.767671 0.808117 0.86664 495.593 2.88066 0.288211 1370.17 92.9047 9.69875
816.114 0.341256 1.92486 765.189 -2.25967 -1.18145 3193.69 0.773618 0.406036 0.804938 0.807466 67.3038 -2.50806 1.32661 1298.94 92.9047 9.69792
1570.31 -1.15215 1.52149 1527.9 0.220588 -1.89822 3895.86 0.569858 0.732016 0.739261 0.906451 321.001 -0.278038 1.62018 2949.97 92.9047 9.69849
980.657 0.620523 0.115585 932.206 0.554988 3.01362 1943.66 0.775641 0.765828 0.73653 0.750223 306.643 -1.92597 1.3436 2005.84 92.9047 9.69885
620.829 -1.38741 -1.73178 484.22 0.47531 0.472961 1565.89 0.774728 0.767857 0.780201 0.798068 585.422 2.14352 1.67056 1128.77 92.9047 9.6981
903.405 -0.582949 -2.39444 398.829 0.219287 1.76706 1316.69 0.478202 0.817011 0.867539 0.755421 625.481 0.362623 1.40444 1059.07 92.9047 9.69778
703.055 -0.656575 -2.10169 515.156 -1.09369 0.135 1178.07 0.62794 0.78972 0.859812 0.774695 423.105 1.41738 1.28238 1174.46 92.9047 9.69634
939.366 -0.752876 2.18687 913.675 0.583885 -0.607689 2316.42 0.687703 0.582552 0.913125 0.794136 217.486 -1.82458 1.21689 1893.45 92.9047 9.69663
513.962 0.161393 -1.45498 273.279 1.16192 0.0641171 687.885 0.777413 0.779968 0.792018 0.765848 527.665 2.07471 2.0106 724.101 92.9047 9.69664
549.019 -1.26534 1.88949 427.168 0.0346494 2.42772 827.44 0.673813 0.68102 0.817112 0.736014 657.522 -1.01961 2.83586 847.999 92.9047 9.697
1221.08 0.0961132 -0.27798 779.137 1.08669 2.48793 2219.93 0.818509 0.794426 0.75581 0.815146 371.795 -1.67832 1.40034 2145.59 92.9047 9.69719
766.818 1.83411 -1.42227 628.486 0.925009 2.84625 1434.02 0.713105 0.681504 0.853645 0.728548 574.628 0.746783 2.09946 1337.8 92.9047 9.69649
723.55 0.0378047 -2.07086 446.939 1.03212 -0.692124 1043.32 0.606091 0.780484 0.785635 0.776899 554.454 1.70064 2.39276 1156.19 92.9047 9.69696
801.292 -1.31196 -0.526921 785.704 -0.608615 2.45366 1722.3 0.812832 0.591262 0.858377 0.826685 119.583 0.777749 1.30467 1652.86 92.9047 9.69732
1155.12 0.356157 1.05628 795.909 0.240269 -1.54593 1991.21 0.403302 0.609946 0.877042 0.734136 584.965 -2.65142 1.10548 1881.81 92.9047 9.69641
742.63 -0.00963017 -0.34498 672.181 0.89646 -2.99045 1564.82 0.765677 0.76906 0.81792 0.848063 276.404 2.05085 1.24188 1334.21 92.9047 9.69647
738.38 0.781601 -0.609712 350.852 0.374369 0.85313 784.438 0.72522 0.782031 0.78936 0.703146 728.766 2.94605 2.09292 1030.28 92.9047 9.69637
1139.87 -0.576775 -2.33224 667.294 -0.752239 1.68837 1702.54 0.78723 0.349782 0.749407 0.874577 604.631 0.0316392 1.65673 1931.48 92.9047 9.69671
810.698 0.484509 2.55435 277.774 -0.862496 -1.0289 1192.19 0.481253 0.749265 0.801649 0.719216 594.498 -0.73989 0.289007 1186.62 92.9047 9.69729
875.311 0.466854 2.56387 757.92 -0.169063 -1.6441 1566.55 0.765357 0.768113 0.813751 0.799619 210.447 -0.427284 1.21682 2052.24 92.9047 9.69696
786.236 0.0611179 -1.94596 268.784 0.0312151 0.55207 966.827 0.258586 0.639099 0.680185 0.773033 592.128 1.34349 0.791424 1028.69 92.9047 9.69715
819.1 0.00812773 -2.17746 304.142 -0.717235 2.95196 750.502 0.629325 0.75855 0.795051 0.798166 754.031 0.689439 2.26252 1312.65 92.9047 9.69768
497.214 -1.33483 2.34064 338.254 -2.11609 -0.264578 920.553 0.807348 0.780251 0.810248 0.83032 284.415 -1.21973 0.955154 679.848 92.9047 9.69779
674.963 1.64305 2.69519 630.491 0.561469 1.86014 1016.86 0.811184 0.661845 0.835903 0.833566 692.608 -0.612381 2.47252 1688.93 92.9047 9.69771
787.266 0.194912 -0.13526 338.416 1.42339 0.467558 843.313 0.686119 0.598774 0.789867 0.884863 828.317 -3.07709 2.73854 1008.83 92.9047 9.6981
642.611 0.351256 2.86262 529.861 -2.12628 0.656608 2158.61 0.746647 0.817951 0.852586 0.831539 89.4736 -0.118645 0.775253 1403.19 92.9047 9.69782
637.867 1.45376 -1.5367 585.593 1.19456 2.34425 1233.94 0.558538 0.786035 0.782256 0.85146 206.256 1.18523 1.15902 1638.99 92.9047 9.69834
890.552 0.0855417 -3.10756 517.271 -1.46403 1.26194 1692.39 0.746668 0.807157 0.755326 0.844557 341.758 -0.547047 1.80899 1471.02 92.9047 9.69935
640.798 -0.010127 0.769466 477.141 0.289249 -1.24632 1049.33 0.758708 0.811405 0.789568 0.801926 727.952 -2.88223 1.63592 1217.84 92.9047 9.69901
723.895 0.182169 2.17365 616.265 -0.240549 -2.26466 1277.34 0.326091 0.797067 0.670784 0.839395 744.808 -0.166357 2.09831 1206.82 92.9047 9.69861
567.498 0.698934 2.30258 488.241 2.35661 -1.34566 1561.22 0.540054 0.789391 0.501942 0.747352 295.166 0.094158 1.43982 950.963 92.9047 9.69859
635.056 1.10709 1.12506 554.381 0.251869 2.6744 1037.98 0.73318 0.591555 0.867176 0.759746 280.484 -1.42681 2.18198 1480.55 92.9047 9.69897
726.928 -0.146896 -2.66605 412.934 1.81033 1.60778 1610.3 0.343323 0.809917 0.861925 0.822999 350.184 0.108769 1.49901 1233.9 92.9047 9.70067
911.087 0.172256 -0.811475 805.629 1.04037 2.16304 1948.13 0.828142 0.419607 0.782575 0.849723 137.467 2.9741 0.811068 1598.07 92.9047 9.70139
1121.68 -0.304849 0.398717 318.744 -0.513318 -2.66787 1343.07 0.468576 0.772265 0.787655 0.80687 894.208 -2.7998 0.131935 1240.97 92.9047 9.70152
881.98 -0.160937 1.21771 495.081 -1.22819 -1.14324 1485.12 0.752408 0.804628 0.605228 0.736042 302.756 -1.87611 0.732872 1566.04 92.9047 9.70071
748.697 1.59968 2.01343 612 -1.22719 -1.59165 2985.29 0.780497 0.695265 0.860196 0.768357 330.177 -0.297941 1.29371 1091.41 92.9047 9.70064
518.398 -1.56384 2.84552 349.698 -0.545547 0.650129 972.811 0.747043 0.855286 0.80729 0.864095 215.495 -0.285562 0.935691 830.322 92.9047 9.69935
931.292 1.45634 1.48329 569.344 -1.19182 -2.24791 2924.4 0.340484 0.780475 0.787781 0.760705 206.151 -0.855024 1.39289 1538.14 92.9047 9.69879
1323.58 1.18096 2.79645 398.434 0.447929 -1.18306 1543.8 0.728071 0.589028 0.821546 0.695389 785.757 -0.140455 1.04261 1881.02 92.9047 9.69959
757.902 -0.886097 0.368994 598.29 0.377622 -2.27747 1650.27 0.735511 0.813263 0.829595 0.769628 144.437 2.21547 1.79025 1305.62 92.9047 9.69916
1030.37 0.145811 -2.29962 848.769 -0.264543 0.852737 1984.98 0.408501 0.400234 0.830727 0.766957 204.381 0.919712 0.0669751 1717.29 92.9047 9.69909
701.117 0.73487 1.54399 465.445 1.50091 -2.55282 1195.41 0.835103 0.629716 0.871114 0.790936 506.059 -1.02027 1.53255 1035.36 92.9047 9.69955
974.344 -0.601149 2.16567 751.574 -0.107951 -0.0973187 1681.28 0.759998 0.794832 0.706958 0.782256 667.947 -1.77509 1.67777 1551.96 92.9047 9.69829
858.295 -0.681526 -0.490434 614.052 -1.11027 1.7011 1393.6 0.591202 0.834922 0.663271 0.746365 224.263 -2.2306 1.74016 1864.19 92.9047 9.69819
642.944 0.180799 -2.64096 438.725 0.458096 -0.820643 902.063 0.735776 0.768296 0.77083 0.783113 559.171 1.05434 1.87499 984.53 92.9047 9.69718
766.855 1.23385 -2.07835 578.074 0.937663 0.58209 1406.81 0.739222 0.41331 0.777595 0.770977 270.039 1.60966 1.02757 1294.58 92.9047 9.69724
864.713 1.16567 -0.113939 389.394 1.95727 2.31069 1235.57 0.81758 0.836169 0.801851 0.825666 75.4244 -2.70049 1.27201 1510.63 -92.9047 9.6967
654.719 0.934032 0.388314 492.076 -2.8831 -3.03399 3956.29 0.780533 0.81971 0.845571 0.815373 199.218 -2.24318 0.79081 962.162 92.9047 9.69648
586.621 -0.189633 0.761789 398.085 1.68306 -0.0571306 1160.68 0.729043 0.534096 0.797265 0.822282 658.621 -2.71558 2.65845 1022.79 92.9047 9.69733
974.675 -0.976723 -1.12935 841.798 0.974567 2.08188 2786.3 0.603986 0.78788 0.756239 0.807355 309.309 1.7089 0.372981 1665.09 92.9047 9.69695
1066.81 0.109251 -0.918346 869.867 -1.01731 2.07019 2296.74 0.484233 0.817961 0.745239 0.786026 330.459 2.79885 0.728657 1789 92.9047 9.69605
642.281 0.497613 -2.78736 330.57 -0.685165 -2.94934 670.392 0.796271 0.686438 0.835207 0.605377 878.718 0.0754598 2.86282 1005.33 92.9047 9.69608
1213.78 -0.199006 1.90771 1133.14 -0.764147 -0.714197 2586.22 0.139125 0.583616 0.902369 0.729721 600.954 -2.47293 1.75873 2231.84 92.9047 9.69614
1657.14 0.447658 -2.36333 857.943 -0.11458 0.553212 2543.71 0.851315 0.65356 0.820188 0.733566 114.572 0.940305 0.387093 2998.57 92.9047 9.69627
504.066 -0.673246 -1.89443 314.356 2.45049 -2.27031 1876.88 0.864828 0.79485 0.712015 0.789268 403.01 1.1225 2.89038 642.173 92.9047 9.69661
611.066 -0.132888 -1.3494 573.551 -0.547113 -2.91361 955.889 0.812559 0.74636 0.831832 0.781924 301.011 1.29506 2.07452 1422.92 92.9047 9.69716
429.579 0.0349936 -2.81596 374.294 1.23597 0.696167 1016.66 0.560552 0.42946 0.891159 0.808428 148.591 -0.484631 1.1808 619.588 92.9047 9.69724
466.573 -2.51616 0.100285 304.445 2.07852 2.01177 3773.48 0.853368 0.750257 0.8024 0.92081 321.377 -2.60724 1.66418 656.958 92.9047 9.6982
1015.41 -0.398941 1.86075 708.748 -0.407566 -1.39478 1803.5 0.627463 0.264762 0.819683 0.826092 135.764 -1.60771 0.212928 1730.15 92.9047 9.69853
582.436 0.609905 2.36701 575.735 -0.214417 -2.12549 1115.53 0.781714 0.52283 0.871417 0.78832 535.084 0.252933 2.11408 1046.77 92.9047 9.69739
690.5 1.46085 1.63188 570.838 -1.4745 -0.0828753 2781.62 0.767015 0.779206 0.785182 0.78533 245.61 -2.30671 2.22384 1301.82 92.9047 9.69747
747.001 0.453074 1.1578 509.872 1.16087 -0.616121 1132.39 0.771689 0.799216 0.805945 0.825923 518.381 -2.57616 1.96004 1237.79 92.9047 9.69819
1050.84 0.425164 2.2656 682.554 -0.0574467 -1.89947 1607.05 0.792601 0.504451 0.839056 0.777807 846.578 -0.157577 1.74189 1611.62 92.9047 9.69778
516.471 1.26184 1.15613 405.392 -0.143801 0.220686 896.806 0.804715 0.502245 0.768305 0.821495 737.278 -2.47001 2.65704 828.396 92.9047 9.69825
809.301 -1.90648 2.54948 340.471 0.463908 -1.60364 1862.77 0.689083 0.805355 0.7819 0.861565 526.15 -0.420451 1.18319 1171.4 92.9047 9.69788
671.204 -0.601966 -1.30439 294.895 -1.38571 -3.01234 814.446 0.853919 0.858436 0.838008 0.726711 649.157 1.55925 1.71159 875.25 92.9047 9.69807
812.534 -0.224528 -3.05101 488.096 -0.956288 1.23333 1238.3 0.774039 0.800889 0.863601 0.833919 472.798 -0.235339 1.46867 1400.65 92.9047 9.69946
608.4 -0.297709 -2.98515 547.668 -1.89401 1.1376 1525.9 0.733396 0.786274 0.840217 0.793977 455.416 -0.854453 1.99205 952.375 92.9047 9.69984
1087.29 -0.199727 -2.54141 314.799 0.020448 0.197766 1296.25 0.286852 0.764435 0.736569 0.853737 731.77 0.699689 0.501922 1303.12 92.9047 9.69784
677.18 0.317384 -1.42648 384.19 -1.44204 -0.844065 1126.3 0.60584 0.632554 0.855096 0.839772 836.107 1.73828 2.58234 1079.8 92.9047 9.69815
914.691 0.650077 2.85711 414.43 -1.0127 -0.0560188 1751.92 0.452968 0.765782 0.529124 0.823938 263.753 0.286066 0.342085 1490.97 92.9047 9.69732
748.731 -0.3432 0.861778 373.981 1.91869 -2.64609 1836.67 0.666745 0.866466 0.805252 0.790153 396.098 -1.6195 1.02659 1100.4 92.9047 9.69656
637.153 -0.199166 0.213711 408.985 -2.60275 2.39565 1881.12 0.574945 0.726386 0.738328 0.776713 458.305 -2.39151 1.49603 926.654 92.9047 9.69564
726.127 1.07726 2.14218 530.358 1.04853 0.350675 1120.91 0.474844 0.797024 0.75813 0.80409 438.751 -1.27266 1.62333 1326.06 92.9047 9.69592
640.879 0.970195 2.84087 436.212 0.209758 -1.71943 966.56 0.687271 0.814397 0.731579 0.849269 367.725 -0.257657 1.46177 1454.64 92.9047 9.6964
495.832 -2.11387 -1.7464 319.821 2.81333 2.31938 4711.73 0.741968 0.768628 0.811356 0.795499 317.347 0.840408 1.47897 620.66 92.9047 9.69658
1134.91 -0.534255 1.5939 896.459 -0.058844 -0.909066 2028.93 0.794476 0.712695 0.863264 0.811395 572.902 3.0391 1.4452 1947.9 92.9047 9.697
