pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
905.266 -0.0503631 2.49422 742.062 -2.07383 -0.631132 2565.21 0.479828 0.453832 0.502781 0.781729 62.8273 0.868862 1.49999 2184.32 92.9047 9.48007
467.302 -0.664995 2.52616 429.447 -0.142354 -0.943059 929.54 0.768162 0.74227 0.826573 0.648925 20.5029 -2.51626 1.24077 1553.75 92.9047 9.61083
579.41 -1.1272 1.80142 464.821 -0.128766 0.415938 868.725 0.533024 0.611023 0.36423 0.720321 316.28 -1.70687 2.12281 1626.6 92.9047 9.46251
679.951 1.09616 2.44885 581.949 0.0479205 -0.574642 1451.26 0.777251 0.371331 0.730892 0.665473 30.1809 -0.331704 0.242938 1967.24 92.9047 8.88332
484.538 -0.357777 -2.43219 351.308 -0.772435 1.03403 844.599 0.767697 0.711585 0.459558 0.664177 39.4819 -0.550711 1.58474 1098.92 92.9047 9.14416
528.648 1.45198 -1.13576 431.551 -0.920599 0.989702 1671.32 0.653038 0.334771 0.736694 0.675837 13.2502 3.06362 2.07392 1433.04 92.9047 8.81577
553.481 -0.0250405 1.19498 404.896 0.78346 -1.60644 1035.06 0.546159 0.614752 0.786839 0.725303 194.84 -2.64705 1.04061 1027.41 92.9047 9.15962
601.106 -0.751065 -0.913097 537.059 -1.23833 1.05953 1009.21 0.444338 0.729827 0.531582 0.702948 29.1018 1.94689 0.887354 1953.35 92.9047 9.48007
841.104 -0.0597726 -0.878662 793.294 -0.000785886 2.73684 1690.41 0.0907643 0.267677 0.613471 0.8017 39.4415 -2.38517 1.16118 2208.98 92.9047 9.64105
427.011 1.21343 -3.05097 371.034 1.106 -1.2239 658.266 0.733031 0.614299 0.714655 0.732157 361.241 1.65726 1.57496 1240.84 92.9047 9.91361
621.367 -1.40782 -2.14608 594.802 0.428057 0.497603 1763.94 0.392479 0.383516 0.575182 0.778713 28.1743 1.88037 1.38276 2030.06 92.9047 10.2657
716.886 0.882121 -2.6766 536.126 0.234999 -0.513222 1182.33 0.278724 0.623103 0.525766 0.573108 92.1679 -0.161235 0.351987 1958.7 92.9047 9.79142
512.003 -1.13352 -2.9311 337.786 1.42038 -0.282186 1599.71 0.826053 0.687882 0.737627 0.705058 292.761 0.0825543 0.36474 1260.11 92.9047 9.35146
658.935 -0.595088 0.443432 637.22 0.229072 -3.11479 1391.06 0.619449 0.633544 0.551503 0.716423 168.216 1.56196 1.11853 1845.79 92.9047 9.25192
1086.5 0.298341 1.36932 530.185 -0.897279 -1.6254 1856.63 0.231128 0.532955 0.678263 0.669865 486.386 -1.46509 0.160314 1985.66 92.9047 9.79928
677.085 -1.28531 2.1618 436.325 -1.38966 -1.47292 1072.82 0.396721 0.530708 0.620663 0.640306 240.833 -0.542893 0.930028 1340 92.9047 9.85629
498.341 -0.68328 0.966261 429.264 -0.842003 -1.89604 985.394 0.38336 0.44046 0.760973 0.622268 219.355 -2.11378 0.217732 1176.39 92.9047 9.55403
728.495 -0.684938 -1.25671 560.862 -0.301034 2.88664 1160.08 0.599119 0.196848 0.681303 0.7451 74.2781 1.29556 1.59108 1894.58 92.9047 9.74001
511.897 0.536214 1.2968 429.12 -0.192545 -2.4886 965.395 0.166617 0.626333 0.355719 0.815819 107.777 2.406 1.1092 1590.01 92.9047 9.80894
806.719 0.0964263 -1.19924 498.342 -1.06704 1.74399 1521.73 0.589354 0.199814 0.500915 0.682616 78.2 1.42319 0.320793 1752.34 92.9047 9.78669
700.728 -1.67902 0.907732 418.91 -1.05465 2.73091 928.237 0.353592 0.544326 0.154454 0.729662 656.076 -1.27353 2.18126 1528.7 92.9047 9.70847
552.354 0.888412 2.4713 451.812 -0.38006 -2.38895 951.263 0.390305 0.481226 0.512972 0.651497 555.061 -0.10454 2.28441 1343.37 92.9047 9.81482
488.608 1.06945 -2.25578 365.054 -0.937932 0.689988 1330.18 0.527462 0.533453 0.826873 0.542616 97.6729 1.44615 0.756163 945.836 92.9047 9.86362
834.032 -0.280385 1.14977 501.468 -0.233118 -1.54209 1298.99 0.250904 0.271968 0.700495 0.325126 167.897 -2.89702 1.35494 1739.16 92.9047 10.0581
631.846 1.0851 2.4187 429.085 -0.316202 0.211119 1251.08 0.426078 0.632254 0.566304 0.703182 389.488 -1.26494 1.47606 1222.36 92.9047 10.1374
475.121 -0.252707 0.710818 397.714 -2.21883 2.82329 1277.13 0.405597 0.603008 0.762737 0.672995 21.6858 1.25567 0.544854 1405.13 92.9047 10.2671
596.701 0.139437 -0.970433 335.677 1.35804 2.47921 1067.99 0.785851 0.479835 0.788023 0.746835 15.6941 -1.49378 0.523346 1501.43 92.9047 10.246
388.224 1.31736 0.639672 359.205 1.65977 -0.951923 561.074 0.734049 0.681132 0.698898 0.694309 371.21 2.32299 1.68331 1129.16 92.9047 10.4617
588.682 0.985075 -2.22354 527.659 -0.0382184 2.46411 1010.62 0.318129 0.620834 0.601032 0.63914 22.3069 2.18558 0.278531 1977.78 92.9047 10.4476
584.616 0.500536 1.05977 527.523 -1.64548 -1.90339 1845.8 0.543752 0.307843 0.801985 0.426053 57.0678 -1.80412 0.0992683 1544.8 92.9047 10.5471
1151.47 -0.318659 -2.95319 957.947 -0.0249143 0.241001 2205.53 0.0555495 0.290741 0.645701 0.857755 217.516 -0.30167 0.542671 2277.11 92.9047 10.8154
328.196 -0.14368 -2.12152 312.904 -0.180201 1.36249 644.916 0.567304 0.542918 0.730376 0.660991 148.612 -2.40155 0.280026 932.856 92.9047 10.4135
772.117 -0.720075 -0.42268 341.041 -1.88011 -3.08928 1195.91 0.615121 0.453572 0.551508 0.166085 36.774 -2.20695 0.882328 1816.27 92.9047 10.3782
687.747 0.421175 2.77944 302.944 2.05815 -0.743956 1234.97 0.655058 0.576319 0.725244 0.73398 144.402 -0.48704 0.256916 1360.57 92.9047 10.3337
596.586 0.509413 -0.606083 328.935 -0.0304777 1.36023 792.359 0.704331 0.558755 0.65887 0.7511 566.529 2.68909 1.32886 1518.43 92.9047 10.3654
829.349 -0.221761 -1.13352 610.206 0.528098 2.45708 1504.48 0.120501 0.534458 0.552112 0.796855 17.4591 2.9624 0.505313 1963.3 92.9047 10.153
626.891 0.685054 0.418399 542.305 -2.24416 -2.71437 2665.12 0.735025 0.639772 0.791731 0.500583 109.507 -0.665733 1.08413 1597.01 92.9047 10.2534
613.937 -0.127977 1.73499 529.655 1.25773 -2.36695 1352.17 0.712257 0.583341 0.71379 0.597614 71.9604 1.77367 0.0386794 1793.28 92.9047 10.2064
658.176 -0.739989 0.590152 567.754 0.384094 -1.6758 1332.83 0.593579 0.55653 0.776312 0.557642 263.471 -2.22552 0.549718 1829.87 92.9047 10.179
452.33 -0.529954 -1.55481 381.409 0.095914 -3.12955 660.659 0.605089 0.490403 0.715652 0.608654 436.703 0.944551 2.20909 1081.4 92.9047 9.98354
573.722 1.71412 2.9418 551.881 -0.23653 -0.94854 1681.78 0.505391 0.495869 0.732994 0.393574 85.2498 2.49883 0.442966 1671.9 92.9047 9.79607
630.836 -0.895312 -2.22566 433.261 -0.745247 1.82634 989.508 0.639059 0.535121 0.755355 0.377526 16.0751 -0.662817 1.56285 1674.04 92.9047 10.029
1041.64 -0.32092 -2.82746 946.055 -0.840312 -0.179089 1996.33 0.539187 0.687707 0.354247 0.661898 268.339 1.5303 1.70939 2277.4 92.9047 10.0803
606.761 1.86258 -2.40229 425.128 0.301978 -1.9301 928.816 0.858831 0.429333 0.679269 0.636084 461.103 0.734237 2.66433 1707.95 92.9047 9.79089
591.779 0.208687 -2.47351 460.862 -0.140146 0.801823 1113.91 0.453432 0.463786 0.686305 0.847777 235.082 2.83644 0.973226 1588.12 92.9047 9.77199
845.176 0.169873 2.12522 781.188 0.369438 -0.394998 1570.11 0.626946 0.476288 0.798987 0.725604 48.4468 -1.13535 0.74035 2319.51 92.9047 9.74108
753.233 -0.228934 0.693199 490.32 1.04533 -2.95472 1563.55 0.250841 0.497991 0.770091 0.465409 20.3676 1.27184 0.578637 1873.56 92.9047 9.79337
632.628 2.00499 -2.87758 523.98 -0.188884 1.17756 1879.36 0.383327 0.509095 0.640662 0.605077 36.3554 -1.64109 1.23649 1731.26 92.9047 9.8416
780.631 0.529505 -0.607925 545.029 1.35867 -2.05422 1045.95 0.296287 0.498315 0.788316 0.585991 988.124 2.08324 2.14573 1572.11 92.9047 9.66157
648.166 -0.633392 -1.8829 492.947 -0.683446 0.313342 1021.43 0.448572 0.495705 0.701724 0.765472 16.0943 0.844233 0.530891 1816.9 92.9047 9.71887
634.236 -2.42329 -0.826367 331.054 1.28889 -2.90054 2975.11 0.556935 0.555443 0.857652 0.631119 270.638 1.58377 1.79887 1409.72 92.9047 9.76936
957.697 -0.978144 -0.586179 336.394 0.694671 2.38429 1598.59 0.646451 0.369878 0.643402 0.679368 795.082 2.26015 0.124136 1986.57 92.9047 9.90645
619.98 -1.0118 -1.80584 382.278 -1.58695 0.986655 1037.9 0.537931 0.705948 0.647289 0.673815 18.4908 1.31775 0.331092 1329.25 92.9047 9.86488
399.537 -0.88828 -0.267767 362.754 -1.91801 -2.39665 873.378 0.479895 0.536994 0.628246 0.625078 306.787 2.0457 1.84084 923.496 92.9047 9.88083
751.059 -0.057366 -0.682773 253.564 0.979332 2.02726 995.807 0.322491 0.693662 0.47308 0.81037 299.395 2.2055 0.178238 1424.9 92.9047 9.92306
707.152 0.488886 -1.47365 672.912 0.0261101 2.30455 1367.75 0.454779 0.580512 0.630253 0.682463 53.7952 -2.83054 1.1481 2203.39 92.9047 9.85353
600.926 -0.236188 -2.27726 583.301 -0.804838 1.42285 1196.66 0.129466 0.561831 0.536005 0.593283 132.166 1.85535 0.432508 1854.43 92.9047 9.69752
747.056 -0.240112 2.71338 576.494 0.504278 -0.776389 1392.79 0.488855 0.561685 0.569796 0.711023 14.0342 0.0542031 0.830593 2023.67 92.9047 9.7323
564.104 -0.485965 -0.914807 559.524 -0.868292 1.88002 1141.94 0.607146 0.669667 0.719029 0.850038 317.12 2.97307 1.09305 1703.91 92.9047 9.74816
658.301 0.495066 2.02691 615.294 -0.348644 -1.11772 1402.95 0.174672 0.568246 0.572971 0.756536 100.539 2.31698 0.290067 1961.13 92.9047 9.49641
717.722 0.899842 -1.92135 438.474 1.55158 0.50243 1131.84 0.35019 0.482274 0.547652 0.778962 25.5205 0.56905 0.0666199 1694.09 92.9047 9.50679
343.842 0.791859 0.700361 332.282 2.54023 -2.31947 961.578 0.604685 0.671784 0.68483 0.765266 35.0535 -2.37267 0.0532017 735.488 92.9047 9.49969
661.812 0.405799 -0.82489 628.79 0.486565 2.68213 1316.1 0.355467 0.546683 0.757322 0.688659 284.81 -0.458608 0.366281 1769.28 92.9047 9.54461
652.742 0.921482 -1.46316 615.132 0.214118 2.60656 1230.18 0.581694 0.743042 0.673041 0.796831 133.034 1.08544 1.52111 1857.62 92.9047 9.51036
729.937 -1.6107 -2.31632 441.951 -1.12239 0.684481 1224.22 0.455977 0.292469 0.71528 0.621178 31.086 -0.262921 0.947402 1565.08 92.9047 9.44611
481.294 -0.598788 -2.64219 465.21 -0.21356 1.38845 886.635 0.354835 0.752385 0.618255 0.721768 103.483 -2.04697 0.595218 1475.32 92.9047 9.34325
985.326 1.20926 3.00842 878.995 -0.375997 -0.678362 2448.57 0.433786 0.548989 0.386635 0.604685 65.2868 -0.0653705 0.612992 2571.41 92.9047 9.46833
548.143 -1.02231 -1.1871 373.763 0.076289 1.65335 1060.47 0.582026 0.741693 0.690489 0.778789 58.7952 1.23434 0.419008 1492.83 92.9047 9.59482
616.903 -0.073589 -1.99 511.916 -0.6259 2.83056 858.289 0.573468 0.565785 0.697125 0.615958 44.5871 -1.70933 0.280668 2088.23 92.9047 9.61609
501.907 0.791209 1.3407 331.311 0.841404 -1.25469 798.142 0.768707 0.521562 0.732219 0.748455 83.4789 -1.62321 0.368518 1254.47 92.9047 9.61432
402.888 -0.969463 -0.592409 370.486 0.287187 1.02003 779.592 0.702941 0.539814 0.645105 0.516944 23.1376 -1.50887 0.916456 1541.05 92.9047 9.60216
759.699 0.147823 -1.64268 657.611 0.676399 2.06843 1534.87 0.299081 0.686351 0.621111 0.767223 327.139 0.489964 1.57846 1581.02 92.9047 9.69527
686.257 -0.662452 1.58148 553.203 0.94902 -0.539833 1548.96 0.708052 0.6903 0.754209 0.755522 26.9183 2.66356 1.08207 1978.76 92.9047 9.68066
562.1 0.347497 0.285349 559.196 -0.340805 -1.41339 953.018 0.539552 0.698494 0.611272 0.695023 408.387 2.50558 2.22023 1514.86 92.9047 9.58923
568.431 -1.01658 0.0174961 374.552 -0.356999 -2.72236 974.028 0.235758 0.49425 0.586037 0.850105 200.236 2.52545 1.03537 1037.68 92.9047 9.70861
745.591 -0.112558 -1.11376 506.311 -0.725798 3.06846 1146.89 0.383806 0.662582 0.393215 0.746427 40.0987 -2.76965 0.445074 2026.47 92.9047 9.72425
504.555 -1.16655 1.92511 444.629 1.11125 -1.63297 1643.73 0.625436 0.490052 0.778414 0.450849 153.105 -3.02588 1.3322 1451.43 92.9047 9.60766
528.104 0.379827 2.60678 497.995 -1.30079 0.0831411 1395.06 0.255353 0.402498 0.599313 0.687483 115.682 -0.0946301 0.177771 1509.63 92.9047 9.64408
708.515 0.226984 -1.76519 515.891 0.125407 0.744352 1201.73 0.0638326 0.493275 0.473673 0.780249 202.004 0.743329 0.00102323 1970.65 92.9047 9.64709
1102.22 0.794949 -2.82011 334.122 0.989041 0.751049 1214.04 0.444433 0.626737 0.386224 0.799509 752.091 0.550249 0.2008 1915.45 92.9047 9.68804
966.397 0.731172 2.22988 439.527 -1.47585 0.29271 2056.97 0.246891 0.462322 0.708754 0.489187 676.728 -1.19045 1.48316 1788.87 92.9047 9.73201
639.32 -0.33847 -2.84462 449.164 0.424632 0.226824 1179.43 0.30507 0.562283 0.515663 0.713279 347.136 0.373735 0.146911 1351 92.9047 9.73712
874.546 -1.49542 0.20138 350.878 -1.72929 -2.76101 1139.83 0.632599 0.627908 0.563718 0.627141 345.642 -3.03862 0.277611 1507.08 92.9047 9.63196
925.209 0.645631 -0.614772 441.669 1.5164 2.59328 1413.39 0.680956 0.303605 0.618953 0.345223 305.491 2.68298 0.0896964 2076.82 92.9047 9.53856
936.995 0.639081 -2.21883 693.265 -0.478106 0.924288 1969.25 0.141861 0.465932 0.734191 0.569952 17.9359 -1.75213 0.466697 2080.09 92.9047 9.61083
802.021 0.598804 -1.97812 726.649 -0.535712 0.976448 1783.24 0.800078 0.435708 0.808053 0.632099 47.5689 -2.61401 0.635895 2422.09 92.9047 9.64467
536.731 -2.48527 1.22081 439.752 0.800464 -2.49874 2601.07 0.65304 0.511601 0.767076 0.795998 128.61 -2.46032 0.0384152 1573.41 92.9047 9.65904
413.478 -0.0314505 0.737815 260.751 -2.63715 1.60983 1186.18 0.656542 0.40774 0.620797 0.568835 375.275 -2.40933 2.26402 961.796 92.9047 9.63113
529.152 0.0350172 2.39164 358.388 0.886249 -0.305634 946.7 0.50642 0.580008 0.763798 0.543546 27.3153 2.05393 0.337714 1258.88 92.9047 9.68714
549.035 0.897842 -0.613277 452.553 -0.0607399 2.14609 1132.56 0.658833 0.540884 0.682391 0.581853 48.7123 -0.700126 0.0868492 1328.68 92.9047 9.60234
611.554 -0.0590311 1.14918 597.599 -0.0389268 -1.99893 1222.15 0.58812 0.63635 0.863192 0.620872 32.5672 -1.19194 0.806994 2149.75 92.9047 9.63061
1075.55 0.0836167 2.02083 730.474 0.515094 -1.50985 1801.65 0.65534 0.621306 0.806882 0.71257 70.3356 -1.08558 0.424271 2382.72 92.9047 9.63758
662.285 1.08329 -2.31081 515.639 0.858386 1.09802 1173.19 0.432153 0.725103 0.750347 0.805075 167.679 1.27844 0.18042 1766.81 92.9047 9.51942
712.056 0.339403 0.303088 509.337 1.69641 -1.35252 1287.86 0.571533 0.552222 0.540534 0.723648 683.983 2.81196 2.1187 1479.99 92.9047 9.51745
816.941 0.206159 0.983163 577.756 -0.287043 -0.779761 1142.41 0.70609 0.417752 0.717981 0.374689 23.7664 2.70895 1.72579 2380.75 92.9047 9.56022
921.035 0.478463 0.98172 495.732 1.64576 -2.19112 1688.72 0.606258 0.518985 0.557274 0.675962 208.603 -1.91487 0.276251 1732.3 92.9047 9.63397
713.374 0.500697 3.08647 425.213 2.39608 0.675146 1595.5 0.567824 0.763022 0.646567 0.668333 33.4388 0.417455 0.257692 1840.13 92.9047 9.59615
677.904 1.43101 -2.21816 496.901 0.844395 2.60649 854.699 0.342511 0.509733 0.275744 0.673788 35.3797 0.588355 2.01813 2152.55 92.9047 9.53847
589.874 0.724337 -0.259614 527.401 -0.0241072 -2.97149 1184.95 0.43526 0.252751 0.833627 0.607189 19.9068 -1.1974 0.937791 1677.77 92.9047 9.45803
530.65 1.21943 -1.19405 366.088 -0.38323 -2.87449 1027.27 0.549828 0.478361 0.563234 0.786092 69.6852 0.958799 2.15285 1565.01 92.9047 9.46046
613.775 -0.259371 2.90608 478.336 -1.36142 1.00046 1094.32 0.715544 0.51873 0.736138 0.786419 18.8559 -0.645934 1.64639 1924.48 92.9047 9.46285
590.843 -1.06788 2.62946 509.225 -0.199149 -1.20371 1187.61 0.552083 0.634618 0.743015 0.650021 27.3015 0.261757 1.46547 1834.77 92.9047 9.47335
786.012 1.23998 -0.828007 497.53 -1.63808 1.97714 2789.22 0.477151 0.415088 0.662977 0.504359 90.7459 2.41285 0.435708 1562.31 92.9047 9.48298
725.929 -0.421975 1.93609 540.951 0.411399 -0.68362 1362.69 0.236084 0.344611 0.81712 0.714722 242.221 -2.00471 1.32109 1485.43 92.9047 9.50404
930.375 1.00601 2.43328 609.324 0.530471 -0.114792 1496.51 0.648539 0.703705 0.709653 0.533514 32.8519 1.8887 0.54458 2292.32 92.9047 9.50686
691.574 -0.102814 1.05813 643.483 0.0436416 -1.52591 1307.69 0.471781 0.379186 0.713187 0.699254 19.4962 1.00897 0.0491583 1981.83 92.9047 9.53505
901.038 0.125686 2.79723 594.756 0.787162 -0.00597988 1557.46 0.663839 0.443314 0.458321 0.782659 24.0599 -0.954406 0.948426 2705.09 92.9047 9.44153
961.749 0.130572 -2.06632 956.565 1.36548 0.71246 2277.36 0.727483 0.350928 0.706943 0.17417 122.702 0.289998 0.422462 2558.51 92.9047 9.46887
437.945 -0.378823 -0.0403556 417.801 1.11964 2.47416 1090.41 0.601649 0.532819 0.618661 0.446169 318.267 2.45535 0.0188117 1390.55 92.9047 9.48916
1208.51 0.70364 -1.74794 1145.76 0.25978 1.46444 2559.13 0.606255 0.16622 0.471143 0.642538 37.4266 1.04156 0.422881 2625.42 92.9047 9.48494
1143.18 1.21916 -0.530069 802.914 -0.490511 2.14169 2682.02 0.743532 0.187892 0.631852 0.693121 46.3196 1.86852 0.273162 2683.62 92.9047 9.46346
614.174 -0.486446 1.6935 435.711 -0.807396 -2.11786 1004.82 0.680269 0.706011 0.63845 0.850699 23.2678 1.88511 0.191605 1715.38 92.9047 9.49045
705.079 1.20064 1.16503 315.032 1.10553 -1.60587 938.695 0.479576 0.565867 0.515563 0.792714 494.666 -2.3688 0.762936 1391.85 92.9047 9.51046
510.399 -0.0837701 1.54027 440.263 -0.96636 -2.0384 1082.49 0.342211 0.502355 0.690368 0.643572 225.907 -0.642388 1.39601 1030.75 92.9047 9.45756
1079.92 -0.309999 1.02918 753.23 0.862803 -1.47966 2072.54 0.682815 0.528131 0.775623 0.657156 83.404 2.77307 1.74389 2872.72 92.9047 9.47734
951.789 0.587786 2.81104 808.603 -0.249212 -1.03569 1849.63 0.433033 0.594072 0.431666 0.55495 39.8331 0.560436 1.59613 2495.99 92.9047 9.48346
956.6 -0.821758 -1.75596 836.886 -0.0121405 1.909 1899.39 0.453858 0.655634 0.883026 0.529663 62.3576 0.750211 1.15879 2362.66 92.9047 9.50237
719.994 -0.0443163 -1.15077 541.361 0.482692 1.41427 1263.96 0.536641 0.617909 0.632318 0.764896 52.141 -2.46748 1.31671 1755.65 92.9047 9.5169
1151.73 -1.20001 -1.26272 1133.26 0.236602 1.82792 2920.63 0.795794 0.579423 0.618503 0.763837 18.3581 0.107354 1.37007 3264.88 92.9047 9.54298
526.637 -0.0190475 -2.11663 436.965 -0.607481 0.707791 1017.36 0.518804 0.339667 0.545722 0.62542 97.6704 0.658756 0.0490355 1315.34 92.9047 9.54367
479.544 0.834777 0.635474 335.73 0.443156 2.84709 738.617 0.598031 0.627585 0.590875 0.581207 469.428 -1.71813 1.71796 1052.82 92.9047 9.4932
439.768 0.971821 0.96501 349.609 -1.51753 -1.45823 1456.88 0.296197 0.566737 0.570999 0.695599 263.032 2.43802 1.47301 1375.49 92.9047 9.48923
762.401 -0.819541 0.981548 540.256 -1.11129 2.82421 1139.45 0.126051 0.719536 0.702719 0.721173 686.396 -1.42658 2.03239 1515.78 92.9047 9.38177
1297.41 0.405215 2.59104 760.641 -0.0661461 -1.28581 1953.47 0.64357 0.50583 0.591665 0.766069 88.2063 1.00444 1.5866 3052.84 92.9047 9.38463
1018.5 -0.2281 0.166735 673.886 0.488928 -2.87689 1765.24 0.329289 0.603865 0.463892 0.643735 32.6712 2.3452 1.0611 2225.95 92.9047 9.38431
834.851 -0.702235 2.7714 564.857 -0.87851 0.65474 1245.69 0.400913 0.68109 0.715977 0.835833 521.431 -1.02422 1.67896 1633.21 92.9047 9.3777
691.06 0.834437 1.66598 670.404 0.464377 -1.41027 1406.67 0.79681 0.780845 0.791036 0.744434 185.069 2.52392 0.857935 1953.71 92.9047 9.35531
631.405 0.0361435 -0.422427 424.99 -2.29965 -2.45964 1755.72 0.324625 0.459188 0.296029 0.846427 343.003 2.54559 1.27796 1473.6 92.9047 9.41231
641.3 0.675401 -2.506 501.398 -0.825525 1.42351 1407.65 0.552401 0.710031 0.364509 0.691168 35.0768 -1.98383 0.52217 1680.54 92.9047 9.36296
602.774 0.666423 -1.64638 525.332 0.50471 2.8255 902.198 0.181627 0.385168 0.631115 0.603354 279.884 0.180058 1.82644 1817.93 92.9047 9.41683
702.386 1.39989 2.18129 680.376 -1.01734 -2.06565 2453.91 0.416772 0.374826 0.736255 0.666622 42.9498 -3.02322 0.957571 2331.66 92.9047 9.43195
705.43 -1.1909 1.12388 493.923 -0.278285 -2.15623 1336.29 0.75659 0.605907 0.771354 0.713174 98.1897 1.02592 0.0979646 1989.12 92.9047 9.41325
1578.65 -0.509592 -0.314505 1578.64 0.805799 2.94421 3898.25 0.459465 0.534543 0.589694 0.435565 100.396 -2.87224 0.466731 3993.43 92.9047 9.45387
574.9 0.285875 2.40274 464.55 0.356318 -0.727667 1051.32 0.701927 0.397159 0.789007 0.760751 19.6156 -0.412507 0.31516 1159.28 92.9047 9.48007
552.741 -0.642755 1.57515 370.462 0.385628 -2.37385 984.028 0.60722 0.595609 0.707841 0.487406 571.893 -1.04197 1.33187 1438.53 92.9047 9.43875
644.426 -0.106079 -2.21616 395.501 0.616242 1.68428 1019.49 0.787951 0.672294 0.800489 0.851558 47.3874 -0.651945 1.56421 1741.76 92.9047 9.48935
1246.87 0.0991605 -1.20469 1220.68 0.305837 2.37848 2443.67 0.545011 0.658902 0.707784 0.815391 75.9772 0.470826 1.67552 3079.54 92.9047 9.50705
685.025 0.346596 -2.47153 529.411 0.24281 0.0464259 1172.03 0.36813 0.50039 0.670972 0.718782 71.6859 2.8642 0.947446 1803.45 92.9047 9.51938
618.579 -1.24647 0.0443747 597.873 -1.3124 2.34887 1148.82 0.679044 0.395601 0.804556 0.841112 137.326 -2.27509 1.65923 1819.13 92.9047 9.53297
708.603 0.12413 -1.80686 479.347 0.537665 1.7074 1204.55 0.568186 0.432698 0.757264 0.583499 322.599 0.700668 1.00673 1404.88 92.9047 9.55923
653.267 1.1363 -1.43614 600.648 -0.649759 1.70684 1796.87 0.770828 0.12355 0.767362 0.555607 63.6707 1.88519 0.178348 2169.15 92.9047 9.56572
794.41 0.474514 2.68789 532.435 0.859642 -0.921483 1365.89 0.540688 0.353921 0.678903 0.739557 37.1056 2.59661 0.091284 1879.89 92.9047 9.47295
531.421 -0.220406 1.7042 419.447 0.18368 -1.1243 978.32 0.719368 0.852877 0.868934 0.76074 106.636 -2.50257 1.37827 1322.83 92.9047 9.54445
623.073 -0.740061 -1.40494 612.083 -0.760238 0.978955 1214.15 0.678905 0.217208 0.777656 0.773006 74.0351 -2.77785 1.37291 2002.87 92.9047 9.5924
621.107 0.908527 -0.253286 602.731 0.418452 2.52289 1263.51 0.584737 0.527931 0.80061 0.832537 41.4004 1.80203 0.720864 1817.62 92.9047 9.61359
1023.33 -0.0189132 2.97309 529.455 0.480659 -0.150466 1554.51 0.513812 0.683522 0.568753 0.550569 45.9235 1.09995 1.25042 2382.5 92.9047 9.62094
687.123 0.428254 -0.654797 607.712 -0.634182 2.06515 1486.69 0.156265 0.434492 0.612931 0.31912 87.1977 0.780311 1.28483 1925.98 92.9047 9.6373
445.221 0.937431 -3.11793 319.916 0.349912 0.319811 792.508 0.540695 0.660806 0.322082 0.68371 7.05879 -2.97865 0.139274 1525.16 92.9047 9.65278
528.376 -1.05418 2.90694 483.665 -1.37615 0.096515 1015.08 0.351102 0.411251 0.685867 0.662973 122.753 -1.19569 1.29221 1409.44 92.9047 9.648
707.432 1.17866 -0.226076 683.033 0.21901 2.27497 1600.42 0.567281 0.2131 0.573918 0.65701 65.5784 -0.324986 0.0989106 2019.27 92.9047 9.67485
