pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
576.717 -0.033362 1.20494 377.492 0.759921 -1.5229 1009.05 0.632208 0.607161 0.769713 0.721008 246.146 -2.50509 0.982182 960.882 92.9047 9.15962
596.929 -0.705301 -0.914715 522.398 -1.2344 1.1102 1011.89 0.576217 0.838286 0.623953 0.761032 36.5913 3.0539 1.9437 1747.19 92.9047 9.48007
810.195 -0.0318735 -0.87802 758.894 0.0214456 2.73287 1632.25 0.650116 0.257941 0.594253 0.873712 48.5347 2.24348 0.489394 1976.56 92.9047 9.64105
505.606 -1.89692 1.74259 313.256 -1.42594 -1.02521 816.839 0.717668 0.738832 0.808075 0.552403 125.631 -1.35359 0.328383 934.057 92.9047 9.90207
408.628 1.22633 -3.05345 361.734 1.09318 -1.21495 635.607 0.593965 0.693028 0.714753 0.679242 362.569 1.6266 1.60314 1120.53 92.9047 9.91361
605.329 0.759211 -2.76839 363.518 2.48293 -0.409145 1275.49 0.523853 0.290647 0.747204 0.756305 60.9383 1.58091 1.93388 1464.52 92.9047 10.17
977.432 -1.1557 -0.305638 628.529 -0.766997 2.93014 1696.85 0.311363 0.555368 0.646668 0.7553 15.461 -0.853936 0.548298 2026.37 92.9047 10.2395
733.482 0.911563 -2.74462 504.388 0.247262 -0.480711 1184.86 0.651941 0.493715 0.518504 0.700213 157.996 -0.102812 0.377899 1809.2 92.9047 9.79142
1044.88 -1.77032 1.04596 573.199 -0.631624 -2.5384 1796.38 0.678442 0.532886 0.744821 0.703563 505.654 -2.16434 0.37406 1868.73 92.9047 9.76801
495.851 -1.15468 -2.85764 341.903 1.42333 -0.263985 1595.72 0.335616 0.665712 0.670617 0.758013 267.74 0.108824 0.372809 1140.79 92.9047 9.35146
700.761 -0.598137 0.480366 602.417 0.239405 -3.12373 1392.38 0.477689 0.642843 0.590904 0.573925 121.18 1.95042 1.20903 1731.85 92.9047 9.25192
1093.15 0.323571 1.25036 495.938 -0.910901 -1.67219 1811.49 0.276717 0.743722 0.709783 0.634198 498.275 -1.68091 0.00872231 1829.24 92.9047 9.79928
657.985 -1.32394 2.18543 422.848 -1.41768 -1.46914 1037.98 0.514578 0.420535 0.457602 0.706025 211.297 -0.438977 1.03016 1239.45 92.9047 9.85629
523.448 -0.671721 0.909747 396.015 -0.910296 -1.89872 952.464 0.408112 0.558836 0.803264 0.550009 242.359 -2.11101 0.212293 1136.97 92.9047 9.55403
575.474 0.0269919 -0.452166 514.215 -0.632377 1.74501 1050.76 0.634631 0.454966 0.529822 0.684037 74.2541 2.95578 1.21076 1551.44 92.9047 9.40202
628.897 -0.658141 -0.334004 582.382 -1.12248 1.47852 1003.42 0.488238 0.624169 0.575934 0.843054 45.3098 1.9443 0.465781 1925.78 92.9047 9.51242
492.818 0.536929 1.35409 412.692 -0.200954 -2.54981 910.775 0.406494 0.662968 0.504089 0.683916 77.354 2.43985 1.08576 1427.15 92.9047 9.80894
875.319 0.0781804 -1.15902 490.687 -1.04906 1.72972 1555.86 0.561813 0.26484 0.525342 0.695548 153.54 1.87322 0.143501 1692.5 92.9047 9.78669
656.354 -1.66976 0.914311 440.534 -1.03488 2.7081 914.928 0.534528 0.325429 0.422709 0.46431 660.918 -1.26226 2.17657 1390.93 92.9047 9.70847
557.858 0.812053 2.51417 411.142 -0.390904 -2.37687 878.861 0.756123 0.411383 0.651372 0.716535 534.822 -0.11971 2.25716 1238.67 92.9047 9.81482
505.907 1.04252 -2.26034 386.46 -0.895389 0.733886 1360.54 0.510412 0.502758 0.675383 0.552155 117.835 1.53113 0.797241 942.321 92.9047 9.86362
805.245 0.124385 -0.0323431 532.882 -1.18984 -2.49779 1555.65 0.761416 0.70167 0.821775 0.730577 41.5341 -1.15498 1.12264 1892.65 92.9047 9.95407
604.76 1.0933 2.40235 361.883 -0.341502 0.232815 1126.96 0.529323 0.658798 0.666659 0.665676 410.631 -1.18718 1.42 1057.8 92.9047 10.1374
420.334 1.45033 -2.29433 370.822 0.792711 1.01353 850.776 0.530449 0.433782 0.446761 0.601972 42.6682 3.08543 0.903425 976.89 92.9047 10.1556
471.772 -0.255125 0.63091 387.157 -2.23845 2.82029 1265.74 0.700885 0.604313 0.599631 0.860307 27.8724 2.21879 0.601502 1282.32 92.9047 10.2671
876.152 -0.50576 0.400783 610.079 0.0669949 -2.94131 1553.95 0.666751 0.561226 0.825226 0.683154 70.0655 1.20474 0.803955 1973.93 92.9047 10.2697
368.02 1.65172 -1.0012 364.472 1.33659 0.565449 541.63 0.574352 0.715145 0.625955 0.673279 387.562 2.21321 1.64776 1047.93 92.9047 10.4617
568.922 0.996757 -2.22718 539.436 -0.00585993 2.43781 1003.97 0.445971 0.509316 0.658686 0.700397 26.772 3.04776 0.609948 1881.34 92.9047 10.4476
560.728 0.530602 1.01018 555.814 -1.6203 -1.85584 1845.72 0.61946 0.304059 0.784031 0.411209 54.5778 2.90871 1.51864 1439.09 92.9047 10.5471
604.235 -0.0647435 -3.10684 498.406 0.286352 0.402527 1101.49 0.389238 0.410615 0.706164 0.720614 92.193 0.658246 0.255718 1839.86 92.9047 10.643
1042.49 -0.576094 2.82715 581.224 0.34534 -1.32439 1560.3 0.679627 0.603267 0.635617 0.609701 666.879 0.223255 1.54765 1827.93 92.9047 10.6146
491.314 -1.30872 -0.381766 409.912 0.610216 0.049503 1029.48 0.764398 0.698571 0.841209 0.481449 516.139 -2.98464 2.60288 1471.86 92.9047 10.7953
772.582 -0.712195 -0.503703 589.085 -1.78115 2.80977 1598.12 0.499921 0.191967 0.76339 0.357969 23.5988 -0.0215848 0.482118 1722.25 92.9047 10.3782
641.059 0.470953 2.69693 317.49 2.02305 -0.711623 1194.94 0.200929 0.768249 0.619527 0.747394 152.262 -0.99743 0.285807 1226.7 92.9047 10.3337
588.586 0.470388 -0.627296 298.5 -1.66468 -0.896816 1086.16 0.644402 0.503355 0.702499 0.699703 562.028 2.67341 2.71296 1391.18 92.9047 10.3654
832.261 -0.200193 -1.18319 574.037 0.541412 2.4494 1451.78 0.17729 0.834364 0.681843 0.875957 48.7369 1.47572 0.973678 1777.44 92.9047 10.153
334.219 -0.422232 -2.87339 319.005 -1.36122 2.49055 450.69 0.624593 0.462871 0.767766 0.526243 235.814 -0.634313 2.23907 1015.71 92.9047 10.1838
629.463 0.635048 0.408176 522.647 -2.25519 -2.70098 2577.21 0.394816 0.557954 0.791169 0.66097 119.225 -0.639398 1.04757 1412.2 92.9047 10.2534
616.388 -0.117959 1.73313 485.109 1.31752 -2.29113 1333.33 0.693657 0.482911 0.736218 0.473013 37.3364 1.44399 0.289144 1620.77 92.9047 10.2064
614.715 -0.735788 0.582534 573.06 0.366305 -1.68804 1283.72 0.658908 0.264312 0.878277 0.670782 193.071 -2.30558 0.617541 1707.18 92.9047 10.179
421.787 -0.570218 -1.64759 343.536 0.109453 -3.03357 558.46 0.771297 0.533227 0.770105 0.532743 426.475 0.959911 2.2897 965.739 92.9047 9.98354
563.834 1.72794 2.92474 539.201 -0.268901 -0.97411 1678.19 0.404952 0.561634 0.851774 0.588312 71.6339 2.37832 0.546417 1543.17 92.9047 9.79607
524.16 -0.457593 1.65647 300.543 1.83886 1.63192 1150.1 0.233159 0.715279 0.572861 0.751584 763.567 -1.51602 3.11069 902.519 92.9047 9.86668
647.768 1.21162 1.68081 399.721 0.667063 -1.22623 1089.41 0.13109 0.434793 0.414116 0.658855 227.485 -2.19748 0.971253 1193.06 92.9047 10.0479
1033.29 -0.306423 -2.92462 960.728 -0.871302 -0.207463 2030.19 0.666836 0.325999 0.467254 0.60288 300.783 1.62768 1.73089 2143.99 92.9047 10.0803
572.677 1.88647 -2.3303 469.147 2.01063 1.28461 1022.71 0.649002 0.7351 0.770789 0.806086 369.757 0.730275 0.554338 1625.11 92.9047 9.79089
561.933 -1.4217 -1.09198 467.97 0.939671 1.41268 1804.79 0.74437 0.43735 0.81538 0.610293 87.236 0.934981 0.477699 1494.05 92.9047 9.89731
591.845 0.252913 -2.50356 434.455 1.83193 -0.0434187 1367.84 0.471556 0.476996 0.716371 0.739655 242.174 2.86414 0.915485 1482.76 92.9047 9.77199
816.437 0.332723 -0.335912 807.901 0.141724 2.13992 1556.12 0.849477 0.675323 0.722059 0.717235 57.4101 3.04528 0.90536 2197.21 92.9047 9.74108
745.206 -0.22507 0.715201 443.292 1.04713 -2.93545 1472.82 0.286173 0.369824 0.853203 0.597013 16.815 0.391924 0.323276 1673.86 92.9047 9.79337
600.835 2.01972 -2.83857 524.943 -0.136832 1.0705 1820.81 0.341982 0.50941 0.829522 0.649877 52.8636 -2.01417 0.824399 1564.53 92.9047 9.8416
779.092 0.5589 -0.69163 583.737 1.33688 -2.01777 1003.43 0.57015 0.558027 0.576645 0.60451 1055.93 2.04864 2.21678 1533.9 92.9047 9.66157
614.499 -0.661273 -1.84543 504.1 -0.676874 0.253737 980.788 0.545632 0.75857 0.571828 0.667047 37.1755 1.18722 0.933484 1663.78 92.9047 9.71887
625.897 -2.42516 -0.798878 346.995 1.28679 -2.87102 3024.54 0.389209 0.561199 0.607031 0.721315 266.408 1.6802 1.73196 1348.11 92.9047 9.76936
634.926 -0.148994 -2.03438 633.334 0.127392 0.985868 1323.57 0.268413 0.357363 0.810905 0.760577 200.64 1.2705 0.28463 1476.53 92.9047 9.80625
939.507 -1.00972 -0.673098 328.348 0.68543 2.44107 1593.54 0.527541 0.427065 0.667648 0.664113 735.507 2.28378 0.157294 1808.81 92.9047 9.90645
592.462 -0.968565 -1.81374 368.35 -1.62403 1.03396 1005.15 0.623843 0.770526 0.474946 0.645409 41.7547 0.541538 0.492419 1213.42 92.9047 9.86488
673.5 0.533539 -1.53572 669.025 0.0262589 2.36218 1303.39 0.394984 0.697268 0.442393 0.684075 44.3926 -1.87579 0.340066 2076.87 92.9047 9.85353
608.734 -0.798502 1.49694 602.393 -0.254293 -2.35593 1188.3 0.750222 0.357626 0.654917 0.32704 72.5637 1.29909 0.197854 1739.92 92.9047 9.69752
709.497 -0.219515 2.7658 567.179 0.450033 -0.711341 1329.33 0.229988 0.567682 0.401066 0.755351 22.2585 1.51298 1.25282 1880.91 92.9047 9.7323
550.597 -0.424082 -0.888162 536.207 -0.883239 1.84157 1102.71 0.478521 0.64867 0.523158 0.750425 338.828 2.95752 1.11595 1541.2 92.9047 9.74816
797.283 -0.0614223 -0.115506 686.697 -0.660849 2.92228 1573.94 0.692335 0.525308 0.753884 0.746235 124.375 2.78128 0.140996 2284.41 92.9047 9.44502
707.096 0.876167 -1.90253 430.3 1.56075 0.515108 1111.31 0.59137 0.490542 0.638607 0.727836 20.8031 1.92938 1.41427 1569.46 92.9047 9.50679
337.256 2.54927 -2.27963 302.103 0.804808 0.741395 903.339 0.696743 0.611272 0.621753 0.547865 28.2962 1.88909 1.14769 662.724 92.9047 9.49969
640.119 0.397689 -0.8185 617.464 0.429021 2.73512 1274.98 0.371214 0.528715 0.739634 0.492285 271.885 -0.355262 0.463237 1606.36 92.9047 9.54461
669.806 0.671095 0.611648 621.547 0.375535 -1.87163 1276.34 0.264402 0.604501 0.773389 0.742693 29.3113 -1.43574 0.435887 1742.81 92.9047 9.45637
661.345 0.91728 -1.43664 614.743 0.26697 2.56385 1250.1 0.346938 0.566101 0.646805 0.56747 172.536 1.09586 1.468 1645.37 92.9047 9.51036
609.95 0.467699 -0.829826 585.372 -0.902408 2.27994 1520.77 0.562186 0.569004 0.584731 0.862908 31.9247 -2.31445 1.48462 2047.61 92.9047 9.55248
654.265 -0.712839 -1.3308 642.047 0.225931 2.82849 1299.3 0.564249 0.708297 0.471927 0.711255 43.1688 1.82231 1.00618 2096.17 92.9047 9.40607
975.905 1.19501 3.08792 907.005 -0.337132 -0.59211 2429.66 0.486487 0.584762 0.472071 0.653373 79.169 0.0124727 0.604583 2442.04 92.9047 9.46833
751.333 -0.134261 -2.01306 623.65 0.448222 0.550488 1450.4 0.170179 0.440532 0.749912 0.391639 313.427 2.24482 1.69433 1487.9 92.9047 9.51528
779.501 -0.398061 -1.24114 660.892 -0.630717 1.82683 1452.64 0.364741 0.656999 0.59253 0.710163 82.2242 1.84852 0.0216894 1900.98 92.9047 9.57137
525.7 -1.03386 -1.1334 394.739 2.23292 2.51666 2417.42 0.628617 0.457965 0.635477 0.7423 102.096 1.09675 1.41992 1342.12 92.9047 9.59482
579.247 0.0188398 2.9015 341.825 1.3942 0.614806 1060.64 0.613668 0.674821 0.780961 0.705288 25.9595 -1.87513 1.50656 1327.47 92.9047 9.58784
627.931 0.513135 -0.779628 595.476 0.360913 2.40577 1232.34 0.715235 0.673286 0.843531 0.60808 175.134 0.589268 1.3689 2207.11 92.9047 9.57045
606.151 -0.0336567 -2.00515 506.438 -0.61639 2.80455 843.595 0.641659 0.636197 0.753638 0.644442 103.179 -1.69724 0.307908 1974.28 92.9047 9.61609
499.39 0.783805 1.24309 350.758 0.823893 -1.29892 809.411 0.695467 0.542268 0.53235 0.73898 62.1263 -1.76781 0.468891 1195.24 92.9047 9.61432
419.708 -0.923838 -0.621163 370.963 0.368586 2.5745 970.312 0.412363 0.670263 0.735621 0.452609 39.9962 -3.0125 0.696188 1467.61 92.9047 9.60216
719.219 0.150304 -1.67268 637.346 0.664947 2.00411 1462.13 0.273757 0.197563 0.707405 0.673439 294.125 0.35766 1.64645 1451.87 92.9047 9.69527
665.499 -0.689545 1.70401 516.931 0.973923 -0.582866 1534.03 0.646236 0.764238 0.75168 0.669468 52.8378 0.891463 0.812548 1794.45 92.9047 9.68066
597.183 -0.999133 3.05876 576.815 -1.18901 -0.0710302 1264.95 0.336438 0.449633 0.648035 0.534114 157.027 2.75403 0.304734 1346.68 92.9047 9.5773
739.236 1.20101 -0.386891 694.648 0.755592 3.09929 1481.8 0.735457 0.219047 0.626827 0.511729 53.7399 -2.40567 0.778225 2000.47 92.9047 9.57083
643.284 1.37075 0.437035 559.873 0.454351 1.97635 1034.36 0.414667 0.647818 0.770592 0.644627 188.29 -2.4992 1.80763 2050.95 92.9047 9.66555
730.859 -0.10915 -1.17879 509.569 -0.690759 3.11172 1098.14 0.565545 0.735259 0.59825 0.719439 53.3053 0.451567 1.63036 1892.69 92.9047 9.72425
358.056 -2.73642 -1.98027 325.84 0.422913 1.23141 1736.7 0.228356 0.49862 0.522268 0.708224 189.396 2.8156 1.48731 957.987 92.9047 9.57876
468.071 0.395426 0.586475 251.077 -2.82307 -2.33062 1827.68 0.121435 0.598886 0.494657 0.596376 7.02815 1.25818 0.671707 999.76 92.9047 9.58687
515.479 -1.15251 1.96175 450.079 1.06405 -1.61954 1629.08 0.570192 0.435617 0.858885 0.710864 78.8338 -3.03505 1.28638 1338.94 92.9047 9.60766
509.555 0.419288 2.56124 486.618 -1.325 0.134609 1373.95 0.257421 0.415259 0.645552 0.800618 102.023 -0.0739029 0.208512 1410.96 92.9047 9.64408
676.77 0.219525 -1.73213 495.042 0.102515 0.751937 1134.72 0.136136 0.302792 0.527511 0.576285 183.351 0.823919 0.071982 1768.74 92.9047 9.64709
1017.55 0.797585 -2.88277 335.001 1.46856 -0.999939 1038.99 0.275737 0.5248 0.650656 0.67873 688.675 0.56215 1.56209 1678.03 92.9047 9.68804
774.843 0.116165 -0.944813 468.622 -0.659841 -2.81529 1171.27 0.097101 0.766905 0.716302 0.84016 726.303 1.58229 1.88561 1338.99 92.9047 9.72942
949.599 0.791086 2.1939 457.821 -1.44767 0.278509 2106.52 0.536066 0.528201 0.78946 0.55879 706.33 -1.26866 1.54717 1643.77 92.9047 9.73201
642.625 -0.307793 -2.80927 465.789 0.413932 0.179754 1189.59 0.754547 0.448708 0.657695 0.748973 335.83 0.497816 0.318062 1270.19 92.9047 9.73712
726.79 -0.452143 -3.03591 570.737 -1.78265 0.661107 1693.73 0.281168 0.340041 0.797748 0.803858 48.7723 0.494841 0.166265 1762.7 92.9047 9.67021
759.308 0.267389 -0.45611 714.638 -0.876927 2.91721 1716.11 0.179828 0.735465 0.66217 0.848052 83.8366 -2.68186 0.684115 1832.51 92.9047 9.67119
943.212 0.61569 -2.2858 700.408 -0.503533 0.88132 1982.59 0.11753 0.775488 0.661163 0.745417 11.7345 -1.88787 0.397932 1962.79 92.9047 9.61083
858.927 0.556824 -2.02396 721.846 -0.501232 0.916624 1799.45 0.684433 0.494225 0.732184 0.753865 52.1841 1.98249 1.06586 2322.36 92.9047 9.64467
714.513 -1.44111 -0.333274 704.4 -0.916446 2.90223 1535.28 0.271588 0.187794 0.648708 0.560506 62.0967 1.36927 1.53295 1451.23 92.9047 9.65188
526.276 -2.43967 1.13737 445.574 0.79585 -2.50459 2534.08 0.650976 0.547062 0.86166 0.803314 128.257 -2.71503 0.210445 1477.61 92.9047 9.65904
380.869 -0.049979 0.74927 254.908 -2.57768 1.58066 1070.4 0.523567 0.346039 0.715497 0.601107 334.264 -2.37733 2.32519 905.29 92.9047 9.63113
522.778 0.00346087 2.3888 374.13 0.894549 -0.257997 957.986 0.607228 0.313751 0.479578 0.566686 33.5451 2.8668 0.477995 1190.09 92.9047 9.68714
419.471 0.388162 0.466381 413.883 -0.894306 2.77919 964.877 0.435243 0.639382 0.804319 0.637916 8.84699 0.883033 0.416652 1477.2 92.9047 9.63364
553.087 0.905956 -0.617557 403.417 -0.0591633 2.14835 1058.66 0.679995 0.375743 0.680765 0.710128 37.817 1.75186 0.396487 1210.2 92.9047 9.60234
584.691 -0.0201635 1.08561 573.694 -0.052563 -2.0027 1164.47 0.630501 0.340212 0.644427 0.635701 28.9962 2.66917 1.58356 1946.46 92.9047 9.63061
1107.1 0.096113 1.98856 730.04 0.558291 -1.40684 1851.55 0.605541 0.73996 0.776184 0.673337 89.1374 -1.19811 0.208725 2242.54 92.9047 9.63758
627.245 1.06438 -2.31779 502.615 0.810785 1.18882 1118.2 0.403052 0.645538 0.27602 0.569806 154.298 1.19667 0.00785136 1613.68 92.9047 9.51942
518.306 0.477226 -0.697201 504.518 -0.242805 1.45371 987.012 0.806768 0.232419 0.722041 0.739061 18.5571 2.99866 1.54495 1730.97 92.9047 9.52253
714.396 0.374141 0.361179 494.477 1.69718 -1.34527 1269.11 0.398146 0.553918 0.6408 0.871655 667.856 2.85957 2.07834 1367.23 92.9047 9.51745
817.069 0.199534 0.989887 566.302 -0.203658 -0.808199 1115.52 0.70761 0.490964 0.694562 0.247817 66.9701 -3.00128 2.19308 2216.61 92.9047 9.56022
618.413 1.4358 -2.1977 490.358 0.810268 2.48765 868.183 0.604915 0.389236 0.518341 0.537282 57.7591 -2.07525 0.122443 1943.33 92.9047 9.53847
673.15 0.261895 0.9204 659.725 -0.286876 3.08366 1323.28 0.621893 0.289049 0.690299 0.762625 56.9949 -1.39109 1.80843 1927.1 92.9047 9.4549
587.354 0.728751 -0.317253 540.887 -0.0756807 -2.98079 1197.4 0.504194 0.282334 0.553467 0.43247 78.2858 0.0536865 0.370939 1591.61 92.9047 9.45803
1114.98 1.48427 -1.78389 969.214 -0.235748 1.48095 2900.14 0.627799 0.506276 0.515027 0.627198 30.4093 2.89723 1.41627 2283.34 92.9047 9.44228
516.355 1.22718 -1.15987 333.285 -0.406815 -2.95054 998.278 0.362273 0.477825 0.711694 0.585048 20.9368 -0.892072 0.267793 1457.04 92.9047 9.46046
616.157 -0.230388 2.85034 472.584 -1.33268 1.02085 1068.67 0.532108 0.504132 0.766362 0.738069 46.2524 -1.0201 2.04095 1794.83 92.9047 9.46285
572.13 -1.05309 2.55949 515.245 -0.144571 -1.15569 1191.43 0.601591 0.669558 0.727146 0.568075 34.6664 -2.12873 0.973037 1720.89 92.9047 9.47335
864.69 0.745024 -0.967073 660.531 0.958934 2.51374 1513.32 0.720136 0.342552 0.847587 0.659335 96.2196 1.46046 1.05328 1928.25 92.9047 9.5128
608.928 -1.9724 0.443876 471.631 0.657937 -2.60233 2148.77 0.494925 0.518684 0.767723 0.610736 46.0818 -2.18834 0.413996 1695.19 92.9047 9.41215
437.797 1.59594 -2.22643 401.752 0.660825 1.74125 891.522 0.456996 0.568529 0.777089 0.463065 62.8332 1.1422 0.599049 1440.66 92.9047 9.42615
764.936 1.26635 -0.802263 472.979 -1.62925 1.96253 2702.39 0.657838 0.492673 0.552709 0.524602 171.768 2.63019 0.667659 1406.34 92.9047 9.48298
685.263 -0.404859 1.9377 554.246 0.389306 -0.606593 1316 0.239056 0.747343 0.842852 0.539162 236.084 -2.16851 1.56192 1374.17 92.9047 9.50404
983.748 1.0146 2.34304 574.619 0.569608 -0.0918446 1460.1 0.369255 0.57056 0.686571 0.736697 118.998 -0.758896 0.667051 2169.23 92.9047 9.50686
694.2 -0.137352 1.1383 643.735 0.027511 -1.5543 1321.46 0.612563 0.674386 0.403592 0.702502 30.7594 -0.676069 0.878226 1886.66 92.9047 9.53505
667.804 -0.518339 -3.05973 649.429 -1.02452 -0.456993 1389.75 0.33167 0.208767 0.722816 0.764582 165.922 -0.442244 0.0147492 1799.35 92.9047 9.50718
830.344 0.159003 2.83136 584.735 2.25244 0.212327 2218.45 0.643928 0.621652 0.653099 0.807637 42.3686 -2.75255 0.699273 2402.95 92.9047 9.44153
1130.79 0.718749 -1.68791 1125.08 0.282927 1.50027 2441.63 0.47838 0.226878 0.823549 0.715242 34.663 0.0375659 1.4627 2370.45 92.9047 9.48494
1032.14 1.25274 -0.45695 764.533 -0.483523 2.07435 2491.08 0.606588 0.234663 0.77798 0.721411 64.5618 -2.25167 1.79472 2315.53 92.9047 9.46346
649.672 -0.439939 1.64614 426.265 -0.845953 -2.16357 1031.14 0.643823 0.52331 0.679774 0.609691 24.9807 -2.50577 0.342204 1631.71 92.9047 9.49045
754.491 1.17437 1.09072 342.771 1.08819 -1.55809 992.448 0.722684 0.491401 0.828644 0.755477 533.848 -2.42799 0.8699 1404.41 92.9047 9.51046
574.221 0.627078 -0.104585 486.664 0.664118 1.82773 901.688 0.707599 0.705529 0.839041 0.808889 818.843 -2.76805 1.6874 1410.47 92.9047 9.489
554.858 0.0893866 0.732224 470.428 0.374878 -1.78895 1009.07 0.445645 0.498101 0.572516 0.761689 169.458 0.477058 0.255166 1562.31 92.9047 9.51575
508.225 -0.0989419 1.55799 435.02 -0.968056 -2.02484 1066.08 0.354733 0.577965 0.689786 0.738629 231.95 -0.544744 1.48009 971.091 92.9047 9.45756
1033.42 -0.332064 1.00803 775.209 0.833065 -1.5093 2042.61 0.590159 0.682113 0.794665 0.744609 81.6699 2.60156 1.59354 2653.76 92.9047 9.47734
986.628 0.576247 2.72196 734.778 -0.257619 -1.03349 1806.99 0.402016 0.587919 0.563356 0.591236 97.9574 -0.893421 0.140064 2321.2 92.9047 9.48346
943.066 -0.848826 -1.81873 813.756 -0.0827916 1.90486 1832.17 0.54771 0.592175 0.515199 0.471155 114.409 0.848541 1.05632 2250.66 92.9047 9.50237
695.592 -0.0772763 -1.0414 556.106 0.482976 1.34525 1221.92 0.527767 0.36076 0.745743 0.696562 121.016 -2.72018 1.67878 1633.25 92.9047 9.5169
1186.89 -1.16097 -1.25804 1108.68 0.228824 1.81674 2893.08 0.759743 0.23724 0.711178 0.646514 27.5218 -2.77899 1.52096 3000.35 92.9047 9.54298
481.872 -0.013468 -2.15092 422.429 -0.585275 0.690034 949.097 0.394216 0.382898 0.63495 0.704193 66.4483 0.526012 0.164022 1161.82 92.9047 9.54367
481.885 0.825104 0.614615 321.442 0.473139 2.90658 733.415 0.358958 0.779958 0.600949 0.663067 474.117 -1.77198 1.60463 1000.87 92.9047 9.4932
407.794 1.02873 0.98258 327.061 2.65096 -1.49046 967.417 0.549313 0.415703 0.730687 0.721716 200.907 2.23227 1.24969 1262.65 92.9047 9.48923
801.369 -0.830923 1.01883 499.93 -1.11571 2.81786 1104.85 0.130397 0.724263 0.778088 0.769619 724.394 -1.5173 1.94803 1430.02 92.9047 9.38177
1240.92 0.421028 2.50288 811.175 -0.0607399 -1.25256 2005.99 0.673271 0.544467 0.686185 0.720659 53.4279 1.87424 0.628648 2815.41 92.9047 9.38463
1016.53 -0.204584 0.113692 650.963 0.399333 -2.91093 1700.16 0.282335 0.511813 0.747864 0.514029 85.5109 2.37925 0.993009 2018.92 92.9047 9.38431
818.311 -0.707925 2.77707 532.22 -0.85276 0.620805 1204.42 0.452014 0.407537 0.650177 0.824497 516.956 -1.01361 1.63441 1516.47 92.9047 9.3777
630.624 0.473745 -1.42467 622.994 0.889804 1.64087 1292.7 0.738371 0.705661 0.720816 0.819411 211.155 2.67587 1.035 1752.65 92.9047 9.35531
656.666 0.778728 2.41558 354.23 0.0953867 -1.70115 959.244 0.557079 0.560027 0.613597 0.637252 49.3437 0.858089 1.55749 1676.69 92.9047 9.37683
