pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
502.575 -1.57809 -0.252414 370.642 0.0956212 -0.300469 864.921 0.695582 0.769439 0.772097 0.587194 754.983 2.91668 3.06604 929.144 92.9047 9.67756
693.414 1.4943 1.81261 396.14 1.75883 -0.97551 1075.76 0.764955 0.601863 0.786871 0.723287 292.245 -1.72699 0.751477 1019.68 92.9047 9.67784
1039.96 -0.0477558 1.16576 258.449 -2.66387 -1.44849 2079.19 0.74599 0.74754 0.726417 0.898987 731.847 -2.25872 0.810234 1483.82 92.9047 9.67824
736.171 -0.121074 1.11509 560.944 0.717057 -2.05197 1427.96 0.682694 0.785159 0.752368 0.772931 194.384 -2.06777 0.0157974 1267.91 92.9047 9.67916
681.673 -1.72815 1.63779 457.523 1.59884 -2.73007 3010.32 0.368232 0.305525 0.599141 0.832056 612.059 -0.893005 1.83707 1214.31 92.9047 9.67952
758.057 1.64782 0.664652 447.937 1.93015 -3.08576 1157.43 0.875913 0.850765 0.787194 0.840408 444.137 -2.07351 1.01225 1261.11 92.9047 9.67974
580.316 0.918424 2.80771 333.319 -1.56138 -1.12531 1659.57 0.693699 0.615901 0.83115 0.835875 345.358 -0.211567 0.913742 1998.11 92.9047 9.68027
457.954 0.455351 2.38536 325.973 -0.79387 -1.26531 941.509 0.638264 0.781833 0.836908 0.857785 219.449 0.0836236 1.34893 771.831 92.9047 9.68053
825.543 -0.033236 -2.51635 552.79 -0.322868 1.18864 1357.98 0.68409 0.546962 0.776933 0.853364 300.096 1.11532 0.0733258 1918.11 92.9047 9.68068
550.693 -0.672911 -1.85431 481.181 0.575209 0.221853 1145.48 0.732296 0.785247 0.637878 0.832941 614.706 2.07649 1.85464 1222.69 92.9047 9.6804
627.168 0.476763 -0.779032 304.34 1.50992 -2.85518 938.569 0.678873 0.731453 0.779417 0.805522 454.847 1.97859 1.44942 1116.87 92.9047 9.68062
543.113 -0.199558 -0.0835367 525.039 -0.452603 3.09282 1122.79 0.735715 0.659648 0.762673 0.821812 35.1199 2.36107 0.731747 1294.16 92.9047 9.6808
691.036 1.24453 -2.45743 400.675 0.219314 0.140374 1204.67 0.722566 0.631785 0.730547 0.800119 334.575 1.47089 1.33051 1042.01 92.9047 9.68082
711.257 0.213997 -1.28728 386.747 1.05689 3.10523 1008.4 0.540443 0.529652 0.73905 0.869831 428.554 0.904272 2.19155 1536.56 92.9047 9.68093
731.154 -0.965016 2.84134 501.487 -1.56179 -0.265924 1313.37 0.460985 0.331937 0.422457 0.821861 458.231 0.967278 1.2332 1496.03 92.9047 9.68196
746.113 1.07732 -0.813425 278.228 2.00486 0.0177653 649.117 0.603185 0.494399 0.814187 0.826112 793.21 2.62807 2.6103 1125.06 92.9047 9.68221
1057.86 -0.248442 0.289814 433.323 -0.499917 1.80888 1050.68 0.447479 0.770067 0.736598 0.754563 1102.3 -2.56373 1.91058 1553.06 92.9047 9.68139
716.362 -2.01988 -3.04838 382.807 -0.649149 -2.38426 906.922 0.818335 0.649589 0.805456 0.858499 834.183 0.295669 2.67992 1283.37 92.9047 9.68175
663.827 1.46686 1.61161 603.614 -1.74349 -3.01519 3179.1 0.795301 0.835996 0.82159 0.819165 533.693 -0.937275 2.07791 1597.75 92.9047 9.68065
1253.82 0.33267 3.08196 781.211 0.417419 -0.727009 1911.3 0.745249 0.833989 0.834109 0.742086 792.677 0.587715 1.31472 2076.24 -92.9047 9.67984
787.526 0.0143425 1.10897 496.446 0.0264832 -3.11531 1140.8 0.264368 0.43669 0.790131 0.720241 690.277 -1.33943 1.77588 1501.97 92.9047 9.67767
859.563 1.24431 2.46619 711.821 1.47057 -0.439364 1606.75 0.581108 0.62611 0.53184 0.75747 167.139 -1.20999 0.770624 1640.35 92.9047 9.67618
661.018 -0.962356 -2.69118 513.743 -0.695282 0.186073 1211.43 0.654309 0.502852 0.837846 0.802601 479.911 1.50105 1.31497 1573.53 92.9047 9.67678
721.502 -0.476726 2.90622 530.671 1.22977 0.36315 1702.81 0.739047 0.609947 0.79872 0.618847 489.362 -1.70476 1.6722 1492.55 92.9047 9.67731
591.088 0.50199 -1.75847 353 -0.651902 1.22806 1090.83 0.712554 0.685485 0.634122 0.741097 208.266 1.74942 0.521359 1041.17 92.9047 9.67783
982.675 -0.550407 -1.58995 644.155 -0.928547 0.764076 1584.42 0.605433 0.797263 0.810015 0.771684 603.347 2.22005 1.45597 2006.49 92.9047 9.67719
889.961 -1.41083 2.68527 866.13 -0.388766 -0.430366 2069.66 0.492407 0.510608 0.742639 0.791575 15.7481 -0.878343 0.447977 1768.16 92.9047 9.67765
1061.74 0.33424 -1.26516 798.777 0.920499 2.02953 1950.9 0.699637 0.808017 0.617811 0.807372 427.582 2.15022 0.120686 2093.62 92.9047 9.67818
737.785 -0.730883 -1.66283 479.8 0.489075 2.67136 1297.12 0.490951 0.777166 0.731963 0.826617 591.673 0.897227 1.77413 1453.93 92.9047 9.67718
757.539 0.97728 2.51794 592.695 -0.9715 -1.31122 2014.39 0.610001 0.775092 0.717706 0.827132 142.73 -0.435058 0.876165 1916.96 92.9047 9.67724
478.322 -2.27626 1.55595 303.806 0.696914 -2.96164 1719.4 0.659478 0.801608 0.7524 0.779439 428.871 -0.975525 1.98612 772.932 92.9047 9.67735
1133.72 -1.02098 0.958975 803.139 -1.20119 -2.02493 1949.93 0.477753 0.753724 0.886774 0.725267 176.661 -1.40432 0.620613 2319.24 92.9047 9.67722
726.947 -0.478703 2.35746 516.611 1.92244 -1.3241 2256.45 0.643764 0.853905 0.726845 0.74026 385.962 0.11079 1.43489 1945.2 92.9047 9.67671
481.499 -0.087172 -0.575109 346.424 -2.22067 -2.32697 1272.42 0.758576 0.790872 0.834061 0.710253 425.746 1.79874 2.15748 879.309 92.9047 9.6771
552.109 0.850692 2.15541 471.77 0.107193 -1.83325 1032.81 0.840828 0.590152 0.746803 0.553764 173.789 -2.84372 1.01047 1396.87 92.9047 9.67617
639.536 0.27266 -1.00157 570.754 -0.0837654 3.0035 1149.64 0.397959 0.737379 0.792954 0.854323 256.801 1.26634 1.73716 1552.25 92.9047 9.67438
732.835 0.605471 0.478968 718.358 2.13992 -2.0775 1882.5 0.731483 0.822065 0.797514 0.843212 380.036 2.16642 1.68745 1760.33 92.9047 9.67442
961.985 -0.590666 0.394066 416.604 -0.588096 -1.11372 909.186 0.51099 0.79668 0.760786 0.820294 1040.3 3.13123 2.03823 1472.8 92.9047 9.67411
733.764 -1.06996 -1.86612 449.068 -1.97911 2.25998 1185.14 0.606149 0.893942 0.685131 0.792308 480.542 0.838625 1.42135 1335.45 92.9047 9.67424
901.946 -0.425097 -1.7236 383.465 -0.898713 0.16157 1047.57 0.559259 0.703067 0.848422 0.789044 781.209 1.84114 1.67957 1348.44 92.9047 9.67456
1082.94 0.454324 0.69835 986.426 -1.12178 -2.40812 2797.66 0.503487 0.557482 0.792661 0.586037 88.2854 -2.67692 0.268804 1754.56 -92.9047 9.67375
458.503 0.198385 0.298682 406.48 -0.839562 2.257 878.745 0.652254 0.683228 0.793055 0.760388 79.0649 -2.13366 1.89253 1174.13 92.9047 9.67428
1076.05 -0.22051 -1.92986 467.413 -0.89661 2.18951 1386.72 0.806691 0.580517 0.754383 0.874145 969.721 0.744629 1.44488 1673.69 92.9047 9.67517
839.955 1.14836 -0.603771 572.588 -0.094937 -3.13646 1685.83 0.704844 0.758149 0.609223 0.698354 458.742 1.90417 1.24255 1458.73 92.9047 9.67577
476.956 -0.0962775 -1.47354 430.781 1.511 2.33551 1212.87 0.489488 0.740314 0.724918 0.727784 314.947 0.643281 1.69223 1040.99 92.9047 9.67689
848.119 0.405381 -1.28105 554.424 0.0542707 0.632333 1282.63 0.250515 0.666994 0.839268 0.762673 561.718 2.4969 1.86456 2026.32 92.9047 9.67686
864.804 -2.22358 1.64477 738.968 -0.621409 -1.47911 2421.78 0.359348 0.373265 0.802455 0.81094 12.3828 0.821134 0.823635 2754.8 92.9047 9.67681
505.042 -0.991109 1.35719 274.566 -2.68995 -1.6671 1063.9 0.809828 0.766926 0.873758 0.80121 252.599 -1.84608 0.178986 820.063 92.9047 9.67738
527.333 -1.23112 -1.54244 445.486 0.136729 -2.84594 993.236 0.502279 0.394522 0.821944 0.862429 418.571 1.13436 2.30288 1513.85 92.9047 9.67721
628.693 1.72342 -2.23734 384.73 1.48853 1.86101 915.04 0.816986 0.833761 0.759733 0.894365 466.385 0.320087 1.54093 1076.61 92.9047 9.67685
664.668 -1.1605 -2.546 500.36 -0.77479 0.0502162 1178.93 0.759097 0.724705 0.791414 0.836595 190.738 3.06276 0.674433 1655.77 92.9047 9.6746
398.017 0.0389507 0.238929 319.98 0.82706 -3.01515 813.514 0.862581 0.756056 0.784922 0.783192 9.96673 -0.161834 0.400763 1874.61 92.9047 9.67471
745.422 -1.48897 0.553866 383.852 0.467358 1.45544 1351.92 0.81336 0.637921 0.862289 0.782554 924.859 -2.26186 2.56589 1123.48 92.9047 9.67372
851.516 -1.46978 -1.74907 555.316 -0.242013 2.35268 1579.34 0.708981 0.772578 0.804633 0.720594 644.202 0.72749 1.62519 1636.99 92.9047 9.67442
685.17 0.605551 -2.03447 546.554 1.13865 0.241673 1220.47 0.749596 0.648656 0.693331 0.662787 523.032 2.01668 1.775 1600.26 92.9047 9.67453
786.113 -0.571772 0.889637 636.553 -0.231031 -3.05075 1381.49 0.53562 0.836373 0.522316 0.627857 522.904 -1.41357 1.63718 1417.4 92.9047 9.67506
571.957 0.193185 0.931026 340.362 -1.94637 -1.39857 1424.52 0.555055 0.537488 0.703673 0.827967 399.527 -2.76567 1.3671 1021.84 92.9047 9.67545
934.081 0.228447 -0.723574 549.03 -0.9398 1.5414 1625.08 0.622289 0.783476 0.802033 0.748578 395.02 2.90885 1.36745 2429.39 92.9047 9.67542
735.731 -0.284091 -2.33357 403.614 0.411895 0.792657 1243.58 0.216699 0.653994 0.707044 0.77697 296.587 0.403553 0.389104 1350.6 92.9047 9.67477
637.483 -1.28309 -0.161204 321.282 -0.26667 0.490044 623.753 0.732417 0.602857 0.773862 0.794611 851.631 -3.05856 2.73458 1043.94 92.9047 9.67495
398.534 1.61953 -1.99093 383.002 -0.501733 -1.9732 1023.55 0.716904 0.664262 0.748903 0.748628 504.999 1.36846 2.92379 922.493 92.9047 9.67548
315.237 0.231382 0.0922174 255.409 0.111064 -2.04963 519.831 0.690283 0.822604 0.869977 0.759755 298.743 2.43254 1.80102 567.876 92.9047 9.67545
979.573 1.65737 -0.331037 789.479 0.885544 -2.86806 1879.39 0.474255 0.520653 0.91181 0.764842 99.1755 2.24514 1.16999 2471.78 92.9047 9.67469
910.437 0.199625 0.86359 301.976 1.15865 -2.68289 1193.28 0.466334 0.427186 0.604044 0.803912 572.966 -2.10395 0.578936 1321.06 92.9047 9.67463
527.494 -1.95484 2.09227 285.035 0.741688 -0.599038 1625.18 0.863705 0.729343 0.759192 0.775627 290.295 -1.52631 0.927275 1126.36 92.9047 9.67374
699.72 -0.162966 0.590434 671.193 -0.323318 2.94306 1304.74 0.600333 0.428455 0.84019 0.760616 466.545 -1.36686 1.9573 1433.3 92.9047 9.67392
686.649 0.78539 0.65689 427.321 -0.121698 -2.16445 1211.66 0.610334 0.58585 0.849826 0.728382 136.133 1.71577 1.05888 1446.18 92.9047 9.6743
814.297 1.30156 -0.346013 623.762 -0.675114 -2.89269 2164.89 0.692834 0.539682 0.759983 0.767773 342.256 1.97485 1.41564 1524.3 92.9047 9.6749
791.992 -1.3037 2.23191 714.411 -0.117913 -0.454534 1815.44 0.779723 0.383115 0.830956 0.669463 314.832 -2.17042 1.71589 1603.54 92.9047 9.67554
731.371 -1.61453 -2.88063 324.963 -1.18349 0.536861 1029.16 0.800733 0.880396 0.766221 0.807795 398.197 0.148885 0.387977 1303.67 92.9047 9.67585
687.931 0.150383 -2.15709 553.57 1.49763 1.46705 1537.79 0.830823 0.708981 0.711308 0.873641 374.585 1.39611 0.0709422 1682.7 92.9047 9.6759
727.948 -1.13745 -2.6173 470.46 0.245742 1.72893 1335.28 0.813132 0.444238 0.822478 0.76097 250.833 0.389154 1.33978 1579.61 92.9047 9.6755
723.57 -0.859094 0.938174 699.004 -0.835108 -1.68235 1412.02 0.764434 0.808768 0.839024 0.745731 280.591 2.88979 1.71104 1539.39 92.9047 9.67544
1197.09 0.243473 1.22089 1167.14 1.04621 -2.41543 2556.92 0.49049 0.618455 0.854949 0.758422 485.816 -0.625576 1.78985 2813.04 92.9047 9.67597
580.646 1.75184 -2.44849 405.482 -0.93956 -1.30842 1837.49 0.650799 0.715301 0.786956 0.740081 708.193 1.38871 2.44598 1356.69 92.9047 9.67545
463.404 1.06867 -1.96741 330.127 0.808119 2.22353 717.165 0.746871 0.766711 0.776863 0.878905 387.191 0.333423 1.89011 993.819 92.9047 9.67498
650.906 -0.149051 -1.3339 550.726 -1.45602 3.06668 1302.32 0.653663 0.868967 0.70767 0.806895 562.529 0.815674 2.14958 1327.71 92.9047 9.67482
375.766 0.0603583 0.943956 371.807 -1.43049 2.66749 871.873 0.588875 0.566359 0.777184 0.677086 223.036 -1.66913 1.94656 1035.51 92.9047 9.67619
697.403 0.3602 -0.131938 603.869 0.861503 1.41223 986.164 0.797702 0.0951852 0.707833 0.838151 640.635 -3.03134 1.83962 1715.05 92.9047 9.67606
670.951 0.800177 0.708653 487.203 -1.79756 -0.220262 2028.39 0.682757 0.821886 0.65852 0.818875 714.645 -2.37109 2.15083 1669.74 92.9047 9.67569
330.411 -2.31549 -2.00382 276.025 0.211235 -1.1851 1061.44 0.886052 0.753453 0.74442 0.748225 532.548 1.79284 2.48653 980.215 92.9047 9.67647
719.591 0.0604681 -2.34649 472.223 -1.81181 -1.45758 1420.28 0.713207 0.626556 0.803811 0.841395 910.75 1.16744 2.62501 1553.25 92.9047 9.67623
958.935 -1.28543 -2.72871 623.694 -1.28928 -0.209778 1529.1 0.727833 0.666578 0.814023 0.84078 239.562 -0.0562761 0.153502 2131.47 92.9047 9.67606
922.752 -0.611244 -1.66083 696.671 -1.43212 1.52604 1768.39 0.681122 0.752664 0.702852 0.809925 123.081 1.62206 0.0960255 1638.74 92.9047 9.67622
850.874 0.651646 -0.399654 380.384 -0.705756 0.970891 1124.32 0.64338 0.714371 0.787092 0.753728 646.842 3.09223 2.12134 1525.94 92.9047 9.6764
879.724 -0.240661 -1.75233 786.099 0.540639 1.43501 1832.03 0.391365 0.634319 0.827685 0.81756 61.1609 1.61325 0.178241 1686.47 92.9047 9.67623
1123.48 0.0615046 -0.332438 786.786 1.38531 2.86766 2400.04 0.431264 0.365659 0.771727 0.756684 298.761 2.72503 0.142629 2268.51 92.9047 9.6763
654.82 1.34329 -0.640381 491.624 -0.832353 1.77558 1864.18 0.793791 0.704058 0.779303 0.742791 411.784 -2.9234 1.58421 1184.09 92.9047 9.67593
716.958 0.779551 -2.4158 450.955 0.269755 1.12562 1200.32 0.531652 0.404412 0.810372 0.789932 472.653 0.423121 0.702499 1427.05 92.9047 9.67706
747.984 -0.307164 -2.66588 615.323 0.962918 0.970348 1656.81 0.802602 0.778045 0.803636 0.868379 125.11 2.64077 0.976536 2195.61 92.9047 9.67587
573.275 -0.54883 1.68016 459.281 -0.617655 0.610231 565.403 0.555382 0.647616 0.817595 0.724736 595.567 -1.79748 2.40772 1346 92.9047 9.67578
1129.99 -0.436878 1.46755 1060.19 -0.584226 -1.67819 2216.47 0.237967 0.46798 0.714688 0.82663 62.9521 -2.42251 0.744322 2281.09 92.9047 9.676
530.728 -0.667572 2.38193 509.105 0.955911 -0.470807 1429.4 0.694961 0.752454 0.770644 0.819749 144.392 -1.80596 1.33515 1155.3 92.9047 9.67659
440.338 -0.437078 -2.87723 417.232 -0.252263 1.76012 665.887 0.539654 0.614347 0.767253 0.70265 523.396 -0.469998 2.23011 928.755 92.9047 9.67663
458.854 0.00131301 -2.80749 429.276 0.483174 -0.409404 884.686 0.669922 0.512839 0.597812 0.678627 329.068 1.39031 1.79971 902.764 92.9047 9.67696
561.174 0.484188 2.06935 446.526 -1.54964 2.51943 1272.49 0.886994 0.744352 0.744446 0.750359 759.947 -0.846501 2.91585 1232.44 92.9047 9.67694
706.045 1.27007 2.92752 394.133 -0.15574 -2.24915 1046.15 0.809412 0.462618 0.835362 0.850452 917.432 -0.0926798 2.15647 1426.66 92.9047 9.67525
694.266 -1.83753 -1.32886 642.03 -0.693755 2.20111 1646.14 0.823116 0.680034 0.793461 0.78435 215.192 0.576567 1.62454 1873.99 92.9047 9.67571
451.794 0.409116 -1.17444 447.931 -0.681419 -0.81776 610.622 0.802796 0.625542 0.819498 0.826539 360.079 2.44087 2.66787 1597.13 92.9047 9.67538
638.116 1.04093 -1.87046 553.253 -0.589017 2.76504 1437.52 0.81451 0.77369 0.767947 0.784176 420.599 0.96318 1.80186 1710.77 92.9047 9.67532
628.419 -1.77446 1.97573 292.546 1.27618 1.88965 1903.62 0.74402 0.719664 0.872542 0.833728 797.68 -1.20729 3.09694 920.48 92.9047 9.67502
1373.65 0.46443 3.08869 676.085 -0.055708 0.00940984 2023.39 0.459682 0.844834 0.73052 0.813063 663.009 -0.160293 0.169703 2100.81 92.9047 9.67524
447.051 0.626996 -2.44354 436.845 0.930219 -1.10262 617.75 0.744553 0.632384 0.799398 0.687624 638.181 1.36466 2.46728 953.337 92.9047 9.67399
344.003 1.70537 0.373533 288.955 1.61897 2.71704 620.102 0.799347 0.757623 0.837823 0.876516 225.792 -1.8144 1.75174 660.075 92.9047 9.6728
783.052 -0.964147 1.4393 598.117 -0.258388 -0.906943 1443.35 0.341393 0.492363 0.599747 0.771834 507.226 -2.32705 1.42011 1580.6 92.9047 9.66919
800.667 0.264526 -2.08222 533.29 0.579629 0.152541 1232.21 0.733417 0.579028 0.631615 0.78452 605.805 1.79296 1.64041 1362.94 92.9047 9.66971
308.444 -0.300528 -0.100456 277.027 -1.20564 -2.08447 605.691 0.751702 0.823476 0.814955 0.800373 363.143 2.5773 1.62141 1018.3 92.9047 9.66938
755.036 -0.664606 -0.727553 442.583 1.79834 -2.45415 2051.51 0.563709 0.835633 0.706629 0.778781 787.364 1.65017 2.17886 1302.86 92.9047 9.6672
535.23 0.578417 -0.831639 535.2 0.356743 1.45417 1031.5 0.720148 0.660315 0.749199 0.91436 358.116 -2.78627 1.95463 1340.83 92.9047 9.66758
693.99 0.389231 0.214802 656.417 -1.12956 -2.20093 1729.27 0.405352 0.79185 0.713037 0.825696 695.824 1.69646 1.48166 2142.97 92.9047 9.66769
773.995 1.12407 -1.86377 260.938 0.355205 2.14511 964.623 0.396169 0.497051 0.677896 0.816516 670.897 0.89948 1.24563 1238.3 92.9047 9.66404
970.225 -0.230333 -1.20104 539.387 -0.580517 2.04825 1550.41 0.634768 0.415908 0.610813 0.738937 445.536 1.89187 0.156384 1533.7 92.9047 9.66424
617.518 1.5915 -1.61206 359.021 -0.0479508 2.86125 1167.06 0.721423 0.625054 0.860325 0.813948 526.794 1.09754 1.76371 1036.81 92.9047 9.66274
701.039 -0.469836 0.673581 621.26 0.0704177 -2.935 1366.93 0.721885 0.386372 0.806534 0.659212 422.484 -1.32323 1.61178 1477.78 92.9047 9.66337
677.448 0.629028 1.76281 669.823 1.30225 -0.632378 1357.25 0.800591 0.748557 0.8097 0.741518 439.915 -2.62324 1.89714 1515.64 92.9047 9.6639
547.517 -1.56969 -1.20017 475.234 -0.675222 -2.88042 1008.71 0.341624 0.748511 0.834682 0.708098 559.128 1.20044 2.20232 1194.61 92.9047 9.6638
714.188 0.70248 0.889467 270.565 -2.4672 -1.80421 2246.86 0.628126 0.794645 0.749606 0.813606 384.945 -2.52874 0.724525 1231.1 92.9047 9.66412
732.159 0.336146 -1.86837 592.042 1.31318 2.13855 1395.46 0.428082 0.808323 0.673259 0.763482 201.794 1.25685 0.881705 1754.66 92.9047 9.66516
855.611 -1.07939 2.73925 664.88 -1.20635 -0.0486699 1567.13 0.562316 0.376707 0.854511 0.794695 247.117 -0.423496 0.374826 1989.02 92.9047 9.66511
679.086 0.285233 2.96441 534.995 0.257612 0.773476 1150.98 0.380115 0.681767 0.668538 0.785615 28.7073 -1.65792 1.66086 1960.93 92.9047 9.66464
547.072 1.18558 -0.730526 269.293 -1.91387 2.48678 1905.69 0.836623 0.819171 0.834093 0.790616 346.246 2.28765 0.199131 874.693 92.9047 9.66573
1014.27 -0.169985 2.86895 441.998 -0.90402 -0.112392 1491.79 0.724628 0.624389 0.899233 0.687179 681.283 -0.270825 0.158433 2018.36 92.9047 9.66605
1189.9 0.371505 -0.960927 395.825 0.235867 1.05806 1232.75 0.350779 0.561495 0.821096 0.778757 1009.79 2.49194 1.43388 1614.4 92.9047 9.66609
509.619 1.35628 -3.07375 480.751 -0.13326 -0.251943 1285.59 0.778932 0.514041 0.820072 0.681378 281.139 -0.0955862 0.156357 1315.42 92.9047 9.66604
729.51 -0.707205 -1.09966 341.318 -0.0728682 -2.74073 857.127 0.84707 0.638096 0.827675 0.716915 699.441 1.5952 1.94725 1147.59 92.9047 9.66646
515.847 0.987299 0.218419 253.979 2.97762 2.14794 1052.14 0.476686 0.666353 0.784668 0.816145 439.204 -2.54633 1.58892 757.879 92.9047 9.66737
341.931 0.393659 1.20364 310.901 -1.22835 0.404163 660.749 0.703129 0.87476 0.925698 0.708587 391.97 -2.10291 2.50707 830.994 92.9047 9.66775
590.124 1.98892 0.128667 450.385 -0.655897 -1.61691 2000.6 0.829973 0.639989 0.816946 0.827631 575.537 2.53158 2.13469 1062.35 92.9047 9.66793
667.553 0.284202 0.880475 615.897 -0.352287 -2.02131 1363.55 0.447687 0.763196 0.752577 0.825109 212.829 3.02926 1.23261 1259.94 92.9047 9.66839
607.26 0.0651212 -0.311836 310.096 1.45264 -3.12655 1112.68 0.719694 0.743933 0.760215 0.878239 327.328 2.59124 0.565398 898.52 92.9047 9.66863
1159.79 0.757784 -2.26852 610.6 0.445826 0.280323 1671.37 0.796946 0.836785 0.748616 0.876571 578.424 1.21206 0.931736 2093.84 92.9047 9.66744
747.664 -0.691715 1.85402 622.028 0.373775 -2.73496 1300.64 0.603657 0.427613 0.788126 0.616589 671.296 -0.503246 2.23171 1566.51 92.9047 9.66853
549.974 1.23915 -1.82965 344.564 -0.612245 -0.0535424 1199.86 0.731878 0.710263 0.711137 0.812972 577.031 2.02615 2.07969 1036.47 92.9047 9.66923
380.09 -0.580166 -1.7364 343.121 0.200586 -0.00896585 657.405 0.757283 0.799506 0.868389 0.706959 362.277 2.00885 2.01781 920.941 92.9047 9.67
651.531 -1.61408 2.00885 359.916 0.976493 -0.908655 1921.08 0.639702 0.786936 0.764477 0.792123 236.227 -1.36884 0.460184 1146.34 92.9047 9.67108
736.821 0.595304 1.70281 483.988 1.1242 -2.99143 948.174 0.252554 0.687058 0.59281 0.735951 505.261 -0.726039 2.26539 1574.92 92.9047 9.67207
370.38 -0.245716 1.00829 274.475 1.31626 -0.780016 766.914 0.510741 0.517941 0.806753 0.771609 397.585 -2.59528 1.81527 943.217 92.9047 9.67263
447.66 -1.89926 0.695693 369.243 0.519959 -2.17956 1508.36 0.739801 0.722968 0.746236 0.7383 201.192 2.73151 1.37212 880.585 92.9047 9.67315
1298.81 -0.162667 2.39643 608.263 -0.460644 -1.17264 1869.74 0.596143 0.494387 0.60744 0.703296 508.265 -1.17797 0.00532627 2274.27 92.9047 9.67367
440.234 -0.898679 -2.53394 387.873 1.93723 2.65326 1674.8 0.762386 0.560099 0.80378 0.800638 188.328 -0.119938 2.414 1272.06 92.9047 9.67372
701.72 1.45443 1.64067 568.925 -0.147697 -2.52009 1619.81 0.708152 0.691407 0.797624 0.910064 512.794 0.0975719 1.5431 1675.9 92.9047 9.67424
804.647 0.983815 -0.516475 632.142 0.225187 2.21999 1547.44 0.543955 0.582209 0.849511 0.758136 305.332 -2.9206 1.1426 1485.16 92.9047 9.67411
977.38 1.11468 2.61171 523.527 0.245718 -1.36967 1550.51 0.309079 0.709265 0.486019 0.772358 691.834 -0.0289886 1.34068 1517.75 92.9047 9.67264
996.493 -0.681968 -0.0483299 767.021 0.220734 3.02374 1950.77 0.465642 0.514147 0.579426 0.673306 187.35 -2.57539 0.684055 1815.71 92.9047 9.67123
563.794 -0.125716 -0.0507841 539.525 0.412359 -2.47228 1109.56 0.702223 0.678142 0.783146 0.751491 326.606 1.80452 1.8553 1178.92 92.9047 9.67181
639.356 -2.29588 -2.2848 562.482 -0.171909 -0.103768 1897.74 0.493277 0.643799 0.768751 0.666737 324.894 1.66536 1.76912 1417.95 92.9047 9.67073
1732.77 -0.868163 2.94324 1556.76 -0.0130364 -0.266789 3647.02 0.615013 0.399636 0.724575 0.693465 221.693 0.00392517 0.270714 3332.83 92.9047 9.67095
498.681 -0.258176 0.0639546 338.749 0.0433096 -2.26468 826.858 0.762478 0.651897 0.822028 0.738942 341.217 2.25696 1.76155 1003.29 92.9047 9.67134
459.915 1.50668 -0.548138 422.551 1.27743 -2.06941 686.256 0.675675 0.56716 0.749345 0.796193 489.466 1.90944 2.30433 1201.38 92.9047 9.66848
977.558 0.0792519 1.22975 455.488 -0.252748 -0.914922 1217.87 0.661332 0.651142 0.610415 0.768784 664.146 -2.25246 1.33753 1532.03 92.9047 9.66873
946.016 0.572973 0.842111 934.447 -1.18051 -2.32344 2680.6 0.815741 0.510524 0.700883 0.886246 120.654 2.88557 1.07418 2032.6 92.9047 9.66781
615.23 1.98385 -0.102456 577.784 0.10159 -2.46758 1758.77 0.547251 0.767639 0.714105 0.782372 369.846 1.90612 1.90949 1302.36 92.9047 9.6684
784.213 0.911379 -0.496196 620.988 -0.0482463 2.35845 1588.69 0.825654 0.374451 0.780932 0.507276 234.324 -2.69167 1.23306 1413.51 92.9047 9.66892
668.209 -0.685282 -2.1894 409.87 1.53951 -1.88333 1457.34 0.667703 0.760112 0.759006 0.810799 893.557 1.08402 2.96735 1118.72 92.9047 9.66814
732.163 0.067006 -1.00183 291.977 -0.302482 -2.69836 760.726 0.762472 0.720229 0.702463 0.811843 670.158 1.77372 1.81111 1001.31 92.9047 9.66904
423.888 0.769303 -1.70927 342.762 1.37171 -2.65179 465.053 0.797583 0.71369 0.750072 0.731132 509.793 1.04538 2.58601 1017.73 92.9047 9.66936
765.788 -0.122532 2.47031 485.806 -2.15165 -1.44543 1864.99 0.354809 0.500884 0.774129 0.639088 441.181 -0.575389 0.870037 1573.5 92.9047 9.66899
678.667 -0.120098 2.51752 677.178 -0.116506 -0.612955 1406.86 0.671784 0.628038 0.748056 0.82317 92.295 -2.59812 1.16754 1521.37 92.9047 9.66903
445.729 1.31343 2.02413 386.088 1.68962 -2.8857 603.04 0.692824 0.733293 0.820349 0.85432 423.635 -0.430782 2.45491 1165.43 92.9047 9.66841
770.627 0.226318 -0.562201 743.401 1.70014 1.50043 1844.92 0.776085 0.408633 0.751778 0.803441 21.5508 -2.51012 1.94792 2658.4 92.9047 9.66819
816.595 0.986103 -0.764337 349.297 1.18353 -2.8559 964.806 0.576725 0.735585 0.79551 0.743896 450.833 2.03587 1.39141 1327.31 92.9047 9.66871
809.127 -0.341313 -3.06686 743.337 -0.465212 0.514015 1539.64 0.434715 0.383541 0.839559 0.73301 274.855 -0.548183 1.0622 1692.77 92.9047 9.66909
522.574 -1.1111 1.20856 283.905 -0.266064 -0.503204 726.611 0.736588 0.650443 0.841368 0.722885 475.434 -2.38428 1.88107 793.021 92.9047 9.66883
816.375 -0.91841 -0.968122 735.86 -0.753042 1.41262 1607.5 0.306663 0.33851 0.868821 0.814901 499.912 -3.05378 1.81679 1719.64 92.9047 9.66922
