pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
747.586 0.994537 2.08067 601.425 -0.730632 -2.20916 1788.85 0.520921 0.384563 0.433878 0.707098 726.012 -0.238441 1.97072 1364.49 92.9047 9.66768
759.852 0.874094 2.24841 254.632 -0.449795 2.31185 693.285 0.228332 0.515402 0.682264 0.593859 901.91 -0.675627 2.92404 1265.11 92.9047 9.668
939.688 -1.5817 2.68091 790.244 -1.22735 0.593124 1534.01 0.689565 0.385208 0.726763 0.600327 589 -1.07886 1.67198 2090.21 92.9047 9.66701
543.269 -0.220248 -1.94671 520.907 0.0683539 0.0482012 958.877 0.458251 0.628702 0.729547 0.689262 137.296 1.80531 1.75711 1722.01 92.9047 9.66742
713.905 -1.38343 2.75664 583.69 1.15829 -0.423661 2493.78 0.703306 0.718175 0.651343 0.777972 114.788 -0.358932 0.0647292 1309.8 92.9047 9.66636
641.423 1.50969 -2.37315 522.902 -0.606758 0.406726 1859.85 0.512364 0.607145 0.388753 0.571574 319.299 2.43612 1.47391 1547.18 92.9047 9.66706
652.047 -1.45456 2.39555 504.671 -0.916063 -0.489204 1229.37 0.448189 0.51618 0.841802 0.721043 251.719 -1.66356 1.17436 1206.25 92.9047 9.66599
640.051 0.331269 0.900918 467.863 1.51214 2.82912 1137.33 0.256291 0.53601 0.353662 0.615977 529.301 -1.30313 2.15093 1422.26 92.9047 9.66564
543.75 1.55788 -2.76167 440.378 -0.344175 -0.122501 1441.74 0.464704 0.421895 0.834943 0.520691 235.787 2.00288 1.51863 1173.44 92.9047 9.66551
808.176 0.253899 -1.19067 282.715 0.669768 1.22354 926.183 0.127106 0.242571 0.648525 0.796395 571.333 2.2143 0.990755 1164.42 92.9047 9.66504
652.954 0.242593 0.117662 499.034 0.615625 -2.82751 1194.15 0.354376 0.144517 0.764619 0.747539 185.343 2.69741 0.758271 1164.82 92.9047 9.66365
540.469 0.0775569 1.31232 357.108 -0.808297 -1.01063 908.502 0.511269 0.650531 0.643498 0.474433 518.106 -2.51744 1.50681 1285.07 92.9047 9.66497
508.434 -0.345014 0.0871603 475.516 -1.98122 -1.20053 1090.11 0.639198 0.754394 0.483079 0.790853 705.419 2.57542 2.48826 1038.56 92.9047 9.66543
676.314 -0.241151 3.08378 344.369 -0.423401 0.727839 903.123 0.62425 0.6845 0.4734 0.684745 113.541 0.451406 0.276433 1567.03 92.9047 9.66501
587.956 0.0567857 2.84611 382.426 0.501467 0.608848 881.971 0.274396 0.589246 0.647717 0.756121 631.7 -1.30217 1.91102 1231.54 92.9047 9.66489
726.14 0.547569 2.70725 669.569 0.771116 -0.604464 1406.4 0.645515 0.123696 0.687788 0.6342 137.105 0.546996 1.15146 1407.45 92.9047 9.6655
890.595 1.19962 -1.69108 888.703 -0.0617948 1.38059 2154.66 0.707337 0.428147 0.807323 0.728774 59.2377 2.79877 1.41818 1751.47 92.9047 9.66572
824.647 -0.429432 -0.360198 347.269 0.571701 -1.46839 799.935 0.393983 0.248118 0.606751 0.325437 867.944 2.50498 2.30981 1347.94 92.9047 9.66459
937.629 1.13226 -1.00929 451.279 0.872949 2.28689 1334.2 0.728093 0.349645 0.735042 0.424475 340.903 2.12842 0.158465 1590.99 92.9047 9.66474
490.386 0.0504184 -2.30914 351.259 0.755132 -0.181593 825.247 0.628251 0.355219 0.692968 0.82743 280.82 1.76058 1.94217 933.786 92.9047 9.66492
955.557 -0.811303 2.04372 798.444 -0.897499 -1.06173 1850.55 0.633907 0.184628 0.544707 0.562255 163.642 -1.21952 0.157795 1834.12 92.9047 9.66497
397.036 1.80607 -2.30532 260.123 -0.370274 1.00826 1071.39 0.597144 0.731359 0.789745 0.678791 240.982 -0.163846 1.1721 851.756 92.9047 9.66452
437.665 0.929242 0.59634 282.032 -1.31704 -1.4664 1143.71 0.597761 0.649464 0.7392 0.748138 141.237 2.42286 1.82652 1006.26 92.9047 9.66464
740.131 -0.562912 3.07851 309.509 0.475831 1.53362 847.378 0.543188 0.182735 0.669145 0.415003 719.01 -0.416551 1.95017 1143.29 92.9047 9.66457
365.213 -1.08133 2.22734 278.181 -2.04408 -2.31121 607.653 0.436935 0.590802 0.592607 0.644886 343.159 -0.32058 1.99063 713.418 92.9047 9.66351
754.422 1.64689 0.0930469 382.745 0.247525 2.60589 1324.15 0.536822 0.650822 0.498572 0.628994 505.066 -2.53812 1.13918 1230.79 92.9047 9.66297
380.984 0.264628 -2.74608 261.424 -1.98689 0.204845 1079.03 0.828301 0.640205 0.739705 0.614003 222.512 1.75573 1.55088 886.016 92.9047 9.66243
478.882 -0.946324 -1.64763 380.683 -0.297269 2.03917 872.581 0.601638 0.680329 0.492049 0.725908 210.302 0.715097 1.32408 907.877 92.9047 9.66329
661.494 0.26437 -0.305701 393.533 -0.113884 2.04727 977.273 0.50959 0.403437 0.557819 0.764845 432.397 -2.8522 1.38372 1091.39 92.9047 9.66381
869.767 0.0918796 2.66612 788.822 -0.161348 -1.59985 1424.28 0.470126 0.292185 0.394788 0.756411 276.793 0.954844 1.71128 2457.33 92.9047 9.66395
464.476 1.36731 3.07941 284.775 -2.0587 -2.12437 1990.11 0.366657 0.745338 0.408957 0.773875 619.672 0.724373 2.35504 1042.1 92.9047 9.66401
679.2 0.140682 1.57891 374.641 -0.899978 -1.07941 1131.54 0.752599 0.534797 0.581333 0.70685 373.823 -1.98737 0.907963 1052.79 92.9047 9.66436
455.279 -0.859591 1.32765 300.834 2.00586 2.51404 1524.09 0.551257 0.610934 0.52326 0.718879 554.252 -1.33238 2.43677 817.203 92.9047 9.66252
623.775 0.0203913 -3.0662 476.23 0.758029 -0.50413 1129.19 0.262196 0.308495 0.717145 0.779268 331.207 0.864919 1.36905 1140.39 92.9047 9.6633
533.548 1.15764 2.78444 405.32 0.83061 -0.00225926 991.785 0.126039 0.351736 0.589666 0.675602 188.055 -0.998066 0.995807 975.217 92.9047 9.6636
556.07 0.354558 2.99128 506.366 -0.0230855 1.33474 845.688 0.687857 0.664173 0.805487 0.704091 354.461 -0.735481 2.07022 1457.21 92.9047 9.66323
594.81 -1.91741 1.48133 499.485 -0.616639 -1.97056 1366.9 0.173044 0.445959 0.722825 0.581425 193.124 -0.77535 1.19521 1136.42 92.9047 9.66253
309.747 0.8571 0.255308 306.938 -0.0137951 -2.28957 657.478 0.54891 0.669938 0.67713 0.400629 448.34 2.54156 1.45206 919.48 92.9047 9.66176
727.086 1.2418 2.31043 281.085 1.41677 -0.189115 901.121 0.469169 0.579047 0.673287 0.442366 487.533 -0.945003 0.755888 1140.8 92.9047 9.66122
828.004 -1.14934 1.88365 704.596 -0.18192 -2.05184 1617.04 0.548378 0.364279 0.2922 0.768596 514.671 -0.320546 1.7313 1624.08 92.9047 9.66062
713.723 1.59152 1.27292 706.507 0.666367 -1.01598 1480.05 0.596983 0.302033 0.482562 0.707049 584.777 -3.00585 1.98987 1415.6 92.9047 9.6612
743.642 0.0124003 0.0384166 468.733 0.0583008 2.29551 1072.34 0.633982 0.286288 0.728306 0.53694 168.316 -2.47215 1.51553 2031.01 92.9047 9.66107
1008.82 0.0975278 2.69023 705.534 0.497926 -0.19919 1721.27 0.529033 0.515481 0.283895 0.720696 373.353 -0.977365 0.778175 1725.92 92.9047 9.66093
345.369 -2.17034 -2.39572 310.035 -1.08746 0.971069 757.114 0.414806 0.569845 0.737598 0.690324 141.325 -0.595815 1.56688 685.874 92.9047 9.66167
530.514 -1.68248 0.143022 392.703 -0.104894 -1.81133 1106.66 0.536574 0.504538 0.62179 0.753032 557.73 2.80562 1.66623 1089.71 92.9047 9.66045
512.975 -0.721361 2.06914 377.774 -0.438322 -1.62019 864.426 0.754698 0.376336 0.723129 0.560281 202.474 0.510553 1.55859 1077.65 92.9047 9.65969
722.172 1.0924 -2.90763 686.608 0.367819 -0.380121 1474.35 0.393266 0.563632 0.670911 0.809739 445.297 1.44708 1.8272 1414.84 92.9047 9.66
428.57 -1.12725 -1.81061 392.523 -0.0465885 -2.35641 534.337 0.647638 0.327095 0.736236 0.829859 712.963 1.04759 2.8582 886.366 92.9047 9.65927
640.532 -0.771033 -2.65739 560.424 0.532688 -0.854026 1296.03 0.223023 0.53502 0.74853 0.810227 98.5545 1.71818 1.90761 1993.4 92.9047 9.65975
1435.11 -0.35706 -1.47214 483.582 -0.650222 2.04087 1663.84 0.477521 0.71818 0.49722 0.682495 1030.55 1.21657 0.824302 2166.76 92.9047 9.65859
581.665 -0.328528 1.92319 460.218 0.815365 -0.849305 1226.21 0.435087 0.377735 0.353105 0.795364 206.257 -1.99541 1.1461 1046.5 92.9047 9.65834
642.451 -1.94663 0.725175 276.246 0.161384 -1.58668 1322.24 0.31673 0.473016 0.523553 0.627043 410.174 -2.67192 1.08524 1033.44 92.9047 9.65892
659.217 -0.322859 0.0212209 517.824 1.41103 -2.21505 1560.6 0.594723 0.68156 0.697928 0.682444 478.979 2.47401 1.59413 1381.61 92.9047 9.65875
911.497 -0.6316 -0.499028 379.31 0.379831 -2.81234 1251.43 0.342341 0.564063 0.321884 0.553753 616.703 1.8766 1.59424 1594.42 92.9047 9.65897
433.2 1.02949 -0.0399759 387.828 0.420165 2.53264 835.441 0.463487 0.532632 0.538247 0.556901 235.41 -2.57378 1.17676 943.732 92.9047 9.65974
696.379 -0.459469 -1.67216 496.841 1.80401 1.54482 2030.96 0.490634 0.705794 0.716481 0.791795 181.185 1.03325 0.511573 1226.33 92.9047 9.65979
708.373 -0.965002 -1.45957 251.005 2.46119 2.39737 2399.61 0.323134 0.805807 0.856378 0.760589 490.503 1.32553 1.07184 1019.08 92.9047 9.6593
738.948 0.0518348 2.67221 461.908 1.62407 0.475527 1512.01 0.163728 0.48095 0.73225 0.530713 460.51 -1.16818 1.64371 1381.53 92.9047 9.66114
775.855 -0.240889 1.13899 704.832 0.737942 -1.10437 1558.07 0.317801 0.255709 0.553307 0.559675 563.06 -3.02026 1.91589 1585.29 92.9047 9.66127
661.468 0.182925 2.72587 423.703 -0.462464 0.640403 984.891 0.502785 0.578564 0.725923 0.638292 404.644 -1.77696 1.78036 1414.54 92.9047 9.66072
991.512 0.361917 0.577378 414.794 -0.641378 -2.85186 1451.33 0.428931 0.69635 0.405496 0.689849 439.175 -2.3659 0.485952 1989.36 92.9047 9.66066
843.335 -0.198131 0.102728 813.019 -0.134061 2.90788 1645.77 0.510757 0.766578 0.692193 0.822563 61.3357 -0.0837457 0.186473 2026.01 92.9047 9.66093
397.601 -0.222438 -0.448056 348.54 0.253589 0.436086 371.964 0.645748 0.761172 0.478061 0.70006 579.678 3.07 2.63391 841.413 92.9047 9.66071
581.077 1.13566 2.89256 407.651 0.479427 -2.22132 665.8 0.697996 0.692754 0.6382 0.768959 625.558 0.278112 2.49944 1112.15 92.9047 9.66093
644.139 0.418436 2.13269 382.084 2.40969 0.0985978 1444.47 0.673476 0.332697 0.726611 0.566503 407.373 -1.38032 1.47891 1224.55 92.9047 9.66088
742.024 0.258988 2.37307 495.8 0.095693 -2.21114 927.797 0.390354 0.539154 0.594942 0.664279 707.104 -0.29827 1.91287 1397.19 92.9047 9.66019
1410.41 0.453893 -1.39252 1232.04 1.31524 1.35827 2845.82 0.598071 0.376453 0.655264 0.538427 404.811 2.85404 1.49576 2776.13 92.9047 9.65892
1091.39 1.0407 -0.999639 752.179 0.567761 2.90044 1743.44 0.475756 0.432536 0.814055 0.631914 597.103 1.18255 1.71789 2046.17 92.9047 9.65926
876.185 0.0625407 2.72101 406.178 -0.431871 0.752231 1047.37 0.321847 0.430682 0.643508 0.675363 578.053 -0.765439 1.51767 1531.05 92.9047 9.65978
411.079 -0.0616092 -2.8191 311.669 -0.388268 0.302093 752.26 0.47878 0.264489 0.571713 0.868723 129.145 0.304729 0.00263628 762.784 92.9047 9.65812
577.957 -1.20341 1.33891 345.564 -0.575821 -0.379273 766.002 0.329677 0.55422 0.780479 0.694177 574.225 -2.82643 2.11785 1208.38 92.9047 9.65862
741.657 -0.694402 -1.63303 491.801 -0.0742 2.35368 1179.23 0.795721 0.392601 0.589666 0.530059 522.941 0.905635 1.44804 1303.36 92.9047 9.6587
665.345 -0.0105527 2.81876 318.784 -1.09273 -2.2319 755.681 0.563518 0.74077 0.456147 0.604581 783.483 0.00104256 2.23294 1127.91 92.9047 9.65944
1314.18 0.859519 -0.118179 1259.59 0.361531 2.81876 2666.28 0.153318 0.425616 0.170534 0.48974 257.949 -2.01381 1.45062 2573.1 92.9047 9.6597
655.734 -0.506702 3.02345 607.409 0.609027 -0.362097 1493.06 0.259239 0.19861 0.907639 0.644806 161.09 1.11051 1.47261 1260.98 92.9047 9.65947
822.119 0.851041 2.09834 621.443 -0.465359 -0.887014 1810.7 0.267351 0.271275 0.796707 0.66622 211.135 -1.47752 0.590503 1479.51 92.9047 9.6607
336.692 0.100285 -3.00172 318.657 1.27849 0.518021 774.988 0.614021 0.486557 0.722117 0.670484 96.087 -0.827639 1.34566 690.237 92.9047 9.65959
956.265 -1.56121 -0.909938 931.533 -0.133298 2.55969 2417.13 0.655467 0.238169 0.733107 0.613629 110.387 0.386122 1.29606 2117.33 92.9047 9.65989
688.865 0.800463 -2.79582 349.329 -0.649844 0.61531 1278.96 0.236952 0.633526 0.66579 0.709794 334.986 -0.159189 0.774499 1327.16 92.9047 9.6616
614.309 0.0441773 -1.45634 332.953 0.227366 2.617 875.765 0.593195 0.618591 0.691865 0.718703 216.07 1.48714 1.12985 1236.03 92.9047 9.66174
1106.42 -1.19894 1.09681 1102.61 0.816984 -2.01597 3435.63 0.190383 0.159728 0.521142 0.708215 124.779 3.01689 1.25032 2340.96 92.9047 9.66261
576.163 0.161813 -1.27972 426.503 -2.41812 -1.98676 1709.82 0.556925 0.412599 0.659339 0.85802 480.196 1.97373 2.32269 1582.61 92.9047 9.66408
825.348 -1.32796 -0.600636 753.907 -0.743993 2.77477 1646.33 0.56021 0.747159 0.228199 0.543755 199.516 1.4922 1.28257 1594.83 92.9047 9.66397
607.928 0.437544 1.00613 447.948 -0.786806 -0.547076 1007.72 0.413825 0.73788 0.763882 0.748833 245.007 3.08819 2.08206 1667.34 92.9047 9.66319
804.774 0.656991 -2.36054 636.501 0.386463 1.32836 1454.21 0.446881 0.205434 0.634527 0.628385 432.047 -0.128935 1.4573 1446.58 92.9047 9.66212
770.82 0.152188 -1.47808 293.755 -1.87264 0.759218 1439.77 0.403732 0.604323 0.612053 0.589231 626.002 2.0371 1.27788 1080.67 92.9047 9.6624
448.906 -1.54134 -0.532438 292.907 -1.13759 -3.0337 708.746 0.737689 0.641459 0.829069 0.675982 274.191 1.98842 1.26107 784.78 92.9047 9.66269
1074.89 -0.58976 -0.787932 261.682 0.499787 2.36424 1239.1 0.404731 0.591955 0.459314 0.810578 837.932 2.05784 0.3064 1576.8 92.9047 9.66306
689.085 -0.545879 -1.41687 649.031 1.09942 2.01641 1808.2 0.578557 0.351977 0.783324 0.644681 193.899 0.427766 1.58865 1339.23 92.9047 9.66357
615.072 0.684921 1.46245 419.007 -0.567828 -3.06337 1091.21 0.660065 0.26777 0.606378 0.880127 556.351 -1.06125 2.00212 1133.38 92.9047 9.66307
443.019 0.187591 2.99505 354.277 1.36499 -0.104427 959.473 0.436497 0.700933 0.736293 0.53692 94.1855 1.1254 1.22983 923.377 92.9047 9.66368
820.424 0.247799 -2.71282 642.391 -1.49948 -0.166158 2033.52 0.14951 0.140353 0.413142 0.894713 235.099 1.52478 1.69094 1749.34 92.9047 9.66351
475.326 0.250144 -0.762033 444.707 0.213655 3.11399 862.896 0.375867 0.44632 0.509678 0.681078 414.526 1.16494 1.92698 1001.59 92.9047 9.66391
391.1 0.0860197 -2.15093 382.786 0.0253408 -0.0533644 681.713 0.911574 0.65725 0.745131 0.486484 292.99 2.15526 1.97699 901.097 92.9047 9.66396
1172.89 -0.534454 -1.90419 687.887 -0.866666 0.539879 1739.78 0.376879 0.502643 0.560545 0.736292 592.789 2.00747 1.46759 2095.23 92.9047 9.66347
898.986 0.187947 -1.31137 593.226 1.37443 3.09814 1521.25 0.572337 0.363005 0.631357 0.282209 678.874 1.47038 1.62776 1838.03 92.9047 9.66365
520.416 -0.0293694 3.0421 506.925 0.980938 0.149785 1178.55 0.631624 0.134082 0.558704 0.450166 132.911 -1.39842 1.54821 1051.13 92.9047 9.66394
574.057 -1.04212 -2.92347 378.631 -1.08255 1.27764 816.017 0.635841 0.603501 0.627558 0.497595 529.214 -1.0368 1.88668 1238.84 92.9047 9.66281
643.356 0.750762 1.72661 530.973 1.29153 -1.80179 1215.99 0.446267 0.665854 0.445307 0.666259 162.895 -1.60856 0.193235 1504.4 92.9047 9.66197
995.142 -0.687116 -3.05825 321.139 -1.10283 -1.49582 837.952 0.784967 0.546962 0.742771 0.521827 998.812 0.237009 1.73283 1487.28 92.9047 9.66176
775.455 0.0557842 -0.0749481 395.314 -1.6531 -2.79285 1528.62 0.447441 0.493901 0.875442 0.820938 394.712 2.73457 0.755763 1197.45 92.9047 9.66284
413.711 -1.30914 -0.304136 334.849 1.07335 1.76176 1306.22 0.638698 0.362178 0.59386 0.71758 385.618 -2.58379 1.93764 738.488 92.9047 9.66324
613.974 1.19199 -1.84583 368.828 0.105365 1.1438 1107.05 0.669531 0.248604 0.679598 0.376242 447.699 2.20817 1.06437 1280.23 92.9047 9.66347
522.427 0.820199 -2.57985 382.229 -0.312629 2.08868 847.75 0.39732 0.642949 0.386988 0.481369 433.17 -0.199188 2.28787 1106.89 92.9047 9.66333
638.871 -0.52601 -2.82485 424.852 2.54088 0.390312 2528.98 0.285927 0.391586 0.607846 0.459266 203.158 -0.0775869 0.467899 1155.52 92.9047 9.6635
393.889 0.171074 0.0854953 347.459 -0.410553 2.09219 665.524 0.264015 0.515791 0.875804 0.526206 392.452 -2.82253 1.36847 987.548 92.9047 9.66412
997.28 0.457833 -0.335647 623.574 -0.250826 2.33432 1681.43 0.420657 0.0669802 0.621813 0.546295 48.4932 -2.48842 1.46044 2108.08 92.9047 9.66453
1129.29 -0.594233 -0.125564 707.425 -1.23607 2.87957 1893.39 0.283855 0.415991 0.452645 0.615389 407.258 3.0133 0.133733 1968.72 92.9047 9.66423
524.89 0.977457 -0.105812 340.775 0.800361 2.64257 865.526 0.353841 0.306387 0.558183 0.820681 214.394 2.4374 0.20517 1137.61 92.9047 9.66455
313.545 -0.8394 0.33361 297.158 -1.05029 2.85277 613.595 0.714923 0.6084 0.713559 0.792749 187.873 -1.58974 1.84067 908.509 92.9047 9.66395
710.07 -0.4371 1.99777 434.811 0.436174 -1.86801 1163.97 0.282008 0.574799 0.640407 0.833458 564.366 0.0563657 1.92438 1458.55 92.9047 9.6642
960.399 1.27824 -1.24892 956.192 0.553261 2.31145 2019.15 0.486439 0.448739 0.367858 0.290798 367.542 0.263256 1.51218 2188.01 92.9047 9.66406
694.203 0.191243 2.06283 660.853 0.501108 -1.85828 1352.92 0.439229 0.232987 0.565653 0.72779 85.1799 -1.08326 0.775025 1820.78 92.9047 9.66465
1167.91 -0.0117757 2.93534 1093.91 -1.3849 -0.46595 2803.48 0.295182 0.509804 0.654544 0.744884 270.318 0.889025 1.35497 2287.39 92.9047 9.665
640.932 -0.104675 0.0437485 453.994 -0.458522 -2.53506 1125.23 0.544773 0.199854 0.531933 0.792718 54.5473 2.70402 1.04411 1454.21 92.9047 9.66386
467.75 -1.13289 -0.0756873 321.723 0.242633 2.63421 955.609 0.412719 0.594161 0.726709 0.544135 182.008 2.87708 0.242871 965.968 92.9047 9.66396
881.306 -0.608806 -0.463794 762.827 1.36038 3.0298 2492.03 0.357779 0.446946 0.698499 0.719831 251.116 1.83012 1.19968 1697.97 92.9047 9.66339
679.793 -0.578075 -1.98813 543.979 0.624806 2.10376 1341.05 0.763416 0.730458 0.817894 0.746809 483.96 0.221298 1.88247 1289.5 92.9047 9.66361
546.124 -1.47023 0.319914 497.042 -0.384524 -0.162316 651.944 0.598911 0.656545 0.605766 0.736061 923.994 -3.05846 2.89614 1140.46 92.9047 9.6647
475.799 0.790068 1.67758 331.698 -0.378503 -1.081 957.961 0.545167 0.680166 0.565728 0.656872 114.388 -2.41089 1.32989 934.403 92.9047 9.66334
701.995 -1.77138 1.67541 284.632 -0.871655 -1.12426 1001.23 0.40239 0.407744 0.607067 0.642417 443.85 -1.66731 0.543045 989.833 92.9047 9.66323
409.241 -0.591666 0.987402 287.784 0.714661 -2.5351 842.807 0.5606 0.464233 0.765577 0.769418 169.441 -1.48663 1.04847 688.987 92.9047 9.66304
619.358 -0.349519 1.27735 360.468 0.237647 -2.61077 954.467 0.451601 0.319134 0.687543 0.765189 412.307 -1.17125 1.43953 987.094 92.9047 9.66158
1063.24 -1.30591 0.830331 1032.56 0.681542 -2.47468 3221.69 0.592006 0.361749 0.838052 0.775268 307.488 -0.906903 1.56778 2224.24 92.9047 9.66154
494.31 -0.967709 -1.29865 345.039 -0.502629 2.91557 759.226 0.566186 0.62975 0.751317 0.67312 399.364 0.372677 1.67133 1125.52 92.9047 9.66139
638.969 -0.332241 -0.067566 455.794 -1.80212 2.20842 1319.89 0.771008 0.636475 0.633093 0.717495 463.498 -2.54199 1.53278 1170.69 92.9047 9.66143
569.239 0.20944 3.09824 341.244 -0.841109 -0.0840865 1010 0.558778 0.615157 0.462542 0.716269 108.66 1.36235 1.44644 1155.51 92.9047 9.66108
347.288 0.28947 1.48389 260.089 0.716222 -1.65137 659.796 0.718228 0.257351 0.637188 0.818877 51.8566 -2.33066 0.679285 693.054 92.9047 9.66268
869.253 0.868866 2.68685 629.428 0.618392 -0.812946 1470.32 0.156334 0.169649 0.794619 0.629631 322.987 0.205263 1.01821 1533.02 92.9047 9.66241
900.024 1.69026 0.311074 707.932 -0.43561 -2.5246 2592.21 0.18519 0.746825 0.711858 0.503288 203.181 2.99214 0.766452 1799.26 92.9047 9.66225
505.382 0.128589 -1.77731 349.194 1.49864 2.23873 993.701 0.322599 0.301525 0.665968 0.38132 251.408 1.25518 0.983551 1185.53 92.9047 9.66251
430.159 0.383434 -0.815048 417.385 -0.804519 1.69425 988.29 0.674742 0.471116 0.743123 0.793454 655.307 -2.73999 1.84894 1238.03 92.9047 9.66189
629.391 0.275671 0.253966 347.557 2.32132 2.00255 1373.63 0.525038 0.613835 0.75808 0.547941 646.302 -2.35255 1.92808 994.866 -92.9047 9.66144
598.71 -0.929075 -2.38041 544.705 1.45148 1.08781 2046.41 0.728605 0.496076 0.891766 0.531864 187.103 -0.393004 1.48082 1132.75 92.9047 9.66158
476.529 1.5322 2.47015 384.241 0.211755 1.19662 799.72 0.601517 0.404588 0.672287 0.739553 394.484 -1.52365 2.28939 1210.08 92.9047 9.66188
679.51 -0.819413 1.25581 358.266 1.20378 -1.5582 1531.27 0.628339 0.576405 0.501778 0.785137 300.239 -2.27529 0.717082 1077.05 92.9047 9.66202
922.752 -0.784459 1.34872 676.108 -0.112078 -2.5944 1614.49 0.449021 0.275514 0.64834 0.537494 112.237 -1.40231 1.19209 2171.55 92.9047 9.66159
467.061 0.671393 -0.986254 463.207 -0.608639 2.92245 1109.04 0.376735 0.577006 0.755523 0.753312 105.513 1.26308 1.65936 1308.46 92.9047 9.66185
1161.93 -0.233935 3.05471 718.103 0.871781 -0.092068 2125.7 0.361277 0.513132 0.927605 0.662538 333.372 0.0620158 0.154084 2069.91 92.9047 9.66037
446.291 -0.97351 2.8268 423.859 -1.78252 0.24516 913.677 0.556386 0.385169 0.481904 0.738362 447.558 -1.64113 1.81525 1093.08 92.9047 9.66018
348.215 0.217601 -1.94253 265.545 -1.63907 2.88155 776.627 0.4977 0.872719 0.591746 0.743372 408.106 1.06066 1.82089 788.303 92.9047 9.66047
983.811 0.295509 1.25638 782.046 -0.497384 -1.91471 1919.87 0.654808 0.501721 0.594461 0.726305 218.162 -1.98553 0.0708151 1769.79 92.9047 9.66072
623.785 0.370117 -1.02204 337.634 -0.0293439 -0.0850944 471.992 0.486826 0.588347 0.499292 0.801689 720.501 2.48514 2.57024 1079.56 92.9047 9.6602
609.516 0.671234 0.774158 458.896 1.95105 2.73463 1142.48 0.146617 0.512963 0.407006 0.551113 521.257 -1.65502 1.89354 1172.37 92.9047 9.66064
787.156 -1.54922 -2.50413 389.134 -1.82726 -0.618291 920.294 0.454962 0.343774 0.792079 0.704702 539.696 1.08988 1.70818 1448.05 92.9047 9.66158
518.809 -1.24543 -2.33307 362.923 0.489497 -0.236015 1142.54 0.608844 0.40258 0.714981 0.654831 425.953 2.25989 1.69023 1181.11 92.9047 9.66198
657.624 -0.710667 -1.34777 605.831 0.511329 1.18015 1493.32 0.35887 0.642446 0.622333 0.527545 225.649 2.72784 1.54769 1445.58 92.9047 9.66185
743.891 1.20831 -0.203177 665.914 0.896889 -2.87601 1396.36 0.522409 0.404122 0.383228 0.635807 187.09 2.04597 1.36121 1578.08 92.9047 9.66181
828.828 -1.13995 -3.04875 653.457 0.983397 0.873682 2317.77 0.308926 0.408109 0.546033 0.726285 257.959 -0.167943 1.04163 1895.92 92.9047 9.66207
1034.04 0.617828 -0.256249 606.934 0.936376 2.35455 1573.26 0.466643 0.661995 0.628759 0.536481 584.6 -2.84953 1.0791 1686.32 92.9047 9.66267
1000.22 -0.825061 -0.516332 830.99 -1.38323 2.68993 1983.32 0.194848 0.531236 0.620916 0.717526 226.67 2.97717 0.287247 2031.42 92.9047 9.66271
1343.5 0.581983 -2.55021 1011.66 -0.51018 0.223608 2664.72 0.535992 0.586248 0.473121 0.582307 548.307 1.29998 1.07637 2360.53 92.9047 9.66345
396.33 2.15418 2.35695 271.646 -0.13834 1.66324 959.78 0.656062 0.578383 0.721594 0.704775 509.755 -0.905247 2.56849 829.351 92.9047 9.66367
968.528 -0.132519 0.101714 267.301 2.76907 -2.97061 2291.1 0.159377 0.6731 0.732066 0.703687 575.944 -3.07937 0.108765 1360.16 92.9047 9.66396
1442.74 0.717842 -1.52173 827.717 0.368993 2.21815 2132.13 0.168358 0.652689 0.565135 0.707864 788.058 0.972444 1.24571 2396.37 92.9047 9.66399
422.315 -0.148589 2.80196 314.139 -1.03877 -0.202656 831.737 0.490079 0.428857 0.478826 0.793031 99.4585 -2.07051 1.41071 898.769 92.9047 9.66308
563.911 0.65597 -2.56128 339.445 1.74927 1.2082 985.507 0.588037 0.709998 0.559149 0.84241 326.897 0.369262 0.838942 982.214 92.9047 9.66221
845.063 -0.0924596 2.22144 406.307 1.64509 -1.96322 1548.44 0.67732 0.436798 0.717643 0.720292 729.426 -0.432154 1.53107 1245.7 92.9047 9.66257
854.691 0.0731281 -0.947811 541.852 -0.724038 -3.08782 1328.12 0.374022 0.486061 0.694494 0.711559 575.278 1.39556 1.79981 1659.41 92.9047 9.66353
456.349 -1.08473 1.06348 452.131 -0.537037 -1.04159 845 0.322649 0.355381 0.595681 0.579399 83.3187 -1.97027 0.928686 1471.66 92.9047 9.66295
833.889 0.548928 2.92575 340.558 1.05359 -1.67216 893.365 0.114214 0.732091 0.627434 0.707633 838.029 0.210736 1.8829 1259.6 92.9047 9.66331
551.179 0.0591889 1.17686 294.824 0.490351 -1.43717 830.192 0.33641 0.135741 0.551421 0.859085 417.428 -2.68932 1.25214 1043.65 92.9047 9.66338
623.539 0.0831625 1.0607 385.359 1.15151 -1.13406 1037.49 0.288211 0.47082 0.815778 0.495986 422.164 -2.64634 1.51228 1116.5 92.9047 9.66214
567.209 -1.33774 1.32393 447.87 -1.76786 -1.63662 1034.14 0.56344 0.346835 0.613148 0.788218 39.8732 -1.70645 0.0698236 1125.66 92.9047 9.66203
655.801 0.826341 2.05366 410.179 0.148942 0.571396 806.772 0.749998 0.400734 0.76094 0.695656 484.152 -1.45937 2.03077 1423.82 92.9047 9.66187
