pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1165.08 -0.631868 -2.71392 700.421 -0.271142 0.78523 1881.55 0.69012 0.705666 0.732875 0.744793 91.6048 -0.794663 1.57989 2818.54 -92.9047 9.56849
1176.65 0.642971 1.30706 814.07 0.332347 -1.23857 1935.02 0.841582 0.596227 0.803648 0.876602 164.927 -1.42133 0.182766 2573.32 92.9047 9.56869
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8092 0.966112 1e+06 589.4 92.9047 9.56882
669.631 -0.0400893 -1.95731 452.61 -0.642156 2.93965 803.624 0.827168 0.583359 0.879717 0.758306 226.845 0.731135 2.20851 1751.48 92.9047 9.5691
471.301 0.557374 -0.983727 434.899 -0.648054 2.84188 1063.49 0.642776 0.454581 0.801099 0.791272 45.7056 0.0303475 1.01407 1327.36 92.9047 9.56852
814.416 0.674358 -2.48443 389.82 0.253019 0.328459 1199.71 0.421657 0.453126 0.76962 0.861654 44.1939 1.60097 1.27251 1589.86 92.9047 9.56876
460.607 -1.92675 -0.393978 424.611 -1.4705 2.85117 958.226 0.472207 0.742222 0.799334 0.809261 176.675 -0.40005 0.00607255 1770.13 92.9047 9.56882
991.679 0.367394 2.66381 483.312 1.68865 2.10522 1119.39 0.367534 0.534229 0.856244 0.824932 1246.12 -0.662809 2.76803 1796.11 92.9047 9.56913
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.9413 -2.03005 1e+06 151.014 92.9047 9.56908
1018.52 0.226355 -1.71424 892.932 -0.104248 1.25493 1952.04 0.783887 0.697443 0.77993 0.779578 47.3969 1.9799 0.724973 2375.77 92.9047 9.56928
811.979 -0.482868 -1.67927 672.463 2.38302 0.918428 3287.66 0.665018 0.619446 0.854395 0.809237 89.2845 1.72861 0.810182 1854.05 92.9047 9.5692
647.585 -1.34722 -1.95234 343.391 0.21063 1.66782 1280.06 0.379883 0.555834 0.801361 0.574449 39.5525 1.48263 0.185193 1539.67 92.9047 9.56919
1073.34 -1.03294 -0.064774 707.303 0.70189 -2.93585 2453.18 0.371908 0.700239 0.785266 0.680301 421.488 2.32092 1.02642 2085.56 92.9047 9.56936
917.667 0.503024 -3.10247 548.496 -0.971097 -0.287124 1834.03 0.362291 0.789933 0.818072 0.815583 21.8391 -0.910461 0.623337 2457.75 92.9047 9.56966
452.5 -0.42586 -2.01585 342.917 1.38211 -0.515301 995.555 0.636991 0.641516 0.659297 0.703106 46.1538 1.27458 1.78988 1381.11 92.9047 9.56874
641.023 -0.610352 0.631263 374.277 1.49185 -3.00993 1586.01 0.797502 0.789901 0.823458 0.850526 32.588 -1.69607 1.31385 1659.51 92.9047 9.56904
999.441 0.496054 -2.22909 616.915 -0.044205 0.766306 1693.43 0.670513 0.26553 0.86008 0.787554 118.842 0.548401 0.217905 2159.16 92.9047 9.56931
629.807 -0.799173 -1.28915 440.184 -1.07704 1.4172 1104.49 0.547909 0.737664 0.853324 0.768649 146.016 2.39968 0.982484 1323.45 92.9047 9.5692
886.809 0.257324 2.07196 603.591 -0.193683 -0.202469 1399.17 0.300315 0.704916 0.524243 0.824861 176.873 -1.95927 1.7568 1898.8 92.9047 9.56947
600.005 -1.10235 2.59879 439.585 1.53044 -1.67687 1997.32 0.750765 0.77855 0.790045 0.889535 74.4733 0.382117 2.05898 1686.96 92.9047 9.56974
838.579 -0.0716309 2.45426 711.332 0.745028 -0.0733117 1728.04 0.414716 0.730207 0.687363 0.753808 94.5786 2.53488 0.0806129 2173.13 92.9047 9.56896
837.152 -0.498703 2.51322 646.115 0.946547 -0.343745 1921.75 0.732769 0.289053 0.793077 0.805311 55.9349 0.0164837 0.360229 2426.96 92.9047 9.56912
1066.1 -0.877526 0.353939 644.701 -1.61708 -2.07028 1717.31 0.759913 0.800844 0.708181 0.823396 109.791 -2.83433 0.764051 2270.36 92.9047 9.56943
628.65 -0.219846 0.314866 524.014 -1.62809 2.61035 1450.71 0.185457 0.736958 0.688059 0.799186 257.036 -1.70229 1.97054 1419.63 92.9047 9.569
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 617.932 1.36771 1e+06 885.94 92.9047 9.56923
636.34 0.210097 0.671626 629.896 1.40255 -1.31063 1431 0.803757 0.802417 0.815939 0.729418 179.35 2.88486 2.0877 1839.76 92.9047 9.56908
677.295 0.551056 -1.44961 448.584 0.755112 2.36397 1115.37 0.735685 0.808632 0.844103 0.783293 81.3338 1.82034 0.543635 1389.92 92.9047 9.56928
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2164 -0.0770771 1e+06 22.682 92.9047 9.56941
812.171 0.681225 -2.84981 651.12 1.41779 1.42959 1471.86 0.537612 0.709913 0.61861 0.787275 170.278 -0.307496 1.73708 2158.14 92.9047 9.56916
767.655 0.684305 2.22557 721.172 0.297833 -1.17112 1573.99 0.553958 0.76988 0.724217 0.734308 463.054 0.290282 1.4614 1998.14 92.9047 9.56939
845.029 0.349271 3.07911 825.948 0.224129 0.786691 1585.25 0.803152 0.733512 0.734785 0.763581 49.6865 -2.3597 0.844374 2393.75 92.9047 9.56963
585.94 1.24766 2.17985 527.146 -1.82669 -1.90875 2669.1 0.754211 0.734295 0.749401 0.802869 55.5819 -2.42204 0.513289 1632.69 92.9047 9.56994
496.157 -0.975153 0.0856505 467.244 -1.25499 -2.93001 992.538 0.699382 0.502933 0.825922 0.748675 97.35 2.34747 1.00571 914.058 92.9047 9.57017
709.784 -0.352686 0.761723 694.429 -0.877847 3.08776 1456.75 0.717761 0.401846 0.777951 0.676985 41.7666 -2.82842 0.367003 2718.25 -92.9047 9.56941
949.186 0.331697 -0.244566 699.51 -0.649668 2.14821 1754.74 0.756709 0.542894 0.805193 0.777914 56.197 0.706934 0.9515 2298.09 92.9047 9.56781
607.215 1.68622 -1.86759 438.14 -0.124484 1.47293 1502.83 0.49123 0.64738 0.774134 0.747702 92.451 -1.83456 0.0330262 1518.14 92.9047 9.56801
755.099 0.248659 0.936253 539.033 -0.780048 -1.78299 1474.6 0.803005 0.53213 0.666307 0.819393 109.227 -2.77511 0.992122 1566.58 92.9047 9.56825
733.234 -0.43353 -2.85366 639.811 -0.547498 1.25246 1239.35 0.410014 0.469233 0.872768 0.732346 39.1367 -3.07142 0.217767 2161.22 92.9047 9.56824
754.544 0.451278 -0.790208 424.846 -0.885913 1.82473 1398.38 0.623138 0.586009 0.738289 0.788335 72.6343 2.54828 0.723555 2186.28 92.9047 9.56847
913.984 0.146724 -0.952801 394.601 1.22522 1.32766 1474.97 0.306585 0.810191 0.861979 0.798978 370.497 2.41476 1.08709 1795.73 92.9047 9.56822
626.293 -0.992004 -2.27291 416.851 -0.452968 0.906192 1102.26 0.652727 0.604584 0.833348 0.765209 59.0445 0.449938 0.456254 1152.48 92.9047 9.56803
912.959 0.595213 3.08655 810.674 0.109628 -0.759526 1715.2 0.417949 0.559941 0.766637 0.593797 31.2806 0.843695 1.60322 2245.16 92.9047 9.56637
629.211 -1.14049 -1.08173 446.59 1.49592 -3.11481 2063.78 0.755721 0.75493 0.771831 0.788746 543.647 1.82755 1.34083 1450.08 92.9047 9.56667
640.686 -1.18087 1.0492 515.66 -0.48771 -0.970447 1111.61 0.665312 0.756086 0.843327 0.75551 66.8943 -1.52967 0.55922 2041.43 92.9047 9.56663
512.849 0.77356 1.26936 449.441 1.46211 -2.10126 1084.19 0.513757 0.783868 0.794431 0.815132 36.9093 -0.754751 1.34651 1078.38 92.9047 9.56686
639.379 0.296358 2.48885 304.953 1.13918 -0.860541 1010.74 0.712282 0.771389 0.862194 0.765614 397.722 -0.786597 0.0739437 1187.9 92.9047 9.56699
852.262 -0.515443 -0.730458 777.704 -0.779082 -2.84141 1480.06 0.708566 0.747389 0.868603 0.776186 359.544 1.90888 1.53289 2381.13 92.9047 9.5673
990.432 -0.183775 -1.02783 593.606 -0.0204696 1.86395 1646.35 0.597728 0.3151 0.599464 0.740527 30.1915 -1.38286 0.355022 2301.94 92.9047 9.56715
1316.91 0.0603441 1.16585 497.871 -1.35077 -1.315 1992.04 0.480239 0.605526 0.665493 0.855357 796.209 -2.39641 1.08141 1939.06 92.9047 9.56721
879.335 1.80286 -1.86447 820.823 0.692546 1.41799 2014.93 0.607603 0.728256 0.729293 0.679745 47.6903 1.3643 0.0536944 2006.67 92.9047 9.56685
705.793 -0.653482 -1.866 480.883 -1.86208 1.54474 1409.55 0.681003 0.668029 0.815602 0.649138 36.2648 -2.91532 1.04932 1605.96 92.9047 9.56715
1008.21 0.352274 -0.603855 840.784 -1.20148 3.13381 2413.72 0.61843 0.497979 0.799414 0.810847 224.648 1.50601 1.6278 2145.76 92.9047 9.56704
662.188 0.630847 2.78534 627.422 -1.54911 -1.41366 2051.75 0.626668 0.701947 0.837049 0.818343 57.4232 0.757963 2.02738 1786.35 92.9047 9.56731
783.569 1.98951 -0.870007 525.72 2.4176 -2.65107 1095.28 0.468692 0.737334 0.778647 0.829298 190.76 1.67861 1.9535 1980.24 92.9047 9.56758
953.777 0.393339 -0.0771374 831.239 -1.14157 2.84274 2352.24 0.666782 0.786795 0.880822 0.887257 77.0657 -1.81752 1.62292 2521.32 92.9047 9.56789
387.11 1.18177 2.8701 368.232 1.44991 -0.0584126 804.894 0.730119 0.780322 0.831327 0.852749 35.2625 2.24527 0.624835 1032.62 92.9047 9.56805
651.147 1.94548 -0.829342 592.079 0.28535 -3.08725 1627.77 0.333373 0.68463 0.75328 0.823273 166.623 0.95953 1.78887 1828.24 92.9047 9.56826
1117.41 -0.475153 2.08211 757.228 -1.67561 -1.64354 2182.97 0.812735 0.602838 0.771635 0.865647 462.89 -1.07008 0.57346 2960.49 92.9047 9.5681
720.029 -1.75 -0.579354 618.639 -0.145357 0.827622 1522.48 0.560824 0.624786 0.80558 0.663573 665.462 3.12807 2.30045 1672.57 92.9047 9.56824
647.601 0.623629 0.556088 643.756 0.869816 2.76621 1198.56 0.717327 0.695547 0.830598 0.753378 67.481 -0.247853 0.803941 2485.23 92.9047 9.56851
850.023 -0.768423 1.49888 705.293 0.735021 -0.857617 1943.08 0.768212 0.701378 0.76895 0.784089 47.9683 -0.655864 0.201754 2482.51 92.9047 9.5685
852.63 -1.00037 1.91112 759.531 0.171305 -1.12694 1930.6 0.550988 0.745342 0.746029 0.686496 24.3377 0.709063 1.20206 2220.35 92.9047 9.56835
1208.02 -1.00438 -3.08387 1002.91 -0.12086 -0.421122 2477.34 0.606104 0.335157 0.720639 0.719074 76.3515 -0.130267 0.290855 3021.36 -92.9047 9.56734
1057.51 -0.363843 1.32489 622.718 -0.223489 -2.58756 1573.13 0.782827 0.671266 0.75513 0.794336 457.118 -1.2999 1.28766 2094.58 92.9047 9.56697
848.53 -0.565031 2.90818 401.81 1.33407 0.678671 1707.6 0.756121 0.467087 0.825757 0.805308 197.65 -1.26693 1.9456 1888.06 92.9047 9.56724
587.041 0.194853 0.218539 534.043 -0.537045 -3.12206 1227.1 0.583569 0.789518 0.747944 0.80481 164.071 0.155839 0.0627 2128.67 92.9047 9.56734
698.225 1.25148 0.945867 667.587 1.06128 3.04073 1205.15 0.636446 0.799004 0.772081 0.788741 167.893 -1.576 1.66645 1893.87 92.9047 9.56758
554.763 1.10378 -2.3069 474.153 0.427562 1.39185 1079.3 0.69504 0.590787 0.802005 0.770976 50.3507 2.19336 0.80151 1867 -92.9047 9.56716
840.613 -0.465329 -2.63681 491.451 1.62583 0.715051 2101.46 0.693451 0.47665 0.798804 0.839504 81.8275 -0.696261 1.41131 1651.98 92.9047 9.56726
649.114 1.17426 -3.07554 382.256 1.64002 0.76579 1028.24 0.39596 0.779632 0.820833 0.666058 380.749 -0.603841 1.36963 1361.33 92.9047 9.56711
556.887 -0.279268 0.182472 499.922 -1.06496 -1.34255 910.375 0.615844 0.700512 0.781402 0.764518 346.606 2.61038 2.33026 1844.07 92.9047 9.56741
358.087 -0.42483 2.29615 296.401 -0.620651 -1.33753 691.641 0.794722 0.823203 0.717428 0.750455 60.6333 0.616309 1.67984 1451.33 92.9047 9.56769
807.558 -0.542599 -0.248551 612.271 -1.37575 2.07425 1459.82 0.684004 0.727507 0.835312 0.834784 79.1183 -2.32902 1.87992 1855.66 92.9047 9.56761
2009.49 -0.475229 -2.53983 1966.12 0.916382 0.779245 5010.15 0.42868 0.48648 0.786037 0.829406 89.4437 -0.269786 1.04903 4401.95 92.9047 9.56774
542.118 0.776663 -0.757089 477.947 -0.385155 2.84031 1263.53 0.664715 0.685031 0.522821 0.790859 61.2393 -0.285899 0.471191 1358.98 92.9047 9.56787
998.255 1.05857 2.50146 959.615 1.68615 -0.673551 2289.53 0.281581 0.169094 0.664689 0.777448 104.588 -0.548851 0.1247 2123.5 92.9047 9.56803
1071.31 -0.350505 2.39009 366.545 0.10055 -0.295399 1360.07 0.157054 0.726883 0.805267 0.718086 543.267 -0.947256 0.651856 2322.88 92.9047 9.56781
1349.19 -0.795443 -1.25881 1117.96 0.656015 2.21274 3141.18 0.783345 0.686188 0.794352 0.612491 123.654 2.82869 0.615952 2813.85 92.9047 9.56812
525.672 -0.137807 -2.98229 452.374 -1.70282 -2.02275 1033.03 0.688957 0.499358 0.801992 0.670873 28.6448 1.4245 1.8764 1850.81 92.9047 9.56804
706.978 -0.271261 1.9216 562.371 -0.838243 -0.808109 1345.29 0.705651 0.764984 0.796844 0.803286 94.0254 1.66022 0.261374 1731.21 92.9047 9.56817
934.454 0.786871 -0.0312542 356.07 0.465175 2.85943 1220.08 0.535676 0.783434 0.628389 0.830568 581.584 3.10202 0.242592 1749.7 92.9047 9.56823
977.961 -0.278258 -1.0625 595.779 -0.372781 1.66381 1574.41 0.536601 0.830433 0.65882 0.797035 465.533 2.47399 0.810173 1785.71 92.9047 9.56853
983.447 -0.621354 -3.07668 744.418 0.359821 0.639527 1920.37 0.422319 0.585306 0.742384 0.798973 693.724 -0.715279 1.35481 2820.92 92.9047 9.56817
874.633 -0.209073 -0.558993 357.289 -1.62958 2.78365 1461.46 0.483154 0.642866 0.745709 0.66476 229.628 2.92256 0.138911 1508.96 92.9047 9.56827
838.766 -1.35657 -0.841864 711.182 -1.49685 1.48739 1508.48 0.119757 0.685398 0.85106 0.830496 25.3548 -2.66646 1.8246 2056.27 92.9047 9.56847
914.776 0.198214 1.75415 866.283 -0.411966 -0.582809 1779.74 0.753116 0.469434 0.785466 0.848224 96.7921 -2.54189 1.95908 2407.69 92.9047 9.56877
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.0093 2.86571 1e+06 750.077 92.9047 9.56824
586.645 -0.10399 1.24568 409.348 0.991319 -1.80523 1155.43 0.489914 0.552583 0.698591 0.809207 166.906 -2.03011 0.224882 1021.9 92.9047 9.56844
783.226 0.673396 0.36414 447.474 0.133313 2.49092 1131.34 0.799932 0.612381 0.787233 0.84031 221.518 -2.42045 1.37181 1718.54 92.9047 9.56829
742.609 1.09629 2.54517 636.102 0.261517 -1.39133 1428.02 0.715381 0.716771 0.668417 0.703331 55.1189 -1.3814 0.00992656 1906.66 92.9047 9.56842
728.285 1.00153 1.579 475.96 0.0787026 -0.0691734 1072.58 0.789623 0.814409 0.873367 0.796283 617.552 -2.58841 2.11577 1534.54 92.9047 9.56795
825.344 0.190699 0.770302 477.57 -0.727293 -2.18914 1485.26 0.254913 0.614757 0.718182 0.807061 86.6302 -2.08334 0.105804 1659.61 92.9047 9.56804
845.937 -1.45776 -1.18391 633.563 -0.339706 2.23106 1716.54 0.624365 0.708727 0.782999 0.676505 217.897 1.80923 0.421832 2158.97 92.9047 9.56719
881.555 -0.946203 -0.648806 730.808 -1.67395 1.87593 1665.01 0.532136 0.593783 0.774583 0.794994 35.0863 2.65426 0.778332 2368.23 92.9047 9.56739
751.237 -0.254423 2.45173 667.184 -0.561041 -0.649367 1582.61 0.38719 0.702101 0.738454 0.778404 62.7396 -0.480641 0.168726 1754.39 92.9047 9.56696
513.014 -0.895552 0.723399 511.541 0.206205 2.83424 1103.53 0.66476 0.844483 0.806716 0.85436 49.5974 -1.29931 2.02271 1690.78 92.9047 9.56723
783.945 1.55249 -2.86351 576.9 -0.00819452 0.0958565 1815.79 0.786699 0.632348 0.823413 0.768068 258.533 0.676195 0.580338 1518.37 92.9047 9.56694
466.148 1.96509 0.14715 396.133 -0.513373 1.90743 1570.32 0.829959 0.796125 0.867633 0.757438 382.36 -2.0972 2.24435 2277.13 92.9047 9.56725
706.116 -1.27241 1.09183 486.1 -1.00372 -1.70139 1202.1 0.758149 0.694539 0.743582 0.776492 26.9811 -2.6816 0.980209 1465.87 92.9047 9.56741
978.605 -0.602371 -2.47306 813.336 -0.213785 1.24807 1816.43 0.634705 0.343806 0.757298 0.799909 29.5317 1.51425 0.266176 2506.03 92.9047 9.56691
864.202 -1.41762 2.90228 705.331 -2.04951 -0.632909 1789.97 0.407832 0.702502 0.811789 0.836796 182.347 3.01025 0.107968 2279.24 92.9047 9.56721
999.723 0.999158 3.01657 885.843 1.52552 0.716622 1858.35 0.817312 0.510361 0.857529 0.686464 24.461 -1.8615 1.40512 2751.95 92.9047 9.56731
904.476 0.137189 2.68393 818.329 -0.102011 0.10945 1724.13 0.830115 0.327798 0.691344 0.76366 70.0392 1.37302 1.26357 2211.18 92.9047 9.5673
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1552 0.544476 1e+06 87.1231 92.9047 9.56722
680.88 -0.684708 -0.0206536 598.366 -1.01027 3.05869 1387.2 0.548119 0.8159 0.595576 0.750308 96.8671 -2.39904 0.825451 1892.93 92.9047 9.56749
692.386 -0.448124 -3.09376 326.088 -0.772907 -0.681921 924.267 0.776271 0.743094 0.660784 0.676823 218.273 0.77256 1.45448 1389.84 92.9047 9.56766
673.51 -1.05224 -2.09816 550.133 -1.29039 1.97542 1162.33 0.595356 0.777009 0.741174 0.788356 44.8836 1.38896 0.586464 2111.65 92.9047 9.56786
1103.87 0.0395498 1.83451 1066.84 0.379928 -1.02547 2268.88 0.682935 0.59911 0.788466 0.752875 53.5337 2.66733 0.832829 2569.27 92.9047 9.56813
793.35 -0.885496 -3.04742 476.279 -1.66027 -0.215775 1352.12 0.522891 0.60871 0.748465 0.760646 174.023 -0.2841 0.0683251 1682.38 92.9047 9.56822
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2829 0.13423 1e+06 156.406 92.9047 9.56849
450.511 -0.794982 -1.5166 280.806 -2.53282 1.61067 1049.72 0.830401 0.687802 0.842412 0.836382 56.9775 1.19442 0.416251 1472.63 92.9047 9.56862
494.622 1.02328 -1.06539 397.11 1.11819 0.543811 693.749 0.798883 0.87615 0.798758 0.731427 152.984 2.4984 1.95459 1395.94 92.9047 9.56886
642.897 0.783738 2.83429 393.675 0.074295 -0.223149 1112.13 0.692388 0.523663 0.770311 0.856786 165.307 -0.393278 0.170129 1356.6 92.9047 9.56913
680.161 0.957179 -2.21548 566.502 0.172366 1.23987 1386.3 0.840529 0.271705 0.775191 0.827153 50.8248 1.20804 0.0318244 1608.9 92.9047 9.56912
871.983 -0.274931 2.22303 841.898 -0.258877 -1.61066 1724.14 0.340369 0.479037 0.735414 0.785927 90.3017 -0.132964 1.4777 2307.87 92.9047 9.5689
1003.75 0.819821 -1.79775 781.647 -1.68079 1.43789 3374.56 0.787153 0.755968 0.764998 0.852311 160.217 1.79355 0.355654 2496.16 92.9047 9.56903
443.765 0.987427 -0.0930613 -1 -1 -1 -1 0.746637 -1 0.817247 -1 79.1444 -2.91137 2.8183 1048.33 92.9047 9.56846
847.885 1.5162 -0.116816 741.155 1.42355 -3.12754 1643.93 0.791529 0.869437 0.836063 0.814019 68.2715 1.66914 1.48651 2752.82 92.9047 9.56862
1075.06 0.0743544 1.07226 580.106 -1.33612 -0.816995 1797 0.795584 0.784103 0.746486 0.831328 854.255 -2.56303 1.74603 1828.45 92.9047 9.56851
1304.84 0.374113 2.98001 1281.45 0.440908 -0.0285222 2644.8 0.644378 0.849836 0.533818 0.778981 79.7765 1.61251 1.3675 3063.26 92.9047 9.56871
642.4 -1.77835 -1.00023 595.224 -0.717475 1.18902 1320.41 0.800358 0.625652 0.819401 0.656121 201.608 0.262062 0.926956 2097.73 92.9047 9.56877
692.466 1.12095 -0.0973367 611.976 0.117459 -2.68656 1450.52 0.655836 0.477118 0.653803 0.798126 110.02 0.609942 0.707278 1890.99 92.9047 9.5689
278.279 0.358216 -1.36293 -1 -1 -1 -1 0.747293 -1 0.846883 -1 142.777 2.0457 2.87455 766.069 92.9047 9.5692
956.703 1.20632 -1.09823 740.414 -0.0760236 2.68386 2045.67 0.484458 0.757307 0.554481 0.790671 30.7618 1.9 0.783864 2372.04 92.9047 9.5693
462.783 0.866978 1.28967 387.197 0.0054807 2.65426 672.324 0.47584 0.653774 0.74809 0.683803 463.936 -1.19941 2.42951 1017.27 92.9047 9.56925
873.378 -1.02328 -1.8095 842.511 -0.104563 0.505042 1865.24 0.697269 0.565227 0.791908 0.605751 145.251 -1.4612 0.348305 2571.35 92.9047 9.56945
1299.08 -0.562574 -2.25236 979.755 -0.329778 1.51727 2211.69 0.526034 0.492073 0.779956 0.810248 221.339 -0.0538492 1.57112 2870.4 92.9047 9.56976
964.478 -1.13104 -1.91614 716.669 -0.667265 1.8414 1739.5 0.27591 0.512951 0.816518 0.588372 233.043 0.194013 1.64739 1952.78 92.9047 9.57003
871.209 0.882541 2.25992 474.333 1.43483 -1.05618 1397.45 0.6656 0.429386 0.738111 0.703653 357.722 -0.862776 0.193405 1535.94 92.9047 9.56992
892.137 0.623169 1.08443 584.845 0.341216 -0.648304 1191.29 0.772096 0.766671 0.752977 0.732343 321.206 -2.79435 2.14604 2639.08 92.9047 9.57022
775.558 -0.0695856 -1.92449 311.619 0.694718 1.35593 1088.63 0.812685 0.649049 0.742495 0.751104 43.4196 2.50528 1.14935 1722.42 92.9047 9.57039
797.449 1.41883 1.69591 456.308 -0.136406 -1.27849 1656.75 0.19976 0.665276 0.81213 0.848746 320.636 -1.45225 0.17376 1489.12 92.9047 9.57055
632.545 0.231903 3.10418 571.972 -1.0442 -1.47568 1355.79 0.147921 0.800882 0.863537 0.812578 260.912 0.718212 2.19389 1672.95 92.9047 9.57075
697.884 0.988571 0.144457 483.744 0.227111 -2.5684 1259.95 0.606996 0.615522 0.771386 0.756513 126.805 2.38247 1.33231 1534.29 92.9047 9.56937
773.537 -0.571138 -1.61006 727.144 0.0498223 1.76443 1617.84 0.417792 0.726411 0.664065 0.822675 41.5539 2.26058 0.496155 2721.03 92.9047 9.56887
454.222 -0.474021 1.71919 453.226 -1.457 -0.753186 1012.19 0.767573 0.690284 0.799178 0.848123 25.6495 1.13351 0.585681 1496.24 92.9047 9.56893
504.059 -0.989969 2.07133 466.915 0.111821 -0.783508 1139.67 0.63778 0.622582 0.733874 0.699001 112.916 -2.67916 1.5327 1048.83 92.9047 9.56874
1015.66 1.21886 2.42365 729.651 1.40254 -1.06114 1819.59 0.48171 0.467509 0.679992 0.775862 36.3382 -1.12728 0.0661378 2244.14 -92.9047 9.56798
601.23 -1.79039 1.99254 -1 -1 -1 -1 0.666894 -1 0.644103 -1 432.473 -1.12792 3.12045 1021.78 92.9047 9.56804
615.331 0.747088 2.23117 439.009 1.14843 -0.60798 1110.34 0.289845 0.751185 0.733127 0.835543 75.3065 -2.84235 1.20967 1236.61 92.9047 9.56789
553.326 0.374986 2.53637 479.756 1.0693 -0.516845 1130.28 0.741676 0.649109 0.735534 0.761852 77.1335 -0.901738 0.384892 1013.06 92.9047 9.56809
401.633 1.91568 1.02602 351.774 0.317599 1.21259 723.078 0.813169 0.827199 0.722145 0.787992 256.977 -2.07913 2.99147 1453.21 92.9047 9.56808
864.787 -1.81957 -0.20895 446.473 -0.290036 1.27998 1458.41 0.764364 0.778193 0.822422 0.811331 514.953 -2.83698 2.16623 2074.44 92.9047 9.56769
770.787 1.36219 1.75536 698.748 0.267917 -0.792822 1673.32 0.804857 0.677053 0.798086 0.801418 63.9055 2.01019 0.254832 2197.3 92.9047 9.56743
916.701 0.261014 0.955496 538.597 -1.9649 -1.07212 2281.83 0.695556 0.787814 0.70074 0.844411 207.25 2.77422 1.81873 2238.32 92.9047 9.56763
1653.66 -0.272069 -2.11126 923.8 0.4569 0.654895 2632.17 0.782441 0.604475 0.812193 0.760206 280.372 2.48402 1.68791 3389.05 92.9047 9.56769
832.154 -0.482224 -2.36281 828.151 0.456727 0.531099 1912.41 0.747197 0.390217 0.844793 0.734929 91.6876 -2.70729 0.344488 1919.59 92.9047 9.568
801.78 -0.704137 3.05067 643.16 -0.428195 -0.684728 1479.64 0.660773 0.409056 0.748614 0.738853 24.6596 2.36522 0.685457 2116.32 92.9047 9.56683
776.71 -1.10543 0.751799 330.306 0.938321 -2.66495 1613.68 0.820348 0.771144 0.791235 0.699331 243.361 -2.41849 0.246459 1456.59 92.9047 9.56612
907.805 0.221988 -2.77982 320.796 1.50065 1.22713 1329.75 0.55418 0.761162 0.346726 0.694847 541.554 0.167573 1.05956 1566.72 92.9047 9.56628
690.688 -0.298012 1.45544 393.887 0.933842 -2.5713 1221.22 0.66913 0.623236 0.8248 0.817588 715.797 -0.964907 1.60639 1507.25 92.9047 9.56599
903.643 0.302054 2.09623 752.397 -0.0114467 -0.600198 1712.7 0.755295 0.414891 0.743606 0.808127 100.095 -1.01689 0.416692 2152.63 92.9047 9.56531
603.25 -0.33871 -2.76625 -1 -1 -1 -1 0.477878 -1 0.777468 -1 624.722 0.568979 2.94796 1110.26 92.9047 9.56527
965.004 -0.59861 -2.8844 877.641 0.263543 0.16099 2059.43 0.563832 0.662976 0.734785 0.689107 90.274 -1.76335 1.12105 2415.18 92.9047 9.5648
1094.23 0.220448 -1.1129 777.104 0.483476 2.28021 1951.44 0.581516 0.534337 0.787953 0.66854 187.759 1.71222 0.567987 2183.42 92.9047 9.5649
954.429 0.168361 -2.81941 854.66 -0.194521 0.300498 1924.33 0.838451 0.294052 0.800544 0.8266 140.621 0.115765 0.184733 2427.2 92.9047 9.56482
468.147 -1.0424 2.07657 455 1.51905 -1.42107 1807.51 0.788924 0.718384 0.754034 0.840704 140.948 1.19522 0.881351 1024.9 92.9047 9.56467
866.178 -0.85416 0.241701 723.704 0.709441 -2.53492 2116.68 0.619923 0.500191 0.57151 0.916031 50.5394 2.14749 1.60078 1906.5 92.9047 9.56371
519.691 -0.999265 -2.2635 476.719 0.854872 -1.61191 1148.14 0.657589 0.736838 0.871862 0.770554 835.294 0.742863 2.35477 1498.08 92.9047 9.56391
785.553 -0.571416 2.10318 468.009 0.322413 -0.951879 1431.34 0.520225 0.6331 0.64556 0.801056 51.6095 -1.24642 0.294541 1524.97 92.9047 9.56394
770.023 -0.66728 0.893843 645.409 -0.468091 -1.39322 1341.86 0.753067 0.414892 0.746301 0.678464 398.335 -2.98553 1.59231 1548.69 92.9047 9.56407
914.428 0.628532 2.34785 902.928 0.451301 -1.31835 1801.71 0.320222 0.310724 0.574299 0.780466 194.855 2.18994 0.157915 2311.14 92.9047 9.5642
1017.61 0.69555 -2.23764 563.285 0.406904 0.836055 1560.08 0.584848 0.750089 0.801067 0.830537 46.7223 0.304287 0.531769 2195.35 92.9047 9.56401
872.664 -1.10869 -2.66302 428.077 -1.45215 1.61578 1103.45 0.664962 0.718836 0.87803 0.844935 684.122 0.335601 1.28018 1778.94 92.9047 9.56358
725.806 -0.973427 0.348073 513.902 -0.459223 2.57537 1187.33 0.602076 0.295466 0.779024 0.775915 48.9882 -2.83702 0.870801 1844.72 92.9047 9.56336
