pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
881.048 -0.0210426 2.47767 801.463 -2.03914 -0.658564 2620.96 0.712563 0.597374 0.549522 0.53691 105.337 1.57104 0.906633 2061.52 92.9047 9.48007
474.938 -0.690629 2.54914 422.628 -0.129986 -0.924129 929.659 0.718006 0.559792 0.677648 0.586233 32.5858 -2.3698 1.36425 1441.9 92.9047 9.61083
593.105 -1.11309 1.77754 464.495 -0.130831 0.4434 854.043 0.511875 0.509674 0.489074 0.793408 369.673 -1.66696 2.11036 1569.34 92.9047 9.46251
479.521 0.63912 -2.05564 419.491 0.223871 0.151185 836.748 0.718641 0.525099 0.575382 0.550688 242.59 2.97487 1.25268 1308.17 92.9047 8.90337
831.357 1.23166 2.26811 564.457 0.0716 -0.584575 1669.36 0.146882 0.329299 0.540233 0.685605 80.784 0.133589 0.718164 1815.2 92.9047 8.88332
483.843 -0.374881 -2.34977 351.232 -0.813879 0.922426 855.638 0.476767 0.611721 0.722491 0.633528 10.3247 0.358044 0.564382 1069.17 92.9047 9.14416
514.262 1.47058 -1.20993 413.043 -0.940065 0.996516 1644.99 0.760846 0.359922 0.773508 0.758735 36.7664 1.43798 0.441464 1294.85 92.9047 8.81577
618.568 -1.07694 2.92811 517.578 0.154916 -2.1322 994.387 0.636175 0.372684 0.656102 0.643956 688.048 0.292566 2.42476 1628.54 92.9047 8.95866
547.498 -0.0595966 1.1968 401.779 0.749549 -1.52326 1012.34 0.760291 0.629239 0.660384 0.529641 210.097 -2.68684 1.16358 991.1 92.9047 9.15962
563.628 -0.32224 2.65881 539.29 0.143783 0.570066 1001.05 0.543838 0.672876 0.67904 0.659518 65.9923 -1.30191 1.87197 1623.16 92.9047 9.45346
576.015 -0.757177 -0.958229 490.513 -1.25529 1.04556 949.809 0.311928 0.786817 0.811317 0.640915 66.7397 1.75537 0.709811 1743.13 92.9047 9.48007
694.974 0.272667 -0.212307 536.042 0.220093 2.42908 1248.92 0.309024 0.63407 0.697417 0.776086 84.2122 2.10293 0.326147 1784.09 92.9047 9.76286
634.278 -0.867037 -2.87968 -1 -1 -1 -1 0.315486 -1 0.826629 -1 536.084 -0.184567 2.69511 1035.25 92.9047 9.71552
825.363 -0.0810527 -0.906315 776.209 0.0373 2.77868 1651.9 0.403662 0.311356 0.63308 0.914162 82.2409 1.41883 1.35985 1964.44 92.9047 9.64105
512.717 -1.89322 1.73983 327.89 -1.40272 -1.02747 842.791 0.704731 0.780902 0.859232 0.739391 137.653 -1.36703 0.339551 968.017 92.9047 9.90207
394.313 1.21776 -3.02482 348.42 1.08656 -1.21456 607.614 0.644135 0.67326 0.70132 0.676077 349.469 1.68628 1.57208 1128.51 92.9047 9.91361
636.562 0.915504 2.16721 608.34 0.488616 0.270268 1052.69 0.294958 0.603453 0.903273 0.499655 479.185 -1.41092 1.68119 1686.33 92.9047 9.98379
650.661 0.726682 -2.66993 372.948 2.43058 -0.3958 1316.59 0.758664 0.236269 0.889564 0.792044 120.571 1.65453 1.95873 1557.72 92.9047 10.17
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5767 1.71393 1e+06 317.306 92.9047 10.1448
645.933 -0.965665 -1.24326 529.17 -1.19744 1.14866 1142.84 0.222237 0.279496 0.318279 0.693504 248.191 2.10083 0.952161 1522.19 92.9047 10.2353
617.917 -1.38957 -2.06444 579.896 0.449312 0.542234 1725.99 0.554643 0.479234 0.724003 0.744835 30.8038 0.56244 0.0202057 1901.41 92.9047 10.2657
945.962 -1.15604 -0.289468 601.711 -0.76145 2.94428 1635.74 0.320202 0.578858 0.631176 0.695586 30.2049 -1.90034 1.43857 1935.36 92.9047 10.2395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162.587 -1.2275 1e+06 287.694 92.9047 10.2147
690.067 0.885256 -2.65876 503.016 0.26225 -0.482722 1117.2 0.579736 0.395874 0.409299 0.579496 111.189 0.254547 0.73727 1776.77 92.9047 9.79142
510.769 -0.152604 -0.512013 400.06 0.394795 3.09695 935.525 0.48104 0.70276 0.61849 0.636134 331.723 0.836988 1.349 1373.96 92.9047 9.89783
1027.61 -1.75023 1.09658 552.494 -0.621808 -2.49449 1737.12 0.602041 0.61543 0.75045 0.649381 463.491 -2.14001 0.354471 1867.65 92.9047 9.76801
493.96 -1.16543 -2.86996 347.729 1.41745 -0.293237 1608.48 0.284372 0.68435 0.642415 0.841618 250.788 0.0985957 0.391832 1163.12 92.9047 9.35146
487.679 -0.443242 3.03823 323.497 1.01548 -0.877698 976.797 0.731309 0.53961 0.653216 0.486909 203.14 0.965676 1.84337 1266.49 92.9047 9.39036
637.935 -0.506892 0.470057 627.542 0.220752 -3.06957 1329.87 0.552948 0.575077 0.815238 0.644557 164.585 1.4266 0.956541 1710.28 92.9047 9.25192
1055.72 -1.01243 -1.93835 1028.01 -0.364522 1.39561 2381.53 0.63586 0.220581 0.58097 0.588139 99.1831 -3.01719 1.07884 2447.49 92.9047 9.3477
1057.94 0.126373 -0.251648 632.815 -0.188003 2.36077 1633.07 0.4957 0.700015 0.535614 0.651172 35.3042 1.36136 0.999411 2477.97 92.9047 9.51892
835.696 1.33282 0.494824 370.247 1.70345 3.09601 1115.83 0.528486 0.578785 0.446546 0.750165 541.443 -2.28463 0.902551 1207.75 92.9047 9.64998
1118.68 0.300486 1.3285 496.444 -0.885545 -1.69926 1817.03 0.19682 0.647586 0.738649 0.701523 550.016 -1.51189 0.187371 1874.99 92.9047 9.79928
721.305 -0.723331 0.84809 616.196 -0.108296 -2.4043 1453.24 0.19239 0.736618 0.58923 0.61246 175.31 0.649952 0.198138 1635.65 92.9047 9.94737
696.878 -1.27155 2.23106 426.276 -1.40839 -1.46315 1066.99 0.413049 0.480303 0.592365 0.800034 259.594 -0.408871 1.05428 1291.17 92.9047 9.85629
577.884 -1.35741 -1.0706 459.235 -1.32393 2.16691 1033.86 0.49154 0.49847 0.634762 0.614573 16.9176 -2.26192 1.19132 1448.7 92.9047 9.90263
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.6672 -0.823418 1e+06 537.478 92.9047 9.49391
531.311 0.602591 1.34116 524.958 1.45427 -1.11409 1106.29 0.370898 0.483275 0.641273 0.290109 260.162 2.74457 1.40341 1449.55 92.9047 9.59342
521.416 -0.643835 0.939999 413.742 -0.87264 -1.8796 987.432 0.319612 0.445312 0.835512 0.518168 229.349 -2.11839 0.238785 1202.31 92.9047 9.55403
558.788 0.0711076 -0.497135 508.454 -0.6137 1.80408 1050.61 0.611488 0.683395 0.629436 0.676027 16.9213 1.53148 0.2726 1521.91 92.9047 9.40202
638.076 -0.68894 -0.259785 553.306 -1.13089 1.42767 937.798 0.525881 0.706197 0.596784 0.795442 74.9154 2.43682 1.00915 1950.27 92.9047 9.51242
543.027 -0.847699 1.28984 438.431 -1.182 -1.51723 986.947 0.652869 0.281767 0.809085 0.661652 98.7079 -0.279783 1.23745 1509.4 92.9047 9.58915
633.672 0.849465 -0.427918 274.48 -2.17964 2.1272 1977.84 0.581598 0.654376 0.722343 0.847898 140.956 -2.27915 1.85123 1431.79 92.9047 9.56826
737.22 1.03194 2.21 436.887 0.479715 -0.2776 1218.37 0.194927 0.409301 0.715407 0.513757 183.627 -0.36259 0.0849907 1618.12 92.9047 9.6425
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.225 -0.000479261 1e+06 105.052 92.9047 9.73142
773.954 -0.633449 -1.34836 561.149 -0.226342 2.85935 1170.47 0.238852 0.255656 0.428987 0.95562 187.783 1.12649 1.73285 1848.5 92.9047 9.74001
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.56429 1.59535 1e+06 0 92.9047 9.85805
669.365 1.36585 2.87019 628.265 0.561736 -0.396565 1445.4 0.176474 0.416541 0.778977 0.77913 58.0742 1.02804 1.4246 1689.76 92.9047 9.818
1022.91 0.562885 -3.09661 926.693 0.164707 0.5488 2022.1 0.238298 0.199745 0.442772 0.673277 103.991 -1.44034 1.65627 2443.66 92.9047 9.88657
806.174 -1.08773 1.96764 703.375 -0.928031 -0.801603 1589.2 0.477164 0.590738 0.768907 0.784483 146.222 1.94386 0.0237805 2025.35 92.9047 9.86219
517.95 0.520646 1.39623 412.016 -0.210869 -2.54984 924.037 0.459093 0.670622 0.716878 0.709251 64.1432 2.5259 1.12967 1492.7 92.9047 9.80894
886.804 0.0777123 -1.20476 494.176 -1.032 1.70378 1561.85 0.18066 0.291496 0.285672 0.724121 186.735 1.64731 0.0564655 1739.6 92.9047 9.78669
716.563 -1.62388 0.940478 439.647 -1.03875 2.76365 951.207 0.512029 0.403065 0.459477 0.674376 678.958 -1.28453 2.22501 1488.96 92.9047 9.70847
558.544 0.865642 2.54276 433.226 -0.413383 -2.40134 923.358 0.481376 0.437237 0.601073 0.584654 552.573 -0.086135 2.31521 1264.2 92.9047 9.81482
489.108 1.04225 -2.33147 372.303 -0.926432 0.705563 1326.18 0.60792 0.56643 0.386307 0.46802 102.459 1.12742 0.421854 891.346 92.9047 9.86362
791.412 0.142058 -0.131818 533.409 -1.18501 -2.50391 1530.47 0.669746 0.746168 0.808881 0.624932 50.5987 0.256386 0.388203 1908.91 92.9047 9.95407
826.057 -0.29169 1.17913 502.886 -0.257698 -1.58137 1299.14 0.204212 0.46402 0.660331 0.410577 141.493 -2.73672 1.15535 1661.84 92.9047 10.0581
633.007 -0.34377 -1.35105 484.963 -0.913187 2.06146 1220.89 0.770803 0.457122 0.816898 0.680742 258.63 2.15338 0.0919189 1626.11 92.9047 10.1759
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7698 -0.990616 1e+06 379.482 92.9047 10.2788
614.037 1.08353 2.45634 389.502 -0.343208 0.224957 1186.16 0.606413 0.612603 0.586654 0.738378 397.705 -1.19449 1.41944 1127.92 92.9047 10.1374
379.212 0.225454 -1.76117 -1 -1 -1 -1 0.683482 -1 0.594157 -1 52.6927 2.43501 2.08701 930.193 92.9047 10.071
416.005 1.45501 -2.37181 383.411 0.7423 1.04433 859.738 0.485145 0.437535 0.389339 0.528544 65.8412 -2.06922 0.302588 1005.24 92.9047 10.1556
454.88 -0.27773 0.561843 400.879 -2.2123 2.78493 1239.97 0.557704 0.712465 0.524508 0.689445 36.269 2.42133 0.363601 1272.82 92.9047 10.2671
385.826 -0.706175 -2.30729 293.089 0.188036 0.72828 747.307 0.797965 0.35718 0.77554 0.55027 58.9743 -2.36943 0.0621414 846.774 92.9047 10.1328
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9821 -1.47214 1e+06 29.3891 92.9047 10.2013
1379.12 0.387402 3.10138 1011.5 -0.60949 0.636462 2587.09 0.598716 0.554362 0.800075 0.543173 49.5213 -1.50509 1.67672 3454.79 92.9047 10.2958
888.171 -0.438549 0.449805 581.786 0.0975964 -2.91849 1518.69 0.68815 0.494482 0.865354 0.654779 64.0074 2.61994 0.744758 1990.69 92.9047 10.2697
640.719 0.309365 -1.1535 488.364 -0.981008 1.92981 1375.48 0.664187 0.762179 0.652489 0.766609 110.905 -1.14417 0.0093329 1399.01 92.9047 10.3757
327.358 -0.0110983 2.00203 326.001 -2.55671 2.04473 1090.24 0.487063 0.427925 0.60489 0.803226 532.432 -1.15238 3.08607 769.857 92.9047 10.3227
558.508 0.123594 -0.966056 318.153 1.3549 2.50033 1006.63 0.64292 0.424828 0.831846 0.747014 84.5946 -1.98932 1.02326 1391.23 92.9047 10.246
556.028 -1.27482 -1.16853 376.953 -1.99334 1.15125 912.736 0.39168 0.751986 0.595037 0.711015 144.293 2.14109 0.989838 1735.59 92.9047 10.3355
517.396 -1.48221 -0.0311069 504.775 0.749227 -2.93971 1732.67 0.665979 0.811551 0.716032 0.512682 148.663 -0.25848 0.227373 1382.18 92.9047 10.3861
370.809 1.64946 -1.0036 369 1.29421 0.598424 558.327 0.532321 0.655782 0.599635 0.724166 368.431 2.23322 1.63479 1081.96 92.9047 10.4617
556.011 1.01993 -2.23304 547.57 0.00075077 2.43728 1005.23 0.416743 0.551355 0.875177 0.760848 18.9517 0.873746 1.56354 1847.42 92.9047 10.4476
569.494 0.547018 0.996831 558.343 -1.61585 -1.8916 1876.11 0.572846 0.269685 0.828522 0.544881 41.6223 -2.47674 0.585135 1461.72 92.9047 10.5471
556.29 1.06209 -2.38425 543.593 0.0956703 -0.265882 1127.58 0.467379 0.466429 0.727275 0.408923 200.144 1.30531 1.57119 1685.05 92.9047 10.6081
606.311 -0.0569614 -3.11023 485.35 0.285718 0.450172 1083.46 0.487043 0.485074 0.436461 0.524734 111.06 0.400887 0.0492849 1857.63 92.9047 10.643
1048.65 -0.575461 2.82719 569.42 0.386174 -1.27247 1578.91 0.580904 0.555891 0.730235 0.673203 654.26 0.204588 1.47706 1834.04 92.9047 10.6146
801.294 0.685428 -0.511018 531.746 1.08093 2.32587 1366.8 0.596504 0.63994 0.520906 0.654329 34.7941 -1.92668 1.41566 1692.91 92.9047 10.6988
511.425 -1.31587 -0.391519 376.971 0.615351 0.102446 1021.79 0.76823 0.484273 0.789763 0.557663 504.839 -2.97216 2.58064 1482.3 92.9047 10.7953
1097.28 -0.305113 -2.90581 933.871 0.017383 0.240188 2128.42 0.191834 0.504214 0.407809 0.459509 181.473 0.223259 0.0169296 2069.35 92.9047 10.8154
366.789 0.215876 0.0868956 -1 -1 -1 -1 0.740689 -1 0.803029 -1 358.822 -2.98608 3.07298 901.683 92.9047 10.8856
331.027 -0.222644 1.35773 311.57 -0.113345 -2.14713 643.863 0.664055 0.500749 0.560615 0.515805 147.332 -2.3377 0.190565 884.347 92.9047 10.4135
803.556 1.01609 0.292606 619.571 0.0406318 2.80006 1599.68 0.301377 0.606858 0.739633 0.864694 40.8553 -2.65966 0.823468 1891 92.9047 10.4126
789.505 -0.703777 -0.46849 576.958 -1.77207 2.81498 1594.5 0.484331 0.196702 0.69094 0.467914 11.2449 -0.760752 0.292262 1759.64 92.9047 10.3782
651.822 0.465689 2.68227 325.258 2.01671 -0.68117 1217.61 0.187804 0.727821 0.731078 0.780655 168.964 -1.08242 0.401248 1253.58 92.9047 10.3337
470.679 -1.28484 1.47507 293.56 0.0528307 -2.14997 902.504 0.237393 0.831361 0.4402 0.695228 243.896 -2.14877 0.00119758 1011.36 92.9047 10.2796
881.749 0.827753 2.88975 772.238 2.19125 -0.659712 2049.39 0.562345 0.588731 0.569245 0.754362 18.8011 0.706484 1.3662 2418.19 92.9047 10.312
627.631 0.491874 -0.662349 291.453 -1.64284 -0.974179 1111.05 0.659516 0.486208 0.63933 0.749185 590.799 2.54369 2.76531 1431.15 92.9047 10.3654
1034.77 -0.903281 2.72517 787.632 -0.911079 0.253151 1775.68 0.655069 0.231374 0.750738 0.858063 114.339 -1.87706 1.68096 2414.26 92.9047 10.3969
469.835 -0.339082 2.13427 450.608 1.87977 -1.1935 1547.14 0.363696 0.745508 0.357828 0.713071 308.773 -0.830907 0.362592 1686.08 92.9047 10.2916
446.761 -1.89826 -2.36147 298.459 1.55878 1.14492 2134.93 0.244378 0.521506 0.767228 0.790499 307.149 0.572621 0.5723 1049.92 92.9047 10.1102
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8811 0.49089 1e+06 104.125 92.9047 10.1416
813.005 -0.175824 -1.12237 564.148 0.546224 2.44452 1425.39 0.292022 0.793167 0.647436 0.675598 52.1392 -3.02934 0.809326 1787.23 92.9047 10.153
342.901 -0.44104 -2.86187 331.38 -1.37706 2.53612 456.958 0.798757 0.43791 0.769498 0.686397 231.851 -0.60566 2.25621 1094.66 92.9047 10.1838
614.822 0.649649 0.465448 497.106 -2.29055 -2.686 2538.24 0.665133 0.742945 0.585675 0.708483 118.552 -0.796613 1.26206 1445.72 92.9047 10.2534
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5536 -1.09442 1e+06 102.841 92.9047 10.1478
587.742 -0.0792205 1.70656 492.956 1.23833 -2.34147 1255.37 0.594075 0.638667 0.81018 0.5906 51.3807 1.21104 0.495521 1586.57 92.9047 10.2064
648.113 -0.711935 0.5901 579.017 0.370345 -1.68803 1319 0.756685 0.258638 0.614237 0.635893 225.841 -2.24389 0.555863 1746.75 92.9047 10.179
913.504 -0.730027 2.74833 898.708 -0.798172 0.0805504 1792.21 0.565366 0.294728 0.623497 0.355543 102.851 -2.34232 1.19254 2350.08 92.9047 10.0597
717.948 -0.158923 -0.700699 711.422 0.338955 3.00896 1455.28 0.365582 0.715073 0.606315 0.657047 21.0504 2.846 0.162959 1895.5 92.9047 10.0347
410.291 -0.582474 -1.67785 379.548 0.121916 -3.09951 593.975 0.513065 0.47061 0.605722 0.460813 445.21 0.812271 2.37141 1014.58 92.9047 9.98354
541.555 0.304486 2.44318 469.244 0.641912 -0.343138 1032.18 0.739066 0.693092 0.694173 0.718852 92.6219 -1.40098 1.05784 1633.41 92.9047 10.0304
979.622 0.851488 -1.26738 949.189 0.436323 1.31128 1923.47 0.645681 0.438546 0.714193 0.727467 232.773 -1.37906 0.111679 2775.12 92.9047 9.75856
574.671 1.71068 2.90794 533.722 -0.220163 -0.970415 1640.74 0.52174 0.563817 0.768296 0.702609 44.2603 2.43557 0.472363 1534.92 92.9047 9.79607
535.787 -0.472776 1.64545 316.1 1.81899 1.64902 1201.68 0.227839 0.788509 0.623256 0.554219 788.501 -1.52016 3.114 944.167 92.9047 9.86668
634.563 0.167078 -1.24707 325.557 -1.75619 0.381886 1263.51 0.655816 0.329911 0.730673 0.87502 548.192 1.9575 1.57561 1418.34 92.9047 9.87847
563.217 -0.149613 1.98913 503.938 0.257893 -0.993446 1089.49 0.594281 0.381707 0.740754 0.647487 79.6588 1.24556 0.743567 1263.48 92.9047 9.92338
600.838 -1.07419 3.13311 561.354 0.642748 0.3246 1615.65 0.615514 0.738274 0.768618 0.741172 154.126 -2.28409 0.86598 2027.59 92.9047 9.96798
607.081 -0.924991 -2.23591 399.549 -0.810238 1.81036 918.607 0.694812 0.450729 0.747279 0.502416 25.0517 -2.96681 0.730906 1579.29 92.9047 10.029
639.706 1.20506 1.68814 360.14 0.684262 -1.21609 1026.28 0.108583 0.596376 0.517755 0.596412 244.47 -2.08883 0.87274 774.469 92.9047 10.0479
849.002 0.464591 0.680331 346.039 -0.0694494 -1.4811 1024.19 0.414367 0.690302 0.571074 0.729349 338.785 -2.25801 0.77691 1790.02 92.9047 10.0417
598.623 -0.470884 -1.15791 -1 -1 -1 -1 0.544063 -1 0.738084 -1 484.014 1.61167 2.76959 897.874 92.9047 10.0355
525.66 0.906241 1.16491 -1 -1 -1 -1 0.257936 -1 0.730745 -1 371.1 -1.62617 2.79107 743.715 92.9047 10.0376
1032.57 -0.318033 -2.91613 937.902 -0.877716 -0.250443 1992.89 0.564746 0.390493 0.304481 0.774926 353.912 1.51707 1.76751 2099.1 92.9047 10.0803
603.706 1.87895 -2.42003 425.82 0.276195 -1.90277 959.807 0.749106 0.569573 0.860915 0.594448 458.687 0.750405 2.65318 1612.19 92.9047 9.79089
398.158 -0.0137815 2.09928 316.738 -1.11102 0.468794 678.81 0.62574 0.580489 0.660202 0.347011 305.587 -1.26603 1.73483 1108.5 92.9047 9.83271
567.814 -1.40142 -1.12053 452.575 -0.542492 -3.01609 968.932 0.758608 0.311069 0.798829 0.732092 137.107 0.555833 1.67636 1548.35 92.9047 9.89731
535.358 0.192122 -2.32791 426.292 -0.186447 0.774884 1002.41 0.743678 0.387753 0.607105 0.834926 277.223 2.69986 1.25541 1474.12 92.9047 9.77199
403.608 0.602073 -3.08815 370.898 -0.592169 0.448727 907.235 0.549759 0.584598 0.54735 0.730836 4.63666 1.75465 1.30592 1148.84 92.9047 9.81288
820.162 0.488457 -0.921833 491.319 -1.19205 2.17155 1788.96 0.398251 0.295539 0.76087 0.579982 30.0603 -1.80087 0.879033 1697.74 92.9047 9.861
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6183 1.58114 1e+06 508.548 92.9047 9.56172
875.462 -0.213334 -1.53236 428.486 -2.53202 2.54729 2078.28 0.53097 0.634974 0.778341 0.541415 80.5179 0.996337 1.55095 1982.84 92.9047 9.58755
641.161 -0.192537 -0.738355 372.747 -0.500149 1.77038 1036.2 0.205654 0.28855 0.537047 0.733145 286.499 2.50251 0.732134 1282.02 92.9047 9.55095
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.3885 1.9396 1e+06 34.8502 92.9047 9.60393
937.569 -0.903997 1.98481 756.597 0.277325 -0.423521 1902.12 0.577475 0.31137 0.740809 0.600094 91.0781 1.45737 0.527446 2418.96 92.9047 9.65676
584.084 -1.55933 0.458839 465.03 -2.1841 -2.33387 1109.8 0.771046 0.694616 0.75831 0.737977 34.6755 0.735483 0.276644 1249.39 92.9047 9.70944
832.313 0.181523 2.17525 790.121 0.339905 -0.38727 1569.23 0.787335 0.509781 0.724172 0.695705 44.6118 0.0183903 0.405661 2193.55 92.9047 9.74108
717.136 -0.219236 0.742129 451.344 1.08742 -2.88473 1464.94 0.253486 0.505593 0.756023 0.545518 49.9642 0.546782 0.195347 1650.27 92.9047 9.79337
769.913 0.224642 -0.410782 434.983 0.097205 -2.86125 1104.31 0.249706 0.601332 0.47838 0.761139 512.156 1.80542 1.61652 1661.62 92.9047 9.81063
608.569 2.02055 -2.83594 508.001 -0.170004 1.15142 1818.98 0.360826 0.62703 0.838463 0.682663 53.4521 -1.11678 1.71916 1553.87 92.9047 9.8416
781.813 0.555563 -0.657721 565.262 1.31997 -2.00647 996.259 0.404422 0.525267 0.504452 0.647351 1027.94 2.05931 2.2174 1492.78 92.9047 9.66157
617.33 -0.652962 -1.82742 498.403 -0.705333 0.31963 983.782 0.493802 0.553152 0.584523 0.721783 35.2619 2.59473 1.86103 1674.56 92.9047 9.71887
611.399 -2.43098 -0.832191 332.613 1.28104 -2.88617 2926.02 0.52091 0.637877 0.884395 0.60383 270.762 1.55227 1.84475 1322.32 92.9047 9.76936
675.906 -0.162704 -2.09441 614.268 0.0920161 1.0031 1353.85 0.312879 0.332682 0.637641 0.77604 264.935 0.981803 0.0213013 1531.11 92.9047 9.80625
713.778 -0.483855 -0.540692 713.015 1.20173 -2.83647 1883.17 0.596755 0.651749 0.588277 0.792674 72.2285 1.69016 1.75656 1944.91 92.9047 9.86317
944.998 -1.0093 -0.656242 328.992 0.68128 2.3951 1587.21 0.607284 0.442697 0.705875 0.605399 717.02 2.3037 0.0913992 1834.22 92.9047 9.90645
962.559 0.572974 0.514397 958.816 0.145698 -2.59692 2127.22 0.44119 0.152775 0.684091 0.642557 31.7631 1.88362 1.36922 2052.85 92.9047 9.84877
571.041 -0.999145 -1.812 367.051 -1.6171 1.05863 987.27 0.652313 0.796354 0.477568 0.702768 59.2396 -0.86435 0.947645 1188.29 92.9047 9.86488
377.436 -0.914604 -0.283997 360.444 -1.939 -2.37644 830.619 0.545723 0.489436 0.671883 0.557588 298.377 1.98467 1.92208 865.566 92.9047 9.88083
777.032 -0.0713726 -0.720063 253.913 0.939597 1.99431 996.097 0.557436 0.704789 0.586617 0.66129 344.937 2.16505 0.170743 1404.97 92.9047 9.92306
683.194 0.535343 -1.47876 673.422 0.0489259 2.30242 1344.38 0.258246 0.642324 0.376888 0.67571 93.7083 -2.70405 1.22529 2063.23 92.9047 9.85353
622.781 -0.287791 -2.35306 593.3 -0.821345 1.46479 1197.66 0.369534 0.493115 0.656487 0.618703 107.082 1.2363 0.228485 1779 92.9047 9.69752
727.585 -0.236488 2.76782 541.435 0.489367 -0.817668 1315.05 0.316022 0.507323 0.664302 0.570234 86.8523 0.518706 1.33637 1854.97 92.9047 9.7323
551.873 -0.422074 -0.951375 550.125 -0.856413 1.87114 1121.43 0.432588 0.730257 0.650402 0.789929 280.55 2.91216 1.04102 1605.44 92.9047 9.74816
1385.99 -0.618677 -1.17741 1228.11 -0.474606 1.6968 2643.85 0.540818 0.710712 0.628529 0.608506 62.9337 -2.63593 1.45852 3280.28 -92.9047 9.67633
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.7631 2.27951 1e+06 0 92.9047 9.40516
785.957 -0.0622417 -0.117234 698.927 -0.666679 2.91627 1581.65 0.671873 0.489212 0.749287 0.835968 103.876 2.87973 0.0365367 2281.97 92.9047 9.44502
