pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1080.55 0.980186 1.90039 582.996 0.785605 -0.652891 1633.15 0.411805 0.877331 0.791391 0.826888 680.103 -1.49529 0.842403 1437.36 92.9047 9.4318
339.352 -2.31485 0.0129814 -1 -1 -1 -1 0.485736 -1 0.85441 -1 22.4553 -0.280837 0.293819 489.515 92.9047 9.4315
894.484 0.475428 -1.96502 691.052 0.402515 1.26917 1614.9 0.759262 0.720066 0.734862 0.704251 105.982 -2.75117 0.786145 2192 92.9047 9.43139
923.723 0.864577 -0.974056 887.272 -1.1681 2.07159 2865.53 0.785173 0.814589 0.730886 0.773735 151.094 -0.592948 0.381109 2504.89 92.9047 9.43051
815.988 1.48108 -0.339706 653.367 1.11126 1.94922 1447.9 0.471432 0.819197 0.790002 0.796967 91.8886 0.247549 0.587255 1807.25 92.9047 9.43136
873.362 -0.311818 -1.83939 371.335 -2.22164 2.00271 1698.14 0.485796 0.495022 0.520369 0.851334 620.652 0.980305 1.02241 1110.44 92.9047 9.43182
574.316 0.799231 -2.99036 490.305 -0.318094 1.95115 998.101 0.800669 0.647203 0.810314 0.869536 283.412 -0.773926 2.21643 1301.45 92.9047 9.43229
462.696 -0.905405 1.10124 334.335 0.231593 -2.52568 947.319 0.68795 0.642003 0.846049 0.855796 156.911 -1.29666 1.22902 753.315 92.9047 9.43313
876.618 0.0281456 -1.74643 416.269 2.11304 -0.334861 1754.49 0.821428 0.734769 0.893987 0.866384 898.701 1.71102 2.04588 1073.94 92.9047 9.43216
575.399 1.81089 0.14837 308.2 1.53817 -2.80637 933.79 0.825007 0.57264 0.817976 0.828933 256.426 2.87124 0.60557 667.264 92.9047 9.4266
892.478 1.13033 0.340779 693.823 1.792 -3.04506 1689.2 0.833917 0.819338 0.746848 0.77014 195.72 -2.49484 0.550222 1482.77 92.9047 9.42745
530.839 0.695564 -1.26462 459.803 -0.874687 0.973594 1289.91 0.830926 0.770016 0.858282 0.830676 405.704 2.69005 1.71646 842.15 92.9047 9.42791
809.294 1.0384 -2.87422 626.352 1.82793 0.498397 1604.78 0.705965 0.838405 0.707125 0.815263 260.579 0.0568841 0.441513 1272 92.9047 9.42761
343.61 -1.49057 0.660683 288.864 1.15596 -1.62092 1277.31 0.63278 0.791364 0.808973 0.712805 155.237 2.99523 1.66704 579.905 92.9047 9.42846
710.68 -0.279804 0.770088 658.019 1.32855 -2.71648 1848.63 0.666048 0.630199 0.828336 0.904895 323.417 -2.83801 0.121529 1682.34 92.9047 9.42902
740.776 2.156 1.95286 584.276 0.592769 -0.535908 1748.99 0.805215 0.577747 0.819298 0.74694 453.534 -0.582383 0.046475 1707.52 92.9047 9.42881
597.528 -2.39249 -0.745018 566.677 1.31797 -2.83421 3789.19 0.681732 0.752353 0.920962 0.856316 453.747 1.67973 1.76925 1177.61 92.9047 9.42927
747.487 -0.27666 2.90254 664.852 0.741976 -1.79327 1330.28 0.786375 0.814553 0.791775 0.790893 251.943 0.288445 2.08171 1895.52 92.9047 9.4285
681.117 -0.371567 2.24021 493.441 0.940234 -0.151487 1369.7 0.52025 0.845428 0.664598 0.82658 302.579 -1.65704 1.50555 1400.94 92.9047 9.42934
819.727 -1.64659 1.2616 278.441 -0.198077 0.453487 932.953 0.802705 0.778131 0.812873 0.811685 803.082 -1.99188 2.44537 1026.38 92.9047 9.42981
839.085 1.23495 1.57625 664.155 1.44342 -1.83672 1550.5 0.754287 0.822756 0.813866 0.787006 125.611 -0.249815 1.58691 1851.71 92.9047 9.42998
1210.54 -0.259414 2.39275 1102.79 -1.00987 -0.466466 2503.35 0.7207 0.790013 0.781118 0.708752 175.281 -0.907565 0.4411 2444.91 92.9047 9.43045
1222.75 -0.825481 -1.85576 843.904 -0.151665 1.77934 2161.11 0.505294 0.659224 0.776197 0.818602 270.185 0.313427 1.46592 2729.57 92.9047 9.42929
1357.93 0.0907844 3.14069 785.68 0.162051 0.314865 2099.5 0.47503 0.816236 0.877347 0.874231 674.596 -0.320215 0.63508 2040.34 92.9047 9.42994
862.376 -1.18397 0.114943 634.475 -0.0371098 3.09066 1773.72 0.734671 0.791203 0.778679 0.830703 127.529 -1.31326 1.4282 2113.7 92.9047 9.43069
1101.24 -0.995496 -2.52761 714.417 -1.76822 0.0210379 1920.74 0.536775 0.6501 0.793993 0.764758 608.978 1.35268 1.33164 1674.03 92.9047 9.43144
856.196 -1.37965 -0.611633 496.841 0.532424 -2.35584 1816.66 0.832255 0.693855 0.807292 0.818611 778.305 1.89127 2.03607 1313.48 92.9047 9.43209
1105.43 -1.14397 0.221642 -1 -1 -1 -1 0.650046 -1 0.707811 -1 1027.74 -2.96967 3.09188 1029.24 92.9047 9.43208
636.598 0.256133 1.83863 452.815 1.27959 -0.361477 1167.74 0.799212 0.814849 0.79653 0.807462 131.971 -2.10647 1.74499 1215.22 92.9047 9.43264
829.909 -1.59491 -2.23591 606.546 0.894439 0.537432 2694.15 0.859361 0.587659 0.802867 0.81212 303.166 2.66319 1.38409 1775.94 92.9047 9.43301
414.987 -1.45865 -2.49403 413.16 -0.798616 0.310467 903.536 0.738163 0.811964 0.775817 0.797099 76.2357 0.17868 0.131787 879.353 92.9047 9.43194
450.175 0.15643 1.94699 397.806 -1.32545 0.832772 868.239 0.757431 0.763704 0.775633 0.839209 595.329 -1.31449 2.14726 920.053 92.9047 9.43279
419.817 2.16424 -2.595 -1 -1 -1 -1 0.790027 -1 0.821872 -1 393.942 0.387249 2.98225 352.323 92.9047 9.43363
990.638 -0.366957 0.510344 725.717 -0.16436 -2.81598 1827.51 0.689591 0.475238 0.878299 0.726604 248.778 -2.24912 0.566857 1564.2 92.9047 9.43371
885.606 -0.36381 -0.392177 645.316 2.17015 2.54487 2941.46 0.76352 0.841798 0.850114 0.778219 114.1 -2.59929 1.13902 1835.21 92.9047 9.43322
840.159 1.63313 -2.54338 579.165 -0.807686 1.52133 2526.81 0.791435 0.882932 0.82574 0.811589 520.568 -0.208334 1.72966 1326.94 92.9047 9.43407
1646.24 -0.464747 -2.7018 1251.05 0.290683 0.0164951 3208.79 0.311993 0.785321 0.79544 0.799417 243.693 1.37161 1.35511 3117.53 92.9047 9.43462
616.777 0.605597 2.10905 388.311 0.905484 -1.6354 1007.65 0.553381 0.870385 0.872924 0.782005 402.571 -0.250209 1.38519 1308.39 92.9047 9.4348
906.128 -1.73485 0.913353 384.641 -0.350259 -0.945092 1336.55 0.73159 0.765398 0.871232 0.74719 548.709 -2.62033 1.67524 1341.21 92.9047 9.43526
342.253 1.00845 0.197603 339.377 -0.463679 2.92799 910.959 0.816474 0.74523 0.892438 0.79226 104.53 -1.52844 1.72604 530.074 92.9047 9.43563
342.498 -0.709069 2.58152 -1 -1 -1 -1 0.588082 -1 0.832394 -1 142.133 -0.581353 3.12032 431.975 92.9047 9.43619
521.867 0.936734 1.02027 457.342 0.616427 -1.50329 1002.2 0.540888 0.847938 0.848562 0.778135 385.328 -2.42676 0.923471 1317.74 92.9047 9.43656
871.479 0.30441 2.49417 824.171 -0.909101 -0.776622 2074.89 0.735597 0.689024 0.773877 0.742059 92.0364 2.06066 0.433509 1648.45 92.9047 9.43692
791.716 -1.13937 1.85656 580.566 0.965767 -0.175319 2096.74 0.806034 0.73988 0.778402 0.789026 742.297 -1.88277 1.70745 1224.83 92.9047 9.43538
678.245 -0.920452 -0.456945 660.367 -1.25243 1.29679 1130.58 0.679783 0.755017 0.754329 0.883014 382.509 -2.30451 1.84757 1646.79 92.9047 9.43623
896.925 0.453045 0.591651 533.892 -0.651096 -2.27922 1651.4 0.296631 0.6628 0.888597 0.849901 547.574 3.01141 0.992559 1398.08 92.9047 9.43545
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.4863 2.46035 1e+06 125.811 92.9047 9.43372
889.269 0.37859 -0.893369 596.246 1.29225 2.29756 1640.06 0.79659 0.773959 0.857275 0.822766 201.471 1.4495 0.848058 1560.87 92.9047 9.43256
1027.31 -0.960165 -0.139643 958.532 1.43047 -2.78384 3621.65 0.732149 0.612288 0.88284 0.751525 439.4 2.02952 1.46982 1770.89 92.9047 9.43321
473.118 -0.377897 -2.51876 471.473 0.382475 0.133693 1043.62 0.812663 0.665923 0.781283 0.834082 458.198 1.74172 1.60802 1111.55 92.9047 9.43405
868.133 0.46442 -2.85423 319.477 -1.96591 2.04557 1836.1 0.763672 0.873274 0.836207 0.785844 702.247 0.186211 1.85936 1146.82 92.9047 9.4328
844.688 -0.299617 2.68576 800.301 -0.143737 -1.74838 1420.57 0.798418 0.639502 0.815337 0.849515 629.525 1.18623 1.49953 2048.99 92.9047 9.43364
703.295 1.65235 0.239314 635.23 -0.453037 -1.79772 2097.41 0.706475 0.66295 0.792595 0.832518 330.021 1.72653 1.48721 1403.58 92.9047 9.43382
540.76 0.696295 0.656033 -1 -1 -1 -1 0.6785 -1 0.745436 -1 425.96 -2.4468 3.10283 516.855 92.9047 9.43381
1685.25 -0.268346 0.964544 1354.31 -0.731284 -2.00451 3112.2 0.806863 0.787368 0.844294 0.7538 308.041 0.640982 0.323563 3607.18 92.9047 9.43436
674.823 -1.4253 -0.177808 637.941 -0.0612758 2.45489 1657.62 0.839587 0.622725 0.831735 0.74217 279.193 -2.05038 1.77792 1145.24 92.9047 9.43482
733.017 0.808272 -0.432337 547.999 1.0281 2.16782 1301.19 0.763438 0.689329 0.778106 0.824581 350.751 -2.7688 1.34657 1086.6 92.9047 9.43452
789.083 0.0447165 -2.62171 694.143 -1.62775 0.515129 2087.84 0.784096 0.827816 0.763796 0.743889 60.3404 0.633976 0.118846 1247.84 92.9047 9.43489
982.943 0.371796 -0.361701 573.044 0.19103 2.05071 1467.99 0.614758 0.77561 0.684949 0.858146 488.916 2.74154 0.690828 1810.65 92.9047 9.43545
352.662 1.36144 -2.30549 -1 -1 -1 -1 0.56873 -1 0.844243 -1 224.997 0.586902 2.89239 430.101 92.9047 9.43543
661.418 0.167413 1.12045 340.678 -2.12655 3.08757 1600.03 0.723902 0.86429 0.7799 0.805817 540.579 -1.66727 1.52834 778.209 92.9047 9.43551
764.004 0.157291 2.38936 526.694 -0.065291 -1.49107 1249.01 0.728025 0.629595 0.797035 0.843414 411.51 -0.751235 0.739835 1437.37 92.9047 9.43626
745.713 1.79561 -0.012191 329.226 0.446796 -1.20671 981.765 0.768915 0.73084 0.86021 0.678115 577.81 2.9571 2.11938 1173.96 92.9047 9.43606
813.98 0.43884 2.89079 596.299 1.01971 -1.37317 1280.57 0.778452 0.72214 0.768063 0.840691 741.407 0.575706 1.94888 1311.61 92.9047 9.43614
578.734 -0.934551 -1.39219 265.708 -1.57459 0.398585 760.738 0.844085 0.779265 0.850037 0.86679 459.47 2.11796 1.71937 670.003 92.9047 9.43603
728.055 0.507162 2.79063 418.536 2.04429 0.317523 1440.35 0.819044 0.857248 0.757297 0.824022 225.645 -0.211691 0.529214 1155 92.9047 9.43582
1017.91 0.586028 -2.80972 716.448 0.300455 1.30193 1648.46 0.510108 0.663259 0.886741 0.823623 327.908 -0.442831 1.74476 1983.3 92.9047 9.43562
556.47 -0.308743 -0.219941 502.995 -0.0813 3.1068 1126.55 0.745788 0.775066 0.788372 0.741799 65.7478 3.14013 0.033334 991.173 92.9047 9.43646
1156.97 0.547965 1.33137 480.519 0.204777 -3.03113 1339.04 0.413669 0.772755 0.81068 0.806352 978.498 -1.57045 1.46068 1627.94 92.9047 9.4373
744.747 1.00246 3.13146 700.512 -0.0729202 0.238853 1733.99 0.680834 0.752948 0.897136 0.756224 346.232 0.691332 0.452479 1725.07 92.9047 9.43814
527.037 -1.13024 -0.205249 386.995 1.58106 0.17138 1696.94 0.859859 0.642521 0.733297 0.908781 242.316 -2.4293 2.22405 1089.89 92.9047 9.43861
524.167 0.936823 -0.00532829 506.585 -0.890948 -2.66693 1489.42 0.757573 0.751641 0.709743 0.847118 312.393 -2.51331 0.153623 1450.21 92.9047 9.43888
624.945 -0.125512 0.867028 409.856 -1.44466 -2.6305 1280.56 0.731233 0.528086 0.782451 0.747831 295.276 -1.75176 0.878744 928.066 92.9047 9.43515
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.1211 1.6171 1e+06 25.1372 92.9047 9.43513
913.138 -1.29376 -2.21477 571.001 0.266187 1.24759 1979.61 0.220742 0.733 0.819205 0.747597 58.4677 2.08438 0.836789 1700.11 92.9047 9.43598
1114.67 -0.12758 -1.32611 1027.26 0.275555 1.86492 2214.14 0.783482 0.596431 0.726401 0.749647 507.3 0.565872 1.29904 2504.17 92.9047 9.43606
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.9758 -1.47574 1e+06 51.5533 92.9047 9.43633
574.88 -1.43122 0.222529 569.173 -0.207583 3.08545 1413.73 0.732159 0.721031 0.809407 0.803343 340.432 -1.9154 1.28234 1087.59 92.9047 9.43688
1359.83 -0.296331 1.72075 746.115 -0.386478 -1.56279 2182.47 0.327705 0.733641 0.730813 0.800395 248.323 -1.18808 0.374714 2173.16 92.9047 9.43696
548.276 -0.899196 -2.83737 430.903 0.496826 1.62955 1095.29 0.793229 0.757417 0.701049 0.782349 510.672 -0.522034 2.15158 878.037 92.9047 9.43752
1005.18 0.264515 2.68586 716.574 1.44831 -0.0367675 2039.32 0.612557 0.789681 0.89952 0.846879 282.357 -0.887166 0.850399 1775.34 92.9047 9.43836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.1792 2.4766 1e+06 149.822 92.9047 9.43911
566.755 -0.864564 -0.754263 442.113 -1.56724 0.709147 846.989 0.70419 0.613872 0.753266 0.817688 691.282 2.93326 2.22412 863.524 92.9047 9.43852
375.44 1.49726 -0.442791 -1 -1 -1 -1 0.589009 -1 0.815472 -1 206.906 -2.60754 2.16475 746.885 92.9047 9.43879
1098.64 -0.155118 2.08956 343.845 -1.85354 -1.92908 1659.44 0.86532 0.775675 0.765566 0.855455 890.39 -0.81509 1.11399 1387.08 92.9047 9.43821
371.112 -0.794124 -2.94214 326.016 0.906726 -2.80967 704.912 0.827616 0.686154 0.785887 0.812508 451.264 0.588679 2.75236 721.724 92.9047 9.43876
643.156 -0.900752 2.08678 -1 -1 -1 -1 0.782485 -1 0.829738 -1 478.023 -0.87817 2.96495 572.797 92.9047 9.43723
1082.57 -0.249843 0.405354 709.013 -0.422974 -3.00881 1876.06 0.372924 0.765358 0.570455 0.761873 441.435 -2.35161 0.657205 1657.56 92.9047 9.43731
803.89 -0.433257 2.81068 629.893 0.917192 -0.314017 1887.18 0.181391 0.57565 0.772621 0.507608 215.286 -0.479175 0.165158 1491.29 92.9047 9.4371
644.507 -0.13374 -2.48317 385.343 1.40708 2.24418 1186.39 0.774605 0.52994 0.830696 0.812359 226.894 0.155578 2.0886 1194.33 92.9047 9.43728
968.422 0.384818 -1.46618 826.847 1.06762 0.619581 1721.39 0.713033 0.650399 0.735461 0.815657 152.657 2.44168 1.8221 2369.29 92.9047 9.43755
808.576 -0.0687973 -2.65208 620.138 -0.115892 0.18165 1444.35 0.350083 0.769364 0.79779 0.821675 342.425 0.0414765 0.140173 1611.82 92.9047 9.43782
703.18 -1.66477 2.82851 590.996 -0.429713 0.323801 1552.87 0.739596 0.866481 0.782333 0.822742 290.832 -0.363752 0.687553 1340.91 92.9047 9.43818
672.855 0.54424 2.76394 404.398 1.5471 -2.39538 885.592 0.65988 0.664738 0.848344 0.813601 762.365 -0.0747792 2.3206 963.826 92.9047 9.43855
842.018 0.466298 1.62437 524.049 -1.91282 -1.54375 2450.19 0.847143 0.80916 0.764997 0.854109 302.074 -1.35414 0.189602 1046.62 92.9047 9.4372
1255.76 0.111417 1.63485 462.13 -1.08755 -0.982478 1835.12 0.677281 0.860008 0.796983 0.831808 577.811 -1.66039 0.677909 1748.83 92.9047 9.43671
811.797 -0.151309 0.530135 408.723 -2.23708 2.71394 1794.62 0.75929 0.747278 0.84217 0.783597 373.665 -1.65659 1.91265 1358.31 92.9047 9.43689
828.892 0.110119 -0.233248 633.041 1.08537 2.8132 1725.96 0.706388 0.749534 0.76428 0.833569 131.773 0.931618 1.16487 1691.67 92.9047 9.43744
660.992 -1.21232 1.31672 -1 -1 -1 -1 0.777005 -1 0.828611 -1 521.778 -1.76367 3.08038 581.808 92.9047 9.43819
947.542 -0.0168657 -0.00322149 892.667 0.594046 -2.99879 1941.14 0.714723 0.639216 0.711425 0.716643 242.64 0.446308 0.44953 2402.68 92.9047 9.43874
1248.35 -1.55033 -1.86118 798.865 0.890646 1.43452 3739.08 0.719132 0.685975 0.842624 0.771794 364.965 1.29807 0.136449 1901.53 92.9047 9.43958
468.068 -0.990913 2.86003 325.385 0.737974 -1.35486 1053.51 0.773862 0.80847 0.849576 0.791905 216.535 0.920331 1.9397 846.141 92.9047 9.43919
471.712 0.844831 -2.88563 442.751 -0.775707 -0.730893 1209.08 0.523276 0.83089 0.851553 0.79514 80.2993 2.64053 0.757029 1069.76 92.9047 9.43965
297.496 -0.734809 1.83369 271.289 2.59439 2.02852 1482.14 0.774771 0.762925 0.904522 0.88901 314.468 -0.769904 2.60359 534.006 92.9047 9.4403
1007.74 0.133798 -1.69986 525.694 0.603966 3.02227 1136.47 0.583793 0.804108 0.761109 0.845391 1080.16 0.991703 2.03056 1400.63 92.9047 9.44114
790.51 0.247996 -0.44558 743.897 -0.923167 1.27863 1555.29 0.74087 0.703078 0.785712 0.800301 581.991 2.91416 1.63553 1926.55 92.9047 9.44179
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.6704 -0.452186 1e+06 194.231 92.9047 9.44006
812.413 -0.648761 -0.741588 721.726 -0.870283 3.06649 1512.72 0.528286 0.635636 0.83424 0.814021 297.012 2.91502 0.151468 1949.81 92.9047 9.43967
414.764 0.830983 -1.59118 -1 -1 -1 -1 0.473843 -1 0.92075 -1 275.143 1.68581 3.0062 315.268 92.9047 9.43842
1014.76 -0.0342985 1.49293 914.825 0.658353 -1.85627 2110.63 0.840075 0.422094 0.805476 0.86055 155.463 -1.02926 0.82701 1829.65 92.9047 9.4366
800.911 -0.838788 1.56247 655.759 0.444486 -0.786022 1703.24 0.491205 0.687627 0.830378 0.723165 465.997 -2.59938 1.81336 1327.94 92.9047 9.43697
827.013 -1.0602 -0.638971 498.213 0.215744 3.11037 1580.14 0.77776 0.781641 0.838231 0.851892 452.917 2.15794 0.952427 1125.76 92.9047 9.43762
778.087 1.82899 1.59826 324.962 -1.45812 0.790059 2576.16 0.826304 0.748207 0.792012 0.828144 858.034 -1.601 2.39106 874.822 92.9047 9.43826
648.94 1.45788 -1.33712 -1 -1 -1 -1 0.681607 -1 0.787893 -1 395.316 1.91133 3.03474 592.94 92.9047 9.43853
533.873 0.72115 -2.02514 310.468 2.93622 1.77743 1435.63 0.812052 0.622609 0.877105 0.757419 206.729 1.00179 0.775635 839.868 92.9047 9.43918
541.263 -0.90211 -0.124862 -1 -1 -1 -1 0.576447 -1 0.750389 -1 362.461 2.62252 2.74738 662.103 92.9047 9.4386
662.874 -0.196425 0.0258872 588.874 -0.896834 3.07793 1404.61 0.805653 0.705752 0.781986 0.837823 124.483 2.25754 0.820387 1171.75 92.9047 9.43925
811.647 0.0576988 -1.30796 769.993 -1.10101 3.03536 1725.24 0.778012 0.803611 0.732911 0.843184 200.852 0.233402 1.54136 1923.94 92.9047 9.43999
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.6951 1.95389 1e+06 47.1862 92.9047 9.44017
669.183 0.103203 -3.05404 664.296 0.104061 0.280186 1387.89 0.786199 0.737334 0.800073 0.829282 55.639 1.59902 1.31883 1681.22 92.9047 9.44081
765.95 -1.2429 2.10024 454.656 -2.66196 -1.12137 1548.64 0.589826 0.788164 0.866312 0.792237 258.876 -1.16616 0.0447888 1051.13 92.9047 9.44004
568.129 -0.269784 2.41946 556.352 -0.334317 -0.682414 1185.47 0.763812 0.772867 0.815119 0.813407 42.5236 0.0966251 0.779039 938.744 92.9047 9.44041
962.34 0.645873 -2.57903 828.8 0.0556592 -0.168893 1894.58 0.82168 0.485882 0.857534 0.780394 230.995 -0.201833 0.0329402 2071.95 92.9047 9.44058
660.568 -1.15374 -2.12413 350.968 1.47881 -2.39913 1706.02 0.584563 0.776176 0.778354 0.785878 780.238 0.786371 2.9105 1013.52 92.9047 9.44094
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.235 0.678321 1e+06 0 92.9047 9.44178
670.716 -1.56507 -0.498251 442.466 -1.32503 2.94252 1164.63 0.606828 0.795838 0.830554 0.81082 337.794 2.57875 0.363766 1328.07 92.9047 9.44215
612.521 1.88293 -1.04313 403.743 0.254172 -2.79476 1280.78 0.772233 0.491802 0.892824 0.87485 515.759 1.5318 1.95663 930.941 92.9047 9.43967
858.293 0.904435 -1.23089 835.902 0.644126 2.69543 1637.7 0.629351 0.729997 0.835698 0.863918 603.038 0.168266 1.39916 1953.05 92.9047 9.43975
472.884 -0.116433 0.065196 290.343 -1.73396 2.46339 1011.91 0.640319 0.770783 0.857329 0.823773 308.135 -2.75003 1.06977 589.747 92.9047 9.44049
1369.15 0.589558 -2.38106 898.424 0.163426 1.01893 2328.16 0.467541 0.785173 0.778128 0.680731 375.789 0.938697 0.0802296 2406.98 92.9047 9.44123
730.378 -2.51057 -1.85766 600.08 0.734027 1.91673 3479.59 0.813693 0.741887 0.845274 0.806434 243.785 1.16682 0.749911 1509.08 92.9047 9.43989
1260.03 0.383096 -1.59453 635.485 2.00207 0.620002 2372.35 0.799404 0.593095 0.736412 0.695986 713.824 1.93812 1.31812 1897.81 92.9047 9.43997
737.481 -0.515441 -0.960616 506.197 -0.205037 2.836 1220.39 0.403513 0.809219 0.924251 0.821747 383.129 1.38129 1.4547 1110.54 92.9047 9.44081
439.895 -1.12836 0.0571879 325.924 -1.67839 1.36364 558.686 0.79202 0.703949 0.802154 0.831014 402.413 -2.5732 2.34635 766.945 92.9047 9.44146
955.933 -0.729203 1.866 866.667 0.906937 -0.887456 2510.81 0.544352 0.681318 0.814483 0.707882 401.784 -2.29445 1.407 1676.21 92.9047 9.44154
574.807 -0.0429955 1.33686 536.821 1.1335 -0.939053 1306.56 0.754899 0.507804 0.736351 0.779226 92.7864 -1.15285 0.213797 1330.94 92.9047 9.44237
607.38 1.08142 3.0654 -1 -1 -1 -1 0.501701 -1 0.87401 -1 530.268 -0.0719827 3.13738 528.696 92.9047 9.44274
559.111 -1.00573 2.68825 418.61 1.71598 -1.71999 1956.01 0.79495 0.853784 0.759538 0.833754 451.908 0.292557 2.01254 869.094 92.9047 9.44301
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.762 1.96845 1e+06 23.998 92.9047 9.44318
779.641 0.337869 -1.65027 617.075 -0.652104 2.44381 1480.9 0.553881 0.76289 0.783614 0.73568 590.784 0.697446 1.74636 1376.09 92.9047 9.44137
1120.02 -0.168171 1.13308 1043.57 -0.416329 -1.26945 2103.83 0.412882 0.829722 0.702458 0.878427 73.4172 -2.14393 0.874482 2298.01 92.9047 9.44173
851.962 -0.346364 -1.0836 -1 -1 -1 -1 0.656235 -1 0.756077 -1 817.068 2.05244 3.13605 809.259 92.9047 9.43935
656.381 0.0220501 -1.71491 542.624 -2.3265 1.73013 2162.17 0.440459 0.746911 0.584767 0.817306 238.042 0.70972 1.02041 1137.18 92.9047 9.44018
949.75 -0.289304 2.73464 559.438 0.190221 0.633054 1457.34 0.251694 0.831199 0.772885 0.789381 689.809 -1.07577 1.70882 1402.64 92.9047 9.44074
782.842 -1.07047 0.0918641 -1 -1 -1 -1 0.692418 -1 0.843646 -1 804.611 -3.10126 3.09006 901.289 92.9047 9.44148
556.432 -0.972282 2.62998 513.936 1.59839 0.820019 2003.56 0.811694 0.763056 0.802893 0.79834 420.15 -0.846126 1.66615 1224.92 92.9047 9.44127
871.892 -0.0802234 -2.92286 647.347 -0.0205058 -0.919628 1323.14 0.49152 0.763337 0.766323 0.863154 301.56 0.747357 1.66698 1933.67 92.9047 9.44192
717.013 1.02118 1.82671 621.91 -0.488926 -2.22207 1668.35 0.831187 0.757014 0.802682 0.812129 467.356 -0.311659 1.91041 1301.61 92.9047 9.44266
758.513 -0.406006 2.04566 482.331 -0.7575 -0.727501 1328.46 0.317893 0.848624 0.837137 0.815119 399.315 -1.23082 0.503316 1081.54 92.9047 9.44255
425.64 1.23089 0.063607 421.389 -0.394681 -0.534438 858.416 0.694685 0.758884 0.839643 0.819133 548.19 2.88122 2.81761 897.213 92.9047 9.44055
688.926 0.129702 1.7045 447.128 -1.56075 -1.56732 1589.01 0.757528 0.795845 0.780364 0.884054 89.5139 -1.12583 0.44149 1055.82 92.9047 9.44082
806.442 1.69602 -2.69115 373.265 0.14024 2.40358 1196.48 0.805913 0.725547 0.873697 0.806507 811.298 -0.0514357 2.45501 1171.34 92.9047 9.44156
841.353 -0.714061 -1.61069 820.235 -0.441708 2.59414 1497.49 0.660651 0.738444 0.726607 0.578876 30.572 -0.35129 1.2594 2351.94 92.9047 9.44117
663.178 -0.985013 -0.801608 440.055 0.640105 -2.37306 1309.31 0.797257 0.710784 0.767703 0.858516 594.513 1.81962 2.09051 878.878 92.9047 9.43945
1059.87 0.618584 2.64726 -1 -1 -1 -1 0.211756 -1 0.585841 -1 870.729 -0.504291 3.13164 1253.49 92.9047 9.43953
346.885 1.89727 -1.38026 291.244 -1.76144 0.0147452 1995.44 0.755148 0.731563 0.847716 0.808988 386.617 2.8107 2.09222 579.535 92.9047 9.44037
1141.33 -0.726283 -1.08923 1045.72 0.0971172 1.86942 2408.34 0.789403 0.374624 0.812566 0.82682 86.9487 3.12865 1.25923 2424.12 92.9047 9.44101
940.909 0.289816 0.924738 575.262 0.927051 -0.560888 1223.71 0.787446 0.589614 0.808877 0.884042 801.314 -2.57868 2.01779 1556.3 92.9047 9.44024
858.056 0.30414 -2.19193 710.021 0.84509 0.712736 1683.19 0.798353 0.725371 0.865896 0.770618 94.0522 -1.63919 0.552734 1852.77 92.9047 9.43919
609.493 1.10787 -2.30356 521.269 0.207109 2.3057 1038.06 0.754677 0.912487 0.803225 0.811919 699.835 0.0291464 2.27655 1064.89 92.9047 9.43596
808.483 -0.410926 -2.28581 717.272 -0.20219 0.0741356 1452.84 0.810272 0.694682 0.732356 0.750297 375.417 1.62487 1.55074 1684.2 92.9047 9.43661
1025.14 0.195284 -0.81795 836.756 -0.448521 1.43762 1869.92 0.615643 0.38954 0.860755 0.805714 31.3611 -3.04116 1.8044 2375.98 92.9047 9.4366
1018.23 0.299168 3.12095 455.802 -0.949224 1.01605 1608.05 0.318879 0.645716 0.708713 0.817456 940.587 -0.360061 1.37612 1384.35 92.9047 9.43696
1045.86 0.387866 -3.00499 750.787 0.658864 0.538076 1833.65 0.650796 0.450708 0.790998 0.747293 131.267 -0.94499 1.48307 2074.35 92.9047 9.4376
459.899 -2.67487 -0.644771 301.265 -0.0957994 -0.0196634 1319.67 0.728077 0.765833 0.865867 0.835153 554.505 2.43524 2.4549 990.933 92.9047 9.43816
626.938 -1.11521 0.900294 287.695 1.58901 0.978866 1563.02 0.734448 0.794368 0.857316 0.829828 697.76 -2.42717 2.87715 923.44 92.9047 9.43795
474.123 0.773141 0.730007 297.568 2.02796 1.76274 691.781 0.795596 0.818123 0.872063 0.755116 355.173 -2.02579 2.49466 784.782 92.9047 9.43813
1029.35 -1.88823 -0.855895 655.397 -0.943917 1.4717 1856.49 0.741433 0.844148 0.804058 0.841709 478.961 1.94841 0.476707 1699.57 92.9047 9.43821
