pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
524.545 1.43869 -1.17176 446.503 0.996276 2.81622 931.417 0.798423 0.709282 0.758923 0.632375 33.5236 -0.476242 0.695518 1348.47 92.9047 8.81577
572.709 -1.07385 2.93108 492.328 0.154082 -2.19847 911.078 0.664658 0.605372 0.613876 0.56441 651.138 0.283265 2.48174 1552.87 92.9047 8.95866
560.902 -0.0629684 1.2042 418.111 0.715339 -1.666 1060.32 0.660659 0.404052 0.733668 0.749231 196.964 -2.53298 0.866987 973.458 92.9047 9.15962
554.808 -0.311235 2.66273 540.027 0.139129 0.564562 993.334 0.514373 0.624426 0.697343 0.681147 13.7208 -2.61728 1.00318 1612.82 92.9047 9.45346
580.926 -0.740732 -0.957312 478.224 -1.28547 1.1463 979.437 0.316725 0.682685 0.754166 0.696044 79.9222 1.11533 0.0309757 1748.78 92.9047 9.48007
699.025 0.304389 -0.215146 564.83 0.226666 2.42347 1287.47 0.26149 0.686848 0.662583 0.860836 51.1091 1.91917 0.504307 1786.35 92.9047 9.76286
622.651 -0.861341 -2.89857 -1 -1 -1 -1 0.508286 -1 0.852366 -1 512.544 -0.249632 2.64894 1029.37 92.9047 9.71552
818.263 -0.060688 -0.907804 753.225 -0.00279913 2.72359 1622.55 0.358727 0.244279 0.430802 0.876882 50.3254 2.83062 0.107028 1950.79 92.9047 9.64105
507.064 -1.90087 1.73861 305.34 -1.43302 -1.02355 808.409 0.699745 0.713297 0.722478 0.710681 134.298 -1.3526 0.329048 912.031 92.9047 9.90207
397.365 1.21708 -3.07498 353.401 1.08603 -1.24003 618.59 0.575421 0.775438 0.717827 0.742895 333.147 1.64565 1.56255 1089.41 92.9047 9.91361
654.286 0.899507 2.2265 624.311 0.511198 0.313597 1079.6 0.674304 0.721281 0.607041 0.737631 496.254 -1.30007 1.61366 1721.72 92.9047 9.98379
620.208 0.751936 -2.70189 376.8 2.44666 -0.408451 1290.67 0.830772 0.345832 0.764863 0.744426 109.727 1.82389 1.75741 1481.85 92.9047 10.17
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9914 1.66308 1e+06 292.746 92.9047 10.1448
651.414 -0.964535 -1.269 513.859 -1.20357 1.15764 1134.71 0.268861 0.280253 0.335547 0.722052 251.349 1.94808 0.790439 1544.45 92.9047 10.2353
607.389 -1.4154 -2.15502 567.798 0.439161 0.506696 1705.9 0.305993 0.610749 0.815289 0.742115 106.381 -0.273559 0.780255 1912.26 92.9047 10.2657
967.6 -1.15204 -0.347322 600.464 -0.764306 2.89094 1664.19 0.314285 0.574364 0.70219 0.467723 28.8529 2.91693 0.0259864 1959.13 92.9047 10.2395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 165.106 -1.11265 1e+06 284.348 92.9047 10.2147
684.914 0.87811 -2.72146 505.82 0.276978 -0.381034 1151.2 0.507711 0.520816 0.518303 0.384552 104.563 -0.409863 0.0288284 1758.83 92.9047 9.79142
530.901 -0.158185 -0.468201 396.794 0.40816 3.08929 958.527 0.447716 0.765915 0.612214 0.717135 292.742 0.963122 1.43132 1437.52 92.9047 9.89783
1027.51 -1.7608 1.06609 578.363 -0.650829 -2.49278 1774.56 0.790252 0.561975 0.770323 0.729525 466.393 -2.14652 0.346266 1837.2 92.9047 9.76801
495.858 -1.15177 -2.88262 342.737 1.42235 -0.235647 1598.9 0.18765 0.612921 0.679428 0.730039 292.697 -0.0348336 0.200814 1176.53 92.9047 9.35146
514.762 -0.438656 2.99773 359.702 0.37041 0.776353 858.856 0.706955 0.756745 0.737889 0.694535 63.4101 0.981512 0.20516 1392.12 92.9047 9.39036
701.576 -0.563675 0.43246 597.514 0.278972 -3.06024 1401.04 0.498098 0.800776 0.649373 0.705864 155.911 1.84623 1.37672 1710.85 92.9047 9.25192
1058.83 -1.00927 -1.95249 738.175 -0.655262 1.43578 1846.6 0.617533 0.532627 0.594358 0.481052 48.5177 -1.5088 0.443688 2427.32 92.9047 9.3477
1033.96 0.127872 -0.270595 633.922 -0.219232 2.43402 1636.18 0.440391 0.643731 0.482863 0.677691 123.788 0.298091 0.568686 2477.19 92.9047 9.51892
824.37 1.3431 0.548693 362.006 1.69266 3.11362 1084.39 0.223929 0.573257 0.801494 0.75399 544.468 -2.2276 0.941963 1180.69 92.9047 9.64998
1091.7 0.348948 1.3541 492.553 -0.891596 -1.71615 1817.95 0.176229 0.683425 0.786658 0.707474 531.546 -1.44407 0.272078 1840.53 92.9047 9.79928
779.016 -0.72772 0.849497 632.981 -0.102512 -2.39396 1538.14 0.204156 0.606324 0.622077 0.76007 120.147 0.580564 0.268933 1652.82 92.9047 9.94737
655.526 -1.28626 2.13068 430.721 -1.40645 -1.48353 1050.07 0.518623 0.556991 0.655537 0.654219 189.737 -0.562365 0.921165 1231.49 92.9047 9.85629
616.648 -1.30918 -1.10949 474.711 -1.32799 2.14481 1088.15 0.529014 0.64866 0.665521 0.729348 32.9673 1.98113 0.163686 1477.84 92.9047 9.90263
266.23 2.6386 0.562431 -1 -1 -1 -1 0.729156 -1 0.777235 -1 25.6351 -1.81373 2.37616 487.391 92.9047 9.49391
567.924 0.630089 1.31847 556.306 1.45311 -1.13464 1170.89 0.525416 0.413612 0.830835 0.284609 301.659 2.81769 1.49922 1470.16 92.9047 9.59342
500.951 -0.658519 0.951846 410.162 -0.852599 -1.84225 962.612 0.412747 0.389868 0.69857 0.749718 233.837 -2.14791 0.305662 1116.95 92.9047 9.55403
548.441 0.00790169 -0.487327 498.784 -0.635005 1.76141 1015.29 0.661845 0.53511 0.679006 0.672329 27.5208 2.83778 1.07637 1496.86 92.9047 9.40202
619.435 -0.702912 -0.327884 587.182 -1.12882 1.43263 971.64 0.637484 0.726619 0.528842 0.598581 65.002 2.15426 0.721634 1962.84 92.9047 9.51242
508.557 -0.877418 1.27746 442.879 -1.15989 -1.46138 949.101 0.745178 0.489729 0.793734 0.844177 78.7714 -0.144374 1.31701 1465.04 92.9047 9.58915
638.709 0.849764 -0.42445 303.784 -2.12127 2.18879 2037.39 0.656606 0.731416 0.665384 0.820474 128.367 -2.05024 1.62579 1486.08 92.9047 9.56826
757.262 1.0308 2.23069 542.445 0.462697 -0.298813 1369.88 0.200399 0.479074 0.703668 0.313133 121.338 -0.143517 0.155297 1760.02 92.9047 9.6425
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.195 0.06946 1e+06 97.2623 92.9047 9.73142
768.182 -0.648451 -1.34687 596.593 -0.224594 2.81573 1223.31 0.156414 0.526407 0.646406 0.702792 175.975 0.858966 1.95676 1868.79 92.9047 9.74001
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4087 -2.86882 1e+06 0 92.9047 9.85805
702.182 1.34179 2.89121 579.01 0.582767 -0.350253 1411.49 0.228756 0.294341 0.584546 0.777614 110.03 0.176034 0.526288 1682.62 92.9047 9.818
1001.38 0.521864 -3.04294 943.347 0.141025 0.575421 2007.86 0.462438 0.214794 0.366544 0.735431 71.1466 -1.59172 1.45122 2421.41 92.9047 9.88657
892.809 -1.05206 1.96721 691.882 -0.983343 -0.850051 1645.45 0.479806 0.650586 0.77068 0.737951 73.0496 1.65517 0.312045 2057.42 92.9047 9.86219
492.253 0.550871 1.3928 424.084 -0.194499 -2.53376 919.601 0.464988 0.643224 0.568244 0.731608 74.2551 2.07839 0.685591 1435.45 92.9047 9.80894
823.383 0.0119757 -1.20259 515.233 -1.05268 1.72872 1525.26 0.25088 0.299078 0.219399 0.621966 94.1321 1.29124 0.437478 1671.23 92.9047 9.78669
701.822 -1.67904 1.02532 444.041 -1.0245 2.70143 917.759 0.704552 0.25557 0.571205 0.563011 732.229 -1.25121 2.27652 1435.67 92.9047 9.70847
574.206 0.834955 2.57283 449.439 -0.403323 -2.40244 927.059 0.480228 0.375103 0.561788 0.60805 598.148 -0.0660828 2.33636 1283.1 92.9047 9.81482
473.611 1.04638 -2.30255 365.59 -0.887886 0.74971 1280.95 0.631433 0.416673 0.658623 0.571036 94.3712 1.17884 0.429132 850.332 92.9047 9.86362
832.913 0.119095 -0.0983235 530.933 -1.18509 -2.47566 1558.07 0.761997 0.61852 0.763758 0.666348 39.6753 2.15254 1.65498 1906.25 92.9047 9.95407
818.027 -0.286464 1.18934 478.807 -0.270773 -1.55869 1265.6 0.241443 0.354166 0.676396 0.562862 141.839 -2.6022 1.04351 1601.5 92.9047 10.0581
630.749 -0.363986 -1.35132 516.322 -0.847716 1.4618 1261.57 0.919178 0.518888 0.699705 0.658571 249.36 2.16735 0.705551 1596.46 92.9047 10.1759
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0308 -2.98387 1e+06 381.648 92.9047 10.2788
630.7 1.09231 2.42015 380.733 -0.357899 0.160313 1201.41 0.57044 0.795331 0.654637 0.590297 399.393 -1.20748 1.36779 1125.09 92.9047 10.1374
361.12 0.277931 -1.86762 -1 -1 -1 -1 0.670014 -1 0.618402 -1 19.9326 2.35191 2.06366 879.994 92.9047 10.071
414.347 1.4453 -2.35487 355.229 0.77558 1.01314 823.427 0.524583 0.377168 0.289763 0.630424 20.2817 2.91934 1.00898 945.85 92.9047 10.1556
458.251 -0.293041 0.625082 397.267 -2.22716 2.81419 1233.82 0.536724 0.620497 0.410543 0.799442 20.3409 0.916416 0.291334 1270.27 92.9047 10.2671
369.134 -0.713735 -2.35283 289.556 0.223761 0.757335 736.443 0.758947 0.360108 0.681785 0.587262 166.054 -1.95359 0.399238 908.485 92.9047 10.1328
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2452 -2.11241 1e+06 25.4575 92.9047 10.2013
1461.63 0.377008 3.0805 1035.69 -0.605143 0.663506 2666.65 0.562404 0.670567 0.655931 0.517474 145.687 -0.814818 1.47832 3531.83 92.9047 10.2958
887.637 -0.444025 0.453511 608.225 0.0956033 -2.9257 1550.73 0.773924 0.46151 0.82497 0.697386 58.8989 1.97648 1.38101 2019.82 92.9047 10.2697
632.339 0.298822 -1.13458 485.685 -0.978185 1.89474 1357.32 0.646416 0.565657 0.644231 0.727989 108.033 -1.38706 0.252475 1369.97 92.9047 10.3757
350.677 -2.532 2.10776 284.917 -0.015882 1.92381 1040.92 0.436745 0.339847 0.788736 0.490246 522.583 -1.16017 3.01526 723.203 92.9047 10.3227
579.53 0.117608 -0.988827 289.403 -2.66393 1.26132 1725.35 0.654973 0.608002 0.735528 0.760413 43.1852 -1.85227 0.863443 1379.37 92.9047 10.246
538.495 -1.30002 -1.18137 389.263 -1.9847 1.19045 916.588 0.520859 0.816572 0.638419 0.733855 126.544 2.04043 0.849974 1710.81 92.9047 10.3355
509.438 0.750524 -2.97684 494.16 -1.52358 -0.0684344 1731.53 0.670447 0.571702 0.691667 0.697328 193.567 -0.320214 0.25178 1391.71 92.9047 10.3861
379.607 1.3178 0.598891 355.02 1.6802 -0.932531 538.858 0.733763 0.567725 0.75272 0.624653 390.057 2.32613 1.72724 1045.39 92.9047 10.4617
552.127 -0.0157335 2.43435 545.118 1.00779 -2.25735 990.913 0.51617 0.53882 0.687598 0.407291 44.8472 -0.364858 1.89249 1813.47 92.9047 10.4476
588.195 0.524738 1.00592 536.443 -1.62798 -1.85835 1855.57 0.581832 0.357211 0.876052 0.533245 84.4287 -2.57036 0.712008 1441.5 92.9047 10.5471
535.326 0.104354 -0.206777 525.938 1.07505 -2.32165 1098.05 0.677856 0.515055 0.530236 0.767959 157.95 1.3395 1.54628 1657.12 92.9047 10.6081
602.992 -0.0628956 3.12706 503.792 0.0705309 -1.64997 771.522 0.366846 0.563191 0.420727 0.731033 107.864 0.535702 2.18568 1826.34 92.9047 10.643
1035.61 -0.580711 2.83119 577.182 0.38456 -1.34667 1556.41 0.502168 0.788787 0.565101 0.619082 670.429 0.243511 1.59018 1825.94 92.9047 10.6146
760.857 0.688362 -0.532656 543.593 1.03678 2.2978 1330.72 0.595918 0.590152 0.616569 0.613966 66.1076 -1.10567 0.573009 1661.56 92.9047 10.6988
512.141 -1.27334 -0.382273 391.212 0.614477 0.0803602 1009.85 0.707141 0.549262 0.778795 0.659151 525.849 -2.96522 2.58295 1514.75 92.9047 10.7953
1145.41 -0.313716 -2.92035 931.949 -0.0143112 0.272807 2173.11 0.154818 0.486107 0.533642 0.806484 232.494 0.00758443 0.265222 2079.06 92.9047 10.8154
349.871 0.20993 0.048587 -1 -1 -1 -1 0.777716 -1 0.849344 -1 340.473 -3.03357 3.08216 792.7 92.9047 10.8856
327.81 -0.23147 1.33057 310.025 -0.146127 -2.15078 638.714 0.735656 0.670062 0.655563 0.584281 171.364 -2.36011 0.209335 871.972 92.9047 10.4135
789.543 1.02138 0.270888 601.409 0.00243736 2.8173 1587.64 0.255682 0.636855 0.746072 0.702419 60.25 2.72743 0.0898666 1867.49 92.9047 10.4126
755.629 -0.724376 -0.422592 580.321 -1.81594 2.84485 1579.74 0.545993 0.164241 0.598502 0.417452 45.9351 -1.23834 0.81575 1699.52 92.9047 10.3782
650.572 0.440089 2.7106 335.225 2.01973 -0.699086 1242.98 0.277646 0.755072 0.653052 0.713757 134.146 -0.897276 0.198191 1277.29 92.9047 10.3337
460.826 -0.724868 -0.122509 451.254 -1.32835 1.4592 721.712 0.448048 0.26701 0.414156 0.424466 353.364 -2.81195 2.01204 1252.75 92.9047 10.2796
870.322 0.887405 2.82449 814.197 2.17042 -0.680497 2041.01 0.348273 0.620764 0.704398 0.728712 25.6776 2.97399 0.149503 2429.9 92.9047 10.312
594.945 0.503057 -0.650662 336.362 0.00061905 1.38047 805.823 0.760176 0.705648 0.662609 0.858066 542.239 2.69334 1.31287 1412.25 92.9047 10.3654
1011.76 -0.898829 2.73765 774.672 -0.908523 0.176541 1767.59 0.487823 0.282451 0.686822 0.811119 53.8002 -1.90991 1.63563 2334.34 92.9047 10.3969
471.295 1.86387 -1.1395 469.693 -0.337492 2.14298 1574.17 0.331565 0.449556 0.679126 0.513648 315.85 -0.886567 0.252938 1693.67 92.9047 10.2916
371.83 -1.85673 -2.13962 336.554 1.51537 1.14917 1985.43 0.474142 0.578811 0.747868 0.81461 245.408 0.628103 0.521062 1073.83 92.9047 10.1102
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8386 2.04925 1e+06 0 92.9047 10.1416
799.893 -0.173342 -1.16045 583.542 0.537415 2.41582 1433.4 0.171391 0.580448 0.48905 0.745209 45.3137 -2.50535 1.34491 1789.04 92.9047 10.153
332.348 -1.33102 2.54886 326.46 -0.443817 -2.86005 430.68 0.798616 0.707337 0.639666 0.789438 235.021 -0.517597 2.34245 1010.14 92.9047 10.1838
583.322 0.663351 0.427936 505.427 -2.26231 -2.71059 2475.74 0.409413 0.576278 0.684802 0.667471 148.476 -0.494948 0.922884 1391.23 92.9047 10.2534
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9256 -0.605838 1e+06 98.0536 92.9047 10.1478
608.608 -0.111818 1.74253 502.163 1.29437 -2.32086 1328.82 0.701384 0.417991 0.779566 0.704712 83.3469 0.761632 0.980894 1601.29 92.9047 10.2064
628.135 -0.73541 0.557666 555.332 0.387847 -1.60287 1259.93 0.606162 0.381912 0.80764 0.763551 263.219 -2.41606 0.813197 1703.06 92.9047 10.179
1017.14 -0.693074 -0.0226318 936.665 -0.759667 2.66438 2015.06 0.531762 0.311389 0.266668 0.631338 118.959 -2.01978 1.59903 2326.31 92.9047 10.0597
725.623 0.338643 2.98056 699.749 -0.153326 -0.724693 1452.53 0.687878 0.290601 0.560952 0.536735 27.84 -0.744117 0.0194239 1924.9 92.9047 10.0347
442.902 -0.555366 -1.68899 360.489 0.121553 -3.07475 586.884 0.583525 0.462476 0.591374 0.704097 458.926 0.900055 2.30838 1024.7 92.9047 9.98354
506.778 0.298575 2.40531 456.727 0.65125 -0.344467 981.821 0.728039 0.631842 0.770432 0.872531 27.3277 -2.28616 1.59172 1640.68 92.9047 10.0304
996.641 0.854545 -1.29529 994.975 0.405138 1.34087 2004.78 0.574144 0.710004 0.768933 0.647277 271.22 -1.34664 0.0513537 2793.32 92.9047 9.75856
571.272 1.71228 2.92294 518.095 -0.214574 -0.927072 1618.72 0.464043 0.480282 0.806795 0.577535 60.0814 3.11122 0.188286 1540.33 92.9047 9.79607
527.049 -0.471285 1.67373 320.755 1.81633 1.67257 1193.87 0.288299 0.450204 0.515137 0.753483 776.381 -1.48527 3.12419 917.878 92.9047 9.86668
674.288 0.15575 -1.26438 342.235 -1.74152 0.380477 1326.74 0.653354 0.419499 0.720609 0.833371 613.891 1.93704 1.55656 1462.48 92.9047 9.87847
535.195 -0.153799 1.96974 513.074 0.235647 -0.98958 1067.63 0.591772 0.600245 0.78075 0.453154 112.904 1.67877 0.290976 1256.79 92.9047 9.92338
646.431 -1.05253 -3.1414 558.885 0.642419 0.285684 1661.92 0.674827 0.674284 0.742772 0.86232 49.3909 -1.10014 1.38583 2099.12 92.9047 9.96798
588.303 -0.91886 -2.25268 426.727 -0.782283 1.79951 942.123 0.758531 0.548725 0.752809 0.619886 50.4021 -2.0065 0.246183 1581.12 92.9047 10.029
641.241 1.20449 1.66993 361.366 0.702602 -1.18916 1018.72 0.0802863 0.591809 0.573964 0.59116 257.063 -2.14083 0.951678 1142.14 92.9047 10.0479
853.209 0.4839 0.703489 379.227 -0.111873 -1.50334 1099.12 0.479576 0.672231 0.657735 0.770069 313.676 -2.19387 0.690539 1814.8 92.9047 10.0417
621.434 -0.482045 -1.18126 -1 -1 -1 -1 0.725965 -1 0.677422 -1 506.209 1.59624 2.77749 904.599 92.9047 10.0355
558.989 0.909195 1.1582 -1 -1 -1 -1 0.355338 -1 0.809484 -1 399.773 -1.66614 2.82434 759.206 92.9047 10.0376
1048.6 -0.357442 -2.93595 951.841 -0.87113 -0.306123 2002.76 0.574293 0.360892 0.663771 0.700024 374.615 1.48127 1.7874 2138.18 92.9047 10.0803
575.673 1.90026 -2.41798 434.683 2.02639 1.27205 978.665 0.740671 0.794337 0.802317 0.727341 384.341 0.667561 0.604486 1581.63 92.9047 9.79089
395.693 -0.00534523 2.04036 310.856 -0.241746 -2.34663 660.851 0.695578 0.566442 0.703937 0.32554 304.633 -1.27842 1.06822 1053.25 92.9047 9.83271
565.343 -1.39078 -1.13136 470.168 -0.531948 -3.02968 984.333 0.732015 0.358577 0.732446 0.825046 149.219 0.481204 1.61256 1492.25 92.9047 9.89731
572.532 0.247702 -2.38929 421.032 1.89066 -0.085824 1324.38 0.467302 0.798686 0.736249 0.636568 293.178 2.68752 1.20638 1452.23 92.9047 9.77199
402.335 0.631388 -3.05853 335.293 -0.614575 0.490177 873.367 0.316195 0.625964 0.393387 0.654501 48.3697 0.609039 0.118862 1096.58 92.9047 9.81288
830.174 0.514209 -0.92837 485.262 -1.21407 2.1896 1817.55 0.394558 0.268331 0.601747 0.622571 9.51919 0.693195 1.4964 1729.83 92.9047 9.861
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.2758 0.367784 1e+06 465.792 92.9047 9.56172
874.078 -0.239292 -1.53378 393.33 -2.5522 2.50057 1991.51 0.530495 0.622208 0.725089 0.600923 104.666 1.36036 1.14021 1914.57 92.9047 9.58755
637.324 -0.161932 -0.721409 351.181 -0.501553 1.70133 999.016 0.170579 0.326322 0.644413 0.846208 316.193 2.55242 0.851085 1251.57 92.9047 9.55095
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.362 2.10104 1e+06 36.7269 92.9047 9.60393
960.203 -0.900613 1.95755 720.345 0.253738 -0.42376 1854.29 0.682778 0.252799 0.834722 0.621841 20.2562 2.14895 0.191404 2356.19 92.9047 9.65676
562.857 -1.5933 0.41398 460.487 -2.20359 -2.32385 1074.45 0.698323 0.710135 0.787168 0.833232 67.4703 1.09179 0.677811 1227.95 92.9047 9.70944
800.195 0.34304 -0.389897 785.729 0.187696 2.23635 1549 0.538351 0.706245 0.764988 0.724872 87.6986 1.04079 1.19556 2147.13 92.9047 9.74108
760.705 -0.197458 0.71259 450.706 1.10447 -2.92306 1509.64 0.235447 0.652398 0.76037 0.828791 0.856981 -0.335779 1.04837 1683.04 92.9047 9.79337
808.606 0.214853 -0.48503 425.166 0.0855217 -2.84645 1099.02 0.361883 0.698616 0.656356 0.567178 599.322 1.80042 1.63631 1694.28 92.9047 9.81063
618.573 2.01308 -2.83582 507.081 -0.145935 1.13437 1814.52 0.324362 0.532098 0.775588 0.564837 62.8607 -0.873943 1.96188 1553.89 92.9047 9.8416
782.964 0.571098 -0.693156 571.923 1.34056 -2.02139 993.758 0.684052 0.569162 0.677267 0.702223 1047.26 2.04961 2.21218 1504.38 92.9047 9.66157
613.466 -0.666242 -1.86265 477.161 -0.697879 0.284841 959.871 0.443852 0.610237 0.569479 0.67455 24.7446 0.468231 0.18339 1658.42 92.9047 9.71887
621.996 -2.43534 -0.835336 331.053 1.27021 -2.87087 2933.18 0.583423 0.657079 0.847218 0.606134 293.019 1.65621 1.7561 1291.78 92.9047 9.76936
662.956 -0.190708 -2.07258 641.525 0.124618 1.02562 1369.56 0.357121 0.346487 0.577743 0.679557 233.441 1.06139 0.0357747 1530.08 92.9047 9.80625
737.651 1.19301 -2.8572 728.997 -0.454945 -0.521607 1916.09 0.681587 0.60154 0.770631 0.498769 48.299 1.68843 1.73755 1993.45 92.9047 9.86317
1027.25 -0.968563 -0.719075 331.029 0.687225 2.38716 1646.97 0.507023 0.458144 0.779331 0.655067 810.869 2.26422 0.122944 1862.14 92.9047 9.90645
957.067 0.144577 -2.68112 954.053 0.584752 0.540514 2111.24 0.1909 0.409832 0.620938 0.691361 86.2385 -1.07065 1.61046 1975.56 92.9047 9.84877
608.223 -0.993805 -1.79163 368.887 -1.60919 1.02181 1011.69 0.58099 0.697129 0.763211 0.69579 35.5253 0.608777 0.413031 1231.93 92.9047 9.86488
383.878 -1.93836 -2.41702 365.18 -0.908651 -0.299086 843.735 0.513247 0.511678 0.59138 0.715516 308.238 1.81792 2.04825 838.228 92.9047 9.88083
759.435 -0.0553221 -0.736969 267.791 0.9438 2.041 1014.13 0.371923 0.418693 0.433937 0.777291 326.365 2.04914 0.00813794 1370.34 92.9047 9.92306
713.044 0.0452984 2.36268 685.768 0.511256 -1.52095 1363.49 0.526269 0.578 0.853657 0.598709 30.653 -1.57673 0.0557759 2109.77 92.9047 9.85353
606.122 -0.275092 -2.34498 589.022 -0.812128 1.4419 1184.97 0.495544 0.576628 0.421443 0.827563 116.467 1.51355 0.0716413 1709.45 92.9047 9.69752
685.965 -0.241296 2.72843 553.336 0.458726 -0.824571 1291.19 0.615079 0.5146 0.707557 0.737537 45.0089 0.757796 1.58237 1841.84 92.9047 9.7323
542.25 -0.878211 1.8437 536.955 -0.473413 -0.982572 1101.61 0.641274 0.319633 0.800491 0.527823 306.96 2.87207 1.02837 1529.3 92.9047 9.74816
1401.76 -0.616837 -1.1677 1360.09 -0.456073 1.54688 2813.02 0.565084 0.222953 0.637455 0.417704 146.511 -2.77759 1.60988 3271.69 -92.9047 9.67633
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.25771 -2.96986 1e+06 0 92.9047 9.40516
751.627 -0.0633217 -0.116997 686.425 -0.674734 2.94314 1531.28 0.671709 0.462646 0.790796 0.836099 104.566 2.66558 0.277555 2218.2 92.9047 9.44502
