pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
655.238 -0.00797948 -1.27828 594.193 -1.11103 3.07468 1270.89 0.591687 0.523505 0.701116 0.725758 162.94 0.628708 1.90699 1849.53 92.9047 9.43999
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.29546 3.04659 1e+06 0 92.9047 9.44017
602.894 0.142876 0.344113 583.301 0.182818 -3.04557 1185.03 0.608592 0.344412 0.686645 0.395752 59.8084 2.63505 0.602568 1663.18 92.9047 9.44081
712.644 -1.16014 2.13095 362.837 -2.52305 -1.10813 1270.47 0.124641 0.675031 0.35678 0.823414 233.223 -1.03962 0.0685124 1160.76 92.9047 9.44004
487.255 -0.273734 2.4371 454.39 -0.285304 -0.691128 951.113 0.737408 0.343695 0.73978 0.771669 47.5069 -0.681353 0.00977439 936.099 92.9047 9.44041
751.109 0.669621 -2.55755 680.39 0.179445 -0.116025 1434.69 0.552733 0.352142 0.535612 0.782199 156.781 -0.0800503 0.0359748 1998.89 92.9047 9.44058
560.384 -1.2356 -2.10672 -1 -1 -1 -1 0.51327 -1 0.535606 -1 745.899 0.724942 2.83167 1045.61 92.9047 9.44094
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.46545 -0.504163 1e+06 0 92.9047 9.44178
536.189 -1.51677 -0.542336 288.887 -1.31819 2.95485 784.662 0.260791 0.330406 0.513983 0.542745 353.318 2.60907 0.345784 1275.78 92.9047 9.44215
475.464 1.73755 -0.91549 337.463 0.14622 -2.74906 990.318 0.644184 0.259753 0.656792 0.624914 426.199 1.60888 1.92524 893.855 92.9047 9.43967
757.12 0.913092 -1.21184 706.218 0.713156 2.62392 1396.04 0.695584 0.804995 0.667771 0.680632 508.344 0.0251665 1.237 1825.7 92.9047 9.43975
372.68 -0.109173 0.039733 -1 -1 -1 -1 0.458039 -1 0.753232 -1 266.934 -2.68793 2.72766 539.09 92.9047 9.44049
1244.05 0.662224 -2.33876 765.523 0.217405 0.888891 2009.18 0.282573 0.721545 0.499809 0.595922 508.54 1.12297 0.23408 2249.89 92.9047 9.44123
678.786 -2.46018 -1.87287 565.134 0.712715 1.8018 3138.82 0.553375 0.431203 0.663879 0.435922 254.589 1.16134 0.64046 1489.95 92.9047 9.43989
1157.88 0.366704 -1.69315 504.045 1.98944 0.65617 1992.8 0.606632 0.455614 0.611913 0.378576 677.489 1.82717 1.171 1868.74 92.9047 9.43997
688.663 -0.488486 -0.85152 441.821 -0.226397 2.8556 1087.97 0.197729 0.661529 0.663471 0.692891 378.826 1.62947 1.22613 1134.44 92.9047 9.44081
412.485 -1.05396 0.045235 284.931 -1.54658 1.31936 446.558 0.652141 0.288775 0.656065 0.461328 468.605 -2.54798 2.41584 842.566 92.9047 9.44146
863.305 -0.735834 1.84275 777.491 0.823789 -0.829749 2150.2 0.427188 0.567381 0.586065 0.777975 349.17 -2.31623 1.48648 1734.61 92.9047 9.44154
455.836 1.10489 -0.982894 434.231 -0.050045 1.30988 999.665 0.376526 0.466147 0.657524 0.475166 67.6726 -0.928009 0.0548851 1336.53 92.9047 9.44237
491.125 1.08186 2.98752 -1 -1 -1 -1 0.173646 -1 0.828476 -1 468.394 -0.160873 3.13479 517.692 92.9047 9.44274
498.006 -0.950021 2.71209 332.279 1.58383 -1.70564 1484.47 0.373957 0.734276 0.437015 0.762508 493.195 0.211347 1.91698 854.055 92.9047 9.44301
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.31438 2.75003 1e+06 0 92.9047 9.44318
730.829 0.312015 -1.64488 535.463 -0.666578 2.3308 1326.08 0.46637 0.612096 0.708045 0.65423 515.287 0.70599 1.62481 1403.45 92.9047 9.44137
1050.66 -0.163492 1.12871 954.469 -0.342159 -1.32854 1918.7 0.514481 0.234479 0.621621 0.632791 80.4874 -1.21721 0.111329 3190.68 92.9047 9.44173
792.915 -0.288546 -1.08018 -1 -1 -1 -1 0.716693 -1 0.71589 -1 797.383 2.12625 3.07675 845.896 92.9047 9.43935
643.74 0.0437223 -1.6999 484.829 -2.28419 1.65519 2004.57 0.396116 0.677766 0.781781 0.571224 199.238 0.889217 0.765972 1149 92.9047 9.44018
821.611 -0.290157 2.74265 470.569 0.142186 0.650063 1215.57 0.0864259 0.690881 0.592359 0.558914 689.843 -1.03755 1.68762 1345.14 92.9047 9.44074
703.083 -1.05581 0.118474 -1 -1 -1 -1 0.388307 -1 0.391748 -1 509.764 -3.00124 3.11972 889.628 92.9047 9.44148
482.535 -0.874484 2.71533 449.555 1.52209 0.755345 1604.98 0.580931 0.686234 0.442461 0.800943 390.707 -0.784386 1.53973 1348.92 92.9047 9.44127
784.315 -0.041283 -2.98164 593.216 0.0855593 -0.997334 1156.42 0.500672 0.630665 0.36658 0.581898 277.476 0.699806 1.69714 1880.14 92.9047 9.44192
660.833 0.921683 1.87521 573.878 -0.45537 -2.19861 1435.07 0.39623 0.296694 0.650498 0.403898 450.956 -0.179685 2.01893 1364.87 92.9047 9.44266
594.102 -0.392912 2.10083 313.396 -0.754931 -0.647144 903.926 0.119923 0.644066 0.837956 0.713569 327.955 -1.23817 0.591025 1000.95 92.9047 9.44255
405.092 1.1321 0.102527 333.219 -0.344113 -0.361984 625.59 0.445805 0.628517 0.62173 0.667074 520.586 2.98013 2.87761 965.165 92.9047 9.44055
558.665 0.0601848 1.70191 340.656 -1.4606 -1.56588 1141.16 0.403953 0.65493 0.395376 0.541464 85.5359 -0.849867 0.716009 1076.63 92.9047 9.44082
711.926 1.66591 -2.67067 320.608 0.176984 2.4744 949.595 0.213505 0.522149 0.725685 0.694035 804.877 -6.23333e-05 2.47447 1175.75 92.9047 9.44156
791.319 -0.723716 -1.5714 696.254 -0.452676 2.45 1368.37 0.455277 0.857526 0.546958 0.75977 58.3359 2.67654 0.226548 2208.64 92.9047 9.44117
521.726 -0.894346 -0.761656 346.276 0.681353 -2.40567 981.915 0.332895 0.517191 0.606409 0.618447 606.266 1.78044 2.09708 868.496 92.9047 9.43945
851.218 0.554642 2.83666 301.263 0.318797 1.86021 500.241 0.477541 0.561929 0.76117 0.769538 925.697 -0.54788 2.40809 1279.39 92.9047 9.43953
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 393.163 2.82129 1e+06 597.44 92.9047 9.44037
1182.62 -0.787643 -1.37147 986.31 -0.000492078 1.8176 2423.57 0.191589 0.557796 0.461379 0.788295 61.3093 2.16372 0.346112 2403.42 92.9047 9.44101
818.728 0.260838 0.936428 432.033 0.91482 -0.471519 892.568 0.844026 0.357665 0.708332 0.730265 700.606 -2.68017 2.20865 1541.16 92.9047 9.44024
770.395 0.342091 -2.14276 642.871 0.811499 0.715077 1450.63 0.587924 0.566262 0.614563 0.633952 39.2085 -3.0515 0.908741 1912.51 92.9047 9.43919
532.975 1.03932 -2.35061 441.233 0.178886 2.29367 835.229 0.677392 0.439191 0.478571 0.637717 644.188 0.0161911 2.27748 1019.84 92.9047 9.43596
740.997 -0.325163 -2.30363 646.603 -0.136695 0.106322 1306.34 0.758778 0.818699 0.671419 0.699561 286.562 2.17966 1.7999 1651.8 92.9047 9.43661
904.637 0.188304 -0.829885 788.843 -0.370939 1.40836 1638.84 0.389944 0.220608 0.694041 0.683237 105.341 -2.79805 1.96816 2346.15 92.9047 9.4366
921.27 0.249041 -3.11663 378.034 -0.865649 1.06183 1326.51 0.250529 0.284185 0.629472 0.375713 804.048 -0.331857 1.39369 1377.65 92.9047 9.43696
1008.52 0.404089 -3.10553 640.478 0.672304 0.505809 1607.83 0.473119 0.309882 0.760566 0.775357 133.683 -0.666054 1.17186 2109.31 92.9047 9.4376
409.045 -2.61352 -0.56154 -1 -1 -1 -1 0.279396 -1 0.457322 -1 582.33 2.53851 3.10005 919.543 92.9047 9.43816
542.901 -1.0687 0.994079 -1 -1 -1 -1 0.556669 -1 0.625659 -1 691.503 -2.29362 2.99549 951.734 92.9047 9.43795
385.905 0.697203 0.78342 -1 -1 -1 -1 0.52821 -1 0.634333 -1 397.961 -1.85594 2.63936 714.574 92.9047 9.43813
868.79 -1.82117 -0.842831 436.629 -0.885976 1.50288 1293.27 0.554333 0.540084 0.746727 0.690984 430.071 2.13108 0.628207 1712.96 92.9047 9.43821
687.477 1.02999 0.416893 342.128 -1.15025 1.63056 1396.88 0.041198 0.419812 0.702234 0.719746 842.869 -2.35026 2.30237 1032.23 92.9047 9.43857
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8932 0.467667 1e+06 0 92.9047 9.43667
1218.21 0.513053 -1.88367 1103.69 0.683667 1.21193 2337.13 0.457001 0.576745 0.706931 0.512883 165.157 1.37712 0.165191 2388.04 92.9047 9.43703
379.457 1.07333 -2.54696 262.516 1.81483 -0.0496515 652.933 0.532083 0.583733 0.640871 0.847424 224.25 1.27996 1.32961 776.444 92.9047 9.43758
416.789 0.355897 2.9005 250.093 1.51987 -1.54919 700.363 0.222168 0.65131 0.403218 0.723357 380.587 0.453922 2.00311 796.147 92.9047 9.43813
348.275 -0.753246 -1.28959 288.397 -1.07193 0.495573 542.244 0.406215 0.511498 0.341646 0.724837 405.171 2.24207 1.74649 922.293 92.9047 9.43887
664.612 0.762187 -0.339789 -1 -1 -1 -1 0.266806 -1 0.393411 -1 574.813 2.77434 3.11413 754.203 92.9047 9.43961
826.754 -0.158011 0.571377 344.4 1.97816 -2.43889 1751.33 0.305301 0.683743 0.455241 0.649249 259.395 -3.0787 0.639814 1439.83 92.9047 9.43969
794.381 1.35914 2.57718 622.15 -0.966002 -1.18776 2437.9 0.501338 0.636415 0.615107 0.718858 60.6563 -2.16297 0.975212 2089.09 92.9047 9.43939
531.991 -0.256393 -1.67861 449.781 -0.0239055 0.590642 899.315 0.809546 0.264045 0.679951 0.801021 61.2911 -2.4831 0.804491 1498.61 92.9047 9.43994
1085.08 0.92857 -3.0045 878.521 0.739552 -0.474135 1873.61 0.324153 0.718509 0.790431 0.758931 533.609 1.10611 1.58025 2063.56 92.9047 9.44012
510.809 0.832422 2.24325 494.906 -0.573468 -0.67165 1266.84 0.606173 0.648494 0.67385 0.646494 84.0317 1.24882 0.994431 1390.88 92.9047 9.43973
732.132 -0.549385 1.84505 643.312 1.42334 -0.810993 2073.58 0.620647 0.606357 0.610226 0.760812 284.848 -1.07403 0.263034 1784.56 92.9047 9.43933
824.251 0.99094 -3.04228 433.809 1.87473 1.7157 1001.55 0.534265 0.537821 0.674589 0.921409 1017.48 -0.245963 1.96167 1390.21 92.9047 9.4396
836.169 -0.908449 -1.22702 -1 -1 -1 -1 0.0744153 -1 0.697213 -1 819.905 1.90662 3.13363 889.168 92.9047 9.44044
366.998 0.358109 1.43102 320.248 0.125926 -1.67059 706.098 0.454044 0.550892 0.776825 0.814095 173.993 -0.588944 1.08164 930.102 92.9047 9.44108
1342.29 -0.766219 -0.836925 1096.43 -1.0554 2.0334 2467.06 0.450889 0.357095 0.752835 0.297572 309.878 3.0546 1.0212 2545.27 92.9047 9.44191
827.626 1.61376 -0.0842946 598.576 0.684011 2.00463 1470.41 0.537954 0.274153 0.807841 0.762159 618.943 -2.366 1.91256 1575.81 92.9047 9.44256
1019.66 0.308197 -0.295649 644.87 -0.436448 2.90019 1756.62 0.630623 0.737606 0.767189 0.590078 438.278 2.76004 0.140154 1918.09 92.9047 9.44273
662.727 0.662046 -2.23381 650.068 0.335921 0.583282 1339.2 0.297683 0.451005 0.832018 0.692087 131.401 2.28897 1.70568 1633.43 92.9047 9.44272
589.627 0.566585 0.355249 551.609 1.38111 2.59834 1151.88 0.629228 0.47239 0.729577 0.503893 350.198 -0.766269 1.12152 1516.32 92.9047 9.43997
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.6 0.608042 1e+06 135.927 92.9047 9.44024
945.327 0.681121 -0.0581733 767.391 -0.165265 -3.09796 1860.72 0.628579 0.221473 0.598736 0.691226 194.08 3.08587 0.0993584 1784.05 92.9047 9.43984
410.906 -1.56133 -2.68872 353.525 0.896812 0.926466 1438.28 0.414212 0.436609 0.686137 0.810959 217.651 -1.20802 1.48071 902.351 92.9047 9.43879
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.8271 1.20017 1e+06 758.305 92.9047 9.43934
520.041 -1.07439 1.45782 502.62 -0.559574 -2.67687 949.683 0.623062 0.765627 0.39144 0.797942 490.142 -0.589103 2.04692 1263.38 92.9047 9.44018
668.473 -1.19254 0.900791 439.401 0.729046 2.82382 1511.1 0.401573 0.684101 0.624726 0.724716 578.039 -1.48867 1.97069 1160.33 92.9047 9.44101
505.247 -1.3911 2.13553 417.223 -1.28018 -0.714963 930.627 0.607325 0.428591 0.624368 0.601031 220.442 -1.2121 0.497136 1064.46 92.9047 9.44052
823.081 1.04548 0.693246 341.037 0.0549153 2.70236 1094.65 0.241146 0.504201 0.475436 0.36373 744.113 -2.01889 1.56194 1212.52 92.9047 9.43994
379.909 0.334505 -2.12906 315.193 -1.66516 -1.95363 829.812 0.48109 0.6368 0.499396 0.67939 424.149 0.902057 2.85569 1020.83 92.9047 9.44059
1016.03 -0.256993 3.11693 546.436 0.367332 -2.01718 950.215 0.483856 0.300267 0.759878 0.604867 969.456 0.2431 2.26028 2019.1 92.9047 9.44104
585.439 0.252223 0.0804596 452.28 0.428741 -1.89334 868.391 0.129146 0.683716 0.899255 0.844272 345.199 2.10171 2.02125 1359.51 92.9047 9.44178
692.671 1.25392 -2.4212 416.216 1.26811 0.920557 1075.37 0.512862 0.563996 0.41632 0.854283 398.536 1.75483 0.834274 1497.43 92.9047 9.44214
531.099 0.490852 -0.859912 470.78 -0.166878 -2.7905 892.104 0.50234 0.621563 0.780248 0.39307 386.4 1.75338 1.73931 1257.67 92.9047 9.44025
492.672 0.38582 -2.7619 -1 -1 -1 -1 0.792489 -1 0.582864 -1 441.429 0.537437 2.98384 905.47 92.9047 9.44108
393.9 -0.631903 -0.163092 293.117 -0.275997 -2.51075 694.155 0.106593 0.417954 0.87229 0.62896 278.746 2.14005 1.63238 729.092 92.9047 9.44163
481.732 0.625659 2.13494 421.44 -0.582944 0.261801 942.321 0.570752 0.401058 0.729628 0.805601 442.934 -1.80878 2.07058 1412.35 92.9047 9.44236
763.027 -0.545767 2.58728 288.074 1.68717 3.11255 1302.46 0.168021 0.812207 0.772627 0.689517 741.961 -0.319181 2.85146 1339.2 92.9047 9.4431
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.40462 -2.83603 1e+06 0 92.9047 9.44356
611.013 1.37867 -1.48294 559.44 -0.0704251 1.61228 1502.17 0.590702 0.582711 0.610932 0.532462 159.535 -1.86112 0.378179 1896.06 92.9047 9.43931
619.159 0.28116 1.68688 404.941 0.774777 -0.409807 913.496 0.457947 0.6653 0.670789 0.663522 542.036 -2.12554 1.71573 1014.37 92.9047 9.43986
496.517 -1.14292 3.07711 -1 -1 -1 -1 0.362742 -1 0.565536 -1 245.563 -0.0372961 3.11441 773.583 92.9047 9.43956
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.968 0.520429 1e+06 341.976 92.9047 9.43861
704.57 -0.749951 2.03959 664.21 -0.884009 -0.976886 1386.09 0.59346 0.354738 0.468869 0.793253 166.002 -2.9815 1.26209 2085.79 92.9047 9.43869
584.341 -0.21577 2.22364 -1 -1 -1 -1 0.64779 -1 0.654479 -1 579.922 -1.00879 3.05076 942.968 92.9047 9.43914
574.74 -2.13086 -2.76529 449.242 -0.112983 -0.329699 1541.02 0.66714 0.420426 0.711727 0.380031 177.225 1.02043 1.35013 1276.18 92.9047 9.43988
463.98 0.0859488 0.766928 369.292 -1.57253 -0.540713 923.709 0.250293 0.490036 0.764952 0.644332 758.784 -3.07765 2.43861 949.159 92.9047 9.44061
741.391 -0.468771 -2.39287 542.135 0.215076 0.259071 1334.93 0.631686 0.445794 0.875456 0.752615 93.4477 -0.664526 0.923597 1759.86 92.9047 9.44004
257.065 0.563376 2.30724 -1 -1 -1 -1 0.209176 -1 0.673908 -1 153.128 -0.400336 2.70757 403.308 92.9047 9.4403
257.526 -1.39922 0.157451 -1 -1 -1 -1 0.63726 -1 0.738572 -1 196.38 -3.13635 2.98938 311.549 92.9047 9.44104
289.985 2.60869 2.51853 -1 -1 -1 -1 0.624796 -1 0.655711 -1 326.553 -0.148673 2.66721 512.666 92.9047 9.44121
468.915 -0.16515 -0.922474 -1 -1 -1 -1 0.419182 -1 0.553628 -1 225.731 2.06853 2.991 912.532 92.9047 9.44092
440.192 -0.560558 -2.70903 408.553 -0.063971 -0.791375 738.942 0.473427 0.504535 0.650988 0.501828 472.583 0.645134 1.43651 1316.44 92.9047 9.44165
433.148 -1.03471 -1.53918 -1 -1 -1 -1 0.339711 -1 0.811893 -1 280.7 1.36503 2.90421 633.861 92.9047 9.44201
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.0518 2.16236 1e+06 38.7543 92.9047 9.44275
734.503 -0.237346 -0.177652 312.653 0.0834449 -2.65694 971.856 0.255137 0.37342 0.470052 0.285924 571.508 3.00714 0.619105 1323.62 92.9047 9.44339
918.029 -0.617356 -1.81172 263.315 -1.96649 0.7812 1216.4 0.421774 0.718715 0.778396 0.734479 566.352 1.53042 0.749216 1493.17 92.9047 9.44394
326.321 -0.668338 0.93072 -1 -1 -1 -1 0.378889 -1 0.767471 -1 59.3224 -1.6983 2.62902 595.039 92.9047 9.44421
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.9615 1.61481 1e+06 193.608 92.9047 9.44316
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5031 -2.33908 1e+06 32.1982 92.9047 9.44183
415.182 1.96145 1.43151 380.885 1.60044 2.48266 436.288 0.704728 0.517243 0.746051 0.70474 689.786 -1.23403 2.5665 778.053 92.9047 9.44266
429.288 -2.12292 0.441325 -1 -1 -1 -1 0.328533 -1 0.640725 -1 297.454 -2.71864 3.12322 577.877 92.9047 9.44321
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4487 -1.56965 1e+06 30.5504 92.9047 9.443
559.956 0.304417 -2.70465 522.483 0.932338 -0.588754 1017.89 0.380477 0.646493 0.713122 0.826857 224.904 1.10706 1.69581 1762.1 92.9047 9.44327
515.398 0.162017 -2.73541 512.107 -0.435465 -0.372991 1008.08 0.362135 0.730457 0.468009 0.73495 89.2217 1.65699 1.89078 1803.21 92.9047 9.43988
613.019 0.808465 0.0971864 -1 -1 -1 -1 0.374933 -1 0.736121 -1 420.322 2.9673 2.87011 842.058 92.9047 9.43977
563.73 0.288963 1.41464 516.168 -0.337781 -0.48229 962.641 0.364054 0.531812 0.629899 0.702476 198.434 -0.598213 0.115923 2041.79 92.9047 9.4405
584.128 -0.445027 -0.0689646 299.628 -0.288091 3.02042 849.7 0.0760459 0.681015 0.597425 0.722448 378.797 3.0052 0.0152214 1003.03 92.9047 9.44105
613.417 0.0063339 -2.04766 610.108 0.457932 -0.2294 1010.97 0.655761 0.49529 0.581084 0.719528 183.879 2.15116 2.08436 1784.18 92.9047 9.44141
1254.81 0.482129 2.39233 1141.64 0.936647 -0.788205 2464.58 0.39047 0.716559 0.459338 0.762531 228.594 0.231039 1.01924 2531.8 92.9047 9.44046
518.577 0.86962 -3.09191 511.521 -1.13308 0.260581 1589.99 0.322469 0.639005 0.234302 0.665452 318.701 -0.64616 0.906741 1504.7 92.9047 9.44073
788.4 -0.328959 -1.88667 -1 -1 -1 -1 0.160622 -1 0.541594 -1 654.442 1.22009 3.10676 1041.87 92.9047 9.44005
692.737 -0.234042 0.143459 655.865 -0.756821 -2.68036 1407.08 0.451836 0.632191 0.780582 0.610667 146.129 1.88969 1.71314 1401.95 92.9047 9.43826
455.605 -0.102699 0.82236 320.038 0.103663 -0.360394 451.314 0.71481 0.574965 0.585422 0.527774 570.507 -2.63861 2.27822 868.486 92.9047 9.43881
450.98 -0.523601 -2.59169 323.587 0.458923 2.04136 702.883 0.701125 0.498227 0.662359 0.78994 469.298 -0.199619 2.24098 901.281 92.9047 9.43945
571.668 0.656056 -1.32016 -1 -1 -1 -1 0.386667 -1 0.668125 -1 677.608 1.71089 3.03105 718.891 92.9047 9.44
655.372 -0.649436 -0.566206 514.225 1.67842 2.47588 2043.58 0.611839 0.745641 0.665928 0.739685 49.3121 0.542894 1.1091 1657.07 92.9047 9.44073
539.171 0.215855 -0.668065 -1 -1 -1 -1 0.674317 -1 0.560886 -1 529.503 2.55052 3.0646 1058.07 92.9047 9.43978
895.168 -0.033059 -1.86606 -1 -1 -1 -1 0.408852 -1 0.561755 -1 891.259 0.959147 2.82521 1157.4 92.9047 9.44061
521.928 -0.585662 0.581499 -1 -1 -1 -1 0.526852 -1 0.722452 -1 431.185 -2.48014 3.06164 611.171 92.9047 9.44087
505.925 -0.659717 -1.13346 419.899 -1.74558 1.2341 1016.58 0.452688 0.646566 0.587437 0.705672 184.408 2.37783 1.14373 1704.32 92.9047 9.43945
632.871 -0.975806 2.59266 428.64 -0.341852 0.0387777 1057.78 0.310063 0.617296 0.774974 0.530111 170.531 -1.58427 1.62305 1386.59 92.9047 9.44009
550.268 -1.47229 2.92733 543.265 -0.847882 0.781662 1029.27 0.487945 0.560858 0.761503 0.557223 365.603 -1.58077 1.77508 1360.04 92.9047 9.43914
1020.28 -1.3664 -0.120321 977.338 -0.451075 2.97503 2219.22 0.360379 0.428072 0.741292 0.549316 114.543 -0.0885503 0.0317703 2147.35 92.9047 9.4366
1068.62 0.0860822 -2.87151 1060.55 -0.530892 0.403584 2235.2 0.210255 0.53221 0.480759 0.620613 148.962 -0.992387 1.39597 2215.6 92.9047 9.43715
730.868 0.0505194 -2.34837 436.865 0.374912 1.56585 1070.52 0.479314 0.292908 0.543062 0.424297 415.912 0.318742 1.2471 1282.48 92.9047 9.43788
662.923 -0.0352373 -3.00756 611.025 -0.857185 -0.0461268 1384.33 0.580155 0.508027 0.747477 0.822777 227.387 0.593304 0.639431 1397.08 92.9047 9.43834
515.894 -1.11994 1.71431 376.565 -1.13127 -1.34254 931.523 0.564694 0.274905 0.837486 0.642571 41.3952 -2.80491 1.46237 1068.39 92.9047 9.43748
323.282 2.64645 1.96709 -1 -1 -1 -1 0.74253 -1 0.677933 -1 170.3 -1.75736 2.55873 742.231 92.9047 9.43803
767.44 0.127568 2.52482 684.278 -0.580907 -0.115819 1551.57 0.675336 0.245631 0.537839 0.919856 377.118 -1.69919 1.58337 1480.6 92.9047 9.43857
452.025 -0.162114 2.61767 383.078 0.0470333 -0.0870004 831.456 0.545976 0.527361 0.849668 0.764082 491.846 -0.740814 0.653813 1179.22 92.9047 9.43772
515.092 -0.0966436 2.88772 505.389 -1.25691 1.62019 879.197 0.612957 0.441523 0.681457 0.571532 164.425 -1.08392 2.31154 1674.04 92.9047 9.43817
562.001 -1.02501 0.850369 259.203 -0.250351 -1.54311 775.709 0.404607 0.644415 0.531449 0.736845 225.974 -1.61926 0.0761549 1183.37 92.9047 9.439
446.593 -0.664265 -3.02165 340.267 1.35208 -0.302237 1201.12 0.31266 0.456232 0.34728 0.740271 271.005 -0.126377 0.17586 1152.92 92.9047 9.43917
799.843 0.413248 2.38443 331.48 0.815318 -1.79043 926.392 0.528651 0.697966 0.601218 0.666617 305.949 -0.0328624 1.75756 1545.31 92.9047 9.43981
993.343 -1.10452 2.90686 -1 -1 -1 -1 0.0799671 -1 0.598723 -1 839.912 -0.216948 3.12381 1233.18 92.9047 9.43961
1282.73 -0.431554 -1.45841 932.393 -0.337979 1.33957 2168.62 0.428896 0.225665 0.25391 0.755173 654.502 2.56311 1.22353 2404.85 92.9047 9.43791
592.912 -0.277028 1.3531 467.102 1.14782 -0.625843 1203.71 0.650114 0.763757 0.670652 0.610316 49.0011 -0.968333 0.34249 1753.01 92.9047 9.43874
860.784 -0.319873 -0.956312 326.221 1.59954 2.2489 1592.11 0.349479 0.500092 0.282399 0.577601 198.993 2.37974 0.130846 1542.1 92.9047 9.43797
752.824 0.884616 -2.653 318.951 -0.33518 0.321407 1178.99 0.583067 0.697101 0.603573 0.868514 476.781 0.624958 0.303551 1265.22 92.9047 9.4388
284.607 1.0929 -2.54486 -1 -1 -1 -1 0.570521 -1 0.562097 -1 246.914 0.553231 3.09809 312.76 92.9047 9.43953
365.631 0.652215 0.132974 297.709 -0.336194 0.645354 395.816 0.40669 0.399686 0.718077 0.658402 644.053 -2.78254 2.85529 672.811 92.9047 9.43998
517.378 -0.708783 0.99458 370.358 0.443601 -0.0527963 743.722 0.65376 0.682943 0.636406 0.41586 492.318 -2.60105 2.54825 1205.28 92.9047 9.44062
597.62 -1.47458 -0.0134197 344.881 0.0329806 -1.69525 1019.65 0.533445 0.484395 0.687367 0.658775 597.994 2.02763 2.04105 1295.44 92.9047 9.43977
550.391 0.658879 1.09723 506.358 -0.344076 -1.81528 1195.81 0.588513 0.389609 0.70482 0.585445 283.011 1.01135 0.0858814 1443.59 92.9047 9.4405
743.444 0.0340274 -0.0495174 572.356 -0.856805 -2.53018 1375.77 0.448091 0.149686 0.42724 0.224341 114.898 2.79104 0.961966 1745.13 92.9047 9.43946
785.019 0.119641 2.47157 715.224 -0.443493 -1.30259 1499.87 0.569607 0.462367 0.308149 0.281043 482.496 0.490444 1.79303 1534.08 92.9047 9.44019
668.843 -0.370723 -2.71338 383.157 -1.29358 -0.418986 1162.18 0.0899302 0.753755 0.644717 0.747493 524.657 1.05937 1.47836 1141.12 92.9047 9.44036
649.881 -1.21202 -0.433255 496.677 -0.41581 2.19664 1200.24 0.749674 0.374369 0.645347 0.626803 124.844 2.4384 0.241757 1419.79 92.9047 9.44016
689.859 -0.32387 -2.1333 -1 -1 -1 -1 0.69197 -1 0.579015 -1 532.473 1.34307 2.80681 906.184 92.9047 9.44089
530.32 -0.579974 2.27868 310.947 -2.16843 -0.926146 1087.93 0.556713 0.524155 0.380746 0.692531 392.72 -1.60846 0.682318 1147.99 92.9047 9.44004
661.235 1.51177 2.44617 506.967 0.525584 -1.4598 1272.17 0.689268 0.739885 0.618995 0.849191 165.785 -0.762071 0.697728 1594.51 92.9047 9.43984
300.451 0.201817 -3.07547 261.06 0.274535 -0.261149 569.69 0.475459 0.428069 0.671152 0.652932 209.32 2.94476 0.262964 846.906 92.9047 9.43964
1373.54 0.349192 -2.67706 759.205 0.65264 -0.0865055 2085.34 0.0634906 0.263188 0.660241 0.749925 823.043 0.957745 1.04425 2193.04 92.9047 9.44046
664.453 1.1516 -1.79468 -1 -1 -1 -1 0.144054 -1 0.658057 -1 625.69 1.39129 3.09722 945.909 92.9047 9.44073
605.464 0.27935 -2.62834 347.811 0.488438 0.97632 900.744 0.124159 0.262635 0.42424 0.663408 268.715 -1.03182 1.59652 1345.21 92.9047 9.43996
533.657 0.236927 -1.87675 348.021 0.68713 1.68137 869.022 0.458596 0.454725 0.629194 0.625616 361.275 0.4413 1.24007 1134.42 92.9047 9.43967
432.405 -1.03015 -0.0798626 362.214 0.229211 -1.61218 776.244 0.627607 0.531995 0.638021 0.867349 202.426 2.96713 1.70387 1383.76 92.9047 9.44021
595.593 1.01994 -2.0135 -1 -1 -1 -1 0.775639 -1 0.64751 -1 593.651 1.11819 3.13169 598.354 92.9047 9.44057
1126.49 0.617624 1.85755 255.642 -0.221575 -2.3783 1087.01 0.416534 0.543731 0.523264 0.672383 1042.33 -1.06871 1.30959 1383.5 92.9047 9.44093
814.076 -0.170555 -0.113288 -1 -1 -1 -1 0.281445 -1 0.605094 -1 846.962 3.0526 3.1173 1139.35 92.9047 9.44148
