pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
695.637 -1.20163 3.02662 -1 -1 -1 -1 0.391737 -1 0.458052 -1 688.456 -0.184039 3.07253 822.724 92.9047 9.73828
529.103 -0.381547 -0.953419 399.225 -1.68933 0.102357 801.953 0.65026 0.442611 0.670336 0.726565 581.622 3.01418 2.31559 1276.94 92.9047 9.74356
356.855 -1.41149 -2.5459 -1 -1 -1 -1 0.496614 -1 0.527846 -1 335.098 0.472809 3.01871 416.662 92.9047 9.72437
751.133 0.224969 2.94778 737.344 1.13394 -0.769986 1596.53 0.36447 0.26714 0.580275 0.298345 266.271 1.63142 1.31636 1738.8 92.9047 9.72684
597.922 0.0582778 2.33764 487.423 -0.301582 -2.89891 584.82 0.34173 0.538829 0.42533 0.496037 483.374 -0.446577 2.45234 1551.57 92.9047 9.72932
356.305 -0.493443 2.20203 -1 -1 -1 -1 0.354766 -1 0.754377 -1 359.108 -0.877226 3.07926 482.812 92.9047 9.73319
410.689 1.21432 0.364711 -1 -1 -1 -1 0.620411 -1 0.57594 -1 427.972 -3.09014 2.82833 750.519 92.9047 9.72173
895.125 -0.423838 -0.468474 891.017 -0.224724 -2.93148 1705.12 0.405827 0.42552 0.235034 0.486894 467.496 1.2297 1.69817 1944.4 92.9047 9.72212
1022.8 1.488 -0.371181 -1 -1 -1 -1 0.615607 -1 0.685063 -1 1037.25 2.53822 2.9094 1270.82 92.9047 9.72806
728.274 0.610832 0.762069 357.33 -0.493639 3.11746 1119.26 0.718195 0.348504 0.6637 0.720403 524.134 -1.86302 1.3027 1085.97 92.9047 9.73401
775.15 -0.473335 1.70309 579.529 0.650837 -0.724472 1486.76 0.24007 0.418162 0.583961 0.478969 411.004 -1.76058 1.03611 1600.08 92.9047 9.73578
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.832 -1.6324 1e+06 167.031 92.9047 9.73755
598.26 0.188277 0.523039 -1 -1 -1 -1 0.344533 -1 0.505027 -1 576.479 -2.69621 3.06394 892.023 92.9047 9.72404
831.002 0.504135 0.958235 384.171 0.662584 -1.83278 1222.16 0.211714 0.552804 0.717271 0.553069 479.056 -2.37043 0.537655 1277.94 92.9047 9.72166
891.957 -0.832254 2.2642 398.727 -0.736507 -2.1529 1031.44 0.203577 0.635224 0.759134 0.748334 864.875 -0.40926 1.74364 1302.46 92.9047 9.7255
525.289 0.228976 -1.6845 468.103 0.0158809 1.52629 1004.76 0.527495 0.590702 0.374507 0.471412 63.6481 0.849051 0.677235 989.841 92.9047 9.73142
569.667 -0.47182 2.31002 486.323 -1.37858 -2.76346 780.227 0.363459 0.348459 0.748837 0.36546 705.782 -0.756673 2.00679 1616.47 92.9047 9.72973
697.381 1.49591 1.58756 577.521 0.524948 -2.19233 1368.69 0.673067 0.212034 0.527596 0.705706 357.108 -0.775234 1.4171 1363.16 92.9047 9.72044
322.204 -0.649203 -1.56199 -1 -1 -1 -1 0.675373 -1 0.58362 -1 320.157 0.970707 2.5327 506.561 92.9047 9.70842
724.923 0.956436 -2.31171 -1 -1 -1 -1 0.513291 -1 0.726535 -1 418.331 1.16193 2.80955 1098.88 92.9047 9.70744
748.398 0.0520227 -1.08518 517.9 -0.0239952 2.35924 1235.97 0.405363 0.466431 0.670117 0.688233 419.243 2.545 0.185762 1582.23 92.9047 9.70577
780.913 0.247953 1.87372 729.791 -0.923921 -1.80525 1761.94 0.430917 0.260715 0.524876 0.682107 284.316 -0.142715 1.66254 1660.55 92.9047 9.70616
604.449 -0.117195 -3.13184 436.563 0.135412 0.105422 1065.32 0.421097 0.327124 0.345312 0.33631 168.141 -0.287149 0.392571 1065.29 92.9047 9.71205
520.255 1.07811 -0.388911 -1 -1 -1 -1 0.65287 -1 0.611835 -1 461.429 2.76777 3.1265 548.448 92.9047 9.71655
341.427 -1.55251 1.65964 -1 -1 -1 -1 0.227429 -1 0.620624 -1 359.728 -1.29675 2.95639 438.42 92.9047 9.72037
882.024 0.743791 -0.573421 251.717 -0.785095 -2.53914 1150.55 0.329342 0.74645 0.687407 0.841636 624.536 2.26774 1.4763 1329.83 92.9047 9.72487
1092.77 0.669636 -0.758176 744.103 0.0177726 1.82066 1837.47 0.294937 0.640973 0.518017 0.792705 351.733 -2.84826 1.61426 2153.71 92.9047 9.71839
733.514 -0.0731791 0.61529 -1 -1 -1 -1 0.474258 -1 0.849192 -1 754.97 -2.76278 2.90511 1055.57 92.9047 9.71946
317.84 -1.13864 2.67507 -1 -1 -1 -1 0.657522 -1 0.789199 -1 485.711 -0.43961 3.11468 526.438 92.9047 9.70753
593.017 -0.130836 1.08415 404.804 0.768404 -0.106624 718.965 0.236535 0.390907 0.473443 0.699195 823.501 -2.54539 2.43877 998.702 92.9047 9.71202
389.567 -0.768312 1.90567 377.494 1.19256 2.2219 900.42 0.285917 0.46885 0.71846 0.63281 691.324 -1.09677 2.96452 845.356 92.9047 9.71582
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.6355 0.0478156 1e+06 0 92.9047 9.7203
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.44678 0.528106 1e+06 0 92.9047 9.71932
1050.52 -1.2376 -2.90258 654.924 -0.592352 -0.0153579 1768.97 0.671759 0.456144 0.688265 0.373088 265.012 0.724447 0.739805 1892.93 92.9047 9.71697
699.256 -0.916315 1.38751 692.307 0.15306 -0.902544 1495.65 0.637795 0.458669 0.510924 0.591584 569.335 -2.95455 1.94112 1425.88 92.9047 9.69966
863.64 0.955301 1.13859 296.945 -0.60954 2.00257 975.249 0.384341 0.438397 0.440779 0.593351 920.697 -1.55166 2.69025 1449.02 92.9047 9.70413
335.157 1.3033 -1.26652 -1 -1 -1 -1 0.273363 -1 0.600066 -1 307.852 1.84017 3.1067 363.966 92.9047 9.70724
283.182 0.257907 0.915974 -1 -1 -1 -1 0.611399 -1 0.673843 -1 298.767 -1.60853 2.5245 570.912 92.9047 9.71306
454.268 0.206628 1.43 -1 -1 -1 -1 0.525509 -1 0.428182 -1 311.443 -1.62935 3.05934 608.865 92.9047 9.71548
827.39 -0.305389 -0.285438 462.585 0.635046 -2.56061 1291.08 0.449602 0.507842 0.750049 0.465584 633.156 2.27372 1.44886 1297.48 92.9047 9.7179
709.356 0.593419 0.18187 640.894 -0.640689 -2.86627 1621.64 0.645386 0.0761361 0.716292 0.594726 269.842 1.65026 1.46839 1742.07 92.9047 9.721
892.424 0.908097 2.33763 700.52 0.235338 -1.30072 1648.28 0.380733 0.428166 0.37334 0.42776 189.664 -0.9701 0.330625 2029.27 92.9047 9.71798
813.682 -1.24074 -0.355932 309.838 0.146864 2.97878 1265.28 0.527823 0.665597 0.727794 0.528158 314.594 2.48542 0.493355 1327.97 92.9047 9.71972
401.737 -0.885604 1.31749 321.625 -0.0322007 -0.233636 599.564 0.412685 0.563097 0.638471 0.441378 516.796 -2.49942 2.26578 726.223 92.9047 9.70858
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.75645 1.02033 1e+06 0 92.9047 9.71032
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.67778 0.89683 1e+06 0 92.9047 9.7107
494.982 -1.23211 1.53449 393 -0.665877 -1.40486 932.18 0.532316 0.602125 0.5407 0.745474 52.2054 1.51055 0.0239409 1073.04 92.9047 9.71514
770.168 -0.0336285 -0.965485 599.751 0.523099 2.65455 1376.41 0.0179154 0.215157 0.341223 0.611388 367.599 1.31835 1.3362 1377.63 92.9047 9.72025
486.608 -0.890193 2.91224 330.786 -1.21241 0.63799 756.516 0.245833 0.302581 0.38016 0.758381 371.375 -1.00326 1.64125 823.514 92.9047 9.72266
707.208 -0.0535477 2.34569 540.954 -1.84311 -0.0670163 1715.12 0.514622 0.56426 0.526284 0.66569 475.928 -1.66299 1.59598 1245.98 92.9047 9.72236
500.534 -0.853082 1.15959 297.586 -2.30283 -3.1294 942.343 0.31822 0.558797 0.255437 0.722888 268.139 -1.73758 1.39181 1029.99 92.9047 9.72814
488.709 -0.550157 -1.55594 481.696 1.53304 1.76204 1546.69 0.843779 0.584089 0.359511 0.707323 281.991 -1.63154 0.0756009 1282.85 92.9047 9.72513
662.793 -0.988626 1.05593 421.65 0.827518 -1.8083 1529.43 0.456395 0.480554 0.542095 0.612113 422.475 -2.3301 0.521801 1100.86 92.9047 9.72888
663.233 -0.194109 -0.182328 563.49 0.645146 -2.50974 1250.57 0.594875 0.518428 0.592545 0.570838 427.54 1.29305 1.47538 1539.91 92.9047 9.73263
708.98 0.83231 2.66442 605.729 -0.450413 -0.169307 1579.48 0.76945 0.625101 0.682961 0.671531 247.566 -1.80169 1.63238 1437.49 92.9047 9.73637
992.69 0.880698 -0.544449 975.132 0.767864 2.65088 1976.85 0.512262 0.631485 0.460163 0.755275 56.1712 1.4219 1.22898 1971.27 92.9047 9.74214
645.224 -0.803723 1.97649 -1 -1 -1 -1 0.185168 -1 0.563845 -1 842.684 -1.22256 3.08414 861.863 92.9047 9.7479
673.042 1.47547 -0.887155 383.09 -0.772615 2.35573 1752.08 0.7583 0.526142 0.728967 0.648482 82.4329 3.09799 0.74226 1667.19 92.9047 9.75029
386.305 -0.05124 1.31899 312.872 1.25016 -2.10726 846.959 0.412369 0.358005 0.612011 0.70895 84.863 2.80015 1.37577 926.107 92.9047 9.75403
327.096 -1.07633 2.21428 -1 -1 -1 -1 0.246182 -1 0.816056 -1 305.633 -0.806536 3.02081 343.06 92.9047 9.75303
2134.22 -0.0422167 -0.76075 1258.24 0.470403 2.64977 3373.5 0.577606 0.316243 0.612605 0.405303 983.422 2.03274 0.617038 3390.41 -92.9047 9.74592
306.048 0.649291 -1.25259 -1 -1 -1 -1 0.359013 -1 0.652378 -1 454.097 2.06609 2.9645 462.016 92.9047 9.74358
613.343 -1.78724 -2.8259 474.957 1.6776 0.829253 3137.37 0.438473 0.532435 0.72254 0.594323 314.817 -0.5447 1.37395 1082.88 92.9047 9.72512
678.025 0.689726 -1.78892 675.365 -0.476881 1.26863 1592.57 0.330908 0.796881 0.746248 0.373358 65.8884 2.79917 1.53054 1349.69 92.9047 9.73086
515.416 0.181722 -0.839396 299.052 1.28333 -1.43703 649.265 0.522249 0.558077 0.675755 0.708286 692.946 2.0915 2.75466 937.436 92.9047 9.72988
427.394 -1.09355 2.17953 398.967 1.41324 2.14987 1335.81 0.623064 0.713566 0.652507 0.868521 667.975 -1.0364 3.06725 960.905 92.9047 9.7269
486.28 -0.356438 -2.34368 271.029 -1.36638 -2.16181 406.672 0.318598 0.688203 0.836202 0.65574 656.657 0.760718 2.92253 879.879 92.9047 9.70322
643.997 -0.572464 1.17482 413.239 -0.628377 -2.21515 1034.16 0.190251 0.674022 0.688999 0.661596 273.901 -2.49544 0.280283 1301.26 92.9047 9.70827
698.402 0.131444 -1.91921 483.998 -1.01244 2.04084 1286.93 0.692276 0.476566 0.489843 0.760079 84.0518 0.854306 1.18654 1657.54 92.9047 9.71398
594.894 0.979914 1.08279 -1 -1 -1 -1 0.370026 -1 0.521325 -1 655.434 -1.98404 3.06682 660.356 92.9047 9.71369
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4397 -0.870341 1e+06 0 92.9047 9.70874
721.932 1.44227 -0.509141 423.544 -1.28521 2.15808 2295 0.499477 0.641165 0.844638 0.605924 307.298 -3.02754 1.09757 1233.43 92.9047 9.71178
832.192 0.806867 2.63175 512.691 0.956821 0.715509 1081.52 0.678297 0.60379 0.524163 0.452559 825.383 -1.14874 1.86425 1348.2 92.9047 9.71082
968.511 -0.546946 1.52964 273.524 -0.637602 -1.0729 1026.5 0.253131 0.499796 0.519949 0.728957 786.989 -1.66487 0.591971 1377.65 92.9047 9.71652
774.075 0.726772 -0.851757 478.101 -1.39937 2.30324 1977.74 0.574496 0.551696 0.694467 0.867251 122.805 -1.26845 0.416694 1602.27 92.9047 9.71955
541.685 0.881106 1.58692 -1 -1 -1 -1 0.51437 -1 0.500597 -1 651.977 -1.28342 2.87033 735.735 92.9047 9.72125
508.467 -1.67072 -1.39785 471.692 0.0550193 3.05584 1236.88 0.220074 0.556134 0.824182 0.46383 581.288 0.876202 2.17964 977.686 92.9047 9.71498
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.5573 0.64538 1e+06 230.679 92.9047 9.71668
618.506 -1.73386 -2.76821 513.226 -0.330614 0.221369 1428.2 0.254814 0.327011 0.621365 0.459185 118.456 1.24927 1.0279 1240.57 92.9047 9.71904
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5407 -1.45988 1e+06 0 92.9047 9.7075
702.388 0.0871842 -0.929143 511.213 0.826507 -2.87143 1097.01 0.55734 0.368969 0.310006 0.270519 700.178 1.45841 1.95334 1220.9 92.9047 9.70854
810.278 -0.700551 0.484008 601.257 -1.35205 -1.53325 1275.45 0.647133 0.509254 0.757495 0.741155 587.181 2.83233 1.91761 1600.92 92.9047 9.69704
434.272 0.145405 -0.899937 323.105 -0.844845 -2.95483 757.285 0.527256 0.787455 0.52789 0.732343 567.218 0.823666 1.7236 1106.88 92.9047 9.67967
621.672 -1.5474 -0.521893 -1 -1 -1 -1 0.624815 -1 0.883152 -1 570.284 2.90988 2.85141 909.129 92.9047 9.68465
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4783 -0.198391 1e+06 215.048 92.9047 9.68373
587.733 -0.0851905 -2.55313 342.223 0.978673 -3.1278 576.382 0.14152 0.66431 0.796184 0.713621 827.782 0.317979 2.8374 998.984 92.9047 9.68806
561.077 -1.10145 -0.0792414 -1 -1 -1 -1 0.716175 -1 0.604328 -1 397.269 3.09875 3.10519 709.066 92.9047 9.68713
836.141 0.674065 0.675154 -1 -1 -1 -1 0.260285 -1 0.68054 -1 620.428 -2.60004 3.00799 1085.18 92.9047 9.69079
611.107 0.442658 2.01497 497.826 -0.548575 -1.64537 1210.89 0.450514 0.63657 0.740104 0.639846 305.241 -0.208212 1.43716 1112.57 92.9047 9.65268
585.292 1.36179 -1.95508 574.998 -1.0578 1.27385 2118.58 0.27382 0.742389 0.0912135 0.731224 80.5796 2.87009 1.45801 1776.15 92.9047 9.65633
530.225 0.851526 -3.03926 -1 -1 -1 -1 0.242707 -1 0.452223 -1 490.87 0.076106 3.11537 563.327 92.9047 9.66194
504.577 -0.284461 -2.39175 -1 -1 -1 -1 0.113588 -1 0.391795 -1 697.123 1.02784 2.86359 781.039 92.9047 9.66559
482.792 0.762599 0.915099 367.124 0.526972 -2.32237 855.88 0.0734014 0.561835 0.312022 0.585083 175.55 -1.11096 1.21141 968.628 92.9047 9.6517
915.346 0.755241 1.4284 326.075 1.28047 2.92693 808.769 0.813803 0.609094 0.564609 0.805755 968.271 -1.47302 1.88323 1344.04 92.9047 9.65082
1396.12 0.332258 -1.11709 1025.98 0.564578 2.18327 2415.63 0.349492 0.63098 0.634164 0.795313 405.927 1.63376 0.549515 2421.26 92.9047 9.65316
509.92 -1.17075 2.40475 404.95 -2.08968 -1.29757 986.429 0.647587 0.507659 0.689776 0.724094 281.305 0.140718 1.43829 912.646 92.9047 9.64322
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122.051 2.37607 1e+06 135.518 92.9047 9.63654
584.816 1.5479 -0.240774 360.042 0.67532 -2.961 1007.99 0.646556 0.398902 0.648145 0.547971 281.863 3.13669 0.185503 1149.26 92.9047 9.6318
544.931 1.87223 2.35004 369.192 0.569191 1.40289 756.582 0.78949 0.501865 0.731516 0.496152 772.885 -1.13644 2.53933 1019.26 92.9047 9.63479
788.308 0.815127 0.423531 269.771 -0.628473 0.671766 737.968 0.317094 0.376077 0.326707 0.624896 865.681 -2.56544 2.98897 1249.27 92.9047 9.64035
279.401 -1.27457 0.908825 -1 -1 -1 -1 0.598877 -1 0.607721 -1 141.628 -2.14477 3.05359 421.947 92.9047 9.63819
1017.05 0.931127 2.69147 928.58 0.393758 -0.819892 2002.28 0.600726 0.448927 0.601546 0.689769 350.01 0.738054 1.55795 1948.41 92.9047 9.63731
559.417 0.379734 -3.05921 317.333 2.01827 2.21831 876.919 0.251743 0.384196 0.218885 0.642735 764.678 -0.607736 2.45148 1133.37 92.9047 9.63451
991.095 0.174175 -1.1283 254.303 0.106165 1.30976 954.358 0.379543 0.709195 0.523932 0.662353 797.278 2.269 0.95924 1288.95 92.9047 9.63621
415.618 -0.268638 1.51564 341.485 -1.78776 -0.645922 928.793 0.538536 0.712265 0.732935 0.53618 268.059 -2.71021 2.05734 863.169 92.9047 9.63918
907 0.132834 0.390921 845.234 -0.487783 -2.86953 1842.39 0.32027 0.203088 0.142753 0.341131 687.093 -1.37045 1.49909 2360.39 92.9047 9.62551
1024.81 0.523956 -2.31079 -1 -1 -1 -1 0.276347 -1 0.815801 -1 996.266 0.821238 3.13203 1085.94 92.9047 9.62912
855.117 -0.927142 0.242018 678.515 -0.768085 -1.68707 1268.87 0.231058 0.699766 0.198928 0.785525 900.477 2.58831 2.0078 1516.09 92.9047 9.63017
533.232 -1.19717 1.30518 376.316 0.436929 1.75924 853.428 0.566316 0.682018 0.582828 0.589819 891.264 -1.65289 2.87106 903.388 92.9047 9.63442
270.842 -0.936874 -0.494336 261.661 1.25238 0.840262 784.635 0.765673 0.391445 0.678309 0.785232 283.591 -2.79893 2.30459 676.873 92.9047 9.63995
707.13 -0.0484933 -0.401654 619.554 0.390777 1.87826 1294.55 0.134475 0.592681 0.694823 0.800463 563.89 -2.491 1.91393 1436.46 92.9047 9.63588
552.804 -2.07785 1.68906 418.535 0.831577 -2.60925 2111.93 0.170656 0.373021 0.66186 0.437204 538.636 -0.676099 1.93315 963.133 92.9047 9.64076
856.16 -1.14366 1.97979 706.836 -1.13977 -1.44847 1616.26 0.166739 0.512937 0.437445 0.796536 27.0506 0.180505 1.62898 1844.53 92.9047 9.64181
334.455 -0.593108 -0.0297235 -1 -1 -1 -1 0.741719 -1 0.55055 -1 334.158 3.08844 3.11816 337.915 92.9047 9.64285
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 217.003 -1.8517 1e+06 206.595 92.9047 9.64198
993.976 0.93889 0.0977943 -1 -1 -1 -1 0.17905 -1 0.601514 -1 984.667 -3.04595 3.13944 1049.65 92.9047 9.64621
583.185 0.772918 -1.42257 450.113 -1.57866 0.250344 1690.98 0.503746 0.59744 0.8089 0.526418 669.499 2.40955 2.1592 1036.59 92.9047 9.65172
419.789 -0.662282 1.89169 398.76 2.15624 1.27945 1615.27 0.528825 0.788077 0.527244 0.848226 738.653 -1.51108 2.79053 838.027 92.9047 9.65658
472.756 1.26372 -0.827538 -1 -1 -1 -1 0.356609 -1 0.573959 -1 472.1 2.31668 3.13897 476.4 92.9047 9.66209
675.275 -0.139778 -2.56098 -1 -1 -1 -1 0.34219 -1 0.390772 -1 643.385 0.491786 3.05277 812.939 92.9047 9.66376
450.459 0.811476 0.621491 -1 -1 -1 -1 0.216256 -1 0.81936 -1 401.528 -2.58137 3.08033 650.333 92.9047 9.66926
458.933 -2.0494 -2.88866 396.324 -0.658395 1.62359 930.273 0.549066 0.637869 0.684415 0.778594 639.752 -0.0668031 1.69039 1338.4 92.9047 9.66326
943.9 -0.497442 -3.00733 -1 -1 -1 -1 0.187946 -1 0.746355 -1 957.333 0.140352 3.1355 1040.45 92.9047 9.65601
603.71 1.146 0.762557 426.064 0.00387261 3.06458 1115.35 0.29675 0.419825 0.486208 0.138654 386.421 -1.58879 1.62981 1095.55 92.9047 9.65704
742.558 0.696577 -0.82181 -1 -1 -1 -1 0.17595 -1 0.599385 -1 695.201 2.29948 3.12129 853.324 92.9047 9.65998
898.806 0.130218 -1.11043 459.08 1.01405 2.02305 1419.52 0.498405 0.43088 0.640812 0.371309 434.67 2.04201 0.0189617 1352.87 92.9047 9.66419
744.171 0.951818 -0.101768 719.006 -0.0556054 -2.46026 1588.43 0.229868 0.17373 0.471946 0.551234 555.2 1.92583 1.8971 1489.55 92.9047 9.65886
1192.25 0.314364 1.67081 1014.08 -0.405104 -1.60275 2363.43 0.458943 0.708166 0.782519 0.797154 91.0054 -2.22439 0.621641 2431.02 92.9047 9.65291
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.651 2.96991 1e+06 394.474 92.9047 9.63623
687.844 1.00176 0.247821 461.063 0.508947 2.85898 1134.9 0.469728 0.444096 0.377158 0.759529 166.634 -2.29058 1.13363 1373.04 92.9047 9.63348
560.324 1.57175 -2.82935 -1 -1 -1 -1 0.50561 -1 0.760053 -1 477.317 0.0463694 2.87572 710.709 92.9047 9.63893
573.172 -0.762319 2.5066 373.964 0.951237 -0.417987 1288.56 0.592239 0.801298 0.749212 0.671184 193.221 -1.00161 0.583621 935.838 92.9047 9.63618
628.815 -0.161377 1.79188 424.398 0.115654 0.280321 744.598 0.467521 0.496079 0.671649 0.723259 730.732 -1.93927 2.21959 1066.76 92.9047 9.63847
645.552 1.38254 -1.80663 548.818 0.70371 1.42923 1263.4 0.540619 0.561954 0.825922 0.898795 167.622 1.00805 0.421175 1266.9 92.9047 9.64139
487.404 1.36197 -2.71948 -1 -1 -1 -1 0.666165 -1 0.65995 -1 408.393 0.231455 2.95093 636.844 92.9047 9.63865
1029.86 -0.907061 2.88429 804.14 -0.219538 -1.09917 1786.67 0.657058 0.392336 0.635388 0.667001 767.406 0.613277 1.71245 1834.67 92.9047 9.63905
1711.72 0.953525 2.61228 1064.04 0.139278 -0.705963 2925.65 0.687456 0.5249 0.519921 0.436516 307.586 -1.61054 0.904577 3472.43 -92.9047 9.63047
787.158 1.04053 -0.767342 -1 -1 -1 -1 0.208448 -1 0.622934 -1 747.443 2.56351 2.95234 950.317 92.9047 9.63088
280.328 0.560592 -0.826693 -1 -1 -1 -1 0.455605 -1 0.658077 -1 418.736 2.7666 2.68989 686.438 92.9047 9.62564
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8838 0.953397 1e+06 0 92.9047 9.63106
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 178.703 2.39074 1e+06 395.357 92.9047 9.63022
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.76237 -0.138995 1e+06 0 92.9047 9.62374
381.533 -1.23031 -2.95522 267.147 1.84342 -2.16914 1439.59 0.658631 0.479841 0.536037 0.772464 458.895 0.118123 2.28726 876.286 92.9047 9.62665
630.033 -0.296536 1.60364 260.203 -2.55419 -1.51367 1391.95 0.784187 0.270198 0.695383 0.781298 300.931 -1.41664 0.0970294 1216.02 92.9047 9.62893
800.406 0.664947 1.87904 581.644 -1.08546 0.245398 1704.21 0.144328 0.599746 0.676817 0.573478 775.867 -1.86823 2.11363 1587.13 92.9047 9.63434
702.8 -0.664865 -2.37501 -1 -1 -1 -1 0.532687 -1 0.816269 -1 555.39 0.890988 3.01718 875.057 92.9047 9.63974
1115.22 0.495958 2.60718 329.571 -0.326834 0.195644 1259.1 0.607231 0.573348 0.589035 0.398703 1089.23 -0.694791 0.890435 1816.78 92.9047 9.63952
702.776 -0.0373358 1.91087 319.129 0.294155 -0.604035 960.933 0.419218 0.857028 0.64281 0.640876 481.031 -1.59879 0.994751 1052.43 92.9047 9.64367
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 276.962 -0.227689 1e+06 417.368 92.9047 9.64094
645.496 0.569534 -2.75161 -1 -1 -1 -1 0.440143 -1 0.814202 -1 811.681 0.18458 2.93619 852.811 92.9047 9.64196
433.176 0.824289 2.35673 399.575 -0.142523 1.36786 584.394 0.307919 0.545373 0.717203 0.633504 635.404 -1.33254 2.59391 927.853 92.9047 9.64298
397.267 1.49974 -2.25889 336.484 -0.132702 0.767477 998.911 0.303898 0.672698 0.812392 0.780302 81.4007 1.38679 0.619314 719.839 92.9047 9.64775
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 211.637 -2.89399 1e+06 315.281 92.9047 9.64689
566.959 -0.245381 -0.10627 305.803 -0.458049 1.39522 623.927 0.430063 0.619042 0.647582 0.656565 651.682 -2.79946 2.08851 876.674 92.9047 9.64791
1387.46 0.246378 1.48308 665.213 0.0847872 -1.52389 1931.19 0.283638 0.691277 0.468103 0.735045 737.512 -1.76743 0.243538 2037.68 92.9047 9.64705
717.503 0.628277 3.04995 636.394 -0.0784312 0.0734114 1456.62 0.575504 0.515554 0.398323 0.607498 137.237 0.872298 0.798887 1627.46 92.9047 9.65181
759.077 -0.420488 -2.92229 303.762 -0.0531852 0.367629 984.26 0.595937 0.810145 0.799609 0.774392 484.958 0.411681 0.0440525 1235.58 92.9047 9.65719
686.021 -0.534618 2.58571 306.874 0.547502 -0.258332 1069.54 0.186979 0.214465 0.42511 0.571399 223.607 -1.07015 0.81182 812.025 92.9047 9.66132
716.939 1.4515 1.00229 636.706 -0.865199 -2.20153 2365.57 0.180194 0.156092 0.656364 0.522272 280.714 -2.06189 0.139645 1556.11 92.9047 9.66669
691.951 -0.263576 1.33772 588.084 -1.87823 -1.28869 1686.76 0.196701 0.656444 0.702298 0.891588 324.651 -2.81218 1.52349 1280.67 92.9047 9.66895
878.215 0.313346 -2.16117 443.006 -0.221301 2.07967 1244.08 0.368615 0.276315 0.769999 0.601658 240.226 0.335263 1.74441 1986.46 92.9047 9.6712
872.863 0.527918 -2.5387 -1 -1 -1 -1 0.424823 -1 0.613396 -1 691.365 0.511139 3.04984 1123.62 92.9047 9.67595
999.315 1.28247 2.68978 256.284 0.551982 -0.899017 1068.11 0.409385 0.702044 0.787331 0.741756 677.895 -0.304732 0.594286 1307.76 92.9047 9.67632
466.011 0.0781766 2.33422 340.008 1.1304 0.904834 687.23 0.52513 0.674383 0.587545 0.435711 618.934 -1.39114 2.29597 807.257 92.9047 9.67296
388.409 0.952921 -0.674697 -1 -1 -1 -1 0.732742 -1 0.692047 -1 488.173 2.24071 2.9154 516.392 92.9047 9.67209
749.53 -0.858091 -0.201027 661.541 -0.663152 2.91933 1420.13 0.265379 0.344692 0.398601 0.359625 148.627 3.1079 0.188568 1461.48 92.9047 9.67246
897.378 1.16199 0.831092 404.218 1.64242 -1.98645 1227.6 0.547297 0.479917 0.64486 0.844555 662.91 -2.42284 0.436392 1462.74 92.9047 9.67533
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3855 -0.221849 1e+06 0 92.9047 9.67384
1073.76 1.22962 2.54498 349.94 1.18353 -1.94338 966.114 0.168399 0.40236 0.750762 0.543099 969.78 -0.191168 1.75221 1540.52 92.9047 9.67857
660.421 0.481688 -2.60513 657.823 -0.401335 0.708532 1470.75 0.715674 0.247376 0.421568 0.714781 123.719 -0.970836 1.6343 1321.27 92.9047 9.68143
692.976 -0.610096 1.84371 -1 -1 -1 -1 0.328815 -1 0.448712 -1 545.173 -1.13771 2.98142 891.234 92.9047 9.68615
1213.17 -0.134732 2.81891 1059.08 -0.70984 -0.402656 2366.54 0.322285 0.481519 0.353681 0.747758 313.07 -0.38166 0.0209965 2443.73 92.9047 9.68901
544.338 2.2811 2.1431 455.828 1.56861 -1.76508 1000.95 0.540453 0.698459 0.756616 0.635863 657.699 0.233703 1.9094 1366.72 92.9047 9.69435
389.109 -1.578 2.48435 251.1 -1.13072 0.871559 514.799 0.491758 0.573521 0.844343 0.519267 434.599 -1.25508 2.12664 609.857 92.9047 9.69347
268.494 2.28014 0.901829 -1 -1 -1 -1 0.567299 -1 0.920723 -1 218.211 -1.72326 2.62509 968.842 92.9047 9.69694
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.38226 -2.69348 1e+06 0 92.9047 9.70166
