pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
425.506 1.37196 -0.935255 358.739 0.56968 1.50755 804.143 0.61463 0.172101 0.60932 0.555042 134.049 3.07175 1.5642 966.839 92.9047 9.46291
800.24 -2.06423 0.498005 697.6 -0.676017 -1.76882 1816.03 0.30926 0.263729 0.383255 0.795616 133.959 2.85288 1.66148 1921.77 92.9047 9.46302
576.275 1.55885 -2.8257 479.62 -0.304833 -0.966509 1421.05 0.307148 0.695412 0.73224 0.609155 443.145 1.1035 2.07001 1237.47 92.9047 9.46109
645.959 1.35045 2.9036 324.303 1.67602 0.774209 862.639 0.530369 0.309875 0.765078 0.793311 324.698 0.0809056 0.693303 1540.63 92.9047 9.46161
300.126 -0.377002 -2.12598 -1 -1 -1 -1 0.735496 -1 0.751204 -1 168.057 0.973726 3.09971 451.29 92.9047 9.4613
520.881 0.635983 -2.16268 498.091 -0.404015 0.534572 1143.57 0.426338 0.480616 0.682413 0.62674 237.945 2.33626 1.78424 1169.99 92.9047 9.46182
757.775 0.389777 -0.416315 602.841 -0.679818 2.67893 1555.11 0.603562 0.263123 0.603347 0.425439 245.231 2.62967 0.0492556 1877.54 92.9047 9.46227
671.441 2.37282 0.643218 392.493 0.324642 -2.50845 1691 0.106513 0.481253 0.607159 0.588084 262.552 -2.47211 0.0363402 1100.43 92.9047 9.46179
262.423 -0.269501 0.0700197 -1 -1 -1 -1 0.216652 -1 0.406487 -1 43.3652 -1.63003 1.70005 560.745 92.9047 9.46231
661.306 -0.654826 -2.28536 472.297 -1.27416 -0.0519422 1068.43 0.429507 0.524982 0.55301 0.704216 400.524 1.19398 1.24592 1378.63 92.9047 9.46212
855.627 -0.0328137 0.34123 -1 -1 -1 -1 0.469668 -1 0.51136 -1 863.502 -2.83041 3.11155 884.454 92.9047 9.46258
342.891 1.36291 -0.88809 313.395 0.837237 -2.21712 494.533 0.516765 0.555613 0.897245 0.680253 544.068 1.51962 2.40771 711.829 92.9047 9.46239
646.777 0.80381 -0.107972 480.676 -0.31538 1.73822 1111.61 0.486754 0.615525 0.609034 0.88792 590.527 -2.44456 2.1004 1231.51 92.9047 9.46232
397.946 0.430137 2.83137 336.908 -1.02868 -0.318662 960.073 0.668565 0.585266 0.787746 0.63234 130.403 -0.414366 0.0957037 796.832 92.9047 9.46272
723.438 -0.466 -2.36109 406.855 -0.878911 -0.280465 980.698 0.461885 0.652013 0.446121 0.587052 304.34 1.01169 1.29215 1526.82 92.9047 9.46288
474.768 1.36314 -3.05165 327.468 -0.46713 -1.96988 932.647 0.543788 0.609778 0.681759 0.622553 549.395 0.503841 2.47372 913.63 92.9047 9.46334
413.835 -1.88759 1.3281 330.351 -1.41975 -1.65155 784.786 0.266175 0.597299 0.690401 0.696119 190.688 2.18539 0.857291 976.345 92.9047 9.46362
481.859 0.154391 1.95621 409.159 -1.26452 -1.55187 1134.62 0.147013 0.643681 0.616807 0.508398 124.174 -0.156346 1.39552 932.862 92.9047 9.46349
735.31 0.344563 2.73803 673.321 1.81393 -0.848022 1824.71 0.469167 0.759025 0.619756 0.797507 122.213 1.9412 0.796832 1726.3 92.9047 9.46325
711.424 0.429461 -2.91503 480.09 1.82058 -1.5247 1160.79 0.139694 0.648547 0.685359 0.780853 518.284 0.773793 2.2985 1484.64 92.9047 9.46289
960.632 -1.20436 -1.73866 573.643 -0.815591 1.63357 1616.59 0.262642 0.738493 0.592959 0.892172 145.094 1.08736 0.54621 1734.14 92.9047 9.4627
640.018 1.41141 -0.823184 444.391 -1.5165 3.06906 2408.01 0.549648 0.734014 0.772428 0.746669 183.304 1.64039 1.42867 1358.51 92.9047 9.4631
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.886 -2.49534 1e+06 87.6632 92.9047 9.46338
564.277 -0.357426 -1.827 -1 -1 -1 -1 0.19523 -1 0.478958 -1 507.295 1.29732 3.12432 611.618 92.9047 9.46279
564.594 -0.862836 -1.17466 464.707 -0.695791 1.18711 967.421 0.550398 0.823629 0.689701 0.637012 58.0885 0.768121 0.418988 1599.32 92.9047 9.46295
544.123 1.2658 -2.75514 371.651 2.07538 0.474543 981.269 0.74069 0.505593 0.796903 0.765499 135.638 0.687523 0.21298 1366.61 92.9047 9.46271
517.875 1.07963 2.86314 420.97 0.513546 -1.61936 794.72 0.534581 0.559699 0.777722 0.655223 431.397 0.551322 2.17068 1227.03 92.9047 9.46322
573.309 -0.00132997 0.810315 450.307 0.78573 3.01073 1012.43 0.798955 0.830675 0.673994 0.565881 432.714 -1.36218 1.91028 1106.62 92.9047 9.46292
509.956 0.240514 2.29644 470.211 -0.764317 -0.237893 1074.36 0.382462 0.561572 0.675977 0.538313 253.996 -2.43403 1.55272 1118.42 92.9047 9.4632
877.937 0.732077 2.5187 510.49 0.12616 -1.27762 1401.73 0.0965546 0.47556 0.272336 0.755443 258.59 -0.154276 1.12335 1680.63 92.9047 9.46359
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.1366 2.86878 1e+06 0 92.9047 9.46295
827.694 0.422565 -2.71928 350.82 2.18616 -1.1936 1372.06 0.228518 0.779409 0.774933 0.843669 635.368 0.750641 1.94424 1456.7 92.9047 9.46201
416.679 -0.662487 -1.71977 -1 -1 -1 -1 0.531323 -1 0.628255 -1 403.669 1.81733 2.74609 951.581 92.9047 9.46246
651.364 1.45008 -1.06084 338.196 -0.438746 0.494259 1225.52 0.695696 0.616321 0.808862 0.720745 726.439 2.57156 2.0773 975.88 92.9047 9.46286
658.567 0.746577 -2.51318 -1 -1 -1 -1 0.216514 -1 0.510907 -1 749.423 0.727774 3.04223 1229.42 92.9047 9.46337
902.872 1.04146 -2.91431 -1 -1 -1 -1 0.519707 -1 0.389197 -1 975.441 0.139179 3.05349 1088.84 92.9047 9.46295
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 195.399 1.74925 1e+06 198.185 92.9047 9.46329
584.692 0.39011 1.68648 -1 -1 -1 -1 0.33 -1 0.71577 -1 433.964 -1.39049 3.07697 755.557 92.9047 9.46374
524.546 -1.25871 -2.87335 496.789 0.213256 -0.0569911 1310.48 0.703557 0.686252 0.734649 0.646114 199.493 0.0641952 0.121186 1757.11 92.9047 9.46425
650.537 -0.539293 1.84652 498.651 0.925534 -2.01702 1409.58 0.750912 0.336912 0.729964 0.542366 410.026 -0.449173 1.56784 1139.94 92.9047 9.46447
735.801 0.25373 1.51898 365.153 0.0362075 2.52945 527.385 0.228291 0.390482 0.288163 0.628698 681.77 -1.16877 2.58497 1424.25 92.9047 9.46487
620.708 -0.0102528 -2.87341 567.64 0.726319 -0.0206521 1297.04 0.22399 0.528688 0.639159 0.681177 23.524 -2.68614 0.187269 1912.02 92.9047 9.4644
1052.1 -0.321804 2.43284 1017.1 -0.370425 -0.265396 2125.74 0.140214 0.128028 0.545674 0.617783 134.806 -2.10643 1.74391 2457.71 92.9047 9.46462
287.046 -1.81329 -1.05896 -1 -1 -1 -1 0.666898 -1 0.728249 -1 384.502 1.96416 3.02313 390.815 92.9047 9.4649
535.366 -0.357894 1.69608 -1 -1 -1 -1 0.55638 -1 0.723519 -1 347.921 -1.47985 3.10725 751.099 92.9047 9.46425
688.889 0.214619 2.49079 600.353 -1.49966 -0.337782 1788.6 0.363494 0.34596 0.649517 0.749593 233.824 -0.291744 0.0460382 1603.01 92.9047 9.46464
1825.32 0.171167 -0.308944 724.979 -0.381693 2.61956 2422.53 0.493792 0.544797 0.332756 0.763363 1048.46 2.6496 0.0300448 2929.23 92.9047 9.46469
308.454 0.219121 -0.744118 -1 -1 -1 -1 0.39988 -1 0.674677 -1 247.789 2.39135 3.13546 393.77 92.9047 9.46509
266.253 -0.0509656 1.78913 -1 -1 -1 -1 0.387387 -1 0.451975 -1 252.459 -1.43497 3.05908 262.101 92.9047 9.4649
360.838 -0.502986 -0.189533 309.484 1.19761 2.76392 928.812 0.494176 0.673574 0.498225 0.735012 101.307 -2.47334 1.04593 697.169 92.9047 9.4653
717.067 -0.391724 -0.394693 688.284 -1.33322 -2.76742 1485.06 0.670605 0.796339 0.704449 0.731838 259.3 1.44277 1.83746 1711.49 92.9047 9.46488
700.526 -0.133843 1.83902 679.888 0.455748 -1.26865 1459.33 0.545406 0.54586 0.753302 0.812929 41.2083 -2.19588 0.927228 1389.43 92.9047 9.4651
582.715 0.0320006 -1.49393 519.225 -1.48426 1.27041 1423.35 0.109292 0.670043 0.621316 0.697562 238.519 1.79932 0.528909 1621.82 92.9047 9.46463
781.165 -1.53585 -3.03244 590.352 -0.276545 -1.1169 1444.37 0.522986 0.648857 0.669938 0.700361 497.815 0.929745 2.04664 1677.48 92.9047 9.46473
592.758 0.886717 2.28637 484.908 -0.658682 -1.01684 1414.47 0.38555 0.624089 0.755699 0.521209 131.999 2.68044 0.394065 1411.71 92.9047 9.46518
341.704 1.35788 -1.36296 -1 -1 -1 -1 0.566838 -1 0.80488 -1 34.8948 1.96431 2.95592 741.705 92.9047 9.46523
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.98825 -0.541198 1e+06 0 92.9047 9.46574
928.843 1.21774 0.136296 391.785 0.771027 2.83588 1230.07 0.282956 0.350084 0.774013 0.747161 341.643 -2.28268 1.16463 1644.68 92.9047 9.46573
541.449 0.289815 -2.63028 445.043 1.04116 0.222716 1069.45 0.559146 0.499638 0.333725 0.745417 182.843 -0.806063 1.02878 1337.11 92.9047 9.46624
552.657 1.10213 2.46188 449.392 0.924643 -0.35504 997.835 0.62381 0.599593 0.393622 0.530595 115.135 -0.878701 0.523662 1109.09 92.9047 9.46646
1140.04 -0.13992 -3.06505 563.619 0.254345 0.9181 1575.73 0.639884 0.480661 0.552067 0.416192 1019.48 -0.124413 1.04251 2323.73 92.9047 9.46645
414.896 1.15391 -1.1253 396.986 -1.08763 -2.71123 1258.89 0.330269 0.694275 0.678169 0.704116 541.035 1.70563 1.86633 1102.48 92.9047 9.46499
731.501 -0.159621 -2.70617 264.813 1.75875 -0.972061 1211.03 0.257366 0.688361 0.732209 0.808895 566.454 0.554417 1.52648 1299.14 92.9047 9.46539
553.42 -1.19254 2.04665 462.819 1.1796 -0.25173 1783.73 0.739264 0.557343 0.807537 0.489804 289.795 -2.31834 1.91819 1323.24 92.9047 9.46526
479.852 0.248406 2.89848 383.109 -1.30261 -0.90519 1102.48 0.530985 0.451237 0.515481 0.515567 269.463 2.01123 0.887247 1343.98 92.9047 9.46363
884.225 1.18339 -0.223131 435.007 0.751265 2.18355 1198.82 0.547546 0.254267 0.682563 0.694564 619.782 -2.89433 1.2053 1340.45 92.9047 9.46414
298.725 2.39926 0.863635 -1 -1 -1 -1 0.473232 -1 0.766472 -1 265.565 -2.6188 2.80075 453.084 92.9047 9.4643
380.485 1.18169 -1.8633 344.926 0.193738 2.88004 671.416 0.197543 0.579644 0.769008 0.650212 563.801 0.515424 2.36461 796.57 92.9047 9.46458
594.245 -0.573977 -2.93147 -1 -1 -1 -1 0.157097 -1 0.673003 -1 528.718 0.336999 3.01472 730.873 92.9047 9.46376
395.033 -1.66129 -3.07441 317.425 0.542823 1.13645 1129.4 0.528004 0.372107 0.730858 0.527232 82.6904 1.5179 0.381447 1123.84 92.9047 9.46381
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.166 0.828828 1e+06 0 92.9047 9.46409
593.548 -0.0451093 -2.72534 527.901 -1.75098 0.715814 1581.42 0.352628 0.393545 0.845583 0.404032 124.53 -1.71648 1.00885 1281.69 92.9047 9.46442
1293.45 0.756135 0.391306 804.914 0.131854 -2.71978 2147.69 0.458005 0.720191 0.439737 0.766351 83.0703 -2.30634 0.413435 2762.22 92.9047 9.46349
569.142 -0.00586539 -0.115408 512.607 -0.0183029 2.53259 1055.45 0.544177 0.587157 0.607136 0.539737 46.2764 -2.59065 1.15995 1320.84 92.9047 9.46324
827.648 0.731982 -2.95533 301.764 0.536039 0.687162 1080.01 0.519802 0.53423 0.576764 0.658488 613.251 -0.0290004 0.716163 1225.6 92.9047 9.46358
1436.63 -0.264997 -1.11214 829.723 -1.28068 1.89733 2480.54 0.676568 0.467345 0.820106 0.64249 440.096 2.19221 0.294878 2436.76 92.9047 9.46403
869.866 -0.563892 -1.16243 315.4 -0.666133 3.01731 922.881 0.391568 0.501713 0.700728 0.697196 788.328 1.9196 1.09772 1402.63 92.9047 9.46454
777.715 -0.544622 -1.123 480.943 0.2033 0.302938 939.377 0.853439 0.571065 0.725864 0.60078 945.026 2.93729 2.22289 1648.23 92.9047 9.46465
302.871 0.518227 -2.64182 277.474 1.14712 2.02156 468.673 0.641768 0.727663 0.650424 0.598168 526.658 -0.324388 2.31744 701.331 92.9047 9.46493
448.346 0.561813 -2.50122 310.004 0.672962 2.63613 422.849 0.629625 0.619418 0.681719 0.679319 466.63 0.378494 2.25763 1088.06 92.9047 9.46434
588.251 -0.0358695 0.0889381 -1 -1 -1 -1 0.141153 -1 0.591259 -1 387.935 -2.8526 2.94154 814.835 92.9047 9.46439
878.183 1.46962 -0.595308 -1 -1 -1 -1 0.17654 -1 0.624682 -1 944.585 2.39811 2.99342 1029.24 92.9047 9.46443
434.003 0.0150175 2.18442 418.661 -0.075844 -0.968587 873.709 0.504385 0.509215 0.570973 0.504676 85.8166 -2.47701 1.50843 1264.83 92.9047 9.46488
353.574 0.431152 1.12424 -1 -1 -1 -1 0.733237 -1 0.8303 -1 146.283 -1.61209 2.73633 567.041 92.9047 9.46447
503.44 -0.353931 0.0804644 425.433 -0.091464 2.33862 852.632 0.3353 0.526095 0.422119 0.751778 378.607 -2.49844 1.44612 1106.05 92.9047 9.46498
1104.32 0.150087 2.58356 1070.8 -0.84392 -0.867336 2493.55 0.307097 0.620647 0.598951 0.409975 288.026 0.802891 1.67023 2248.51 92.9047 9.46456
527.918 1.37362 -2.00817 352.013 0.718329 2.6825 684.152 0.308496 0.485993 0.555095 0.532487 466.786 0.522159 2.16034 1033.09 92.9047 9.46363
522.718 -1.33506 0.242693 431.533 -0.3228 2.13558 932.985 0.656117 0.688805 0.758404 0.809206 154.701 -2.09896 2.04865 1356.55 92.9047 9.46321
689.839 1.40127 2.06476 335.309 -0.342958 2.77188 1011.05 0.710737 0.333178 0.696929 0.62858 886.635 -0.862953 2.64835 1090.44 92.9047 9.46355
979.456 -0.938269 -1.31481 959.5 -0.600629 2.1012 1986.59 0.375911 0.65847 0.50226 0.558098 95.8472 0.24918 1.56399 2204.36 92.9047 9.46383
325.332 -0.469018 -0.457305 -1 -1 -1 -1 0.459291 -1 0.760073 -1 255.59 2.72036 3.10552 420.328 92.9047 9.46243
1033.72 1.08886 -0.213195 -1 -1 -1 -1 0.642833 -1 0.822892 -1 937.761 3.12588 2.94411 1513.86 92.9047 9.46253
763.785 -1.11698 -0.352372 670.214 -0.302056 -2.68749 1472.43 0.395208 0.450671 0.473724 0.545063 580.47 1.78811 1.80758 1441.4 92.9047 9.46293
533.92 -1.44944 1.02015 389.911 -0.176683 -2.15045 1127.67 0.278553 0.69001 0.88359 0.70349 154.66 -0.903112 1.24734 1216.01 92.9047 9.46315
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.0963 1.93985 1e+06 30.2256 92.9047 9.46337
477.746 -1.04536 0.495312 -1 -1 -1 -1 0.534186 -1 0.567289 -1 468.952 -2.65063 3.13724 477.804 92.9047 9.46388
638.125 -1.20234 -1.26 345.241 -1.52637 1.60508 950.91 0.503535 0.552078 0.57406 0.635154 324.323 2.20885 0.603777 995.65 92.9047 9.46427
1300.01 -0.0597829 1.67046 552.097 -1.16091 -1.79255 1948.47 0.386882 0.656115 0.50787 0.649288 390.631 -0.837699 0.954847 2364.65 92.9047 9.46374
591.527 -1.0259 -2.33047 288.04 1.35924 -3.11465 1278.48 0.349625 0.595061 0.838174 0.700132 814.722 0.593366 2.57517 886.811 92.9047 9.46414
352.832 0.820228 -0.918141 -1 -1 -1 -1 0.694786 -1 0.705792 -1 193.763 0.449129 1.36727 925.297 92.9047 9.46436
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7601 0.0805823 1e+06 28.3273 92.9047 9.46481
744.609 1.38887 0.130061 -1 -1 -1 -1 0.337728 -1 0.595693 -1 688.248 -2.77849 2.90855 1127.23 92.9047 9.46526
534.315 0.892174 2.36773 404.256 0.239803 -1.8479 862.527 0.688687 0.483856 0.634389 0.539799 601.462 -0.346337 1.50157 1145.55 92.9047 9.46565
411.851 0.667436 0.869511 -1 -1 -1 -1 0.568923 -1 0.668658 -1 335.896 -2.15778 3.02729 521.461 92.9047 9.46564
1072.87 -0.0992219 -0.230475 -1 -1 -1 -1 0.515799 -1 0.483504 -1 905.313 2.97107 3.08164 1283.36 92.9047 9.4654
719.601 -1.23268 -2.04943 -1 -1 -1 -1 0.382346 -1 0.601569 -1 761.55 1.32973 2.90403 965.631 92.9047 9.46574
740.255 1.32207 1.13422 431.915 1.37974 -2.21456 1147.69 0.469106 0.508087 0.696355 0.67571 195.742 -1.37696 0.837604 1313.38 92.9047 9.46625
586.531 -0.9819 0.739416 -1 -1 -1 -1 0.108785 -1 0.762457 -1 648.731 -2.46878 3.07499 698.431 92.9047 9.4652
253.758 -0.169956 1.02716 -1 -1 -1 -1 0.647737 -1 0.900201 -1 180.124 -2.66627 2.58976 813.546 92.9047 9.46472
597.666 0.57531 0.623155 589.446 -0.998524 -1.90028 1538.62 0.703113 0.696483 0.717621 0.529939 443.239 -3.04485 1.14457 1474.81 92.9047 9.46506
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 178.32 1.64955 1e+06 220.542 92.9047 9.46505
885.883 -0.542547 2.07254 763.895 0.789605 -1.17089 2026.32 0.454649 0.0894927 0.690849 0.63441 322.012 -1.7895 0.618615 2064.87 92.9047 9.46539
762.644 -0.844299 1.22373 586.528 -0.162716 -1.02006 1375.64 0.308021 0.17281 0.757918 0.504621 357.235 -2.63645 1.61639 1678.01 92.9047 9.46566
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7412 -1.26215 1e+06 39.4783 92.9047 9.466
927.765 0.281763 -1.93169 462.655 0.662828 0.930147 1457.26 0.263042 0.280877 0.523296 0.779933 500.448 1.48298 0.552836 1396.82 92.9047 9.46622
297.172 0.250479 0.0333262 -1 -1 -1 -1 0.31751 -1 0.603759 -1 376.092 2.69559 2.66226 484.259 92.9047 9.46615
593.559 -1.47393 1.01418 570.678 -0.919717 3.10644 1073.96 0.61818 0.763918 0.580756 0.620291 462.336 -1.23129 1.94545 1322.43 92.9047 9.46608
546.791 0.228114 -0.290013 265.589 0.338003 2.13922 717.668 0.325541 0.418196 0.194334 0.644403 211.65 2.90803 0.768805 1208.17 92.9047 9.46613
787.251 0.759533 2.04078 -1 -1 -1 -1 0.42096 -1 0.38104 -1 557.991 -1.24596 2.99645 1066.84 92.9047 9.46618
303.556 1.11321 2.15426 -1 -1 -1 -1 0.660382 -1 0.866574 -1 411.86 -1.03753 3.09139 668.565 92.9047 9.46634
635.935 1.31721 3.04731 268.854 0.259695 -1.21456 847.741 0.323625 0.591957 0.742012 0.733145 577.675 0.489315 1.70387 998.901 92.9047 9.46679
712.91 0.162783 -3.09119 -1 -1 -1 -1 0.278681 -1 0.358392 -1 542.94 0.101872 3.09013 1046.57 -92.9047 9.46611
910.737 -0.092528 1.64402 565.362 -0.976053 -1.32678 1647.62 0.204587 0.205083 0.482457 0.807517 360.211 -1.80457 0.477791 1540.53 92.9047 9.46581
807.029 0.577109 2.36409 575.888 1.17577 0.0462283 1323.21 0.437606 0.485238 0.682674 0.668198 170.396 -1.70762 1.75384 1794.62 92.9047 9.46597
802.412 -0.828531 1.56259 322.346 0.11555 -1.61097 1160.76 0.166586 0.143218 0.371096 0.624235 425.312 -1.56042 0.0505536 1063.84 92.9047 9.46619
840.852 -1.56362 -2.9258 253.119 0.28904 2.37739 1093.79 0.351176 0.559125 0.784495 0.751942 893.904 0.0373562 2.34003 1169.97 92.9047 9.46618
348.019 -0.176543 1.12268 -1 -1 -1 -1 0.737219 -1 0.782167 -1 488.16 -1.62656 2.74925 572.965 92.9047 9.46646
864.4 0.306297 1.59123 563.505 0.860286 -1.66334 1488.62 0.215458 0.691173 0.743185 0.732657 353.392 -0.125184 1.53816 1944.01 92.9047 9.46697
951.76 0.276618 1.21659 478.079 -0.00583653 -0.628456 1126.37 0.286966 0.804001 0.628462 0.786738 933.372 -2.426 1.79754 1447.36 92.9047 9.46748
449.076 -1.58254 0.525731 254.048 0.027777 -2.26697 924.106 0.816448 0.526704 0.696139 0.674903 164.483 -3.11786 0.850887 1011.7 92.9047 9.46689
782.842 -0.0251786 -0.58964 556.665 0.0088417 2.62913 1412.95 0.196484 0.365455 0.704792 0.768497 241.562 2.36145 0.267679 1416.06 92.9047 9.4674
611.936 0.359273 -1.4155 371.591 0.986616 -2.4367 563.224 0.575006 0.605996 0.728397 0.634546 676.529 1.28239 2.56409 1170.53 92.9047 9.46727
500.196 -0.343234 -0.250622 390.643 -1.29625 -1.07126 591.414 0.790633 0.367064 0.693077 0.860216 802.98 2.54334 2.66858 879.317 92.9047 9.46778
672.079 0.982417 -3.08809 545.822 1.00129 0.329364 1211.45 0.478741 0.635645 0.587306 0.635421 419.071 -0.367417 0.696781 1480.7 92.9047 9.46823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9062 -1.9439 1e+06 190.016 92.9047 9.46816
690.503 1.09779 -0.402251 610.023 0.789066 1.64103 1127.22 0.621401 0.631231 0.784375 0.718448 635.014 -2.64131 2.00085 1352.15 92.9047 9.46804
371.18 -0.902636 -1.21667 -1 -1 -1 -1 0.360211 -1 0.853124 -1 394.493 2.27846 2.78806 589.201 92.9047 9.46745
1189.02 -0.0674694 2.94422 -1 -1 -1 -1 0.333829 -1 0.581854 -1 1119.75 -0.0239036 2.96812 1529.17 92.9047 9.46755
1114.17 -1.3608 1.52781 539.442 -0.390807 -2.21134 1695.46 0.514142 0.6224 0.618128 0.90337 673.158 -1.27109 0.940255 1771.44 92.9047 9.46783
431.727 0.673067 2.04206 -1 -1 -1 -1 0.772158 -1 0.775071 -1 341.545 -1.17168 3.06944 479.29 92.9047 9.46793
338.819 -0.078544 2.64038 287.365 2.27614 -2.68765 967.539 0.721848 0.667123 0.713374 0.73732 331.817 -0.285454 2.4022 840.451 92.9047 9.46798
854.278 1.39539 -2.37289 585.598 0.499751 1.52215 1477.03 0.600182 0.453523 0.768074 0.768684 421.855 -0.226577 1.74873 1899.43 92.9047 9.46849
478.364 0.0312821 -1.31788 359.502 -0.494976 -2.55617 560.005 0.685542 0.516604 0.649376 0.627512 313.25 1.42467 2.30234 1324.17 92.9047 9.46865
475.186 -0.926212 2.74639 466.862 -1.33289 1.20258 711.189 0.371056 0.178203 0.696728 0.713473 378.082 -1.55245 1.98434 1308.03 92.9047 9.46916
474.605 -0.584742 -1.92928 -1 -1 -1 -1 0.661291 -1 0.709514 -1 517.504 1.43295 2.92095 595.609 92.9047 9.46967
802.115 -0.0818937 -1.4413 725.069 1.09881 2.31521 1745.79 0.388277 0.339501 0.787378 0.580552 148.465 0.563759 1.75145 1832.44 92.9047 9.47018
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.3073 -2.55302 1e+06 351.601 92.9047 9.47034
874.387 0.0223998 0.0270301 595.747 -0.168507 2.72097 1495.02 0.276395 0.452616 0.56515 0.846603 468.317 -2.44445 1.11777 1569.32 92.9047 9.47073
871.475 -0.180503 0.551831 431.927 1.75994 2.483 1719.33 0.836581 0.494367 0.796572 0.574864 691.151 -2.11779 1.6824 1434.03 -92.9047 9.46942
426.518 2.12237 0.461462 380.437 -0.847741 -1.58871 1829.43 0.738654 0.461775 0.889555 0.603621 94.5796 -1.77313 0.184422 1405.29 92.9047 9.46987
619.858 0.377424 0.51777 547.659 1.93618 -3.08864 1549.07 0.561855 0.523545 0.586901 0.778013 161.962 -0.285447 0.803216 1699.75 92.9047 9.4698
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1036 -0.55933 1e+06 0 92.9047 9.46921
586.556 0.862079 -1.86073 573.197 -0.544035 0.321069 1395.71 0.635859 0.308642 0.721357 0.729251 413.476 2.30582 1.98475 1327.16 92.9047 9.46955
801.91 0.107453 0.515097 523.212 -1.27958 -2.32776 1629.02 0.326752 0.496111 0.488574 0.605735 104.735 -3.13538 0.807622 1557.03 92.9047 9.47005
926.819 -0.0366111 -0.87158 358.841 -0.643668 -2.19193 800.479 0.742469 0.277496 0.663035 0.663267 867.799 1.96777 2.12349 1490.36 92.9047 9.47027
273.651 1.74658 0.0619921 -1 -1 -1 -1 0.387084 -1 0.791265 -1 265.454 -1.78147 1.84346 663.709 92.9047 9.47055
827.791 0.249288 0.414231 759.169 -1.59323 3.03673 2285.14 0.419449 0.574265 0.345884 0.735462 74.7644 -2.35475 0.891705 2154.87 92.9047 9.47077
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 141.884 1.84909 1e+06 309.552 92.9047 9.46926
603.214 -1.07619 1.89318 337.111 0.349266 1.85777 707.699 0.455222 0.615129 0.522723 0.840348 822.973 -1.25736 3.11513 1062.68 92.9047 9.46919
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 387.145 0.0269009 1e+06 578.727 92.9047 9.4697
834.484 -1.35756 -0.756734 536.205 1.08846 1.89305 2476.19 0.672684 0.479651 0.80144 0.685548 403.386 2.23406 0.341011 1658.03 92.9047 9.46911
904.732 1.10555 0.0781102 518.215 0.493848 -2.94789 1546.43 0.15039 0.657648 0.667078 0.723668 379.506 3.07416 0.261132 1455.28 92.9047 9.46945
886.203 -0.126559 -1.40175 -1 -1 -1 -1 0.278314 -1 0.700934 -1 741.248 1.73527 3.13702 1104.99 92.9047 9.46875
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.573 0.325436 1e+06 500.322 92.9047 9.46925
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2248 1.25955 1e+06 39.005 92.9047 9.46976
781.88 0.388059 -1.61676 589.873 -0.127231 1.23339 1414.91 0.272045 0.66507 0.785236 0.702795 102.115 2.95142 1.715 1983.75 92.9047 9.47021
1177.64 0.576263 1.68291 1022 0.466938 -2.19349 2065.01 0.586585 0.703263 0.700393 0.777871 415.318 -1.23497 0.958524 2836.32 92.9047 9.47072
511.576 0.511446 0.915954 273.355 -0.340219 0.131465 447.259 0.794069 0.76193 0.477754 0.679326 611.184 -2.47966 2.61113 974.839 92.9047 9.47065
402.766 -1.19583 1.02709 -1 -1 -1 -1 0.669549 -1 0.727107 -1 486.324 -2.37896 2.87714 718.198 92.9047 9.47104
557.392 0.901022 -1.23931 467.214 0.408761 1.64379 1061.5 0.711467 0.863256 0.725363 0.729158 354.13 2.21157 0.56778 1258.54 92.9047 9.47126
296.823 1.91269 -2.01959 264.303 -1.82171 -1.13897 1789.6 0.488027 0.394017 0.675821 0.725159 483.402 1.56954 2.69405 561.457 92.9047 9.47154
901.35 0.121691 3.04316 825.955 -0.549667 -0.0985543 1904.74 0.140318 0.780179 0.822311 0.666276 86.3572 -0.103383 0.00482864 1706.45 92.9047 9.47205
575.693 -0.221256 -2.49016 297.841 0.389991 -0.30723 785.334 0.504142 0.335836 0.634809 0.558684 566.103 1.34756 1.65479 1309.18 92.9047 9.47244
667.717 -0.450704 -0.557147 268.429 -0.581581 2.2928 898.054 0.492052 0.536774 0.646031 0.648007 331.685 2.71777 0.424971 1146.13 92.9047 9.4718
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.3657 -1.25787 1e+06 112.805 92.9047 9.47225
