pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
762.583 0.931206 -1.63761 475.327 0.281112 0.429297 1115.88 0.455441 0.420233 0.292849 0.752591 731.59 2.19344 1.76414 1236.54 92.9047 9.46956
531.844 0.757564 1.82117 284.086 -0.0672776 2.79525 510.267 0.709941 0.610736 0.786504 0.701025 731.885 -0.990009 2.49793 916.564 92.9047 9.465
598.197 0.199109 -0.929139 482.965 -0.215166 -2.81684 944.37 0.774947 0.390268 0.650138 0.59328 288.249 1.28662 2.17972 1445.23 92.9047 9.46642
803.909 -1.00762 1.39933 636.471 1.85461 -1.63346 3175.04 0.119529 0.775313 0.469484 0.656684 500.667 -2.87433 1.24087 1851.55 92.9047 9.46561
807.768 0.622213 0.973348 747.481 -1.48494 -2.33364 2511.63 0.534253 0.658875 0.487089 0.638032 302.323 -1.31137 1.02226 1875.07 92.9047 9.46629
548.443 0.919351 -1.41081 495.316 1.60738 1.3494 1131.84 0.311719 0.42991 0.741439 0.485045 142.149 2.59139 1.24199 1177.38 92.9047 9.46622
834.654 0.155294 -2.62722 334.437 -0.411934 -0.890941 875.515 0.612604 0.666805 0.725049 0.691333 607.092 0.623244 1.51418 1488.76 92.9047 9.46914
653.315 0.469247 1.27035 641.466 0.322977 -1.49562 1282.53 0.0158856 0.694543 0.40441 0.715558 231.68 3.06456 1.72301 1287.3 92.9047 9.47168
794.051 -1.37685 0.137447 667.548 -0.451911 -2.7019 1662.64 0.192653 0.722566 0.731155 0.454611 103.938 -1.87833 0.823571 1854.07 92.9047 9.47423
343.756 1.64591 0.243082 252.175 1.15158 -2.66511 608.279 0.540316 0.357481 0.713163 0.400535 37.1132 2.62793 0.990144 729.879 92.9047 9.47378
447.154 -0.787444 2.80132 -1 -1 -1 -1 0.587412 -1 0.758574 -1 479.979 -0.596767 2.8851 656.667 92.9047 9.47334
446.006 -0.0400161 0.678659 440.685 -0.283695 -1.75943 861.98 0.473222 0.391093 0.499534 0.624081 381.919 2.33199 1.65333 1344.3 92.9047 9.47663
637.55 -0.836619 -0.58209 280.609 -1.60895 0.0623654 443.665 0.282353 0.600794 0.174133 0.658769 778.159 2.7743 2.71193 1076.47 92.9047 9.47805
542.274 0.952865 1.3396 515.395 0.527754 3.06946 846.645 0.478377 0.374111 0.548179 0.74278 77.7925 -0.793561 2.13316 1715.81 92.9047 9.46604
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.1532 0.922296 1e+06 39.8228 92.9047 9.46857
687.867 -0.374695 -2.11628 438.813 0.123043 1.1536 1168.84 0.536858 0.508363 0.504602 0.451187 554.484 1.75319 0.599589 1175.18 92.9047 9.4659
834.308 0.504098 1.63265 -1 -1 -1 -1 0.0580454 -1 0.689718 -1 839.308 -1.54302 3.10751 889.713 92.9047 9.46471
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.0705 2.57764 1e+06 44.0008 92.9047 9.45907
439.853 0.211944 -2.60709 367.538 0.447262 -1.41936 480.792 0.563952 0.575083 0.695944 0.674298 632.66 1.18394 2.49216 862.238 92.9047 9.46197
586.579 0.496194 2.13847 549.122 -0.143412 -1.97345 1081.75 0.585579 0.230686 0.44232 0.558294 242.567 0.800025 1.33844 1517.54 92.9047 9.46488
646.746 0.0421531 0.19835 -1 -1 -1 -1 0.660955 -1 0.454167 -1 840.197 -3.05466 3.03018 1054.12 92.9047 9.46778
785.285 0.492832 2.30807 348.845 -1.76946 -1.36047 1771.21 0.1997 0.20899 0.553933 0.382957 178.122 -0.769904 0.590564 1758.17 92.9047 9.46586
816.8 -1.28271 -2.80243 734.184 -1.1875 0.0672997 1542.82 0.447822 0.07084 0.2492 0.653978 89.491 2.59733 0.883421 1693.31 92.9047 9.46467
558.539 -0.0389762 1.11336 -1 -1 -1 -1 0.530882 -1 0.726581 -1 452.507 -1.49567 2.60903 871.218 92.9047 9.4672
654.324 0.103807 2.26715 267 -0.0354205 -1.27114 851.06 0.451535 0.459577 0.413796 0.552852 541.405 -1.03987 0.231272 1141.64 92.9047 9.46825
552.838 -1.21168 2.04013 -1 -1 -1 -1 0.487651 -1 0.65313 -1 525.104 -1.12181 3.12125 553.155 92.9047 9.46706
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7639 -0.756407 1e+06 0 92.9047 9.47034
1365.2 -0.386603 0.71574 1094.85 0.119342 -2.37079 2523.86 0.493399 0.271838 0.197368 0.507749 301.666 -2.63488 0.264097 2467.92 92.9047 9.47249
869.804 0.505439 -2.62968 258.781 0.686284 0.309343 964.734 0.656892 0.619912 0.642196 0.664458 500.378 0.568657 0.259315 1229.55 92.9047 9.47576
693.451 0.352913 -2.50666 511.454 -0.91164 -0.251687 1352.49 0.409673 0.0385946 0.548226 0.483066 463.825 1.51792 1.76961 1254.21 92.9047 9.47791
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.7697 -0.390494 1e+06 0 92.9047 9.4771
475.114 -0.401115 -1.6577 447.26 -0.283404 2.75437 753.742 0.587947 0.386831 0.736799 0.61085 247.199 -0.06024 1.59746 1387.36 92.9047 9.48037
656.411 0.286277 1.96752 501.37 -1.65853 -0.457609 1690.25 0.657495 0.569485 0.722645 0.638254 292.754 -1.73207 1.27446 1291.96 92.9047 9.48141
948.463 -0.273665 -1.59164 761.323 -0.365164 1.23015 1715.63 0.542948 0.764479 0.387704 0.754902 223.046 1.6159 0.385745 1918.96 92.9047 9.48281
600.093 0.882159 -1.54237 523.714 -0.20287 0.735693 1254.03 0.486038 0.332097 0.333389 0.572017 396.427 -2.7573 1.21493 1621.03 92.9047 9.48274
563.115 -0.757194 -2.71506 284.311 -0.669879 2.36171 474.325 0.742218 0.737225 0.709101 0.579521 717.588 0.0794516 2.28226 821.552 92.9047 9.48081
731.266 -1.09104 3.1071 342.321 -1.47433 -0.802216 992.16 0.49402 0.350827 0.336479 0.468301 563.677 0.423255 1.22547 1098.01 92.9047 9.47999
655.924 0.292179 -0.0812055 387.897 -0.145538 2.31822 974.942 0.713589 0.373559 0.465721 0.211973 69.26 -2.31452 1.65045 1372.2 92.9047 9.48326
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.8809 -2.67 1e+06 28.4532 92.9047 9.48096
498.138 -0.925822 -0.278497 334.163 -1.93762 0.107909 477.349 0.63704 0.742296 0.483695 0.791992 807.308 3.06229 2.9424 807.5 92.9047 9.4831
601.581 0.435134 -2.26231 546.243 1.74998 -0.233844 1282.33 0.210478 0.374357 0.717663 0.70571 523.602 1.84938 2.08322 1200.94 92.9047 9.47637
648.997 -0.92646 1.09019 372.102 -0.445901 -2.82023 989.046 0.554207 0.498207 0.651851 0.609152 598.553 -1.38275 1.43749 1471.31 92.9047 9.47926
691.104 0.715545 0.52705 319.413 -0.785422 -3.10843 1203.58 0.676623 0.566906 0.777403 0.423082 402.972 -2.54529 0.563149 1425.18 92.9047 9.48214
915.033 -0.089569 -1.53738 251.1 -0.0684907 0.660549 972.674 0.0356655 0.774859 0.702212 0.590223 769.559 1.82268 1.16213 1186.15 92.9047 9.48428
755.446 -0.06265 1.29151 588.136 -1.14759 -2.82254 1413.47 0.557698 0.329366 0.473321 0.469745 578.544 -0.951069 1.87147 1335.05 92.9047 9.48754
641.745 -0.52755 -3.04496 564.043 -0.459362 1.13737 1057.71 0.531173 0.0401704 0.524876 0.497926 47.1654 -1.41763 1.62733 1721.12 92.9047 9.49079
746.513 -0.359273 -0.740994 418.554 -0.994631 2.66448 1208.41 0.519009 0.42381 0.542473 0.449214 343.842 2.12594 0.538533 1256.25 92.9047 9.4933
658.794 -0.826076 2.62153 254.848 1.73837 -0.142595 1602.61 0.540997 0.738772 0.551751 0.633231 674.538 -0.675725 0.53313 1245.52 92.9047 9.49507
573.931 -1.36661 -1.47939 458.697 -0.8276 -0.392231 627.862 0.712135 0.74544 0.657082 0.561258 789.787 2.13022 2.52245 1103.27 92.9047 9.49573
378.979 1.08761 -2.43909 263.398 -0.201241 2.38088 616.771 0.551856 0.441185 0.657142 0.559841 410.707 -0.175886 2.2632 828.775 92.9047 9.49528
431.117 -0.848227 2.21512 286.628 -1.18579 -2.81283 440.999 0.393607 0.687942 0.733634 0.55145 599.355 -0.597867 2.21496 749.376 92.9047 9.49372
553.249 -0.606106 -0.837468 511.812 1.56487 0.161435 1524.97 0.164252 0.223912 0.583515 0.586953 634.898 2.67465 2.51322 1456.7 92.9047 9.49438
1150.92 0.123853 2.09777 757.914 0.497961 -1.41599 1869.68 0.68233 0.573507 0.727032 0.306769 621.552 -0.628888 0.787102 1991 92.9047 9.49578
509.591 -1.73492 -0.199951 -1 -1 -1 -1 0.590033 -1 0.754812 -1 507.546 2.90848 3.10843 538.357 92.9047 9.49496
795.474 -0.867118 -1.88005 260.892 0.785407 -1.83474 848.154 0.278091 0.193412 0.319155 0.350434 669.371 1.15007 2.98481 1497.75 92.9047 9.49784
589.36 -0.615502 2.16305 410.302 0.490831 -1.48084 1121.94 0.468725 0.684586 0.659798 0.444796 388.636 0.531412 1.63164 1304.07 92.9047 9.4996
650.757 -0.679341 0.771699 492.551 -1.03356 2.68318 955.943 0.233433 0.473823 0.279032 0.58689 256.84 -1.62858 1.97142 1523.26 92.9047 9.50063
624.076 0.56423 2.64742 375.083 -0.0926085 -0.65353 1082.22 0.565981 0.226776 0.662413 0.657182 254.41 0.287907 0.941437 1216.68 92.9047 9.49649
898.155 -0.0376572 1.37377 324.838 -0.296465 -1.4621 1085.29 0.631916 0.444212 0.674502 0.494426 339.064 -1.81461 0.352509 1485.94 92.9047 9.49715
882.824 0.917155 0.806477 629.651 0.836194 -2.70736 1479.85 0.396014 0.39222 0.624205 0.713781 231.41 -1.75386 0.953499 1627.83 92.9047 9.49891
746.809 0.314262 2.31368 424.988 0.787053 -0.0576512 1092.04 0.632032 0.692869 0.491722 0.561928 579.185 -1.27299 1.21534 1181.16 92.9047 9.49772
811.602 -0.57393 -1.59172 525.982 -0.16308 2.41083 1234.61 0.367858 0.779528 0.607332 0.70799 300.769 1.39218 1.01865 1670.47 92.9047 9.50059
738.05 0.238988 1.82083 495.237 1.04494 -0.377039 1208.4 0.43252 0.651801 0.757418 0.540387 591.651 -2.09975 1.72271 1249.47 92.9047 9.50198
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.3957 -0.0180404 1e+06 25.0991 92.9047 9.50485
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.127 -1.18788 1e+06 35.5626 92.9047 9.50661
958.572 -0.880523 0.731844 316.814 -1.00635 -2.41548 1248.15 0.0725779 0.348347 0.691372 0.712076 538.134 -2.41882 0.00334263 1295.16 92.9047 9.50947
552.75 0.561643 1.33762 292.362 2.74249 -1.27747 1322.74 0.561171 0.14067 0.767542 0.82494 337.337 -1.54219 0.264714 1072.9 92.9047 9.50166
1148.37 -0.0947645 -0.573734 782.159 1.09679 2.77319 2341.29 0.593117 0.153075 0.384792 0.310633 805.579 2.68744 0.0857518 2462.25 -92.9047 9.49475
740.506 0.714481 -1.98298 710.323 2.04214 0.549158 1797.49 0.584748 0.47239 0.627895 0.837328 386.277 2.30877 1.75961 1532.07 92.9047 9.4943
839.042 0.597955 -1.48 522.992 0.289335 1.99691 1331.71 0.377563 0.307507 0.377819 0.706521 222.884 1.06316 0.933747 1920.64 92.9047 9.48578
544.09 -0.321103 0.5824 297.99 1.73202 3.00729 1262.71 0.763673 0.210625 0.737399 0.658348 109.639 -1.99188 1.28402 1132.31 92.9047 9.48608
468.985 0.234404 1.54865 -1 -1 -1 -1 0.521672 -1 0.814578 -1 388.349 -2.47893 2.2556 1029.36 92.9047 9.47612
1523.98 -0.36477 1.21482 1516.94 -0.784605 -1.87725 3121.07 0.501772 0.733015 0.442948 0.771172 229.268 1.7188 0.503974 3097.16 92.9047 9.47897
647.95 0.586244 -3.09731 563.063 -0.26932 1.42626 1084.02 0.723858 0.443176 0.748331 0.554803 119.399 -1.30664 1.79067 1838.62 92.9047 9.48109
519.535 -1.8191 1.9745 428.319 -0.253452 -1.2002 1261.98 0.553028 0.740157 0.32114 0.509427 189.577 -1.41323 0.213036 1079.44 92.9047 9.48394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.77 1.03237 1e+06 607.819 92.9047 9.48204
1185.69 0.23853 2.37098 589.819 -0.706559 -1.52197 1783.02 0.519014 0.279843 0.664469 0.570728 719.045 -0.187097 1.33487 1937.83 92.9047 9.48453
857.799 0.125149 0.0298618 811.744 -0.107979 -2.62687 1695.96 0.17828 0.141231 0.583043 0.638973 213.037 2.04545 1.61087 1933.84 92.9047 9.48445
878.463 -0.0065694 -0.888258 422.961 0.331717 1.14049 1065.93 0.457787 0.750866 0.506005 0.817141 735.076 2.55366 1.41317 1454.57 92.9047 9.48401
578.592 -0.547816 -0.887609 278.79 -0.552709 0.513691 523.448 0.495848 0.583919 0.637488 0.718293 687.632 2.66262 2.14893 859.775 92.9047 9.48394
940.949 0.236531 0.0498387 362.277 0.966743 -1.56822 978.574 0.432643 0.788395 0.523213 0.646189 847.707 2.74731 1.96766 1419.89 92.9047 9.48715
739.244 0.377298 2.91838 410.384 -1.3767 1.35055 1356.23 0.52143 0.30169 0.429275 0.727141 672.146 -0.213921 1.56447 1565.52 92.9047 9.48525
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 208.272 -2.75291 1e+06 348.685 92.9047 9.48627
1099.23 0.0929933 -1.07662 970.549 0.783881 1.71763 2170.04 0.511759 0.625625 0.579109 0.776874 111.393 2.37211 0.654479 2306.87 92.9047 9.48948
357.266 0.52529 -0.565168 -1 -1 -1 -1 0.515312 -1 0.63123 -1 345.897 -3.1398 2.57464 737.514 92.9047 9.49268
800.876 0.110602 -1.00895 643.864 1.00918 2.85314 1530.77 0.469975 0.758094 0.628611 0.663551 424.697 1.16735 1.6858 1588.25 92.9047 9.49407
324.756 -2.08899 -0.693521 -1 -1 -1 -1 0.624505 -1 0.63612 -1 205.51 3.07269 2.51697 763.873 92.9047 9.49508
759.29 -1.28207 -1.18433 285.802 -2.09899 0.839093 898.464 0.342315 0.650992 0.621256 0.688153 502.582 2.64876 1.80967 1288.83 92.9047 9.49792
687.783 0.298733 0.492563 515.656 -1.25309 -1.94544 1548.19 0.430232 0.104595 0.800153 0.773348 413.83 2.86951 1.46823 1284.74 92.9047 9.4993
350.201 -0.238451 -2.82138 -1 -1 -1 -1 0.529046 -1 0.73085 -1 325.508 0.370974 3.09083 340.174 92.9047 9.49011
425.778 -0.0517123 -2.83067 408.781 -1.15106 -0.280549 935.662 0.37088 0.365781 0.470175 0.512485 248.782 -0.484188 0.203639 1233.77 92.9047 9.49222
845.708 -0.228353 -2.15826 567.135 1.21382 0.49577 1745.41 0.758046 0.536475 0.584536 0.6295 465.737 1.5322 1.03643 1375.28 92.9047 9.48268
768.661 -1.15137 1.42366 252.316 0.161145 -1.45996 1084.47 0.727799 0.546569 0.76364 0.605582 689.656 -1.51049 0.0505294 1351.57 92.9047 9.48479
736.64 -0.815949 -0.904347 -1 -1 -1 -1 0.355639 -1 0.642354 -1 537.804 2.39074 2.98809 1095.94 92.9047 9.48762
538.942 0.126914 -2.33276 416.411 0.710471 0.237253 986.487 0.260609 0.703795 0.389155 0.49923 474.815 1.60557 1.36832 1171.09 92.9047 9.49045
774.446 0.277552 0.824368 657.471 0.963114 -2.98258 1460.01 0.540586 0.523892 0.681957 0.616028 299.048 -1.72236 1.26022 1648.31 92.9047 9.49365
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.617 -0.516211 1e+06 107.009 92.9047 9.49357
590.604 0.118068 0.417691 441.695 -0.75918 -3.05661 1146.81 0.354376 0.589946 0.78418 0.779547 93.5818 3.04947 0.177102 1218.9 92.9047 9.48877
783.656 0.102024 2.54894 593.997 -1.32939 -1.24815 1679.54 0.644616 0.607238 0.749153 0.64448 254.038 -0.184173 1.06398 1682.13 92.9047 9.48398
965.209 0.756028 3.07384 637.876 0.357456 0.609961 1553.84 0.598133 0.64768 0.59385 0.688612 80.0574 -0.726766 1.33673 2102.06 92.9047 9.47377
795.076 1.07743 -0.154086 518.856 -0.574424 1.98756 1658.6 0.355354 0.595026 0.524731 0.898968 464.512 -2.39886 1.89676 1560.63 92.9047 9.47443
521.642 0.0462195 1.62933 326.34 -0.55741 0.0719568 645.339 0.566848 0.488542 0.501248 0.514184 429.33 -2.15373 2.22568 1046.07 92.9047 9.4675
967.378 -0.546233 2.44749 699.85 -0.680229 -1.24844 1613.63 0.555603 0.601884 0.622436 0.359988 363.817 -1.21452 0.0339196 2185.03 92.9047 9.46815
685.239 0.473199 3.02541 514.315 -1.22701 -1.43824 1482.39 0.225943 0.361749 0.53026 0.60088 364.451 0.53455 1.97279 1573.23 92.9047 9.4652
726.567 -0.624642 -1.35492 557.057 1.32583 0.585124 1793.36 0.0467757 0.377792 0.449625 0.817848 554.929 2.41165 1.82652 1496.79 92.9047 9.46693
612.648 -0.517011 -0.787935 293.086 -0.122646 0.514246 585.937 0.711462 0.314328 0.652213 0.586857 775.823 2.7636 2.24935 941.511 92.9047 9.46687
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.1734 -1.43831 1e+06 89.0039 92.9047 9.46428
501.377 0.81088 1.20935 462.022 -1.84115 1.4289 1690.09 0.459293 0.514863 0.672751 0.678102 921.263 -1.85044 3.00384 958.521 92.9047 9.46709
303.322 -0.000216728 2.16096 -1 -1 -1 -1 0.801168 -1 0.677839 -1 85.3283 -1.05499 3.06723 503.225 92.9047 9.46595
1331.96 0.861203 1.55469 777.108 1.35235 -1.25414 2072 0.442327 0.535038 0.352765 0.476726 541.756 -1.80139 0.547253 2270.39 92.9047 9.45726
672.935 0.602398 2.39558 559.372 -1.14766 -2.26025 1517.2 0.1612 0.729853 0.555041 0.63552 454.156 -0.0776302 2.18261 1611.02 92.9047 9.45217
476.136 -0.204982 2.17878 382.969 0.905738 -0.852488 998.633 0.609462 0.435767 0.500905 0.682727 115.413 -1.64202 0.789532 954.276 92.9047 9.4471
641.66 -1.37191 0.902994 472.714 -0.097512 -2.80971 1305.1 0.367368 0.439276 0.81291 0.358662 344.483 -1.50956 1.30015 1111.22 92.9047 9.4431
513.292 0.997533 -0.499931 330.418 0.326118 0.50236 592.307 0.453722 0.32465 0.703475 0.747383 657.926 2.81929 2.31693 1033.05 92.9047 9.43805
389.833 -1.34563 2.92745 278.229 0.175992 -0.477383 860.475 0.794429 0.559557 0.736448 0.660842 126.781 -0.292366 0.185017 735.871 92.9047 9.43942
625.681 -0.806906 -2.8221 302.815 0.186225 3.07956 499.148 0.66464 0.628611 0.642567 0.496549 590.892 -0.0932958 2.72881 1170.21 92.9047 9.43687
626.902 -0.0241214 -1.53366 -1 -1 -1 -1 0.584271 -1 0.542117 -1 411.547 1.49224 3.0259 956.536 92.9047 9.43931
357.459 1.20832 1.71754 293.662 -0.24986 0.066122 755.542 0.625507 0.301651 0.705619 0.616997 373.987 -2.17134 2.23746 718.245 92.9047 9.44103
642.419 -1.76918 1.99971 548.638 0.842269 -1.79859 2322.37 0.654245 0.560161 0.645969 0.368073 278.082 0.531941 1.46777 1230.9 92.9047 9.44383
767.989 -0.971221 0.010155 474.723 -1.56677 -2.27224 1195.73 0.43524 0.45149 0.215295 0.746883 32.2599 -2.25465 0.0175898 1890.11 92.9047 9.44698
415.578 -1.05135 -0.146388 -1 -1 -1 -1 0.549661 -1 0.515297 -1 421.093 3.01362 3.12318 414.08 92.9047 9.44799
553.118 1.02826 0.793435 523.971 -0.0994082 -2.55894 1275.96 0.150302 0.192956 0.635903 0.657578 33.4867 0.369244 0.424192 1856.28 92.9047 9.44366
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6415 0.0430852 1e+06 0 92.9047 9.44075
453.829 0.56028 -3.01777 443.534 -0.883835 -0.968213 1073.23 0.104325 0.587295 0.554305 0.684628 434.008 1.14609 2.1143 883.501 92.9047 9.44105
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.1535 2.67101 1e+06 94.5921 92.9047 9.44099
695.046 0.175073 0.225845 644.484 -0.772684 -2.99273 1493.63 0.525861 0.0308413 0.662959 0.15041 194.495 -2.87468 0.118049 2047.84 92.9047 9.43809
645.811 0.946767 0.469775 368.315 -0.572553 2.15082 1096.84 0.808922 0.525454 0.76206 0.715417 615.83 -2.36584 1.76652 1266.14 92.9047 9.43484
797.944 0.423403 0.658445 387.494 -0.515417 -2.69821 1294.32 0.450412 0.462709 0.287094 0.651027 160.644 -1.37655 1.32166 1290.39 92.9047 9.43549
816.959 -0.229773 -0.69222 514.598 0.506288 2.46754 1412.02 0.234882 0.596819 0.578866 0.318217 391.247 2.52595 0.0584137 1770.65 92.9047 9.43509
717.565 2.05173 -1.86855 457.165 0.0637461 0.100021 1653.4 0.873172 0.223909 0.725437 0.677844 305.843 1.90838 1.80836 1537.54 92.9047 9.43787
763.344 -1.17356 1.43134 455.411 0.781087 0.0852024 1535.48 0.164219 0.524951 0.598852 0.368305 630.346 -2.19541 2.28062 1633.54 92.9047 9.43959
883.788 -0.451127 2.33413 869.061 -0.0532522 -0.875421 1827.98 0.497382 0.375699 0.762831 0.0509389 75.4976 0.14039 1.01581 1761.74 92.9047 9.44201
330.804 -0.695619 -2.03775 -1 -1 -1 -1 0.696559 -1 0.724595 -1 344.978 1.54489 2.70054 545.999 92.9047 9.44231
515.981 -0.417201 0.961641 -1 -1 -1 -1 0.354065 -1 0.283407 -1 498.583 -2.36103 2.96051 917.336 92.9047 9.44545
388.257 0.238793 0.0946808 -1 -1 -1 -1 0.741933 -1 0.669959 -1 480.689 -2.76122 2.8559 557.585 92.9047 9.44823
394.952 -1.03383 -0.476128 261.647 0.896402 -2.0749 867.427 0.670927 0.573896 0.808681 0.727525 469.417 2.04651 2.16177 699.676 92.9047 9.44675
313.759 0.883613 -1.5089 -1 -1 -1 -1 0.534121 -1 0.731781 -1 401.865 0.872854 2.38176 661.068 92.9047 9.44776
778.913 -0.432459 1.03818 496.917 0.898879 -2.88296 1463.08 0.366059 0.828303 0.575608 0.582414 281.526 -2.27279 0.610174 1702.37 92.9047 9.44734
554.542 -0.502302 -0.993904 391.178 0.0988011 0.412514 675.87 0.63933 0.197325 0.611057 0.476823 722.006 2.74014 2.32763 936.902 92.9047 9.44126
468.842 0.447544 -1.75302 375.104 -1.04927 1.42207 1125.96 0.484858 0.243707 0.666839 0.603475 92.3836 1.61407 0.191997 857.8 92.9047 9.43838
302.535 1.44959 -2.24664 -1 -1 -1 -1 0.550908 -1 0.757631 -1 427.795 0.667779 2.91442 677.779 92.9047 9.43832
483.691 -0.127329 -1.21632 423.141 -1.19579 1.14638 1011.69 0.284091 0.622984 0.741742 0.603953 344.984 3.00186 1.85548 903.407 92.9047 9.43897
685.843 -0.470015 1.6275 655.864 -0.571876 -0.215577 1087.44 0.658022 0.266759 0.577936 0.685836 822.826 -3.08682 1.56886 1885.58 92.9047 9.43115
626.129 -0.598147 -2.67886 537.443 -1.71902 0.86806 1339.44 0.305187 0.592197 0.482573 0.56073 225.84 -0.39067 1.25873 1224.42 92.9047 9.43392
614.464 0.216073 -0.260076 503.084 1.3253 2.63078 1342.27 0.74993 0.461588 0.825975 0.502184 140.345 -2.87648 0.775929 1381.29 92.9047 9.43352
755.55 -0.494106 1.48723 364.09 -0.450516 -0.513045 964.419 0.105563 0.697279 0.519501 0.762493 641.636 -2.11085 1.59781 1194.81 92.9047 9.42572
1001.58 -1.02168 1.22588 518.374 -1.57382 -1.50951 1536.1 0.103859 0.781088 0.524743 0.701494 487.18 -2.15117 0.641655 1719.03 92.9047 9.42637
670.47 1.76018 1.50473 566.908 -0.299758 -1.61375 1952.09 0.334616 0.311914 0.544223 0.698703 315.003 2.42289 0.918154 1617.53 92.9047 9.42808
544.181 0.390986 2.6336 449.824 0.364876 -1.34214 918.456 0.639884 0.322774 0.78851 0.729627 391.272 0.0335307 1.37568 1144.42 92.9047 9.43084
1699.64 0.745019 -1.20336 776.927 -0.30116 1.52109 2610.59 0.276709 0.260011 0.49235 0.818221 496.828 2.44312 0.922036 2618.29 92.9047 9.4336
603.647 -0.389428 1.01736 270.64 0.962444 -2.94765 972.995 0.238642 0.469486 0.488835 0.509252 255.887 -2.24248 0.705173 1161.42 92.9047 9.4346
423.413 -1.79676 1.84507 399.382 0.177802 2.37712 989.912 0.648586 0.582534 0.635681 0.723001 518.881 -1.42025 2.48582 1192.22 92.9047 9.43525
603.655 2.05003 -2.69677 561.707 -0.729012 1.15124 2459.2 0.270262 0.217579 0.853229 0.529272 102.078 0.424215 0.727021 1615.12 92.9047 9.42291
591.914 0.110234 -2.48455 444.716 -0.0664141 0.3661 1033.26 0.707904 0.681466 0.801242 0.679275 143.367 0.496096 0.129996 1191.75 92.9047 9.42566
334.108 -1.29017 1.80514 -1 -1 -1 -1 0.369229 -1 0.748574 -1 471.823 -1.693 2.78505 536.263 92.9047 9.42702
333.474 -1.54499 -1.9988 303.493 0.39693 -2.93596 784.377 0.344719 0.696796 0.630806 0.65956 491.087 0.4414 2.4402 895.805 92.9047 9.42802
375.576 -0.897213 -0.474536 -1 -1 -1 -1 0.217375 -1 0.701829 -1 552.992 2.46593 2.94047 731.351 92.9047 9.42972
628.291 -0.799659 -1.32781 -1 -1 -1 -1 0.512381 -1 0.688737 -1 342.725 1.36697 2.69478 1069.81 92.9047 9.43072
776.971 0.815298 -3.0262 726.102 -0.150517 -0.322747 1652.37 0.671059 0.0658202 0.675247 0.185087 476.27 2.23458 1.02241 2406.66 92.9047 9.42506
841.625 1.63498 -2.95927 -1 -1 -1 -1 0.342339 -1 0.468349 -1 883.479 0.453422 2.87049 1061.1 92.9047 9.42361
509.685 0.74285 0.755325 411.369 0.765095 -1.04935 724.493 0.577994 0.534831 0.778377 0.592094 127.631 -3.10822 2.05887 1380.76 92.9047 9.42391
544.56 -0.323136 -2.70033 461.482 -1.07344 0.373291 1077.01 0.0773089 0.0769293 0.489575 0 278.13 0.179905 0.193386 1239.85 92.9047 9.42701
889.525 -1.03881 0.105753 336.079 -0.19419 2.31757 1158.55 0.175587 0.381177 0.533386 0.722648 655.867 -2.66694 1.29868 1286.25 92.9047 9.42836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.58439 0.702292 1e+06 84.4449 92.9047 9.42167
845.867 -1.2258 -0.957495 497.659 -0.307466 -3.14101 1318.83 0.667192 0.518435 0.680736 0.659288 335.226 2.05433 1.08785 1921.33 92.9047 9.42337
560.035 -0.0418519 -1.84889 483.717 -2.19393 2.31448 1804.86 0.517113 0.164536 0.664592 0.660717 254.696 0.357763 1.95671 1330.23 92.9047 9.42436
655.429 -1.55102 -1.11666 527.042 1.53234 2.52851 2860.11 0.465838 0.436493 0.447113 0.529167 370.929 1.5135 1.01501 1180.26 92.9047 9.42431
960.4 0.621573 1.00983 -1 -1 -1 -1 0.56575 -1 0.462583 -1 1039.34 -2.04761 3.05744 1222.52 92.9047 9.42392
870.367 -0.172255 0.990899 585.01 1.13075 -2.89453 1668.39 0.160494 0.441157 0.491364 0.711093 238.241 -2.53534 0.35919 1994.26 92.9047 9.42666
732.63 0.580416 1.93722 304.845 0.617706 0.525244 654.31 0.494474 0.637659 0.797972 0.765705 531.775 -1.25332 1.77856 1557.68 92.9047 9.42975
589.994 0.314666 -1.70822 337.55 0.713512 1.08448 907.302 0.67296 0.590703 0.6576 0.701447 442.292 1.23746 0.152979 1213.82 92.9047 9.43284
