pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
880.739 0.747978 -1.6521 639.342 1.4388 2.11252 1527.72 0.443184 0.69327 0.640921 0.668497 499.117 0.724215 1.3883 1550.53 92.9047 9.72689
313.208 -0.801988 0.807646 305.373 0.88087 2.50499 762.13 0.354061 0.461532 0.645161 0.679079 387.696 -1.63302 2.14517 754.927 92.9047 9.72809
697.23 -1.36478 1.0398 375.221 0.140532 2.76222 1170.68 0.491936 0.708486 0.717119 0.641104 619.095 -1.57104 1.94993 1204.25 92.9047 9.73063
1107.98 0.450919 -1.64201 945.719 -1.03053 2.01198 2654.3 0.381902 0.257661 0.710762 0.79421 513.067 0.465532 1.54644 2103.87 92.9047 9.73149
351.145 -0.60323 2.19223 319.791 0.354754 0.040127 707.155 0.112433 0.594629 0.565123 0.675928 381.832 -2.21558 1.87538 795.901 92.9047 9.72729
480.461 0.565914 -1.98941 393.299 -1.02742 2.82908 972.409 0.396254 0.660241 0.604919 0.82984 631.089 0.450627 2.37845 915.537 92.9047 9.72916
340.577 1.48366 -0.332839 -1 -1 -1 -1 0.784671 -1 0.760669 -1 421.313 -2.78696 2.45412 862.158 92.9047 9.72935
859.519 -1.59098 -2.72928 844.847 -0.700404 0.679529 1872.9 0.494902 0.595312 0.303497 0.697713 366.665 -1.38976 1.33953 2499.29 92.9047 9.72651
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 273.529 -0.926768 1e+06 469.789 92.9047 9.72736
626.284 -0.533428 0.500139 553.928 -0.911481 -3.09824 1213 0.432759 0.58059 0.542042 0.802455 234.357 -1.32726 1.77099 1212.12 92.9047 9.72889
344.64 0.444727 -1.26467 250.298 -0.773739 2.20918 700.912 0.700612 0.647839 0.625714 0.498283 110.047 1.3039 0.90528 693.197 92.9047 9.73177
604.401 0.330922 3.0547 305.889 -0.322233 0.500511 881.743 0.321688 0.652613 0.625228 0.699701 389.894 -0.548745 1.04926 910.476 92.9047 9.73464
711.019 -0.130661 0.211206 447.055 2.17497 -2.55384 1969.95 0.498671 0.695617 0.608406 0.755613 287.06 -2.33535 0.218498 1478.37 92.9047 9.73449
261.169 0.828637 1.4898 -1 -1 -1 -1 0.578183 -1 0.429153 -1 274.419 -1.74279 3.05059 265.155 92.9047 9.73568
692.106 0.234332 0.581155 648.952 -1.39868 -1.27892 1628.82 0.441321 0.730889 0.616464 0.606192 801.176 2.83328 2.17099 1347.13 92.9047 9.73452
508.132 1.33545 2.37062 257.148 0.231666 2.33358 423.475 0.221676 0.427024 0.624067 0.226481 712.809 -0.8069 3.10567 818.194 92.9047 9.73504
1223.21 1.13758 -2.34746 370.426 0.961009 -0.378684 1196.25 0.478042 0.242035 0.775415 0.864972 1076.64 1.07886 1.45754 1682.71 92.9047 9.73589
802.524 0.683908 -1.43433 484.839 1.09296 1.82525 1321.6 0.148373 0.351261 0.674899 0.643457 368.892 1.56646 0.258789 1304.38 92.9047 9.72567
407.033 0.873999 0.958529 288.972 0.0185083 0.218506 404.324 0.695288 0.251398 0.412138 0.708466 708.953 -2.29376 2.51227 858.518 92.9047 9.72552
643.413 -0.770752 1.6361 593.111 -0.558174 -2.5501 1086.14 0.479725 0.245324 0.599724 0.526763 613.627 -0.532039 2.01807 1243.42 92.9047 9.72537
590.705 0.423719 -1.62098 468.714 1.44269 0.361808 1051.68 0.185872 0.608714 0.702027 0.828602 491.685 1.9945 1.63269 1261.83 92.9047 9.72824
856.326 0.198675 -1.995 615.475 0.899048 1.45593 1584.78 0.340877 0.544694 0.650475 0.272897 331.28 0.534516 0.921416 1505.68 92.9047 9.7301
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.1681 -0.809243 1e+06 35.7928 92.9047 9.73263
609.134 -1.74671 1.47822 273.865 -1.4003 -0.919447 788.014 0.447186 0.334663 0.677145 0.696241 379.274 -1.9321 1.01266 967.81 92.9047 9.72444
612.995 -0.715421 -1.4007 340.255 -1.26542 2.60155 915.052 0.556767 0.527879 0.234896 0.578236 145.576 1.07037 1.53118 1281.96 92.9047 9.72396
640.615 1.10431 -0.745307 -1 -1 -1 -1 0.473416 -1 0.697655 -1 339.97 2.03865 2.78396 997.457 92.9047 9.72481
519.336 0.215329 -1.42854 493.394 0.471692 0.477206 859.926 0.456453 0.183066 0.406238 0.61947 592.17 2.6352 2.158 1038.41 92.9047 9.727
719.845 -1.30153 -0.717314 570.396 0.211237 2.79175 1688.88 0.138577 0.776629 0.768511 0.612291 295.318 1.53905 1.2527 1362.77 92.9047 9.72719
827.103 -0.349246 2.01277 581.881 0.351206 -0.801245 1465.69 0.286612 0.540678 0.746857 0.685695 284.119 -1.24972 0.44848 1589.96 92.9047 9.73004
689.385 1.03843 0.492534 -1 -1 -1 -1 0.595351 -1 0.697984 -1 597.847 -2.70121 3.08944 803.951 92.9047 9.73223
995.707 0.288436 1.41239 -1 -1 -1 -1 0.525022 -1 0.421565 -1 838.466 -1.57446 2.98686 1238.58 92.9047 9.73375
294.944 -0.270098 1.13436 269.233 1.41172 2.08036 592.387 0.663146 0.501957 0.445715 0.384953 515.729 -1.74378 2.45904 675.639 92.9047 9.73661
1004.2 0.00454663 2.42502 -1 -1 -1 -1 0.457506 -1 0.560025 -1 930.805 -0.759659 3.0985 1102.51 92.9047 9.73579
972.214 -0.245203 -2.64065 -1 -1 -1 -1 0.385199 -1 0.581894 -1 919.164 0.44873 3.08938 1073.9 92.9047 9.73697
710.781 -0.355372 -2.00924 487.131 -0.942811 1.88516 1153.05 0.600092 0.719049 0.558851 0.682554 427.752 0.325296 1.55986 1283.86 92.9047 9.73916
306.458 0.903107 1.28321 -1 -1 -1 -1 0.60463 -1 0.708877 -1 295.912 -1.88649 3.11349 305.23 92.9047 9.74168
515.567 -0.432428 -2.05092 -1 -1 -1 -1 0.517283 -1 0.790306 -1 359.08 1.10649 3.12578 670.795 92.9047 9.73985
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.5551 -2.9225 1e+06 337.562 92.9047 9.73936
719.466 -0.44391 3.03943 344.261 -0.75105 -0.646265 977.966 0.141334 0.568796 0.626189 0.617512 418.986 0.300928 0.947193 1223.12 92.9047 9.74155
774.996 -0.591536 2.13064 712.384 0.656559 -0.673582 1775.15 0.674237 0.693609 0.618086 0.633038 260.44 -2.08796 1.41437 1482.14 92.9047 9.74373
847.211 0.280418 -2.53577 301.012 -1.56348 1.81347 1359.18 0.486883 0.548571 0.515359 0.767455 793.871 0.242487 1.57099 1151.12 92.9047 9.74458
615.759 -0.298158 -2.97935 295.559 -0.188867 -1.77858 500.531 0.540413 0.730423 0.812232 0.807199 479.528 0.686742 2.46532 1204.09 92.9047 9.74042
544.696 -0.704292 2.32846 -1 -1 -1 -1 0.83042 -1 0.788296 -1 441.071 -0.432897 2.76136 975.613 92.9047 9.7346
398.422 -0.736639 2.20748 397.152 0.973105 -0.826474 1107.82 0.738378 0.560003 0.728483 0.785839 236.19 -2.92381 1.1519 997.755 92.9047 9.73611
648.557 -0.944802 -1.22731 -1 -1 -1 -1 0.583784 -1 0.606369 -1 650.673 2.09678 2.9591 791.973 92.9047 9.73629
476.578 0.859924 -1.32544 261.074 -1.23395 0.593611 1083.15 0.374319 0.556621 0.505416 0.717782 436.548 2.40171 1.8081 749.876 92.9047 9.7378
480.386 -0.917891 0.957141 257.152 1.87276 -0.948529 1461.47 0.543614 0.721399 0.630078 0.853205 421.453 -2.72428 1.77575 792.683 92.9047 9.73932
666.859 -0.787942 -1.48642 585.632 0.312569 0.474208 1267.21 0.617581 0.330401 0.621244 0.335754 672.918 2.5339 2.05969 1258.2 92.9047 9.73983
586.939 -0.530481 -0.727227 564.006 -0.464394 1.25878 968.167 0.439607 0.677063 0.748158 0.779715 438.857 -2.89432 2.13009 1375.46 92.9047 9.74234
381.599 -0.74788 0.785543 294.227 -1.74033 1.81262 480.393 0.192394 0.535578 0.334726 0.568092 501.918 -1.94044 2.53013 788.435 92.9047 9.74351
796.408 -0.060864 0.616745 345.402 -0.0246381 2.85439 1011.69 0.210304 0.550668 0.684593 0.786029 502.129 -2.19639 1.23241 1337.18 92.9047 9.74403
726.33 0.685949 -1.37598 537.142 -0.564404 1.38823 1510.24 0.632497 0.118612 0.426571 0.723912 297.038 2.46055 1.07232 1266.38 92.9047 9.74487
882.128 0.0834496 0.276369 -1 -1 -1 -1 0.122166 -1 0.865617 -1 845.068 -2.85438 3.13075 946.858 92.9047 9.7374
585.192 1.29266 -0.780137 -1 -1 -1 -1 0.143418 -1 0.686176 -1 572.862 2.33161 3.11175 700.461 92.9047 9.73957
1176.85 -0.177759 -1.48581 364.625 -1.06058 -3.05454 1137.74 0.162042 0.291411 0.413895 0.739643 1088.93 1.42063 1.80801 1733.72 92.9047 9.74174
855.596 0.148242 -1.25172 321.212 0.974093 1.22167 1145.75 0.0899075 0.612394 0.788001 0.717659 585.64 1.97462 0.752948 1390.08 92.9047 9.73495
526.186 -0.278296 -0.0334683 332.336 -0.34351 -1.33635 510.644 0.277926 0.637075 0.449133 0.615357 688.739 2.63537 2.31147 865.354 92.9047 9.73646
264.367 -2.06885 2.14645 -1 -1 -1 -1 0.86018 -1 0.722593 -1 277.101 -1.50711 2.62962 391.887 92.9047 9.73399
527.659 -1.15468 0.509123 324.342 0.548596 0.137139 828.865 0.707286 0.694742 0.419583 0.643532 794.183 -2.75372 2.89086 896.27 92.9047 9.73682
424.899 -1.63359 -2.02809 332.224 -1.13225 0.753155 774.773 0.444146 0.609713 0.725122 0.815714 154.481 1.87877 1.12562 758.649 92.9047 9.73733
824.709 1.3535 0.000895156 -1 -1 -1 -1 0.8278 -1 0.811539 -1 835.941 2.87914 2.87825 1038.04 92.9047 9.73983
691.321 0.0697699 -1.46407 324.799 0.744292 0.302235 822.245 0.459742 0.166876 0.73867 0.564017 454.627 2.05206 1.74983 1304.38 92.9047 9.74067
421.772 0.906771 1.9024 -1 -1 -1 -1 0.0872156 -1 0.789209 -1 294.506 -0.747233 2.64964 803.526 92.9047 9.74118
751.674 -0.115393 1.34373 -1 -1 -1 -1 0.525372 -1 0.486662 -1 724.227 -1.98708 2.95238 899.447 92.9047 9.73804
590.886 0.274456 -2.1414 565.514 0.845005 2.46947 971.408 0.493667 0.786376 0.608619 0.657973 776.613 0.189817 2.27965 1190.17 92.9047 9.74054
480.333 -1.16464 -1.35354 -1 -1 -1 -1 0.582624 -1 0.746175 -1 566.055 1.53052 2.88406 808.17 92.9047 9.74271
456.302 -0.324513 2.52133 369.037 -1.30685 -0.110962 900.835 0.481431 0.527358 0.688578 0.769058 236.43 -1.5698 1.45884 831.698 92.9047 9.7452
858.682 0.240431 1.57725 837.096 -0.0924098 -1.71332 1720.83 0.50561 0.434883 0.623181 0.650741 186.98 0.822997 0.754255 1875.45 92.9047 9.74737
847.238 -0.912849 -0.287465 648.194 1.55766 2.9192 2766.66 0.639726 0.359537 0.781855 0.771047 430.123 2.18216 0.737038 1789.88 92.9047 9.74787
555.181 -0.799747 0.941826 419.081 -1.73421 2.55447 846.138 0.452757 0.532169 0.602883 0.688112 698.73 -1.53778 2.19094 977.565 92.9047 9.75037
678.17 0.13963 0.592234 354.879 -0.752509 -2.88929 1106.35 0.747659 0.42678 0.746874 0.650163 475.01 -2.82323 0.0660625 1350.27 92.9047 9.75054
862.771 -0.0501626 0.499553 792.133 -0.929541 -2.6893 1831.23 0.605974 0.682 0.500457 0.746368 71.2546 -2.12713 0.562173 1667.77 92.9047 9.75303
359.052 0.717178 -2.24665 324.078 -0.544253 -2.82874 549.497 0.365175 0.202234 0.590808 0.708804 588.913 0.63265 2.8218 781.307 92.9047 9.7552
578.933 -1.25618 -0.637887 -1 -1 -1 -1 0.367786 -1 0.800994 -1 704.342 2.28417 2.92206 1210.91 -92.9047 9.74112
1291.18 -0.337766 2.29666 1026.58 -0.153034 -0.739669 2323.42 0.607064 0.251785 0.557042 0.653601 318.199 -0.65249 0.0871791 2628.46 92.9047 9.74395
353.864 0.403124 -0.926994 -1 -1 -1 -1 0.154391 -1 0.677284 -1 127.253 1.89709 2.82409 385.47 92.9047 9.74677
679.115 -1.01606 2.95004 -1 -1 -1 -1 0.266364 -1 0.756489 -1 653.717 -0.174669 3.12471 676.942 92.9047 9.74793
349.039 -0.86311 1.02979 309.015 -1.02235 -2.66307 645.141 0.386764 0.52779 0.757373 0.504179 162.278 -1.09009 1.57298 652.193 92.9047 9.75009
779.082 -1.21226 0.899334 773.493 0.447436 -2.90591 2074.25 0.586458 0.296636 0.795815 0.531667 393.619 -0.590215 1.48955 1847.5 92.9047 9.75093
795.242 0.383302 -0.293497 523.405 0.635901 -1.94965 973.361 0.440388 0.504178 0.439057 0.716989 856.143 2.21674 2.11679 1396.12 92.9047 9.74351
1169.25 0.631432 2.91627 376.146 0.5855 -1.44097 1095.27 0.421996 0.423229 0.525567 0.627845 1094.45 0.109144 1.55012 1553.65 92.9047 9.74467
680.95 0.180407 -0.713818 320.119 1.62403 3.02142 1186.45 0.479875 0.325375 0.422307 0.731074 295.331 1.36373 1.65769 1287.71 92.9047 9.74551
1152.54 0.230801 0.0890861 597.255 -0.279192 2.54213 1627.43 0.63462 0.182953 0.583357 0.632554 243.255 3.13734 0.595208 2347.9 92.9047 9.74569
494.169 0.429004 0.763719 493.796 -0.180683 -1.83077 1009.1 0.470871 0.505956 0.781819 0.410006 261.894 2.62841 1.824 995.348 92.9047 9.7485
630.073 0.0549536 -2.08238 522.446 -0.622063 0.0680718 1145.68 0.22778 0.540391 0.663957 0.48346 534.624 1.98549 1.91742 1314.26 92.9047 9.74999
628.968 0.74963 1.02924 -1 -1 -1 -1 0.580098 -1 0.830098 -1 578.277 -2.15111 3.10284 670.061 92.9047 9.75149
668.556 -0.549645 1.1342 340.236 0.440298 -2.35393 1079.16 0.216947 0.568556 0.709703 0.503709 361.84 -1.687 0.666932 1007.8 92.9047 9.75001
530.746 0.227702 2.84107 497.458 0.98803 -0.382276 1103.99 0.351707 0.58691 0.47454 0.658169 48.9098 0.549236 0.931512 1036.46 92.9047 9.75216
840.853 0.476038 0.529138 691.075 0.726535 -2.61823 1595.22 0.340389 0.366193 0.592741 0.597796 229.027 -2.10306 0.515171 1693.8 92.9047 9.75498
850.976 0.547183 -0.391157 812.744 -0.312505 2.53224 1820.75 0.77079 0.263804 0.630444 0.705076 185.73 -2.24688 1.50407 1682.03 92.9047 9.74264
256.215 0.41644 -2.91795 -1 -1 -1 -1 0.330697 -1 0.767412 -1 425.403 0.169952 3.0879 435.249 92.9047 9.7438
393.953 -1.23429 1.91462 -1 -1 -1 -1 0.718581 -1 0.735609 -1 588.623 -1.40692 2.96165 710.963 92.9047 9.74233
809.855 0.535457 2.94658 361.758 -0.801486 1.57845 1056.61 0.568153 0.56762 0.688605 0.367207 955.345 -0.580971 2.15942 1176.6 92.9047 9.74415
1300.27 0.859909 1.13437 524.281 0.910091 -2.8239 1526.21 0.282238 0.758723 0.522211 0.385533 971.38 -1.64667 1.17722 1859.61 92.9047 9.74104
816.579 -0.950405 2.47901 -1 -1 -1 -1 0.15097 -1 0.466745 -1 722.112 -0.803682 3.00049 1044.3 92.9047 9.74155
758.195 -1.62778 -2.31281 -1 -1 -1 -1 0.665401 -1 0.645261 -1 682.911 0.878313 3.09206 919.332 92.9047 9.74271
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.3809 -0.153586 1e+06 68.3433 92.9047 9.74321
832.009 0.224515 2.8784 499.626 -2.05667 -0.797285 2198.86 0.668269 0.393899 0.651404 0.681212 217.552 0.164094 0.96138 2155.57 92.9047 9.74207
836.742 1.32041 -0.485266 444.929 0.973209 2.00559 1181.36 0.604317 0.539635 0.488567 0.688773 553.518 -3.12499 1.1526 1284.48 92.9047 9.74291
1257.01 0.607018 1.60483 1054.18 0.499023 -2.14642 2215.99 0.412692 0.199745 0.534833 0.250343 668.026 -0.556373 1.59005 2420.85 92.9047 9.74407
529.987 -1.94479 3.01275 -1 -1 -1 -1 0.540212 -1 0.489466 -1 529.578 -0.0267498 3.0395 624.521 92.9047 9.74686
469.798 -0.389829 2.39063 417.296 2.27014 2.31471 1560.54 0.445623 0.32819 0.660244 0.840603 732.686 -0.713017 3.02773 1049.23 92.9047 9.74868
792.769 -0.0129294 -2.19719 609.68 -0.957471 1.34132 1580.38 0.395614 0.536579 0.689215 0.597244 200.585 0.340792 1.00053 1602.47 92.9047 9.75016
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 197.339 -2.19014 1e+06 286.149 92.9047 9.75034
286.548 -0.916481 1.78949 -1 -1 -1 -1 0.498504 -1 0.553087 -1 98.4741 -0.290574 2.08006 560.522 92.9047 9.7528
372.637 -0.0950679 0.358047 369.452 0.453824 2.05351 605.499 0.506231 0.343165 0.637749 0.626225 309.237 -2.19264 2.03703 950.481 92.9047 9.75298
725.28 0.973041 1.98297 360.107 -0.555961 0.64665 1074.67 0.397118 0.597975 0.448801 0.539829 811.189 -1.51154 2.15819 1156.06 92.9047 9.75348
462.983 0.328115 -1.51025 -1 -1 -1 -1 0.142298 -1 0.658154 -1 558.367 1.58847 3.09871 589.073 92.9047 9.74612
386.778 0.668997 2.536 359.632 -0.948042 -1.12017 988.217 0.158775 0.703416 0.545542 0.795302 188.333 0.535002 1.65517 748.319 92.9047 9.74498
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.3462 -2.57433 1e+06 51.2735 92.9047 9.74549
579.712 0.601576 0.766901 265.256 0.105389 -0.432194 496.258 0.668251 0.442666 0.812784 0.437821 694.166 -2.91319 2.48099 987.073 92.9047 9.74729
608.835 -1.81035 1.97303 516.921 0.0131785 -1.50865 1616.82 0.645358 0.545312 0.567087 0.455616 173.43 -0.697731 0.810923 1244.01 92.9047 9.74583
557.816 1.03309 -2.8808 -1 -1 -1 -1 0.278908 -1 0.768094 -1 287.578 0.40152 3.00087 1039.33 92.9047 9.74601
1180.3 0.196915 1.31868 -1 -1 -1 -1 0.23483 -1 0.500883 -1 992.278 -1.86502 3.09949 1453.02 92.9047 9.74847
510.986 -0.351056 -0.251032 426.423 0.0247714 -1.64377 666.077 0.435421 0.244736 0.708368 0.750212 717.517 2.2873 2.35211 969.346 92.9047 9.74929
771.458 -1.52407 -2.71046 457.388 -0.376771 0.946551 1360.11 0.624969 0.319232 0.687349 0.536052 213.003 0.856174 0.0903773 1640.99 92.9047 9.74881
656.633 0.19722 1.36948 505.54 0.118785 -3.05741 943.751 0.268347 0.466765 0.630879 0.642496 706.299 -1.01419 2.04322 1166.24 92.9047 9.75029
893.588 -0.241049 0.350103 -1 -1 -1 -1 0.251605 -1 0.663603 -1 884.732 -2.79156 3.14152 915.293 92.9047 9.74688
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169.33 1.9165 1e+06 258.257 92.9047 9.74672
1029.2 -0.446514 -2.13602 492.525 0.443737 1.31605 1559.96 0.658304 0.166479 0.670999 0.50601 583.05 0.744098 0.571952 1522.19 92.9047 9.74951
252.823 0.790945 2.93915 -1 -1 -1 -1 0.554912 -1 0.727477 -1 199.081 -0.36711 2.97693 454.306 92.9047 9.75196
334.628 -0.0929464 1.30106 -1 -1 -1 -1 0.577179 -1 0.679082 -1 489.823 -1.77837 3.07943 502.561 92.9047 9.75246
517.486 1.58486 -2.41944 401.403 0.160499 -2.68175 721.576 0.675126 0.36359 0.530623 0.495306 681.201 0.927846 2.67359 1260.55 92.9047 9.74937
488.474 -1.52709 2.9308 467.624 0.850573 1.33844 1588.7 0.747862 0.368195 0.706555 0.262507 659.439 -1.00435 2.34279 988.18 92.9047 9.74792
371.797 1.00483 0.532213 299.957 -0.94185 -3.08514 1006.64 0.612777 0.604696 0.658211 0.575125 26.4053 1.24478 0.712567 1057.46 92.9047 9.74646
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 292.103 -0.335801 1e+06 347.962 92.9047 9.74696
370.466 0.61103 2.45654 330.27 0.597765 0.075441 663.006 0.37396 0.496165 0.674179 0.764813 293.036 -1.70572 1.78117 741.3 92.9047 9.74908
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6963 -0.553567 1e+06 0 92.9047 9.74568
528.925 1.14281 2.18313 518.834 -0.368854 -0.777936 1361.29 0.447337 0.50645 0.739378 0.844967 72.0745 -2.4828 1.61725 1051.81 92.9047 9.74813
423.514 0.402459 2.35991 -1 -1 -1 -1 0.357224 -1 0.671356 -1 346.214 -0.327131 2.68704 629.147 92.9047 9.7431
578.727 1.21664 -0.303456 441.684 0.627281 -1.65275 712.426 0.511833 0.497246 0.87261 0.594324 468.584 2.69368 1.93675 1425 92.9047 9.74522
538.338 0.359521 -0.760033 533.089 -1.5574 0.928521 1438.96 0 0.748622 -1 0.720087 707.202 -3.06308 2.29159 1070.79 92.9047 9.74605
452.439 1.5867 -2.54627 -1 -1 -1 -1 0.545136 -1 0.871284 -1 348.112 1.31861 2.41831 841.214 -92.9047 9.7423
995.635 -0.863566 -1.45506 -1 -1 -1 -1 0.345292 -1 0.664558 -1 695.119 1.91732 2.9108 1383.7 92.9047 9.74507
646.487 -0.17042 -1.06759 -1 -1 -1 -1 0.170066 -1 0.616738 -1 475.779 2.16672 3.04888 868.134 92.9047 9.74525
360.258 1.75909 0.363806 -1 -1 -1 -1 0.851407 -1 0.926 -1 348.137 -2.88795 3.03143 445.272 92.9047 9.74412
350.082 -1.56393 0.776684 -1 -1 -1 -1 0.460265 -1 0.636277 -1 256.302 -1.1038 1.88048 818.438 92.9047 9.74462
615.398 -0.745851 0.601123 394.436 -1.08229 -3.08832 977.784 0.513115 0.715977 0.527264 0.790585 295.02 -0.60267 1.20379 1353.66 92.9047 9.74576
932.223 0.4096 0.772076 928.68 0.738546 -1.70504 1805.41 0.720511 0.8051 0.724795 0.745136 305.428 2.5896 1.81752 2174.55 92.9047 9.74691
699.868 0.601752 -1.97518 457.79 1.87282 0.817719 1412.1 0.218753 0.479622 0.650597 0.774926 307.563 1.83827 1.02055 1239.28 92.9047 9.74222
333.663 -0.636582 1.39493 -1 -1 -1 -1 0.525503 -1 0.38582 -1 224.942 -0.892384 2.28731 586.748 92.9047 9.73819
443.259 0.311284 3.01567 -1 -1 -1 -1 0.469435 -1 0.338736 -1 374.7 -0.577168 2.69035 570.671 92.9047 9.74095
513.658 0.174448 -2.34661 316.289 -1.45824 -2.31953 741.499 0.340859 0.342303 0.50944 0.684593 840.804 0.827074 3.1095 836.018 92.9047 9.74242
340.213 -1.15219 -0.384069 -1 -1 -1 -1 0.621986 -1 0.513188 -1 354.068 2.72339 3.10746 338.408 92.9047 9.74486
628.406 -0.317478 2.49838 481.403 -0.597527 -1.46109 1024.32 0.624111 0.220074 0.545258 0.432767 365.417 -0.650172 0.81092 1472.82 92.9047 9.74503
680.063 0.117571 1.55727 431.895 -0.0386373 -1.97596 1111.94 0.521503 0.48555 0.649823 0.412191 329.974 -1.01987 0.956088 1127.49 92.9047 9.74714
336.113 1.47014 -2.93843 277.621 0.117719 -1.92092 561.273 0.562839 0.26107 0.820148 0.520702 536.979 0.519468 2.44039 717.4 92.9047 9.73956
845.499 -0.93889 -0.371847 323.378 1.39214 0.625233 1609.5 0.578084 0.24313 0.561218 0.790552 764.453 3.09969 2.47445 1429.55 92.9047 9.73586
927.791 -1.49691 2.12391 404.057 -0.224552 -1.8421 1409.93 0.547627 0.588147 0.65385 0.483087 704.809 -0.597122 1.24498 1326.22 92.9047 9.73829
858.527 -0.70722 -2.36721 656.432 -1.04532 1.60133 1402.22 0.312348 0.823306 0.54468 0.692482 535.585 -0.195613 1.79695 1644.55 92.9047 9.73686
388.206 -1.48821 0.266039 374.583 -0.574608 2.17219 723.962 0.58747 0.333808 0.7488 0.517165 439.388 -1.95134 2.15966 759.988 92.9047 9.73767
511.011 -0.734814 1.98266 432.645 -0.158183 -2.85024 700.773 0.337493 0.397064 0.663116 0.646948 562.681 -0.470876 2.37936 1094.29 92.9047 9.72851
871.836 0.720426 0.781464 763.201 -0.341284 -1.65405 1785.65 0.351502 0.0876056 0.294321 0.779409 519.451 2.94771 1.68143 1732.37 92.9047 9.72965
769.121 0.16315 -0.386485 399.56 0.741279 2.93455 1175.56 0.571196 0.745356 0.548531 0.514888 314.902 -2.57863 0.770003 1628.81 92.9047 9.72533
583.042 -1.07839 3.06503 520.61 -1.59803 -0.42964 1132.07 0.594667 0.449613 0.612899 0.476925 265.674 1.66358 1.40145 1282.04 92.9047 9.72294
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.3997 -0.309766 1e+06 23.2994 92.9047 9.72504
573.408 -0.796338 2.57566 -1 -1 -1 -1 0.633031 -1 0.66942 -1 582.843 -0.874141 2.83338 774.261 92.9047 9.72715
578.491 1.60619 -1.83129 539.764 0.419852 0.616669 1271.7 0.441232 0.535359 0.727036 0.643899 251.661 2.73445 1.71745 1268.78 92.9047 9.72572
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 278.885 -1.15844 1e+06 485.194 92.9047 9.72814
422.077 -1.18303 2.99517 383.072 -0.399476 2.03102 521.53 0.664771 0.691699 0.643661 0.450376 684.681 -0.606072 2.63709 841.893 92.9047 9.73057
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7647 0.759852 1e+06 0 92.9047 9.73331
743.178 0.556839 -2.68785 252.922 -0.38302 1.89369 836.197 0.516952 0.652865 0.763655 0.617133 740.423 0.120086 1.7736 1008.64 92.9047 9.73445
1012.88 -0.80636 -1.28869 710.395 -1.08559 1.99136 1744.4 0.174511 0.498761 0.512079 0.606224 329.157 1.57349 0.417869 1727.63 92.9047 9.7359
502.109 -1.63858 -2.15336 -1 -1 -1 -1 0.392795 -1 0.291405 -1 321.889 0.0811988 2.23455 889.447 92.9047 9.73865
438.134 0.697967 1.96276 399.027 0.854746 -0.501747 794.763 0.449946 0.461878 0.70809 0.580416 605.035 -2.2282 1.72645 1146.02 92.9047 9.73273
470.861 -0.788905 -1.44731 -1 -1 -1 -1 0.597484 -1 0.750203 -1 462.131 1.22984 2.67715 686.32 92.9047 9.72841
706.426 0.574599 -1.51093 373.675 2.38076 1.81098 1477.88 0.358558 0.660625 0.674274 0.735145 336.232 1.47485 0.336129 1078.38 92.9047 9.73019
550.642 -0.237854 1.29222 538.265 -0.667665 -1.63712 1124.2 0.155418 0.181581 0.598308 0.732636 50.3276 1.48129 0.189067 1234.39 92.9047 9.73229
538.173 -0.192545 2.50176 492.037 0.642396 -1.46788 1043.62 0.131104 0.493516 0.60165 0.52308 496.488 0.276657 1.74454 1124.07 92.9047 9.7347
1357 -0.273162 0.33733 1013.51 -0.386251 -2.90884 2375.71 0.466766 0.469103 0.649674 0.483615 386.962 -2.55734 0.351501 2388.9 92.9047 9.73232
404.404 0.687708 -1.35667 -1 -1 -1 -1 0.380044 -1 0.682036 -1 315.127 1.97478 2.95173 524.349 92.9047 9.73377
429.534 -0.225758 -0.101986 -1 -1 -1 -1 0.390187 -1 0.578382 -1 593.679 -2.89949 2.7975 679.105 92.9047 9.73587
353.443 -0.725546 2.73974 -1 -1 -1 -1 0.224104 -1 0.745248 -1 563.959 -0.373726 3.11347 583.388 92.9047 9.73156
382.949 0.548385 1.56197 373.793 -0.473265 -1.36485 859.261 0.70939 0.520623 0.733929 0.797984 355.469 2.84792 1.28595 1057.67 92.9047 9.72822
351.354 0.0280063 -2.32917 -1 -1 -1 -1 0.418027 -1 0.749385 -1 339.419 0.707532 3.0367 389.307 92.9047 9.72872
