pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
994.819 -1.33732 -1.60457 695.641 0.254601 0.746378 2171.18 0.746054 0.742442 0.873616 0.73371 96.7145 0.738893 0.00748491 2395.79 92.9047 9.47013
577.261 0.9087 -2.99089 424.005 -2.02092 2.47715 2095.15 0.447049 0.868908 0.755612 0.773869 458.692 -0.102185 2.57933 1285.28 92.9047 9.47013
535.345 -1.33937 -2.34904 -1 -1 -1 -1 0.816374 -1 0.796236 -1 80.083 0.720004 3.06904 1025.29 92.9047 9.47042
894.292 0.0428792 2.50265 328.282 0.709351 -0.630075 1245.85 0.873626 0.573029 0.721421 0.623029 750.325 -0.338541 0.291534 1458.96 92.9047 9.47071
733.532 -0.371529 -2.32895 698.272 0.205849 -0.472783 1337.23 0.593617 0.777793 0.506568 0.799535 484.869 1.42408 1.89686 1910.38 92.9047 9.47104
765.017 -1.57849 -0.367945 302.007 -1.37185 2.92248 1060.8 0.68111 0.831501 0.689056 0.766892 535.942 2.54698 0.3755 1385 92.9047 9.47125
577.088 0.339742 -0.573257 530.846 0.321392 2.798 1162.68 0.598371 0.858864 0.815355 0.783043 518.096 0.790273 1.36353 1522.3 92.9047 9.47154
627.911 1.35988 -1.05589 482.843 0.282944 1.29158 1275.7 0.834459 0.770814 0.805278 0.745507 200.017 -3.02904 1.96256 1348.51 92.9047 9.46994
816.799 0.00742479 1.95541 503.604 -0.583411 -0.432908 1310.65 0.779763 0.811666 0.846369 0.750647 462.749 -0.984219 0.55131 1705.1 92.9047 9.47019
843.975 -0.149022 -1.41546 555.941 1.35822 0.615577 1694.73 0.709079 0.795598 0.750309 0.816131 389.913 2.02508 1.4095 1722.91 92.9047 9.47037
813.55 0.71256 -0.789962 399.092 1.77487 1.4992 1259.81 0.703455 0.817711 0.8456 0.87252 430.713 3.01193 1.51274 1335.2 92.9047 9.47047
475.505 -0.286729 1.55754 302.73 1.28291 -0.757434 1026.31 0.759603 0.700685 0.841983 0.797924 95.2159 -2.63756 1.88013 998.3 92.9047 9.4708
659.943 0.851648 -1.69025 386.103 -0.0452144 0.651734 1094.38 0.789178 0.853913 0.840263 0.765819 380.108 2.33712 1.68539 1138.69 92.9047 9.47105
610.543 0.276936 0.272122 517.491 -1.71896 -2.51771 1762.02 0.693233 0.746241 0.788099 0.774621 318.555 2.44424 1.32124 1405.83 92.9047 9.47127
350.152 1.68359 -0.00922808 327.791 -0.338973 1.46754 981.884 0.444721 0.663324 0.862612 0.697801 379.188 -2.3142 2.30498 686.781 92.9047 9.4713
1059.28 0.614058 -0.626275 576.482 -1.82019 2.61219 2927.44 0.733606 0.700309 0.78068 0.831051 161.209 2.24355 0.368637 1998.86 92.9047 9.4714
711.793 0.858144 -1.85739 423.954 -0.239969 -0.733226 918.118 0.744698 0.728916 0.852215 0.714998 771.516 1.61892 2.35214 1217.8 92.9047 9.47173
728.013 -0.324802 -2.24253 485.506 -1.34491 0.407251 1402.99 0.332144 0.83312 0.855623 0.801715 217.853 2.10891 1.70166 1307.3 92.9047 9.47195
644.254 0.583396 -2.89006 595.574 1.00608 -1.5917 897.963 0.789317 0.59951 0.816531 0.825204 344.662 0.918236 2.47489 1752.23 92.9047 9.47216
761.082 -1.37914 -2.42377 617.486 0.787578 -0.100392 2237.4 0.745162 0.656235 0.811923 0.856321 372.875 1.53689 1.63728 1569.54 92.9047 9.47249
1139.19 0.462669 1.27762 737.86 0.531774 -2.19666 1917.34 0.697081 0.624025 0.6912 0.603332 310.282 -1.10376 1.0929 1925.64 92.9047 9.47282
280.926 -2.20181 -0.978981 -1 -1 -1 -1 0.756901 -1 0.7743 -1 73.2395 -2.9583 1.97932 614.007 92.9047 9.47192
515.44 1.47715 -2.85315 478.172 0.62928 -0.313302 1103.99 0.758657 0.613484 0.789144 0.824903 150.913 -2.57675 0.276397 1547.93 92.9047 9.47213
826.122 -1.74412 -2.33546 674.17 -1.42805 0.223783 1550.83 0.804726 0.554162 0.758617 0.712069 417.544 1.70332 1.47953 1493.35 92.9047 9.4719
711.074 -0.204709 -2.22399 623.203 1.56867 0.738731 1927.32 0.859914 0.801106 0.765755 0.860224 274.46 0.423512 0.315219 1728.79 92.9047 9.47175
709.202 -0.729882 -0.840618 485.178 0.429362 0.649452 1175.24 0.469311 0.715206 0.86593 0.736389 737.639 2.9427 2.29325 1298.31 92.9047 9.47178
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.0106 -3.13133 1e+06 156.345 92.9047 9.47203
579.45 -0.660019 0.278253 368.528 1.18687 -0.160851 1049.77 0.702572 0.725504 0.758815 0.769302 739.744 -2.92356 2.76271 1075.4 92.9047 9.47206
658.043 1.23817 2.62378 347.83 1.39528 -0.677494 1030.63 0.673523 0.817659 0.839269 0.802361 244.677 -0.587816 0.089678 1077.78 92.9047 9.47235
795.011 1.74423 1.14744 752.79 -0.223767 -2.16727 2404.93 0.646766 0.846755 0.846132 0.795716 177.144 -0.536932 1.63034 1629.7 92.9047 9.4722
671.691 -0.162549 0.407608 559.892 -0.742534 -2.36092 1281.64 0.729817 0.773547 0.864767 0.745618 298.034 -2.21686 0.144064 1573.15 92.9047 9.47252
582.75 -2.15393 -0.156164 -1 -1 -1 -1 0.494407 -1 0.828557 -1 593.23 2.80277 2.95893 922.659 92.9047 9.47196
671.706 1.35585 1.08053 -1 -1 -1 -1 0.814132 -1 0.816308 -1 555.771 -2.04819 3.12872 855.635 92.9047 9.47217
975.59 1.63923 0.785878 403.452 0.686585 -2.63103 1455.94 0.662604 0.734808 0.771474 0.820106 369.96 -2.58571 0.0453174 1931.26 92.9047 9.47213
1638.94 -0.211438 -1.19742 338.128 -0.10107 -2.71061 1102.73 0.819755 0.759405 0.803096 0.822573 1265.86 1.84512 1.72746 2316.5 92.9047 9.47246
578.981 -1.72036 1.48426 521.072 0.047622 1.70499 1212.11 0.644861 0.769155 0.849511 0.780109 405.51 -1.66288 2.91531 1707.12 92.9047 9.4716
593.745 1.10687 -2.71044 532.097 -0.0701497 1.05032 1332.24 0.823035 0.674593 0.815921 0.804301 392.788 -0.144044 1.19437 1266.53 92.9047 9.47163
858.595 0.100019 0.835959 339.076 0.0174687 -3.06506 1071.89 0.705378 0.64471 0.806953 0.840094 528.797 -1.95685 1.10821 1232.42 92.9047 9.47195
733.329 -0.228254 -0.918408 635.527 0.423521 3.01748 1381.38 0.815305 0.792443 0.753861 0.914839 413.99 1.10354 1.91394 1390.03 92.9047 9.47172
626.262 0.0981042 1.26875 425.657 0.427628 -2.17387 1090.46 0.687836 0.497462 0.848469 0.785934 249.341 -1.36351 0.810358 1085.76 92.9047 9.47172
804.986 0.459355 0.10253 758.229 0.587991 -2.24656 1527.24 0.363469 0.326932 0.810071 0.813542 159.1 -0.0459607 0.14849 1900.17 92.9047 9.47204
780.35 0.0711326 -0.158448 481.118 -0.987049 1.7382 1239.18 0.782596 0.677626 0.821569 0.80998 612.879 -2.74487 1.80012 1361.71 92.9047 9.47126
1283.74 0.0329012 2.378 330.701 -0.896406 -1.82601 1480.29 0.222382 0.745548 0.862498 0.845001 1206.22 -0.58673 1.23928 1922.85 92.9047 9.47106
951.691 -0.563221 -2.63864 -1 -1 -1 -1 0.347314 -1 0.668143 -1 731.895 0.542647 3.1019 1158.96 92.9047 9.47091
968.815 0.246339 -2.74219 456.359 -1.53904 1.60393 1789 0.724877 0.833752 0.785555 0.760079 851.77 0.00781015 1.59612 1448.58 92.9047 9.47109
876.051 0.460459 1.32451 669.924 0.698221 -2.70418 1450.48 0.706315 0.368478 0.7731 0.732753 550.732 -0.911219 1.79296 1680.66 92.9047 9.47104
435.042 0.448972 -0.185605 293.447 -1.54764 -2.67907 1120.77 0.671565 0.769561 0.892794 0.85249 257.585 2.10981 1.49431 867.523 92.9047 9.47118
777.676 -0.588491 -2.03708 616.312 1.26862 0.926327 2083.42 0.839814 0.71009 0.808142 0.807615 426.391 0.890311 0.0360158 1668.1 92.9047 9.4714
805.499 -0.799248 1.51669 625.206 -0.682301 -1.2683 1460.62 0.616213 0.776698 0.486885 0.721144 285.691 -2.26768 0.999387 1440.48 92.9047 9.47158
1032.44 0.542567 -0.0155348 271.794 1.1254 -2.63489 1148.57 0.824415 0.712277 0.840891 0.878252 682.143 2.98069 0.66761 1318.27 92.9047 9.47153
761.403 -0.00726314 3.12795 590.545 -1.68084 0.794596 1843.1 0.685817 0.80288 0.770846 0.774799 422.472 -0.691195 1.48579 1432.28 92.9047 9.47179
1203.44 0.146438 -2.00796 764.814 0.465988 1.60102 1960.17 0.83636 0.769336 0.756443 0.73529 862.506 0.534835 1.06618 2289.8 92.9047 9.47211
803.655 -1.52127 2.35313 564.833 -1.41269 0.497894 1145.26 0.755076 0.83082 0.716904 0.818864 1086.85 -1.66356 2.16145 1519.27 92.9047 9.47244
846.051 0.767175 -1.56282 786.519 1.34428 1.9797 1779.43 0.71196 0.370602 0.706402 0.627843 54.4323 1.65539 0.324303 2117.75 92.9047 9.47262
602.841 0.444567 2.34051 400.777 -1.52992 2.30345 1224.3 0.845059 0.758673 0.819721 0.79905 763.091 -0.771376 3.07483 995.967 92.9047 9.47269
1041.6 -0.686963 2.17589 556.222 -0.281988 -1.64776 1537.47 0.666573 0.626396 0.682186 0.748055 392.096 -0.650763 0.997002 1943.16 92.9047 9.47268
798.631 0.177631 2.55539 689.035 0.125258 -0.408357 1529.3 0.729224 0.567921 0.829238 0.868901 173.548 0.0115033 0.41986 1787.77 92.9047 9.4726
891.45 -0.305066 -0.609662 675.651 -0.498849 1.48722 1452.62 0.735284 0.8205 0.68032 0.756328 729.082 -2.98748 1.80849 1650.35 92.9047 9.47293
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.2129 -2.78644 1e+06 174.7 92.9047 9.47284
669.106 -0.640034 -0.561634 402.511 2.5689 -2.72322 2684.77 0.799879 0.781546 0.787732 0.835936 172.215 2.00459 1.55537 1280.8 92.9047 9.47306
655.083 0.106815 -0.851205 479.055 -0.471115 2.00678 1206.97 0.8247 0.704499 0.808109 0.863504 386.216 1.68758 0.319206 1502.6 92.9047 9.47205
641.766 1.59429 1.85823 580.97 0.138197 -0.163265 1473.42 0.783203 0.685327 0.794016 0.782461 412.873 -2.39578 2.02918 1405.76 92.9047 9.4723
1193.26 0.927517 -1.2394 947.295 0.599379 2.62893 2138.07 0.691747 0.189804 0.911309 0.674641 154.514 1.77588 0.853048 2894.25 92.9047 9.47252
693.186 0.642103 2.50425 549.182 -1.16717 -2.28205 1589.95 0.754725 0.5424 0.769394 0.887313 662.765 0.0315589 2.31361 1379.6 92.9047 9.47244
810.484 1.7816 1.72335 634.904 1.0276 -1.62864 1620.7 0.701982 0.796562 0.749899 0.883321 425.811 -1.77742 0.148774 1764.85 92.9047 9.47232
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1896 -0.188611 1e+06 245.109 92.9047 9.47246
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.797 1.35491 1e+06 349.528 92.9047 9.47279
645.576 0.812237 2.42517 319.255 -0.656877 -1.06879 1202.97 0.692912 0.821029 0.842212 0.762646 446.835 -0.976591 0.0922034 1081.08 92.9047 9.47311
648.328 -0.676185 0.729799 544.712 -0.20545 -1.43123 1178.9 0.581919 0.750267 0.639751 0.729681 285.795 -2.74499 1.31376 1514.29 92.9047 9.47337
780.854 -1.61922 -2.93218 760.358 0.50613 1.22928 2431.27 0.805111 0.492522 0.80291 0.835344 480.171 -0.641228 1.8705 1704.77 92.9047 9.4731
372.813 -0.85892 0.602251 352.101 -0.92278 -3.05918 759.663 0.720896 0.602075 0.806951 0.696074 415.132 -2.68922 0.369961 1306.48 92.9047 9.47328
891.198 -0.907031 -2.78077 -1 -1 -1 -1 0.612624 -1 0.75988 -1 1007.21 0.25572 3.03649 1116.15 92.9047 9.47331
779.345 -0.706313 0.607426 583.019 -2.42568 2.80505 1866.46 0.76018 0.781141 0.916018 0.852513 411.523 -1.77818 1.69995 1474.56 92.9047 9.47315
690.993 1.62766 1.94994 595.001 0.747121 -2.21446 1360.46 0.526671 0.787978 0.815633 0.829812 131.58 0.248885 1.70106 1717.56 92.9047 9.47348
426.075 -0.968886 -3.09527 414.105 -0.463334 1.9045 628.878 0.838711 0.605374 0.767343 0.765572 949.935 -0.352028 2.25653 823.528 92.9047 9.47373
737.91 -1.15368 -3.03083 383.831 0.268097 -1.47317 1171.18 0.845066 0.697505 0.853447 0.77847 551.564 0.319199 1.79236 1342.46 92.9047 9.47398
410.233 -0.593542 -0.752707 340.946 1.90119 1.13564 1393.56 0.369448 0.757134 0.803298 0.796058 321.51 2.75357 1.61794 960.807 92.9047 9.47394
770.192 0.291656 2.65803 -1 -1 -1 -1 0.552569 -1 0.613894 -1 756.858 -0.447061 3.10509 959.716 92.9047 9.47408
912.739 -0.723803 -2.7915 316.348 -0.172645 0.745095 1243.95 0.391831 0.680289 0.666879 0.717005 560.805 0.313064 0.432031 1415.65 92.9047 9.47407
1874.52 -0.492367 -1.47364 1195.59 -1.26708 1.31723 3245.35 0.701582 0.82959 0.626314 0.767978 851.807 2.03707 0.719838 3219.8 92.9047 9.4744
1044.31 0.554248 0.208114 438.284 -0.557645 3.00571 1638.93 0.53395 0.824103 0.801394 0.726145 477.15 2.83003 0.175679 1891.69 92.9047 9.47354
674.481 1.18828 2.72351 609.553 -0.512836 0.436612 1748.59 0.851048 0.806198 0.809388 0.785307 399.48 -1.34379 1.7804 1457.77 92.9047 9.47387
533.919 -0.26538 2.38854 260.882 0.889764 -1.61575 859.081 0.83367 0.740106 0.812726 0.853559 343.971 -0.1824 1.43335 912.078 92.9047 9.47401
732.875 -1.07061 3.1093 404.33 1.77932 0.160343 2424.78 0.636192 0.797658 0.796867 0.804579 163.722 0.721642 0.561299 1419.3 92.9047 9.47381
652.266 1.20332 -0.465662 490.524 0.842637 -2.11687 923.239 0.420067 0.537561 0.802765 0.672048 487.927 1.96361 2.2027 1395.58 92.9047 9.47373
582.926 1.38254 -0.274909 563.451 0.24143 -1.04991 914.869 0.495996 0.720815 0.839984 0.86242 232.763 2.8451 2.38817 1535.54 92.9047 9.4735
507.656 2.72339 -1.98937 389.116 1.05734 -0.379404 1151.28 0.560132 0.909349 0.67584 0.738822 746.391 1.54245 1.92186 1148.17 92.9047 9.47339
882.76 -0.379224 0.988905 506.869 -1.80743 -2.04377 1768.91 0.634769 0.725644 0.838783 0.745885 143.349 -2.51023 0.466453 1866.94 92.9047 9.47368
570.841 1.57146 1.37886 330.041 -2.40701 2.54019 3173.19 0.840282 0.836207 0.796518 0.816429 602.32 -1.43057 2.31243 918.846 92.9047 9.47389
932.121 -0.565383 -2.52673 816.623 -1.62515 0.565601 2083.75 0.77554 0.765022 0.859756 0.742245 149.957 0.273389 0.292212 1865.99 92.9047 9.47392
804.212 -0.463722 0.317935 675.027 1.9487 -2.622 2710.26 0.595851 0.7821 0.824112 0.863905 498.669 -3.01935 0.397357 1567.69 92.9047 9.4741
407.401 0.483338 -0.0468626 317.262 -1.38236 -0.791184 859.577 0.711276 0.79855 0.806739 0.850831 443.715 3.01956 2.47244 917.789 92.9047 9.47435
291.602 1.79351 2.67622 -1 -1 -1 -1 0.723612 -1 0.766279 -1 246.115 -0.315831 2.99205 525.379 92.9047 9.47438
392.553 -0.547523 -1.62603 -1 -1 -1 -1 0.726403 -1 0.762788 -1 240.785 1.74198 2.91518 631.197 92.9047 9.47463
738.937 0.938836 -1.75498 340.664 -2.08059 3.0941 2303.23 0.853928 0.830716 0.781948 0.785431 453.868 0.925156 2.16895 1164.92 92.9047 9.47492
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8071 -2.47474 1e+06 215.156 92.9047 9.47506
570.467 0.224281 -0.994869 283.956 2.17822 0.903412 1166.48 0.752666 0.867439 0.741918 0.798522 477.721 2.6271 1.72369 890.794 92.9047 9.47513
801.804 1.79507 -1.10292 647.22 0.334491 2.20424 1879.61 0.814803 0.806092 0.792704 0.787868 147.452 1.23004 0.97419 1538.05 92.9047 9.47457
1278.29 0.171717 -1.58451 360.779 1.06941 3.05938 1310.56 0.390605 0.751379 0.820723 0.887481 1196.06 1.3714 1.68797 1650.97 92.9047 9.47475
820.03 0.254007 1.97757 459.377 0.2324 -1.36096 1335.06 0.652138 0.472316 0.831357 0.817727 362.262 -1.31869 0.0422735 1410.49 92.9047 9.47504
1011.36 0.280875 -1.26354 517.323 0.237972 1.74071 1532.97 0.261017 0.798038 0.807074 0.685425 506.522 1.94892 0.208202 1598.2 92.9047 9.47514
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 303.585 -1.40801 1e+06 581.706 92.9047 9.4751
631.377 -0.65301 -1.35978 362.417 -1.84279 0.442872 1003.98 0.531333 0.597624 0.777095 0.874524 418.938 2.99059 1.93281 1478.43 92.9047 9.47494
743.617 -1.45221 -1.98711 305.647 -1.23147 2.45289 823.433 0.586967 0.710176 0.877791 0.838085 607.426 0.915702 1.53719 1175.05 92.9047 9.47515
1130.86 0.402743 1.48561 665.047 1.98467 -2.23114 2324.39 0.605867 0.494158 0.718159 0.857662 41.5496 -1.80707 0.424077 2325 92.9047 9.47489
524.882 0.128758 0.65066 372.33 0.0595858 -2.70355 971.364 0.632303 0.642181 0.767996 0.82223 162.893 -2.15048 0.553072 900.417 92.9047 9.47521
666.79 -0.296823 1.43947 256.754 2.24621 2.94648 1518.46 0.759425 0.921127 0.74437 0.782538 635.676 -1.46238 1.87432 998.585 92.9047 9.4755
508.494 -0.750841 2.80925 -1 -1 -1 -1 0.814301 -1 0.767539 -1 424.221 0.271718 2.53753 835.527 92.9047 9.47565
750.267 0.383775 1.13252 536.602 0.951665 -1.44648 1348.06 0.78736 0.73761 0.783801 0.722585 372.858 -2.65451 1.20803 1421.84 92.9047 9.47527
632.188 1.57287 -2.55787 612.947 -0.609093 1.83557 1968.27 0.818548 0.758893 0.83132 0.781527 629.308 -0.359041 2.19461 1262.37 92.9047 9.47548
597.169 -1.16297 1.41602 483.655 -1.34164 -1.85185 1133.45 0.842565 0.582414 0.822356 0.874919 405.21 -0.815814 1.03603 1332.27 92.9047 9.47548
540.332 -1.42889 0.178266 470.851 -0.306459 2.36519 1165.96 0.827348 0.600493 0.827156 0.687404 281.294 -1.93175 1.98625 1062.21 92.9047 9.47532
626.904 0.0940755 -2.87026 522.172 -0.780059 0.905159 1285.04 0.794331 0.713827 0.806608 0.806363 616.873 -0.969659 1.87482 1420.52 92.9047 9.47561
1008.3 -0.53446 2.2164 740.096 0.454613 -0.758691 1992.84 0.49996 0.810868 0.777498 0.826836 355.151 -1.39905 0.640355 1907.13 92.9047 9.47594
878.805 1.54135 -2.97866 761.374 0.180035 -0.979513 2073.88 0.76763 0.497251 0.788845 0.470337 426.614 0.869721 1.84923 2084.85 92.9047 9.47615
739.193 -0.104139 0.973102 504.029 0.705024 -2.3986 1465.65 0.424318 0.68885 0.814332 0.727398 162.422 -2.14734 0.251258 1252.49 92.9047 9.47529
557.389 -0.295936 -2.00084 509.024 1.05746 0.833947 1340.13 0.750318 0.811575 0.744394 0.822543 455.773 0.71362 0.120326 1520.29 92.9047 9.47551
531.514 0.327589 -0.0825251 450.426 0.503117 -3.0625 1031.42 0.81447 0.729283 0.800739 0.790435 206.917 2.39495 0.825743 1528.81 92.9047 9.47491
920.515 0.498357 -2.53907 491.78 -1.68994 0.675231 2283.09 0.704966 0.689892 0.765469 0.874012 213.046 0.298871 0.37636 1660.63 92.9047 9.47519
793.573 -0.153824 -1.5013 395.129 0.849004 2.03697 1270.83 0.691284 0.547651 0.812949 0.740009 231.428 0.892555 1.14442 1453.62 92.9047 9.47534
805.427 0.44823 2.45046 371.591 0.441571 -0.0398603 1137.92 0.67943 0.655573 0.769431 0.66364 325.823 -0.815191 0.77533 1238.35 92.9047 9.47566
445.052 1.52691 0.465229 364.517 0.52656 -0.458008 604.69 0.749183 0.710101 0.81442 0.652467 841.996 3.09561 2.63038 929.766 92.9047 9.47591
888.45 0.921169 0.0937444 345.063 1.32717 2.58185 1147.86 0.326842 0.77094 0.809591 0.768473 405.268 -3.09678 0.60456 1582.8 92.9047 9.4762
874.261 -0.0301074 2.71147 594.577 -0.749571 -0.354497 1615.13 0.79892 0.518379 0.873088 0.831131 76.4103 -2.55183 1.01989 1798.55 92.9047 9.47635
679.793 0.0355416 0.659214 542.858 -0.401842 -3.13218 1252.63 0.804806 0.762035 0.705949 0.759302 171.53 -1.82702 1.30516 1941.45 92.9047 9.47663
510.372 0.7445 -2.17077 411.742 -1.67552 0.724584 1720.47 0.743267 0.614521 0.837412 0.87824 160.844 2.30503 1.58045 997.932 92.9047 9.4767
509.814 0.787202 0.38814 508.865 -1.17396 -2.19431 1589.37 0.722511 0.768129 0.605581 0.80035 113.17 -1.79667 0.39764 1699.07 92.9047 9.47603
1769.56 -0.240306 1.0575 1450.52 0.39948 -2.129 3417.6 0.609733 0.622243 0.774532 0.651259 133.139 -1.07925 1.04975 3240.44 92.9047 9.47569
458.906 0.802068 -2.83716 285.668 0.519181 0.63301 761.143 0.818216 0.797614 0.842322 0.712153 149.284 -2.27329 0.56387 1177.81 92.9047 9.47575
1048.49 -1.31367 -1.84787 361.475 -2.09354 1.18132 1497.4 0.256376 0.770283 0.582755 0.8121 675.333 1.28669 0.105375 1447.42 92.9047 9.47601
554.445 -1.03727 1.76637 495.007 0.266952 1.56178 806.327 0.498172 0.734775 0.798754 0.746414 523.665 -1.46806 3.02985 1537.7 92.9047 9.47622
1131.79 0.404512 -1.80447 622.298 0.128977 0.686626 1682.22 0.348684 0.739428 0.775229 0.775426 250.274 0.809016 0.12239 2516.23 92.9047 9.47636
535.574 -2.01356 1.78784 -1 -1 -1 -1 0.678571 -1 0.785255 -1 494.376 -1.31322 3.10105 612.653 92.9047 9.47665
494.277 -0.134682 -1.25605 459.925 2.43499 -2.40458 1740.7 0.858344 0.778856 0.781085 0.864739 316.913 1.34756 2.53104 1278.88 92.9047 9.47698
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.675 1.39125 1e+06 341.222 92.9047 9.47712
566.01 -0.101454 -1.7771 501.104 -0.88857 3.0685 908.856 0.831524 0.807094 0.746463 0.754728 134.894 1.39715 1.67135 1600.53 92.9047 9.47718
466.874 1.41709 0.948253 392.694 2.08637 -1.42913 904.62 0.820948 0.786057 0.787442 0.797758 181.303 -2.70593 1.2768 1045.57 92.9047 9.47718
576.636 -2.03 -2.42783 -1 -1 -1 -1 0.602482 -1 0.795225 -1 468.251 0.564328 2.99216 770.993 92.9047 9.47717
688.979 1.69126 -1.19638 460.061 -1.34875 -2.2704 2565.78 0.888423 0.820001 0.774642 0.68457 456.531 1.79963 2.21316 1436.46 92.9047 9.47742
905.176 1.45186 0.947542 390.87 -0.017167 -2.57577 1575.68 0.750057 0.766803 0.862154 0.819471 343.049 -2.36068 0.215086 1428.77 92.9047 9.47749
693.79 -0.579343 -2.69782 451.892 0.314063 0.489419 1264.04 0.82533 0.777755 0.810226 0.678152 115.835 0.794958 0.305539 1388.78 92.9047 9.4773
431.509 0.0946904 0.781142 353.46 1.38764 2.23118 867.483 0.584102 0.624548 0.639532 0.78766 307.469 -2.62457 1.42743 1225.57 92.9047 9.47747
998.231 -0.203038 0.124916 753.108 1.10357 2.3436 2011.8 0.519765 0.54631 0.809855 0.852364 563.269 -2.29538 1.6442 1814.24 92.9047 9.4778
670.911 0.561896 1.244 554.322 1.99259 -0.761437 1464.46 0.810515 0.744587 0.804381 0.837003 534.538 -2.74664 1.9852 1171.27 92.9047 9.47805
633.901 -1.14429 -2.61014 482.818 -0.10913 0.159102 1384.34 0.556103 0.396902 0.801281 0.855695 248.276 0.916435 0.757333 1114.58 92.9047 9.47816
793.815 -1.14951 -0.801429 494.999 1.64532 -2.23607 2556.94 0.765086 0.778265 0.822615 0.778334 495.21 1.92873 2.11839 1654.31 92.9047 9.47848
891.517 -1.39808 0.413188 394.192 -0.497506 2.77398 1281.19 0.785731 0.705762 0.758706 0.753873 489.356 -2.51134 0.997864 1430.39 92.9047 9.4787
880.866 0.343059 2.83548 648.006 -0.0215019 -0.240289 1587.7 0.801963 0.649959 0.876059 0.825411 266.046 0.260334 0.500623 2012.49 92.9047 9.47869
1013.35 -0.267361 -0.974674 588.537 -0.345184 1.9722 1674.26 0.281123 0.735127 0.858167 0.732989 435.728 2.28031 0.308116 1735.3 92.9047 9.47883
729.819 -0.139613 -3.13824 355.28 0.6537 1.95431 887.929 0.19016 0.748334 0.826146 0.773371 643.622 -0.223628 2.17794 1180.61 92.9047 9.47879
493.902 -0.385168 -2.03738 306.65 0.897268 1.2784 971.264 0.47937 0.766938 0.659751 0.793616 284.924 -0.181833 1.46023 1103.55 92.9047 9.47908
446.944 0.391377 0.137538 -1 -1 -1 -1 0.797479 -1 0.779385 -1 97.1881 3.09218 2.95464 791.24 92.9047 9.47929
703.292 0.938549 -2.87195 497.789 -1.26162 2.53338 1690.84 0.77424 0.764182 0.846398 0.823192 404.47 0.0700174 2.46336 1732.33 92.9047 9.47932
858.048 0.602549 -0.450612 794.895 0.978359 2.45645 1755.3 0.675176 0.836104 0.808267 0.836149 155.717 -2.18136 1.64537 1683.84 92.9047 9.47931
747.197 -0.981478 -2.30034 625.341 0.412484 1.12339 1787.46 0.806292 0.620805 0.818455 0.817397 239.895 -2.14634 0.154004 1788.91 92.9047 9.47912
849.906 0.121637 -1.7821 697.586 0.38844 1.15903 1642.11 0.799687 0.309357 0.792237 0.853575 211.966 1.8907 0.731665 1585.62 92.9047 9.47945
550.746 1.35768 0.343881 458.079 -0.390636 -2.44346 1430.81 0.633019 0.724156 0.855227 0.711606 180.286 2.5894 1.25033 1020.74 92.9047 9.47966
845.811 1.26798 3.02562 737.658 -1.57153 0.547132 3450.9 0.798701 0.814352 0.826663 0.803293 292.368 -1.87947 1.37809 1758.99 92.9047 9.47999
423.249 -1.16643 0.830781 -1 -1 -1 -1 0.661411 -1 0.838195 -1 353.99 -2.08892 2.9197 459.946 92.9047 9.47968
614.801 -0.311454 -0.267405 342.251 0.661429 2.45347 1050.39 0.678291 0.762605 0.708643 0.788093 152.087 -2.74979 1.07992 1061.01 92.9047 9.47945
773.406 -0.315766 -0.951575 748.136 -0.174428 1.84654 1560.35 0.439846 0.536458 0.875105 0.712018 383.54 -2.15716 1.20559 1513.81 92.9047 9.4796
468.889 -0.816064 0.514656 457.577 -2.0616 -3.14042 1183.22 0.755033 0.672808 0.782075 0.830289 253.989 -0.90117 1.41583 1123.77 92.9047 9.47903
723.095 -0.450379 -2.19716 578.352 0.976182 0.157031 1590.21 0.789834 0.791263 0.808506 0.85057 300.624 1.24568 1.08865 1545.66 92.9047 9.47906
803.026 0.625437 -1.31275 788.201 0.258133 -0.0437778 1054.14 0.470134 0.682614 0.81073 0.778546 711.819 1.95897 2.00275 2334.66 92.9047 9.47905
585.127 0.328459 1.10343 512.419 0.255794 -1.44041 1097.39 0.731902 0.859238 0.698878 0.74642 194.151 1.25142 0.147984 1638.39 92.9047 9.47923
658.893 0.536549 -3.02265 490.811 -0.628205 2.4031 915.585 0.703488 0.668437 0.845466 0.774591 471.637 -0.465446 2.55721 1601.49 92.9047 9.47941
379.298 -1.95617 0.908808 366.109 0.12173 -2.20228 1212.91 0.690064 0.809938 0.850937 0.82763 33.1738 0.417589 0.491218 768.36 92.9047 9.4797
580.139 0.582851 -0.662767 313.73 1.73526 0.302418 743.011 0.779895 0.734557 0.838284 0.826236 665.843 2.70975 2.40733 882.746 92.9047 9.47947
